t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789681008.538429,0.2000,112.2613,5.233736e+11,5.244086e+11,5.244086e+11,5.232012e+11,1.724908e+08,5.232012e+11,1.207435e+09,0,37,37,0.0,5.232012e+11
1789681008.738429,0.2000,112.5703,5.234516e+11,5.249545e+11,5.249545e+11,5.232012e+11,2.504786e+08,5.232012e+11,1.753350e+09,0,37,37,0.0,5.232012e+11
1789681008.938429,0.2000,113.0867,5.093817e+11,5.113085e+11,5.113085e+11,5.090606e+11,3.211264e+08,5.090606e+11,2.247885e+09,0,36,36,0.0,5.090606e+11
1789681009.138429,0.2000,113.2689,5.236076e+11,5.260463e+11,5.260463e+11,5.232012e+11,4.064543e+08,5.232012e+11,2.845180e+09,0,37,37,0.0,5.232012e+11
1789681009.338429,0.2000,113.1015,5.236847e+11,5.265858e+11,5.265858e+11,5.232012e+11,4.835246e+08,5.232012e+11,3.384672e+09,0,37,37,0.0,5.232012e+11
1789681009.538429,0.2000,112.9634,5.096083e+11,5.128948e+11,5.128948e+11,5.090606e+11,5.477499e+08,5.090606e+11,3.834249e+09,0,36,36,0.0,5.090606e+11
1789681009.738429,0.2000,112.7336,5.236590e+11,7.811803e+11,7.809363e+11,5.232012e+11,4.578345e+08,7.777314e+11,3.204841e+09,19,36,37,19.0,7.777314e+11
1789681009.938429,0.2000,112.6990,5.233131e+11,5.239847e+11,5.239847e+11,5.232012e+11,1.119355e+08,5.232012e+11,7.835484e+08,0,37,37,0.0,5.232012e+11
1789681010.138429,0.2000,112.6768,5.233947e+11,5.245563e+11,5.245563e+11,5.232012e+11,1.935933e+08,5.232012e+11,1.355153e+09,0,37,37,0.0,5.232012e+11
1789681010.338429,0.2000,112.6727,5.093230e+11,5.108974e+11,5.108974e+11,5.090606e+11,2.624061e+08,5.090606e+11,1.836843e+09,0,36,36,0.0,5.090606e+11
1789681010.538429,0.2000,112.7100,5.235470e+11,5.256224e+11,5.256224e+11,5.232012e+11,3.458990e+08,5.232012e+11,2.421293e+09,0,37,37,0.0,5.232012e+11
1789681010.738430,0.2000,112.8786,5.236269e+11,5.261812e+11,5.261812e+11,5.232012e+11,4.257219e+08,5.232012e+11,2.980053e+09,0,37,37,0.0,5.232012e+11
1789681010.938429,0.2000,113.1039,5.378610e+11,5.409769e+11,5.409769e+11,5.373417e+11,5.193073e+08,5.373417e+11,3.635151e+09,0,38,38,0.0,5.373417e+11
1789681011.138430,0.2000,113.0800,5.235883e+11,7.239758e+11,7.238795e+11,5.232012e+11,3.871867e+08,7.211692e+11,2.710307e+09,15,36,37,15.0,7.211692e+11
1789681011.338429,0.2000,112.8779,5.233094e+11,5.239590e+11,5.239590e+11,5.232012e+11,1.082655e+08,5.232012e+11,7.578583e+08,0,37,37,0.0,5.232012e+11
1789681011.538430,0.2000,113.0920,5.233892e+11,5.245178e+11,5.245178e+11,5.232012e+11,1.880883e+08,5.232012e+11,1.316618e+09,0,37,37,0.0,5.232012e+11
1789681011.738430,0.2000,113.2671,5.234681e+11,5.250701e+11,5.250701e+11,5.232012e+11,2.669937e+08,5.232012e+11,1.868956e+09,0,37,37,0.0,5.232012e+11
1789681011.938430,0.2000,113.5335,5.376959e+11,5.398208e+11,5.398208e+11,5.373417e+11,3.541565e+08,5.373417e+11,2.479096e+09,0,38,38,0.0,5.373417e+11
1789681012.138430,0.2000,113.5653,5.236269e+11,5.261812e+11,5.261812e+11,5.232012e+11,4.257219e+08,5.232012e+11,2.980053e+09,0,37,37,0.0,5.232012e+11
1789681012.338430,0.2000,113.9463,5.237058e+11,5.267335e+11,5.267335e+11,5.232012e+11,5.046272e+08,5.232012e+11,3.532390e+09,0,37,37,0.0,5.232012e+11
1789681012.538430,0.2000,114.0539,5.094083e+11,1.743651e+12,1.741724e+12,5.090606e+11,3.477340e+08,1.739290e+12,2.434138e+09,89,34,36,89.0,1.739290e+12
1789681012.738430,0.2000,113.1366,5.233498e+11,8.356296e+11,8.353342e+11,5.232012e+11,1.486356e+08,8.342937e+11,1.040450e+09,23,36,37,23.0,8.342937e+11
1789681012.938430,0.2000,112.3435,5.374206e+11,1.203130e+12,1.202501e+12,5.373417e+11,7.890534e+07,1.201949e+12,5.523374e+08,49,36,38,49.0,1.201949e+12
1789681013.138430,0.2000,111.7577,5.232892e+11,7.502852e+11,7.500669e+11,5.232012e+11,8.808038e+07,7.494503e+11,6.165627e+08,17,36,37,17.0,7.494503e+11
1789681013.338430,0.2000,111.4080,5.233681e+11,5.243701e+11,5.243701e+11,5.232012e+11,1.669857e+08,5.232012e+11,1.168900e+09,0,37,37,0.0,5.232012e+11
1789681013.538430,0.2000,111.0483,5.234452e+11,5.249095e+11,5.249095e+11,5.232012e+11,2.440561e+08,5.232012e+11,1.708392e+09,0,37,37,0.0,5.232012e+11
1789681013.738430,0.2000,111.5351,5.093744e+11,5.112571e+11,5.112571e+11,5.090606e+11,3.137864e+08,5.090606e+11,2.196505e+09,0,36,36,0.0,5.090606e+11
1789681013.938430,0.2000,111.8023,5.376702e+11,8.793358e+11,8.790147e+11,5.373417e+11,3.284664e+08,8.767154e+11,2.299265e+09,25,37,38,25.0,8.767154e+11
1789681014.138430,0.2000,112.1254,5.091762e+11,5.098698e+11,5.098698e+11,5.090606e+11,1.156055e+08,5.090606e+11,8.092385e+08,0,36,36,0.0,5.090606e+11
1789681014.338430,0.2000,112.2796,5.233984e+11,5.245820e+11,5.245820e+11,5.232012e+11,1.972634e+08,5.232012e+11,1.380844e+09,0,37,37,0.0,5.232012e+11
1789681014.538430,0.2000,112.4218,5.234755e+11,5.251215e+11,5.251215e+11,5.232012e+11,2.743337e+08,5.232012e+11,1.920336e+09,0,37,37,0.0,5.232012e+11
1789681014.738431,0.2000,112.6151,5.235535e+11,5.256674e+11,5.256674e+11,5.232012e+11,3.523215e+08,5.232012e+11,2.466251e+09,0,37,37,0.0,5.232012e+11
1789681014.938430,0.2000,112.8162,5.236342e+11,5.262326e+11,5.262326e+11,5.232012e+11,4.330619e+08,5.232012e+11,3.031433e+09,0,37,37,0.0,5.232012e+11
1789681015.138431,0.2000,112.9839,5.237113e+11,5.267721e+11,5.267721e+11,5.232012e+11,5.101322e+08,5.232012e+11,3.570926e+09,0,37,37,0.0,5.232012e+11
1789681015.338430,0.2000,113.2279,5.377968e+11,1.036160e+12,1.035447e+12,5.373417e+11,4.550820e+08,1.032262e+12,3.185574e+09,37,36,38,37.0,1.032262e+12
1789681015.538431,0.2000,113.2240,5.233342e+11,1.048046e+12,1.047334e+12,5.232012e+11,1.330381e+08,1.046402e+12,9.312666e+08,37,37,37,37.0,1.046402e+12
1789681015.738431,0.2000,113.1045,5.234113e+11,5.246719e+11,5.246719e+11,5.232012e+11,2.101084e+08,5.232012e+11,1.470759e+09,0,37,37,0.0,5.232012e+11
1789681015.938431,0.2000,113.0688,5.234911e+11,5.252307e+11,5.252307e+11,5.232012e+11,2.899313e+08,5.232012e+11,2.029519e+09,0,37,37,0.0,5.232012e+11
1789681016.138431,0.2000,113.2564,5.377216e+11,5.400006e+11,5.400006e+11,5.373417e+11,3.798467e+08,5.373417e+11,2.658927e+09,0,38,38,0.0,5.373417e+11
1789681016.338431,0.2000,113.2747,5.236489e+11,5.263353e+11,5.263353e+11,5.232012e+11,4.477420e+08,5.232012e+11,3.134194e+09,0,37,37,0.0,5.232012e+11
1789681016.538431,0.2000,113.3139,5.234351e+11,7.513064e+11,7.510880e+11,5.232012e+11,2.339635e+08,7.494503e+11,1.637745e+09,17,36,37,17.0,7.494503e+11
1789681016.738431,0.2000,113.6010,5.374812e+11,5.383179e+11,5.383179e+11,5.373417e+11,1.394606e+08,5.373417e+11,9.762243e+08,0,38,38,0.0,5.373417e+11
1789681016.938431,0.2000,113.8383,5.234149e+11,5.246976e+11,5.246976e+11,5.232012e+11,2.137784e+08,5.232012e+11,1.496449e+09,0,37,37,0.0,5.232012e+11
1789681017.138431,0.2000,113.7106,5.374757e+11,8.638208e+11,8.635126e+11,5.373417e+11,1.339556e+08,8.625749e+11,9.376891e+08,24,37,38,24.0,8.625749e+11
1789681017.338431,0.2000,113.6995,5.233645e+11,5.243444e+11,5.243444e+11,5.232012e+11,1.633157e+08,5.232012e+11,1.143210e+09,0,37,37,0.0,5.232012e+11
1789681017.538431,0.2000,113.9055,5.234415e+11,5.248839e+11,5.248839e+11,5.232012e+11,2.403860e+08,5.232012e+11,1.682702e+09,0,37,37,0.0,5.232012e+11
1789681017.738431,0.2000,113.7851,5.093689e+11,5.112185e+11,5.112185e+11,5.090606e+11,3.082813e+08,5.090606e+11,2.157969e+09,0,36,36,0.0,5.090606e+11
1789681017.938431,0.2000,113.4882,5.235984e+11,5.259821e+11,5.259821e+11,5.232012e+11,3.972792e+08,5.232012e+11,2.780955e+09,0,37,37,0.0,5.232012e+11
1789681018.138431,0.2000,113.4986,5.236755e+11,5.265216e+11,5.265216e+11,5.232012e+11,4.743496e+08,5.232012e+11,3.320447e+09,0,37,37,0.0,5.232012e+11
1789681018.338431,0.2000,113.3100,5.095964e+11,5.128113e+11,5.128113e+11,5.090606e+11,5.358223e+08,5.090606e+11,3.750756e+09,0,36,36,0.0,5.090606e+11
1789681018.538431,0.2000,112.9967,5.233993e+11,8.501298e+11,8.498216e+11,5.232012e+11,1.981809e+08,8.484343e+11,1.387266e+09,24,36,37,24.0,8.484343e+11
1789681018.738431,0.2000,112.8414,5.233626e+11,1.331834e+12,1.330344e+12,5.232012e+11,1.614807e+08,1.329214e+12,1.130365e+09,58,36,37,58.0,1.329214e+12
1789681018.938431,0.2000,112.6862,5.234470e+11,5.249224e+11,5.249224e+11,5.232012e+11,2.458911e+08,5.232012e+11,1.721238e+09,0,37,37,0.0,5.232012e+11
1789681019.138432,0.2000,112.5137,5.235278e+11,5.254876e+11,5.254876e+11,5.232012e+11,3.266314e+08,5.232012e+11,2.286420e+09,0,37,37,0.0,5.232012e+11
1789681019.338431,0.2000,112.5079,5.236058e+11,5.260335e+11,5.260335e+11,5.232012e+11,4.046193e+08,5.232012e+11,2.832335e+09,0,37,37,0.0,5.232012e+11
1789681019.538432,0.2000,112.6311,5.095285e+11,5.123361e+11,5.123361e+11,5.090606e+11,4.679270e+08,5.090606e+11,3.275489e+09,0,36,36,0.0,5.090606e+11
1789681019.738431,0.2000,112.9129,5.237599e+11,5.271125e+11,5.271125e+11,5.232012e+11,5.587599e+08,5.232012e+11,3.911320e+09,0,37,37,0.0,5.232012e+11
1789681019.938432,0.2000,112.6578,5.238397e+11,5.276712e+11,5.276712e+11,5.232012e+11,6.385828e+08,5.232012e+11,4.470079e+09,0,37,37,0.0,5.232012e+11
1789681020.138432,0.2000,112.5463,5.233424e+11,1.062283e+12,1.061532e+12,5.232012e+11,1.412956e+08,1.060543e+12,9.890693e+08,39,36,37,39.0,1.060543e+12
1789681020.338432,0.2000,112.4272,5.234094e+11,5.246591e+11,5.246591e+11,5.232012e+11,2.082734e+08,5.232012e+11,1.457914e+09,0,37,37,0.0,5.232012e+11
1789681020.538432,0.2000,112.5025,5.233993e+11,7.935162e+11,7.932593e+11,5.232012e+11,1.981809e+08,7.918720e+11,1.387266e+09,20,36,37,20.0,7.918720e+11
1789681020.738432,0.2000,112.4568,5.233213e+11,5.240425e+11,5.240425e+11,5.232012e+11,1.201930e+08,5.232012e+11,8.413512e+08,0,37,37,0.0,5.232012e+11
1789681020.938432,0.2000,112.8464,5.092533e+11,5.104093e+11,5.104093e+11,5.090606e+11,1.926758e+08,5.090606e+11,1.348731e+09,0,36,36,0.0,5.090606e+11
1789681021.138432,0.2000,112.9356,5.375087e+11,8.923589e+11,8.920249e+11,5.373417e+11,1.669857e+08,8.908560e+11,1.168900e+09,26,37,38,26.0,8.908560e+11
1789681021.338432,0.2000,113.0548,5.092019e+11,5.100496e+11,5.100496e+11,5.090606e+11,1.412956e+08,5.090606e+11,9.890693e+08,0,36,36,0.0,5.090606e+11
1789681021.538432,0.2000,112.8342,5.234259e+11,5.247747e+11,5.247747e+11,5.232012e+11,2.247885e+08,5.232012e+11,1.573519e+09,0,37,37,0.0,5.232012e+11
1789681021.738432,0.2000,112.6783,5.375638e+11,8.078237e+11,8.075668e+11,5.373417e+11,2.220360e+08,8.060126e+11,1.554252e+09,20,37,38,20.0,8.060126e+11
1789681021.938432,0.2000,112.3836,5.091734e+11,5.098506e+11,5.098506e+11,5.090606e+11,1.128530e+08,5.090606e+11,7.899709e+08,0,36,36,0.0,5.090606e+11
1789681022.138432,0.2000,112.4231,5.233966e+11,5.245691e+11,5.245691e+11,5.232012e+11,1.954284e+08,5.232012e+11,1.367998e+09,0,37,37,0.0,5.232012e+11
1789681022.338432,0.2000,112.5579,5.234736e+11,5.251086e+11,5.251086e+11,5.232012e+11,2.724987e+08,5.232012e+11,1.907491e+09,0,37,37,0.0,5.232012e+11
1789681022.538432,0.2000,112.9517,5.235507e+11,5.256481e+11,5.256481e+11,5.232012e+11,3.495690e+08,5.232012e+11,2.446983e+09,0,37,37,0.0,5.232012e+11
1789681022.738432,0.2000,113.4602,5.236324e+11,5.262197e+11,5.262197e+11,5.232012e+11,4.312269e+08,5.232012e+11,3.018588e+09,0,37,37,0.0,5.232012e+11
1789681022.938432,0.2000,113.6731,5.237094e+11,5.267592e+11,5.267592e+11,5.232012e+11,5.082972e+08,5.232012e+11,3.558081e+09,0,37,37,0.0,5.232012e+11
1789681023.138433,0.2000,113.9261,5.377344e+11,8.090183e+11,8.087614e+11,5.373417e+11,3.926917e+08,8.060126e+11,2.748842e+09,20,37,38,20.0,8.060126e+11
1789681023.338432,0.2000,113.8691,5.233241e+11,5.240618e+11,5.240618e+11,5.232012e+11,1.229455e+08,5.232012e+11,8.606188e+08,0,37,37,0.0,5.232012e+11
1789681023.538433,0.2000,113.4255,5.234021e+11,5.246077e+11,5.246077e+11,5.232012e+11,2.009334e+08,5.232012e+11,1.406534e+09,0,37,37,0.0,5.232012e+11
1789681023.738432,0.2000,113.0944,5.234792e+11,5.251472e+11,5.251472e+11,5.232012e+11,2.780037e+08,5.232012e+11,1.946026e+09,0,37,37,0.0,5.232012e+11
1789681023.938433,0.2000,113.2057,5.235590e+11,5.257059e+11,5.257059e+11,5.232012e+11,3.578266e+08,5.232012e+11,2.504786e+09,0,37,37,0.0,5.232012e+11
1789681024.138433,0.2000,113.0823,5.094845e+11,5.120278e+11,5.120278e+11,5.090606e+11,4.238868e+08,5.090606e+11,2.967208e+09,0,36,36,0.0,5.090606e+11
1789681024.338433,0.2000,113.2066,5.237131e+11,5.267849e+11,5.267849e+11,5.232012e+11,5.119672e+08,5.232012e+11,3.583771e+09,0,37,37,0.0,5.232012e+11
1789681024.501107,0.1253,71.1331,3.397150e+11,3.276223e+11,3.276223e+11,3.393737e+11,3.413115e+08,3.252331e+11,2.389180e+09,0,23,24,0.0,3.252331e+11
