t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282552.450988,99.643,465,7601,96.0,41.0,38.0,99.637
1790282552.460989,99.643,465,7601,96.0,41.0,38.0,99.637
1790282552.470993,99.643,465,7601,96.0,41.0,38.0,99.637
1790282552.480988,99.643,465,7601,96.0,41.0,38.0,99.637
1790282552.490990,99.643,465,7601,96.0,41.0,38.0,99.637
1790282552.500989,99.643,480,7601,96.0,41.0,38.0,99.637
1790282552.510988,99.643,480,7601,96.0,41.0,38.0,99.637
1790282552.520988,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.530988,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.540949,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.550991,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.560989,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.570990,99.603,480,7601,96.0,41.0,39.0,99.127
1790282552.580992,99.603,480,7601,96.0,41.0,39.0,99.127
1790282552.590989,99.603,480,7601,96.0,41.0,39.0,99.127
1790282552.600988,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.610989,99.603,480,7601,96.0,41.0,38.0,99.127
1790282552.620988,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.630989,99.641,480,7601,96.0,41.0,39.0,99.683
1790282552.641151,99.641,480,7601,96.0,41.0,39.0,99.683
1790282552.650988,99.641,480,7601,96.0,41.0,39.0,99.683
1790282552.660987,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.670989,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.680989,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.690989,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.700990,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.710989,99.641,480,7601,96.0,41.0,38.0,99.683
1790282552.720987,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.730988,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.740989,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.750988,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.760986,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.770988,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.780989,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.790988,99.617,480,7601,96.0,41.0,39.0,99.926
1790282552.800987,99.617,465,7601,96.0,41.0,39.0,99.926
1790282552.810989,99.617,465,7601,96.0,41.0,39.0,99.926
1790282552.820987,99.603,465,7601,96.0,41.0,39.0,99.066
1790282552.830992,99.603,465,7601,96.0,41.0,39.0,99.066
1790282552.840988,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.850988,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.860988,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.870988,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.880990,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.890989,99.603,465,7601,96.0,40.0,38.0,99.066
1790282552.900988,99.603,480,7601,96.0,40.0,39.0,99.066
1790282552.910989,99.603,480,7601,96.0,40.0,39.0,99.066
1790282552.920988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.930988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.940990,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.950988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.960987,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.970988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.980988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282552.990988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282553.000988,99.628,480,7601,96.0,40.0,39.0,99.689
1790282553.010990,99.628,480,7601,96.0,40.0,39.0,99.689
1790282553.020988,99.677,480,7601,96.0,40.0,39.0,99.833
1790282553.030993,99.677,480,7601,96.0,40.0,39.0,99.833
1790282553.040988,99.677,480,7601,96.0,41.0,39.0,99.833
1790282553.050988,99.677,480,7601,96.0,41.0,38.0,99.833
1790282553.060988,99.677,480,7601,96.0,41.0,38.0,99.833
1790282553.070987,99.677,480,7601,96.0,41.0,38.0,99.833
1790282553.080988,99.677,480,7601,96.0,41.0,39.0,99.833
1790282553.090987,99.677,480,7601,96.0,41.0,39.0,99.833
1790282553.100988,99.677,480,7601,96.0,41.0,39.0,99.833
1790282553.110988,99.677,480,7601,96.0,41.0,39.0,99.833
1790282553.120988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.130987,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.140988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.150988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.160988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.170989,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.180988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.190989,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.200988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.210988,99.692,480,7601,96.0,41.0,39.0,99.644
1790282553.220988,99.647,480,7601,96.0,41.0,39.0,99.807
1790282553.230988,99.647,480,7601,96.0,41.0,38.0,99.807
1790282553.240988,99.647,480,7601,96.0,41.0,38.0,99.807
1790282553.250988,99.647,480,7601,96.0,41.0,38.0,99.807
1790282553.260988,99.647,480,7601,96.0,41.0,39.0,99.807
1790282553.270988,99.647,480,7601,96.0,41.0,39.0,99.807
1790282553.280988,99.647,480,7601,96.0,41.0,39.0,99.807
1790282553.290988,99.647,480,7601,96.0,41.0,39.0,99.807
1790282553.300989,99.647,465,7601,96.0,41.0,39.0,99.807
1790282553.310988,99.647,465,7601,96.0,41.0,39.0,99.807
1790282553.320987,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.330988,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.340988,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.350987,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.360958,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.370993,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.380990,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.390991,99.628,465,7601,96.0,41.0,39.0,99.821
1790282553.400991,99.628,480,7601,96.0,41.0,39.0,99.821
1790282553.410990,99.628,480,7601,96.0,41.0,39.0,99.821
1790282553.420989,99.617,480,7601,96.0,41.0,39.0,99.555
1790282553.430990,99.617,480,7601,96.0,41.0,39.0,99.555
1790282553.440990,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.450988,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.460987,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.470991,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.480989,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.490991,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.500989,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.510989,99.617,480,7601,97.0,41.0,39.0,99.555
1790282553.520989,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.530988,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.540988,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.550991,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.560988,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.570991,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.580988,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.590987,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.600989,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.610989,99.624,480,7601,97.0,41.0,39.0,99.714
1790282553.620990,99.686,480,7601,97.0,41.0,39.0,99.810
1790282553.630989,99.686,480,7601,97.0,41.0,39.0,99.810
1790282553.640988,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.650990,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.660988,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.670987,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.680990,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.690989,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.700988,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.710988,99.686,480,7601,96.0,41.0,39.0,99.810
1790282553.720988,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.730990,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.740993,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.750988,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.760990,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.770990,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.780989,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.790989,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.800987,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.810990,99.673,480,7601,96.0,41.0,39.0,99.543
1790282553.820989,99.615,480,7601,96.0,41.0,39.0,99.285
1790282553.830987,99.615,480,7601,96.0,41.0,39.0,99.285
1790282553.840990,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.850989,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.860989,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.870989,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.880988,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.890990,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.900988,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.910989,99.615,480,7601,97.0,41.0,39.0,99.285
1790282553.920990,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.930990,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.940990,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.950988,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.960987,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.970990,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.980989,99.667,480,7601,97.0,41.0,39.0,99.639
1790282553.990988,99.667,480,7601,97.0,41.0,39.0,99.639
1790282554.000991,99.667,480,7601,97.0,41.0,39.0,99.639
1790282554.010993,99.667,480,7601,97.0,41.0,39.0,99.639
1790282554.020990,99.674,480,7601,97.0,41.0,39.0,99.768
1790282554.030990,99.674,480,7601,97.0,41.0,39.0,99.768
1790282554.040988,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.050990,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.060990,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.070989,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.080991,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.090989,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.100989,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.110989,99.674,480,7601,96.0,41.0,39.0,99.768
1790282554.120988,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.130990,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.140990,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.150987,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.160991,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.170990,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.180990,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.190989,99.628,480,7601,96.0,41.0,39.0,99.327
1790282554.200988,99.628,465,7601,96.0,41.0,39.0,99.327
1790282554.210989,99.628,465,7601,96.0,41.0,39.0,99.327
1790282554.220996,99.609,465,7601,96.0,41.0,39.0,99.432
1790282554.230989,99.609,465,7601,96.0,41.0,39.0,99.432
1790282554.240992,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.250990,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.260989,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.270989,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.280990,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.290990,99.609,465,7601,97.0,41.0,39.0,99.432
1790282554.300989,99.609,495,7601,97.0,41.0,39.0,99.432
1790282554.310988,99.609,495,7601,97.0,41.0,39.0,99.432
1790282554.320991,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.330989,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.340989,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.350988,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.360988,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.370990,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.380988,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.390988,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.400990,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.410988,99.622,495,7601,97.0,41.0,39.0,99.955
1790282554.420993,99.564,495,7601,97.0,41.0,39.0,99.177
1790282554.430957,99.564,495,7601,97.0,41.0,39.0,99.177
1790282554.440994,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.450992,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.460990,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.470990,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.480990,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.490990,99.564,495,7601,96.0,40.0,39.0,99.177
1790282554.500988,99.564,480,7601,96.0,40.0,39.0,99.177
1790282554.510988,99.564,480,7601,96.0,40.0,39.0,99.177
1790282554.520988,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.530989,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.540987,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.550989,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.560989,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.570987,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.580987,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.590988,99.579,480,7601,96.0,40.0,39.0,99.727
1790282554.600988,99.579,450,7601,96.0,40.0,39.0,99.727
1790282554.610989,99.579,450,7601,96.0,40.0,39.0,99.727
1790282554.620989,99.573,450,7601,96.0,40.0,39.0,99.646
1790282554.630987,99.573,450,7601,96.0,40.0,39.0,99.646
1790282554.640995,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.650991,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.660993,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.670989,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.680990,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.690989,99.573,450,7601,96.0,41.0,39.0,99.646
1790282554.700989,99.573,495,7601,96.0,41.0,39.0,99.646
1790282554.710989,99.573,495,7601,96.0,41.0,39.0,99.646
1790282554.720991,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.730989,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.740990,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.750990,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.760990,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.770990,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.780989,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.790988,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.800991,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.810989,99.552,495,7601,96.0,41.0,39.0,99.582
1790282554.820989,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.830989,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.840989,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.850990,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.860989,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.870989,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.880988,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.890988,99.578,495,7601,96.0,41.0,39.0,99.827
1790282554.900989,99.578,480,7601,96.0,41.0,39.0,99.827
1790282554.910988,99.578,480,7601,96.0,41.0,39.0,99.827
1790282554.920990,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.930990,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.940989,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.950987,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.960988,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.970988,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.980988,99.653,480,7601,96.0,41.0,39.0,100.108
1790282554.990988,99.653,480,7601,96.0,41.0,39.0,100.108
1790282555.000987,99.653,480,7601,96.0,41.0,39.0,100.108
1790282555.010988,99.653,480,7601,96.0,41.0,39.0,100.108
1790282555.020988,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.030987,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.040988,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.050987,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.060987,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.070988,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.080988,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.090988,99.666,480,7601,96.0,41.0,39.0,99.783
1790282555.100988,99.666,465,7601,96.0,41.0,39.0,99.783
1790282555.110987,99.666,465,7601,96.0,41.0,39.0,99.783
1790282555.120988,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.130987,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.140969,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.150992,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.160990,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.170989,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.180989,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.190988,99.601,465,7601,96.0,41.0,39.0,99.057
1790282555.200988,99.601,480,7601,96.0,41.0,39.0,99.057
1790282555.210987,99.601,480,7601,96.0,41.0,39.0,99.057
1790282555.220988,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.230991,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.240989,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.250988,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.260987,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.270987,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.280988,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.290987,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.300987,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.310987,99.625,480,7601,96.0,41.0,39.0,99.589
1790282555.320988,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.330988,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.340986,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.350987,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.360986,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.370986,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.380987,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.390988,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.400986,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.410987,99.619,480,7601,96.0,41.0,39.0,99.365
1790282555.420988,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.430987,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.440990,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.450985,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.460987,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.470987,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.480988,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.490987,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.500987,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.510990,99.638,480,7601,96.0,41.0,39.0,100.161
1790282555.520987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.530988,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.540988,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.550987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.560987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.570987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.580987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.590987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.600987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.610987,99.660,480,7601,96.0,41.0,39.0,99.423
1790282555.620987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.630987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.640987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.650987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.660987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.670987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.680986,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.690986,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.700986,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.710987,99.642,480,7601,96.0,41.0,39.0,99.525
1790282555.720987,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.730988,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.740989,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.750988,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.760987,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.770988,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.780988,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.790986,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.801033,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.810987,99.667,480,7601,96.0,41.0,39.0,99.925
1790282555.820987,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.830986,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.840986,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.850987,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.860987,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.870986,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.880986,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.890987,99.684,480,7601,96.0,41.0,39.0,99.767
1790282555.900987,99.684,465,7601,96.0,41.0,39.0,99.767
1790282555.910986,99.684,465,7601,96.0,41.0,39.0,99.767
1790282555.920987,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.930988,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.940987,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.950987,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.960986,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.970987,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.980987,99.678,465,7601,96.0,41.0,39.0,99.762
1790282555.990988,99.678,465,7601,96.0,41.0,39.0,99.762
1790282556.000987,99.678,480,7601,96.0,41.0,39.0,99.762
1790282556.010988,99.678,480,7601,96.0,41.0,39.0,99.762
1790282556.020987,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.030986,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.040985,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.050986,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.060987,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.070991,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.080986,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.090987,99.635,480,7601,96.0,41.0,39.0,99.633
1790282556.100987,99.635,450,7601,96.0,41.0,39.0,99.633
1790282556.110986,99.635,450,7601,96.0,41.0,39.0,99.633
1790282556.120987,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.130988,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.140950,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.150996,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.160999,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.170990,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.180993,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.190990,99.624,450,7601,96.0,41.0,39.0,99.664
1790282556.200989,99.624,435,7601,96.0,41.0,39.0,99.664
1790282556.210993,99.624,435,7601,96.0,41.0,39.0,99.664
1790282556.220991,99.587,435,7601,96.0,41.0,39.0,98.645
1790282556.230988,99.587,435,7601,96.0,41.0,39.0,98.645
1790282556.240993,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.250990,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.260991,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.270990,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.280995,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.290991,99.587,435,7601,96.0,39.0,39.0,98.645
1790282556.300990,99.587,480,7601,96.0,39.0,39.0,98.645
1790282556.310989,99.587,480,7601,96.0,39.0,39.0,98.645
1790282556.320991,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.330989,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.340992,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.350989,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.360989,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.370991,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.380991,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.390989,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.400991,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.410990,99.603,480,7601,96.0,39.0,39.0,99.767
1790282556.420993,99.651,480,7601,96.0,39.0,39.0,99.892
1790282556.430989,99.651,480,7601,96.0,39.0,39.0,99.892
1790282556.440988,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.450990,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.460993,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.470988,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.480991,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.490990,99.651,480,7601,96.0,41.0,39.0,99.892
1790282556.500992,99.651,465,7601,96.0,41.0,39.0,99.892
1790282556.510989,99.651,465,7601,96.0,41.0,39.0,99.892
1790282556.520989,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.530993,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.540990,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.550988,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.560992,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.570991,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.580989,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.590990,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.600989,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.610989,99.591,465,7601,96.0,41.0,39.0,99.501
1790282556.620990,99.641,465,7601,96.0,41.0,39.0,99.970
1790282556.630988,99.641,465,7601,96.0,41.0,39.0,99.970
1790282556.640990,99.641,465,7601,97.0,41.0,39.0,99.970
1790282556.650989,99.641,465,7601,97.0,41.0,39.0,99.970
1790282556.660990,99.641,465,7601,97.0,41.0,39.0,99.970
