t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784617878.261367,0.2000,75.6740,4.538892e+11,1.990276e+12,1.989417e+12,4.524983e+11,1.390936e+09,1.979680e+12,9.736552e+09,14,126,32,14.0,1.979680e+12
1784617878.461368,0.2000,75.5797,4.817630e+11,1.930003e+12,1.930003e+12,4.807794e+11,9.835643e+08,1.923118e+12,6.884950e+09,0,136,34,0.0,1.923118e+12
1784617878.661367,0.2000,75.4790,4.820272e+11,1.931852e+12,1.931852e+12,4.807794e+11,1.247805e+09,1.923118e+12,8.734638e+09,0,136,34,0.0,1.923118e+12
1784617878.861368,0.2000,75.6159,4.675720e+11,2.114419e+12,2.113477e+12,4.666389e+11,9.331016e+08,2.106945e+12,6.531711e+09,19,130,33,19.0,2.106945e+12
1784617879.061368,0.2000,75.7683,4.815189e+11,1.928294e+12,1.928294e+12,4.807794e+11,7.395082e+08,1.923118e+12,5.176558e+09,0,136,34,0.0,1.923118e+12
1784617879.261368,0.2000,75.9856,4.817089e+11,2.057340e+12,2.056889e+12,4.807794e+11,9.294316e+08,2.050383e+12,6.506021e+09,10,135,34,10.0,2.050383e+12
1784617879.461368,0.2000,76.0847,4.675619e+11,1.873017e+12,1.873017e+12,4.666389e+11,9.230090e+08,1.866555e+12,6.461063e+09,0,132,33,0.0,1.866555e+12
1784617879.661368,0.2000,76.1953,4.819942e+11,1.931621e+12,1.931621e+12,4.807794e+11,1.214775e+09,1.923118e+12,8.503427e+09,0,136,34,0.0,1.923118e+12
1784617879.861368,0.2000,76.1437,4.677270e+11,2.924486e+12,2.920575e+12,4.666389e+11,1.088160e+09,2.912958e+12,7.617118e+09,75,131,33,75.0,2.912958e+12
1784617880.061368,0.2000,76.1626,4.679637e+11,1.875830e+12,1.875830e+12,4.666389e+11,1.324876e+09,1.866555e+12,9.274130e+09,0,132,33,0.0,1.866555e+12
1784617880.261368,0.2000,76.2304,4.258494e+11,1.578877e+13,1.562262e+13,4.242171e+11,1.632240e+09,1.561119e+13,1.142568e+10,985,119,30,985.0,1.561119e+13
1784617880.461368,0.2000,77.2126,4.550058e+11,2.741530e+12,2.732543e+12,4.524983e+11,2.507538e+09,2.714990e+12,1.755277e+10,66,126,32,66.0,2.714990e+12
1784617880.661368,0.2000,77.3379,4.693446e+11,1.885495e+12,1.885495e+12,4.666389e+11,2.705719e+09,1.866555e+12,1.894004e+10,0,132,33,0.0,1.866555e+12
1784617880.861368,0.2000,77.2095,4.695941e+11,1.887242e+12,1.887242e+12,4.666389e+11,2.955280e+09,1.866555e+12,2.068696e+10,0,132,33,0.0,1.866555e+12
1784617881.061368,0.2000,77.0875,4.840861e+11,1.946265e+12,1.946265e+12,4.807794e+11,3.306684e+09,1.923118e+12,2.314679e+10,0,136,34,0.0,1.923118e+12
1784617881.261368,0.2000,77.0162,4.700639e+11,1.876600e+12,1.876390e+12,4.666389e+11,3.425042e+09,1.852415e+12,2.397530e+10,0,131,33,0.0,1.852415e+12
1784617881.461368,0.2000,76.0437,4.697428e+11,2.031278e+12,2.029689e+12,4.666389e+11,3.103916e+09,2.007961e+12,2.172741e+10,10,132,33,10.0,2.007961e+12
1784617881.661368,0.2000,75.6238,4.842384e+11,1.947331e+12,1.947331e+12,4.807794e+11,3.458990e+09,1.923118e+12,2.421293e+10,0,136,34,0.0,1.923118e+12
1784617881.861368,0.2000,75.6977,4.408689e+11,4.474604e+12,4.457718e+12,4.383577e+11,2.511208e+09,4.440139e+12,1.757846e+10,192,122,31,192.0,4.440139e+12
1784617882.061368,0.2000,76.0540,4.816373e+11,2.056818e+12,2.056388e+12,4.807794e+11,8.578662e+08,2.050383e+12,6.005064e+09,10,135,34,10.0,2.050383e+12
1784617882.261368,0.2000,76.0753,4.676756e+11,1.873813e+12,1.873813e+12,4.666389e+11,1.036780e+09,1.866555e+12,7.257457e+09,0,132,33,0.0,1.866555e+12
1784617882.461369,0.2000,76.1966,4.821080e+11,1.932418e+12,1.932418e+12,4.807794e+11,1.328546e+09,1.923118e+12,9.299821e+09,0,136,34,0.0,1.923118e+12
1784617882.661368,0.2000,76.2807,4.681839e+11,1.877371e+12,1.877371e+12,4.666389e+11,1.545077e+09,1.866555e+12,1.081554e+10,0,132,33,0.0,1.866555e+12
1784617882.861369,0.2000,76.1201,4.258705e+11,8.710805e+12,8.651463e+12,4.242171e+11,1.653342e+09,8.639889e+12,1.157340e+10,492,119,30,492.0,8.639889e+12
1784617883.061368,0.2000,75.5522,4.690858e+11,1.883684e+12,1.883684e+12,4.666389e+11,2.446983e+09,1.866555e+12,1.712888e+10,0,132,33,0.0,1.866555e+12
1784617883.261369,0.2000,75.5204,4.693363e+11,1.885438e+12,1.885438e+12,4.666389e+11,2.697462e+09,1.866555e+12,1.888223e+10,0,132,33,0.0,1.866555e+12
1784617883.461369,0.2000,75.2734,4.404918e+11,4.376369e+12,4.356094e+12,4.383577e+11,2.134114e+09,4.341155e+12,1.493880e+10,185,122,31,185.0,4.341155e+12
1784617883.661369,0.2000,74.7929,4.683940e+11,2.135050e+12,2.133372e+12,4.666389e+11,1.755185e+09,2.121086e+12,1.228630e+10,19,131,33,19.0,2.121086e+12
1784617883.861369,0.2000,74.7895,4.544397e+11,1.823583e+12,1.823583e+12,4.524983e+11,1.941438e+09,1.809993e+12,1.359007e+10,0,128,32,0.0,1.809993e+12
1784617884.061369,0.2000,75.0051,4.688877e+11,1.882297e+12,1.882297e+12,4.666389e+11,2.248802e+09,1.866555e+12,1.574162e+10,0,132,33,0.0,1.866555e+12
1784617884.261369,0.2000,74.6170,4.691372e+11,1.884044e+12,1.884044e+12,4.666389e+11,2.498363e+09,1.866555e+12,1.748854e+10,0,132,33,0.0,1.866555e+12
1784617884.461369,0.2000,74.4549,4.547342e+11,1.982174e+12,1.981191e+12,4.524983e+11,2.235957e+09,1.965539e+12,1.565170e+10,12,127,32,12.0,1.965539e+12
1784617884.661369,0.2000,74.6389,4.682344e+11,1.877724e+12,1.877724e+12,4.666389e+11,1.595539e+09,1.866555e+12,1.116878e+10,0,132,33,0.0,1.866555e+12
1784617884.861369,0.2000,74.8416,4.684840e+11,1.879471e+12,1.879471e+12,4.666389e+11,1.845101e+09,1.866555e+12,1.291570e+10,0,132,33,0.0,1.866555e+12
1784617885.061369,0.2000,74.9528,4.258053e+11,1.179254e+13,1.171951e+13,4.242171e+11,1.588199e+09,1.170839e+13,1.111740e+10,711,117,30,711.0,1.170839e+13
1784617885.261369,0.2000,75.6558,4.401881e+11,5.057410e+12,5.032716e+12,4.383577e+11,1.830420e+09,5.019903e+12,1.281294e+10,232,123,31,232.0,5.019903e+12
1784617885.461369,0.2000,75.6866,4.689390e+11,1.882657e+12,1.882657e+12,4.666389e+11,2.300183e+09,1.866555e+12,1.610128e+10,0,132,33,0.0,1.866555e+12
1784617885.661369,0.2000,75.9617,4.691886e+11,1.884404e+12,1.884404e+12,4.666389e+11,2.549744e+09,1.866555e+12,1.784821e+10,0,132,33,0.0,1.866555e+12
1784617885.861369,0.2000,75.9342,4.694382e+11,1.886151e+12,1.886151e+12,4.666389e+11,2.799305e+09,1.866555e+12,1.959513e+10,0,132,33,0.0,1.866555e+12
1784617886.061369,0.2000,75.7614,4.692620e+11,1.942322e+12,1.941480e+12,4.666389e+11,2.623144e+09,1.923118e+12,1.836201e+10,5,131,33,5.0,1.923118e+12
1784617886.261369,0.2000,75.2628,4.694721e+11,1.886388e+12,1.886388e+12,4.666389e+11,2.833252e+09,1.866555e+12,1.983277e+10,0,132,33,0.0,1.866555e+12
1784617886.461370,0.2000,75.5313,4.839604e+11,1.945385e+12,1.945385e+12,4.807794e+11,3.180986e+09,1.923118e+12,2.226690e+10,0,136,34,0.0,1.923118e+12
1784617886.661369,0.2000,76.2566,4.126823e+11,1.284822e+13,1.267405e+13,4.100766e+11,2.605711e+09,1.265581e+13,1.823998e+10,781,114,29,781.0,1.265581e+13
1784617886.861370,0.2000,76.7929,4.548288e+11,4.093546e+12,4.074657e+12,4.524983e+11,2.330460e+09,4.058344e+12,1.631322e+10,160,127,32,160.0,4.058344e+12
1784617887.061369,0.2000,76.7873,4.833723e+11,1.941268e+12,1.941268e+12,4.807794e+11,2.592866e+09,1.923118e+12,1.815006e+10,0,136,34,0.0,1.923118e+12
1784617887.261370,0.2000,76.9503,4.694079e+11,1.885939e+12,1.885939e+12,4.666389e+11,2.769027e+09,1.866555e+12,1.938319e+10,0,132,33,0.0,1.866555e+12
1784617887.461370,0.2000,77.0221,4.696419e+11,1.887763e+12,1.887576e+12,4.666389e+11,3.002991e+09,1.866555e+12,2.102093e+10,0,132,33,0.0,1.866555e+12
1784617887.661370,0.2000,76.2597,4.691739e+11,1.317983e+13,1.308363e+13,4.666389e+11,2.535064e+09,1.306589e+13,1.774544e+10,794,130,33,26.0,2.205929e+12
1784617887.861370,0.2000,75.7107,4.549205e+11,1.826949e+12,1.826949e+12,4.524983e+11,2.422211e+09,1.809993e+12,1.695547e+10,0,128,32,0.0,1.809993e+12
1784617888.061370,0.2000,75.6058,4.693675e+11,1.885823e+12,1.885656e+12,4.666389e+11,2.728657e+09,1.866555e+12,1.910060e+10,0,132,33,0.0,1.866555e+12
1784617888.261370,0.2000,75.5119,4.687886e+11,2.480368e+12,2.475507e+12,4.666389e+11,2.149712e+09,2.460459e+12,1.504798e+10,44,130,33,44.0,2.460459e+12
1784617888.461370,0.2000,75.4600,4.689693e+11,1.882869e+12,1.882869e+12,4.666389e+11,2.330460e+09,1.866555e+12,1.631322e+10,0,132,33,0.0,1.866555e+12
1784617888.661370,0.2000,75.4621,4.692189e+11,1.884616e+12,1.884616e+12,4.666389e+11,2.580021e+09,1.866555e+12,1.806015e+10,0,132,33,0.0,1.866555e+12
1784617888.861370,0.2000,75.6385,4.693565e+11,2.499877e+12,2.493624e+12,4.666389e+11,2.717647e+09,2.474600e+12,1.902353e+10,44,131,33,44.0,2.474600e+12
1784617889.061370,0.2000,75.8892,4.694895e+11,2.001041e+12,1.999635e+12,4.666389e+11,2.850685e+09,1.979680e+12,1.995479e+10,9,131,33,9.0,1.979680e+12
1784617889.261370,0.2000,75.8496,4.680518e+11,1.989983e+12,1.989571e+12,4.666389e+11,1.412956e+09,1.979680e+12,9.890693e+09,9,131,33,9.0,1.979680e+12
1784617889.461370,0.2000,75.9893,4.818327e+11,1.930491e+12,1.930491e+12,4.807794e+11,1.053295e+09,1.923118e+12,7.373062e+09,0,136,34,0.0,1.923118e+12
1784617889.661370,0.2000,76.0510,4.678812e+11,1.861167e+12,1.861111e+12,4.666389e+11,1.242300e+09,1.852415e+12,8.696103e+09,0,131,33,0.0,1.852415e+12
1784617889.861370,0.2000,76.0966,4.818116e+11,2.185712e+12,2.184873e+12,4.807794e+11,1.032192e+09,2.177648e+12,7.225344e+09,18,136,34,18.0,2.177648e+12
1784617890.061370,0.2000,76.1367,4.678940e+11,1.875341e+12,1.875341e+12,4.666389e+11,1.255145e+09,1.866555e+12,8.786018e+09,0,132,33,0.0,1.866555e+12
1784617890.261370,0.2000,76.1185,4.680463e+11,2.231493e+12,2.229922e+12,4.666389e+11,1.407451e+09,2.220070e+12,9.852158e+09,26,131,33,26.0,2.220070e+12
1784617890.461370,0.2000,75.8255,4.820548e+11,1.932045e+12,1.932045e+12,4.807794e+11,1.275331e+09,1.923118e+12,8.927314e+09,0,136,34,0.0,1.923118e+12
1784617890.661370,0.2000,75.7811,2.981337e+11,5.744045e+13,5.573627e+13,2.969520e+11,1.181745e+09,5.572799e+13,8.272216e+09,3860,81,21,3860.0,5.572799e+13
1784617890.861371,0.2000,81.0130,4.316324e+11,1.851699e+12,1.847759e+12,4.242171e+11,7.415267e+09,1.795853e+12,5.190687e+10,8,119,30,8.0,1.795853e+12
1784617891.061370,0.2000,81.7437,4.604329e+11,1.865535e+12,1.865535e+12,4.524983e+11,7.934575e+09,1.809993e+12,5.554202e+10,0,128,32,0.0,1.809993e+12
1784617891.261371,0.2000,81.7612,4.606677e+11,1.867179e+12,1.867179e+12,4.524983e+11,8.169456e+09,1.809993e+12,5.718619e+10,0,128,32,0.0,1.809993e+12
1784617891.461370,0.2000,81.8240,4.605026e+11,1.998145e+12,1.993288e+12,4.524983e+11,8.004305e+09,1.937258e+12,5.603013e+10,10,127,32,10.0,1.937258e+12
1784617891.661371,0.2000,81.6778,4.750515e+11,1.925444e+12,1.925444e+12,4.666389e+11,8.412594e+09,1.866555e+12,5.888816e+10,0,132,33,0.0,1.866555e+12
1784617891.861371,0.2000,76.8260,4.608935e+11,1.868759e+12,1.868759e+12,4.524983e+11,8.395162e+09,1.809993e+12,5.876613e+10,0,128,32,0.0,1.809993e+12
1784617892.061371,0.2000,75.3715,4.751102e+11,2.116426e+12,2.109682e+12,4.666389e+11,8.471314e+09,2.050383e+12,5.929920e+10,14,131,33,14.0,2.050383e+12
1784617892.261371,0.2000,75.3787,4.604035e+11,1.851258e+12,1.851189e+12,4.524983e+11,7.905214e+09,1.795853e+12,5.533650e+10,0,127,32,0.0,1.795853e+12
1784617892.461371,0.2000,75.3172,4.534030e+11,2.824267e+12,2.820306e+12,4.524983e+11,9.046589e+08,2.813974e+12,6.332613e+09,72,127,32,72.0,2.813974e+12
1784617892.661371,0.2000,75.1539,4.676114e+11,1.873363e+12,1.873363e+12,4.666389e+11,9.725542e+08,1.866555e+12,6.807880e+09,0,132,33,0.0,1.866555e+12
1784617892.861371,0.2000,75.1768,4.678610e+11,1.875110e+12,1.875110e+12,4.666389e+11,1.222115e+09,1.866555e+12,8.554807e+09,0,132,33,0.0,1.866555e+12
1784617893.061371,0.2000,75.1205,4.676683e+11,2.015757e+12,2.015167e+12,4.666389e+11,1.029439e+09,2.007961e+12,7.206076e+09,11,131,33,11.0,2.007961e+12
1784617893.261371,0.2000,75.2585,4.820575e+11,1.932064e+12,1.932064e+12,4.807794e+11,1.278083e+09,1.923118e+12,8.946582e+09,0,136,34,0.0,1.923118e+12
1784617893.461371,0.2000,75.4329,4.681179e+11,1.876986e+12,1.876909e+12,4.666389e+11,1.479016e+09,1.866555e+12,1.035312e+10,0,132,33,0.0,1.866555e+12
1784617893.661371,0.2000,75.7528,4.820089e+11,1.450944e+12,1.450944e+12,4.807794e+11,1.229455e+09,1.442338e+12,8.606188e+09,0,102,34,0.0,1.442338e+12
1784617893.861371,0.2000,75.8567,4.820016e+11,1.309574e+12,1.309487e+12,4.807794e+11,1.222115e+09,1.300933e+12,8.554807e+09,0,92,34,0.0,1.300933e+12
1784617894.061371,0.2000,75.9891,4.812428e+11,5.689433e+11,5.688662e+11,4.807794e+11,4.633395e+08,5.656229e+11,3.243377e+09,0,40,34,0.0,5.656229e+11
1784617894.261371,0.2000,75.8864,4.812318e+11,4.839457e+11,4.839457e+11,4.807794e+11,4.523295e+08,4.807794e+11,3.166306e+09,0,34,34,0.0,4.807794e+11
1784617894.423655,0.1246,47.1508,2.972502e+11,2.990393e+11,2.990393e+11,2.969520e+11,2.981888e+08,2.969520e+11,2.087322e+09,0,21,21,0.0,2.969520e+11
