t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426806.586234,0.2000,29.9916,4.569435e+10,7.608971e+11,7.604739e+11,4.445651e+10,1.237844e+09,7.518090e+11,8.664908e+09,41,720,45,41.0,7.518090e+11
1786426806.786234,0.2000,30.0989,4.403780e+10,6.905906e+11,6.905906e+11,4.248066e+10,1.557135e+09,6.796906e+11,1.089995e+10,0,688,43,0.0,6.796906e+11
1786426806.986234,0.2000,29.9699,4.314268e+10,7.197431e+11,7.189020e+11,4.149274e+10,1.649934e+09,7.073525e+11,1.154954e+10,47,669,42,47.0,7.073525e+11
1786426807.186234,0.2000,30.0246,4.469739e+10,8.203365e+11,8.186980e+11,4.346859e+10,1.228800e+09,8.100964e+11,8.601600e+09,122,698,44,74.0,7.626761e+11
1786426807.386234,0.2000,30.0344,4.248935e+10,7.836899e+11,7.824954e+11,4.149274e+10,9.966060e+08,7.755191e+11,6.976242e+09,117,668,42,117.0,7.755191e+11
1786426807.586234,0.2000,30.1147,4.569868e+10,7.880238e+11,7.871781e+11,4.445651e+10,1.242169e+09,7.784829e+11,8.695185e+09,71,717,45,39.0,7.468694e+11
1786426807.786234,0.2000,30.0747,4.569888e+10,7.410006e+11,7.407471e+11,4.445651e+10,1.242366e+09,7.320505e+11,8.696562e+09,22,719,45,22.0,7.320505e+11
1786426807.986234,0.2000,30.1342,4.608875e+10,7.227298e+11,7.227298e+11,4.445651e+10,1.632240e+09,7.113042e+11,1.142568e+10,0,720,45,0.0,7.113042e+11
1786426808.186234,0.2000,30.2991,4.510319e+10,8.265374e+11,8.245024e+11,4.346859e+10,1.634599e+09,8.130602e+11,1.144219e+10,126,697,44,110.0,7.972534e+11
1786426808.386234,0.2000,30.3232,4.365559e+10,8.299817e+11,8.282001e+11,4.248066e+10,1.174929e+09,8.199756e+11,8.224506e+09,145,685,43,145.0,8.199756e+11
1786426808.586234,0.2000,30.2832,4.462621e+10,7.316119e+11,7.312626e+11,4.346859e+10,1.157628e+09,7.231592e+11,8.103395e+09,30,702,44,30.0,7.231592e+11
1786426808.786234,0.2000,30.2428,4.477446e+10,7.747300e+11,7.737931e+11,4.346859e+10,1.305870e+09,7.646520e+11,9.141092e+09,73,701,44,57.0,7.488452e+11
1786426808.986234,0.2000,30.3078,4.476502e+10,7.315760e+11,7.312463e+11,4.346859e+10,1.296433e+09,7.221713e+11,9.075032e+09,28,703,44,12.0,7.063645e+11
1786426809.186234,0.2000,30.0547,4.512973e+10,7.242430e+11,7.239201e+11,4.346859e+10,1.661141e+09,7.122921e+11,1.162799e+10,18,703,44,2.0,6.964853e+11
1786426809.386234,0.2000,30.0073,4.500508e+10,8.397547e+11,8.376465e+11,4.346859e+10,1.536492e+09,8.268911e+11,1.075544e+10,140,697,44,124.0,8.110843e+11
1786426809.586235,0.2000,30.0193,4.450707e+10,7.716808e+11,7.709334e+11,4.346859e+10,1.038483e+09,7.636640e+11,7.269384e+09,72,701,44,72.0,7.636640e+11
1786426809.786234,0.2000,29.9347,4.466967e+10,7.139187e+11,7.137842e+11,4.346859e+10,1.201078e+09,7.053766e+11,8.407548e+09,11,703,44,11.0,7.053766e+11
1786426809.986235,0.2000,29.8787,4.474379e+10,7.795092e+11,7.785180e+11,4.346859e+10,1.275199e+09,7.695916e+11,8.926396e+09,79,700,44,79.0,7.695916e+11
1786426810.186234,0.2000,29.9690,4.469031e+10,7.360790e+11,7.356630e+11,4.346859e+10,1.221722e+09,7.271109e+11,8.552055e+09,34,702,44,18.0,7.113042e+11
1786426810.386235,0.2000,29.9446,4.497854e+10,7.321930e+11,7.317530e+11,4.346859e+10,1.509949e+09,7.211834e+11,1.056965e+10,27,703,44,27.0,7.211834e+11
1786426810.586235,0.2000,29.9047,4.484720e+10,8.114138e+11,8.098675e+11,4.346859e+10,1.378615e+09,8.002172e+11,9.650307e+09,112,698,44,80.0,7.686037e+11
1786426810.786235,0.2000,30.0576,4.461599e+10,7.684811e+11,7.677442e+11,4.346859e+10,1.147404e+09,7.597124e+11,8.031830e+09,67,702,44,67.0,7.597124e+11
1786426810.986235,0.2000,30.1597,4.583709e+10,7.569981e+11,7.565334e+11,4.445651e+10,1.380581e+09,7.468694e+11,9.664070e+09,37,719,45,5.0,7.152558e+11
1786426811.186235,0.2000,30.1299,4.381760e+10,8.433716e+11,8.411892e+11,4.248066e+10,1.336934e+09,8.318307e+11,9.358541e+09,159,683,43,159.0,8.318307e+11
1786426811.386235,0.2000,30.1172,4.474221e+10,7.404557e+11,7.399780e+11,4.346859e+10,1.273627e+09,7.310626e+11,8.915386e+09,38,702,44,22.0,7.152558e+11
1786426811.586235,0.2000,30.0856,4.495357e+10,7.300084e+11,7.296024e+11,4.346859e+10,1.484980e+09,7.192075e+11,1.039486e+10,26,702,44,26.0,7.192075e+11
1786426811.786235,0.2000,30.0162,4.483010e+10,7.722369e+11,7.712188e+11,4.346859e+10,1.361510e+09,7.616882e+11,9.530573e+09,72,699,44,40.0,7.300747e+11
1786426811.986235,0.2000,30.0168,4.470958e+10,7.571801e+11,7.565442e+11,4.346859e+10,1.240990e+09,7.478573e+11,8.686928e+09,54,703,44,22.0,7.162438e+11
1786426812.186235,0.2000,30.0637,4.593382e+10,7.516909e+11,7.512830e+11,4.445651e+10,1.477313e+09,7.409418e+11,1.034119e+10,31,719,45,31.0,7.409418e+11
1786426812.386235,0.2000,30.0705,4.376766e+10,7.739193e+11,7.726730e+11,4.248066e+10,1.286996e+09,7.636640e+11,9.008972e+09,90,683,43,74.0,7.478573e+11
1786426812.586235,0.2000,30.0309,4.469680e+10,7.471314e+11,7.465755e+11,4.346859e+10,1.228210e+09,7.379781e+11,8.597471e+09,46,701,44,46.0,7.379781e+11
1786426812.786235,0.2000,29.9840,4.489301e+10,7.385798e+11,7.380698e+11,4.346859e+10,1.424425e+09,7.280988e+11,9.970975e+09,35,702,44,19.0,7.122921e+11
1786426812.986235,0.2000,29.9408,4.474792e+10,8.596895e+11,8.575807e+11,4.346859e+10,1.279328e+09,8.486254e+11,8.955298e+09,160,699,44,144.0,8.328186e+11
1786426813.186235,0.2000,29.8730,4.565425e+10,7.817034e+11,7.809395e+11,4.445651e+10,1.197736e+09,7.725553e+11,8.384152e+09,65,717,45,65.0,7.725553e+11
1786426813.386235,0.2000,29.8053,4.484563e+10,7.242229e+11,7.239072e+11,4.346859e+10,1.377042e+09,7.142679e+11,9.639297e+09,21,702,44,5.0,6.984612e+11
1786426813.586236,0.2000,29.9104,4.483049e+10,7.821640e+11,7.811007e+11,4.346859e+10,1.361904e+09,7.715674e+11,9.533325e+09,79,702,44,63.0,7.557607e+11
1786426813.786235,0.2000,29.9579,4.580563e+10,8.029641e+11,8.017577e+11,4.445651e+10,1.349124e+09,7.923138e+11,9.443869e+09,87,715,45,71.0,7.765070e+11
1786426813.986236,0.2000,29.9600,4.483423e+10,7.882367e+11,7.870544e+11,4.346859e+10,1.365639e+09,7.774950e+11,9.559474e+09,87,700,44,87.0,7.774950e+11
1786426814.186235,0.2000,29.9660,4.353783e+10,9.219379e+11,9.192525e+11,4.248066e+10,1.057161e+09,9.118524e+11,7.400129e+09,240,683,43,240.0,9.118524e+11
1786426814.386236,0.2000,30.0670,4.461442e+10,7.625315e+11,7.618056e+11,4.346859e+10,1.145831e+09,7.537848e+11,8.020820e+09,61,702,44,61.0,7.537848e+11
1786426814.586236,0.2000,30.0287,4.583984e+10,7.711238e+11,7.703836e+11,4.445651e+10,1.383334e+09,7.607003e+11,9.683337e+09,53,717,45,53.0,7.607003e+11
1786426814.786236,0.2000,30.0426,4.480159e+10,7.940242e+11,7.927535e+11,4.346859e+10,1.333002e+09,7.834225e+11,9.331016e+09,93,700,44,93.0,7.834225e+11
1786426814.986236,0.2000,30.0467,4.486155e+10,7.232774e+11,7.230308e+11,4.346859e+10,1.392968e+09,7.132800e+11,9.750774e+09,19,703,44,19.0,7.132800e+11
1786426815.186236,0.2000,30.0752,4.490422e+10,8.188496e+11,8.171820e+11,4.346859e+10,1.435632e+09,8.071326e+11,1.004942e+10,118,699,44,102.0,7.913259e+11
1786426815.386236,0.2000,30.1494,4.569868e+10,7.640435e+11,7.634679e+11,4.445651e+10,1.242169e+09,7.547727e+11,8.695185e+09,47,717,45,47.0,7.547727e+11
1786426815.586236,0.2000,30.1998,4.471174e+10,7.472286e+11,7.466801e+11,4.346859e+10,1.243152e+09,7.379781e+11,8.702067e+09,45,702,44,45.0,7.379781e+11
1786426815.786236,0.2000,30.2273,4.590787e+10,7.526015e+11,7.520893e+11,4.445651e+10,1.451360e+09,7.419297e+11,1.015952e+10,34,717,45,18.0,7.261230e+11
1786426815.986236,0.2000,30.1831,4.173539e+10,8.549664e+11,8.522997e+11,4.050482e+10,1.230569e+09,8.436858e+11,8.613986e+09,202,652,41,202.0,8.436858e+11
1786426816.186236,0.2000,30.0958,4.488928e+10,7.535837e+11,7.528625e+11,4.346859e+10,1.420689e+09,7.429177e+11,9.944826e+09,50,702,44,50.0,7.429177e+11
1786426816.386236,0.2000,30.0475,4.485349e+10,8.084566e+11,8.069477e+11,4.346859e+10,1.384907e+09,7.972534e+11,9.694347e+09,108,699,44,92.0,7.814466e+11
1786426816.586236,0.2000,29.9802,4.568944e+10,7.639545e+11,7.634032e+11,4.445651e+10,1.232929e+09,7.547727e+11,8.630501e+09,46,718,45,46.0,7.547727e+11
1786426816.786236,0.2000,30.0190,4.577752e+10,7.595911e+11,7.590802e+11,4.445651e+10,1.321009e+09,7.498331e+11,9.247064e+09,41,718,45,41.0,7.498331e+11
1786426816.986236,0.2000,30.1124,4.601364e+10,7.954624e+11,7.943224e+11,4.445651e+10,1.557135e+09,7.834225e+11,1.089995e+10,75,718,45,43.0,7.518090e+11
1786426817.186236,0.2000,30.1446,4.482164e+10,8.142004e+11,8.126523e+11,4.346859e+10,1.353056e+09,8.031809e+11,9.471394e+09,114,699,44,82.0,7.715674e+11
1786426817.386236,0.2000,30.2092,4.487453e+10,7.374614e+11,7.369525e+11,4.346859e+10,1.405944e+09,7.271109e+11,9.841607e+09,34,702,44,34.0,7.271109e+11
1786426817.586236,0.2000,30.2155,4.583512e+10,8.091324e+11,8.078916e+11,4.445651e+10,1.378615e+09,7.982413e+11,9.650307e+09,92,716,45,92.0,7.982413e+11
1786426817.786236,0.2000,30.2376,4.469463e+10,7.721393e+11,7.712584e+11,4.346859e+10,1.226047e+09,7.626761e+11,8.582332e+09,71,701,44,71.0,7.626761e+11
1786426817.986237,0.2000,30.1930,4.480513e+10,7.388762e+11,7.384425e+11,4.346859e+10,1.336541e+09,7.290868e+11,9.355788e+09,35,703,44,35.0,7.290868e+11
1786426818.186236,0.2000,30.2103,4.491189e+10,7.818148e+11,7.806826e+11,4.346859e+10,1.443299e+09,7.705795e+11,1.010310e+10,80,700,44,32.0,7.231592e+11
1786426818.386237,0.2000,30.1293,4.381426e+10,7.221165e+11,7.216272e+11,4.248066e+10,1.333592e+09,7.122921e+11,9.335144e+09,35,686,43,35.0,7.122921e+11
1786426818.586236,0.2000,30.2207,4.491090e+10,7.337000e+11,7.332554e+11,4.346859e+10,1.442316e+09,7.231592e+11,1.009621e+10,30,702,44,30.0,7.231592e+11
1786426818.786237,0.2000,30.1828,4.476856e+10,8.408314e+11,8.389546e+11,4.346859e+10,1.299972e+09,8.298548e+11,9.099805e+09,141,699,44,93.0,7.824346e+11
1786426818.986237,0.2000,30.2013,4.466888e+10,7.589548e+11,7.582352e+11,4.346859e+10,1.200292e+09,7.498331e+11,8.402043e+09,58,701,44,58.0,7.498331e+11
1786426819.186237,0.2000,30.2802,4.476836e+10,7.436319e+11,7.431248e+11,4.346859e+10,1.299775e+09,7.340264e+11,9.098428e+09,41,702,44,41.0,7.340264e+11
1786426819.386237,0.2000,30.3288,4.486411e+10,7.844551e+11,7.833119e+11,4.346859e+10,1.395524e+09,7.735433e+11,9.768665e+09,82,701,44,66.0,7.577365e+11
1786426819.586237,0.2000,30.3269,4.472118e+10,7.663633e+11,7.655167e+11,4.346859e+10,1.252590e+09,7.567486e+11,8.768127e+09,66,700,44,50.0,7.409418e+11
1786426819.786237,0.2000,30.2834,4.374938e+10,7.976965e+11,7.962552e+11,4.248066e+10,1.268711e+09,7.873742e+11,8.880980e+09,112,685,43,32.0,7.083404e+11
1786426819.986237,0.2000,30.1684,4.364852e+10,7.528949e+11,7.520806e+11,4.248066e+10,1.167852e+09,7.439056e+11,8.174961e+09,68,685,43,52.0,7.280988e+11
1786426820.186237,0.2000,29.9902,4.376707e+10,8.318824e+11,8.299684e+11,4.248066e+10,1.286406e+09,8.209635e+11,9.004843e+09,146,685,43,34.0,7.103162e+11
1786426820.386237,0.2000,29.8165,4.392239e+10,7.058626e+11,7.055895e+11,4.248066e+10,1.441726e+09,6.954974e+11,1.009209e+10,17,687,43,17.0,6.954974e+11
1786426820.586237,0.2000,29.6814,4.397489e+10,7.494107e+11,7.484376e+11,4.248066e+10,1.494221e+09,7.379781e+11,1.045955e+10,63,684,43,47.0,7.221713e+11
1786426820.786237,0.2000,29.6920,4.072918e+10,8.290055e+11,8.264858e+11,3.951690e+10,1.212285e+09,8.179998e+11,8.485994e+09,192,636,40,192.0,8.179998e+11
1786426820.986237,0.2000,29.6998,4.383392e+10,7.963807e+11,7.948711e+11,4.248066e+10,1.353253e+09,7.853983e+11,9.472770e+09,110,685,43,62.0,7.379781e+11
1786426821.186237,0.2000,29.7906,4.052884e+10,7.753135e+11,7.737114e+11,3.951690e+10,1.011941e+09,7.666278e+11,7.083590e+09,140,636,40,140.0,7.666278e+11
1786426821.386237,0.2000,29.8677,4.371379e+10,7.043401e+11,7.041293e+11,4.248066e+10,1.233125e+09,6.954974e+11,8.631878e+09,17,687,43,17.0,6.954974e+11
1786426821.586237,0.2000,29.9381,4.490756e+10,7.898365e+11,7.885557e+11,4.346859e+10,1.438974e+09,7.784829e+11,1.007282e+10,87,701,44,87.0,7.784829e+11
1786426821.786237,0.2000,30.0200,4.392042e+10,6.552224e+11,6.551917e+11,4.248066e+10,1.439760e+09,6.451133e+11,1.007832e+10,0,653,43,0.0,6.451133e+11
1786426821.986238,0.2000,29.9786,4.173795e+10,5.065770e+11,5.065448e+11,4.050482e+10,1.233125e+09,4.979129e+11,8.631878e+09,0,504,41,0.0,4.979129e+11
1786426822.186237,0.2000,29.8411,4.371949e+10,4.473880e+11,4.473093e+11,4.248066e+10,1.238827e+09,4.386376e+11,8.671789e+09,0,444,43,0.0,4.386376e+11
1786426822.386238,0.2000,29.7728,4.409518e+10,2.277341e+11,2.276566e+11,4.346859e+10,6.265897e+08,2.232705e+11,4.386128e+09,0,226,44,0.0,2.232705e+11
1786426822.586237,0.2000,29.6065,4.388717e+10,1.412814e+11,1.412392e+11,4.346859e+10,4.185784e+08,1.383091e+11,2.930049e+09,0,140,44,0.0,1.383091e+11
1786426822.770896,0.1693,24.8598,3.778032e+10,7.282872e+10,7.280532e+10,3.754105e+10,2.392719e+08,7.113042e+10,1.674904e+09,0,72,38,0.0,7.113042e+10
