t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281314.188986,99.471,240,7601,99.0,28.0,40.0,99.076
1790281314.198984,99.471,240,7601,99.0,28.0,40.0,99.076
1790281314.208988,99.471,240,7601,99.0,28.0,40.0,99.076
1790281314.218987,99.471,210,7601,99.0,28.0,40.0,99.076
1790281314.228986,99.471,210,7601,99.0,28.0,40.0,99.076
1790281314.238985,99.428,210,7601,99.0,28.0,40.0,99.666
1790281314.248985,99.428,210,7601,99.0,28.0,40.0,99.666
1790281314.258986,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.268987,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.278986,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.288988,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.298987,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.308986,99.428,210,7601,99.0,29.0,40.0,99.666
1790281314.318986,99.428,225,7601,99.0,29.0,40.0,99.666
1790281314.328984,99.428,225,7601,99.0,29.0,40.0,99.666
1790281314.338985,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.348987,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.358986,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.368986,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.378987,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.388986,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.398987,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.408987,99.522,225,7601,99.0,29.0,40.0,99.229
1790281314.418986,99.522,240,7601,99.0,29.0,40.0,99.229
1790281314.428986,99.522,240,7601,99.0,29.0,40.0,99.229
1790281314.438988,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.448990,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.458987,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.468988,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.478987,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.488986,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.498987,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.508987,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.518986,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.528985,99.517,240,7601,99.0,29.0,40.0,98.666
1790281314.538983,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.548986,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.558987,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.568986,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.578986,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.588986,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.598986,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.608984,99.449,240,7601,99.0,29.0,40.0,99.314
1790281314.618986,99.449,225,7601,99.0,29.0,40.0,99.314
1790281314.628986,99.449,225,7601,99.0,29.0,40.0,99.314
1790281314.638983,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.648988,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.658987,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.668986,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.678986,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.688986,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.698987,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.708986,99.301,225,7601,99.0,29.0,40.0,98.663
1790281314.718986,99.301,255,7601,99.0,29.0,40.0,98.663
1790281314.728987,99.301,255,7601,99.0,29.0,40.0,98.663
1790281314.738987,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.748986,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.758986,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.768987,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.778986,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.788985,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.798985,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.808986,98.926,255,7601,99.0,29.0,40.0,98.760
1790281314.818988,98.926,240,7601,99.0,29.0,40.0,98.760
1790281314.828987,98.926,240,7601,99.0,29.0,40.0,98.760
1790281314.838983,99.564,240,7601,99.0,29.0,40.0,99.765
1790281314.848987,99.564,240,7601,99.0,29.0,40.0,99.765
1790281314.858986,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.868987,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.878986,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.888986,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.898986,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.908992,99.564,240,7601,99.0,30.0,40.0,99.765
1790281314.918989,99.564,210,7601,99.0,30.0,40.0,99.765
1790281314.928987,99.564,210,7601,99.0,30.0,40.0,99.765
1790281314.938985,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.948987,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.958986,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.968986,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.978987,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.988988,99.509,210,7601,99.0,30.0,40.0,99.574
1790281314.998986,99.509,210,7601,99.0,30.0,40.0,99.574
1790281315.008987,99.509,210,7601,99.0,30.0,40.0,99.574
1790281315.018985,99.509,270,7601,99.0,30.0,40.0,99.574
1790281315.028985,99.509,270,7601,99.0,30.0,40.0,99.574
1790281315.038983,98.994,270,7601,99.0,30.0,40.0,97.835
1790281315.048987,98.994,270,7601,99.0,30.0,40.0,97.835
1790281315.058986,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.068985,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.078985,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.088986,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.098986,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.108984,98.994,270,7601,98.0,28.0,40.0,97.835
1790281315.118987,98.994,255,7601,98.0,28.0,40.0,97.835
1790281315.128986,98.994,255,7601,98.0,28.0,40.0,97.835
1790281315.138986,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.148987,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.158986,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.168986,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.178992,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.188990,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.198996,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.208991,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.219000,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.228990,99.177,255,7601,98.0,28.0,40.0,100.397
1790281315.238991,99.231,255,7601,98.0,28.0,40.0,99.668
1790281315.248993,99.231,255,7601,98.0,28.0,40.0,99.668
1790281315.258995,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.268993,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.279000,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.288991,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.298999,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.308991,99.231,255,7601,99.0,30.0,40.0,99.668
1790281315.318995,99.231,285,7601,99.0,30.0,40.0,99.668
1790281315.328991,99.231,285,7601,99.0,30.0,40.0,99.668
1790281315.338994,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.348991,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.358996,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.368991,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.378997,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.388992,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.398988,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.409001,99.087,285,7601,99.0,30.0,40.0,98.085
1790281315.418990,99.087,240,7601,99.0,30.0,40.0,98.085
1790281315.428986,99.087,240,7601,99.0,30.0,40.0,98.085
1790281315.438986,99.255,240,7601,99.0,30.0,40.0,101.082
1790281315.448987,99.255,240,7601,99.0,30.0,40.0,101.082
1790281315.458988,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.468988,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.478987,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.488986,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.498986,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.508986,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.518986,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.528984,99.255,240,7601,99.0,27.0,40.0,101.082
1790281315.538984,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.548988,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.558988,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.568986,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.578986,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.588986,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.598986,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.608984,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.618987,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.628986,99.308,240,7601,99.0,27.0,40.0,99.247
1790281315.638985,99.324,240,7601,99.0,27.0,40.0,99.496
1790281315.648988,99.324,240,7601,99.0,27.0,40.0,99.496
1790281315.658986,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.668987,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.678988,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.688987,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.698986,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.708986,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.718986,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.728987,99.324,240,7601,99.0,29.0,40.0,99.496
1790281315.738986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.748987,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.758986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.768986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.778986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.788986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.798986,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.808987,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.818987,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.828987,99.375,240,7601,99.0,29.0,40.0,99.219
1790281315.838984,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.848986,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.858986,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.868987,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.878986,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.888986,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.898987,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.908987,99.505,240,7601,99.0,29.0,40.0,100.190
1790281315.918986,99.505,210,7601,99.0,29.0,40.0,100.190
1790281315.928986,99.505,210,7601,99.0,29.0,40.0,100.190
1790281315.938984,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.948986,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.958988,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.968987,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.978986,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.988988,99.426,210,7601,99.0,29.0,40.0,98.898
1790281315.998987,99.426,210,7601,99.0,29.0,40.0,98.898
1790281316.008987,99.426,210,7601,99.0,29.0,40.0,98.898
1790281316.018986,99.426,225,7601,99.0,29.0,40.0,98.898
1790281316.028986,99.426,225,7601,99.0,29.0,40.0,98.898
1790281316.038984,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.048987,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.058985,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.069024,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.078987,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.088987,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.098986,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.108985,99.382,225,7601,99.0,29.0,40.0,99.090
1790281316.118986,99.382,240,7601,99.0,29.0,40.0,99.090
1790281316.128986,99.382,240,7601,99.0,29.0,40.0,99.090
1790281316.138984,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.148987,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.158988,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.168988,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.178986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.188986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.198986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.208986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.218986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.228986,99.539,240,7601,99.0,29.0,40.0,99.560
1790281316.238986,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.248986,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.258987,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.268985,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.278986,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.288985,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.298985,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.308986,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.318985,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.328984,99.412,240,7601,99.0,29.0,40.0,99.001
1790281316.338985,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.348985,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.358987,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.368984,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.378984,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.388986,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.398984,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.408984,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.418986,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.428986,99.383,240,7601,99.0,29.0,40.0,99.348
1790281316.438987,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.448986,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.458983,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.468984,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.478984,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.488983,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.498983,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.508986,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.518984,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.528983,99.506,240,7601,99.0,29.0,40.0,99.436
1790281316.538985,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.548985,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.558983,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.568983,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.578983,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.588984,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.598985,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.608985,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.618983,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.628984,99.411,240,7601,99.0,29.0,40.0,100.035
1790281316.638983,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.648985,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.658985,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.668983,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.678988,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.688987,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.698984,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.708985,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.718983,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.728984,99.403,240,7601,99.0,29.0,40.0,99.163
1790281316.738983,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.748984,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.758985,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.768984,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.778984,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.788984,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.798983,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.808983,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.818984,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.828983,99.401,240,7601,99.0,29.0,40.0,99.471
1790281316.838984,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.848983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.858983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.868984,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.878983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.888983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.898983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.908982,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.918983,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.928982,99.428,240,7601,99.0,29.0,40.0,99.519
1790281316.938983,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.948983,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.958983,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.968983,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.978993,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.988987,99.346,240,7601,99.0,29.0,40.0,99.293
1790281316.998986,99.346,240,7601,99.0,29.0,40.0,99.293
1790281317.008988,99.346,240,7601,99.0,29.0,40.0,99.293
1790281317.018985,99.346,240,7601,99.0,29.0,40.0,99.293
1790281317.028987,99.346,240,7601,99.0,29.0,40.0,99.293
1790281317.038988,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.048986,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.058987,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.068986,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.078986,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.088984,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.098983,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.108984,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.118987,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.128986,99.400,240,7601,99.0,29.0,40.0,99.490
1790281317.138984,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.148986,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.158983,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.168983,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.178986,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.188983,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.198986,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.208986,99.428,240,7601,99.0,29.0,40.0,99.394
1790281317.218984,99.428,225,7601,99.0,29.0,40.0,99.394
1790281317.228987,99.428,225,7601,99.0,29.0,40.0,99.394
1790281317.238983,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.248983,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.258985,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.268983,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.278984,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.288986,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.298985,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.308984,99.444,225,7601,99.0,29.0,40.0,99.735
1790281317.318983,99.444,240,7601,99.0,29.0,40.0,99.735
1790281317.328983,99.444,240,7601,99.0,29.0,40.0,99.735
1790281317.338982,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.348982,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.358983,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.368983,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.378986,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.388961,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.398990,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.408987,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.418987,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.428987,99.455,240,7601,99.0,29.0,40.0,99.120
1790281317.438987,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.448986,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.458987,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.468988,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.478987,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.488984,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.498989,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.508987,99.440,240,7601,99.0,29.0,40.0,99.183
1790281317.518986,99.440,255,7601,99.0,29.0,40.0,99.183
1790281317.528985,99.440,255,7601,99.0,29.0,40.0,99.183
1790281317.538985,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.548989,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.558987,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.568987,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.578986,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.588984,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.598986,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.608983,99.362,255,7601,99.0,29.0,40.0,98.581
1790281317.618984,99.362,240,7601,99.0,29.0,40.0,98.581
1790281317.628985,99.362,240,7601,99.0,29.0,40.0,98.581
1790281317.638985,99.380,240,7601,99.0,29.0,40.0,100.240
1790281317.648987,99.380,240,7601,99.0,29.0,40.0,100.240
1790281317.658986,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.668985,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.678986,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.688985,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.698986,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.708986,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.718986,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.728987,99.380,240,7601,99.0,30.0,40.0,100.240
1790281317.738987,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.748986,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.758985,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.768986,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.778984,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.788985,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.798984,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.809111,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.818990,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.828988,99.399,240,7601,99.0,30.0,40.0,99.371
1790281317.838986,99.344,240,7601,99.0,30.0,40.0,98.865
1790281317.848986,99.344,240,7601,99.0,30.0,40.0,98.865
1790281317.858986,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.868983,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.878986,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.888985,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.898986,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.908986,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.918984,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.928985,99.344,240,7601,99.0,29.0,40.0,98.865
1790281317.938984,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.948983,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.958985,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.968984,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.978986,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.988985,99.367,240,7601,99.0,29.0,40.0,99.767
1790281317.998984,99.367,240,7601,99.0,29.0,40.0,99.767
1790281318.008984,99.367,240,7601,99.0,29.0,40.0,99.767
1790281318.018983,99.367,240,7601,99.0,29.0,40.0,99.767
1790281318.028985,99.367,240,7601,99.0,29.0,40.0,99.767
1790281318.038985,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.048986,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.058986,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.068985,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.078988,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.088984,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.098986,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.108985,99.380,240,7601,99.0,29.0,40.0,99.434
1790281318.118983,99.380,255,7601,99.0,29.0,40.0,99.434
1790281318.128984,99.380,255,7601,99.0,29.0,40.0,99.434
1790281318.138985,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.148986,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.158986,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.168985,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.178984,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.188983,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.198983,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.208983,99.339,255,7601,99.0,29.0,40.0,99.046
1790281318.218984,99.339,210,7601,99.0,29.0,40.0,99.046
1790281318.228983,99.339,210,7601,99.0,29.0,40.0,99.046
1790281318.238983,99.458,210,7601,99.0,29.0,40.0,100.704
1790281318.248983,99.458,210,7601,99.0,29.0,40.0,100.704
1790281318.258984,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.268984,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.278985,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.288985,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.298983,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.308983,99.458,210,7601,99.0,27.0,40.0,100.704
1790281318.318984,99.458,225,7601,99.0,27.0,40.0,100.704
1790281318.328983,99.458,225,7601,99.0,27.0,40.0,100.704
1790281318.338983,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.348985,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.358982,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.368984,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.378986,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.388986,99.319,225,7601,99.0,27.0,40.0,98.212
1790281318.398986,99.319,225,7601,99.0,27.0,40.0,98.212
