t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427910.695171,0.2000,37.0984,1.267548e+11,1.276654e+11,1.276654e+11,1.265727e+11,1.821245e+08,1.265727e+11,1.092747e+09,0,41,41,0.0,1.265727e+11
1786427910.895172,0.2000,36.9740,1.237085e+11,1.248233e+11,1.248233e+11,1.234856e+11,2.229535e+08,1.234856e+11,1.337721e+09,0,40,40,0.0,1.234856e+11
1786427911.095171,0.2000,37.0127,1.237558e+11,1.251068e+11,1.251068e+11,1.234856e+11,2.702049e+08,1.234856e+11,1.621230e+09,0,40,40,0.0,1.234856e+11
1786427911.295172,0.2000,37.0734,1.207049e+11,1.222371e+11,1.222371e+11,1.203984e+11,3.064463e+08,1.203984e+11,1.838678e+09,0,39,39,0.0,1.203984e+11
1786427911.495172,0.2000,37.0614,1.205181e+11,2.635133e+11,2.631252e+11,1.203984e+11,1.197343e+08,2.624068e+11,7.184056e+08,47,38,39,47.0,2.624068e+11
1786427911.695172,0.2000,37.1221,1.236048e+11,1.242012e+11,1.242012e+11,1.234856e+11,1.192755e+08,1.234856e+11,7.156531e+08,0,40,40,0.0,1.234856e+11
1786427911.895172,0.2000,37.1483,1.205590e+11,1.213618e+11,1.213618e+11,1.203984e+11,1.605632e+08,1.203984e+11,9.633792e+08,0,39,39,0.0,1.203984e+11
1786427912.095172,0.2000,37.1234,1.236952e+11,1.247435e+11,1.247435e+11,1.234856e+11,2.096497e+08,1.234856e+11,1.257898e+09,0,40,40,0.0,1.234856e+11
1786427912.295172,0.2000,37.0144,1.268356e+11,1.281499e+11,1.281499e+11,1.265727e+11,2.628649e+08,1.265727e+11,1.577189e+09,0,41,41,0.0,1.265727e+11
1786427912.495172,0.2000,37.1378,1.268837e+11,1.284389e+11,1.284389e+11,1.265727e+11,3.110339e+08,1.265727e+11,1.866203e+09,0,41,41,0.0,1.265727e+11
1786427912.695172,0.2000,37.2202,1.267911e+11,1.835560e+11,1.834514e+11,1.265727e+11,2.183660e+08,1.821412e+11,1.310196e+09,19,40,41,19.0,1.821412e+11
1786427912.895172,0.2000,37.2072,1.235562e+11,1.239094e+11,1.239094e+11,1.234856e+11,7.064781e+07,1.234856e+11,4.238868e+08,0,40,40,0.0,1.234856e+11
1786427913.095172,0.2000,37.2959,1.266915e+11,1.272856e+11,1.272856e+11,1.265727e+11,1.188168e+08,1.265727e+11,7.129006e+08,0,41,41,0.0,1.265727e+11
1786427913.295172,0.2000,37.4828,1.267406e+11,1.275801e+11,1.275801e+11,1.265727e+11,1.679032e+08,1.265727e+11,1.007419e+09,0,41,41,0.0,1.265727e+11
1786427913.495172,0.2000,37.3377,1.236952e+11,1.247435e+11,1.247435e+11,1.234856e+11,2.096497e+08,1.234856e+11,1.257898e+09,0,40,40,0.0,1.234856e+11
1786427913.695172,0.2000,37.3269,1.268356e+11,1.281499e+11,1.281499e+11,1.265727e+11,2.628649e+08,1.265727e+11,1.577189e+09,0,41,41,0.0,1.265727e+11
1786427913.895172,0.2000,37.3502,1.237640e+11,1.684176e+11,1.683763e+11,1.234856e+11,2.784625e+08,1.667055e+11,1.670775e+09,15,39,40,15.0,1.667055e+11
1786427914.095172,0.2000,37.2567,1.235356e+11,1.237856e+11,1.237856e+11,1.234856e+11,5.000397e+07,1.234856e+11,3.000238e+08,0,40,40,0.0,1.234856e+11
1786427914.295172,0.2000,37.2666,1.235801e+11,1.240526e+11,1.240526e+11,1.234856e+11,9.450291e+07,1.234856e+11,5.670175e+08,0,40,40,0.0,1.234856e+11
1786427914.495173,0.2000,37.3630,1.267186e+11,1.274480e+11,1.274480e+11,1.265727e+11,1.458831e+08,1.265727e+11,8.752988e+08,0,41,41,0.0,1.265727e+11
1786427914.695172,0.2000,37.3415,1.236727e+11,1.246086e+11,1.246086e+11,1.234856e+11,1.871708e+08,1.234856e+11,1.123025e+09,0,40,40,0.0,1.234856e+11
1786427914.895173,0.2000,37.4416,1.268140e+11,1.280205e+11,1.280205e+11,1.265727e+11,2.413036e+08,1.265727e+11,1.447821e+09,0,41,41,0.0,1.265727e+11
1786427915.095172,0.2000,37.4964,1.237659e+11,1.251673e+11,1.251673e+11,1.234856e+11,2.802975e+08,1.234856e+11,1.681785e+09,0,40,40,0.0,1.234856e+11
1786427915.295173,0.2000,37.3540,1.236149e+11,2.077686e+11,2.076145e+11,1.234856e+11,1.293681e+08,2.068383e+11,7.762084e+08,28,39,40,28.0,2.068383e+11
1786427915.495173,0.2000,37.2276,1.266681e+11,1.271452e+11,1.271452e+11,1.265727e+11,9.542042e+07,1.265727e+11,5.725225e+08,0,41,41,0.0,1.265727e+11
1786427915.695173,0.2000,37.1997,1.236259e+11,1.243278e+11,1.243278e+11,1.234856e+11,1.403781e+08,1.234856e+11,8.422687e+08,0,40,40,0.0,1.234856e+11
1786427915.895173,0.2000,37.2452,1.236709e+11,1.245976e+11,1.245976e+11,1.234856e+11,1.853358e+08,1.234856e+11,1.112015e+09,0,40,40,0.0,1.234856e+11
1786427916.095173,0.2000,37.1814,1.268112e+11,1.280040e+11,1.280040e+11,1.265727e+11,2.385510e+08,1.265727e+11,1.431306e+09,0,41,41,0.0,1.265727e+11
1786427916.295173,0.2000,37.4394,1.237636e+11,1.251536e+11,1.251536e+11,1.234856e+11,2.780037e+08,1.234856e+11,1.668022e+09,0,40,40,0.0,1.234856e+11
1786427916.495173,0.2000,37.6345,1.206342e+11,3.077131e+11,3.070415e+11,1.203984e+11,2.357985e+08,3.056267e+11,1.414791e+09,61,38,39,61.0,3.056267e+11
1786427916.695173,0.2000,37.3768,1.266461e+11,1.950568e+11,1.949301e+11,1.265727e+11,7.340032e+07,1.944897e+11,4.404019e+08,23,40,41,23.0,1.944897e+11
1786427916.895173,0.2000,37.1271,1.204732e+11,1.208471e+11,1.208471e+11,1.203984e+11,7.477658e+07,1.203984e+11,4.486595e+08,0,39,39,0.0,1.203984e+11
1786427917.095173,0.2000,36.9760,1.236090e+11,1.242260e+11,1.242260e+11,1.234856e+11,1.234043e+08,1.234856e+11,7.404257e+08,0,40,40,0.0,1.234856e+11
1786427917.295173,0.2000,36.8859,1.267452e+11,1.276076e+11,1.276076e+11,1.265727e+11,1.724908e+08,1.265727e+11,1.034945e+09,0,41,41,0.0,1.265727e+11
1786427917.495173,0.2000,36.6949,1.266599e+11,1.796761e+11,1.795770e+11,1.265727e+11,8.716288e+07,1.790541e+11,5.229773e+08,18,40,41,18.0,1.790541e+11
1786427917.695173,0.2000,36.8066,1.235695e+11,1.239893e+11,1.239893e+11,1.234856e+11,8.395162e+07,1.234856e+11,5.037097e+08,0,40,40,0.0,1.234856e+11
1786427917.895173,0.2000,36.9539,1.236149e+11,1.242618e+11,1.242618e+11,1.234856e+11,1.293681e+08,1.234856e+11,7.762084e+08,0,40,40,0.0,1.234856e+11
1786427918.095173,0.2000,37.0765,1.236613e+11,1.245398e+11,1.245398e+11,1.234856e+11,1.757020e+08,1.234856e+11,1.054212e+09,0,40,40,0.0,1.234856e+11
1786427918.295173,0.2000,37.0252,1.237067e+11,1.248123e+11,1.248123e+11,1.234856e+11,2.211185e+08,1.234856e+11,1.326711e+09,0,40,40,0.0,1.234856e+11
1786427918.495173,0.2000,37.0118,1.268475e+11,1.282214e+11,1.282214e+11,1.265727e+11,2.747924e+08,1.265727e+11,1.648755e+09,0,41,41,0.0,1.265727e+11
1786427918.695173,0.2000,37.1559,1.236993e+11,2.175530e+11,2.173824e+11,1.234856e+11,2.137784e+08,2.160997e+11,1.282671e+09,31,39,40,31.0,2.160997e+11
1786427918.895174,0.2000,37.1447,1.204755e+11,1.208608e+11,1.208608e+11,1.203984e+11,7.707034e+07,1.203984e+11,4.624220e+08,0,39,39,0.0,1.203984e+11
1786427919.095173,0.2000,37.0725,1.267021e+11,1.273489e+11,1.273489e+11,1.265727e+11,1.293681e+08,1.265727e+11,7.762084e+08,0,41,41,0.0,1.265727e+11
1786427919.295174,0.2000,37.0086,1.267493e+11,1.276324e+11,1.276324e+11,1.265727e+11,1.766195e+08,1.265727e+11,1.059717e+09,0,41,41,0.0,1.265727e+11
1786427919.495173,0.2000,37.0233,1.237048e+11,1.248013e+11,1.248013e+11,1.234856e+11,2.192835e+08,1.234856e+11,1.315701e+09,0,40,40,0.0,1.234856e+11
1786427919.695174,0.2000,36.9859,1.237503e+11,1.250738e+11,1.250738e+11,1.234856e+11,2.646999e+08,1.234856e+11,1.588199e+09,0,40,40,0.0,1.234856e+11
1786427919.895174,0.2000,36.9893,1.268920e+11,1.284884e+11,1.284884e+11,1.265727e+11,3.192914e+08,1.265727e+11,1.915748e+09,0,41,41,0.0,1.265727e+11
1786427920.095174,0.2000,37.1099,1.266287e+11,1.763963e+11,1.763027e+11,1.265727e+11,5.596774e+07,1.759669e+11,3.358065e+08,17,40,41,17.0,1.759669e+11
1786427920.295174,0.2000,37.1843,1.235791e+11,1.240471e+11,1.240471e+11,1.234856e+11,9.358541e+07,1.234856e+11,5.615124e+08,0,40,40,0.0,1.234856e+11
1786427920.495174,0.2000,37.1208,1.267172e+11,1.274397e+11,1.274397e+11,1.265727e+11,1.445069e+08,1.265727e+11,8.670413e+08,0,41,41,0.0,1.265727e+11
1786427920.695174,0.2000,37.1176,1.267099e+11,2.016246e+11,2.014870e+11,1.265727e+11,1.371668e+08,2.006640e+11,8.230011e+08,25,40,41,25.0,2.006640e+11
1786427920.895174,0.2000,37.2157,1.235580e+11,1.239204e+11,1.239204e+11,1.234856e+11,7.248282e+07,1.234856e+11,4.348969e+08,0,40,40,0.0,1.234856e+11
1786427921.095174,0.2000,37.1097,1.236035e+11,1.241929e+11,1.241929e+11,1.234856e+11,1.178993e+08,1.234856e+11,7.073956e+08,0,40,40,0.0,1.234856e+11
1786427921.295174,0.2000,37.1208,1.267415e+11,1.275856e+11,1.275856e+11,1.265727e+11,1.688207e+08,1.265727e+11,1.012924e+09,0,41,41,0.0,1.265727e+11
1786427921.495174,0.2000,37.2041,1.236966e+11,1.247517e+11,1.247517e+11,1.234856e+11,2.110259e+08,1.234856e+11,1.266156e+09,0,40,40,0.0,1.234856e+11
1786427921.695174,0.2000,37.2741,1.237425e+11,1.250270e+11,1.250270e+11,1.234856e+11,2.569011e+08,1.234856e+11,1.541407e+09,0,40,40,0.0,1.234856e+11
1786427921.895174,0.2000,37.3349,1.237883e+11,1.253022e+11,1.253022e+11,1.234856e+11,3.027763e+08,1.234856e+11,1.816658e+09,0,40,40,0.0,1.234856e+11
1786427922.095174,0.2000,37.3519,1.266617e+11,2.385492e+11,2.382437e+11,1.265727e+11,8.899789e+07,2.377097e+11,5.339873e+08,37,40,41,37.0,2.377097e+11
1786427922.295174,0.2000,37.2714,1.235993e+11,1.241682e+11,1.241682e+11,1.234856e+11,1.137705e+08,1.234856e+11,6.826230e+08,0,40,40,0.0,1.234856e+11
1786427922.495174,0.2000,37.3301,1.236470e+11,1.244544e+11,1.244544e+11,1.234856e+11,1.614807e+08,1.234856e+11,9.688842e+08,0,40,40,0.0,1.234856e+11
1786427922.695174,0.2000,37.2858,1.236911e+11,1.247187e+11,1.247187e+11,1.234856e+11,2.055209e+08,1.234856e+11,1.233125e+09,0,40,40,0.0,1.234856e+11
1786427922.895175,0.2000,37.2986,1.237388e+11,1.250049e+11,1.250049e+11,1.234856e+11,2.532311e+08,1.234856e+11,1.519387e+09,0,40,40,0.0,1.234856e+11
1786427923.095174,0.2000,37.3377,1.268782e+11,1.284059e+11,1.284059e+11,1.265727e+11,3.055288e+08,1.265727e+11,1.833173e+09,0,41,41,0.0,1.265727e+11
1786427923.295175,0.2000,37.4529,1.267557e+11,2.391135e+11,2.388079e+11,1.265727e+11,1.830420e+08,2.377097e+11,1.098252e+09,37,40,41,37.0,2.377097e+11
1786427923.495174,0.2000,37.5060,1.235823e+11,1.240663e+11,1.240663e+11,1.234856e+11,9.679667e+07,1.234856e+11,5.807800e+08,0,40,40,0.0,1.234856e+11
1786427923.695175,0.2000,37.5274,1.267209e+11,1.274618e+11,1.274618e+11,1.265727e+11,1.481769e+08,1.265727e+11,8.890614e+08,0,41,41,0.0,1.265727e+11
1786427923.895175,0.2000,37.4134,1.236755e+11,1.246251e+11,1.246251e+11,1.234856e+11,1.899233e+08,1.234856e+11,1.139540e+09,0,40,40,0.0,1.234856e+11
1786427924.095175,0.2000,37.4614,1.237223e+11,1.249058e+11,1.249058e+11,1.234856e+11,2.367160e+08,1.234856e+11,1.420296e+09,0,40,40,0.0,1.234856e+11
1786427924.295175,0.2000,37.4295,1.237672e+11,1.251756e+11,1.251756e+11,1.234856e+11,2.816737e+08,1.234856e+11,1.690042e+09,0,40,40,0.0,1.234856e+11
1786427924.495175,0.2000,37.2686,1.299337e+11,1.807909e+11,1.806973e+11,1.296598e+11,2.738749e+08,1.790541e+11,1.643250e+09,17,41,42,17.0,1.790541e+11
1786427924.695175,0.2000,37.2476,1.235434e+11,1.238324e+11,1.238324e+11,1.234856e+11,5.780275e+07,1.234856e+11,3.468165e+08,0,40,40,0.0,1.234856e+11
1786427924.895175,0.2000,37.2214,1.235906e+11,1.241159e+11,1.241159e+11,1.234856e+11,1.050542e+08,1.234856e+11,6.303252e+08,0,40,40,0.0,1.234856e+11
1786427925.095175,0.2000,37.1073,1.236351e+11,1.243829e+11,1.243829e+11,1.234856e+11,1.495532e+08,1.234856e+11,8.973189e+08,0,40,40,0.0,1.234856e+11
1786427925.295175,0.2000,37.0094,1.236824e+11,1.246664e+11,1.246664e+11,1.234856e+11,1.968046e+08,1.234856e+11,1.180828e+09,0,40,40,0.0,1.234856e+11
1786427925.495175,0.2000,37.1348,1.237269e+11,1.249334e+11,1.249334e+11,1.234856e+11,2.413036e+08,1.234856e+11,1.447821e+09,0,40,40,0.0,1.234856e+11
1786427925.695175,0.2000,37.1363,1.237741e+11,1.252169e+11,1.252169e+11,1.234856e+11,2.885550e+08,1.234856e+11,1.731330e+09,0,40,40,0.0,1.234856e+11
1786427925.815011,0.0397,7.3768,2.475950e+10,2.507145e+10,2.507145e+10,2.469711e+10,6.239027e+07,2.469711e+10,3.743416e+08,0,8,8,0.0,2.469711e+10
