t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786430876.817727,0.2000,75.1753,4.953439e+11,4.978872e+11,4.978872e+11,4.949200e+11,4.238868e+08,4.949200e+11,2.967208e+09,0,35,35,0.0,4.949200e+11
1786430877.017727,0.2000,75.2813,4.812584e+11,4.841320e+11,4.841320e+11,4.807794e+11,4.789371e+08,4.807794e+11,3.352560e+09,0,34,34,0.0,4.807794e+11
1786430877.217727,0.2000,75.1324,4.952283e+11,7.376989e+11,7.374677e+11,4.949200e+11,3.082813e+08,7.353097e+11,2.157969e+09,18,34,35,18.0,7.353097e+11
1786430877.417727,0.2000,75.0518,4.950365e+11,4.957357e+11,4.957357e+11,4.949200e+11,1.165230e+08,4.949200e+11,8.156611e+08,0,35,35,0.0,4.949200e+11
1786430877.617727,0.2000,75.1320,4.809593e+11,4.820383e+11,4.820383e+11,4.807794e+11,1.798308e+08,4.807794e+11,1.258815e+09,0,34,34,0.0,4.807794e+11
1786430877.817727,0.2000,75.0706,4.951742e+11,4.966990e+11,4.966990e+11,4.949200e+11,2.541486e+08,4.949200e+11,1.779040e+09,0,35,35,0.0,4.949200e+11
1786430878.017727,0.2000,74.9575,4.810932e+11,4.829759e+11,4.829759e+11,4.807794e+11,3.137864e+08,4.807794e+11,2.196505e+09,0,34,34,0.0,4.807794e+11
1786430878.217727,0.2000,74.9802,4.953118e+11,4.976624e+11,4.976624e+11,4.949200e+11,3.917742e+08,4.949200e+11,2.742419e+09,0,35,35,0.0,4.949200e+11
1786430878.417727,0.2000,74.9722,4.812272e+11,4.839136e+11,4.839136e+11,4.807794e+11,4.477420e+08,4.807794e+11,3.134194e+09,0,34,34,0.0,4.807794e+11
1786430878.617727,0.2000,74.7497,4.954182e+11,4.842669e+11,4.842669e+11,4.949200e+11,4.982047e+08,4.807794e+11,3.487433e+09,0,34,35,0.0,4.807794e+11
1786430878.817727,0.2000,74.5115,4.950081e+11,7.644515e+11,7.642074e+11,4.949200e+11,8.808038e+07,7.635909e+11,6.165627e+08,19,35,35,19.0,7.635909e+11
1786430879.017727,0.2000,74.5677,4.809317e+11,4.818456e+11,4.818456e+11,4.807794e+11,1.523057e+08,4.807794e+11,1.066140e+09,0,34,34,0.0,4.807794e+11
1786430879.217727,0.2000,74.6226,4.951457e+11,4.964999e+11,4.964999e+11,4.949200e+11,2.257060e+08,4.949200e+11,1.579942e+09,0,35,35,0.0,4.949200e+11
1786430879.417727,0.2000,74.6289,4.810657e+11,4.827833e+11,4.827833e+11,4.807794e+11,2.862612e+08,4.807794e+11,2.003829e+09,0,34,34,0.0,4.807794e+11
1786430879.617727,0.2000,74.6280,4.811318e+11,4.832457e+11,4.832457e+11,4.807794e+11,3.523215e+08,4.807794e+11,2.466251e+09,0,34,34,0.0,4.807794e+11
1786430879.817728,0.2000,74.5643,4.811978e+11,4.837081e+11,4.837081e+11,4.807794e+11,4.183818e+08,4.807794e+11,2.928673e+09,0,34,34,0.0,4.807794e+11
1786430880.017727,0.2000,74.5450,4.812657e+11,4.841834e+11,4.841834e+11,4.807794e+11,4.862771e+08,4.807794e+11,3.403940e+09,0,34,34,0.0,4.807794e+11
1786430880.217728,0.2000,74.4365,4.810492e+11,7.515954e+11,7.513385e+11,4.807794e+11,2.697462e+08,7.494503e+11,1.888223e+09,20,33,34,20.0,7.494503e+11
1786430880.417727,0.2000,74.3812,4.808987e+11,4.816144e+11,4.816144e+11,4.807794e+11,1.192755e+08,4.807794e+11,8.349286e+08,0,34,34,0.0,4.807794e+11
1786430880.617728,0.2000,74.3478,4.809648e+11,4.820768e+11,4.820768e+11,4.807794e+11,1.853358e+08,4.807794e+11,1.297351e+09,0,34,34,0.0,4.807794e+11
1786430880.817728,0.2000,74.4943,4.810308e+11,4.825392e+11,4.825392e+11,4.807794e+11,2.513961e+08,4.807794e+11,1.759773e+09,0,34,34,0.0,4.807794e+11
1786430881.017728,0.2000,74.4421,4.810969e+11,4.830016e+11,4.830016e+11,4.807794e+11,3.174564e+08,4.807794e+11,2.222195e+09,0,34,34,0.0,4.807794e+11
1786430881.217728,0.2000,74.4149,4.811630e+11,4.834641e+11,4.834641e+11,4.807794e+11,3.835167e+08,4.807794e+11,2.684617e+09,0,34,34,0.0,4.807794e+11
1786430881.417728,0.2000,74.3549,4.812290e+11,4.839265e+11,4.839265e+11,4.807794e+11,4.495770e+08,4.807794e+11,3.147039e+09,0,34,34,0.0,4.807794e+11
1786430881.617728,0.2000,74.3583,4.812969e+11,4.844017e+11,4.844017e+11,4.807794e+11,5.174723e+08,4.807794e+11,3.622306e+09,0,34,34,0.0,4.807794e+11
1786430881.817728,0.2000,74.3569,4.949943e+11,7.076516e+11,7.075488e+11,4.949200e+11,7.431782e+07,7.070286e+11,5.202248e+08,16,34,35,16.0,7.070286e+11
1786430882.017728,0.2000,74.4242,4.809226e+11,4.817814e+11,4.817814e+11,4.807794e+11,1.431306e+08,4.807794e+11,1.001914e+09,0,34,34,0.0,4.807794e+11
1786430882.217728,0.2000,74.4894,4.809886e+11,4.822438e+11,4.822438e+11,4.807794e+11,2.091909e+08,4.807794e+11,1.464336e+09,0,34,34,0.0,4.807794e+11
1786430882.417728,0.2000,74.5141,4.810547e+11,4.827062e+11,4.827062e+11,4.807794e+11,2.752512e+08,4.807794e+11,1.926758e+09,0,34,34,0.0,4.807794e+11
1786430882.617728,0.2000,74.5902,4.811207e+11,4.831686e+11,4.831686e+11,4.807794e+11,3.413115e+08,4.807794e+11,2.389180e+09,0,34,34,0.0,4.807794e+11
1786430882.817728,0.2000,74.5257,4.670334e+11,4.694006e+11,4.694006e+11,4.666389e+11,3.945267e+08,4.666389e+11,2.761687e+09,0,33,33,0.0,4.666389e+11
1786430883.017728,0.2000,74.3760,4.812510e+11,4.840806e+11,4.840806e+11,4.807794e+11,4.715971e+08,4.807794e+11,3.301179e+09,0,34,34,0.0,4.807794e+11
1786430883.217728,0.2000,74.2386,4.952347e+11,6.810403e+11,6.809504e+11,4.949200e+11,3.147039e+08,6.787474e+11,2.202927e+09,14,34,35,14.0,6.787474e+11
1786430883.417728,0.2000,74.1758,4.808804e+11,4.814859e+11,4.814859e+11,4.807794e+11,1.009254e+08,4.807794e+11,7.064781e+08,0,34,34,0.0,4.807794e+11
1786430883.617728,0.2000,74.1706,4.809464e+11,4.819483e+11,4.819483e+11,4.807794e+11,1.669857e+08,4.807794e+11,1.168900e+09,0,34,34,0.0,4.807794e+11
1786430883.817729,0.2000,74.2793,4.810134e+11,4.824172e+11,4.824172e+11,4.807794e+11,2.339635e+08,4.807794e+11,1.637745e+09,0,34,34,0.0,4.807794e+11
1786430884.017728,0.2000,74.4421,4.810804e+11,4.828860e+11,4.828860e+11,4.807794e+11,3.009413e+08,4.807794e+11,2.106589e+09,0,34,34,0.0,4.807794e+11
1786430884.217729,0.2000,74.5651,4.811464e+11,4.833484e+11,4.833484e+11,4.807794e+11,3.670016e+08,4.807794e+11,2.569011e+09,0,34,34,0.0,4.807794e+11
1786430884.417728,0.2000,74.5567,4.670582e+11,4.695740e+11,4.695740e+11,4.666389e+11,4.192993e+08,4.666389e+11,2.935095e+09,0,33,33,0.0,4.666389e+11
1786430884.617729,0.2000,74.5882,4.812767e+11,4.842604e+11,4.842604e+11,4.807794e+11,4.972872e+08,4.807794e+11,3.481010e+09,0,34,34,0.0,4.807794e+11
1786430884.817729,0.2000,74.4360,4.950402e+11,6.655317e+11,6.654482e+11,4.949200e+11,1.201930e+08,6.646069e+11,8.413512e+08,13,34,35,13.0,6.646069e+11
1786430885.017729,0.2000,74.2393,4.809079e+11,4.816786e+11,4.816786e+11,4.807794e+11,1.284506e+08,4.807794e+11,8.991539e+08,0,34,34,0.0,4.807794e+11
1786430885.217729,0.2000,74.2510,4.809739e+11,4.821410e+11,4.821410e+11,4.807794e+11,1.945108e+08,4.807794e+11,1.361576e+09,0,34,34,0.0,4.807794e+11
1786430885.417729,0.2000,74.2637,4.810400e+11,4.826034e+11,4.826034e+11,4.807794e+11,2.605711e+08,4.807794e+11,1.823998e+09,0,34,34,0.0,4.807794e+11
1786430885.617729,0.2000,74.1524,4.811070e+11,4.830723e+11,4.830723e+11,4.807794e+11,3.275489e+08,4.807794e+11,2.292842e+09,0,34,34,0.0,4.807794e+11
1786430885.817729,0.2000,74.2061,4.811740e+11,4.835411e+11,4.835411e+11,4.807794e+11,3.945267e+08,4.807794e+11,2.761687e+09,0,34,34,0.0,4.807794e+11
1786430886.017729,0.2000,74.3647,4.812400e+11,4.840035e+11,4.840035e+11,4.807794e+11,4.605870e+08,4.807794e+11,3.224109e+09,0,34,34,0.0,4.807794e+11
1786430886.217729,0.2000,74.2794,4.811327e+11,8.229470e+11,8.226258e+11,4.807794e+11,3.532390e+08,8.201532e+11,2.472673e+09,25,33,34,25.0,8.201532e+11
1786430886.417729,0.2000,74.1642,4.949980e+11,7.360869e+11,7.358556e+11,4.949200e+11,7.798784e+07,7.353097e+11,5.459149e+08,18,34,35,18.0,7.353097e+11
1786430886.617729,0.2000,74.1577,4.809244e+11,4.817942e+11,4.817942e+11,4.807794e+11,1.449656e+08,4.807794e+11,1.014759e+09,0,34,34,0.0,4.807794e+11
1786430886.817729,0.2000,73.9849,4.668426e+11,4.680647e+11,4.680647e+11,4.666389e+11,2.036859e+08,4.666389e+11,1.425801e+09,0,33,33,0.0,4.666389e+11
1786430887.017729,0.2000,73.5333,4.810547e+11,4.827062e+11,4.827062e+11,4.807794e+11,2.752512e+08,4.807794e+11,1.926758e+09,0,34,34,0.0,4.807794e+11
1786430887.217729,0.2000,73.5485,4.811207e+11,4.831686e+11,4.831686e+11,4.807794e+11,3.413115e+08,4.807794e+11,2.389180e+09,0,34,34,0.0,4.807794e+11
1786430887.417729,0.2000,73.5188,4.811868e+11,4.836310e+11,4.836310e+11,4.807794e+11,4.073718e+08,4.807794e+11,2.851602e+09,0,34,34,0.0,4.807794e+11
1786430887.617729,0.2000,73.4242,4.812529e+11,4.840935e+11,4.840935e+11,4.807794e+11,4.734321e+08,4.807794e+11,3.314024e+09,0,34,34,0.0,4.807794e+11
1786430887.817729,0.2000,73.5034,4.669774e+11,9.363027e+11,9.356476e+11,4.666389e+11,3.385590e+08,9.332777e+11,2.369913e+09,34,32,33,34.0,9.332777e+11
1786430888.017729,0.2000,73.7882,4.809134e+11,4.817171e+11,4.817171e+11,4.807794e+11,1.339556e+08,4.807794e+11,9.376891e+08,0,34,34,0.0,4.807794e+11
1786430888.217730,0.2000,73.6348,4.951274e+11,4.963715e+11,4.963715e+11,4.949200e+11,2.073559e+08,4.949200e+11,1.451491e+09,0,35,35,0.0,4.949200e+11
1786430888.417729,0.2000,73.5738,4.668994e+11,4.684629e+11,4.684629e+11,4.666389e+11,2.605711e+08,4.666389e+11,1.823998e+09,0,33,33,0.0,4.666389e+11
1786430888.617730,0.2000,73.7360,4.811134e+11,4.831172e+11,4.831172e+11,4.807794e+11,3.339715e+08,4.807794e+11,2.337800e+09,0,34,34,0.0,4.807794e+11
1786430888.817729,0.2000,73.8138,4.811795e+11,4.835797e+11,4.835797e+11,4.807794e+11,4.000317e+08,4.807794e+11,2.800222e+09,0,34,34,0.0,4.807794e+11
1786430889.017730,0.2000,73.8969,4.812455e+11,4.840421e+11,4.840421e+11,4.807794e+11,4.660920e+08,4.807794e+11,3.262644e+09,0,34,34,0.0,4.807794e+11
1786430889.217730,0.2000,73.9686,4.813116e+11,4.845045e+11,4.845045e+11,4.807794e+11,5.321523e+08,4.807794e+11,3.725066e+09,0,34,34,0.0,4.807794e+11
1786430889.417730,0.2000,74.0242,4.809538e+11,8.924616e+11,8.920763e+11,4.807794e+11,1.743258e+08,8.908560e+11,1.220280e+09,30,33,34,30.0,8.908560e+11
1786430889.617730,0.2000,73.9836,4.950815e+11,4.960504e+11,4.960504e+11,4.949200e+11,1.614807e+08,4.949200e+11,1.130365e+09,0,35,35,0.0,4.949200e+11
1786430889.817730,0.2000,74.0781,4.810033e+11,4.823465e+11,4.823465e+11,4.807794e+11,2.238710e+08,4.807794e+11,1.567097e+09,0,34,34,0.0,4.807794e+11
1786430890.017730,0.2000,74.2287,4.952191e+11,4.970138e+11,4.970138e+11,4.949200e+11,2.991063e+08,4.949200e+11,2.093744e+09,0,35,35,0.0,4.949200e+11
1786430890.217730,0.2000,74.3969,4.811382e+11,4.832906e+11,4.832906e+11,4.807794e+11,3.587441e+08,4.807794e+11,2.511208e+09,0,34,34,0.0,4.807794e+11
1786430890.417730,0.2000,74.5304,4.812052e+11,4.837595e+11,4.837595e+11,4.807794e+11,4.257219e+08,4.807794e+11,2.980053e+09,0,34,34,0.0,4.807794e+11
1786430890.617730,0.2000,74.7777,4.954274e+11,4.984717e+11,4.984717e+11,4.949200e+11,5.073797e+08,4.949200e+11,3.551658e+09,0,35,35,0.0,4.949200e+11
1786430890.817730,0.2000,74.9426,4.811611e+11,1.021544e+12,1.020793e+12,4.807794e+11,3.816817e+08,1.018121e+12,2.671772e+09,39,33,34,39.0,1.018121e+12
1786430891.017730,0.2000,74.8904,4.950686e+11,4.959605e+11,4.959605e+11,4.949200e+11,1.486356e+08,4.949200e+11,1.040450e+09,0,35,35,0.0,4.949200e+11
1786430891.217730,0.2000,74.8292,4.809905e+11,4.822566e+11,4.822566e+11,4.807794e+11,2.110259e+08,4.807794e+11,1.477181e+09,0,34,34,0.0,4.807794e+11
1786430891.417730,0.2000,74.8969,4.810565e+11,4.827190e+11,4.827190e+11,4.807794e+11,2.770862e+08,4.807794e+11,1.939603e+09,0,34,34,0.0,4.807794e+11
1786430891.617730,0.2000,74.8191,4.811226e+11,4.831815e+11,4.831815e+11,4.807794e+11,3.431465e+08,4.807794e+11,2.402025e+09,0,34,34,0.0,4.807794e+11
1786430891.817730,0.2000,74.5374,4.811886e+11,4.836439e+11,4.836439e+11,4.807794e+11,4.092068e+08,4.807794e+11,2.864447e+09,0,34,34,0.0,4.807794e+11
1786430892.017730,0.2000,74.6023,4.954100e+11,4.983496e+11,4.983496e+11,4.949200e+11,4.899471e+08,4.949200e+11,3.429630e+09,0,35,35,0.0,4.949200e+11
1786430892.217731,0.2000,74.6236,4.813226e+11,4.845816e+11,4.845816e+11,4.807794e+11,5.431624e+08,4.807794e+11,3.802137e+09,0,34,34,0.0,4.807794e+11
1786430892.331999,0.0285,10.6407,7.079002e+10,7.131300e+10,7.131300e+10,7.070286e+10,8.716288e+07,7.070286e+10,6.101402e+08,0,5,5,0.0,7.070286e+10
