t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789681937.908139,0.2000,124.3172,4.236415e+11,2.984383e+13,2.980906e+13,3.839613e+11,3.968021e+10,2.965034e+13,1.587209e+11,368,1717,27,288.0,2.851268e+13
1789681938.108139,0.2000,123.7323,4.241574e+11,2.536414e+13,2.536002e+13,3.839613e+11,4.019611e+10,2.519924e+13,1.607844e+11,45,1727,27,13.0,2.474417e+13
1789681938.308139,0.2000,123.7670,4.427507e+11,2.758166e+13,2.756751e+13,3.981821e+11,4.456867e+10,2.738924e+13,1.782747e+11,139,1787,28,59.0,2.625157e+13
1789681938.508139,0.2000,123.6150,4.274038e+11,2.858745e+13,2.855846e+13,3.839613e+11,4.344250e+10,2.838469e+13,1.737700e+11,279,1717,27,247.0,2.792963e+13
1789681938.708139,0.2000,123.6432,3.686940e+11,3.193846e+13,3.189304e+13,3.412989e+11,2.739510e+10,3.178346e+13,1.095804e+11,723,1512,24,451.0,2.791541e+13
1789681938.908139,0.2000,123.7403,4.417546e+11,2.651126e+13,2.651119e+13,4.124028e+11,2.935174e+10,2.639378e+13,1.174070e+11,0,1856,29,0.0,2.639378e+13
1789681939.108139,0.2000,123.1610,4.311724e+11,2.681647e+13,2.681016e+13,3.981821e+11,3.299030e+10,2.667820e+13,1.319612e+11,87,1789,28,39.0,2.599560e+13
1789681939.308139,0.2000,122.7596,4.363251e+11,2.662405e+13,2.661746e+13,3.981821e+11,3.814300e+10,2.646489e+13,1.525720e+11,72,1789,28,56.0,2.623735e+13
1789681939.508139,0.2000,122.8700,4.230186e+11,2.719174e+13,2.717573e+13,3.839613e+11,3.905736e+10,2.701950e+13,1.562294e+11,176,1724,27,144.0,2.656443e+13
1789681939.708139,0.2000,122.6706,4.084308e+11,2.659617e+13,2.657698e+13,3.697405e+11,3.869036e+10,2.642222e+13,1.547614e+11,200,1658,26,168.0,2.596716e+13
1789681939.908139,0.2000,122.4470,4.066587e+11,2.737551e+13,2.735204e+13,3.697405e+11,3.691826e+10,2.720437e+13,1.476731e+11,257,1656,26,225.0,2.674930e+13
1789681940.108139,0.2000,123.0242,4.256485e+11,2.687447e+13,2.685917e+13,3.839613e+11,4.168719e+10,2.669242e+13,1.667487e+11,153,1724,27,89.0,2.578229e+13
1789681940.308139,0.2000,123.2557,4.271584e+11,2.703860e+13,2.702164e+13,3.839613e+11,4.319714e+10,2.684885e+13,1.727885e+11,165,1723,27,133.0,2.639378e+13
1789681940.508139,0.2000,123.5929,3.942059e+11,2.853715e+13,2.849677e+13,3.555197e+11,3.868616e+10,2.834203e+13,1.547447e+11,404,1589,25,244.0,2.606670e+13
1789681940.708139,0.2000,122.8347,3.950154e+11,3.276066e+13,3.272359e+13,3.697405e+11,2.527488e+10,3.262249e+13,1.010995e+11,650,1644,26,314.0,2.784430e+13
1789681940.908139,0.2000,122.6638,4.295093e+11,2.675281e+13,2.674662e+13,3.981821e+11,3.132726e+10,2.662131e+13,1.253090e+11,83,1789,28,83.0,2.662131e+13
1789681941.108140,0.2000,122.6398,4.172179e+11,2.527854e+13,2.527538e+13,3.839613e+11,3.325664e+10,2.514235e+13,1.330265e+11,42,1726,27,26.0,2.491482e+13
1789681941.308139,0.2000,122.8933,4.372352e+11,2.707129e+13,2.706194e+13,3.981821e+11,3.905316e+10,2.690573e+13,1.562127e+11,104,1788,28,72.0,2.645067e+13
1789681941.508140,0.2000,122.7208,4.234485e+11,2.728014e+13,2.726277e+13,3.839613e+11,3.948728e+10,2.710482e+13,1.579491e+11,184,1722,27,104.0,2.596716e+13
1789681941.708139,0.2000,123.6742,4.078877e+11,2.967122e+13,2.963228e+13,3.697405e+11,3.814719e+10,2.947969e+13,1.525888e+11,417,1656,26,257.0,2.720437e+13
1789681941.908140,0.2000,124.3248,4.406137e+11,2.685605e+13,2.684792e+13,3.981821e+11,4.243168e+10,2.667820e+13,1.697267e+11,86,1790,28,22.0,2.576807e+13
1789681942.108140,0.2000,123.9071,4.116290e+11,2.639556e+13,2.637647e+13,3.697405e+11,4.188851e+10,2.620891e+13,1.675541e+11,185,1658,26,153.0,2.575385e+13
1789681942.308140,0.2000,124.1655,4.281650e+11,2.870509e+13,2.867527e+13,3.839613e+11,4.420377e+10,2.849846e+13,1.768151e+11,284,1720,27,172.0,2.690573e+13
1789681942.508140,0.2000,124.3195,3.882562e+11,3.524503e+13,3.518519e+13,3.555197e+11,3.273654e+10,3.505424e+13,1.309462e+11,890,1575,25,554.0,3.027606e+13
1789681942.708140,0.2000,123.6583,4.439671e+11,2.652004e+13,2.652004e+13,4.124028e+11,3.156423e+10,2.639378e+13,1.262569e+11,0,1856,29,0.0,2.639378e+13
1789681942.908140,0.2000,123.9136,4.163644e+11,2.709109e+13,2.707801e+13,3.839613e+11,3.240310e+10,2.694839e+13,1.296124e+11,172,1723,27,44.0,2.512813e+13
1789681943.108140,0.2000,124.0646,4.366669e+11,2.671082e+13,2.670415e+13,3.981821e+11,3.848484e+10,2.655021e+13,1.539393e+11,76,1791,28,76.0,2.655021e+13
1789681943.308140,0.2000,124.0371,4.234758e+11,2.848276e+13,2.845743e+13,3.839613e+11,3.951454e+10,2.829937e+13,1.580582e+11,269,1721,27,253.0,2.807183e+13
1789681943.508140,0.2000,123.4552,3.924652e+11,2.585031e+13,2.583052e+13,3.555197e+11,3.694553e+10,2.568274e+13,1.477821e+11,211,1595,25,131.0,2.454508e+13
1789681943.708140,0.2000,122.8976,3.924233e+11,2.675210e+13,2.672627e+13,3.555197e+11,3.690358e+10,2.657865e+13,1.476143e+11,276,1593,25,260.0,2.635112e+13
1789681943.908140,0.2000,121.8243,4.100331e+11,2.531445e+13,2.530352e+13,3.697405e+11,4.029258e+10,2.514235e+13,1.611703e+11,109,1659,26,77.0,2.468729e+13
1789681944.108140,0.2000,121.6229,4.272947e+11,2.799856e+13,2.797497e+13,3.839613e+11,4.333345e+10,2.780164e+13,1.733338e+11,232,1723,27,88.0,2.575385e+13
1789681944.308140,0.2000,120.9872,4.115304e+11,2.950345e+13,2.946198e+13,3.697405e+11,4.178995e+10,2.929482e+13,1.671598e+11,405,1655,26,277.0,2.747456e+13
1789681944.508140,0.2000,120.7724,3.844164e+11,3.278613e+13,3.273807e+13,3.555197e+11,2.889666e+10,3.262249e+13,1.155866e+11,716,1578,25,540.0,3.011963e+13
1789681944.708140,0.2000,122.0599,4.302601e+11,2.668454e+13,2.667852e+13,3.981821e+11,3.207804e+10,2.655021e+13,1.283121e+11,78,1789,28,30.0,2.586761e+13
1789681944.908140,0.2000,122.2379,4.337246e+11,2.651234e+13,2.650751e+13,3.981821e+11,3.554253e+10,2.636534e+13,1.421701e+11,63,1791,28,31.0,2.591028e+13
1789681945.108140,0.2000,122.7598,4.223098e+11,2.768999e+13,2.767062e+13,3.839613e+11,3.834852e+10,2.751722e+13,1.533941e+11,212,1723,27,100.0,2.592450e+13
1789681945.308140,0.2000,123.3640,4.229494e+11,2.752129e+13,2.750253e+13,3.839613e+11,3.898815e+10,2.734657e+13,1.559526e+11,201,1722,27,73.0,2.552631e+13
1789681945.508141,0.2000,123.7995,4.392967e+11,2.749593e+13,2.748259e+13,3.981821e+11,4.111466e+10,2.731813e+13,1.644587e+11,137,1784,28,121.0,2.709060e+13
1789681945.708140,0.2000,124.0163,4.074682e+11,2.667735e+13,2.665846e+13,3.697405e+11,3.772776e+10,2.650755e+13,1.509111e+11,205,1659,26,125.0,2.536989e+13
1789681945.908141,0.2000,125.2431,4.408297e+11,2.801717e+13,2.800067e+13,3.981821e+11,4.264768e+10,2.783008e+13,1.705907e+11,169,1788,28,105.0,2.691995e+13
1789681946.108140,0.2000,125.1019,4.263699e+11,2.684918e+13,2.683361e+13,3.839613e+11,4.240861e+10,2.666398e+13,1.696344e+11,153,1722,27,89.0,2.575385e+13
1789681946.308141,0.2000,125.0261,3.911063e+11,3.463296e+13,3.457087e+13,3.555197e+11,3.558657e+10,3.442853e+13,1.423463e+11,847,1574,25,463.0,2.896774e+13
1789681946.508141,0.2000,124.7082,4.272696e+11,2.560000e+13,2.560000e+13,3.981821e+11,2.908750e+10,2.548365e+13,1.163500e+11,0,1792,28,0.0,2.548365e+13
1789681946.708141,0.2000,124.1151,4.315205e+11,2.759033e+13,2.757947e+13,3.981821e+11,3.333843e+10,2.744612e+13,1.333537e+11,142,1788,28,62.0,2.630846e+13
1789681946.908141,0.2000,123.2408,4.190970e+11,2.588733e+13,2.588017e+13,3.839613e+11,3.513568e+10,2.573963e+13,1.405427e+11,86,1724,27,70.0,2.551209e+13
1789681947.108141,0.2000,122.8014,4.371513e+11,2.800102e+13,2.798596e+13,3.981821e+11,3.896928e+10,2.783008e+13,1.558771e+11,169,1788,28,121.0,2.714748e+13
1789681947.308141,0.2000,122.8470,4.070950e+11,2.736324e+13,2.733956e+13,3.697405e+11,3.735447e+10,2.719015e+13,1.494179e+11,255,1657,26,111.0,2.514235e+13
1789681947.508141,0.2000,123.3323,4.381810e+11,2.806316e+13,2.804696e+13,3.981821e+11,3.999898e+10,2.788696e+13,1.599959e+11,176,1785,28,64.0,2.629424e+13
1789681947.708141,0.2000,123.6577,4.237359e+11,2.676608e+13,2.675197e+13,3.839613e+11,3.977458e+10,2.659287e+13,1.590983e+11,148,1722,27,84.0,2.568274e+13
1789681947.908141,0.2000,124.1427,4.249648e+11,2.768729e+13,2.766702e+13,3.839613e+11,4.100352e+10,2.750300e+13,1.640141e+11,211,1723,27,83.0,2.568274e+13
1789681948.108141,0.2000,124.8493,4.252311e+11,2.829073e+13,2.826536e+13,3.839613e+11,4.126985e+10,2.810028e+13,1.650794e+11,256,1720,27,160.0,2.673508e+13
1789681948.308141,0.2000,125.1726,3.990083e+11,3.272542e+13,3.268268e+13,3.697405e+11,2.926785e+10,3.256560e+13,1.170714e+11,646,1644,26,374.0,2.869755e+13
1789681948.508141,0.2000,124.9790,4.308578e+11,2.662985e+13,2.662403e+13,3.981821e+11,3.267573e+10,2.649333e+13,1.307029e+11,74,1789,28,58.0,2.626579e+13
1789681948.708141,0.2000,125.0046,4.335442e+11,2.696962e+13,2.696185e+13,3.981821e+11,3.536218e+10,2.682041e+13,1.414487e+11,97,1789,28,81.0,2.659287e+13
1789681948.908141,0.2000,125.0251,4.208963e+11,2.681089e+13,2.679750e+13,3.839613e+11,3.693504e+10,2.664976e+13,1.477402e+11,151,1723,27,103.0,2.596716e+13
1789681949.108141,0.2000,124.5951,4.219302e+11,2.807482e+13,2.805306e+13,3.839613e+11,3.796894e+10,2.790119e+13,1.518757e+11,240,1722,27,144.0,2.653599e+13
1789681949.308141,0.2000,123.9548,4.374617e+11,2.936247e+13,2.933818e+13,3.981821e+11,3.927966e+10,2.918106e+13,1.571186e+11,268,1784,28,204.0,2.827093e+13
1789681949.508142,0.2000,124.2234,4.230585e+11,2.654799e+13,2.653595e+13,3.839613e+11,3.909720e+10,2.637956e+13,1.563888e+11,131,1724,27,83.0,2.569696e+13
1789681949.708141,0.2000,124.6038,4.252856e+11,2.834779e+13,2.832246e+13,3.839613e+11,4.132438e+10,2.815716e+13,1.652975e+11,258,1722,27,162.0,2.679196e+13
1789681949.908142,0.2000,124.8149,4.411611e+11,2.764720e+13,2.763226e+13,3.981821e+11,4.297903e+10,2.746034e+13,1.719161e+11,147,1784,28,115.0,2.700528e+13
1789681950.108141,0.2000,124.7888,3.889860e+11,3.239397e+13,3.234395e+13,3.555197e+11,3.346635e+10,3.221008e+13,1.338654e+11,686,1579,25,366.0,2.765943e+13
1789681950.308142,0.2000,124.6757,4.289347e+11,2.620682e+13,2.620394e+13,3.981821e+11,3.075264e+10,2.608092e+13,1.230105e+11,43,1791,28,11.0,2.562586e+13
1789681950.508142,0.2000,124.2891,4.177820e+11,2.691164e+13,2.689881e+13,3.839613e+11,3.382077e+10,2.676352e+13,1.352831e+11,158,1724,27,142.0,2.653599e+13
1789681950.708142,0.2000,123.3979,4.366480e+11,2.681125e+13,2.680362e+13,3.981821e+11,3.846596e+10,2.664976e+13,1.538638e+11,85,1789,28,37.0,2.596716e+13
1789681950.908142,0.2000,122.8781,4.217268e+11,2.763048e+13,2.761140e+13,3.839613e+11,3.776551e+10,2.746034e+13,1.510621e+11,210,1721,27,146.0,2.655021e+13
1789681951.108142,0.2000,122.8941,4.217457e+11,2.785938e+13,2.783901e+13,3.839613e+11,3.778439e+10,2.768787e+13,1.511376e+11,226,1721,27,146.0,2.655021e+13
1789681951.308142,0.2000,123.3807,4.221882e+11,2.684502e+13,2.683111e+13,3.839613e+11,3.822689e+10,2.667820e+13,1.529075e+11,153,1723,27,105.0,2.599560e+13
1789681951.508142,0.2000,123.8513,4.404564e+11,2.761488e+13,2.760100e+13,3.981821e+11,4.227439e+10,2.743190e+13,1.690976e+11,142,1787,28,78.0,2.652177e+13
1789681951.708142,0.2000,123.9726,4.249837e+11,2.784535e+13,2.782352e+13,3.839613e+11,4.102239e+10,2.765943e+13,1.640896e+11,224,1721,27,144.0,2.652177e+13
1789681951.908142,0.2000,124.1359,4.251053e+11,2.883411e+13,2.880524e+13,3.839613e+11,4.114403e+10,2.864067e+13,1.645761e+11,293,1721,27,165.0,2.682041e+13
1789681952.108142,0.2000,123.4211,3.835754e+11,3.418325e+13,3.412835e+13,3.555197e+11,2.805570e+10,3.401612e+13,1.122228e+11,811,1581,25,587.0,3.083067e+13
1789681952.308142,0.2000,122.7915,4.637747e+11,2.805346e+13,2.804979e+13,4.266236e+11,3.715105e+10,2.790119e+13,1.486042e+11,44,1918,30,28.0,2.767365e+13
1789681952.508142,0.2000,123.4282,4.517643e+11,2.763898e+13,2.763201e+13,4.124028e+11,3.936145e+10,2.747456e+13,1.574458e+11,80,1852,29,64.0,2.724703e+13
1789681952.708142,0.2000,124.8607,4.535595e+11,3.050939e+13,3.048335e+13,4.124028e+11,4.115661e+10,3.031872e+13,1.646264e+11,284,1848,29,172.0,2.872599e+13
1789681952.908142,0.2000,125.9095,4.533980e+11,2.906304e+13,2.904640e+13,4.124028e+11,4.099513e+10,2.888242e+13,1.639805e+11,181,1850,29,165.0,2.865489e+13
1789681953.108142,0.2000,127.8528,4.532218e+11,2.989231e+13,2.987050e+13,4.124028e+11,4.081897e+10,2.970723e+13,1.632759e+11,241,1848,29,129.0,2.811450e+13
1789681953.308142,0.2000,129.3226,4.552791e+11,2.855593e+13,2.854198e+13,4.124028e+11,4.287627e+10,2.837047e+13,1.715051e+11,145,1850,29,81.0,2.746034e+13
1789681953.508142,0.2000,130.0548,4.544256e+11,2.551223e+13,2.550953e+13,4.124028e+11,4.202273e+10,2.534144e+13,1.680909e+11,22,1760,29,22.0,2.534144e+13
1789681953.708142,0.2000,128.9058,4.533875e+11,2.251986e+13,2.251902e+13,4.124028e+11,4.098464e+10,2.235508e+13,1.639386e+11,0,1572,29,0.0,2.235508e+13
1789681953.908143,0.2000,127.2043,4.531400e+11,1.563658e+13,1.563517e+13,4.266236e+11,2.651639e+10,1.552910e+13,1.060656e+11,0,1092,30,0.0,1.552910e+13
1789681954.108142,0.2000,125.2469,4.526535e+11,1.379917e+13,1.379874e+13,4.266236e+11,2.602985e+10,1.369462e+13,1.041194e+11,0,963,30,0.0,1.369462e+13
1789681954.308143,0.2000,122.6947,4.366103e+11,1.171581e+13,1.171521e+13,4.124028e+11,2.420743e+10,1.161838e+13,9.682970e+10,0,817,29,0.0,1.161838e+13
1789681954.508142,0.2000,119.1968,4.478992e+11,9.628018e+12,9.627251e+12,4.266236e+11,2.127561e+10,9.542149e+12,8.510243e+10,0,671,30,0.0,9.542149e+12
1789681954.708143,0.2000,116.1124,4.123483e+11,6.129881e+12,6.128941e+12,3.981821e+11,1.416626e+10,6.072276e+12,5.666505e+10,0,427,28,0.0,6.072276e+12
1789681954.908143,0.2000,112.2549,4.204538e+11,3.389141e+12,3.388310e+12,4.124028e+11,8.050967e+09,3.356106e+12,3.220387e+10,0,236,29,0.0,3.356106e+12
1789681955.076684,0.1371,74.7547,3.300540e+11,1.249852e+12,1.249112e+12,3.270781e+11,2.975859e+09,1.237209e+12,1.190343e+10,0,87,23,0.0,1.237209e+12
