t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427043.603214,0.2000,28.9677,4.570277e+10,4.725283e+10,4.725283e+10,4.544443e+10,2.583429e+08,4.544443e+10,1.808400e+09,0,46,46,0.0,4.544443e+10
1786427043.803214,0.2000,28.9685,4.572873e+10,4.743450e+10,4.743450e+10,4.544443e+10,2.842952e+08,4.544443e+10,1.990066e+09,0,46,46,0.0,4.544443e+10
1786427044.003214,0.2000,28.9988,4.674968e+10,4.865363e+10,4.865363e+10,4.643235e+10,3.173253e+08,4.643235e+10,2.221277e+09,0,47,47,0.0,4.643235e+10
1786427044.203214,0.2000,29.0314,4.550931e+10,6.670552e+10,6.664497e+10,4.544443e+10,6.488064e+07,6.619080e+10,4.541645e+08,22,45,46,22.0,6.619080e+10
1786427044.403214,0.2000,29.0360,4.549535e+10,4.580088e+10,4.580088e+10,4.544443e+10,5.092147e+07,4.544443e+10,3.564503e+08,0,46,46,0.0,4.544443e+10
1786427044.603214,0.2000,29.0364,4.552131e+10,4.598255e+10,4.598255e+10,4.544443e+10,7.687373e+07,4.544443e+10,5.381161e+08,0,46,46,0.0,4.544443e+10
1786427044.803214,0.2000,29.0802,4.653774e+10,4.717003e+10,4.717003e+10,4.643235e+10,1.053819e+08,4.643235e+10,7.376732e+08,0,47,47,0.0,4.643235e+10
1786427045.003214,0.2000,29.0847,4.557380e+10,4.635001e+10,4.635001e+10,4.544443e+10,1.293681e+08,4.544443e+10,9.055764e+08,0,46,46,0.0,4.544443e+10
1786427045.203214,0.2000,29.1230,4.654304e+10,6.702344e+10,6.696564e+10,4.643235e+10,1.106903e+08,6.619080e+10,7.748321e+08,21,46,47,21.0,6.619080e+10
1786427045.403214,0.2000,29.1534,4.548061e+10,4.569766e+10,4.569766e+10,4.544443e+10,3.617587e+07,4.544443e+10,2.532311e+08,0,46,46,0.0,4.544443e+10
1786427045.603214,0.2000,29.2031,4.550676e+10,4.588071e+10,4.588071e+10,4.544443e+10,6.232474e+07,4.544443e+10,4.362732e+08,0,46,46,0.0,4.544443e+10
1786427045.803214,0.2000,29.1743,4.652279e+10,4.706543e+10,4.706543e+10,4.643235e+10,9.043968e+07,4.643235e+10,6.330778e+08,0,47,47,0.0,4.643235e+10
1786427046.003214,0.2000,29.1414,4.555925e+10,4.624817e+10,4.624817e+10,4.544443e+10,1.148191e+08,4.544443e+10,8.037335e+08,0,46,46,0.0,4.544443e+10
1786427046.203214,0.2000,29.0881,4.558520e+10,4.642983e+10,4.642983e+10,4.544443e+10,1.407713e+08,4.544443e+10,9.853993e+08,0,46,46,0.0,4.544443e+10
1786427046.403214,0.2000,29.1003,4.356591e+10,1.782036e+11,1.765314e+11,4.346859e+10,9.732096e+07,1.758502e+11,6.812467e+08,135,43,44,135.0,1.758502e+11
1786427046.603214,0.2000,28.9978,4.654580e+10,4.722645e+10,4.722645e+10,4.643235e+10,1.134428e+08,4.643235e+10,7.940997e+08,0,47,47,0.0,4.643235e+10
1786427046.803215,0.2000,28.9797,4.459040e+10,4.539374e+10,4.539374e+10,4.445651e+10,1.338900e+08,4.445651e+10,9.372303e+08,0,45,45,0.0,4.445651e+10
1786427047.003214,0.2000,28.9678,4.560722e+10,4.658397e+10,4.658397e+10,4.544443e+10,1.627914e+08,4.544443e+10,1.139540e+09,0,46,46,0.0,4.544443e+10
1786427047.203215,0.2000,28.9818,4.563337e+10,4.676701e+10,4.676701e+10,4.544443e+10,1.889403e+08,4.544443e+10,1.322582e+09,0,46,46,0.0,4.544443e+10
1786427047.403214,0.2000,29.0615,4.563082e+10,5.961138e+10,5.959211e+10,4.544443e+10,1.863844e+08,5.828742e+10,1.304691e+09,14,45,46,14.0,5.828742e+10
1786427047.603215,0.2000,29.0484,4.547156e+10,4.563436e+10,4.563436e+10,4.544443e+10,2.713190e+07,4.544443e+10,1.899233e+08,0,46,46,0.0,4.544443e+10
1786427047.803215,0.2000,29.0657,4.549771e+10,4.581740e+10,4.581740e+10,4.544443e+10,5.328077e+07,4.544443e+10,3.729654e+08,0,46,46,0.0,4.544443e+10
1786427048.003215,0.2000,29.1615,4.552366e+10,4.599906e+10,4.599906e+10,4.544443e+10,7.923302e+07,4.544443e+10,5.546312e+08,0,46,46,0.0,4.544443e+10
1786427048.203215,0.2000,29.1882,4.554962e+10,4.618073e+10,4.618073e+10,4.544443e+10,1.051853e+08,4.544443e+10,7.362970e+08,0,46,46,0.0,4.544443e+10
1786427048.403215,0.2000,29.1716,4.557557e+10,4.636239e+10,4.636239e+10,4.544443e+10,1.311375e+08,4.544443e+10,9.179628e+08,0,46,46,0.0,4.544443e+10
1786427048.603215,0.2000,29.2238,4.553035e+10,8.870819e+10,8.852652e+10,4.544443e+10,8.591770e+07,8.792510e+10,6.014239e+08,44,45,46,44.0,8.792510e+10
1786427048.803215,0.2000,29.1423,4.549909e+10,4.582703e+10,4.582703e+10,4.544443e+10,5.465702e+07,4.544443e+10,3.825992e+08,0,46,46,0.0,4.544443e+10
1786427049.003215,0.2000,29.0006,4.651532e+10,4.701313e+10,4.701313e+10,4.643235e+10,8.296858e+07,4.643235e+10,5.807800e+08,0,47,47,0.0,4.643235e+10
1786427049.203215,0.2000,28.9209,4.654245e+10,4.720306e+10,4.720306e+10,4.643235e+10,1.101005e+08,4.643235e+10,7.707034e+08,0,47,47,0.0,4.643235e+10
1786427049.403215,0.2000,28.8782,4.557852e+10,4.638304e+10,4.638304e+10,4.544443e+10,1.340867e+08,4.544443e+10,9.386066e+08,0,46,46,0.0,4.544443e+10
1786427049.603215,0.2000,28.8712,4.758032e+10,4.755263e+10,4.755263e+10,4.742028e+10,1.600389e+08,4.643235e+10,1.120272e+09,0,47,48,0.0,4.643235e+10
1786427049.803215,0.2000,29.0015,4.451785e+10,1.255765e+11,1.249076e+11,4.445651e+10,6.134170e+07,1.244782e+11,4.293919e+08,81,45,45,81.0,1.244782e+11
1786427050.003215,0.2000,29.0376,4.652279e+10,4.706543e+10,4.706543e+10,4.643235e+10,9.043968e+07,4.643235e+10,6.330778e+08,0,47,47,0.0,4.643235e+10
1786427050.203215,0.2000,29.0189,4.555925e+10,4.624817e+10,4.624817e+10,4.544443e+10,1.148191e+08,4.544443e+10,8.037335e+08,0,46,46,0.0,4.544443e+10
1786427050.403215,0.2000,28.9473,4.657647e+10,4.744115e+10,4.744115e+10,4.643235e+10,1.441137e+08,4.643235e+10,1.008796e+09,0,47,47,0.0,4.643235e+10
1786427050.603215,0.2000,28.9090,4.561175e+10,4.661563e+10,4.661563e+10,4.544443e+10,1.673134e+08,4.544443e+10,1.171194e+09,0,46,46,0.0,4.544443e+10
1786427050.803216,0.2000,28.9369,4.655543e+10,1.269965e+11,1.263277e+11,4.643235e+10,1.230766e+08,1.254661e+11,8.615363e+08,81,46,47,81.0,1.254661e+11
1786427051.003215,0.2000,29.0610,4.650883e+10,4.696772e+10,4.696772e+10,4.643235e+10,7.648051e+07,4.643235e+10,5.353636e+08,0,47,47,0.0,4.643235e+10
1786427051.203216,0.2000,29.1565,4.554549e+10,4.615183e+10,4.615183e+10,4.544443e+10,1.010565e+08,4.544443e+10,7.073956e+08,0,46,46,0.0,4.544443e+10
1786427051.403215,0.2000,29.2459,4.656251e+10,4.734344e+10,4.734344e+10,4.643235e+10,1.301545e+08,4.643235e+10,9.110815e+08,0,47,47,0.0,4.643235e+10
1786427051.603216,0.2000,29.3142,4.658964e+10,4.753336e+10,4.753336e+10,4.643235e+10,1.572864e+08,4.643235e+10,1.101005e+09,0,47,47,0.0,4.643235e+10
1786427051.803216,0.2000,29.2435,4.562492e+10,4.670783e+10,4.670783e+10,4.544443e+10,1.804861e+08,4.544443e+10,1.263403e+09,0,46,46,0.0,4.544443e+10
1786427052.003216,0.2000,29.1207,4.652299e+10,1.771193e+11,1.754967e+11,4.643235e+10,9.063629e+07,1.748623e+11,6.344540e+08,131,46,47,131.0,1.748623e+11
1786427052.203216,0.2000,29.0277,4.556043e+10,4.625642e+10,4.625642e+10,4.544443e+10,1.159987e+08,4.544443e+10,8.119910e+08,0,46,46,0.0,4.544443e+10
1786427052.403216,0.2000,29.0556,4.657765e+10,4.744941e+10,4.744941e+10,4.643235e+10,1.452933e+08,4.643235e+10,1.017053e+09,0,47,47,0.0,4.643235e+10
1786427052.603216,0.2000,28.9886,4.561292e+10,4.662388e+10,4.662388e+10,4.544443e+10,1.684931e+08,4.544443e+10,1.179451e+09,0,46,46,0.0,4.544443e+10
1786427052.803216,0.2000,29.0590,4.663132e+10,4.782513e+10,4.782513e+10,4.643235e+10,1.989673e+08,4.643235e+10,1.392771e+09,0,47,47,0.0,4.643235e+10
1786427053.003216,0.2000,29.1462,4.656231e+10,8.306003e+10,8.290727e+10,4.643235e+10,1.299579e+08,8.199756e+10,9.097052e+08,37,46,47,37.0,8.199756e+10
1786427053.203216,0.2000,29.1467,4.549358e+10,4.578850e+10,4.578850e+10,4.544443e+10,4.915200e+07,4.544443e+10,3.440640e+08,0,46,46,0.0,4.544443e+10
1786427053.403216,0.2000,29.2103,4.650942e+10,4.697185e+10,4.697185e+10,4.643235e+10,7.707034e+07,4.643235e+10,5.394924e+08,0,47,47,0.0,4.643235e+10
1786427053.603216,0.2000,29.2990,4.653656e+10,4.716177e+10,4.716177e+10,4.643235e+10,1.042022e+08,4.643235e+10,7.294157e+08,0,47,47,0.0,4.643235e+10
1786427053.803216,0.2000,29.2814,4.557262e+10,4.634175e+10,4.634175e+10,4.544443e+10,1.281884e+08,4.544443e+10,8.973189e+08,0,46,46,0.0,4.544443e+10
1786427054.003216,0.2000,29.2507,4.659023e+10,4.753749e+10,4.753749e+10,4.643235e+10,1.578762e+08,4.643235e+10,1.105134e+09,0,47,47,0.0,4.643235e+10
1786427054.203216,0.2000,29.1790,4.546881e+10,4.957366e+10,4.956678e+10,4.544443e+10,2.437939e+07,4.939612e+10,1.706557e+08,5,45,46,5.0,4.939612e+10
1786427054.403216,0.2000,29.0910,4.548808e+10,4.574996e+10,4.574996e+10,4.544443e+10,4.364698e+07,4.544443e+10,3.055288e+08,0,46,46,0.0,4.544443e+10
1786427054.603216,0.2000,29.1029,4.650372e+10,4.693194e+10,4.693194e+10,4.643235e+10,7.136870e+07,4.643235e+10,4.995809e+08,0,47,47,0.0,4.643235e+10
1786427054.803216,0.2000,29.1293,4.653085e+10,4.712186e+10,4.712186e+10,4.643235e+10,9.850061e+07,4.643235e+10,6.895043e+08,0,47,47,0.0,4.643235e+10
1786427055.003216,0.2000,29.1953,4.655799e+10,4.731178e+10,4.731178e+10,4.643235e+10,1.256325e+08,4.643235e+10,8.794276e+08,0,47,47,0.0,4.643235e+10
1786427055.203217,0.2000,29.2433,4.651906e+10,5.396575e+10,5.395474e+10,4.643235e+10,8.670413e+07,5.334781e+10,6.069289e+08,8,46,47,8.0,5.334781e+10
1786427055.403216,0.2000,29.0692,4.547668e+10,4.567014e+10,4.567014e+10,4.544443e+10,3.224371e+07,4.544443e+10,2.257060e+08,0,46,46,0.0,4.544443e+10
1786427055.603217,0.2000,28.9543,4.649212e+10,4.685074e+10,4.685074e+10,4.643235e+10,5.976883e+07,4.643235e+10,4.183818e+08,0,47,47,0.0,4.643235e+10
1786427055.803216,0.2000,28.8741,4.552917e+10,4.603760e+10,4.603760e+10,4.544443e+10,8.473805e+07,4.544443e+10,5.931663e+08,0,46,46,0.0,4.544443e+10
1786427056.003217,0.2000,28.8170,4.654580e+10,4.722645e+10,4.722645e+10,4.643235e+10,1.134428e+08,4.643235e+10,7.940997e+08,0,47,47,0.0,4.643235e+10
1786427056.203217,0.2000,28.8488,4.657293e+10,4.741638e+10,4.741638e+10,4.643235e+10,1.405747e+08,4.643235e+10,9.840230e+08,0,47,47,0.0,4.643235e+10
1786427056.403217,0.2000,29.0566,4.646126e+10,5.455043e+10,5.453804e+10,4.643235e+10,2.890138e+07,5.433573e+10,2.023096e+08,9,46,47,9.0,5.433573e+10
1786427056.603217,0.2000,29.1940,4.647934e+10,4.676128e+10,4.676128e+10,4.643235e+10,4.698931e+07,4.643235e+10,3.289252e+08,0,47,47,0.0,4.643235e+10
1786427056.803217,0.2000,29.2084,4.551678e+10,4.595089e+10,4.595089e+10,4.544443e+10,7.235174e+07,4.544443e+10,5.064622e+08,0,46,46,0.0,4.544443e+10
1786427057.003217,0.2000,29.2569,4.653321e+10,4.713837e+10,4.713837e+10,4.643235e+10,1.008599e+08,4.643235e+10,7.060193e+08,0,47,47,0.0,4.643235e+10
1786427057.203217,0.2000,29.2849,4.556947e+10,4.631973e+10,4.631973e+10,4.544443e+10,1.250427e+08,4.544443e+10,8.752988e+08,0,46,46,0.0,4.544443e+10
1786427057.403217,0.2000,29.2811,4.751150e+10,5.498533e+10,5.497432e+10,4.742028e+10,9.122611e+07,5.433573e+10,6.385828e+08,8,47,48,8.0,5.433573e+10
1786427057.603217,0.2000,29.1962,4.547668e+10,4.567014e+10,4.567014e+10,4.544443e+10,3.224371e+07,4.544443e+10,2.257060e+08,0,46,46,0.0,4.544443e+10
1786427057.803217,0.2000,29.2827,4.649212e+10,4.685074e+10,4.685074e+10,4.643235e+10,5.976883e+07,4.643235e+10,4.183818e+08,0,47,47,0.0,4.643235e+10
1786427058.003217,0.2000,29.2138,4.651926e+10,4.704066e+10,4.704066e+10,4.643235e+10,8.690074e+07,4.643235e+10,6.083052e+08,0,47,47,0.0,4.643235e+10
1786427058.203217,0.2000,29.2130,4.654639e+10,4.723058e+10,4.723058e+10,4.643235e+10,1.140326e+08,4.643235e+10,7.982285e+08,0,47,47,0.0,4.643235e+10
1786427058.403217,0.2000,29.2048,4.558225e+10,4.640919e+10,4.640919e+10,4.544443e+10,1.378222e+08,4.544443e+10,9.647555e+08,0,46,46,0.0,4.544443e+10
1786427058.603217,0.2000,29.1580,4.646361e+10,5.852414e+10,5.850625e+10,4.643235e+10,3.126067e+07,5.828742e+10,2.188247e+08,13,46,47,13.0,5.828742e+10
1786427058.803217,0.2000,29.1039,4.549240e+10,4.578024e+10,4.578024e+10,4.544443e+10,4.797235e+07,4.544443e+10,3.358065e+08,0,46,46,0.0,4.544443e+10
1786427059.003217,0.2000,29.0532,4.551836e+10,4.596190e+10,4.596190e+10,4.544443e+10,7.392461e+07,4.544443e+10,5.174723e+08,0,46,46,0.0,4.544443e+10
1786427059.203218,0.2000,28.9501,4.554431e+10,4.614357e+10,4.614357e+10,4.544443e+10,9.987686e+07,4.544443e+10,6.991380e+08,0,46,46,0.0,4.544443e+10
1786427059.403217,0.2000,28.8735,4.557065e+10,4.632799e+10,4.632799e+10,4.544443e+10,1.262223e+08,4.544443e+10,8.835564e+08,0,46,46,0.0,4.544443e+10
1786427059.566782,0.1271,18.3750,2.874275e+10,2.930072e+10,2.930072e+10,2.864975e+10,9.299558e+07,2.864975e+10,6.509691e+08,0,29,29,0.0,2.864975e+10
