t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784618477.037147,0.2000,75.6747,4.508646e+11,2.584938e+12,2.583943e+12,4.502795e+11,5.851054e+08,2.581603e+12,2.340422e+09,54,118,30,54.0,2.581603e+12
1784618477.237147,0.2000,76.0534,4.662514e+11,2.150759e+12,2.150183e+12,4.652888e+11,9.625928e+08,2.146332e+12,3.850371e+09,20,123,31,20.0,2.146332e+12
1784618477.437147,0.2000,75.5987,4.667505e+11,1.867002e+12,1.867002e+12,4.652888e+11,1.461715e+09,1.861155e+12,5.846860e+09,0,124,31,0.0,1.861155e+12
1784618477.637147,0.2000,75.1980,4.669791e+11,2.259520e+12,2.258159e+12,4.652888e+11,1.690305e+09,2.251398e+12,6.761218e+09,27,123,31,27.0,2.251398e+12
1784618477.837147,0.2000,75.4562,4.522802e+11,1.809121e+12,1.809121e+12,4.502795e+11,2.000683e+09,1.801118e+12,8.002732e+09,0,120,30,0.0,1.801118e+12
1784618478.037147,0.2000,75.4536,4.678494e+11,1.871398e+12,1.871398e+12,4.652888e+11,2.560623e+09,1.861155e+12,1.024249e+10,0,124,31,0.0,1.861155e+12
1784618478.237147,0.2000,75.6842,4.532365e+11,1.812946e+12,1.812946e+12,4.502795e+11,2.956984e+09,1.801118e+12,1.182794e+10,0,120,30,0.0,1.801118e+12
1784618478.437147,0.2000,75.5117,4.537063e+11,1.814825e+12,1.814825e+12,4.502795e+11,3.426746e+09,1.801118e+12,1.370699e+10,0,120,30,0.0,1.801118e+12
1784618478.637147,0.2000,75.8240,4.683045e+11,2.869462e+12,2.863833e+12,4.652888e+11,3.015705e+09,2.851770e+12,1.206282e+10,69,121,31,69.0,2.851770e+12
1784618478.837147,0.2000,75.5300,4.522844e+11,2.065223e+12,2.064296e+12,4.502795e+11,2.004877e+09,2.056276e+12,8.019509e+09,18,119,30,18.0,2.056276e+12
1784618479.037148,0.2000,75.0572,4.669707e+11,2.078764e+12,2.078013e+12,4.652888e+11,1.681916e+09,2.071286e+12,6.727664e+09,15,123,31,15.0,2.071286e+12
1784618479.237147,0.2000,74.5815,4.521271e+11,2.034336e+12,2.033648e+12,4.502795e+11,1.847591e+09,2.026258e+12,7.390364e+09,16,119,30,16.0,2.026258e+12
1784618479.437148,0.2000,74.8270,4.668114e+11,2.108273e+12,2.107394e+12,4.652888e+11,1.522532e+09,2.101304e+12,6.090129e+09,17,123,31,17.0,2.101304e+12
1784618479.637147,0.2000,74.8424,4.671658e+11,2.335936e+12,2.333952e+12,4.652888e+11,1.876951e+09,2.326444e+12,7.507804e+09,33,122,31,33.0,2.326444e+12
1784618479.837148,0.2000,74.8590,4.520684e+11,1.808274e+12,1.808274e+12,4.502795e+11,1.788871e+09,1.801118e+12,7.155483e+09,0,120,30,0.0,1.801118e+12
1784618480.037148,0.2000,74.9287,4.676376e+11,1.870551e+12,1.870551e+12,4.652888e+11,2.348810e+09,1.861155e+12,9.395241e+09,0,124,31,0.0,1.861155e+12
1784618480.237148,0.2000,74.5510,4.677739e+11,2.368911e+12,2.366403e+12,4.652888e+11,2.485125e+09,2.356463e+12,9.940500e+09,34,123,31,34.0,2.356463e+12
1784618480.437148,0.2000,74.2302,4.517559e+11,2.544717e+12,2.542480e+12,4.502795e+11,1.476395e+09,2.536575e+12,5.905580e+09,51,118,30,51.0,2.536575e+12
1784618480.637148,0.2000,74.0953,4.668869e+11,1.867547e+12,1.867547e+12,4.652888e+11,1.598030e+09,1.861155e+12,6.392119e+09,0,124,31,0.0,1.861155e+12
1784618480.837148,0.2000,74.8594,4.673902e+11,1.869561e+12,1.869561e+12,4.652888e+11,2.101346e+09,1.861155e+12,8.405385e+09,0,124,31,0.0,1.861155e+12
1784618481.037148,0.2000,75.5942,4.523809e+11,2.050859e+12,2.049672e+12,4.502795e+11,2.101346e+09,2.041267e+12,8.405385e+09,17,119,30,17.0,2.041267e+12
1784618481.237148,0.2000,75.6063,4.678557e+11,1.871423e+12,1.871423e+12,4.652888e+11,2.566914e+09,1.861155e+12,1.026766e+10,0,124,31,0.0,1.861155e+12
1784618481.437148,0.2000,75.5682,4.524857e+11,2.232104e+12,2.230204e+12,4.502795e+11,2.206204e+09,2.221379e+12,8.824816e+09,29,119,30,29.0,2.221379e+12
1784618481.637148,0.2000,75.1572,4.678473e+11,1.871389e+12,1.871389e+12,4.652888e+11,2.558525e+09,1.861155e+12,1.023410e+10,0,124,31,0.0,1.861155e+12
1784618481.837148,0.2000,74.7196,4.526241e+11,2.277793e+12,2.275785e+12,4.502795e+11,2.344616e+09,2.266407e+12,9.378464e+09,33,118,30,17.0,2.026258e+12
1784618482.037148,0.2000,74.3278,4.669603e+11,1.867841e+12,1.867841e+12,4.652888e+11,1.671430e+09,1.861155e+12,6.685721e+09,0,124,31,0.0,1.861155e+12
1784618482.237148,0.2000,74.4585,4.672979e+11,2.095346e+12,2.094331e+12,4.652888e+11,2.009072e+09,2.086295e+12,8.036286e+09,16,123,31,16.0,2.086295e+12
1784618482.437148,0.2000,74.3329,4.526828e+11,1.810731e+12,1.810731e+12,4.502795e+11,2.403336e+09,1.801118e+12,9.613345e+09,0,120,30,0.0,1.801118e+12
1784618482.637148,0.2000,74.2102,4.678788e+11,2.429491e+12,2.426860e+12,4.652888e+11,2.589983e+09,2.416500e+12,1.035993e+10,38,123,31,38.0,2.416500e+12
1784618482.837148,0.2000,74.1382,4.678117e+11,1.871247e+12,1.871247e+12,4.652888e+11,2.522874e+09,1.861155e+12,1.009150e+10,0,124,31,0.0,1.861155e+12
1784618483.037148,0.2000,73.5588,4.528108e+11,2.067693e+12,2.066401e+12,4.502795e+11,2.531262e+09,2.056276e+12,1.012505e+10,18,119,30,18.0,2.056276e+12
1784618483.237148,0.2000,73.8520,4.677152e+11,1.870861e+12,1.870861e+12,4.652888e+11,2.426405e+09,1.861155e+12,9.705619e+09,0,124,31,0.0,1.861155e+12
1784618483.437149,0.2000,74.6356,4.531086e+11,1.812434e+12,1.812434e+12,4.502795e+11,2.829058e+09,1.801118e+12,1.131623e+10,0,120,30,0.0,1.801118e+12
1784618483.637148,0.2000,74.7758,4.678473e+11,2.399447e+12,2.396715e+12,4.652888e+11,2.558525e+09,2.386481e+12,1.023410e+10,36,123,31,4.0,1.906183e+12
1784618483.837149,0.2000,74.5599,4.527206e+11,2.715613e+12,2.711441e+12,4.502795e+11,2.441085e+09,2.701677e+12,9.764340e+09,61,119,30,13.0,1.981230e+12
1784618484.037148,0.2000,74.4923,4.678348e+11,1.856433e+12,1.856330e+12,4.652888e+11,2.545943e+09,1.846146e+12,1.018377e+10,0,123,31,0.0,1.846146e+12
1784618484.237149,0.2000,74.8735,4.680151e+11,2.128609e+12,2.127219e+12,4.652888e+11,2.726298e+09,2.116314e+12,1.090519e+10,17,124,31,17.0,2.116314e+12
1784618484.437149,0.2000,74.6438,4.518524e+11,2.380060e+12,2.377764e+12,4.502795e+11,1.572864e+09,2.371472e+12,6.291456e+09,40,118,30,40.0,2.371472e+12
1784618484.637149,0.2000,75.1497,4.669267e+11,2.816640e+12,2.813294e+12,4.652888e+11,1.637876e+09,2.806742e+12,6.551503e+09,65,122,31,65.0,2.806742e+12
1784618484.837149,0.2000,75.1438,4.523473e+11,1.809389e+12,1.809389e+12,4.502795e+11,2.067792e+09,1.801118e+12,8.271167e+09,0,120,30,0.0,1.801118e+12
1784618485.037149,0.2000,75.3717,4.679228e+11,1.871691e+12,1.871691e+12,4.652888e+11,2.634023e+09,1.861155e+12,1.053609e+10,0,124,31,0.0,1.861155e+12
1784618485.237149,0.2000,74.8765,4.679207e+11,2.490053e+12,2.487065e+12,4.652888e+11,2.631926e+09,2.476537e+12,1.052770e+10,42,123,31,42.0,2.476537e+12
1784618485.437149,0.2000,75.0927,4.526556e+11,2.037032e+12,2.035762e+12,4.502795e+11,2.376073e+09,2.026258e+12,9.504293e+09,16,119,30,16.0,2.026258e+12
1784618485.637149,0.2000,74.3801,4.682102e+11,1.872841e+12,1.872841e+12,4.652888e+11,2.921333e+09,1.861155e+12,1.168533e+10,0,124,31,0.0,1.861155e+12
1784618485.837149,0.2000,74.0234,4.680319e+11,2.324908e+12,2.322407e+12,4.652888e+11,2.743075e+09,2.311435e+12,1.097230e+10,31,123,31,31.0,2.311435e+12
1784618486.037149,0.2000,73.9039,4.530037e+11,2.174497e+12,2.172238e+12,4.502795e+11,2.724200e+09,2.161342e+12,1.089680e+10,25,119,30,25.0,2.161342e+12
1784618486.237149,0.2000,73.8473,4.672434e+11,2.802282e+12,2.799551e+12,4.652888e+11,1.954546e+09,2.791733e+12,7.818183e+09,65,121,31,65.0,2.791733e+12
1784618486.437149,0.2000,73.5048,4.515147e+11,1.806059e+12,1.806059e+12,4.502795e+11,1.235223e+09,1.801118e+12,4.940890e+09,0,120,30,0.0,1.801118e+12
1784618486.637149,0.2000,73.7953,4.670630e+11,1.868252e+12,1.868252e+12,4.652888e+11,1.774191e+09,1.861155e+12,7.096762e+09,0,124,31,0.0,1.861155e+12
1784618486.837149,0.2000,74.1045,4.675663e+11,1.870265e+12,1.870265e+12,4.652888e+11,2.277507e+09,1.861155e+12,9.110028e+09,0,124,31,0.0,1.861155e+12
1784618487.037149,0.2000,74.0975,4.529639e+11,1.811855e+12,1.811855e+12,4.502795e+11,2.684355e+09,1.801118e+12,1.073742e+10,0,120,30,0.0,1.801118e+12
1784618487.237149,0.2000,74.1676,4.685562e+11,1.874225e+12,1.874225e+12,4.652888e+11,3.267363e+09,1.861155e+12,1.306945e+10,0,124,31,0.0,1.861155e+12
1784618487.437150,0.2000,74.6871,4.687470e+11,2.328246e+12,2.325268e+12,4.652888e+11,3.458204e+09,2.311435e+12,1.383281e+10,31,123,31,31.0,2.311435e+12
1784618487.637149,0.2000,74.7291,4.533036e+11,2.055088e+12,2.053363e+12,4.502795e+11,3.024093e+09,2.041267e+12,1.209637e+10,17,119,30,17.0,2.041267e+12
1784618487.837150,0.2000,74.8923,4.526807e+11,2.700439e+12,2.696273e+12,4.502795e+11,2.401239e+09,2.686668e+12,9.604956e+09,61,118,30,61.0,2.686668e+12
1784618488.037149,0.2000,74.8517,4.665807e+11,2.618642e+12,2.616789e+12,4.652888e+11,1.291846e+09,2.611621e+12,5.167383e+09,52,122,31,52.0,2.611621e+12
1784618488.237150,0.2000,75.2257,4.667547e+11,1.867019e+12,1.867019e+12,4.652888e+11,1.465909e+09,1.861155e+12,5.863637e+09,0,124,31,0.0,1.861155e+12
1784618488.437150,0.2000,74.6230,4.672601e+11,1.869041e+12,1.869041e+12,4.652888e+11,1.971323e+09,1.861155e+12,7.885292e+09,0,124,31,0.0,1.861155e+12
1784618488.637150,0.2000,74.4200,4.526011e+11,2.428958e+12,2.425786e+12,4.502795e+11,2.321547e+09,2.416500e+12,9.286189e+09,42,119,30,42.0,2.416500e+12
1784618488.837150,0.2000,74.1373,4.527248e+11,2.806983e+12,2.801514e+12,4.502795e+11,2.445279e+09,2.791733e+12,9.781117e+09,68,118,30,68.0,2.791733e+12
1784618489.037150,0.2000,74.2336,4.683255e+11,1.873302e+12,1.873302e+12,4.652888e+11,3.036676e+09,1.861155e+12,1.214670e+10,0,124,31,0.0,1.861155e+12
1784618489.237150,0.2000,73.9339,4.529639e+11,2.733269e+12,2.727424e+12,4.502795e+11,2.684355e+09,2.716686e+12,1.073742e+10,64,117,30,64.0,2.716686e+12
1784618489.437150,0.2000,73.8531,4.674069e+11,2.065518e+12,2.064749e+12,4.652888e+11,2.118124e+09,2.056276e+12,8.472494e+09,14,123,31,14.0,2.056276e+12
1784618489.637150,0.2000,74.1051,4.519006e+11,2.018275e+12,2.017733e+12,4.502795e+11,1.621098e+09,2.011248e+12,6.484394e+09,15,119,30,15.0,2.011248e+12
1784618489.837150,0.2000,74.1949,4.666184e+11,2.047151e+12,2.046585e+12,4.652888e+11,1.329594e+09,2.041267e+12,5.318377e+09,13,123,31,13.0,2.041267e+12
1784618490.037150,0.2000,74.4542,4.670840e+11,2.290436e+12,2.288597e+12,4.652888e+11,1.795162e+09,2.281416e+12,7.180648e+09,29,123,31,29.0,2.281416e+12
1784618490.237150,0.2000,75.0638,4.523892e+11,1.809557e+12,1.809557e+12,4.502795e+11,2.109735e+09,1.801118e+12,8.438940e+09,0,120,30,0.0,1.801118e+12
1784618490.437150,0.2000,74.8269,4.679627e+11,1.871851e+12,1.871851e+12,4.652888e+11,2.673869e+09,1.861155e+12,1.069548e+10,0,124,31,0.0,1.861155e+12
1784618490.637150,0.2000,74.7519,4.533455e+11,1.813382e+12,1.813382e+12,4.502795e+11,3.066036e+09,1.801118e+12,1.226414e+10,0,120,30,0.0,1.801118e+12
1784618490.837150,0.2000,74.8994,4.688791e+11,1.860625e+12,1.860507e+12,4.652888e+11,3.590324e+09,1.846146e+12,1.436130e+10,0,123,31,0.0,1.846146e+12
1784618491.037150,0.2000,74.7076,4.520747e+11,2.999684e+12,2.994035e+12,4.502795e+11,1.795162e+09,2.986854e+12,7.180648e+09,82,117,30,82.0,2.986854e+12
1784618491.237150,0.2000,74.1926,4.661004e+11,2.059787e+12,2.059523e+12,4.652888e+11,8.115978e+08,2.056276e+12,3.246391e+09,14,123,31,14.0,2.056276e+12
1784618491.437150,0.2000,74.8444,4.665513e+11,2.107118e+12,2.106354e+12,4.652888e+11,1.262486e+09,2.101304e+12,5.049942e+09,17,123,31,17.0,2.101304e+12
1784618491.637150,0.2000,74.9270,4.668491e+11,1.867396e+12,1.867396e+12,4.652888e+11,1.560281e+09,1.861155e+12,6.241124e+09,0,124,31,0.0,1.861155e+12
1784618491.837151,0.2000,74.7728,4.514938e+11,2.302757e+12,2.301282e+12,4.502795e+11,1.214251e+09,2.296425e+12,4.857004e+09,35,118,30,35.0,2.296425e+12
1784618492.037150,0.2000,75.0300,4.668638e+11,1.867455e+12,1.867455e+12,4.652888e+11,1.574961e+09,1.861155e+12,6.299845e+09,0,124,31,0.0,1.861155e+12
1784618492.237151,0.2000,75.3952,4.671448e+11,1.703544e+12,1.703477e+12,4.652888e+11,1.855980e+09,1.696053e+12,7.423918e+09,0,113,31,0.0,1.696053e+12
1784618492.437150,0.2000,75.4574,4.671972e+11,1.403500e+12,1.403500e+12,4.652888e+11,1.908408e+09,1.395866e+12,7.633633e+09,0,93,31,0.0,1.395866e+12
1784618492.637151,0.2000,75.3674,4.671784e+11,1.148371e+12,1.148266e+12,4.652888e+11,1.889534e+09,1.140708e+12,7.558136e+09,0,76,31,0.0,1.140708e+12
1784618492.837151,0.2000,75.5483,4.663437e+11,6.196937e+11,6.196015e+11,4.652888e+11,1.054867e+09,6.153820e+11,4.219470e+09,0,41,31,0.0,6.153820e+11
1784618493.037151,0.2000,75.2286,4.661487e+11,4.687282e+11,4.687282e+11,4.652888e+11,8.598323e+08,4.652888e+11,3.439329e+09,0,31,31,0.0,4.652888e+11
1784618493.237151,0.2000,74.6819,4.512316e+11,4.540879e+11,4.540879e+11,4.502795e+11,9.521070e+08,4.502795e+11,3.808428e+09,0,30,30,0.0,4.502795e+11
1784618493.407285,0.1403,52.0147,3.309390e+11,3.331410e+11,3.331410e+11,3.302050e+11,7.340032e+08,3.302050e+11,2.936013e+09,0,22,22,0.0,3.302050e+11
