t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786433506.401669,0.2000,90.1742,5.398730e+11,9.503907e+12,9.498809e+12,5.316438e+11,8.229224e+09,9.457663e+12,4.114612e+10,35,303,19,35.0,9.457663e+12
1786433506.601668,0.2000,90.1638,5.404361e+11,9.478769e+12,9.473643e+12,5.316438e+11,8.792310e+09,9.429681e+12,4.396155e+10,35,302,19,35.0,9.429681e+12
1786433506.801669,0.2000,90.0518,5.395899e+11,8.995981e+12,8.993731e+12,5.316438e+11,7.946109e+09,8.954000e+12,3.973054e+10,17,303,19,17.0,8.954000e+12
1786433507.001668,0.2000,89.9452,5.400460e+11,9.082872e+12,9.079955e+12,5.316438e+11,8.402239e+09,9.037944e+12,4.201120e+10,20,303,19,20.0,9.037944e+12
1786433507.201669,0.2000,89.8544,5.408859e+11,9.622017e+12,9.615798e+12,5.316438e+11,9.242149e+09,9.569588e+12,4.621074e+10,39,303,19,39.0,9.569588e+12
1786433507.401669,0.2000,89.8607,5.122189e+11,9.902507e+12,9.892182e+12,5.036625e+11,8.556380e+09,9.849400e+12,4.278190e+10,66,286,18,66.0,9.849400e+12
1786433507.601669,0.2000,89.7025,5.408953e+11,9.875424e+12,9.867677e+12,5.316438e+11,9.251586e+09,9.821419e+12,4.625793e+10,49,302,19,49.0,9.821419e+12
1786433507.801669,0.2000,89.5361,5.410275e+11,1.105686e+13,1.104355e+13,5.316438e+11,9.383707e+09,1.099663e+13,4.691853e+10,91,302,19,91.0,1.099663e+13
1786433508.001669,0.2000,89.7704,5.408859e+11,8.552511e+12,8.552511e+12,5.316438e+11,9.242149e+09,8.506300e+12,4.621074e+10,0,304,19,0.0,8.506300e+12
1786433508.201669,0.2000,89.8312,5.419555e+11,8.558030e+12,8.557859e+12,5.316438e+11,1.031170e+10,8.506300e+12,5.155848e+10,0,304,19,0.0,8.506300e+12
1786433508.401669,0.2000,89.6331,5.419869e+11,9.487313e+12,9.481397e+12,5.316438e+11,1.034315e+10,9.429681e+12,5.171577e+10,35,302,19,35.0,9.429681e+12
1786433508.601669,0.2000,89.6284,5.130022e+11,8.527650e+12,8.525017e+12,5.036625e+11,9.339666e+09,8.478319e+12,4.669833e+10,16,287,18,16.0,8.478319e+12
1786433508.801669,0.2000,89.7618,5.411124e+11,9.961015e+12,9.952706e+12,5.316438e+11,9.468641e+09,9.905363e+12,4.734321e+10,52,302,19,52.0,9.905363e+12
1786433509.001669,0.2000,89.8341,5.406154e+11,9.001410e+12,8.998858e+12,5.316438e+11,8.971616e+09,8.954000e+12,4.485808e+10,17,303,19,17.0,8.954000e+12
1786433509.201669,0.2000,89.8612,5.410369e+11,9.397488e+12,9.392703e+12,5.316438e+11,9.393144e+09,9.345738e+12,4.696572e+10,31,303,19,31.0,9.345738e+12
1786433509.401669,0.2000,89.8611,5.405745e+11,9.535806e+12,9.530298e+12,5.316438e+11,8.930722e+09,9.485644e+12,4.465361e+10,37,302,19,37.0,9.485644e+12
1786433509.601669,0.2000,89.7506,5.401718e+11,8.999068e+12,8.996641e+12,5.316438e+11,8.528069e+09,8.954000e+12,4.264034e+10,17,303,19,17.0,8.954000e+12
1786433509.801669,0.2000,89.6387,5.127600e+11,8.104087e+12,8.104087e+12,5.036625e+11,9.097445e+09,8.058600e+12,4.548723e+10,0,288,18,0.0,8.058600e+12
1786433510.001669,0.2000,89.3818,5.415119e+11,9.568945e+12,9.562966e+12,5.316438e+11,9.868149e+09,9.513625e+12,4.934074e+10,37,303,19,37.0,9.513625e+12
1786433510.201669,0.2000,89.4484,5.416126e+11,9.260150e+12,9.255675e+12,5.316438e+11,9.968812e+09,9.205831e+12,4.984406e+10,26,303,19,26.0,9.205831e+12
1786433510.401670,0.2000,89.7927,5.410841e+11,1.024208e+13,1.023238e+13,5.316438e+11,9.440330e+09,1.018518e+13,4.720165e+10,62,302,19,46.0,9.737475e+12
1786433510.601669,0.2000,90.0170,5.406405e+11,9.676737e+12,9.670534e+12,5.316438e+11,8.996782e+09,9.625550e+12,4.498391e+10,42,302,19,42.0,9.625550e+12
1786433510.801670,0.2000,90.1040,5.409677e+11,9.988511e+12,9.979964e+12,5.316438e+11,9.323938e+09,9.933344e+12,4.661969e+10,52,303,19,52.0,9.933344e+12
1786433511.001669,0.2000,90.3756,5.416220e+11,9.091144e+12,9.087835e+12,5.316438e+11,9.978249e+09,9.037944e+12,4.989125e+10,20,303,19,20.0,9.037944e+12
1786433511.201670,0.2000,90.2938,5.129235e+11,9.315955e+12,9.308099e+12,5.036625e+11,9.261023e+09,9.261794e+12,4.630512e+10,46,285,18,46.0,9.261794e+12
1786433511.401670,0.2000,90.1142,5.408576e+11,9.565322e+12,9.559694e+12,5.316438e+11,9.213837e+09,9.513625e+12,4.606919e+10,37,303,19,21.0,9.065925e+12
1786433511.601670,0.2000,89.9016,5.402473e+11,1.113747e+13,1.112359e+13,5.316438e+11,8.603566e+09,1.108058e+13,4.301783e+10,95,301,19,95.0,1.108058e+13
1786433511.801670,0.2000,89.9308,5.404015e+11,8.550232e+12,8.550089e+12,5.316438e+11,8.757707e+09,8.506300e+12,4.378853e+10,0,304,19,0.0,8.506300e+12
1786433512.001670,0.2000,89.6159,5.120270e+11,8.438133e+12,8.436198e+12,5.036625e+11,8.364491e+09,8.394375e+12,4.182245e+10,13,287,18,13.0,8.394375e+12
1786433512.201670,0.2000,89.6405,5.392627e+11,1.065351e+13,1.064299e+13,5.316438e+11,7.618953e+09,1.060489e+13,3.809477e+10,79,300,19,63.0,1.015719e+13
1786433512.401670,0.2000,89.5998,5.396591e+11,8.546377e+12,8.546377e+12,5.316438e+11,8.015315e+09,8.506300e+12,4.007657e+10,0,304,19,0.0,8.506300e+12
1786433512.601670,0.2000,89.3944,5.404644e+11,8.944678e+12,8.942141e+12,5.316438e+11,8.820621e+09,8.898038e+12,4.410311e+10,15,303,19,15.0,8.898038e+12
1786433512.801670,0.2000,89.3903,5.394924e+11,1.068218e+13,1.067212e+13,5.316438e+11,7.848591e+09,1.063288e+13,3.924296e+10,79,301,19,63.0,1.018518e+13
1786433513.001670,0.2000,89.4835,5.120647e+11,8.100757e+12,8.100611e+12,5.036625e+11,8.402239e+09,8.058600e+12,4.201120e+10,0,288,18,0.0,8.058600e+12
1786433513.201670,0.2000,89.3580,5.406689e+11,9.170201e+12,9.167013e+12,5.316438e+11,9.025094e+09,9.121888e+12,4.512547e+10,23,303,19,23.0,9.121888e+12
1786433513.401670,0.2000,89.2062,5.399013e+11,9.335335e+12,9.331063e+12,5.316438e+11,8.257536e+09,9.289775e+12,4.128768e+10,30,302,19,14.0,8.842075e+12
1786433513.601670,0.2000,89.2826,5.409488e+11,8.552825e+12,8.552825e+12,5.316438e+11,9.305063e+09,8.506300e+12,4.652532e+10,0,304,19,0.0,8.506300e+12
1786433513.801670,0.2000,89.2839,5.416314e+11,9.569828e+12,9.563564e+12,5.316438e+11,9.987686e+09,9.513625e+12,4.993843e+10,37,303,19,37.0,9.513625e+12
1786433514.001670,0.2000,89.2717,5.405808e+11,1.060559e+13,1.059362e+13,5.316438e+11,8.937013e+09,1.054893e+13,4.468507e+10,76,301,19,76.0,1.054893e+13
1786433514.201670,0.2000,89.5975,5.125492e+11,8.103034e+12,8.103034e+12,5.036625e+11,8.886682e+09,8.058600e+12,4.443341e+10,0,288,18,0.0,8.058600e+12
1786433514.401670,0.2000,89.7548,5.406814e+11,9.789845e+12,9.782664e+12,5.316438e+11,9.037677e+09,9.737475e+12,4.518838e+10,46,302,19,46.0,9.737475e+12
1786433514.601670,0.2000,90.1669,5.409425e+11,1.007285e+13,1.006378e+13,5.316438e+11,9.298772e+09,1.001729e+13,4.649386e+10,57,301,19,57.0,1.001729e+13
1786433514.801671,0.2000,90.3854,5.121340e+11,1.009868e+13,1.008763e+13,5.036625e+11,8.471446e+09,1.004527e+13,4.235723e+10,74,285,18,74.0,1.004527e+13
1786433515.001670,0.2000,90.3235,5.396968e+11,9.137069e+12,9.134172e+12,5.316438e+11,8.053064e+09,9.093906e+12,4.026532e+10,22,303,19,22.0,9.093906e+12
1786433515.201671,0.2000,89.8047,5.399107e+11,9.785433e+12,9.778810e+12,5.316438e+11,8.266973e+09,9.737475e+12,4.133487e+10,47,301,19,47.0,9.737475e+12
1786433515.401670,0.2000,89.7540,5.111336e+11,1.093613e+13,1.092206e+13,5.036625e+11,7.471104e+09,1.088471e+13,3.735552e+10,104,285,18,88.0,1.043701e+13
1786433515.601671,0.2000,89.3621,5.386745e+11,9.215842e+12,9.213004e+12,5.316438e+11,7.030702e+09,9.177850e+12,3.515351e+10,25,303,19,25.0,9.177850e+12
1786433515.801671,0.2000,89.0818,5.393036e+11,9.219297e+12,9.216149e+12,5.316438e+11,7.659848e+09,9.177850e+12,3.829924e+10,25,303,19,25.0,9.177850e+12
1786433516.001671,0.2000,88.8172,5.111368e+11,8.433615e+12,8.431746e+12,5.036625e+11,7.474250e+09,8.394375e+12,3.737125e+10,13,287,18,13.0,8.394375e+12
1786433516.201671,0.2000,89.0249,5.396905e+11,8.827731e+12,8.826347e+12,5.316438e+11,8.046772e+09,8.786113e+12,4.023386e+10,11,303,19,11.0,8.786113e+12
1786433516.401671,0.2000,88.9190,5.404990e+11,9.282360e+12,9.278089e+12,5.316438e+11,8.855224e+09,9.233813e+12,4.427612e+10,28,302,19,28.0,9.233813e+12
1786433516.601671,0.2000,89.0023,5.409299e+11,9.425153e+12,9.420150e+12,5.316438e+11,9.286189e+09,9.373719e+12,4.643095e+10,32,303,19,32.0,9.373719e+12
1786433516.801671,0.2000,89.1443,5.410054e+11,9.200345e+12,9.196677e+12,5.316438e+11,9.361687e+09,9.149869e+12,4.680843e+10,24,303,19,24.0,9.149869e+12
1786433517.001671,0.2000,89.2450,5.417258e+11,8.950989e+12,8.948448e+12,5.316438e+11,1.008206e+10,8.898038e+12,5.041029e+10,15,303,19,15.0,8.898038e+12
1786433517.201671,0.2000,89.2610,5.417510e+11,9.091850e+12,9.088480e+12,5.316438e+11,1.010722e+10,9.037944e+12,5.053612e+10,20,303,19,20.0,9.037944e+12
1786433517.401671,0.2000,89.3575,5.132570e+11,8.557163e+12,8.554273e+12,5.036625e+11,9.594470e+09,8.506300e+12,4.797235e+10,17,287,18,17.0,8.506300e+12
1786433517.601671,0.2000,89.4055,5.407758e+11,9.312034e+12,9.307454e+12,5.316438e+11,9.132048e+09,9.261794e+12,4.566024e+10,29,302,19,29.0,9.261794e+12
1786433517.801671,0.2000,89.3479,5.404235e+11,9.675718e+12,9.669449e+12,5.316438e+11,8.779727e+09,9.625550e+12,4.389863e+10,42,302,19,42.0,9.625550e+12
1786433518.001671,0.2000,89.5186,5.398415e+11,1.093823e+13,1.092570e+13,5.316438e+11,8.197767e+09,1.088471e+13,4.098884e+10,89,300,19,73.0,1.043701e+13
1786433518.201671,0.2000,89.7576,5.108788e+11,9.134878e+12,9.129988e+12,5.036625e+11,7.216300e+09,9.093906e+12,3.608150e+10,39,286,18,23.0,8.646206e+12
1786433518.401671,0.2000,89.6301,5.392375e+11,8.544269e+12,8.544269e+12,5.316438e+11,7.593787e+09,8.506300e+12,3.796894e+10,0,304,19,0.0,8.506300e+12
1786433518.601671,0.2000,89.4371,5.396245e+11,9.333788e+12,9.329679e+12,5.316438e+11,7.980712e+09,9.289775e+12,3.990356e+10,30,302,19,30.0,9.289775e+12
1786433518.801672,0.2000,89.2908,5.392784e+11,9.444254e+12,9.439874e+12,5.316438e+11,7.634682e+09,9.401700e+12,3.817341e+10,34,302,19,34.0,9.401700e+12
1786433519.001671,0.2000,89.1841,5.395175e+11,8.545669e+12,8.545669e+12,5.316438e+11,7.873757e+09,8.506300e+12,3.936879e+10,0,304,19,0.0,8.506300e+12
1786433519.201672,0.2000,88.8995,5.406657e+11,8.551410e+12,8.551410e+12,5.316438e+11,9.021948e+09,8.506300e+12,4.510974e+10,0,304,19,0.0,8.506300e+12
1786433519.401671,0.2000,88.9132,5.404424e+11,9.282458e+12,9.277806e+12,5.316438e+11,8.798601e+09,9.233813e+12,4.399301e+10,29,301,19,29.0,9.233813e+12
1786433519.601672,0.2000,89.1711,5.405021e+11,9.253564e+12,9.250123e+12,5.316438e+11,8.858370e+09,9.205831e+12,4.429185e+10,25,304,19,25.0,9.205831e+12
1786433519.801672,0.2000,89.2164,5.126247e+11,8.441310e+12,8.439186e+12,5.036625e+11,8.962179e+09,8.394375e+12,4.481090e+10,13,287,18,13.0,8.394375e+12
1786433520.001672,0.2000,89.1859,5.411816e+11,9.398276e+12,9.393427e+12,5.316438e+11,9.537847e+09,9.345738e+12,4.768924e+10,31,303,19,31.0,9.345738e+12
1786433520.201672,0.2000,89.2876,5.124831e+11,1.108502e+13,1.106872e+13,5.036625e+11,8.820621e+09,1.102461e+13,4.410311e+10,108,286,18,108.0,1.102461e+13
1786433520.401672,0.2000,89.1430,5.413829e+11,8.554996e+12,8.554996e+12,5.316438e+11,9.739174e+09,8.506300e+12,4.869587e+10,0,304,19,0.0,8.506300e+12
1786433520.601672,0.2000,89.0500,5.418045e+11,8.979754e+12,8.976822e+12,5.316438e+11,1.016070e+10,8.926019e+12,5.080351e+10,16,303,19,16.0,8.926019e+12
1786433520.801672,0.2000,89.2467,5.124391e+11,9.987795e+12,9.977227e+12,5.036625e+11,8.776581e+09,9.933344e+12,4.388291e+10,69,286,18,69.0,9.933344e+12
1786433521.001672,0.2000,89.4589,5.406028e+11,1.001419e+13,1.000612e+13,5.316438e+11,8.959033e+09,9.961325e+12,4.479517e+10,54,302,19,54.0,9.961325e+12
1786433521.201672,0.2000,89.6410,5.408796e+11,9.452865e+12,9.447879e+12,5.316438e+11,9.235857e+09,9.401700e+12,4.617929e+10,33,303,19,33.0,9.401700e+12
1786433521.401672,0.2000,90.0415,5.119798e+11,8.944538e+12,8.939624e+12,5.036625e+11,8.317305e+09,8.898038e+12,4.158652e+10,32,286,18,32.0,8.898038e+12
1786433521.601672,0.2000,90.0574,5.394200e+11,7.761983e+12,7.761706e+12,5.316438e+11,7.776240e+09,7.722825e+12,3.888120e+10,0,276,19,0.0,7.722825e+12
1786433521.801672,0.2000,89.7421,5.399862e+11,7.484725e+12,7.484725e+12,5.316438e+11,8.342471e+09,7.443013e+12,4.171235e+10,0,266,19,0.0,7.443013e+12
1786433522.001672,0.2000,89.5048,5.407160e+11,7.376621e+12,7.376449e+12,5.316438e+11,9.072280e+09,7.331088e+12,4.536140e+10,0,262,19,0.0,7.331088e+12
1786433522.201672,0.2000,89.0450,5.396622e+11,6.392184e+12,6.391836e+12,5.316438e+11,8.018461e+09,6.351744e+12,4.009230e+10,0,227,19,0.0,6.351744e+12
1786433522.401672,0.2000,88.5003,5.395584e+11,5.887655e+12,5.887655e+12,5.316438e+11,7.914652e+09,5.848081e+12,3.957326e+10,0,209,19,0.0,5.848081e+12
1786433522.601672,0.2000,88.3758,5.679014e+11,5.777733e+12,5.777538e+12,5.596250e+11,8.276410e+09,5.736156e+12,4.138205e+10,0,205,20,0.0,5.736156e+12
1786433522.801672,0.2000,88.0292,5.115363e+11,5.076216e+12,5.075994e+12,5.036625e+11,7.873757e+09,5.036625e+12,3.936879e+10,0,180,18,0.0,5.036625e+12
1786433523.001672,0.2000,87.0972,5.387122e+11,4.484577e+12,4.484361e+12,5.316438e+11,7.068451e+09,4.449019e+12,3.534225e+10,0,159,19,0.0,4.449019e+12
1786433523.201673,0.2000,86.1656,5.388160e+11,4.289256e+12,4.289011e+12,5.316438e+11,7.172260e+09,4.253150e+12,3.586130e+10,0,152,19,0.0,4.253150e+12
1786433523.401672,0.2000,85.3971,5.375955e+11,3.443968e+12,3.443471e+12,5.316438e+11,5.951717e+09,3.413713e+12,2.975859e+10,0,122,19,0.0,3.413713e+12
1786433523.601673,0.2000,84.3786,5.643090e+11,2.625932e+12,2.625676e+12,5.596250e+11,4.683989e+09,2.602256e+12,2.341994e+10,0,93,20,0.0,2.602256e+12
1786433523.801672,0.2000,83.4922,5.343396e+11,1.524976e+12,1.524467e+12,5.316438e+11,2.695889e+09,1.510988e+12,1.347944e+10,0,54,19,0.0,1.510988e+12
1786433523.998926,0.1945,80.6342,5.331254e+11,8.471131e+11,8.468457e+11,5.316438e+11,1.481638e+09,8.394375e+11,7.408189e+09,0,30,19,0.0,8.394375e+11
