t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789747609.569396,0.2000,153.8282,7.690340e+11,5.385415e+12,5.380411e+12,7.676205e+11,1.413480e+09,5.373344e+12,7.067402e+09,37,47,12,37.0,5.373344e+12
1789747609.769396,0.2000,153.7731,7.690424e+11,3.077592e+12,3.077592e+12,7.676205e+11,1.421869e+09,3.070482e+12,7.109345e+09,0,48,12,0.0,3.070482e+12
1789747609.969396,0.2000,153.7781,8.332960e+11,3.334891e+12,3.334891e+12,8.315889e+11,1.707082e+09,3.326356e+12,8.535409e+09,0,52,13,0.0,3.326356e+12
1789747610.169396,0.2000,152.5353,7.693486e+11,3.079122e+12,3.079122e+12,7.676205e+11,1.728053e+09,3.070482e+12,8.640266e+09,0,48,12,0.0,3.070482e+12
1789747610.369396,0.2000,152.4075,8.336274e+11,3.336548e+12,3.336548e+12,8.315889e+11,2.038432e+09,3.326356e+12,1.019216e+10,0,52,13,0.0,3.326356e+12
1789747610.569396,0.2000,152.2851,7.696674e+11,3.080716e+12,3.080716e+12,7.676205e+11,2.046820e+09,3.070482e+12,1.023410e+10,0,48,12,0.0,3.070482e+12
1789747610.769396,0.2000,152.1545,8.339797e+11,3.338309e+12,3.338309e+12,8.315889e+11,2.390753e+09,3.326356e+12,1.195377e+10,0,52,13,0.0,3.326356e+12
1789747610.969396,0.2000,152.2357,7.699777e+11,3.082268e+12,3.082268e+12,7.676205e+11,2.357199e+09,3.070482e+12,1.178599e+10,0,48,12,0.0,3.070482e+12
1789747611.169396,0.2000,152.4153,8.343152e+11,3.339987e+12,3.339987e+12,8.315889e+11,2.726298e+09,3.326356e+12,1.363149e+10,0,52,13,0.0,3.326356e+12
1789747611.369396,0.2000,152.7542,7.702881e+11,3.083820e+12,3.083820e+12,7.676205e+11,2.667577e+09,3.070482e+12,1.333789e+10,0,48,12,0.0,3.070482e+12
1789747611.569396,0.2000,152.7015,8.346592e+11,3.341707e+12,3.341707e+12,8.315889e+11,3.070231e+09,3.326356e+12,1.535115e+10,0,52,13,0.0,3.326356e+12
1789747611.769396,0.2000,152.9148,7.706153e+11,3.085456e+12,3.085456e+12,7.676205e+11,2.994733e+09,3.070482e+12,1.497367e+10,0,48,12,0.0,3.070482e+12
1789747611.969397,0.2000,152.9625,8.349947e+11,3.343385e+12,3.343385e+12,8.315889e+11,3.405775e+09,3.326356e+12,1.702887e+10,0,52,13,0.0,3.326356e+12
1789747612.169396,0.2000,152.8281,7.709173e+11,3.086966e+12,3.086966e+12,7.676205e+11,3.296723e+09,3.070482e+12,1.648361e+10,0,48,12,0.0,3.070482e+12
1789747612.369397,0.2000,152.4598,8.353386e+11,3.345104e+12,3.345104e+12,8.315889e+11,3.749708e+09,3.326356e+12,1.874854e+10,0,52,13,0.0,3.326356e+12
1789747612.569396,0.2000,152.4926,7.712444e+11,3.088602e+12,3.088602e+12,7.676205e+11,3.623879e+09,3.070482e+12,1.811939e+10,0,48,12,0.0,3.070482e+12
1789747612.769397,0.2000,152.5081,8.356784e+11,3.346803e+12,3.346803e+12,8.315889e+11,4.089446e+09,3.326356e+12,2.044723e+10,0,52,13,0.0,3.326356e+12
1789747612.969397,0.2000,152.2954,7.697932e+11,4.301402e+12,4.296745e+12,7.676205e+11,2.172649e+09,4.285881e+12,1.086325e+10,22,45,12,22.0,4.285881e+12
1789747613.169397,0.2000,151.5154,7.687069e+11,3.075914e+12,3.075914e+12,7.676205e+11,1.086325e+09,3.070482e+12,5.431624e+09,0,48,12,0.0,3.070482e+12
1789747613.369397,0.2000,151.6255,7.688411e+11,3.076585e+12,3.076585e+12,7.676205e+11,1.220542e+09,3.070482e+12,6.102712e+09,0,48,12,0.0,3.070482e+12
1789747613.569397,0.2000,151.7788,8.330821e+11,3.333822e+12,3.333822e+12,8.315889e+11,1.493172e+09,3.326356e+12,7.465861e+09,0,52,13,0.0,3.326356e+12
1789747613.769397,0.2000,151.9215,8.323607e+11,3.778615e+12,3.777993e+12,8.315889e+11,7.717519e+08,3.774134e+12,3.858760e+09,8,51,13,8.0,3.774134e+12
1789747613.969397,0.2000,152.2319,7.684426e+11,3.074593e+12,3.074593e+12,7.676205e+11,8.220836e+08,3.070482e+12,4.110418e+09,0,48,12,0.0,3.070482e+12
1789747614.169397,0.2000,153.1914,8.326375e+11,3.331599e+12,3.331599e+12,8.315889e+11,1.048576e+09,3.326356e+12,5.242880e+09,0,52,13,0.0,3.326356e+12
1789747614.369397,0.2000,153.1784,8.328053e+11,3.332437e+12,3.332437e+12,8.315889e+11,1.216348e+09,3.326356e+12,6.081741e+09,0,52,13,0.0,3.326356e+12
1789747614.569397,0.2000,153.2524,7.688956e+11,3.076858e+12,3.076858e+12,7.676205e+11,1.275068e+09,3.070482e+12,6.375342e+09,0,48,12,0.0,3.070482e+12
1789747614.769397,0.2000,153.2979,8.331576e+11,3.334199e+12,3.334199e+12,8.315889e+11,1.568670e+09,3.326356e+12,7.843348e+09,0,52,13,0.0,3.326356e+12
1789747614.969397,0.2000,153.3148,7.692354e+11,3.078556e+12,3.078556e+12,7.676205e+11,1.614807e+09,3.070482e+12,8.074035e+09,0,48,12,0.0,3.070482e+12
1789747615.169397,0.2000,153.1037,8.334931e+11,3.335877e+12,3.335877e+12,8.315889e+11,1.904214e+09,3.326356e+12,9.521070e+09,0,52,13,0.0,3.326356e+12
1789747615.369397,0.2000,152.9889,7.695248e+11,3.080003e+12,3.080003e+12,7.676205e+11,1.904214e+09,3.070482e+12,9.521070e+09,0,48,12,0.0,3.070482e+12
1789747615.569397,0.2000,152.8858,8.338287e+11,3.337554e+12,3.337554e+12,8.315889e+11,2.239758e+09,3.326356e+12,1.119879e+10,0,52,13,0.0,3.326356e+12
1789747615.769397,0.2000,152.6428,7.698645e+11,3.081702e+12,3.081702e+12,7.676205e+11,2.243953e+09,3.070482e+12,1.121976e+10,0,48,12,0.0,3.070482e+12
1789747615.969398,0.2000,152.4169,8.341265e+11,3.339295e+12,3.339043e+12,8.315889e+11,2.537554e+09,3.326356e+12,1.268777e+10,0,52,13,0.0,3.326356e+12
1789747616.169397,0.2000,152.5054,7.695583e+11,3.850313e+12,3.847792e+12,7.676205e+11,1.937768e+09,3.838103e+12,9.688842e+09,13,47,12,13.0,3.838103e+12
1789747616.369398,0.2000,152.7437,8.338622e+11,3.337722e+12,3.337722e+12,8.315889e+11,2.273313e+09,3.326356e+12,1.136656e+10,0,52,13,0.0,3.326356e+12
1789747616.569397,0.2000,152.8421,7.698771e+11,3.081765e+12,3.081765e+12,7.676205e+11,2.256536e+09,3.070482e+12,1.128268e+10,0,48,12,0.0,3.070482e+12
1789747616.769398,0.2000,153.1645,8.342229e+11,3.339526e+12,3.339526e+12,8.315889e+11,2.634023e+09,3.326356e+12,1.317011e+10,0,52,13,0.0,3.326356e+12
1789747616.969398,0.2000,153.3595,7.700155e+11,9.373929e+12,9.351358e+12,7.676205e+11,2.394948e+09,9.339383e+12,1.197474e+10,99,47,12,99.0,9.339383e+12
1789747617.169398,0.2000,152.9073,7.693025e+11,4.040864e+12,4.038417e+12,7.676205e+11,1.681916e+09,4.030008e+12,8.409580e+09,16,47,12,16.0,4.030008e+12
1789747617.369398,0.2000,152.8225,7.691892e+11,3.078326e+12,3.078326e+12,7.676205e+11,1.568670e+09,3.070482e+12,7.843348e+09,0,48,12,0.0,3.070482e+12
1789747617.569398,0.2000,152.7685,8.334764e+11,3.335793e+12,3.335793e+12,8.315889e+11,1.887437e+09,3.326356e+12,9.437184e+09,0,52,13,0.0,3.326356e+12
1789747617.769398,0.2000,152.5270,7.693109e+11,1.122320e+13,1.120292e+13,7.676205e+11,1.690305e+09,1.119447e+13,8.451523e+09,128,47,12,128.0,1.119447e+13
1789747617.969398,0.2000,152.3041,7.692312e+11,3.078535e+12,3.078535e+12,7.676205e+11,1.610613e+09,3.070482e+12,8.053064e+09,0,48,12,0.0,3.070482e+12
1789747618.169398,0.2000,152.3464,8.335099e+11,3.335961e+12,3.335961e+12,8.315889e+11,1.920991e+09,3.326356e+12,9.604956e+09,0,52,13,0.0,3.326356e+12
1789747618.369398,0.2000,152.5318,7.695457e+11,3.080108e+12,3.080108e+12,7.676205e+11,1.925186e+09,3.070482e+12,9.625928e+09,0,48,12,0.0,3.070482e+12
1789747618.569398,0.2000,152.4265,7.696464e+11,3.016895e+12,3.016643e+12,7.676205e+11,2.025849e+09,3.006514e+12,1.012924e+10,0,47,12,0.0,3.006514e+12
1789747618.769398,0.2000,155.8803,3.878662e+11,1.306620e+14,1.289805e+14,3.838103e+11,4.055892e+09,1.289603e+14,2.027946e+10,1992,24,6,1992.0,1.289603e+14
1789747618.969398,0.2000,158.4338,8.405186e+11,3.371004e+12,3.371004e+12,8.315889e+11,8.929673e+09,3.326356e+12,4.464837e+10,0,52,13,0.0,3.326356e+12
1789747619.169398,0.2000,158.1066,7.760133e+11,3.112446e+12,3.112446e+12,7.676205e+11,8.392802e+09,3.070482e+12,4.196401e+10,0,48,12,0.0,3.070482e+12
1789747619.369398,0.2000,158.1540,7.761601e+11,3.113180e+12,3.113180e+12,7.676205e+11,8.539603e+09,3.070482e+12,4.269801e+10,0,48,12,0.0,3.070482e+12
1789747619.569398,0.2000,158.3105,8.410219e+11,3.373521e+12,3.373521e+12,8.315889e+11,9.432990e+09,3.326356e+12,4.716495e+10,0,52,13,0.0,3.326356e+12
1789747619.769398,0.2000,155.3489,7.764873e+11,3.114816e+12,3.114816e+12,7.676205e+11,8.866759e+09,3.070482e+12,4.433379e+10,0,48,12,0.0,3.070482e+12
1789747619.969398,0.2000,152.2413,7.766341e+11,3.115550e+12,3.115550e+12,7.676205e+11,9.013559e+09,3.070482e+12,4.506780e+10,0,48,12,0.0,3.070482e+12
1789747620.169398,0.2000,151.8445,7.763153e+11,4.088560e+12,4.073482e+12,7.676205e+11,8.694792e+09,4.030008e+12,4.347396e+10,16,47,12,16.0,4.030008e+12
1789747620.369399,0.2000,151.8900,7.757114e+11,9.009332e+12,8.932059e+12,7.676205e+11,8.090812e+09,8.891605e+12,4.045406e+10,92,47,12,92.0,8.891605e+12
1789747620.569398,0.2000,152.0543,7.757575e+11,3.111167e+12,3.111167e+12,7.676205e+11,8.136950e+09,3.070482e+12,4.068475e+10,0,48,12,0.0,3.070482e+12
1789747620.769399,0.2000,151.7510,8.405605e+11,3.371214e+12,3.371214e+12,8.315889e+11,8.971616e+09,3.326356e+12,4.485808e+10,0,52,13,0.0,3.326356e+12
1789747620.969398,0.2000,151.8956,7.760469e+11,3.112614e+12,3.112614e+12,7.676205e+11,8.426357e+09,3.070482e+12,4.213178e+10,0,48,12,0.0,3.070482e+12
1789747621.169399,0.2000,152.3664,7.761895e+11,3.113327e+12,3.113327e+12,7.676205e+11,8.568963e+09,3.070482e+12,4.284482e+10,0,48,12,0.0,3.070482e+12
1789747621.369399,0.2000,152.1421,7.755604e+11,4.213138e+12,4.197644e+12,7.676205e+11,7.939817e+09,4.157945e+12,3.969909e+10,18,47,12,18.0,4.157945e+12
1789747621.569399,0.2000,151.8410,8.400782e+11,3.368802e+12,3.368802e+12,8.315889e+11,8.489271e+09,3.326356e+12,4.244636e+10,0,52,13,0.0,3.326356e+12
1789747621.769399,0.2000,151.8860,7.756023e+11,3.110391e+12,3.110391e+12,7.676205e+11,7.981761e+09,3.070482e+12,3.990880e+10,0,48,12,0.0,3.070482e+12
1789747621.969399,0.2000,151.7578,7.757491e+11,3.111125e+12,3.111125e+12,7.676205e+11,8.128561e+09,3.070482e+12,4.064281e+10,0,48,12,0.0,3.070482e+12
1789747622.169399,0.2000,151.6283,8.405731e+11,3.371277e+12,3.371277e+12,8.315889e+11,8.984199e+09,3.326356e+12,4.492100e+10,0,52,13,0.0,3.326356e+12
1789747622.369399,0.2000,152.0743,7.760888e+11,3.112824e+12,3.112824e+12,7.676205e+11,8.468300e+09,3.070482e+12,4.234150e+10,0,48,12,0.0,3.070482e+12
1789747622.569399,0.2000,152.3233,7.762231e+11,3.113495e+12,3.113495e+12,7.676205e+11,8.602518e+09,3.070482e+12,4.301259e+10,0,48,12,0.0,3.070482e+12
1789747622.769399,0.2000,152.5002,8.410722e+11,3.373772e+12,3.373772e+12,8.315889e+11,9.483321e+09,3.326356e+12,4.741661e+10,0,52,13,0.0,3.326356e+12
1789747622.969399,0.2000,152.5463,7.712444e+11,3.794833e+12,3.792254e+12,7.676205e+11,3.623879e+09,3.774134e+12,1.811939e+10,12,47,12,12.0,3.774134e+12
1789747623.169399,0.2000,152.7810,7.696632e+11,3.080695e+12,3.080695e+12,7.676205e+11,2.042626e+09,3.070482e+12,1.021313e+10,0,48,12,0.0,3.070482e+12
1789747623.369399,0.2000,152.7459,8.339671e+11,3.338247e+12,3.338247e+12,8.315889e+11,2.378170e+09,3.326356e+12,1.189085e+10,0,52,13,0.0,3.326356e+12
1789747623.569399,0.2000,152.9842,7.699610e+11,3.082184e+12,3.082184e+12,7.676205e+11,2.340422e+09,3.070482e+12,1.170211e+10,0,48,12,0.0,3.070482e+12
1789747623.769399,0.2000,152.9322,8.342984e+11,3.339903e+12,3.339903e+12,8.315889e+11,2.709520e+09,3.326356e+12,1.354760e+10,0,52,13,0.0,3.326356e+12
1789747623.969399,0.2000,153.2811,7.702755e+11,3.083757e+12,3.083757e+12,7.676205e+11,2.654994e+09,3.070482e+12,1.327497e+10,0,48,12,0.0,3.070482e+12
1789747624.169399,0.2000,153.3288,8.346550e+11,3.341686e+12,3.341686e+12,8.315889e+11,3.066036e+09,3.326356e+12,1.533018e+10,0,52,13,0.0,3.326356e+12
1789747624.369400,0.2000,153.2292,7.699861e+11,4.110012e+12,4.105804e+12,7.676205e+11,2.365587e+09,4.093976e+12,1.182794e+10,17,47,12,17.0,4.093976e+12
1789747624.569399,0.2000,152.9141,7.690634e+11,4.103579e+12,4.101190e+12,7.676205e+11,1.442841e+09,4.093976e+12,7.214203e+09,17,47,12,17.0,4.093976e+12
1789747624.769400,0.2000,152.9862,8.331366e+11,3.334094e+12,3.334094e+12,8.315889e+11,1.547698e+09,3.326356e+12,7.738491e+09,0,52,13,0.0,3.326356e+12
1789747624.969399,0.2000,152.7557,7.692144e+11,3.078451e+12,3.078451e+12,7.676205e+11,1.593836e+09,3.070482e+12,7.969178e+09,0,48,12,0.0,3.070482e+12
1789747625.169400,0.2000,152.6878,8.334889e+11,3.335856e+12,3.335856e+12,8.315889e+11,1.900020e+09,3.326356e+12,9.500099e+09,0,52,13,0.0,3.326356e+12
1789747625.369400,0.2000,152.4905,7.695248e+11,3.080003e+12,3.080003e+12,7.676205e+11,1.904214e+09,3.070482e+12,9.521070e+09,0,48,12,0.0,3.070482e+12
1789747625.569400,0.2000,152.7506,8.328430e+11,2.565159e+12,2.565006e+12,8.315889e+11,1.254097e+09,2.558735e+12,6.270484e+09,0,40,13,0.0,2.558735e+12
1789747625.769400,0.2000,152.8678,7.688914e+11,2.309216e+12,2.309216e+12,7.676205e+11,1.270874e+09,2.302862e+12,6.354371e+09,0,36,12,0.0,2.302862e+12
1789747625.969400,0.2000,152.9763,8.331073e+11,2.502358e+12,2.502358e+12,8.315889e+11,1.518338e+09,2.494767e+12,7.591690e+09,0,39,13,0.0,2.494767e+12
1789747626.169400,0.2000,152.8725,7.691473e+11,2.310495e+12,2.310495e+12,7.676205e+11,1.526727e+09,2.302862e+12,7.633633e+09,0,36,12,0.0,2.302862e+12
1789747626.369400,0.2000,152.8099,8.333589e+11,2.503617e+12,2.503617e+12,8.315889e+11,1.769996e+09,2.494767e+12,8.849981e+09,0,39,13,0.0,2.494767e+12
1789747626.569400,0.2000,152.8163,7.693612e+11,2.311565e+12,2.311565e+12,7.676205e+11,1.740636e+09,2.302862e+12,8.703181e+09,0,36,12,0.0,2.302862e+12
1789747626.769400,0.2000,152.8260,8.336148e+11,2.504896e+12,2.504896e+12,8.315889e+11,2.025849e+09,2.494767e+12,1.012924e+10,0,39,13,0.0,2.494767e+12
1789747626.969400,0.2000,152.6792,7.695457e+11,2.312729e+12,2.312488e+12,7.676205e+11,1.925186e+09,2.302862e+12,9.625928e+09,0,36,12,0.0,2.302862e+12
1789747627.169400,0.2000,152.8238,8.329143e+11,1.669805e+12,1.669805e+12,8.315889e+11,1.325400e+09,1.663178e+12,6.627000e+09,0,26,13,0.0,1.663178e+12
1789747627.369400,0.2000,152.8785,7.689166e+11,1.541721e+12,1.541721e+12,7.676205e+11,1.296040e+09,1.535241e+12,6.480200e+09,0,24,12,0.0,1.535241e+12
1789747627.569400,0.2000,152.8264,8.330779e+11,1.670623e+12,1.670623e+12,8.315889e+11,1.488978e+09,1.663178e+12,7.444890e+09,0,26,13,0.0,1.663178e+12
1789747627.769400,0.2000,152.3592,7.690760e+11,1.542518e+12,1.542518e+12,7.676205e+11,1.455423e+09,1.535241e+12,7.277117e+09,0,24,12,0.0,1.535241e+12
1789747627.969400,0.2000,152.0459,8.332583e+11,1.671525e+12,1.671525e+12,8.315889e+11,1.669333e+09,1.663178e+12,8.346665e+09,0,26,13,0.0,1.663178e+12
1789747628.169400,0.2000,151.7521,7.692354e+11,1.543315e+12,1.543315e+12,7.676205e+11,1.614807e+09,1.535241e+12,8.074035e+09,0,24,12,0.0,1.535241e+12
1789747628.369401,0.2000,151.7605,8.332708e+11,1.607976e+12,1.607619e+12,8.315889e+11,1.681916e+09,1.599209e+12,8.409580e+09,0,25,13,0.0,1.599209e+12
1789747628.550919,0.1630,123.7011,7.042939e+11,6.428924e+11,6.428924e+11,7.036522e+11,6.417285e+08,6.396838e+11,3.208643e+09,0,10,11,0.0,6.396838e+11
