t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426727.799553,0.2000,29.0786,4.495137e+10,1.812901e+11,1.812901e+11,4.445651e+10,4.948623e+08,1.778260e+11,3.464036e+09,0,180,45,0.0,1.778260e+11
1786426727.999553,0.2000,29.1586,4.282571e+10,2.374726e+11,2.365529e+11,4.248066e+10,3.450470e+08,2.341376e+11,2.415329e+09,68,169,43,68.0,2.341376e+11
1786426728.199553,0.2000,29.1238,4.472979e+10,1.797390e+11,1.797390e+11,4.445651e+10,2.732851e+08,1.778260e+11,1.912996e+09,0,180,45,0.0,1.778260e+11
1786426728.399553,0.2000,29.0778,4.368859e+10,1.953328e+11,1.951728e+11,4.346859e+10,2.200044e+08,1.936328e+11,1.540030e+09,21,175,44,21.0,1.936328e+11
1786426728.599553,0.2000,29.0342,4.374561e+10,2.167241e+11,2.163183e+11,4.346859e+10,2.770207e+08,2.143792e+11,1.939145e+09,43,174,44,43.0,2.143792e+11
1786426728.799553,0.2000,29.0066,4.472075e+10,1.796757e+11,1.796757e+11,4.445651e+10,2.642412e+08,1.778260e+11,1.849688e+09,0,180,45,0.0,1.778260e+11
1786426728.999553,0.2000,28.9399,4.482043e+10,1.803735e+11,1.803735e+11,4.445651e+10,3.639214e+08,1.778260e+11,2.547450e+09,0,180,45,0.0,1.778260e+11
1786426729.199553,0.2000,29.0534,4.379889e+10,2.041813e+11,2.038483e+11,4.346859e+10,3.303014e+08,2.015362e+11,2.312110e+09,29,175,44,29.0,2.015362e+11
1786426729.399553,0.2000,29.0824,4.484206e+10,1.995514e+11,1.992954e+11,4.445651e+10,3.855483e+08,1.965966e+11,2.698838e+09,20,179,45,20.0,1.965966e+11
1786426729.599553,0.2000,29.0479,4.582487e+10,1.844408e+11,1.844408e+11,4.544443e+10,3.804365e+08,1.817777e+11,2.663055e+09,0,184,46,0.0,1.817777e+11
1786426729.799553,0.2000,29.0944,4.478327e+10,2.249943e+11,2.245699e+11,4.445651e+10,3.267625e+08,2.222825e+11,2.287337e+09,47,178,45,47.0,2.222825e+11
1786426729.999553,0.2000,29.1265,4.474670e+10,1.798574e+11,1.798574e+11,4.445651e+10,2.901934e+08,1.778260e+11,2.031354e+09,0,180,45,0.0,1.778260e+11
1786426730.199553,0.2000,29.1529,4.482692e+10,2.174303e+11,2.169720e+11,4.445651e+10,3.704095e+08,2.143792e+11,2.592866e+09,38,179,45,38.0,2.143792e+11
1786426730.399553,0.2000,29.1627,4.480863e+10,1.802909e+11,1.802909e+11,4.445651e+10,3.521249e+08,1.778260e+11,2.464874e+09,0,180,45,0.0,1.778260e+11
1786426730.599554,0.2000,29.2448,4.582919e+10,1.984926e+11,1.983020e+11,4.544443e+10,3.847619e+08,1.956086e+11,2.693333e+09,15,183,46,15.0,1.956086e+11
1786426730.799553,0.2000,29.2813,4.486506e+10,1.806859e+11,1.806859e+11,4.445651e+10,4.085514e+08,1.778260e+11,2.859860e+09,0,180,45,0.0,1.778260e+11
1786426730.999554,0.2000,29.2824,4.472252e+10,2.076073e+11,2.073499e+11,4.445651e+10,2.660106e+08,2.054879e+11,1.862074e+09,30,178,45,30.0,2.054879e+11
1786426731.199553,0.2000,29.2499,4.477108e+10,1.800280e+11,1.800280e+11,4.445651e+10,3.145728e+08,1.778260e+11,2.202010e+09,0,180,45,0.0,1.778260e+11
1786426731.399554,0.2000,29.2352,4.473019e+10,2.096993e+11,2.093795e+11,4.445651e+10,2.736783e+08,2.074637e+11,1.915748e+09,32,178,45,32.0,2.074637e+11
1786426731.599554,0.2000,29.2893,4.571732e+10,1.836880e+11,1.836880e+11,4.544443e+10,2.728919e+08,1.817777e+11,1.910243e+09,0,184,46,0.0,1.817777e+11
1786426731.799554,0.2000,29.3124,4.382681e+10,1.763819e+11,1.763819e+11,4.346859e+10,3.582198e+08,1.738743e+11,2.507538e+09,0,176,44,0.0,1.738743e+11
1786426731.999554,0.2000,29.2161,4.389562e+10,2.128530e+11,2.124288e+11,4.346859e+10,4.270326e+08,2.094396e+11,2.989228e+09,38,174,44,38.0,2.094396e+11
1786426732.199554,0.2000,29.1130,4.473786e+10,1.797955e+11,1.797955e+11,4.445651e+10,2.813460e+08,1.778260e+11,1.969422e+09,0,180,45,0.0,1.778260e+11
1786426732.399554,0.2000,29.0580,4.483439e+10,1.804850e+11,1.804712e+11,4.445651e+10,3.778806e+08,1.778260e+11,2.645164e+09,0,180,45,0.0,1.778260e+11
1786426732.599554,0.2000,28.9249,4.470070e+10,2.234613e+11,2.230039e+11,4.445651e+10,2.441871e+08,2.212946e+11,1.709310e+09,46,178,45,46.0,2.212946e+11
1786426732.799554,0.2000,29.0418,4.476066e+10,1.799551e+11,1.799551e+11,4.445651e+10,3.041526e+08,1.778260e+11,2.129068e+09,0,180,45,0.0,1.778260e+11
1786426732.999554,0.2000,29.3386,4.486015e+10,1.806515e+11,1.806515e+11,4.445651e+10,4.036362e+08,1.778260e+11,2.825454e+09,0,180,45,0.0,1.778260e+11
1786426733.199554,0.2000,29.3333,4.485228e+10,2.245788e+11,2.240650e+11,4.445651e+10,3.957719e+08,2.212946e+11,2.770403e+09,46,178,45,46.0,2.212946e+11
1786426733.399554,0.2000,29.3962,4.477954e+10,1.800872e+11,1.800872e+11,4.445651e+10,3.230269e+08,1.778260e+11,2.261189e+09,0,180,45,0.0,1.778260e+11
1786426733.599554,0.2000,29.5636,4.383762e+10,1.924779e+11,1.922643e+11,4.346859e+10,3.690332e+08,1.896811e+11,2.583233e+09,17,175,44,17.0,1.896811e+11
1786426733.799554,0.2000,29.3860,4.369272e+10,1.883913e+11,1.882863e+11,4.346859e+10,2.241331e+08,1.867173e+11,1.568932e+09,14,175,44,14.0,1.867173e+11
1786426733.999554,0.2000,29.1229,4.478091e+10,1.800969e+11,1.800969e+11,4.445651e+10,3.244032e+08,1.778260e+11,2.270822e+09,0,180,45,0.0,1.778260e+11
1786426734.199554,0.2000,29.0641,4.388166e+10,1.767659e+11,1.767659e+11,4.346859e+10,4.130734e+08,1.738743e+11,2.891514e+09,0,176,44,0.0,1.738743e+11
1786426734.399554,0.2000,29.0906,4.480234e+10,2.092347e+11,2.088966e+11,4.445651e+10,3.458335e+08,2.064758e+11,2.420834e+09,31,178,45,31.0,2.064758e+11
1786426734.599555,0.2000,29.0602,4.378866e+10,1.761149e+11,1.761149e+11,4.346859e+10,3.200778e+08,1.738743e+11,2.240545e+09,0,176,44,0.0,1.738743e+11
1786426734.799554,0.2000,29.0401,4.378690e+10,2.050454e+11,2.047523e+11,4.346859e+10,3.183084e+08,2.025241e+11,2.228158e+09,31,174,44,31.0,2.025241e+11
1786426734.999555,0.2000,29.0732,4.469578e+10,1.795009e+11,1.795009e+11,4.445651e+10,2.392719e+08,1.778260e+11,1.674904e+09,0,180,45,0.0,1.778260e+11
1786426735.199554,0.2000,29.1546,4.379869e+10,1.761851e+11,1.761851e+11,4.346859e+10,3.301048e+08,1.738743e+11,2.310734e+09,0,176,44,0.0,1.738743e+11
1786426735.399555,0.2000,29.2134,4.489239e+10,1.808772e+11,1.808772e+11,4.445651e+10,4.358799e+08,1.778260e+11,3.051160e+09,0,180,45,0.0,1.778260e+11
1786426735.599555,0.2000,29.2155,4.277518e+10,2.189887e+11,2.184166e+11,4.248066e+10,2.945188e+08,2.163550e+11,2.061631e+09,49,170,43,49.0,2.163550e+11
1786426735.799555,0.2000,29.1927,4.381580e+10,1.763048e+11,1.763048e+11,4.346859e+10,3.472097e+08,1.738743e+11,2.430468e+09,0,176,44,0.0,1.738743e+11
1786426735.999555,0.2000,29.1275,4.377156e+10,2.229644e+11,2.224275e+11,4.346859e+10,3.029729e+08,2.203067e+11,2.120810e+09,49,174,44,49.0,2.203067e+11
1786426736.199555,0.2000,29.0621,4.473314e+10,1.797624e+11,1.797624e+11,4.445651e+10,2.766275e+08,1.778260e+11,1.936392e+09,0,180,45,0.0,1.778260e+11
1786426736.399555,0.2000,29.0114,4.383467e+10,1.764369e+11,1.764369e+11,4.346859e+10,3.660841e+08,1.738743e+11,2.562589e+09,0,176,44,0.0,1.738743e+11
1786426736.599555,0.2000,29.0220,4.393003e+10,1.771044e+11,1.771044e+11,4.346859e+10,4.614390e+08,1.738743e+11,3.230073e+09,0,176,44,0.0,1.738743e+11
1786426736.799555,0.2000,29.0857,4.474592e+10,2.228605e+11,2.223326e+11,4.445651e+10,2.894070e+08,2.203067e+11,2.025849e+09,45,178,45,45.0,2.203067e+11
1786426736.999555,0.2000,29.1085,4.384293e+10,1.764947e+11,1.764947e+11,4.346859e+10,3.743416e+08,1.738743e+11,2.620391e+09,0,176,44,0.0,1.738743e+11
1786426737.199555,0.2000,29.1183,4.372634e+10,2.056418e+11,2.053163e+11,4.346859e+10,2.577531e+08,2.035120e+11,1.804272e+09,32,174,44,16.0,1.877053e+11
1786426737.399555,0.2000,29.1791,4.374600e+10,1.758162e+11,1.758162e+11,4.346859e+10,2.774139e+08,1.738743e+11,1.941897e+09,0,176,44,0.0,1.738743e+11
1786426737.599555,0.2000,29.1750,4.483891e+10,1.805029e+11,1.805029e+11,4.445651e+10,3.824026e+08,1.778260e+11,2.676818e+09,0,180,45,0.0,1.778260e+11
1786426737.799555,0.2000,29.1240,4.488118e+10,2.328061e+11,2.321707e+11,4.445651e+10,4.246733e+08,2.291980e+11,2.972713e+09,54,178,45,54.0,2.291980e+11
1786426737.999555,0.2000,29.1161,4.475850e+10,1.799400e+11,1.799400e+11,4.445651e+10,3.019899e+08,1.778260e+11,2.113929e+09,0,180,45,0.0,1.778260e+11
1786426738.199555,0.2000,29.0425,4.384391e+10,2.105392e+11,2.100910e+11,4.346859e+10,3.753247e+08,2.074637e+11,2.627273e+09,35,175,44,3.0,1.758502e+11
1786426738.399555,0.2000,28.9906,4.472744e+10,2.385559e+11,2.380099e+11,4.445651e+10,2.709258e+08,2.361135e+11,1.896481e+09,60,179,45,12.0,1.886932e+11
1786426738.599555,0.2000,29.0859,4.476086e+10,1.949478e+11,1.947753e+11,4.445651e+10,3.043492e+08,1.926449e+11,2.130444e+09,16,179,45,16.0,1.926449e+11
1786426738.799555,0.2000,29.0222,4.486113e+10,1.806584e+11,1.806584e+11,4.445651e+10,4.046193e+08,1.778260e+11,2.832335e+09,0,180,45,0.0,1.778260e+11
1786426738.999556,0.2000,29.0620,4.382799e+10,2.123685e+11,2.119554e+11,4.346859e+10,3.593994e+08,2.094396e+11,2.515796e+09,38,174,44,38.0,2.094396e+11
1786426739.199555,0.2000,29.1038,4.476440e+10,1.799813e+11,1.799813e+11,4.445651e+10,3.078881e+08,1.778260e+11,2.155217e+09,0,180,45,0.0,1.778260e+11
1786426739.399556,0.2000,29.0562,4.381068e+10,1.922958e+11,1.920758e+11,4.346859e+10,3.420979e+08,1.896811e+11,2.394685e+09,18,174,44,18.0,1.896811e+11
1786426739.599555,0.2000,28.9168,4.279563e+10,2.570779e+11,2.561008e+11,4.248066e+10,3.149660e+08,2.538961e+11,2.204762e+09,86,171,43,86.0,2.538961e+11
1786426739.799556,0.2000,28.7780,4.476459e+10,1.939925e+11,1.938135e+11,4.445651e+10,3.080847e+08,1.916570e+11,2.156593e+09,15,179,45,15.0,1.916570e+11
1786426739.999556,0.2000,28.8230,4.485759e+10,1.806336e+11,1.806336e+11,4.445651e+10,4.010803e+08,1.778260e+11,2.807562e+09,0,180,45,0.0,1.778260e+11
1786426740.199556,0.2000,28.9481,4.477167e+10,2.319317e+11,2.314041e+11,4.445651e+10,3.151626e+08,2.291980e+11,2.206138e+09,54,178,45,54.0,2.291980e+11
1786426740.399556,0.2000,28.8876,4.478111e+10,1.800982e+11,1.800982e+11,4.445651e+10,3.245998e+08,1.778260e+11,2.272199e+09,0,180,45,0.0,1.778260e+11
1786426740.599556,0.2000,28.7336,4.474710e+10,2.237657e+11,2.233287e+11,4.445651e+10,2.905866e+08,2.212946e+11,2.034106e+09,46,178,45,46.0,2.212946e+11
1786426740.799556,0.2000,28.8806,4.473609e+10,1.797831e+11,1.797831e+11,4.445651e+10,2.795766e+08,1.778260e+11,1.957036e+09,0,180,45,0.0,1.778260e+11
1786426740.999556,0.2000,28.8641,4.483557e+10,1.804795e+11,1.804795e+11,4.445651e+10,3.790602e+08,1.778260e+11,2.653422e+09,0,180,45,0.0,1.778260e+11
1786426741.199556,0.2000,28.6220,4.493525e+10,1.811772e+11,1.811772e+11,4.445651e+10,4.787405e+08,1.778260e+11,3.351183e+09,0,180,45,0.0,1.778260e+11
1786426741.399556,0.2000,28.7938,4.475830e+10,2.239290e+11,2.234072e+11,4.445651e+10,3.017933e+08,2.212946e+11,2.112553e+09,46,178,45,46.0,2.212946e+11
1786426741.599556,0.2000,28.9829,4.481060e+10,1.953075e+11,1.951235e+11,4.445651e+10,3.540910e+08,1.926449e+11,2.478637e+09,16,179,45,16.0,1.926449e+11
1786426741.799556,0.2000,29.1253,4.470070e+10,2.362864e+11,2.358469e+11,4.445651e+10,2.441871e+08,2.341376e+11,1.709310e+09,59,178,45,59.0,2.341376e+11
1786426741.999556,0.2000,29.0739,4.470129e+10,1.795395e+11,1.795395e+11,4.445651e+10,2.447770e+08,1.778260e+11,1.713439e+09,0,180,45,0.0,1.778260e+11
1786426742.199556,0.2000,29.1993,4.380400e+10,1.762222e+11,1.762222e+11,4.346859e+10,3.354132e+08,1.738743e+11,2.347893e+09,0,176,44,0.0,1.738743e+11
1786426742.399556,0.2000,29.0599,4.486899e+10,2.127745e+11,2.123269e+11,4.445651e+10,4.124836e+08,2.094396e+11,2.887385e+09,33,179,45,33.0,2.094396e+11
1786426742.599556,0.2000,29.1166,4.385846e+10,1.766035e+11,1.766035e+11,4.346859e+10,3.898737e+08,1.738743e+11,2.729116e+09,0,176,44,0.0,1.738743e+11
1786426742.799556,0.2000,29.0429,4.488453e+10,1.968866e+11,1.966289e+11,4.445651e+10,4.280156e+08,1.936328e+11,2.996109e+09,17,179,45,17.0,1.936328e+11
1786426742.999557,0.2000,29.1084,4.369134e+10,1.191455e+11,1.191221e+11,4.346859e+10,2.227569e+08,1.175628e+11,1.559298e+09,0,119,44,0.0,1.175628e+11
1786426743.199556,0.2000,29.1051,4.462992e+10,9.012688e+10,9.012688e+10,4.445651e+10,1.734083e+08,8.891302e+10,1.213858e+09,0,90,45,0.0,8.891302e+10
1786426743.399557,0.2000,29.1037,4.467946e+10,9.047369e+10,9.047369e+10,4.445651e+10,2.229535e+08,8.891302e+10,1.560674e+09,0,90,45,0.0,8.891302e+10
1786426743.599556,0.2000,29.0489,4.465390e+10,7.154215e+10,7.152425e+10,4.445651e+10,1.973944e+08,7.014249e+10,1.381761e+09,0,71,45,0.0,7.014249e+10
1786426743.799557,0.2000,28.9763,4.360090e+10,4.439481e+10,4.439481e+10,4.346859e+10,1.323172e+08,4.346859e+10,9.262203e+08,0,44,44,0.0,4.346859e+10
1786426743.928042,0.0570,8.2296,1.387102e+10,1.312375e+10,1.312375e+10,1.383091e+10,4.010803e+07,1.284299e+10,2.807562e+08,0,13,14,0.0,1.284299e+10
