t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281527.829241,99.355,420,7601,100.0,13.0,41.0,100.349
1790281527.839241,99.355,420,7601,100.0,13.0,41.0,100.349
1790281527.849241,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.859241,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.869242,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.879246,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.889244,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.899242,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.909242,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.919242,99.378,420,7601,100.0,13.0,41.0,100.174
1790281527.929241,99.378,270,7601,100.0,13.0,41.0,100.174
1790281527.939242,99.378,270,7601,100.0,13.0,41.0,100.174
1790281527.949246,99.468,270,7601,100.0,13.0,41.0,99.710
1790281527.959243,99.468,270,7601,100.0,13.0,41.0,99.710
1790281527.969242,99.468,270,7601,99.0,28.0,41.0,99.710
1790281527.979241,99.468,270,7601,99.0,28.0,41.0,99.710
1790281527.989242,99.468,270,7601,99.0,28.0,41.0,99.710
1790281527.999240,99.468,270,7601,99.0,28.0,41.0,99.710
1790281528.009242,99.468,270,7601,99.0,28.0,41.0,99.710
1790281528.019245,99.468,270,7601,99.0,28.0,41.0,99.710
1790281528.029244,99.468,300,7601,99.0,28.0,41.0,99.710
1790281528.039242,99.468,300,7601,99.0,28.0,41.0,99.710
1790281528.049241,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.059241,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.069242,99.538,300,7601,99.0,28.0,40.0,100.026
1790281528.079241,99.538,300,7601,99.0,28.0,40.0,100.026
1790281528.089244,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.099243,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.109242,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.119242,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.129242,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.139242,99.538,300,7601,99.0,28.0,41.0,100.026
1790281528.149241,99.501,300,7601,99.0,28.0,41.0,99.365
1790281528.159244,99.501,300,7601,99.0,28.0,41.0,99.365
1790281528.169243,99.501,300,7601,99.0,35.0,41.0,99.365
1790281528.179242,99.501,300,7601,99.0,35.0,41.0,99.365
1790281528.189242,99.501,300,7601,99.0,35.0,41.0,99.365
1790281528.199241,99.501,300,7601,99.0,35.0,41.0,99.365
1790281528.209241,99.501,300,7601,99.0,35.0,40.0,99.365
1790281528.219240,99.501,300,7601,99.0,35.0,40.0,99.365
1790281528.229244,99.501,300,7601,99.0,35.0,40.0,99.365
1790281528.239243,99.501,300,7601,99.0,35.0,40.0,99.365
1790281528.249241,99.537,300,7601,99.0,35.0,40.0,99.412
1790281528.259242,99.537,300,7601,99.0,35.0,40.0,99.412
1790281528.269242,99.537,300,7601,99.0,35.0,40.0,99.412
1790281528.279242,99.537,300,7601,99.0,35.0,40.0,99.412
1790281528.289240,99.537,300,7601,99.0,35.0,40.0,99.412
1790281528.299244,99.537,300,7601,99.0,35.0,41.0,99.412
1790281528.309243,99.537,300,7601,99.0,35.0,41.0,99.412
1790281528.319242,99.537,300,7601,99.0,35.0,41.0,99.412
1790281528.329241,99.537,270,7601,99.0,35.0,41.0,99.412
1790281528.339241,99.537,270,7601,99.0,35.0,41.0,99.412
1790281528.349241,99.466,270,7601,99.0,35.0,41.0,99.571
1790281528.359242,99.466,270,7601,99.0,35.0,41.0,99.571
1790281528.369242,99.466,270,7601,99.0,35.0,41.0,99.571
1790281528.379244,99.466,270,7601,99.0,35.0,41.0,99.571
1790281528.389244,99.466,270,7601,99.0,35.0,40.0,99.571
1790281528.399242,99.466,270,7601,99.0,35.0,40.0,99.571
1790281528.409242,99.466,270,7601,99.0,35.0,40.0,99.571
1790281528.419241,99.466,270,7601,99.0,35.0,40.0,99.571
1790281528.429242,99.466,285,7601,99.0,35.0,40.0,99.571
1790281528.439242,99.466,285,7601,99.0,35.0,40.0,99.571
1790281528.449243,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.459243,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.469242,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.479242,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.489242,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.499239,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.509241,99.244,285,7601,99.0,35.0,40.0,97.041
1790281528.519244,99.244,285,7601,99.0,35.0,41.0,97.041
1790281528.529244,99.244,315,7601,99.0,35.0,41.0,97.041
1790281528.539242,99.244,315,7601,99.0,35.0,41.0,97.041
1790281528.549241,99.347,315,7601,99.0,35.0,41.0,100.825
1790281528.559241,99.347,315,7601,99.0,35.0,41.0,100.825
1790281528.569242,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.579241,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.589244,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.599243,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.609242,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.619242,99.347,315,7601,99.0,36.0,41.0,100.825
1790281528.629241,99.347,300,7601,99.0,36.0,40.0,100.825
1790281528.639241,99.347,300,7601,99.0,36.0,40.0,100.825
1790281528.649241,99.621,300,7601,99.0,36.0,40.0,98.880
1790281528.659241,99.621,300,7601,99.0,36.0,40.0,98.880
1790281528.669244,99.621,300,7601,99.0,36.0,40.0,98.880
1790281528.679241,99.621,300,7601,99.0,36.0,40.0,98.880
1790281528.689242,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.699241,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.709239,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.719240,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.729240,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.739244,99.621,300,7601,99.0,36.0,41.0,98.880
1790281528.749241,99.626,300,7601,99.0,36.0,41.0,100.532
1790281528.759242,99.626,300,7601,99.0,36.0,41.0,100.532
1790281528.769242,99.626,300,7601,99.0,35.0,41.0,100.532
1790281528.779241,99.626,300,7601,99.0,35.0,41.0,100.532
1790281528.789240,99.626,300,7601,99.0,35.0,41.0,100.532
1790281528.799241,99.626,300,7601,99.0,35.0,41.0,100.532
1790281528.809244,99.626,300,7601,99.0,35.0,40.0,100.532
1790281528.819243,99.626,300,7601,99.0,35.0,40.0,100.532
1790281528.829242,99.626,270,7601,99.0,35.0,40.0,100.532
1790281528.839241,99.626,270,7601,99.0,35.0,40.0,100.532
1790281528.849241,99.475,270,7601,99.0,35.0,40.0,98.695
1790281528.859241,99.475,270,7601,99.0,35.0,40.0,98.695
1790281528.869240,99.475,270,7601,99.0,35.0,40.0,98.695
1790281528.879244,99.475,270,7601,99.0,35.0,41.0,98.695
1790281528.889243,99.475,270,7601,99.0,35.0,41.0,98.695
1790281528.899250,99.475,270,7601,99.0,35.0,41.0,98.695
1790281528.909246,99.475,270,7601,99.0,35.0,41.0,98.695
1790281528.919244,99.475,270,7601,99.0,35.0,41.0,98.695
1790281528.929249,99.475,300,7601,99.0,35.0,41.0,98.695
1790281528.939244,99.475,300,7601,99.0,35.0,41.0,98.695
1790281528.949246,99.397,300,7601,99.0,35.0,41.0,99.308
1790281528.959245,99.397,300,7601,99.0,35.0,41.0,99.308
1790281528.969242,99.397,300,7601,99.0,35.0,41.0,99.308
1790281528.979249,99.397,300,7601,99.0,35.0,41.0,99.308
1790281528.989246,99.397,300,7601,99.0,35.0,41.0,99.308
1790281528.999253,99.397,300,7601,99.0,35.0,40.0,99.308
1790281529.009246,99.397,300,7601,99.0,35.0,40.0,99.308
1790281529.019248,99.397,300,7601,99.0,35.0,41.0,99.308
1790281529.029244,99.397,300,7601,99.0,35.0,41.0,99.308
1790281529.039249,99.397,300,7601,99.0,35.0,41.0,99.308
1790281529.049244,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.059243,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.069240,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.079252,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.089249,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.099245,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.109252,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.119246,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.129242,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.139241,99.448,300,7601,99.0,35.0,41.0,100.270
1790281529.149242,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.159245,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.169243,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.179242,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.189241,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.199241,99.383,300,7601,99.0,35.0,40.0,99.317
1790281529.209241,99.383,300,7601,99.0,35.0,40.0,99.317
1790281529.219239,99.383,300,7601,99.0,35.0,40.0,99.317
1790281529.229239,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.239244,99.383,300,7601,99.0,35.0,41.0,99.317
1790281529.249243,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.259243,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.269240,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.279242,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.289241,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.299241,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.309244,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.319242,99.429,300,7601,99.0,35.0,41.0,99.867
1790281529.329242,99.429,270,7601,99.0,35.0,41.0,99.867
1790281529.339242,99.429,270,7601,99.0,35.0,41.0,99.867
1790281529.349242,99.376,270,7601,99.0,35.0,41.0,98.830
1790281529.359239,99.376,270,7601,99.0,35.0,41.0,98.830
1790281529.369241,99.376,270,7601,99.0,34.0,41.0,98.830
1790281529.379244,99.376,270,7601,99.0,34.0,41.0,98.830
1790281529.389245,99.376,270,7601,99.0,34.0,40.0,98.830
1790281529.399243,99.376,270,7601,99.0,34.0,40.0,98.830
1790281529.409241,99.376,270,7601,99.0,34.0,41.0,98.830
1790281529.419242,99.376,270,7601,99.0,34.0,41.0,98.830
1790281529.429241,99.376,285,7601,99.0,34.0,41.0,98.830
1790281529.439242,99.376,285,7601,99.0,34.0,41.0,98.830
1790281529.449244,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.459244,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.469243,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.479241,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.489241,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.499241,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.509241,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.519244,99.349,285,7601,99.0,34.0,41.0,99.278
1790281529.529243,99.349,315,7601,99.0,34.0,41.0,99.278
1790281529.539243,99.349,315,7601,99.0,34.0,41.0,99.278
1790281529.549241,99.629,315,7601,99.0,34.0,41.0,100.117
1790281529.559243,99.629,315,7601,99.0,34.0,41.0,100.117
1790281529.569242,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.579242,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.589244,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.599244,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.609243,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.619241,99.629,315,7601,99.0,35.0,41.0,100.117
1790281529.629242,99.629,300,7601,99.0,35.0,41.0,100.117
1790281529.639242,99.629,300,7601,99.0,35.0,41.0,100.117
1790281529.649241,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.659245,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.669243,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.679242,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.689241,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.699241,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.709242,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.719241,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.729241,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.739244,99.502,300,7601,99.0,35.0,41.0,99.424
1790281529.749241,99.570,300,7601,99.0,35.0,41.0,99.634
1790281529.759242,99.570,300,7601,99.0,35.0,41.0,99.634
1790281529.769241,99.570,300,7601,99.0,35.0,41.0,99.634
1790281529.779241,99.570,300,7601,99.0,35.0,40.0,99.634
1790281529.789241,99.570,300,7601,99.0,35.0,40.0,99.634
1790281529.799240,99.570,300,7601,99.0,35.0,40.0,99.634
1790281529.809244,99.570,300,7601,99.0,35.0,41.0,99.634
1790281529.819242,99.570,300,7601,99.0,35.0,41.0,99.634
1790281529.829240,99.570,270,7601,99.0,35.0,41.0,99.634
1790281529.839242,99.570,270,7601,99.0,35.0,41.0,99.634
1790281529.849241,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.859241,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.869242,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.879245,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.889244,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.899241,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.909239,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.919241,99.336,270,7601,99.0,35.0,41.0,97.959
1790281529.929241,99.336,300,7601,99.0,35.0,41.0,97.959
1790281529.939241,99.336,300,7601,99.0,35.0,41.0,97.959
1790281529.949245,99.407,300,7601,99.0,35.0,41.0,99.473
1790281529.959244,99.407,300,7601,99.0,35.0,41.0,99.473
1790281529.969243,99.407,300,7601,99.0,35.0,41.0,99.473
1790281529.979241,99.407,300,7601,99.0,35.0,41.0,99.473
1790281529.989242,99.407,300,7601,99.0,35.0,41.0,99.473
1790281529.999241,99.407,300,7601,99.0,35.0,41.0,99.473
1790281530.009241,99.407,300,7601,99.0,35.0,41.0,99.473
1790281530.019243,99.407,300,7601,99.0,35.0,41.0,99.473
1790281530.029243,99.407,300,7601,99.0,35.0,41.0,99.473
1790281530.039241,99.407,300,7601,99.0,35.0,41.0,99.473
1790281530.049241,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.059242,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.069241,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.079241,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.089242,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.099244,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.109242,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.119241,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.129242,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.139241,99.478,300,7601,99.0,35.0,41.0,100.087
1790281530.149239,99.331,300,7601,99.0,35.0,41.0,98.663
1790281530.159242,99.331,300,7601,99.0,35.0,41.0,98.663
1790281530.169243,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.179243,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.189241,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.199241,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.209241,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.219240,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.229241,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.239246,99.331,300,7601,99.0,34.0,41.0,98.663
1790281530.249244,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.259242,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.269241,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.279242,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.289241,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.299242,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.309245,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.319242,99.387,300,7601,99.0,34.0,41.0,99.925
1790281530.329242,99.387,285,7601,99.0,34.0,41.0,99.925
1790281530.339242,99.387,285,7601,99.0,34.0,41.0,99.925
1790281530.349241,99.348,285,7601,99.0,34.0,41.0,99.439
1790281530.359239,99.348,285,7601,99.0,34.0,41.0,99.439
1790281530.369241,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.379245,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.389243,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.399241,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.409244,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.419241,99.348,285,7601,99.0,35.0,41.0,99.439
1790281530.429241,99.348,300,7601,99.0,35.0,41.0,99.439
1790281530.439242,99.348,300,7601,99.0,35.0,41.0,99.439
1790281530.449244,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.459244,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.469241,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.479241,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.489242,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.499242,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.509240,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.519244,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.529243,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.539242,99.377,300,7601,99.0,35.0,41.0,99.151
1790281530.549241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.559241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.569241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.579241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.589241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.599244,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.609241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.619241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.629241,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.639242,99.462,300,7601,99.0,35.0,41.0,100.212
1790281530.649239,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.659240,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.669245,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.679242,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.689250,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.699244,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.709249,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.719245,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.729249,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.739248,99.342,300,7601,99.0,35.0,41.0,98.794
1790281530.749246,99.400,300,7601,99.0,35.0,41.0,100.060
1790281530.759242,99.400,300,7601,99.0,35.0,41.0,100.060
1790281530.769242,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.779251,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.789248,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.799252,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.809248,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.819245,99.400,300,7601,99.0,36.0,41.0,100.060
1790281530.829252,99.400,285,7601,99.0,36.0,41.0,100.060
1790281530.839245,99.400,285,7601,99.0,36.0,41.0,100.060
1790281530.849240,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.859242,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.869242,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.879248,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.889245,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.899242,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.909242,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.919242,99.384,285,7601,99.0,36.0,41.0,99.460
1790281530.929241,99.384,300,7601,99.0,36.0,41.0,99.460
1790281530.939242,99.384,300,7601,99.0,36.0,41.0,99.460
1790281530.949244,99.540,300,7601,99.0,36.0,41.0,99.676
1790281530.959244,99.540,300,7601,99.0,36.0,41.0,99.676
1790281530.969242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281530.979242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281530.989242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281530.999242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281531.009242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281531.019244,99.540,300,7601,99.0,35.0,41.0,99.676
1790281531.029244,99.540,300,7601,99.0,35.0,41.0,99.676
1790281531.039242,99.540,300,7601,99.0,35.0,41.0,99.676
1790281531.049242,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.059242,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.069240,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.079242,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.089242,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.099244,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.109243,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.119242,99.522,300,7601,99.0,35.0,41.0,99.276
1790281531.129241,99.522,285,7601,99.0,35.0,41.0,99.276
1790281531.139241,99.522,285,7601,99.0,35.0,41.0,99.276
1790281531.149242,99.359,285,7601,99.0,35.0,41.0,98.288
1790281531.159240,99.359,285,7601,99.0,35.0,41.0,98.288
1790281531.169244,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.179244,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.189242,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.199241,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.209241,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.219239,99.359,285,7601,99.0,34.0,41.0,98.288
1790281531.229248,99.359,300,7601,99.0,34.0,41.0,98.288
1790281531.239247,99.359,300,7601,99.0,34.0,41.0,98.288
1790281531.249243,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.259240,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.269242,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.279241,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.289243,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.299242,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.309245,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.319243,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.329242,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.339242,99.473,300,7601,99.0,34.0,41.0,99.925
1790281531.349240,99.440,300,7601,99.0,34.0,41.0,99.563
1790281531.359241,99.440,300,7601,99.0,34.0,41.0,99.563
1790281531.369241,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.379244,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.389243,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.399242,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.409240,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.419239,99.440,300,7601,99.0,35.0,41.0,99.563
1790281531.429241,99.440,285,7601,99.0,35.0,41.0,99.563
1790281531.439240,99.440,285,7601,99.0,35.0,41.0,99.563
1790281531.449240,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.459245,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.469242,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.479241,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.489241,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.499241,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.509241,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.519239,99.421,285,7601,99.0,35.0,41.0,99.233
1790281531.529243,99.421,300,7601,99.0,35.0,41.0,99.233
1790281531.539243,99.421,300,7601,99.0,35.0,41.0,99.233
1790281531.549242,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.559241,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.569241,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.579240,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.589241,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.599241,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.609240,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.619241,99.476,300,7601,99.0,35.0,41.0,99.748
1790281531.629241,99.476,285,7601,99.0,35.0,41.0,99.748
1790281531.639241,99.476,285,7601,99.0,35.0,41.0,99.748
1790281531.649240,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.659241,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.669242,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.679241,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.689241,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.699242,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.709239,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.719240,99.410,285,7601,99.0,35.0,41.0,99.485
1790281531.729240,99.410,300,7601,99.0,35.0,41.0,99.485
1790281531.739243,99.410,300,7601,99.0,35.0,41.0,99.485
1790281531.749243,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.759241,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.769239,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.779238,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.789240,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.799239,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.809243,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.819240,99.547,300,7601,99.0,35.0,41.0,100.304
1790281531.829241,99.547,270,7601,99.0,35.0,41.0,100.304
1790281531.839241,99.547,270,7601,99.0,35.0,41.0,100.304
1790281531.849242,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.859241,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.869241,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.879243,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.889242,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.899241,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.909240,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.919239,99.503,270,7601,99.0,35.0,41.0,99.584
1790281531.929242,99.503,285,7601,99.0,35.0,41.0,99.584
1790281531.939238,99.503,285,7601,99.0,35.0,41.0,99.584
1790281531.949241,99.466,285,7601,99.0,35.0,41.0,99.055
1790281531.959242,99.466,285,7601,99.0,35.0,41.0,99.055
1790281531.969241,99.466,285,7601,99.0,34.0,41.0,99.055
1790281531.979239,99.466,285,7601,99.0,34.0,41.0,99.055
1790281531.989239,99.466,285,7601,99.0,34.0,41.0,99.055
1790281531.999238,99.466,285,7601,99.0,34.0,41.0,99.055
1790281532.009240,99.466,285,7601,99.0,34.0,41.0,99.055
1790281532.019240,99.466,285,7601,99.0,34.0,41.0,99.055
1790281532.029244,99.466,300,7601,99.0,34.0,41.0,99.055
1790281532.039242,99.466,300,7601,99.0,34.0,41.0,99.055
