t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428382.845009,0.2000,37.6055,1.246210e+11,5.007547e+11,5.007547e+11,1.234856e+11,1.135411e+09,4.939422e+11,6.812467e+09,0,160,40,0.0,4.939422e+11
1786428383.045009,0.2000,37.5544,1.247123e+11,5.358289e+11,5.352610e+11,1.234856e+11,1.226703e+09,5.279007e+11,7.360217e+09,12,159,40,12.0,5.279007e+11
1786428383.245009,0.2000,37.6110,1.280118e+11,5.149254e+11,5.149254e+11,1.265727e+11,1.439105e+09,5.062908e+11,8.634630e+09,0,164,41,0.0,5.062908e+11
1786428383.445009,0.2000,37.6950,1.250724e+11,5.034631e+11,5.034631e+11,1.234856e+11,1.586823e+09,4.939422e+11,9.520939e+09,0,160,40,0.0,4.939422e+11
1786428383.645010,0.2000,37.7533,1.220995e+11,4.887807e+11,4.887128e+11,1.203984e+11,1.701052e+09,4.785065e+11,1.020631e+10,0,155,39,0.0,4.785065e+11
1786428383.845009,0.2000,37.7706,1.244861e+11,1.135584e+12,1.123547e+12,1.234856e+11,1.000538e+09,1.117544e+12,6.003229e+09,204,158,40,204.0,1.117544e+12
1786428384.045010,0.2000,37.8501,1.241838e+11,4.981315e+11,4.981315e+11,1.234856e+11,6.982205e+08,4.939422e+11,4.189323e+09,0,160,40,0.0,4.939422e+11
1786428384.245009,0.2000,37.8458,1.273402e+11,5.420463e+11,5.417671e+11,1.265727e+11,7.674921e+08,5.371622e+11,4.604953e+09,11,163,41,11.0,5.371622e+11
1786428384.445010,0.2000,37.8910,1.242595e+11,4.985857e+11,4.985857e+11,1.234856e+11,7.739146e+08,4.939422e+11,4.643488e+09,0,160,40,0.0,4.939422e+11
1786428384.645010,0.2000,37.8188,1.214205e+11,2.399529e+12,2.364707e+12,1.203984e+11,1.022099e+09,2.358574e+12,6.132597e+09,609,155,39,609.0,2.358574e+12
1786428384.845010,0.2000,37.8193,1.251141e+11,5.037136e+11,5.037136e+11,1.234856e+11,1.628570e+09,4.939422e+11,9.771418e+09,0,160,40,0.0,4.939422e+11
1786428385.045010,0.2000,37.8026,1.156389e+11,1.473459e+12,1.456357e+12,1.142241e+11,1.414791e+09,1.447868e+12,8.488747e+09,323,146,37,323.0,1.447868e+12
1786428385.245010,0.2000,37.9225,1.250293e+11,5.032044e+11,5.032044e+11,1.234856e+11,1.543700e+09,4.939422e+11,9.262203e+09,0,160,40,0.0,4.939422e+11
1786428385.445010,0.2000,37.8898,1.252150e+11,5.043192e+11,5.043192e+11,1.234856e+11,1.729495e+09,4.939422e+11,1.037697e+10,0,160,40,0.0,4.939422e+11
1786428385.645010,0.2000,37.9207,1.251100e+11,5.164026e+11,5.160374e+11,1.234856e+11,1.624441e+09,5.062908e+11,9.746645e+09,5,159,40,5.0,5.062908e+11
1786428385.845010,0.2000,37.9149,1.252788e+11,5.047018e+11,5.047018e+11,1.234856e+11,1.793262e+09,4.939422e+11,1.075957e+10,0,160,40,0.0,4.939422e+11
1786428386.045010,0.2000,38.1300,1.190665e+11,2.922598e+12,2.869222e+12,1.173113e+11,1.755185e+09,2.858691e+12,1.053111e+10,775,151,38,775.0,2.858691e+12
1786428386.245010,0.2000,38.5050,1.254898e+11,5.219009e+11,5.214036e+11,1.234856e+11,2.004287e+09,5.093779e+11,1.202572e+10,6,159,40,6.0,5.093779e+11
1786428386.445010,0.2000,38.5516,1.186903e+11,9.765217e+11,9.683742e+11,1.173113e+11,1.379009e+09,9.601002e+11,8.274051e+09,160,151,38,160.0,9.601002e+11
1786428386.645010,0.2000,38.5823,1.251215e+11,5.037577e+11,5.037577e+11,1.234856e+11,1.635910e+09,4.939422e+11,9.815458e+09,0,160,40,0.0,4.939422e+11
1786428386.845010,0.2000,38.5902,1.251839e+11,5.608880e+11,5.597005e+11,1.234856e+11,1.698300e+09,5.495107e+11,1.018980e+10,19,159,40,19.0,5.495107e+11
1786428387.045010,0.2000,38.4402,1.252105e+11,5.042917e+11,5.042917e+11,1.234856e+11,1.724908e+09,4.939422e+11,1.034945e+10,0,160,40,0.0,4.939422e+11
1786428387.245010,0.2000,38.0332,1.252806e+11,2.942727e+12,2.894158e+12,1.234856e+11,1.795097e+09,2.883388e+12,1.077058e+10,775,159,40,7.0,5.124650e+11
1786428387.445010,0.2000,38.0296,1.252825e+11,5.047238e+11,5.047238e+11,1.234856e+11,1.796932e+09,4.939422e+11,1.078159e+10,0,160,40,0.0,4.939422e+11
1786428387.645010,0.2000,37.9742,1.188041e+11,6.101012e+11,6.078616e+11,1.173113e+11,1.492779e+09,5.989049e+11,8.956674e+09,44,150,38,44.0,5.989049e+11
1786428387.845010,0.2000,37.8565,1.249095e+11,5.024860e+11,5.024860e+11,1.234856e+11,1.423966e+09,4.939422e+11,8.543797e+09,0,160,40,0.0,4.939422e+11
1786428388.045011,0.2000,37.7713,1.250939e+11,5.035925e+11,5.035925e+11,1.234856e+11,1.608385e+09,4.939422e+11,9.650307e+09,0,160,40,0.0,4.939422e+11
1786428388.245010,0.2000,37.8294,1.250196e+11,6.383240e+11,6.358936e+11,1.234856e+11,1.534067e+09,6.266892e+11,9.204400e+09,44,159,40,44.0,6.266892e+11
1786428388.445011,0.2000,37.8861,1.251962e+11,5.042063e+11,5.042063e+11,1.234856e+11,1.710686e+09,4.939422e+11,1.026412e+10,0,160,40,0.0,4.939422e+11
1786428388.645010,0.2000,37.8579,1.244953e+11,5.249669e+11,5.246976e+11,1.234856e+11,1.009713e+09,5.186393e+11,6.058279e+09,9,159,40,9.0,5.186393e+11
1786428388.845011,0.2000,37.9082,1.243269e+11,5.766372e+11,5.761688e+11,1.234856e+11,8.413512e+08,5.711207e+11,5.048107e+09,27,158,40,27.0,5.711207e+11
1786428389.045011,0.2000,37.9116,1.239622e+11,4.968021e+11,4.968021e+11,1.234856e+11,4.766433e+08,4.939422e+11,2.859860e+09,0,160,40,0.0,4.939422e+11
1786428389.245011,0.2000,37.9059,1.210067e+11,5.630032e+11,5.624220e+11,1.203984e+11,6.083052e+08,5.587721e+11,3.649831e+09,26,155,39,26.0,5.587721e+11
1786428389.445011,0.2000,37.9907,1.098835e+11,1.305941e+13,1.235030e+13,1.080499e+11,1.833632e+09,1.233929e+13,1.100179e+10,3860,137,35,3860.0,1.233929e+13
1786428389.645011,0.2000,39.8824,1.285240e+11,5.241730e+11,5.241730e+11,1.234856e+11,5.038473e+09,4.939422e+11,3.023084e+10,0,160,40,0.0,4.939422e+11
1786428389.845011,0.2000,40.4819,1.286548e+11,5.483135e+11,5.465675e+11,1.234856e+11,5.169218e+09,5.155522e+11,3.101531e+10,8,159,40,8.0,5.155522e+11
1786428390.045011,0.2000,40.7501,1.253772e+11,5.114667e+11,5.114667e+11,1.203984e+11,4.978835e+09,4.815937e+11,2.987301e+10,0,156,39,0.0,4.815937e+11
1786428390.245011,0.2000,40.7330,1.286286e+11,5.547052e+11,5.525849e+11,1.234856e+11,5.143069e+09,5.217265e+11,3.085841e+10,10,159,40,10.0,5.217265e+11
1786428390.445011,0.2000,40.8024,1.253786e+11,5.544240e+11,5.516077e+11,1.203984e+11,4.980212e+09,5.217265e+11,2.988127e+10,14,155,39,14.0,5.217265e+11
1786428390.645011,0.2000,38.9257,1.285254e+11,5.241813e+11,5.241813e+11,1.234856e+11,5.039849e+09,4.939422e+11,3.023910e+10,0,160,40,0.0,4.939422e+11
1786428390.845011,0.2000,38.4978,1.216416e+11,6.693064e+11,6.681070e+11,1.203984e+11,1.243218e+09,6.606477e+11,7.459308e+09,59,155,39,59.0,6.606477e+11
1786428391.045011,0.2000,38.3485,1.211255e+11,4.859564e+11,4.859564e+11,1.203984e+11,7.271219e+08,4.815937e+11,4.362732e+09,0,156,39,0.0,4.815937e+11
1786428391.245011,0.2000,38.3593,1.242214e+11,5.357364e+11,5.354029e+11,1.234856e+11,7.358382e+08,5.309879e+11,4.415029e+09,13,159,40,13.0,5.309879e+11
1786428391.445011,0.2000,38.2844,1.211966e+11,4.863830e+11,4.863830e+11,1.203984e+11,7.982285e+08,4.815937e+11,4.789371e+09,0,156,39,0.0,4.815937e+11
1786428391.645011,0.2000,38.1584,1.242040e+11,5.294117e+11,5.291240e+11,1.234856e+11,7.184056e+08,5.248136e+11,4.310434e+09,11,159,40,11.0,5.248136e+11
1786428391.845011,0.2000,37.8576,1.210751e+11,5.447772e+11,5.443092e+11,1.203984e+11,6.766592e+08,5.402493e+11,4.059955e+09,20,155,39,20.0,5.402493e+11
1786428392.045012,0.2000,37.7610,1.210618e+11,6.409714e+11,6.399307e+11,1.203984e+11,6.633554e+08,6.359506e+11,3.980132e+09,51,155,39,51.0,6.359506e+11
1786428392.245011,0.2000,37.6348,1.241416e+11,4.978783e+11,4.978783e+11,1.234856e+11,6.560154e+08,4.939422e+11,3.936092e+09,0,160,40,0.0,4.939422e+11
1786428392.445012,0.2000,37.3580,1.211774e+11,6.045474e+11,6.035787e+11,1.203984e+11,7.789609e+08,5.989049e+11,4.673765e+09,39,155,39,39.0,5.989049e+11
1786428392.645011,0.2000,37.1530,1.211287e+11,4.859757e+11,4.859757e+11,1.203984e+11,7.303332e+08,4.815937e+11,4.381999e+09,0,156,39,0.0,4.815937e+11
1786428392.845012,0.2000,37.0993,1.242897e+11,5.174948e+11,5.172902e+11,1.234856e+11,8.041923e+08,5.124650e+11,4.825154e+09,7,159,40,7.0,5.124650e+11
1786428393.045012,0.2000,37.0417,1.242544e+11,5.545698e+11,5.541239e+11,1.234856e+11,7.688684e+08,5.495107e+11,4.613210e+09,19,159,40,19.0,5.495107e+11
1786428393.245012,0.2000,37.0328,1.241897e+11,4.981673e+11,4.981673e+11,1.234856e+11,7.041843e+08,4.939422e+11,4.225106e+09,0,160,40,0.0,4.939422e+11
1786428393.445012,0.2000,37.3418,1.209301e+11,7.055775e+11,7.039707e+11,1.203984e+11,5.316936e+08,7.007805e+11,3.190161e+09,73,154,39,73.0,7.007805e+11
1786428393.645012,0.2000,37.4858,1.241613e+11,4.979967e+11,4.979967e+11,1.234856e+11,6.757417e+08,4.939422e+11,4.054450e+09,0,160,40,0.0,4.939422e+11
1786428393.845012,0.2000,37.6109,1.210989e+11,8.497766e+11,8.469920e+11,1.203984e+11,7.005143e+08,8.427889e+11,4.203086e+09,118,155,39,118.0,8.427889e+11
1786428394.045012,0.2000,37.6709,1.212095e+11,4.864601e+11,4.864601e+11,1.203984e+11,8.110735e+08,4.815937e+11,4.866441e+09,0,156,39,0.0,4.815937e+11
1786428394.245012,0.2000,37.5062,1.244976e+11,5.000143e+11,5.000143e+11,1.234856e+11,1.012007e+09,4.939422e+11,6.072041e+09,0,160,40,0.0,4.939422e+11
1786428394.445012,0.2000,37.4111,1.245315e+11,7.470067e+11,7.441019e+11,1.234856e+11,1.045955e+09,7.378262e+11,6.275727e+09,80,159,40,80.0,7.378262e+11
1786428394.645012,0.2000,37.4413,1.212769e+11,5.399535e+11,5.393461e+11,1.203984e+11,8.785101e+08,5.340750e+11,5.271060e+09,19,154,39,19.0,5.340750e+11
1786428394.845012,0.2000,37.4088,1.241686e+11,4.980407e+11,4.980407e+11,1.234856e+11,6.830817e+08,4.939422e+11,4.098490e+09,0,160,40,0.0,4.939422e+11
1786428395.045012,0.2000,37.5371,1.242870e+11,5.391782e+11,5.388837e+11,1.234856e+11,8.014397e+08,5.340750e+11,4.808638e+09,14,159,40,14.0,5.340750e+11
1786428395.245012,0.2000,37.8166,1.210173e+11,4.853068e+11,4.853068e+11,1.203984e+11,6.188564e+08,4.815937e+11,3.713139e+09,0,156,39,0.0,4.815937e+11
1786428395.445012,0.2000,37.9286,1.242985e+11,4.988197e+11,4.988197e+11,1.234856e+11,8.129085e+08,4.939422e+11,4.877451e+09,0,160,40,0.0,4.939422e+11
1786428395.645012,0.2000,37.8565,1.213178e+11,6.460539e+11,6.445538e+11,1.203984e+11,9.193390e+08,6.390377e+11,5.516034e+09,52,155,39,52.0,6.390377e+11
1786428395.845012,0.2000,37.8406,1.274443e+11,5.115205e+11,5.115205e+11,1.265727e+11,8.716288e+08,5.062908e+11,5.229773e+09,0,164,41,0.0,5.062908e+11
1786428396.045012,0.2000,37.6610,1.178416e+11,7.613265e+11,7.595309e+11,1.173113e+11,5.303173e+08,7.563490e+11,3.181904e+09,95,150,38,95.0,7.563490e+11
1786428396.245012,0.2000,37.4791,1.241934e+11,4.981893e+11,4.981893e+11,1.234856e+11,7.078543e+08,4.939422e+11,4.247126e+09,0,160,40,0.0,4.939422e+11
1786428396.445013,0.2000,37.4310,1.241911e+11,5.479707e+11,5.475698e+11,1.234856e+11,7.055606e+08,5.433364e+11,4.233363e+09,17,159,40,17.0,5.433364e+11
1786428396.645012,0.2000,37.4174,1.211599e+11,4.861628e+11,4.861628e+11,1.203984e+11,7.615283e+08,4.815937e+11,4.569170e+09,0,156,39,0.0,4.815937e+11
1786428396.845013,0.2000,37.4546,1.213384e+11,4.872336e+11,4.872336e+11,1.203984e+11,9.399828e+08,4.815937e+11,5.639897e+09,0,156,39,0.0,4.815937e+11
1786428397.045012,0.2000,37.7890,1.166560e+11,1.211985e+13,1.147096e+13,1.142241e+11,2.431844e+09,1.145637e+13,1.459107e+10,3567,144,37,3567.0,1.145637e+13
1786428397.245013,0.2000,39.6981,1.251176e+11,7.875018e+11,7.723155e+11,1.203984e+11,4.719182e+09,7.440005e+11,2.831509e+10,87,154,39,87.0,7.440005e+11
1786428397.445013,0.2000,40.1036,1.280969e+11,5.216105e+11,5.216105e+11,1.234856e+11,4.611375e+09,4.939422e+11,2.766825e+10,0,160,40,0.0,4.939422e+11
1786428397.645013,0.2000,40.3720,1.282575e+11,5.816516e+11,5.781423e+11,1.234856e+11,4.771938e+09,5.495107e+11,2.863163e+10,19,159,40,3.0,5.001165e+11
1786428397.845013,0.2000,40.4701,1.281712e+11,5.220564e+11,5.220564e+11,1.234856e+11,4.685693e+09,4.939422e+11,2.811416e+10,0,160,40,0.0,4.939422e+11
1786428398.045013,0.2000,40.0987,1.283557e+11,5.231629e+11,5.231629e+11,1.234856e+11,4.870111e+09,4.939422e+11,2.922067e+10,0,160,40,0.0,4.939422e+11
1786428398.245013,0.2000,38.5756,1.284144e+11,4.650999e+11,4.648596e+11,1.234856e+11,4.928831e+09,4.352866e+11,2.957299e+10,0,141,40,0.0,4.352866e+11
1786428398.445013,0.2000,38.4965,1.241484e+11,2.571613e+11,2.571228e+11,1.234856e+11,6.628966e+08,2.531454e+11,3.977380e+09,0,82,40,0.0,2.531454e+11
1786428398.645013,0.2000,38.4135,1.268938e+11,1.563167e+11,1.562837e+11,1.265727e+11,3.211264e+08,1.543569e+11,1.926758e+09,0,50,41,0.0,1.543569e+11
1786428398.845013,0.2000,38.2608,1.237700e+11,1.251921e+11,1.251921e+11,1.234856e+11,2.844262e+08,1.234856e+11,1.706557e+09,0,40,40,0.0,1.234856e+11
1786428398.978055,0.0661,12.5853,4.332179e+10,4.383100e+10,4.383100e+10,4.321994e+10,1.018429e+08,4.321994e+10,6.110577e+08,0,14,14,0.0,4.321994e+10
