t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427988.789727,0.2000,37.6569,1.240383e+11,5.811907e+11,5.806117e+11,1.234856e+11,5.527962e+08,5.772950e+11,3.316777e+09,29,158,40,29.0,5.772950e+11
1786427988.989727,0.2000,37.7772,1.241397e+11,4.978673e+11,4.978673e+11,1.234856e+11,6.541804e+08,4.939422e+11,3.925082e+09,0,160,40,0.0,4.939422e+11
1786427989.189727,0.2000,37.7230,1.243269e+11,4.989903e+11,4.989903e+11,1.234856e+11,8.413512e+08,4.939422e+11,5.048107e+09,0,160,40,0.0,4.939422e+11
1786427989.389727,0.2000,37.6806,1.240104e+11,6.369493e+11,6.360123e+11,1.234856e+11,5.248123e+08,6.328635e+11,3.148874e+09,48,157,40,48.0,6.328635e+11
1786427989.589727,0.2000,37.6865,1.240595e+11,4.973856e+11,4.973856e+11,1.234856e+11,5.738988e+08,4.939422e+11,3.443393e+09,0,160,40,0.0,4.939422e+11
1786427989.789727,0.2000,37.6264,1.240530e+11,5.532775e+11,5.529156e+11,1.234856e+11,5.674762e+08,5.495107e+11,3.404857e+09,19,159,40,19.0,5.495107e+11
1786427989.989727,0.2000,37.5360,1.272255e+11,5.661511e+11,5.657761e+11,1.265727e+11,6.528041e+08,5.618593e+11,3.916825e+09,19,163,41,19.0,5.618593e+11
1786427990.189727,0.2000,37.6724,1.241053e+11,4.976609e+11,4.976609e+11,1.234856e+11,6.197740e+08,4.939422e+11,3.718644e+09,0,160,40,0.0,4.939422e+11
1786427990.389728,0.2000,37.7633,1.241842e+11,5.759683e+11,5.753128e+11,1.234856e+11,6.986793e+08,5.711207e+11,4.192076e+09,26,159,40,26.0,5.711207e+11
1786427990.589727,0.2000,37.9140,1.273650e+11,5.702138e+11,5.697000e+11,1.265727e+11,7.922647e+08,5.649464e+11,4.753588e+09,20,163,41,20.0,5.649464e+11
1786427990.789728,0.2000,38.0270,1.239438e+11,6.332922e+11,6.325261e+11,1.234856e+11,4.582932e+08,6.297763e+11,2.749759e+09,46,158,40,46.0,6.297763e+11
1786427990.989727,0.2000,38.0359,1.240851e+11,4.975397e+11,4.975397e+11,1.234856e+11,5.995889e+08,4.939422e+11,3.597533e+09,0,160,40,0.0,4.939422e+11
1786427991.189728,0.2000,37.9092,1.242691e+11,4.986435e+11,4.986435e+11,1.234856e+11,7.835484e+08,4.939422e+11,4.701290e+09,0,160,40,0.0,4.939422e+11
1786427991.389728,0.2000,37.8592,1.272893e+11,5.603989e+11,5.599844e+11,1.265727e+11,7.165706e+08,5.556850e+11,4.299424e+09,17,163,41,17.0,5.556850e+11
1786427991.589728,0.2000,37.7875,1.242283e+11,5.388575e+11,5.385313e+11,1.234856e+11,7.427195e+08,5.340750e+11,4.456317e+09,14,159,40,14.0,5.340750e+11
1786427991.789728,0.2000,37.7513,1.242173e+11,4.983325e+11,4.983325e+11,1.234856e+11,7.317094e+08,4.939422e+11,4.390257e+09,0,160,40,0.0,4.939422e+11
1786427991.989728,0.2000,37.6558,1.210416e+11,5.290089e+11,5.286726e+11,1.203984e+11,6.431703e+08,5.248136e+11,3.859022e+09,15,155,39,15.0,5.248136e+11
1786427992.189728,0.2000,37.6143,1.240764e+11,5.440918e+11,5.437945e+11,1.234856e+11,5.908726e+08,5.402493e+11,3.545235e+09,16,159,40,16.0,5.402493e+11
1786427992.389728,0.2000,37.6256,1.241645e+11,4.980159e+11,4.980159e+11,1.234856e+11,6.789530e+08,4.939422e+11,4.073718e+09,0,160,40,0.0,4.939422e+11
1786427992.589728,0.2000,37.6276,1.242049e+11,5.387268e+11,5.383910e+11,1.234856e+11,7.193231e+08,5.340750e+11,4.315939e+09,14,159,40,14.0,5.340750e+11
1786427992.789728,0.2000,37.6131,1.242333e+11,4.984288e+11,4.984288e+11,1.234856e+11,7.477658e+08,4.939422e+11,4.486595e+09,0,160,40,0.0,4.939422e+11
1786427992.989728,0.2000,37.6487,1.241351e+11,5.445735e+11,5.441468e+11,1.234856e+11,6.495928e+08,5.402493e+11,3.897557e+09,17,158,40,17.0,5.402493e+11
1786427993.189728,0.2000,37.7149,1.270970e+11,6.585265e+11,6.576196e+11,1.265727e+11,5.243535e+08,6.544734e+11,3.146121e+09,49,163,41,49.0,6.544734e+11
1786427993.389728,0.2000,37.7455,1.240099e+11,4.970883e+11,4.970883e+11,1.234856e+11,5.243535e+08,4.939422e+11,3.146121e+09,0,160,40,0.0,4.939422e+11
1786427993.589728,0.2000,37.6761,1.210884e+11,4.857334e+11,4.857334e+11,1.203984e+11,6.899630e+08,4.815937e+11,4.139778e+09,0,156,39,0.0,4.815937e+11
1786427993.789728,0.2000,37.6910,1.243242e+11,5.986564e+11,5.977622e+11,1.234856e+11,8.385987e+08,5.927307e+11,5.031592e+09,33,159,40,33.0,5.927307e+11
1786427993.989728,0.2000,37.7697,1.211810e+11,4.862894e+11,4.862894e+11,1.203984e+11,7.826309e+08,4.815937e+11,4.695785e+09,0,156,39,0.0,4.815937e+11
1786427994.189728,0.2000,37.7617,1.243251e+11,5.457387e+11,5.452864e+11,1.234856e+11,8.395162e+08,5.402493e+11,5.037097e+09,16,159,40,16.0,5.402493e+11
1786427994.389729,0.2000,37.8006,1.241526e+11,6.286563e+11,6.276042e+11,1.234856e+11,6.670254e+08,6.236020e+11,4.002152e+09,45,157,40,45.0,6.236020e+11
1786427994.589728,0.2000,37.7611,1.208168e+11,5.368076e+11,5.365853e+11,1.203984e+11,4.183818e+08,5.340750e+11,2.510291e+09,17,156,39,1.0,4.846808e+11
1786427994.789729,0.2000,37.6748,1.240957e+11,4.976031e+11,4.976031e+11,1.234856e+11,6.101402e+08,4.939422e+11,3.660841e+09,0,160,40,0.0,4.939422e+11
1786427994.989728,0.2000,37.5109,1.241870e+11,5.417511e+11,5.413707e+11,1.234856e+11,7.014318e+08,5.371622e+11,4.208591e+09,15,159,40,15.0,5.371622e+11
1786427995.189729,0.2000,37.4682,1.209723e+11,5.968571e+11,5.961740e+11,1.203984e+11,5.738988e+08,5.927307e+11,3.443393e+09,37,155,39,37.0,5.927307e+11
1786427995.389729,0.2000,37.5213,1.241200e+11,5.475450e+11,5.471432e+11,1.234856e+11,6.344540e+08,5.433364e+11,3.806724e+09,17,159,40,17.0,5.433364e+11
1786427995.589729,0.2000,37.5929,1.242870e+11,4.987508e+11,4.987508e+11,1.234856e+11,8.014397e+08,4.939422e+11,4.808638e+09,0,160,40,0.0,4.939422e+11
1786427995.789729,0.2000,37.5307,1.210040e+11,7.740879e+11,7.723309e+11,1.203984e+11,6.055526e+08,7.686976e+11,3.633316e+09,95,154,39,15.0,5.217265e+11
1786427995.989729,0.2000,37.5551,1.241374e+11,4.978535e+11,4.978535e+11,1.234856e+11,6.518866e+08,4.939422e+11,3.911320e+09,0,160,40,0.0,4.939422e+11
1786427996.189729,0.2000,37.6677,1.243122e+11,4.989325e+11,4.989022e+11,1.234856e+11,8.266711e+08,4.939422e+11,4.960027e+09,0,160,40,0.0,4.939422e+11
1786427996.389729,0.2000,37.5292,1.242104e+11,5.449726e+11,5.445983e+11,1.234856e+11,7.248282e+08,5.402493e+11,4.348969e+09,16,159,40,16.0,5.402493e+11
1786427996.589729,0.2000,37.5509,1.209930e+11,5.971516e+11,5.962979e+11,1.203984e+11,5.945426e+08,5.927307e+11,3.567256e+09,38,154,39,38.0,5.927307e+11
1786427996.789729,0.2000,37.7291,1.240654e+11,4.974214e+11,4.974214e+11,1.234856e+11,5.798625e+08,4.939422e+11,3.479175e+09,0,160,40,0.0,4.939422e+11
1786427996.989729,0.2000,37.6526,1.210407e+11,6.750607e+11,6.737626e+11,1.203984e+11,6.422528e+08,6.699091e+11,3.853517e+09,63,154,39,63.0,6.699091e+11
1786427997.189729,0.2000,37.5582,1.209613e+11,4.849710e+11,4.849710e+11,1.203984e+11,5.628887e+08,4.815937e+11,3.377332e+09,0,156,39,0.0,4.815937e+11
1786427997.389729,0.2000,37.5831,1.210865e+11,6.102831e+11,6.092080e+11,1.203984e+11,6.881280e+08,6.050792e+11,4.128768e+09,41,155,39,41.0,6.050792e+11
1786427997.589729,0.2000,37.4871,1.240925e+11,6.312914e+11,6.303308e+11,1.234856e+11,6.069289e+08,6.266892e+11,3.641573e+09,45,158,40,45.0,6.266892e+11
1786427997.789729,0.2000,37.4150,1.239604e+11,6.148253e+11,6.141023e+11,1.234856e+11,4.748083e+08,6.112535e+11,2.848850e+09,40,158,40,40.0,6.112535e+11
1786427997.989729,0.2000,37.5097,1.208796e+11,4.844810e+11,4.844810e+11,1.203984e+11,4.812308e+08,4.815937e+11,2.887385e+09,0,156,39,0.0,4.815937e+11
1786427998.189729,0.2000,37.5723,1.272659e+11,5.104498e+11,5.104498e+11,1.265727e+11,6.931743e+08,5.062908e+11,4.159046e+09,0,164,41,0.0,5.062908e+11
1786427998.389729,0.2000,37.6322,1.242237e+11,6.353818e+11,6.342051e+11,1.234856e+11,7.381320e+08,6.297763e+11,4.428792e+09,46,158,40,46.0,6.297763e+11
1786427998.589729,0.2000,37.7399,1.241173e+11,5.877751e+11,5.872594e+11,1.234856e+11,6.317015e+08,5.834692e+11,3.790209e+09,30,159,40,30.0,5.834692e+11
1786427998.789730,0.2000,37.7230,1.240507e+11,4.973333e+11,4.973333e+11,1.234856e+11,5.651825e+08,4.939422e+11,3.391095e+09,0,160,40,0.0,4.939422e+11
1786427998.989729,0.2000,37.8117,1.241214e+11,5.413561e+11,5.409771e+11,1.234856e+11,6.358303e+08,5.371622e+11,3.814982e+09,16,158,40,16.0,5.371622e+11
1786427999.189730,0.2000,37.8037,1.271379e+11,5.842026e+11,5.837732e+11,1.265727e+11,5.651825e+08,5.803821e+11,3.391095e+09,24,164,41,24.0,5.803821e+11
1786427999.389729,0.2000,37.7158,1.241746e+11,6.039597e+11,6.030392e+11,1.234856e+11,6.890455e+08,5.989049e+11,4.134273e+09,35,159,40,35.0,5.989049e+11
1786427999.589730,0.2000,37.6748,1.242021e+11,5.977597e+11,5.970301e+11,1.234856e+11,7.165706e+08,5.927307e+11,4.299424e+09,33,159,40,33.0,5.927307e+11
1786427999.789730,0.2000,37.6089,1.242067e+11,4.982692e+11,4.982692e+11,1.234856e+11,7.211581e+08,4.939422e+11,4.326949e+09,0,160,40,0.0,4.939422e+11
1786427999.989730,0.2000,37.5798,1.272516e+11,5.601470e+11,5.597587e+11,1.265727e+11,6.789530e+08,5.556850e+11,4.073718e+09,17,163,41,17.0,5.556850e+11
1786428000.189730,0.2000,37.7210,1.242696e+11,4.986463e+11,4.986463e+11,1.234856e+11,7.840072e+08,4.939422e+11,4.704043e+09,0,160,40,0.0,4.939422e+11
1786428000.389730,0.2000,37.8667,1.242608e+11,6.231546e+11,6.220795e+11,1.234856e+11,7.752909e+08,6.174278e+11,4.651745e+09,41,159,40,41.0,6.174278e+11
1786428000.589730,0.2000,37.8328,1.243292e+11,6.080017e+11,6.070539e+11,1.234856e+11,8.436449e+08,6.019921e+11,5.061870e+09,36,159,40,36.0,6.019921e+11
1786428000.789730,0.2000,37.9371,1.239783e+11,6.707365e+11,6.697782e+11,1.234856e+11,4.926996e+08,6.668220e+11,2.956198e+09,58,158,40,58.0,6.668220e+11
1786428000.989730,0.2000,37.9546,1.240585e+11,4.973801e+11,4.973801e+11,1.234856e+11,5.729812e+08,4.939422e+11,3.437887e+09,0,160,40,0.0,4.939422e+11
1786428001.189730,0.2000,37.7824,1.241292e+11,5.568670e+11,5.564596e+11,1.234856e+11,6.436291e+08,5.525978e+11,3.861774e+09,20,159,40,20.0,5.525978e+11
1786428001.389730,0.2000,37.7036,1.241347e+11,4.978370e+11,4.978370e+11,1.234856e+11,6.491341e+08,4.939422e+11,3.894804e+09,0,160,40,0.0,4.939422e+11
1786428001.589730,0.2000,37.6429,1.274260e+11,5.114104e+11,5.114104e+11,1.265727e+11,8.532787e+08,5.062908e+11,5.119672e+09,0,164,41,0.0,5.062908e+11
1786428001.789730,0.2000,37.6310,1.243223e+11,5.363922e+11,5.360085e+11,1.234856e+11,8.367636e+08,5.309879e+11,5.020582e+09,13,159,40,13.0,5.309879e+11
1786428001.989730,0.2000,37.6070,1.209370e+11,5.966975e+11,5.959621e+11,1.203984e+11,5.385748e+08,5.927307e+11,3.231449e+09,39,153,39,39.0,5.927307e+11
1786428002.189730,0.2000,37.6635,1.238099e+11,4.958882e+11,4.958882e+11,1.234856e+11,3.243377e+08,4.939422e+11,1.946026e+09,0,160,40,0.0,4.939422e+11
1786428002.389730,0.2000,37.6311,1.270351e+11,5.928199e+11,5.924180e+11,1.265727e+11,4.624220e+08,5.896435e+11,2.774532e+09,28,163,41,28.0,5.896435e+11
1786428002.589730,0.2000,37.6995,1.241136e+11,4.977104e+11,4.977104e+11,1.234856e+11,6.280315e+08,4.939422e+11,3.768189e+09,0,160,40,0.0,4.939422e+11
1786428002.789731,0.2000,37.7029,1.242957e+11,4.988031e+11,4.988031e+11,1.234856e+11,8.101560e+08,4.939422e+11,4.860936e+09,0,160,40,0.0,4.939422e+11
1786428002.989730,0.2000,37.6761,1.243939e+11,5.742246e+11,5.734835e+11,1.234856e+11,9.083290e+08,5.680335e+11,5.449974e+09,25,159,40,25.0,5.680335e+11
1786428003.189731,0.2000,37.7235,1.242581e+11,5.452772e+11,5.448845e+11,1.234856e+11,7.725384e+08,5.402493e+11,4.635230e+09,16,159,40,16.0,5.402493e+11
1786428003.389730,0.2000,37.7225,1.240801e+11,5.534399e+11,5.530780e+11,1.234856e+11,5.945426e+08,5.495107e+11,3.567256e+09,19,159,40,19.0,5.495107e+11
1786428003.589731,0.2000,37.6718,1.271388e+11,5.624596e+11,5.621687e+11,1.265727e+11,5.661000e+08,5.587721e+11,3.396600e+09,18,163,41,18.0,5.587721e+11
1786428003.789731,0.2000,37.7428,1.240544e+11,4.973553e+11,4.973553e+11,1.234856e+11,5.688525e+08,4.939422e+11,3.413115e+09,0,160,40,0.0,4.939422e+11
1786428003.989731,0.2000,37.7226,1.242356e+11,4.984426e+11,4.984426e+11,1.234856e+11,7.500595e+08,4.939422e+11,4.500357e+09,0,160,40,0.0,4.939422e+11
1786428004.189731,0.2000,37.6344,1.240911e+11,3.247669e+11,3.246958e+11,1.234856e+11,6.055526e+08,3.210624e+11,3.633316e+09,0,104,40,0.0,3.210624e+11
1786428004.389731,0.2000,37.5920,1.237847e+11,1.407544e+11,1.407159e+11,1.234856e+11,2.991063e+08,1.389212e+11,1.794638e+09,0,45,40,0.0,1.389212e+11
1786428004.525194,0.0709,13.3549,4.332362e+10,4.384201e+10,4.384201e+10,4.321994e+10,1.036780e+08,4.321994e+10,6.220677e+08,0,14,14,0.0,4.321994e+10
