t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters
1789695812.339407,0.2000,176.8104,1.019613e+12,4.085479e+12,4.085479e+12,1.017857e+12,1.756365e+09,4.071428e+12,1.405092e+10,0,28,7
1789695812.539407,0.2000,176.8604,1.019713e+12,4.086276e+12,4.086276e+12,1.017857e+12,1.855980e+09,4.071428e+12,1.484784e+10,0,28,7
1789695812.739408,0.2000,176.8982,1.019734e+12,4.086443e+12,4.086443e+12,1.017857e+12,1.876951e+09,4.071428e+12,1.501561e+10,0,28,7
1789695812.939407,0.2000,177.1108,1.019844e+12,4.087324e+12,4.087324e+12,1.017857e+12,1.987052e+09,4.071428e+12,1.589641e+10,0,28,7
1789695813.139408,0.2000,177.1621,1.019875e+12,4.087576e+12,4.087576e+12,1.017857e+12,2.018509e+09,4.071428e+12,1.614807e+10,0,28,7
1789695813.339407,0.2000,176.8287,1.019954e+12,4.088205e+12,4.088205e+12,1.017857e+12,2.097152e+09,4.071428e+12,1.677722e+10,0,28,7
1789695813.539408,0.2000,176.7594,1.020022e+12,4.088750e+12,4.088750e+12,1.017857e+12,2.165309e+09,4.071428e+12,1.732248e+10,0,28,7
1789695813.739408,0.2000,176.7562,1.020069e+12,4.089128e+12,4.089128e+12,1.017857e+12,2.212495e+09,4.071428e+12,1.769996e+10,0,28,7
1789695813.939408,0.2000,176.5172,1.020159e+12,4.089841e+12,4.089841e+12,1.017857e+12,2.301624e+09,4.071428e+12,1.841299e+10,0,28,7
1789695814.139408,0.2000,176.2653,1.020185e+12,4.090050e+12,4.090050e+12,1.017857e+12,2.327839e+09,4.071428e+12,1.862271e+10,0,28,7
1789695814.339408,0.2000,176.4507,1.020295e+12,4.090931e+12,4.090931e+12,1.017857e+12,2.437939e+09,4.071428e+12,1.950351e+10,0,28,7
1789695814.539408,0.2000,176.5556,1.020316e+12,4.091099e+12,4.091099e+12,1.017857e+12,2.458911e+09,4.071428e+12,1.967129e+10,0,28,7
1789695814.739408,0.2000,176.4342,1.018989e+12,1.093057e+13,1.091467e+13,1.017857e+12,1.132462e+09,1.090561e+13,9.059697e+09,50,25,7
1789695814.939408,0.2000,176.6480,1.018701e+12,4.078180e+12,4.078180e+12,1.017857e+12,8.441037e+08,4.071428e+12,6.752829e+09,0,28,7
1789695815.139408,0.2000,176.8501,1.018727e+12,4.078390e+12,4.078390e+12,1.017857e+12,8.703181e+08,4.071428e+12,6.962545e+09,0,28,7
1789695815.339408,0.2000,176.7150,1.018376e+12,5.821967e+12,5.820478e+12,1.017857e+12,5.190451e+08,5.816325e+12,4.152361e+09,13,27,7
1789695815.539408,0.2000,176.8385,1.018271e+12,4.074741e+12,4.074741e+12,1.017857e+12,4.141875e+08,4.071428e+12,3.313500e+09,0,28,7
1789695815.739408,0.2000,176.8840,1.018339e+12,4.075286e+12,4.075286e+12,1.017857e+12,4.823450e+08,4.071428e+12,3.858760e+09,0,28,7
1789695815.939408,0.2000,176.8902,1.018397e+12,4.075748e+12,4.075748e+12,1.017857e+12,5.400166e+08,4.071428e+12,4.320133e+09,0,28,7
1789695816.139408,0.2000,177.1382,1.018465e+12,4.076293e+12,4.076293e+12,1.017857e+12,6.081741e+08,4.071428e+12,4.865393e+09,0,28,7
1789695816.339408,0.2000,177.2456,1.018528e+12,4.076796e+12,4.076796e+12,1.017857e+12,6.710886e+08,4.071428e+12,5.368709e+09,0,28,7
1789695816.539408,0.2000,177.0109,1.018591e+12,4.077300e+12,4.077300e+12,1.017857e+12,7.340032e+08,4.071428e+12,5.872026e+09,0,28,7
1789695816.739408,0.2000,177.0855,1.018659e+12,4.077845e+12,4.077845e+12,1.017857e+12,8.021606e+08,4.071428e+12,6.417285e+09,0,28,7
1789695816.939408,0.2000,177.4023,1.018722e+12,4.078348e+12,4.078348e+12,1.017857e+12,8.650752e+08,4.071428e+12,6.920602e+09,0,28,7
1789695817.139409,0.2000,177.3890,1.018790e+12,4.078894e+12,4.078894e+12,1.017857e+12,9.332326e+08,4.071428e+12,7.465861e+09,0,28,7
1789695817.339408,0.2000,177.8411,1.018848e+12,4.079355e+12,4.079355e+12,1.017857e+12,9.909043e+08,4.071428e+12,7.927235e+09,0,28,7
1789695817.539409,0.2000,178.1899,1.018916e+12,4.079900e+12,4.079900e+12,1.017857e+12,1.059062e+09,4.071428e+12,8.472494e+09,0,28,7
1789695817.739408,0.2000,178.6472,1.018974e+12,4.080362e+12,4.080362e+12,1.017857e+12,1.116733e+09,4.071428e+12,8.933868e+09,0,28,7
1789695817.939409,0.2000,178.4149,1.019042e+12,4.080907e+12,4.080907e+12,1.017857e+12,1.184891e+09,4.071428e+12,9.479127e+09,0,28,7
1789695818.139409,0.2000,178.0352,1.019110e+12,4.081452e+12,4.081452e+12,1.017857e+12,1.253048e+09,4.071428e+12,1.002439e+10,0,28,7
1789695818.339409,0.2000,177.3235,1.019168e+12,4.081913e+12,4.081913e+12,1.017857e+12,1.310720e+09,4.071428e+12,1.048576e+10,0,28,7
1789695818.539409,0.2000,176.7911,1.019241e+12,4.082501e+12,4.082501e+12,1.017857e+12,1.384120e+09,4.071428e+12,1.107296e+10,0,28,7
1789695818.739409,0.2000,176.0953,1.019299e+12,4.082962e+12,4.082962e+12,1.017857e+12,1.441792e+09,4.071428e+12,1.153434e+10,0,28,7
1789695818.939409,0.2000,175.6329,1.019367e+12,4.083507e+12,4.083507e+12,1.017857e+12,1.509949e+09,4.071428e+12,1.207960e+10,0,28,7
1789695819.139409,0.2000,175.6783,1.019425e+12,4.083969e+12,4.083969e+12,1.017857e+12,1.567621e+09,4.071428e+12,1.254097e+10,0,28,7
1789695819.339409,0.2000,175.9419,1.019493e+12,4.084514e+12,4.084514e+12,1.017857e+12,1.635779e+09,4.071428e+12,1.308623e+10,0,28,7
1789695819.539409,0.2000,176.2702,1.019556e+12,4.085017e+12,4.085017e+12,1.017857e+12,1.698693e+09,4.071428e+12,1.358954e+10,0,28,7
1789695819.739409,0.2000,176.4827,8.739535e+11,3.501833e+12,3.501833e+12,8.724488e+11,1.504707e+09,3.489795e+12,1.203765e+10,0,24,6
1789695819.939409,0.2000,176.5901,1.019681e+12,4.086024e+12,4.086024e+12,1.017857e+12,1.824522e+09,4.071428e+12,1.459618e+10,0,28,7
1789695820.139409,0.2000,176.6314,1.019739e+12,4.086485e+12,4.086485e+12,1.017857e+12,1.882194e+09,4.071428e+12,1.505755e+10,0,28,7
1789695820.339409,0.2000,176.5054,1.019807e+12,4.087030e+12,4.087030e+12,1.017857e+12,1.950351e+09,4.071428e+12,1.560281e+10,0,28,7
1789695820.539409,0.2000,176.5306,1.019865e+12,4.087492e+12,4.087492e+12,1.017857e+12,2.008023e+09,4.071428e+12,1.606418e+10,0,28,7
1789695820.739409,0.2000,176.4192,1.019933e+12,4.088037e+12,4.088037e+12,1.017857e+12,2.076180e+09,4.071428e+12,1.660944e+10,0,28,7
1789695820.939409,0.2000,176.3604,1.019996e+12,4.088540e+12,4.088540e+12,1.017857e+12,2.139095e+09,4.071428e+12,1.711276e+10,0,28,7
1789695821.139410,0.2000,176.4746,1.020059e+12,4.089044e+12,4.089044e+12,1.017857e+12,2.202010e+09,4.071428e+12,1.761608e+10,0,28,7
1789695821.339409,0.2000,176.5287,1.020127e+12,4.089589e+12,4.089589e+12,1.017857e+12,2.270167e+09,4.071428e+12,1.816134e+10,0,28,7
1789695821.539410,0.2000,176.4393,1.020190e+12,4.090092e+12,4.090092e+12,1.017857e+12,2.333082e+09,4.071428e+12,1.866465e+10,0,28,7
1789695821.739409,0.2000,176.4781,1.020258e+12,4.090638e+12,4.090638e+12,1.017857e+12,2.401239e+09,4.071428e+12,1.920991e+10,0,28,7
1789695821.939410,0.2000,176.6910,1.020316e+12,4.091099e+12,4.091099e+12,1.017857e+12,2.458911e+09,4.071428e+12,1.967129e+10,0,28,7
1789695822.139410,0.2000,176.7968,1.018780e+12,1.486303e+13,1.483901e+13,1.017857e+12,9.227469e+08,1.483163e+13,7.381975e+09,77,25,7
1789695822.339410,0.2000,177.2595,1.018738e+12,4.078474e+12,4.078474e+12,1.017857e+12,8.808038e+08,4.071428e+12,7.046431e+09,0,28,7
1789695822.539410,0.2000,177.4503,1.018806e+12,4.079019e+12,4.079019e+12,1.017857e+12,9.489613e+08,4.071428e+12,7.591690e+09,0,28,7
1789695822.739410,0.2000,177.4555,8.728892e+11,7.714069e+12,7.710154e+12,8.724488e+11,4.404019e+08,7.706631e+12,3.523215e+09,30,23,6
1789695822.939410,0.2000,177.5075,1.018371e+12,4.075538e+12,4.075538e+12,1.017857e+12,5.138022e+08,4.071428e+12,4.110418e+09,0,28,7
1789695823.139410,0.2000,177.5496,1.018444e+12,4.076125e+12,4.076125e+12,1.017857e+12,5.872026e+08,4.071428e+12,4.697620e+09,0,28,7
1789695823.339410,0.2000,177.2668,1.164004e+12,4.658974e+12,4.658974e+12,1.163265e+12,7.392461e+08,4.653060e+12,5.913969e+09,0,32,8
1789695823.539410,0.2000,177.4889,1.018580e+12,4.077216e+12,4.077216e+12,1.017857e+12,7.235174e+08,4.071428e+12,5.788140e+09,0,28,7
1789695823.739410,0.2000,177.7663,1.018638e+12,4.077677e+12,4.077677e+12,1.017857e+12,7.811891e+08,4.071428e+12,6.249513e+09,0,28,7
1789695823.939410,0.2000,177.9364,1.018706e+12,4.078222e+12,4.078222e+12,1.017857e+12,8.493466e+08,4.071428e+12,6.794772e+09,0,28,7
1789695824.139410,0.2000,178.2600,1.018764e+12,4.078684e+12,4.078684e+12,1.017857e+12,9.070182e+08,4.071428e+12,7.256146e+09,0,28,7
1789695824.339410,0.2000,178.0137,1.018832e+12,4.079229e+12,4.079229e+12,1.017857e+12,9.751757e+08,4.071428e+12,7.801405e+09,0,28,7
1789695824.539410,0.2000,177.8296,1.018890e+12,4.079690e+12,4.079690e+12,1.017857e+12,1.032847e+09,4.071428e+12,8.262779e+09,0,28,7
1789695824.739410,0.2000,177.8252,1.018958e+12,4.080236e+12,4.080236e+12,1.017857e+12,1.101005e+09,4.071428e+12,8.808038e+09,0,28,7
1789695824.939410,0.2000,177.7244,1.019031e+12,4.080823e+12,4.080823e+12,1.017857e+12,1.174405e+09,4.071428e+12,9.395241e+09,0,28,7
1789695825.139410,0.2000,177.4085,1.019089e+12,4.081284e+12,4.081284e+12,1.017857e+12,1.232077e+09,4.071428e+12,9.856614e+09,0,28,7
1789695825.339410,0.2000,177.4308,1.019157e+12,4.081830e+12,4.081830e+12,1.017857e+12,1.300234e+09,4.071428e+12,1.040187e+10,0,28,7
1789695825.539411,0.2000,177.2958,1.019215e+12,4.082291e+12,4.082291e+12,1.017857e+12,1.357906e+09,4.071428e+12,1.086325e+10,0,28,7
1789695825.739410,0.2000,176.6857,8.736651e+11,3.499526e+12,3.499526e+12,8.724488e+11,1.216348e+09,3.489795e+12,9.730785e+09,0,24,6
1789695825.939411,0.2000,176.2379,1.019330e+12,4.083214e+12,4.083214e+12,1.017857e+12,1.473249e+09,4.071428e+12,1.178599e+10,0,28,7
1789695826.139410,0.2000,176.2917,1.019398e+12,4.083759e+12,4.083759e+12,1.017857e+12,1.541407e+09,4.071428e+12,1.233125e+10,0,28,7
1789695826.339411,0.2000,176.4178,1.019472e+12,4.084346e+12,4.084346e+12,1.017857e+12,1.614807e+09,4.071428e+12,1.291846e+10,0,28,7
1789695826.539411,0.2000,176.6389,1.019529e+12,4.084807e+12,4.084807e+12,1.017857e+12,1.672479e+09,4.071428e+12,1.337983e+10,0,28,7
1789695826.739411,0.2000,177.1978,1.019598e+12,4.085353e+12,4.085353e+12,1.017857e+12,1.740636e+09,4.071428e+12,1.392509e+10,0,28,7
1789695826.939411,0.2000,177.4701,1.019655e+12,4.085814e+12,4.085814e+12,1.017857e+12,1.798308e+09,4.071428e+12,1.438646e+10,0,28,7
1789695827.139411,0.2000,177.4602,1.019723e+12,4.086359e+12,4.086359e+12,1.017857e+12,1.866465e+09,4.071428e+12,1.493172e+10,0,28,7
1789695827.339411,0.2000,177.2379,1.019781e+12,4.086821e+12,4.086821e+12,1.017857e+12,1.924137e+09,4.071428e+12,1.539310e+10,0,28,7
1789695827.539411,0.2000,177.0461,1.019849e+12,4.087366e+12,4.087366e+12,1.017857e+12,1.992294e+09,4.071428e+12,1.593836e+10,0,28,7
1789695827.739411,0.2000,177.1861,1.019912e+12,4.087869e+12,4.087869e+12,1.017857e+12,2.055209e+09,4.071428e+12,1.644167e+10,0,28,7
1789695827.939411,0.2000,177.0979,1.019980e+12,4.088415e+12,4.088415e+12,1.017857e+12,2.123366e+09,4.071428e+12,1.698693e+10,0,28,7
1789695828.139411,0.2000,176.9099,1.020048e+12,4.088960e+12,4.088960e+12,1.017857e+12,2.191524e+09,4.071428e+12,1.753219e+10,0,28,7
1789695828.339411,0.2000,177.1502,1.020106e+12,4.089421e+12,4.089421e+12,1.017857e+12,2.249196e+09,4.071428e+12,1.799356e+10,0,28,7
1789695828.539411,0.2000,177.0649,1.020174e+12,4.089966e+12,4.089966e+12,1.017857e+12,2.317353e+09,4.071428e+12,1.853882e+10,0,28,7
1789695828.739411,0.2000,176.7727,1.020232e+12,4.090428e+12,4.090428e+12,1.017857e+12,2.375025e+09,4.071428e+12,1.900020e+10,0,28,7
1789695828.939411,0.2000,176.9802,1.020300e+12,4.090973e+12,4.090973e+12,1.017857e+12,2.443182e+09,4.071428e+12,1.954546e+10,0,28,7
1789695829.139411,0.2000,176.9886,1.020358e+12,4.091435e+12,4.091435e+12,1.017857e+12,2.500854e+09,4.071428e+12,2.000683e+10,0,28,7
1789695829.339411,0.2000,176.8901,1.020332e+12,4.091952e+12,4.091225e+12,1.017857e+12,2.474639e+09,4.071428e+12,1.979711e+10,0,28,7
1789695829.539412,0.2000,177.0103,1.018481e+12,1.315090e+12,1.313664e+12,1.017857e+12,6.239027e+08,1.308673e+12,4.991222e+09,0,9,7
1789695829.739411,0.2000,176.3482,8.730045e+11,8.768947e+11,8.768947e+11,8.724488e+11,5.557453e+08,8.724488e+11,4.445962e+09,0,6,6
1789695829.939412,0.2000,175.5301,1.018518e+12,1.023142e+12,1.023142e+12,1.017857e+12,6.606029e+08,1.017857e+12,5.284823e+09,0,7,7
1789695830.065538,0.0523,45.7389,2.909106e+11,2.915712e+11,2.915712e+11,2.908163e+11,9.437184e+07,2.908163e+11,7.549747e+08,0,2,2
