t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619393.706467,0.2000,70.5520,4.560844e+11,4.591421e+11,4.591421e+11,4.550652e+11,1.019216e+09,4.550652e+11,4.076863e+09,0,32,32,0.0,4.550652e+11
1784619393.906467,0.2000,70.6550,4.703346e+11,7.297732e+11,7.294545e+11,4.692860e+11,1.048576e+09,7.252602e+11,4.194304e+09,19,32,33,19.0,7.252602e+11
1784619394.106467,0.2000,70.6525,4.552498e+11,4.558034e+11,4.558034e+11,4.550652e+11,1.845494e+08,4.550652e+11,7.381975e+08,0,32,32,0.0,4.550652e+11
1784619394.306468,0.2000,71.0230,4.553840e+11,4.563403e+11,4.563403e+11,4.550652e+11,3.187671e+08,4.550652e+11,1.275068e+09,0,32,32,0.0,4.550652e+11
1784619394.506467,0.2000,71.1738,4.555182e+11,4.568771e+11,4.568771e+11,4.550652e+11,4.529848e+08,4.550652e+11,1.811939e+09,0,32,32,0.0,4.550652e+11
1784619394.706468,0.2000,71.2616,4.556524e+11,4.574140e+11,4.574140e+11,4.550652e+11,5.872026e+08,4.550652e+11,2.348810e+09,0,32,32,0.0,4.550652e+11
1784619394.906467,0.2000,71.2527,4.557866e+11,4.579509e+11,4.579509e+11,4.550652e+11,7.214203e+08,4.550652e+11,2.885681e+09,0,32,32,0.0,4.550652e+11
1784619395.106468,0.2000,71.1646,4.559208e+11,4.584878e+11,4.584878e+11,4.550652e+11,8.556380e+08,4.550652e+11,3.422552e+09,0,32,32,0.0,4.550652e+11
1784619395.306468,0.2000,71.0440,4.560551e+11,4.590246e+11,4.590246e+11,4.550652e+11,9.898557e+08,4.550652e+11,3.959423e+09,0,32,32,0.0,4.550652e+11
1784619395.506468,0.2000,71.0237,4.703052e+11,8.008436e+11,8.004410e+11,4.692860e+11,1.019216e+09,7.963641e+11,4.076863e+09,24,32,33,24.0,7.963641e+11
1784619395.706468,0.2000,70.8839,4.552707e+11,4.558873e+11,4.558873e+11,4.550652e+11,2.055209e+08,4.550652e+11,8.220836e+08,0,32,32,0.0,4.550652e+11
1784619395.906468,0.2000,70.9284,4.554049e+11,4.564242e+11,4.564242e+11,4.550652e+11,3.397386e+08,4.550652e+11,1.358954e+09,0,32,32,0.0,4.550652e+11
1784619396.106468,0.2000,70.9911,4.555392e+11,4.569610e+11,4.569610e+11,4.550652e+11,4.739564e+08,4.550652e+11,1.895825e+09,0,32,32,0.0,4.550652e+11
1784619396.306468,0.2000,71.1770,4.556734e+11,4.574979e+11,4.574979e+11,4.550652e+11,6.081741e+08,4.550652e+11,2.432696e+09,0,32,32,0.0,4.550652e+11
1784619396.506468,0.2000,71.1038,4.558076e+11,4.580348e+11,4.580348e+11,4.550652e+11,7.423918e+08,4.550652e+11,2.969567e+09,0,32,32,0.0,4.550652e+11
1784619396.706468,0.2000,71.1184,4.559418e+11,4.585716e+11,4.585716e+11,4.550652e+11,8.766095e+08,4.550652e+11,3.506438e+09,0,32,32,0.0,4.550652e+11
1784619396.906468,0.2000,70.9228,4.560760e+11,4.591085e+11,4.591085e+11,4.550652e+11,1.010827e+09,4.550652e+11,4.043309e+09,0,32,32,0.0,4.550652e+11
1784619397.106468,0.2000,70.8728,4.703262e+11,8.436402e+11,8.431872e+11,4.692860e+11,1.040187e+09,8.390265e+11,4.160750e+09,27,32,33,27.0,8.390265e+11
1784619397.306468,0.2000,70.8159,4.552833e+11,4.559376e+11,4.559376e+11,4.550652e+11,2.181038e+08,4.550652e+11,8.724152e+08,0,32,32,0.0,4.550652e+11
1784619397.506468,0.2000,70.7978,4.554175e+11,4.564745e+11,4.564745e+11,4.550652e+11,3.523215e+08,4.550652e+11,1.409286e+09,0,32,32,0.0,4.550652e+11
1784619397.706468,0.2000,70.8483,4.555517e+11,4.570114e+11,4.570114e+11,4.550652e+11,4.865393e+08,4.550652e+11,1.946157e+09,0,32,32,0.0,4.550652e+11
1784619397.906468,0.2000,71.0424,4.556860e+11,4.575482e+11,4.575482e+11,4.550652e+11,6.207570e+08,4.550652e+11,2.483028e+09,0,32,32,0.0,4.550652e+11
1784619398.106468,0.2000,71.0589,4.558202e+11,4.580851e+11,4.580851e+11,4.550652e+11,7.549747e+08,4.550652e+11,3.019899e+09,0,32,32,0.0,4.550652e+11
1784619398.306468,0.2000,70.9501,4.559544e+11,4.586220e+11,4.586220e+11,4.550652e+11,8.891924e+08,4.550652e+11,3.556770e+09,0,32,32,0.0,4.550652e+11
1784619398.506468,0.2000,70.9265,4.560886e+11,4.591588e+11,4.591588e+11,4.550652e+11,1.023410e+09,4.550652e+11,4.093641e+09,0,32,32,0.0,4.550652e+11
1784619398.706469,0.2000,70.9327,4.561138e+11,7.867403e+11,7.863376e+11,4.550652e+11,1.048576e+09,7.821433e+11,4.194304e+09,24,31,32,24.0,7.821433e+11
1784619398.906468,0.2000,70.8361,4.552665e+11,4.558705e+11,4.558705e+11,4.550652e+11,2.013266e+08,4.550652e+11,8.053064e+08,0,32,32,0.0,4.550652e+11
1784619399.106469,0.2000,70.8380,4.696341e+11,4.706785e+11,4.706785e+11,4.692860e+11,3.481272e+08,4.692860e+11,1.392509e+09,0,33,33,0.0,4.692860e+11
1784619399.306468,0.2000,70.8716,4.555392e+11,4.569610e+11,4.569610e+11,4.550652e+11,4.739564e+08,4.550652e+11,1.895825e+09,0,32,32,0.0,4.550652e+11
1784619399.506469,0.2000,70.8722,4.556734e+11,4.574979e+11,4.574979e+11,4.550652e+11,6.081741e+08,4.550652e+11,2.432696e+09,0,32,32,0.0,4.550652e+11
1784619399.706469,0.2000,70.7228,4.415616e+11,4.437133e+11,4.437133e+11,4.408444e+11,7.172260e+08,4.408444e+11,2.868904e+09,0,31,31,0.0,4.408444e+11
1784619399.906469,0.2000,70.6443,4.559376e+11,4.585549e+11,4.585549e+11,4.550652e+11,8.724152e+08,4.550652e+11,3.489661e+09,0,32,32,0.0,4.550652e+11
1784619400.106469,0.2000,70.5526,4.560718e+11,4.590917e+11,4.590917e+11,4.550652e+11,1.006633e+09,4.550652e+11,4.026532e+09,0,32,32,0.0,4.550652e+11
1784619400.306469,0.2000,70.4767,4.703555e+11,8.152825e+11,8.148631e+11,4.692860e+11,1.069548e+09,8.105849e+11,4.278190e+09,25,32,33,25.0,8.105849e+11
1784619400.506469,0.2000,70.4926,4.552707e+11,4.558873e+11,4.558873e+11,4.550652e+11,2.055209e+08,4.550652e+11,8.220836e+08,0,32,32,0.0,4.550652e+11
1784619400.706469,0.2000,70.7132,4.554049e+11,4.564242e+11,4.564242e+11,4.550652e+11,3.397386e+08,4.550652e+11,1.358954e+09,0,32,32,0.0,4.550652e+11
1784619400.906469,0.2000,70.9056,4.555392e+11,4.569610e+11,4.569610e+11,4.550652e+11,4.739564e+08,4.550652e+11,1.895825e+09,0,32,32,0.0,4.550652e+11
1784619401.106469,0.2000,71.0771,4.556734e+11,4.574979e+11,4.574979e+11,4.550652e+11,6.081741e+08,4.550652e+11,2.432696e+09,0,32,32,0.0,4.550652e+11
1784619401.306469,0.2000,71.1834,4.558076e+11,4.580348e+11,4.580348e+11,4.550652e+11,7.423918e+08,4.550652e+11,2.969567e+09,0,32,32,0.0,4.550652e+11
1784619401.506469,0.2000,71.1802,4.559418e+11,4.585716e+11,4.585716e+11,4.550652e+11,8.766095e+08,4.550652e+11,3.506438e+09,0,32,32,0.0,4.550652e+11
1784619401.706469,0.2000,71.1169,4.560760e+11,4.591085e+11,4.591085e+11,4.550652e+11,1.010827e+09,4.550652e+11,4.043309e+09,0,32,32,0.0,4.550652e+11
1784619401.906469,0.2000,70.8890,4.703597e+11,8.580120e+11,8.575422e+11,4.692860e+11,1.073742e+09,8.532473e+11,4.294967e+09,28,32,33,28.0,8.532473e+11
1784619402.106469,0.2000,70.6604,4.410541e+11,4.416833e+11,4.416833e+11,4.408444e+11,2.097152e+08,4.408444e+11,8.388608e+08,0,31,31,0.0,4.408444e+11
1784619402.306469,0.2000,70.5954,4.696467e+11,4.707288e+11,4.707288e+11,4.692860e+11,3.607101e+08,4.692860e+11,1.442841e+09,0,33,33,0.0,4.692860e+11
1784619402.506469,0.2000,70.5960,4.555517e+11,4.570114e+11,4.570114e+11,4.550652e+11,4.865393e+08,4.550652e+11,1.946157e+09,0,32,32,0.0,4.550652e+11
1784619402.706470,0.2000,70.6482,4.414442e+11,4.432436e+11,4.432436e+11,4.408444e+11,5.997855e+08,4.408444e+11,2.399142e+09,0,31,31,0.0,4.408444e+11
1784619402.906469,0.2000,70.7818,4.558160e+11,4.580683e+11,4.580683e+11,4.550652e+11,7.507804e+08,4.550652e+11,3.003122e+09,0,32,32,0.0,4.550652e+11
1784619403.106470,0.2000,70.9392,4.559502e+11,4.586052e+11,4.586052e+11,4.550652e+11,8.849981e+08,4.550652e+11,3.539993e+09,0,32,32,0.0,4.550652e+11
1784619403.306469,0.2000,70.9179,4.560844e+11,4.591421e+11,4.591421e+11,4.550652e+11,1.019216e+09,4.550652e+11,4.076863e+09,0,32,32,0.0,4.550652e+11
1784619403.506470,0.2000,70.8939,4.704017e+11,4.595279e+11,4.595279e+11,4.692860e+11,1.115685e+09,4.550652e+11,4.462739e+09,0,32,33,0.0,4.550652e+11
1784619403.706470,0.2000,70.8099,4.410248e+11,7.547923e+11,7.544232e+11,4.408444e+11,1.803551e+08,7.537017e+11,7.214203e+08,22,31,31,22.0,7.537017e+11
1784619403.906470,0.2000,70.8114,4.696173e+11,4.706114e+11,4.706114e+11,4.692860e+11,3.313500e+08,4.692860e+11,1.325400e+09,0,33,33,0.0,4.692860e+11
1784619404.106470,0.2000,70.7842,4.555224e+11,4.568939e+11,4.568939e+11,4.550652e+11,4.571791e+08,4.550652e+11,1.828717e+09,0,32,32,0.0,4.550652e+11
1784619404.306470,0.2000,70.8469,4.556566e+11,4.574308e+11,4.574308e+11,4.550652e+11,5.913969e+08,4.550652e+11,2.365587e+09,0,32,32,0.0,4.550652e+11
1784619404.506470,0.2000,70.9126,4.557908e+11,4.579677e+11,4.579677e+11,4.550652e+11,7.256146e+08,4.550652e+11,2.902458e+09,0,32,32,0.0,4.550652e+11
1784619404.706470,0.2000,71.0226,4.559250e+11,4.585045e+11,4.585045e+11,4.550652e+11,8.598323e+08,4.550652e+11,3.439329e+09,0,32,32,0.0,4.550652e+11
1784619404.906470,0.2000,71.1132,4.560593e+11,4.590414e+11,4.590414e+11,4.550652e+11,9.940500e+08,4.550652e+11,3.976200e+09,0,32,32,0.0,4.550652e+11
1784619405.106470,0.2000,71.2532,4.419349e+11,4.452065e+11,4.452065e+11,4.408444e+11,1.090519e+09,4.408444e+11,4.362076e+09,0,31,31,0.0,4.408444e+11
1784619405.306470,0.2000,71.2583,4.694622e+11,7.547587e+11,7.544064e+11,4.692860e+11,1.761608e+08,7.537017e+11,7.046431e+08,21,32,33,21.0,7.537017e+11
1784619405.506470,0.2000,71.3395,4.553798e+11,4.563235e+11,4.563235e+11,4.550652e+11,3.145728e+08,4.550652e+11,1.258291e+09,0,32,32,0.0,4.550652e+11
1784619405.706470,0.2000,71.2996,4.697516e+11,4.711483e+11,4.711483e+11,4.692860e+11,4.655677e+08,4.692860e+11,1.862271e+09,0,33,33,0.0,4.692860e+11
1784619405.906470,0.2000,71.2802,4.414107e+11,4.431093e+11,4.431093e+11,4.408444e+11,5.662310e+08,4.408444e+11,2.264924e+09,0,31,31,0.0,4.408444e+11
1784619406.106470,0.2000,71.1233,4.557824e+11,4.579341e+11,4.579341e+11,4.550652e+11,7.172260e+08,4.550652e+11,2.868904e+09,0,32,32,0.0,4.550652e+11
1784619406.306470,0.2000,71.1058,4.559167e+11,4.584710e+11,4.584710e+11,4.550652e+11,8.514437e+08,4.550652e+11,3.405775e+09,0,32,32,0.0,4.550652e+11
1784619406.506470,0.2000,70.9238,4.560509e+11,4.590079e+11,4.590079e+11,4.550652e+11,9.856614e+08,4.550652e+11,3.942646e+09,0,32,32,0.0,4.550652e+11
1784619406.706470,0.2000,70.8529,4.561851e+11,4.595447e+11,4.595447e+11,4.550652e+11,1.119879e+09,4.550652e+11,4.479517e+09,0,32,32,0.0,4.550652e+11
1784619406.906470,0.2000,70.8242,4.694538e+11,7.262500e+11,7.259313e+11,4.692860e+11,1.677722e+08,7.252602e+11,6.710886e+08,19,32,33,19.0,7.252602e+11
1784619407.106471,0.2000,70.9900,4.553714e+11,4.562899e+11,4.562899e+11,4.550652e+11,3.061842e+08,4.550652e+11,1.224737e+09,0,32,32,0.0,4.550652e+11
1784619407.306470,0.2000,71.0491,4.555056e+11,4.568268e+11,4.568268e+11,4.550652e+11,4.404019e+08,4.550652e+11,1.761608e+09,0,32,32,0.0,4.550652e+11
1784619407.506471,0.2000,71.1444,4.556398e+11,4.573637e+11,4.573637e+11,4.550652e+11,5.746196e+08,4.550652e+11,2.298479e+09,0,32,32,0.0,4.550652e+11
1784619407.706470,0.2000,71.1576,4.557740e+11,4.579006e+11,4.579006e+11,4.550652e+11,7.088374e+08,4.550652e+11,2.835350e+09,0,32,32,0.0,4.550652e+11
1784619407.906471,0.2000,71.1185,4.559083e+11,4.584374e+11,4.584374e+11,4.550652e+11,8.430551e+08,4.550652e+11,3.372220e+09,0,32,32,0.0,4.550652e+11
1784619408.106471,0.2000,71.0346,4.560425e+11,4.589743e+11,4.589743e+11,4.550652e+11,9.772728e+08,4.550652e+11,3.909091e+09,0,32,32,0.0,4.550652e+11
1784619408.306471,0.2000,70.8068,4.561767e+11,4.595112e+11,4.595112e+11,4.550652e+11,1.111491e+09,4.550652e+11,4.445962e+09,0,32,32,0.0,4.550652e+11
1784619408.506471,0.2000,70.6979,4.552791e+11,8.973021e+11,8.967653e+11,4.550652e+11,2.139095e+08,8.959096e+11,8.556380e+08,32,31,32,32.0,8.959096e+11
1784619408.706471,0.2000,70.6523,4.554217e+11,4.564913e+11,4.564913e+11,4.550652e+11,3.565158e+08,4.550652e+11,1.426063e+09,0,32,32,0.0,4.550652e+11
1784619408.906471,0.2000,70.5983,4.555559e+11,4.570281e+11,4.570281e+11,4.550652e+11,4.907336e+08,4.550652e+11,1.962934e+09,0,32,32,0.0,4.550652e+11
1784619409.106471,0.2000,70.5151,4.556902e+11,4.575650e+11,4.575650e+11,4.550652e+11,6.249513e+08,4.550652e+11,2.499805e+09,0,32,32,0.0,4.550652e+11
1784619409.306471,0.2000,70.6431,4.558244e+11,4.581019e+11,4.581019e+11,4.550652e+11,7.591690e+08,4.550652e+11,3.036676e+09,0,32,32,0.0,4.550652e+11
1784619409.506471,0.2000,70.6948,4.559586e+11,4.586388e+11,4.586388e+11,4.550652e+11,8.933868e+08,4.550652e+11,3.573547e+09,0,32,32,0.0,4.550652e+11
1784619409.706471,0.2000,70.6278,4.560928e+11,4.591756e+11,4.591756e+11,4.550652e+11,1.027604e+09,4.550652e+11,4.110418e+09,0,32,32,0.0,4.550652e+11
1784619409.906471,0.2000,70.7641,4.562270e+11,4.597125e+11,4.597125e+11,4.550652e+11,1.161822e+09,4.550652e+11,4.647289e+09,0,32,32,0.0,4.550652e+11
1784619410.010408,0.0079,2.7883,1.425854e+10,1.437178e+10,1.437178e+10,1.422079e+10,3.774874e+07,1.422079e+10,1.509949e+08,0,1,1,0.0,1.422079e+10
