t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786433419.795748,0.2000,81.6474,5.335469e+11,2.136091e+12,2.136091e+12,5.316438e+11,1.903165e+09,2.126575e+12,9.515827e+09,0,76,19,0.0,2.126575e+12
1786433419.995749,0.2000,81.4350,5.338238e+11,2.137475e+12,2.137475e+12,5.316438e+11,2.179990e+09,2.126575e+12,1.089995e+10,0,76,19,0.0,2.126575e+12
1786433420.195748,0.2000,81.4086,5.341037e+11,2.138875e+12,2.138875e+12,5.316438e+11,2.459959e+09,2.126575e+12,1.229980e+10,0,76,19,0.0,2.126575e+12
1786433420.395749,0.2000,81.4233,5.625348e+11,2.253049e+12,2.253049e+12,5.596250e+11,2.909798e+09,2.238500e+12,1.454899e+10,0,80,20,0.0,2.238500e+12
1786433420.595748,0.2000,81.2660,5.347046e+11,2.141879e+12,2.141879e+12,5.316438e+11,3.060793e+09,2.126575e+12,1.530397e+10,0,76,19,0.0,2.126575e+12
1786433420.795749,0.2000,81.2920,5.343050e+11,2.956009e+12,2.951338e+12,5.316438e+11,2.661286e+09,2.938031e+12,1.330643e+10,30,75,19,30.0,2.938031e+12
1786433420.995749,0.2000,81.6199,5.342925e+11,2.139819e+12,2.139819e+12,5.316438e+11,2.648703e+09,2.126575e+12,1.324351e+10,0,76,19,0.0,2.126575e+12
1786433421.195749,0.2000,81.6482,5.345693e+11,2.141203e+12,2.141203e+12,5.316438e+11,2.925527e+09,2.126575e+12,1.462764e+10,0,76,19,0.0,2.126575e+12
1786433421.395749,0.2000,81.8394,5.341792e+11,2.505495e+12,2.503009e+12,5.316438e+11,2.535457e+09,2.490331e+12,1.267728e+10,15,74,19,15.0,2.490331e+12
1786433421.595749,0.2000,82.1086,5.333425e+11,3.623702e+12,3.618075e+12,5.316438e+11,1.698693e+09,3.609581e+12,8.493466e+09,53,76,19,53.0,3.609581e+12
1786433421.795749,0.2000,82.0611,5.336193e+11,2.136453e+12,2.136453e+12,5.316438e+11,1.975517e+09,2.126575e+12,9.877586e+09,0,76,19,0.0,2.126575e+12
1786433421.995749,0.2000,81.7821,5.616477e+11,2.754739e+12,2.752276e+12,5.596250e+11,2.022703e+09,2.742163e+12,1.011352e+10,19,79,20,19.0,2.742163e+12
1786433422.195749,0.2000,81.8096,5.328612e+11,2.525550e+12,2.524400e+12,5.316438e+11,1.217397e+09,2.518313e+12,6.086984e+09,15,75,19,15.0,2.518313e+12
1786433422.395749,0.2000,81.6939,5.329209e+11,2.554106e+12,2.552680e+12,5.316438e+11,1.277166e+09,2.546294e+12,6.385828e+09,16,75,19,16.0,2.546294e+12
1786433422.595749,0.2000,81.4051,5.326819e+11,2.608579e+12,2.607447e+12,5.316438e+11,1.038090e+09,2.602256e+12,5.190451e+09,18,75,19,18.0,2.602256e+12
1786433422.795749,0.2000,81.0090,5.328926e+11,2.553896e+12,2.552538e+12,5.316438e+11,1.248854e+09,2.546294e+12,6.244270e+09,16,75,19,16.0,2.546294e+12
1786433422.995749,0.2000,80.5195,5.331380e+11,2.134046e+12,2.134046e+12,5.316438e+11,1.494221e+09,2.126575e+12,7.471104e+09,0,76,19,0.0,2.126575e+12
1786433423.195749,0.2000,80.4561,5.334274e+11,2.135493e+12,2.135493e+12,5.316438e+11,1.783628e+09,2.126575e+12,8.918139e+09,0,76,19,0.0,2.126575e+12
1786433423.395749,0.2000,80.3746,5.337105e+11,2.136909e+12,2.136909e+12,5.316438e+11,2.066743e+09,2.126575e+12,1.033372e+10,0,76,19,0.0,2.126575e+12
1786433423.595749,0.2000,80.4209,5.339968e+11,2.138340e+12,2.138340e+12,5.316438e+11,2.353005e+09,2.126575e+12,1.176502e+10,0,76,19,0.0,2.126575e+12
1786433423.795749,0.2000,80.5587,5.342767e+11,2.139740e+12,2.139740e+12,5.316438e+11,2.632974e+09,2.126575e+12,1.316487e+10,0,76,19,0.0,2.126575e+12
1786433423.995749,0.2000,80.9327,5.344498e+11,2.112797e+12,2.112624e+12,5.316438e+11,2.805989e+09,2.098594e+12,1.402995e+10,0,75,19,0.0,2.098594e+12
1786433424.195749,0.2000,80.9442,5.339024e+11,2.672202e+12,2.669512e+12,5.316438e+11,2.258633e+09,2.658219e+12,1.129316e+10,19,76,19,19.0,2.658219e+12
1786433424.395750,0.2000,80.9709,5.341824e+11,2.139268e+12,2.139268e+12,5.316438e+11,2.538602e+09,2.126575e+12,1.269301e+10,0,76,19,0.0,2.126575e+12
1786433424.595749,0.2000,80.8050,5.344686e+11,2.140699e+12,2.140699e+12,5.316438e+11,2.824864e+09,2.126575e+12,1.412432e+10,0,76,19,0.0,2.126575e+12
1786433424.795750,0.2000,80.7575,5.344277e+11,3.801015e+12,3.791389e+12,5.316438e+11,2.783969e+09,3.777469e+12,1.391985e+10,60,75,19,60.0,3.777469e+12
1786433424.995749,0.2000,80.8258,5.060627e+11,2.026798e+12,2.026651e+12,5.036625e+11,2.400190e+09,2.014650e+12,1.200095e+10,0,72,18,0.0,2.014650e+12
1786433425.195750,0.2000,80.8434,5.336507e+11,3.345340e+12,3.339804e+12,5.316438e+11,2.006974e+09,3.329769e+12,1.003487e+10,44,75,19,44.0,3.329769e+12
1786433425.395750,0.2000,80.4408,5.338835e+11,2.137894e+12,2.137774e+12,5.316438e+11,2.239758e+09,2.126575e+12,1.119879e+10,0,76,19,0.0,2.126575e+12
1786433425.595750,0.2000,80.6484,5.333016e+11,3.820639e+12,3.813739e+12,5.316438e+11,1.657799e+09,3.805450e+12,8.288993e+09,62,74,19,62.0,3.805450e+12
1786433425.795750,0.2000,80.9963,5.335155e+11,2.135934e+12,2.135934e+12,5.316438e+11,1.871708e+09,2.126575e+12,9.358541e+09,0,76,19,0.0,2.126575e+12
1786433425.995750,0.2000,81.0946,5.337954e+11,2.137333e+12,2.137333e+12,5.316438e+11,2.151678e+09,2.126575e+12,1.075839e+10,0,76,19,0.0,2.126575e+12
1786433426.195750,0.2000,80.9304,5.340911e+11,2.138812e+12,2.138812e+12,5.316438e+11,2.447376e+09,2.126575e+12,1.223688e+10,0,76,19,0.0,2.126575e+12
1786433426.395750,0.2000,81.3022,5.343743e+11,2.140228e+12,2.140228e+12,5.316438e+11,2.730492e+09,2.126575e+12,1.365246e+10,0,76,19,0.0,2.126575e+12
1786433426.595750,0.2000,81.2538,5.346574e+11,2.141643e+12,2.141643e+12,5.316438e+11,3.013607e+09,2.126575e+12,1.506804e+10,0,76,19,0.0,2.126575e+12
1786433426.795750,0.2000,81.1169,5.344435e+11,3.013225e+12,3.007992e+12,5.316438e+11,2.799698e+09,2.993994e+12,1.399849e+10,32,75,19,32.0,2.993994e+12
1786433426.995750,0.2000,81.1281,5.343050e+11,2.139881e+12,2.139881e+12,5.316438e+11,2.661286e+09,2.126575e+12,1.330643e+10,0,76,19,0.0,2.126575e+12
1786433427.195750,0.2000,81.2745,5.345945e+11,2.141329e+12,2.141329e+12,5.316438e+11,2.950693e+09,2.126575e+12,1.475346e+10,0,76,19,0.0,2.126575e+12
1786433427.395750,0.2000,81.1513,5.348776e+11,2.142744e+12,2.142744e+12,5.316438e+11,3.233808e+09,2.126575e+12,1.616904e+10,0,76,19,0.0,2.126575e+12
1786433427.595750,0.2000,81.2703,5.339747e+11,2.926594e+12,2.921705e+12,5.316438e+11,2.330984e+09,2.910050e+12,1.165492e+10,30,74,19,30.0,2.910050e+12
1786433427.795750,0.2000,81.3601,5.334305e+11,2.556722e+12,2.555228e+12,5.316438e+11,1.786774e+09,2.546294e+12,8.933868e+09,16,75,19,16.0,2.546294e+12
1786433427.995750,0.2000,81.0746,5.332166e+11,2.134439e+12,2.134439e+12,5.316438e+11,1.572864e+09,2.126575e+12,7.864320e+09,0,76,19,0.0,2.126575e+12
1786433428.195750,0.2000,80.6649,5.334997e+11,2.135855e+12,2.135855e+12,5.316438e+11,1.855980e+09,2.126575e+12,9.279898e+09,0,76,19,0.0,2.126575e+12
1786433428.395751,0.2000,80.6596,5.330625e+11,2.723008e+12,2.721275e+12,5.316438e+11,1.418723e+09,2.714181e+12,7.093617e+09,22,75,19,22.0,2.714181e+12
1786433428.595750,0.2000,80.4012,5.331097e+11,2.133905e+12,2.133905e+12,5.316438e+11,1.465909e+09,2.126575e+12,7.329546e+09,0,76,19,0.0,2.126575e+12
1786433428.795751,0.2000,80.5688,5.333865e+11,2.135289e+12,2.135289e+12,5.316438e+11,1.742733e+09,2.126575e+12,8.713667e+09,0,76,19,0.0,2.126575e+12
1786433428.995750,0.2000,80.8440,5.054430e+11,3.793800e+12,3.786371e+12,5.036625e+11,1.780482e+09,3.777469e+12,8.902410e+09,64,71,18,64.0,3.777469e+12
1786433429.195751,0.2000,80.7848,5.335910e+11,2.136311e+12,2.136311e+12,5.316438e+11,1.947206e+09,2.126575e+12,9.736028e+09,0,76,19,0.0,2.126575e+12
1786433429.395751,0.2000,80.9557,5.338709e+11,2.137711e+12,2.137711e+12,5.316438e+11,2.227175e+09,2.126575e+12,1.113588e+10,0,76,19,0.0,2.126575e+12
1786433429.595751,0.2000,81.2792,5.341572e+11,2.139142e+12,2.139142e+12,5.316438e+11,2.513437e+09,2.126575e+12,1.256718e+10,0,76,19,0.0,2.126575e+12
1786433429.795751,0.2000,81.0439,5.344435e+11,2.140574e+12,2.140574e+12,5.316438e+11,2.799698e+09,2.126575e+12,1.399849e+10,0,76,19,0.0,2.126575e+12
1786433429.995751,0.2000,80.8833,5.347266e+11,2.141989e+12,2.141989e+12,5.316438e+11,3.082813e+09,2.126575e+12,1.541407e+10,0,76,19,0.0,2.126575e+12
1786433430.195751,0.2000,81.0473,5.065912e+11,2.451864e+12,2.449012e+12,5.036625e+11,2.928673e+09,2.434369e+12,1.464336e+10,16,71,18,16.0,2.434369e+12
1786433430.395751,0.2000,80.9445,5.343302e+11,2.140007e+12,2.140007e+12,5.316438e+11,2.686452e+09,2.126575e+12,1.343226e+10,0,76,19,0.0,2.126575e+12
1786433430.595751,0.2000,80.6244,5.337294e+11,2.446464e+12,2.444797e+12,5.316438e+11,2.085618e+09,2.434369e+12,1.042809e+10,12,75,19,12.0,2.434369e+12
1786433430.795751,0.2000,80.3039,5.339213e+11,2.137963e+12,2.137963e+12,5.316438e+11,2.277507e+09,2.126575e+12,1.138754e+10,0,76,19,0.0,2.126575e+12
1786433430.995751,0.2000,80.4872,5.339747e+11,2.476461e+12,2.474005e+12,5.316438e+11,2.330984e+09,2.462350e+12,1.165492e+10,14,74,19,14.0,2.462350e+12
1786433431.195751,0.2000,80.8278,5.332198e+11,2.499489e+12,2.498211e+12,5.316438e+11,1.576010e+09,2.490331e+12,7.880049e+09,13,76,19,13.0,2.490331e+12
1786433431.395751,0.2000,81.0809,5.335029e+11,2.135871e+12,2.135871e+12,5.316438e+11,1.859125e+09,2.126575e+12,9.295626e+09,0,76,19,0.0,2.126575e+12
1786433431.595751,0.2000,81.2463,5.337829e+11,2.137271e+12,2.137271e+12,5.316438e+11,2.139095e+09,2.126575e+12,1.069548e+10,0,76,19,0.0,2.126575e+12
1786433431.795751,0.2000,81.1811,5.052951e+11,4.213216e+12,4.205351e+12,5.036625e+11,1.632633e+09,4.197188e+12,8.163164e+09,79,71,18,79.0,4.197188e+12
1786433431.995751,0.2000,80.7042,5.334211e+11,2.135462e+12,2.135462e+12,5.316438e+11,1.777336e+09,2.126575e+12,8.886682e+09,0,76,19,0.0,2.126575e+12
1786433432.195751,0.2000,80.5701,5.337105e+11,2.136909e+12,2.136909e+12,5.316438e+11,2.066743e+09,2.126575e+12,1.033372e+10,0,76,19,0.0,2.126575e+12
1786433432.395751,0.2000,80.5718,5.616666e+11,2.726735e+12,2.724389e+12,5.596250e+11,2.041577e+09,2.714181e+12,1.020789e+10,18,79,20,18.0,2.714181e+12
1786433432.595751,0.2000,80.8083,5.338835e+11,2.137774e+12,2.137774e+12,5.316438e+11,2.239758e+09,2.126575e+12,1.119879e+10,0,76,19,0.0,2.126575e+12
1786433432.795752,0.2000,81.2547,5.341603e+11,2.139158e+12,2.139158e+12,5.316438e+11,2.516582e+09,2.126575e+12,1.258291e+10,0,76,19,0.0,2.126575e+12
1786433432.995751,0.2000,81.7674,5.344372e+11,2.140542e+12,2.140542e+12,5.316438e+11,2.793406e+09,2.126575e+12,1.396703e+10,0,76,19,0.0,2.126575e+12
1786433433.195752,0.2000,81.7911,5.624813e+11,2.703138e+12,2.700482e+12,5.596250e+11,2.856321e+09,2.686200e+12,1.428161e+10,17,79,20,17.0,2.686200e+12
1786433433.395751,0.2000,81.7556,5.340911e+11,2.138812e+12,2.138812e+12,5.316438e+11,2.447376e+09,2.126575e+12,1.223688e+10,0,76,19,0.0,2.126575e+12
1786433433.595752,0.2000,81.5703,5.343743e+11,2.140228e+12,2.140228e+12,5.316438e+11,2.730492e+09,2.126575e+12,1.365246e+10,0,76,19,0.0,2.126575e+12
1786433433.795752,0.2000,81.5395,5.332355e+11,3.623273e+12,3.617540e+12,5.316438e+11,1.591738e+09,3.609581e+12,7.958692e+09,55,74,19,55.0,3.609581e+12
1786433433.995752,0.2000,81.7231,5.331223e+11,2.133968e+12,2.133968e+12,5.316438e+11,1.478492e+09,2.126575e+12,7.392461e+09,0,76,19,0.0,2.126575e+12
1786433434.195752,0.2000,81.7483,5.614873e+11,2.247811e+12,2.247811e+12,5.596250e+11,1.862271e+09,2.238500e+12,9.311355e+09,0,80,20,0.0,2.238500e+12
1786433434.395752,0.2000,81.8251,5.335186e+11,2.529544e+12,2.527687e+12,5.316438e+11,1.874854e+09,2.518313e+12,9.374269e+09,15,75,19,15.0,2.518313e+12
1786433434.595752,0.2000,82.0104,5.337388e+11,2.137050e+12,2.137050e+12,5.316438e+11,2.095055e+09,2.126575e+12,1.047527e+10,0,76,19,0.0,2.126575e+12
1786433434.795752,0.2000,81.8956,5.340156e+11,2.138434e+12,2.138434e+12,5.316438e+11,2.371879e+09,2.126575e+12,1.185939e+10,0,76,19,0.0,2.126575e+12
1786433434.995752,0.2000,81.7039,5.336287e+11,1.828848e+12,1.828706e+12,5.316438e+11,1.984954e+09,1.818781e+12,9.924772e+09,0,65,19,0.0,1.818781e+12
1786433435.195752,0.2000,81.7003,5.615533e+11,1.688517e+12,1.688517e+12,5.596250e+11,1.928331e+09,1.678875e+12,9.641656e+09,0,60,20,0.0,1.678875e+12
1786433435.395752,0.2000,81.6193,5.336916e+11,1.605171e+12,1.605171e+12,5.316438e+11,2.047869e+09,1.594931e+12,1.023934e+10,0,57,19,0.0,1.594931e+12
1786433435.595752,0.2000,81.5457,5.338992e+11,1.606209e+12,1.606209e+12,5.316438e+11,2.255487e+09,1.594931e+12,1.127743e+10,0,57,19,0.0,1.594931e+12
1786433435.795752,0.2000,81.5873,5.341069e+11,1.607247e+12,1.607247e+12,5.316438e+11,2.463105e+09,1.594931e+12,1.231553e+10,0,57,19,0.0,1.594931e+12
1786433435.995752,0.2000,81.4110,5.613206e+11,1.155913e+12,1.155709e+12,5.596250e+11,1.695547e+09,1.147231e+12,8.477737e+09,0,41,20,0.0,1.147231e+12
1786433436.195752,0.2000,81.2340,5.334022e+11,1.072080e+12,1.072080e+12,5.316438e+11,1.758462e+09,1.063288e+12,8.792310e+09,0,38,19,0.0,1.063288e+12
1786433436.395752,0.2000,81.1427,5.332449e+11,9.595886e+11,9.593684e+11,5.316438e+11,1.601176e+09,9.513625e+11,8.005878e+09,0,34,19,0.0,9.513625e+11
1786433436.595752,0.2000,81.0232,5.605499e+11,5.642492e+11,5.642492e+11,5.596250e+11,9.248440e+08,5.596250e+11,4.624220e+09,0,20,20,0.0,5.596250e+11
1786433436.795753,0.2000,81.0781,5.325969e+11,5.364095e+11,5.364095e+11,5.316438e+11,9.531556e+08,5.316438e+11,4.765778e+09,0,19,19,0.0,5.316438e+11
1786433436.957288,0.1231,49.8750,3.364167e+11,3.389836e+11,3.389836e+11,3.357750e+11,6.417285e+08,3.357750e+11,3.208643e+09,0,12,12,0.0,3.357750e+11
