t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619541.508671,0.2000,78.1504,4.372331e+11,7.269102e+12,7.266598e+12,4.266236e+11,1.060949e+10,7.224160e+12,4.243797e+10,29,479,30,29.0,7.224160e+12
1784619541.708671,0.2000,78.0291,4.532008e+11,7.332237e+12,7.330469e+12,4.408444e+11,1.235642e+10,7.281043e+12,4.942568e+10,17,495,31,1.0,7.053511e+12
1784619541.908671,0.2000,77.6474,4.224671e+11,8.640650e+12,8.629613e+12,4.124028e+11,1.006423e+10,8.589356e+12,4.025693e+10,146,458,29,130.0,8.361823e+12
1784619542.108671,0.2000,77.4428,4.350835e+11,7.302949e+12,7.300662e+12,4.266236e+11,8.459911e+09,7.266823e+12,3.383964e+10,32,479,30,32.0,7.266823e+12
1784619542.308671,0.2000,77.0372,4.356875e+11,7.176805e+12,7.175091e+12,4.266236e+11,9.063891e+09,7.138835e+12,3.625556e+10,23,479,30,23.0,7.138835e+12
1784619542.508671,0.2000,76.6136,4.358364e+11,7.506401e+12,7.502765e+12,4.266236e+11,9.212789e+09,7.465914e+12,3.685115e+10,47,478,30,31.0,7.238381e+12
1784619542.708672,0.2000,76.5071,4.514980e+11,7.096125e+12,7.096125e+12,4.408444e+11,1.065353e+10,7.053511e+12,4.261413e+10,0,496,31,0.0,7.053511e+12
1784619542.908671,0.2000,76.7741,4.520159e+11,8.429614e+12,8.420730e+12,4.408444e+11,1.117153e+10,8.376044e+12,4.468611e+10,97,492,31,81.0,8.148511e+12
1784619543.108672,0.2000,77.1309,4.511016e+11,7.781107e+12,7.777137e+12,4.408444e+11,1.025717e+10,7.736109e+12,4.102868e+10,49,495,31,49.0,7.736109e+12
1784619543.308671,0.2000,77.0967,4.523704e+11,7.099614e+12,7.099614e+12,4.408444e+11,1.152595e+10,7.053511e+12,4.610379e+10,0,496,31,0.0,7.053511e+12
1784619543.508672,0.2000,77.2421,4.385984e+11,7.446989e+12,7.442709e+12,4.266236e+11,1.197474e+10,7.394810e+12,4.789895e+10,42,478,30,26.0,7.167277e+12
1784619543.708672,0.2000,77.6484,4.347753e+11,8.516137e+12,8.508196e+12,4.266236e+11,8.151630e+09,8.475589e+12,3.260652e+10,121,475,30,121.0,8.475589e+12
1784619543.908672,0.2000,77.8793,4.353478e+11,7.732861e+12,7.728343e+12,4.266236e+11,8.724152e+09,7.693446e+12,3.489661e+10,63,478,30,63.0,7.693446e+12
1784619544.108672,0.2000,77.6459,4.505396e+11,8.636944e+12,8.628136e+12,4.408444e+11,9.695134e+09,8.589356e+12,3.878053e+10,110,494,31,110.0,8.589356e+12
1784619544.308672,0.2000,78.2211,4.511393e+11,7.409209e+12,7.407548e+12,4.408444e+11,1.029492e+10,7.366368e+12,4.117968e+10,22,496,31,22.0,7.366368e+12
1784619544.508672,0.2000,78.5426,4.526786e+11,7.416045e+12,7.413705e+12,4.408444e+11,1.183423e+10,7.366368e+12,4.733691e+10,23,495,31,23.0,7.366368e+12
1784619544.708672,0.2000,78.7988,4.516636e+11,9.014552e+12,9.002373e+12,4.408444e+11,1.081921e+10,8.959096e+12,4.327683e+10,137,493,31,137.0,8.959096e+12
1784619544.908672,0.2000,79.1050,4.522760e+11,7.700342e+12,7.696510e+12,4.408444e+11,1.143158e+10,7.650784e+12,4.572630e+10,43,495,31,43.0,7.650784e+12
1784619545.108672,0.2000,79.2447,4.386969e+11,7.461748e+12,7.457324e+12,4.266236e+11,1.207330e+10,7.409030e+12,4.829322e+10,43,478,30,27.0,7.181498e+12
1784619545.308672,0.2000,78.7092,4.215024e+11,9.222104e+12,9.208806e+12,4.124028e+11,9.099543e+09,9.172408e+12,3.639817e+10,187,458,29,171.0,8.944875e+12
1784619545.508672,0.2000,78.4421,4.349284e+11,7.502262e+12,7.499132e+12,4.266236e+11,8.304722e+09,7.465914e+12,3.321889e+10,46,479,30,46.0,7.465914e+12
1784619545.708672,0.2000,77.9049,4.356666e+11,7.691266e+12,7.686955e+12,4.266236e+11,9.042919e+09,7.650784e+12,3.617168e+10,59,479,30,59.0,7.650784e+12
1784619545.908672,0.2000,77.2340,4.367403e+11,7.495924e+12,7.492159e+12,4.266236e+11,1.011666e+10,7.451693e+12,4.046664e+10,45,479,30,45.0,7.451693e+12
1784619546.108672,0.2000,76.4785,4.382817e+11,6.872610e+12,6.872610e+12,4.266236e+11,1.165807e+10,6.825978e+12,4.663227e+10,0,480,30,0.0,6.825978e+12
1784619546.308672,0.2000,76.3619,4.384012e+11,9.321605e+12,9.304843e+12,4.266236e+11,1.177761e+10,9.257733e+12,4.711042e+10,175,476,30,143.0,8.802668e+12
1784619546.508672,0.2000,76.4928,4.523263e+11,7.700728e+12,7.696711e+12,4.408444e+11,1.148191e+10,7.650784e+12,4.592763e+10,43,495,31,43.0,7.650784e+12
1784619546.708673,0.2000,76.9050,4.536811e+11,7.104857e+12,7.104857e+12,4.408444e+11,1.283667e+10,7.053511e+12,5.134667e+10,0,496,31,0.0,7.053511e+12
1784619546.908672,0.2000,77.4945,4.533120e+11,8.178753e+12,8.169940e+12,4.408444e+11,1.246757e+10,8.120070e+12,4.987027e+10,79,492,31,79.0,8.120070e+12
1784619547.108673,0.2000,78.0343,4.203154e+11,8.858685e+12,8.848539e+12,4.124028e+11,7.912554e+09,8.816888e+12,3.165022e+10,160,460,29,144.0,8.589356e+12
1784619547.308672,0.2000,78.3113,4.498831e+11,7.761610e+12,7.758043e+12,4.408444e+11,9.038725e+09,7.721888e+12,3.615490e+10,49,494,31,49.0,7.721888e+12
1784619547.508673,0.2000,78.4431,4.507891e+11,7.365171e+12,7.363484e+12,4.408444e+11,9.944695e+09,7.323706e+12,3.977878e+10,20,495,31,4.0,7.096173e+12
1784619547.708673,0.2000,78.3268,4.664569e+11,7.326610e+12,7.326610e+12,4.550652e+11,1.139173e+10,7.281043e+12,4.556692e+10,0,512,32,0.0,7.281043e+12
1784619547.908673,0.2000,78.2600,4.385921e+11,7.747686e+12,7.741320e+12,4.266236e+11,1.196845e+10,7.693446e+12,4.787379e+10,63,478,30,63.0,7.693446e+12
1784619548.108673,0.2000,78.3792,4.511456e+11,8.082100e+12,8.075950e+12,4.408444e+11,1.030121e+10,8.034745e+12,4.120484e+10,72,493,31,56.0,7.807212e+12
1784619548.308673,0.2000,78.2933,4.524144e+11,7.099791e+12,7.099791e+12,4.408444e+11,1.156999e+10,7.053511e+12,4.627995e+10,0,496,31,0.0,7.053511e+12
1784619548.508673,0.2000,78.1034,4.533393e+11,8.120694e+12,8.113166e+12,4.408444e+11,1.249483e+10,8.063187e+12,4.997933e+10,73,494,31,73.0,8.063187e+12
1784619548.708673,0.2000,77.9491,4.352366e+11,8.746941e+12,8.737574e+12,4.266236e+11,8.613003e+09,8.703122e+12,3.445201e+10,138,474,30,122.0,8.475589e+12
1784619548.908673,0.2000,77.9734,4.492603e+11,7.458708e+12,7.456915e+12,4.408444e+11,8.415871e+09,7.423251e+12,3.366348e+10,27,495,31,27.0,7.423251e+12
1784619549.108673,0.2000,77.4953,4.355848e+11,7.919460e+12,7.914161e+12,4.266236e+11,8.961130e+09,7.878316e+12,3.584452e+10,75,479,30,75.0,7.878316e+12
1784619549.308673,0.2000,77.5184,4.512085e+11,7.524094e+12,7.521591e+12,4.408444e+11,1.036413e+10,7.480134e+12,4.145650e+10,31,495,31,31.0,7.480134e+12
1784619549.508673,0.2000,77.7732,4.528863e+11,7.474138e+12,7.471419e+12,4.408444e+11,1.204185e+10,7.423251e+12,4.816739e+10,27,495,31,27.0,7.423251e+12
1784619549.708673,0.2000,78.1118,4.518608e+11,8.586255e+12,8.576538e+12,4.408444e+11,1.101634e+10,8.532473e+12,4.406536e+10,108,492,31,92.0,8.304940e+12
1784619549.908673,0.2000,78.2418,4.517622e+11,8.929507e+12,8.917443e+12,4.408444e+11,1.091777e+10,8.873772e+12,4.367109e+10,129,495,31,129.0,8.873772e+12
1784619550.108673,0.2000,78.7262,4.384642e+11,7.890177e+12,7.883016e+12,4.266236e+11,1.184052e+10,7.835654e+12,4.736208e+10,73,478,30,73.0,7.835654e+12
1784619550.308673,0.2000,79.0317,4.514686e+11,8.754564e+12,8.745619e+12,4.408444e+11,1.062417e+10,8.703122e+12,4.249669e+10,121,491,31,121.0,8.703122e+12
1784619550.508673,0.2000,79.2658,4.498265e+11,7.403998e+12,7.402296e+12,4.408444e+11,8.982102e+09,7.366368e+12,3.592841e+10,23,495,31,7.0,7.138835e+12
1784619550.708673,0.2000,79.0831,4.503508e+11,7.420439e+12,7.418614e+12,4.408444e+11,9.506390e+09,7.380589e+12,3.802556e+10,24,495,31,8.0,7.153056e+12
1784619550.908673,0.2000,78.7928,4.512736e+11,7.381435e+12,7.379643e+12,4.408444e+11,1.042914e+10,7.337926e+12,4.171655e+10,21,495,31,21.0,7.337926e+12
1784619551.108674,0.2000,78.7718,4.517265e+11,8.098915e+12,8.092494e+12,4.408444e+11,1.088212e+10,8.048966e+12,4.352849e+10,72,494,31,72.0,8.048966e+12
1784619551.308673,0.2000,78.6547,4.525025e+11,8.574588e+12,8.564884e+12,4.408444e+11,1.165807e+10,8.518252e+12,4.663227e+10,106,493,31,106.0,8.518252e+12
1784619551.508674,0.2000,78.5108,4.512169e+11,7.381137e+12,7.379417e+12,4.408444e+11,1.037251e+10,7.337926e+12,4.149006e+10,21,495,31,21.0,7.337926e+12
1784619551.708673,0.2000,78.7292,4.520956e+11,7.799695e+12,7.795334e+12,4.408444e+11,1.125122e+10,7.750329e+12,4.500488e+10,50,495,31,50.0,7.750329e+12
1784619551.908674,0.2000,79.0284,4.525927e+11,8.102957e+12,8.095959e+12,4.408444e+11,1.174825e+10,8.048966e+12,4.699298e+10,72,494,31,72.0,8.048966e+12
1784619552.108674,0.2000,78.8217,4.351989e+11,8.346810e+12,8.339241e+12,4.266236e+11,8.575255e+09,8.304940e+12,3.430102e+10,108,476,30,108.0,8.304940e+12
1784619552.308674,0.2000,78.6980,4.504829e+11,7.993050e+12,7.987974e+12,4.408444e+11,9.638511e+09,7.949420e+12,3.855404e+10,65,494,31,65.0,7.949420e+12
1784619552.508674,0.2000,78.5437,4.515441e+11,7.396939e+12,7.394946e+12,4.408444e+11,1.069967e+10,7.352147e+12,4.279868e+10,22,495,31,22.0,7.352147e+12
1784619552.708674,0.2000,78.4918,4.520159e+11,7.513284e+12,7.510600e+12,4.408444e+11,1.117153e+10,7.465914e+12,4.468611e+10,30,495,31,30.0,7.465914e+12
1784619552.908674,0.2000,78.2847,4.524815e+11,7.773083e+12,7.768436e+12,4.408444e+11,1.163710e+10,7.721888e+12,4.654839e+10,49,494,31,49.0,7.721888e+12
1784619553.108674,0.2000,78.2885,4.510534e+11,8.339349e+12,8.331555e+12,4.408444e+11,1.020894e+10,8.290719e+12,4.083574e+10,90,493,31,42.0,7.608121e+12
1784619553.308674,0.2000,78.1723,4.517874e+11,7.440780e+12,7.438581e+12,4.408444e+11,1.094294e+10,7.394810e+12,4.377176e+10,25,495,31,25.0,7.394810e+12
1784619553.508674,0.2000,77.9914,4.525990e+11,7.472829e+12,7.470269e+12,4.408444e+11,1.175454e+10,7.423251e+12,4.701815e+10,27,495,31,27.0,7.423251e+12
1784619553.708674,0.2000,78.0414,4.502606e+11,9.064475e+12,9.053644e+12,4.408444e+11,9.416212e+09,9.015979e+12,3.766485e+10,143,491,31,111.0,8.560914e+12
1784619553.908674,0.2000,78.1546,4.353709e+11,7.475789e+12,7.472461e+12,4.266236e+11,8.747221e+09,7.437472e+12,3.498888e+10,45,478,30,29.0,7.209939e+12
1784619554.108674,0.2000,78.2025,4.645884e+11,7.747894e+12,7.745760e+12,4.550652e+11,9.523167e+09,7.707667e+12,3.809267e+10,31,511,32,31.0,7.707667e+12
1784619554.308674,0.2000,78.3937,4.511121e+11,7.437873e+12,7.435880e+12,4.408444e+11,1.026766e+10,7.394810e+12,4.107062e+10,25,495,31,25.0,7.394810e+12
1784619554.508674,0.2000,78.5509,4.523913e+11,7.600766e+12,7.597426e+12,4.408444e+11,1.154692e+10,7.551238e+12,4.618768e+10,36,495,31,36.0,7.551238e+12
1784619554.708674,0.2000,78.5741,4.365809e+11,8.640148e+12,8.629185e+12,4.266236e+11,9.957278e+09,8.589356e+12,3.982911e+10,129,475,30,113.0,8.361823e+12
1784619554.908674,0.2000,78.7889,4.655090e+11,7.609003e+12,7.607234e+12,4.550652e+11,1.044382e+10,7.565459e+12,4.177527e+10,21,511,32,5.0,7.337926e+12
1784619555.108675,0.2000,78.7151,4.372646e+11,7.483979e+12,7.480036e+12,4.266236e+11,1.064095e+10,7.437472e+12,4.256380e+10,44,479,30,44.0,7.437472e+12
1784619555.308674,0.2000,78.6041,4.513281e+11,8.940466e+12,8.929927e+12,4.408444e+11,1.048366e+10,8.887992e+12,4.193465e+10,133,492,31,133.0,8.887992e+12
1784619555.508675,0.2000,78.7708,4.506025e+11,7.550403e+12,7.547608e+12,4.408444e+11,9.758048e+09,7.508576e+12,3.903219e+10,34,494,31,34.0,7.508576e+12
1784619555.708674,0.2000,78.6387,4.503907e+11,7.949448e+12,7.944943e+12,4.408444e+11,9.546236e+09,7.906758e+12,3.818494e+10,61,495,31,45.0,7.679225e+12
1784619555.908675,0.2000,78.4045,4.514455e+11,7.553747e+12,7.550980e+12,4.408444e+11,1.060110e+10,7.508576e+12,4.240441e+10,33,495,31,33.0,7.508576e+12
1784619556.108675,0.2000,78.6141,4.527101e+11,7.774004e+12,7.769350e+12,4.408444e+11,1.186569e+10,7.721888e+12,4.746274e+10,48,495,31,48.0,7.721888e+12
1784619556.308675,0.2000,78.7114,4.525256e+11,8.560626e+12,8.550756e+12,4.408444e+11,1.168114e+10,8.504031e+12,4.672455e+10,106,492,31,106.0,8.504031e+12
1784619556.508675,0.2000,78.5756,4.509317e+11,7.822964e+12,7.819120e+12,4.408444e+11,1.008730e+10,7.778771e+12,4.034920e+10,52,495,31,4.0,7.096173e+12
1784619556.708675,0.2000,78.4630,4.519069e+11,6.728108e+12,6.728020e+12,4.408444e+11,1.106248e+10,6.683770e+12,4.424991e+10,0,470,31,0.0,6.683770e+12
1784619556.908675,0.2000,78.1602,4.363754e+11,5.543040e+12,5.542452e+12,4.266236e+11,9.751757e+09,5.503445e+12,3.900703e+10,0,387,30,0.0,5.503445e+12
1784619557.108675,0.2000,77.6128,4.478195e+11,3.995601e+12,3.995500e+12,4.408444e+11,6.975128e+09,3.967600e+12,2.790051e+10,0,279,31,0.0,3.967600e+12
1784619557.308675,0.2000,77.0428,4.472617e+11,3.396105e+12,3.395996e+12,4.408444e+11,6.417285e+09,3.370327e+12,2.566914e+10,0,237,31,0.0,3.370327e+12
1784619557.508675,0.2000,76.1383,4.471673e+11,3.026001e+12,3.025878e+12,4.408444e+11,6.322913e+09,3.000586e+12,2.529165e+10,0,211,31,0.0,3.000586e+12
1784619557.708675,0.2000,75.2291,4.470352e+11,2.669830e+12,2.669830e+12,4.408444e+11,6.190793e+09,2.645067e+12,2.476317e+10,0,186,31,0.0,2.645067e+12
1784619557.908675,0.2000,74.2477,4.461250e+11,2.140458e+12,2.140020e+12,4.408444e+11,5.280629e+09,2.118897e+12,2.112251e+10,0,149,31,0.0,2.118897e+12
1784619558.042567,0.0678,25.0176,1.428244e+11,2.729716e+11,2.726612e+11,1.422079e+11,6.165627e+08,2.701950e+11,2.466251e+09,0,19,10,0.0,2.701950e+11
