t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619910.469884,0.2000,84.4249,4.516427e+11,6.926054e+12,6.926054e+12,4.266236e+11,2.501902e+10,6.825978e+12,1.000761e+11,0,480,30,0.0,6.825978e+12
1784619910.669884,0.2000,83.9983,4.527143e+11,7.623514e+12,7.612939e+12,4.266236e+11,2.609067e+10,7.508576e+12,1.043627e+11,49,479,30,49.0,7.508576e+12
1784619910.869884,0.2000,84.3812,4.545954e+11,6.937865e+12,6.937865e+12,4.266236e+11,2.797181e+10,6.825978e+12,1.118873e+11,0,480,30,0.0,6.825978e+12
1784619911.069884,0.2000,81.1369,4.220225e+11,1.662227e+13,1.646349e+13,3.981821e+11,2.384042e+10,1.636813e+13,9.536170e+10,710,441,28,694.0,1.614059e+13
1784619911.269884,0.2000,82.8544,2.744774e+11,4.612757e+13,4.533878e+13,2.559742e+11,1.850317e+10,4.526477e+13,7.401269e+10,2898,285,18,2898.0,4.526477e+13
1784619911.469884,0.2000,89.2960,3.599678e+11,4.383916e+13,4.289347e+13,3.270781e+11,3.288963e+10,4.276191e+13,1.315585e+11,2641,366,23,2641.0,4.276191e+13
1784619911.669884,0.2000,91.1569,4.547968e+11,7.337656e+12,7.322632e+12,4.124028e+11,4.239393e+10,7.153056e+12,1.695757e+11,40,463,29,40.0,7.153056e+12
1784619911.869884,0.2000,91.8698,3.586696e+11,3.530693e+13,3.461178e+13,3.270781e+11,3.159150e+10,3.448541e+13,1.263660e+11,2059,366,23,2059.0,3.448541e+13
1784619912.069884,0.2000,95.1428,4.366690e+11,1.246815e+13,1.232694e+13,3.981821e+11,3.848693e+10,1.217299e+13,1.539477e+11,411,445,28,411.0,1.217299e+13
1784619912.269884,0.2000,92.5686,4.533099e+11,6.748227e+12,6.747853e+12,4.124028e+11,4.090705e+10,6.584225e+12,1.636282e+11,0,463,29,0.0,6.584225e+12
1784619912.469884,0.2000,86.9654,4.533288e+11,8.585165e+12,8.539748e+12,4.124028e+11,4.092592e+10,8.376044e+12,1.637037e+11,127,462,29,79.0,7.693446e+12
1784619912.669884,0.2000,85.2035,4.535406e+11,6.762996e+12,6.762996e+12,4.124028e+11,4.113773e+10,6.598445e+12,1.645509e+11,0,464,29,0.0,6.598445e+12
1784619912.869884,0.2000,84.6915,4.392820e+11,6.523309e+12,6.521092e+12,3.981821e+11,4.109998e+10,6.356692e+12,1.643999e+11,0,447,28,0.0,6.356692e+12
1784619913.069884,0.2000,84.5699,3.586088e+11,1.040295e+14,1.005818e+14,3.128573e+11,4.575147e+10,1.003988e+14,1.830059e+11,6713,347,22,2553.0,4.124028e+13
1784619913.269885,0.2000,86.7086,4.441810e+11,1.164952e+13,1.150374e+13,3.981821e+11,4.599893e+10,1.131975e+13,1.839957e+11,350,446,28,238.0,9.727019e+12
1784619913.469884,0.2000,86.6069,4.544382e+11,6.985981e+12,6.979899e+12,4.124028e+11,4.203531e+10,6.811757e+12,1.681413e+11,16,463,29,16.0,6.811757e+12
1784619913.669885,0.2000,86.1741,4.371408e+11,7.255287e+12,7.237787e+12,3.981821e+11,3.895879e+10,7.081952e+12,1.558352e+11,52,446,28,52.0,7.081952e+12
1784619913.869884,0.2000,85.9566,4.627240e+11,7.508138e+12,7.496549e+12,4.266236e+11,3.610037e+10,7.352147e+12,1.444015e+11,38,479,30,6.0,6.897082e+12
1784619914.069885,0.2000,84.5222,4.032110e+11,1.785832e+13,1.759701e+13,3.697405e+11,3.347055e+10,1.746313e+13,1.338822e+11,814,414,26,814.0,1.746313e+13
1784619914.269885,0.2000,81.2365,4.504515e+11,7.581425e+12,7.561225e+12,4.124028e+11,3.804863e+10,7.409030e+12,1.521945e+11,59,462,29,59.0,7.409030e+12
1784619914.469885,0.2000,81.3916,4.504179e+11,8.321325e+12,8.286351e+12,4.124028e+11,3.801507e+10,8.134291e+12,1.520603e+11,109,463,29,109.0,8.134291e+12
1784619914.669885,0.2000,81.5966,4.520810e+11,6.757158e+12,6.757158e+12,4.124028e+11,3.967812e+10,6.598445e+12,1.587125e+11,0,464,29,0.0,6.598445e+12
1784619914.869885,0.2000,81.8081,4.027769e+11,1.432664e+13,1.425339e+13,3.839613e+11,1.881565e+10,1.417813e+13,7.526259e+10,570,427,27,570.0,1.417813e+13
1784619915.069885,0.2000,81.7845,4.415071e+11,9.353119e+12,9.331488e+12,4.266236e+11,1.488349e+10,9.271954e+12,5.953395e+10,174,478,30,174.0,9.271954e+12
1784619915.269885,0.2000,81.2215,4.416980e+11,1.078863e+13,1.075433e+13,4.266236e+11,1.507433e+10,1.069403e+13,6.029731e+10,274,478,30,162.0,9.101304e+12
1784619915.469885,0.2000,80.7501,4.278589e+11,1.112554e+13,1.108293e+13,4.124028e+11,1.545601e+10,1.102111e+13,6.182404e+10,314,461,29,298.0,1.079358e+13
1784619915.669885,0.2000,80.3333,4.425221e+11,8.353867e+12,8.340092e+12,4.266236e+11,1.589851e+10,8.276498e+12,6.359404e+10,104,478,30,104.0,8.276498e+12
1784619915.869885,0.2000,79.8992,4.399699e+11,7.452763e+12,7.448195e+12,4.266236e+11,1.334628e+10,7.394810e+12,5.338510e+10,41,479,30,41.0,7.394810e+12
1784619916.069885,0.2000,79.1417,4.407312e+11,2.669956e+13,2.650710e+13,4.266236e+11,1.410754e+10,2.645067e+13,5.643017e+10,1383,477,30,151.0,8.930655e+12
1784619916.269885,0.2000,78.3214,4.449905e+11,6.899446e+12,6.899446e+12,4.266236e+11,1.836686e+10,6.825978e+12,7.346743e+10,0,480,30,0.0,6.825978e+12
1784619916.469885,0.2000,77.6816,4.315456e+11,9.899113e+12,9.860473e+12,4.124028e+11,1.914280e+10,9.783902e+12,7.657121e+10,228,460,29,228.0,9.783902e+12
1784619916.669885,0.2000,77.6043,4.442229e+11,8.073959e+12,8.062480e+12,4.266236e+11,1.759930e+10,7.992083e+12,7.039720e+10,82,480,30,82.0,7.992083e+12
1784619916.869885,0.2000,77.6695,4.301867e+11,8.035559e+12,8.020556e+12,4.124028e+11,1.778385e+10,7.949420e+12,7.113540e+10,97,462,29,97.0,7.949420e+12
1784619917.069885,0.2000,78.1100,4.303670e+11,1.318334e+13,1.311232e+13,4.124028e+11,1.796420e+10,1.304046e+13,7.185682e+10,456,461,29,424.0,1.258540e+13
1784619917.269886,0.2000,79.2074,4.421866e+11,8.841325e+12,8.822257e+12,4.266236e+11,1.556296e+10,8.760005e+12,6.225186e+10,140,476,30,140.0,8.760005e+12
1784619917.469885,0.2000,79.8519,4.122854e+11,1.349051e+13,1.342395e+13,3.981821e+11,1.410335e+10,1.336754e+13,5.641339e+10,493,447,28,493.0,1.336754e+13
1784619917.669886,0.2000,80.4440,4.430485e+11,8.887941e+12,8.868367e+12,4.266236e+11,1.642489e+10,8.802668e+12,6.569958e+10,141,478,30,141.0,8.802668e+12
1784619917.869885,0.2000,80.4851,4.407500e+11,9.451124e+12,9.428005e+12,4.266236e+11,1.412642e+10,9.371499e+12,5.650566e+10,181,478,30,181.0,9.371499e+12
1784619918.069886,0.2000,80.4873,4.397099e+11,6.878323e+12,6.878323e+12,4.266236e+11,1.308623e+10,6.825978e+12,5.234491e+10,0,480,30,0.0,6.825978e+12
1784619918.269886,0.2000,79.6486,4.397476e+11,7.351969e+12,7.347760e+12,4.266236e+11,1.312398e+10,7.295264e+12,5.249591e+10,37,476,30,37.0,7.295264e+12
1784619918.469886,0.2000,78.8545,4.394184e+11,6.863045e+12,6.862936e+12,4.266236e+11,1.279472e+10,6.811757e+12,5.117890e+10,0,479,30,0.0,6.811757e+12
1784619918.669886,0.2000,78.5088,4.396239e+11,8.095782e+12,8.086746e+12,4.266236e+11,1.300025e+10,8.034745e+12,5.200098e+10,86,479,30,86.0,8.034745e+12
1784619918.869886,0.2000,78.5598,4.253800e+11,7.267033e+12,7.261848e+12,4.124028e+11,1.297718e+10,7.209939e+12,5.190871e+10,46,461,29,46.0,7.209939e+12
1784619919.069886,0.2000,80.7009,3.396002e+11,4.659554e+13,4.622499e+13,3.270781e+11,1.252209e+10,4.617490e+13,5.008838e+10,2883,364,23,2883.0,4.617490e+13
1784619919.269886,0.2000,83.6349,4.430380e+11,7.552086e+12,7.545792e+12,4.266236e+11,1.641441e+10,7.480134e+12,6.565763e+10,48,478,30,48.0,7.480134e+12
1784619919.469886,0.2000,83.9769,4.426312e+11,6.890008e+12,6.890008e+12,4.266236e+11,1.600756e+10,6.825978e+12,6.403024e+10,0,480,30,0.0,6.825978e+12
1784619919.669886,0.2000,83.7137,4.425158e+11,7.234457e+12,7.230846e+12,4.266236e+11,1.589222e+10,7.167277e+12,6.356887e+10,26,478,30,26.0,7.167277e+12
1784619919.869886,0.2000,83.6725,4.437280e+11,6.894547e+12,6.894396e+12,4.266236e+11,1.710437e+10,6.825978e+12,6.841749e+10,0,480,30,0.0,6.825978e+12
1784619920.069886,0.2000,81.1277,4.138016e+11,9.650147e+12,9.618848e+12,3.981821e+11,1.561959e+10,9.556369e+12,6.247835e+10,229,443,28,213.0,9.328837e+12
1784619920.269886,0.2000,78.2393,4.436777e+11,8.545759e+12,8.529585e+12,4.266236e+11,1.705404e+10,8.461369e+12,6.821616e+10,116,479,30,116.0,8.461369e+12
1784619920.469886,0.2000,78.6877,4.439314e+11,7.225769e+12,7.222287e+12,4.266236e+11,1.730780e+10,7.153056e+12,6.923118e+10,24,479,30,24.0,7.153056e+12
1784619920.669886,0.2000,78.6664,4.430905e+11,8.110743e+12,8.100612e+12,4.266236e+11,1.646684e+10,8.034745e+12,6.586735e+10,89,476,30,57.0,7.579680e+12
1784619920.869886,0.2000,78.7378,3.795698e+11,2.723836e+13,2.707303e+13,3.697405e+11,9.829351e+09,2.703372e+13,3.931741e+10,1487,414,26,1487.0,2.703372e+13
1784619921.069886,0.2000,81.1065,4.120002e+11,1.897427e+13,1.885515e+13,3.981821e+11,1.381813e+10,1.879988e+13,5.527254e+10,877,445,28,877.0,1.879988e+13
1784619921.269886,0.2000,83.0167,4.444746e+11,6.897382e+12,6.897382e+12,4.266236e+11,1.785096e+10,6.825978e+12,7.140383e+10,0,480,30,0.0,6.825978e+12
1784619921.469886,0.2000,82.8139,4.300000e+11,8.537807e+12,8.517537e+12,4.124028e+11,1.759720e+10,8.447148e+12,7.038881e+10,132,462,29,132.0,8.447148e+12
1784619921.669887,0.2000,82.5704,4.464103e+11,7.509696e+12,7.502398e+12,4.266236e+11,1.978663e+10,7.423251e+12,7.914652e+10,43,479,30,43.0,7.423251e+12
1784619921.869886,0.2000,82.1315,4.457706e+11,7.766103e+12,7.755813e+12,4.266236e+11,1.914700e+10,7.679225e+12,7.658799e+10,63,477,30,63.0,7.679225e+12
1784619922.069887,0.2000,79.8396,4.457266e+11,7.334054e+12,7.329014e+12,4.266236e+11,1.910296e+10,7.252602e+12,7.641183e+10,31,479,30,31.0,7.252602e+12
1784619922.269886,0.2000,78.6859,4.460747e+11,7.205998e+12,7.202419e+12,4.266236e+11,1.945108e+10,7.124615e+12,7.780434e+10,22,479,30,22.0,7.124615e+12
1784619922.469887,0.2000,78.3134,4.308641e+11,9.907582e+12,9.871968e+12,4.124028e+11,1.846123e+10,9.798123e+12,7.384492e+10,229,460,29,229.0,9.798123e+12
1784619922.669887,0.2000,79.6144,4.273451e+11,1.073017e+13,1.069692e+13,4.124028e+11,1.494221e+10,1.063715e+13,5.976883e+10,285,463,29,285.0,1.063715e+13
1784619922.869887,0.2000,80.3792,4.385942e+11,9.641282e+12,9.618472e+12,4.266236e+11,1.197054e+10,9.570590e+12,4.788217e+10,196,477,30,196.0,9.570590e+12
1784619923.069887,0.2000,80.5510,4.530247e+11,8.692061e+12,8.680739e+12,4.408444e+11,1.218026e+10,8.632018e+12,4.872104e+10,113,494,31,97.0,8.404486e+12
1784619923.269887,0.2000,80.4694,4.534923e+11,7.104102e+12,7.104102e+12,4.408444e+11,1.264792e+10,7.053511e+12,5.059169e+10,0,496,31,0.0,7.053511e+12
1784619923.469887,0.2000,80.2088,4.398042e+11,7.595533e+12,7.589740e+12,4.266236e+11,1.318060e+10,7.537017e+12,5.272240e+10,54,476,30,54.0,7.537017e+12
1784619923.669887,0.2000,81.2955,3.547291e+11,3.764768e+13,3.728374e+13,3.412989e+11,1.343016e+10,3.723002e+13,5.372065e+10,2238,380,24,2222.0,3.700249e+13
1784619923.869887,0.2000,82.4701,4.371765e+11,9.443998e+12,9.427931e+12,4.266236e+11,1.055287e+10,9.385720e+12,4.221148e+10,182,478,30,54.0,7.565459e+12
1784619924.069887,0.2000,82.0751,4.526241e+11,9.434774e+12,9.418618e+12,4.408444e+11,1.177970e+10,9.371499e+12,4.711881e+10,164,495,31,164.0,9.371499e+12
1784619924.269887,0.2000,82.0344,4.377763e+11,7.271812e+12,7.268771e+12,4.266236e+11,1.115265e+10,7.224160e+12,4.461062e+10,31,477,30,31.0,7.224160e+12
1784619924.469887,0.2000,82.3643,4.515147e+11,7.611269e+12,7.608140e+12,4.408444e+11,1.067031e+10,7.565459e+12,4.268124e+10,37,495,31,37.0,7.565459e+12
1784619924.669887,0.2000,80.4654,4.516385e+11,8.913702e+12,8.902727e+12,4.408444e+11,1.079404e+10,8.859551e+12,4.317617e+10,129,494,31,33.0,7.494355e+12
1784619924.869887,0.2000,78.7629,4.379252e+11,1.374438e+13,1.369716e+13,4.266236e+11,1.130155e+10,1.365196e+13,4.520621e+10,483,477,30,291.0,1.092156e+13
1784619925.069887,0.2000,79.0403,4.391856e+11,6.876226e+12,6.876226e+12,4.266236e+11,1.256194e+10,6.825978e+12,5.024776e+10,0,480,30,0.0,6.825978e+12
1784619925.269887,0.2000,79.2694,4.115954e+11,1.559170e+13,1.551165e+13,3.981821e+11,1.341338e+10,1.545800e+13,5.365354e+10,643,444,28,643.0,1.545800e+13
1784619925.469887,0.2000,79.3722,4.404564e+11,7.899407e+12,7.890985e+12,4.266236e+11,1.383281e+10,7.835654e+12,5.533126e+10,73,478,30,73.0,7.835654e+12
1784619925.669888,0.2000,79.0895,4.556818e+11,1.092903e+13,1.089559e+13,4.408444e+11,1.483735e+10,1.083624e+13,5.934940e+10,285,477,31,13.0,6.968186e+12
1784619925.869887,0.2000,78.5954,4.407459e+11,6.015405e+12,6.014999e+12,4.266236e+11,1.412222e+10,5.958510e+12,5.648889e+10,0,419,30,0.0,5.958510e+12
1784619926.069888,0.2000,78.4754,4.539831e+11,5.115303e+12,5.115155e+12,4.408444e+11,1.313866e+10,5.062600e+12,5.255463e+10,0,356,31,0.0,5.062600e+12
1784619926.269887,0.2000,77.8359,4.236457e+11,3.984619e+12,3.984130e+12,4.124028e+11,1.124283e+10,3.939158e+12,4.497133e+10,0,277,29,0.0,3.939158e+12
1784619926.469888,0.2000,76.6861,4.519551e+11,3.571379e+12,3.571198e+12,4.408444e+11,1.111071e+10,3.526755e+12,4.444285e+10,0,248,31,0.0,3.526755e+12
1784619926.669888,0.2000,76.0906,4.500069e+11,2.738788e+12,2.738599e+12,4.408444e+11,9.162457e+09,2.701950e+12,3.664983e+10,0,190,31,0.0,2.701950e+12
1784619926.869888,0.2000,75.2459,4.347899e+11,2.436148e+12,2.435978e+12,4.266236e+11,8.166310e+09,2.403313e+12,3.266524e+10,0,169,30,0.0,2.403313e+12
1784619927.069888,0.2000,74.2684,4.446004e+11,1.096685e+12,1.095804e+12,4.408444e+11,3.755999e+09,1.080780e+12,1.502400e+10,0,76,31,0.0,1.080780e+12
1784619927.206563,0.0734,26.9231,1.856546e+11,1.737868e+11,1.737868e+11,1.848702e+11,7.843348e+08,1.706495e+11,3.137339e+09,0,12,13,0.0,1.706495e+11
