t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429331.469558,0.2000,59.2829,1.892977e+11,1.271179e+13,1.270312e+13,1.789704e+11,1.032723e+10,1.262050e+13,8.261783e+10,194,1851,29,114.0,1.212679e+13
1786429331.669558,0.2000,59.2024,1.904708e+11,1.307096e+13,1.305810e+13,1.789704e+11,1.150039e+10,1.296610e+13,9.200311e+10,252,1849,29,156.0,1.237365e+13
1786429331.869558,0.2000,59.4026,1.962523e+11,1.339999e+13,1.338824e+13,1.851418e+11,1.111051e+10,1.329935e+13,8.888412e+10,244,1911,30,196.0,1.300313e+13
1786429332.069558,0.2000,60.0303,1.902166e+11,1.255246e+13,1.254384e+13,1.789704e+11,1.124617e+10,1.245387e+13,8.996939e+10,170,1848,29,122.0,1.215765e+13
1786429332.269558,0.2000,60.7367,1.887332e+11,1.418046e+13,1.416122e+13,1.789704e+11,9.762767e+09,1.408312e+13,7.810213e+10,441,1841,29,297.0,1.319444e+13
1786429332.469558,0.2000,60.8613,1.949895e+11,1.258661e+13,1.258203e+13,1.851418e+11,9.847702e+09,1.250324e+13,7.878161e+10,110,1916,30,94.0,1.240450e+13
1786429332.669559,0.2000,60.8927,1.889744e+11,1.334356e+13,1.333002e+13,1.789704e+11,1.000400e+10,1.324998e+13,8.003204e+10,303,1844,29,223.0,1.275627e+13
1786429332.869558,0.2000,60.6880,1.894410e+11,1.217195e+13,1.216735e+13,1.789704e+11,1.047056e+10,1.208359e+13,8.376445e+10,104,1854,29,88.0,1.198485e+13
1786429333.069559,0.2000,60.4341,1.959055e+11,1.405596e+13,1.403963e+13,1.851418e+11,1.076370e+10,1.395352e+13,8.610959e+10,353,1908,30,305.0,1.365730e+13
1786429333.269558,0.2000,60.2223,1.897017e+11,1.218698e+13,1.218178e+13,1.789704e+11,1.073126e+10,1.209593e+13,8.585006e+10,108,1852,29,76.0,1.189845e+13
1786429333.469559,0.2000,60.0003,1.902638e+11,1.296965e+13,1.295770e+13,1.789704e+11,1.129336e+10,1.286736e+13,9.034688e+10,238,1847,29,126.0,1.217616e+13
1786429333.669559,0.2000,60.0321,1.896698e+11,1.300740e+13,1.299615e+13,1.789704e+11,1.069941e+10,1.291056e+13,8.559526e+10,242,1850,29,178.0,1.251559e+13
1786429333.869559,0.2000,60.2595,1.902260e+11,1.311252e+13,1.309934e+13,1.789704e+11,1.125561e+10,1.300930e+13,9.004489e+10,262,1846,29,246.0,1.291056e+13
1786429334.069559,0.2000,60.3697,1.894917e+11,1.269530e+13,1.268616e+13,1.789704e+11,1.052128e+10,1.260199e+13,8.417024e+10,194,1848,29,162.0,1.240450e+13
1786429334.269559,0.2000,60.1262,1.963202e+11,1.255449e+13,1.254947e+13,1.851418e+11,1.117834e+10,1.246004e+13,8.942676e+10,103,1916,30,55.0,1.216382e+13
1786429334.469559,0.2000,59.9899,1.831870e+11,1.274723e+13,1.273446e+13,1.727990e+11,1.038798e+10,1.265136e+13,8.310384e+10,267,1783,28,139.0,1.186142e+13
1786429334.669559,0.2000,59.8859,1.968669e+11,1.260283e+13,1.259705e+13,1.851418e+11,1.172511e+10,1.250324e+13,9.380089e+10,111,1915,30,79.0,1.230576e+13
1786429334.869559,0.2000,59.8893,1.894504e+11,1.339179e+13,1.337702e+13,1.789704e+11,1.047999e+10,1.329318e+13,8.383994e+10,311,1843,29,183.0,1.250324e+13
1786429335.069559,0.2000,59.6841,1.895306e+11,1.250278e+13,1.249516e+13,1.789704e+11,1.056021e+10,1.241067e+13,8.448167e+10,162,1849,29,114.0,1.211445e+13
1786429335.269559,0.2000,59.7055,1.896368e+11,1.263455e+13,1.262560e+13,1.789704e+11,1.066638e+10,1.254027e+13,8.533102e+10,184,1848,29,120.0,1.214530e+13
1786429335.469559,0.2000,59.8947,1.891154e+11,1.276647e+13,1.275720e+13,1.789704e+11,1.014497e+10,1.267604e+13,8.115978e+10,205,1849,29,125.0,1.218233e+13
1786429335.669559,0.2000,59.9678,1.959580e+11,1.265104e+13,1.264532e+13,1.851418e+11,1.081619e+10,1.255879e+13,8.652954e+10,122,1913,30,74.0,1.226256e+13
1786429335.869559,0.2000,59.9138,1.888476e+11,1.288242e+13,1.287232e+13,1.789704e+11,9.877193e+09,1.279330e+13,7.901754e+10,227,1846,29,211.0,1.269456e+13
1786429336.069559,0.2000,59.9971,1.896256e+11,1.203715e+13,1.203306e+13,1.789704e+11,1.065517e+10,1.194782e+13,8.524136e+10,84,1852,29,20.0,1.155285e+13
1786429336.269559,0.2000,60.0110,1.898421e+11,1.243080e+13,1.242359e+13,1.789704e+11,1.087164e+10,1.233662e+13,8.697309e+10,149,1850,29,133.0,1.223787e+13
1786429336.469559,0.2000,59.7211,1.899423e+11,1.330285e+13,1.328839e+13,1.789704e+11,1.097191e+10,1.320061e+13,8.777525e+10,294,1845,29,118.0,1.211445e+13
1786429336.669559,0.2000,59.5596,1.888394e+11,1.295067e+13,1.294014e+13,1.789704e+11,9.868935e+09,1.286119e+13,7.895148e+10,239,1845,29,95.0,1.197250e+13
1786429336.869559,0.2000,59.2469,1.889968e+11,1.266591e+13,1.265751e+13,1.789704e+11,1.002642e+10,1.257730e+13,8.021135e+10,189,1849,29,157.0,1.237982e+13
1786429337.069560,0.2000,58.9233,1.890853e+11,1.257369e+13,1.256565e+13,1.789704e+11,1.011489e+10,1.248473e+13,8.091913e+10,176,1847,29,128.0,1.218850e+13
1786429337.269559,0.2000,58.6819,1.957410e+11,1.241289e+13,1.240907e+13,1.851418e+11,1.059914e+10,1.232427e+13,8.479310e+10,81,1916,30,33.0,1.202805e+13
1786429337.469560,0.2000,58.5621,1.829163e+11,1.217260e+13,1.216453e+13,1.727990e+11,1.011725e+10,1.208359e+13,8.093801e+10,173,1785,28,157.0,1.198485e+13
1786429337.669559,0.2000,58.6958,1.958265e+11,1.300450e+13,1.299603e+13,1.851418e+11,1.068466e+10,1.291056e+13,8.547729e+10,181,1911,30,101.0,1.241684e+13
1786429337.869560,0.2000,58.8428,1.902089e+11,1.212280e+13,1.211796e+13,1.789704e+11,1.123851e+10,1.202805e+13,8.990805e+10,97,1852,29,81.0,1.192930e+13
1786429338.069560,0.2000,58.9745,1.903251e+11,1.287043e+13,1.285945e+13,1.789704e+11,1.135470e+10,1.276861e+13,9.083761e+10,220,1849,29,108.0,1.207742e+13
1786429338.269560,0.2000,59.4460,1.900178e+11,1.321042e+13,1.319642e+13,1.789704e+11,1.104740e+10,1.310804e+13,8.837923e+10,280,1844,29,216.0,1.271307e+13
1786429338.469560,0.2000,60.0044,1.953570e+11,1.371492e+13,1.370199e+13,1.851418e+11,1.021516e+10,1.362027e+13,8.172129e+10,296,1911,30,200.0,1.302781e+13
1786429338.669560,0.2000,59.9426,1.888954e+11,1.252224e+13,1.251476e+13,1.789704e+11,9.924968e+09,1.243536e+13,7.939975e+10,168,1847,29,120.0,1.213913e+13
1786429338.869560,0.2000,59.9772,1.949866e+11,1.333896e+13,1.332874e+13,1.851418e+11,9.844752e+09,1.324998e+13,7.875802e+10,238,1909,30,158.0,1.275627e+13
1786429339.069560,0.2000,59.8962,1.890511e+11,1.190784e+13,1.190504e+13,1.789704e+11,1.008068e+10,1.182439e+13,8.064546e+10,62,1854,29,46.0,1.172565e+13
1786429339.269560,0.2000,59.8137,1.963219e+11,1.289676e+13,1.288891e+13,1.851418e+11,1.118011e+10,1.279947e+13,8.944091e+10,161,1913,30,81.0,1.230576e+13
1786429339.469560,0.2000,59.5324,1.899647e+11,1.237578e+13,1.236903e+13,1.789704e+11,1.099432e+10,1.228107e+13,8.795455e+10,139,1851,29,123.0,1.218233e+13
1786429339.669560,0.2000,59.5556,1.907351e+11,1.248847e+13,1.248010e+13,1.789704e+11,1.176463e+10,1.238599e+13,9.411704e+10,158,1849,29,110.0,1.208976e+13
1786429339.869560,0.2000,59.4087,1.904620e+11,1.274748e+13,1.273712e+13,1.789704e+11,1.149154e+10,1.264519e+13,9.193233e+10,201,1848,29,169.0,1.244770e+13
1786429340.069560,0.2000,59.5920,1.894699e+11,1.348504e+13,1.346975e+13,1.789704e+11,1.049946e+10,1.338575e+13,8.399566e+10,327,1842,29,231.0,1.279330e+13
1786429340.269560,0.2000,59.4101,1.952715e+11,1.283774e+13,1.283114e+13,1.851418e+11,1.012964e+10,1.275010e+13,8.103710e+10,153,1913,30,137.0,1.265136e+13
1786429340.469560,0.2000,59.5066,1.889361e+11,1.354210e+13,1.352719e+13,1.789704e+11,9.965666e+09,1.344747e+13,7.972533e+10,334,1845,29,190.0,1.255879e+13
1786429340.669560,0.2000,59.4970,1.884666e+11,1.318317e+13,1.317167e+13,1.789704e+11,9.496166e+09,1.309570e+13,7.596933e+10,274,1848,29,242.0,1.289821e+13
1786429340.869560,0.2000,59.8673,1.957687e+11,1.256230e+13,1.255740e+13,1.851418e+11,1.062686e+10,1.247239e+13,8.501487e+10,105,1916,30,57.0,1.217616e+13
1786429341.069561,0.2000,59.5779,1.962936e+11,1.308294e+13,1.307383e+13,1.851418e+11,1.115180e+10,1.298461e+13,8.921442e+10,191,1913,30,175.0,1.288587e+13
1786429341.269560,0.2000,59.6538,1.903393e+11,1.198080e+13,1.197706e+13,1.789704e+11,1.136886e+10,1.188610e+13,9.095086e+10,73,1853,29,57.0,1.178736e+13
1786429341.469561,0.2000,59.7666,1.976048e+11,1.305121e+13,1.304112e+13,1.851418e+11,1.246298e+10,1.294141e+13,9.970385e+10,186,1911,30,170.0,1.284267e+13
1786429341.669560,0.2000,59.6324,1.905764e+11,1.264271e+13,1.263312e+13,1.789704e+11,1.160597e+10,1.254027e+13,9.284773e+10,184,1848,29,136.0,1.224405e+13
1786429341.869561,0.2000,59.4970,1.832094e+11,1.260469e+13,1.259270e+13,1.727990e+11,1.041039e+10,1.250942e+13,8.328315e+10,247,1780,28,183.0,1.211445e+13
1786429342.069561,0.2000,59.7989,1.956873e+11,1.256792e+13,1.256292e+13,1.851418e+11,1.054546e+10,1.247856e+13,8.436371e+10,109,1913,30,77.0,1.228107e+13
1786429342.269561,0.2000,59.8627,1.887957e+11,1.278856e+13,1.277933e+13,1.789704e+11,9.825288e+09,1.270073e+13,7.860231e+10,210,1848,29,178.0,1.250324e+13
1786429342.469561,0.2000,59.8302,1.884518e+11,1.243775e+13,1.243098e+13,1.789704e+11,9.481421e+09,1.235513e+13,7.585137e+10,154,1848,29,90.0,1.196016e+13
1786429342.669561,0.2000,59.9987,1.952762e+11,1.345922e+13,1.344831e+13,1.851418e+11,1.013436e+10,1.336724e+13,8.107485e+10,254,1912,30,110.0,1.247856e+13
1786429342.869561,0.2000,59.7859,1.893224e+11,1.262514e+13,1.261692e+13,1.789704e+11,1.035200e+10,1.253410e+13,8.281601e+10,180,1851,29,84.0,1.194165e+13
1786429343.069561,0.2000,59.7977,1.967755e+11,1.241519e+13,1.241117e+13,1.851418e+11,1.163369e+10,1.231810e+13,9.306951e+10,80,1916,30,80.0,1.231810e+13
1786429343.269561,0.2000,59.7704,1.902443e+11,1.288874e+13,1.287732e+13,1.789704e+11,1.127390e+10,1.278713e+13,9.019117e+10,226,1846,29,178.0,1.249090e+13
1786429343.469561,0.2000,59.5697,1.901753e+11,1.272007e+13,1.271014e+13,1.789704e+11,1.120489e+10,1.262050e+13,8.963909e+10,197,1848,29,101.0,1.202805e+13
1786429343.669561,0.2000,59.1628,1.764677e+11,1.302562e+13,1.300779e+13,1.666276e+11,9.840034e+09,1.292907e+13,7.872027e+10,377,1718,27,297.0,1.243536e+13
1786429343.869561,0.2000,59.2081,1.960294e+11,1.360284e+13,1.359011e+13,1.851418e+11,1.088756e+10,1.350301e+13,8.710049e+10,276,1912,30,116.0,1.251559e+13
1786429344.069561,0.2000,58.9818,1.892051e+11,1.271768e+13,1.270855e+13,1.789704e+11,1.023463e+10,1.262667e+13,8.187701e+10,199,1847,29,87.0,1.193548e+13
1786429344.269561,0.2000,58.6038,1.893596e+11,1.297378e+13,1.296281e+13,1.789704e+11,1.038916e+10,1.287970e+13,8.311328e+10,239,1848,29,143.0,1.228725e+13
1786429344.469561,0.2000,58.8430,1.892015e+11,1.248741e+13,1.248018e+13,1.789704e+11,1.023109e+10,1.239833e+13,8.184870e+10,159,1850,29,111.0,1.210210e+13
1786429344.669561,0.2000,59.3001,1.892605e+11,1.266222e+13,1.265345e+13,1.789704e+11,1.029007e+10,1.257113e+13,8.232056e+10,189,1848,29,141.0,1.227490e+13
1786429344.869561,0.2000,59.4549,1.901529e+11,1.202896e+13,1.202494e+13,1.789704e+11,1.118247e+10,1.193548e+13,8.945979e+10,81,1853,29,49.0,1.173799e+13
1786429345.069561,0.2000,59.3294,1.902408e+11,1.277054e+13,1.276003e+13,1.789704e+11,1.127036e+10,1.266987e+13,9.016286e+10,206,1847,29,158.0,1.237365e+13
1786429345.269561,0.2000,59.5216,1.899919e+11,1.251327e+13,1.250502e+13,1.789704e+11,1.102145e+10,1.241684e+13,8.817161e+10,165,1847,29,69.0,1.182439e+13
1786429345.469562,0.2000,59.2178,1.890546e+11,1.273517e+13,1.272586e+13,1.789704e+11,1.008422e+10,1.264519e+13,8.067377e+10,203,1846,29,107.0,1.205273e+13
1786429345.669561,0.2000,58.9644,1.957710e+11,1.330228e+13,1.329182e+13,1.851418e+11,1.062922e+10,1.320678e+13,8.503375e+10,228,1912,30,100.0,1.241684e+13
1786429345.869562,0.2000,59.0603,1.893726e+11,1.235204e+13,1.234578e+13,1.789704e+11,1.040214e+10,1.226256e+13,8.321709e+10,135,1852,29,71.0,1.186759e+13
1786429346.069561,0.2000,59.1626,1.896598e+11,1.275901e+13,1.274922e+13,1.789704e+11,1.068938e+10,1.266370e+13,8.551504e+10,205,1847,29,157.0,1.236747e+13
1786429346.269562,0.2000,59.2478,1.895949e+11,1.257802e+13,1.256973e+13,1.789704e+11,1.062450e+10,1.248473e+13,8.499600e+10,173,1850,29,61.0,1.179353e+13
1786429346.469562,0.2000,59.4947,1.893891e+11,1.306760e+13,1.305562e+13,1.789704e+11,1.041865e+10,1.297227e+13,8.334921e+10,256,1846,29,144.0,1.228107e+13
1786429346.669562,0.2000,59.2270,1.900786e+11,1.204716e+13,1.204286e+13,1.789704e+11,1.110816e+10,1.195399e+13,8.886524e+10,85,1852,29,5.0,1.146028e+13
1786429346.869562,0.2000,59.1237,1.962995e+11,1.348139e+13,1.346884e+13,1.851418e+11,1.115770e+10,1.337958e+13,8.926160e+10,258,1910,30,162.0,1.278713e+13
1786429347.069562,0.2000,59.2499,1.891815e+11,1.070313e+13,1.070266e+13,1.789704e+11,1.021103e+10,1.062097e+13,8.168826e+10,0,1721,29,0.0,1.062097e+13
1786429347.269562,0.2000,58.8732,1.750480e+11,8.312747e+12,8.312345e+12,1.666276e+11,8.420327e+09,8.244982e+12,6.736262e+10,0,1336,27,0.0,8.244982e+12
1786429347.469562,0.2000,57.6827,1.678697e+11,6.731082e+12,6.730585e+12,1.604562e+11,7.413498e+09,6.671277e+12,5.930798e+10,0,1081,26,0.0,6.671277e+12
1786429347.669562,0.2000,56.2215,1.928095e+11,6.486059e+12,6.485763e+12,1.851418e+11,7.667712e+09,6.424421e+12,6.134170e+10,0,1041,30,0.0,6.424421e+12
1786429347.869562,0.2000,54.9970,1.791632e+11,5.019396e+12,5.018886e+12,1.727990e+11,6.364201e+09,4.967972e+12,5.091361e+10,0,805,28,0.0,4.967972e+12
1786429348.069562,0.2000,53.0116,1.904213e+11,3.973884e+12,3.973414e+12,1.851418e+11,5.279515e+09,3.931178e+12,4.223612e+10,0,637,30,0.0,3.931178e+12
1786429348.269562,0.2000,51.3157,1.827807e+11,2.733833e+12,2.733553e+12,1.789704e+11,3.810263e+09,2.703071e+12,3.048210e+10,0,438,29,0.0,2.703071e+12
1786429348.469562,0.2000,49.9106,1.949790e+11,2.405711e+12,2.405313e+12,1.913132e+11,3.665756e+09,2.375987e+12,2.932605e+10,0,385,31,0.0,2.375987e+12
1786429348.643764,0.1484,36.4787,1.367828e+11,6.690032e+11,6.684363e+11,1.357707e+11,1.012138e+09,6.603392e+11,8.097104e+09,0,107,22,0.0,6.603392e+11
