t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281994.699443,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.709444,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.719442,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.729443,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.739399,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.749444,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.759402,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.769444,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.779442,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.789400,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.799401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.809400,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.819400,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.829401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.839401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.849401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.859401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.869400,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.879411,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.889401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.899401,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.909408,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.919403,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.929408,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.939403,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.949411,61.456,1695,7601,0.0,0.0,35.0,61.516
1790281994.959424,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281994.969452,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281994.979457,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281994.989450,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281994.999458,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.009450,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.019462,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.029449,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.039446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.049447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.059446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.069447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.079446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.089445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.099446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.109446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.119445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.129447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.139444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.149447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.159445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.169444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.179445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.189446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.199445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.209445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.219446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.229445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.239447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.249446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.259445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.269446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.279444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.289445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.299444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.309445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.319445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.329445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.339444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.349444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.359444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.369446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.379443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.389445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.399444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.409447,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.419446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.429445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.439445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.449446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.459445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.469445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.479446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.489445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.499445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.509445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.519444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.529445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.539445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.549445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.559443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.569444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.579445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.589446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.599445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.609446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.619445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.629445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.639445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.649445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.659443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.669444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.679445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.689444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.699445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.709444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.719443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.729445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.739445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.749445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.759444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.769445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.779445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.789445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.799444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.809442,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.819446,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.829443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.839443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.849444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.859443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.869443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.879443,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.889444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.899445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.909444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.919442,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.929445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.939445,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.949444,61.498,1695,7601,0.0,0.0,35.0,61.480
1790281995.959445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281995.969442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281995.979442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281995.989444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281995.999444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.009445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.019445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.029445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.039444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.049443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.059443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.069443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.079444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.089445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.099444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.109443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.119442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.129442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.139445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.149444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.159443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.169445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.179444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.189444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.199444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.209443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.219444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.229445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.239443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.249443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.259443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.269444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.279446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.289445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.299445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.309443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.319443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.329442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.339442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.349442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.359443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.369443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.379442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.389445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.399444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.409444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.419442,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.429443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.439445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.449443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.459445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.469444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.479444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.489443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.499444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.509443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.519404,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.529401,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.539400,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.549401,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.559399,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.569399,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.579415,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.589401,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.599412,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.609403,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.619410,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.629402,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.639400,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.649411,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.659401,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.669400,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.679408,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.689436,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.699405,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.709454,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.719460,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.729450,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.739446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.749457,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.759450,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.769458,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.779449,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.789459,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.799449,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.809447,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.819446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.829446,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.839449,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.849445,61.448,1695,7601,0.0,0.0,36.0,61.417
1790281996.859445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.869445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.879446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.889444,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.899446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.909446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.919445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.929443,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.939446,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.949445,61.448,1695,7601,0.0,0.0,35.0,61.417
1790281996.959445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281996.969445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281996.979445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281996.989445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281996.999445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.009446,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.019445,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.029445,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.039444,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.049445,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.059444,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.069445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.079445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.089444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.099445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.109446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.119446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.129445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.139445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.149446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.159445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.169444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.179445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.189446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.199446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.209446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.219445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.229444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.239445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.249445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.259444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.269445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.279444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.289446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.299446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.309443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.319446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.329445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.339444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.349446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.359445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.369444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.379445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.389444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.399444,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.409446,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.419445,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.429443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.439443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.449445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.459445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.469444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.479445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.489446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.499446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.509445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.519444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.529444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.539447,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.549445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.559446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.569443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.579444,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.589445,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.599444,61.401,1695,7601,0.0,0.0,36.0,61.385
1790281997.609444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.619444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.629444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.639443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.649444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.659444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.669444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.679444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.689445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.699445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.709443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.719444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.729445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.739444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.749444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.759442,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.769446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.779446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.789445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.799444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.809445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.819442,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.829443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.839445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.849443,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.859444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.869446,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.879444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.889444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.899442,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.909445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.919442,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.929444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.939444,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.949445,61.401,1695,7601,0.0,0.0,35.0,61.385
1790281997.959444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281997.969444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281997.979444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281997.989446,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281997.999444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.009444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.019444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.029443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.039443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.049442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.059444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.069444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.079442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.089445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.099442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.109443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.119443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.129444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.139443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.149444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.159444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.169444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.179441,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.189443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.199442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.209445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.219444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.229444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.239442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.249442,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.259443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.269444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.279443,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.289401,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.299400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.309400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.319400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.329400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.339400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.349400,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.359400,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.369418,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.379401,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.389409,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.399402,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.409411,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.419401,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.429412,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.439401,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.449411,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.459411,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.469459,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.479451,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.489457,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.499450,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.509460,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.519451,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.529457,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.539450,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.549461,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.559449,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.569461,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.579450,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.589447,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.599445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.609446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.619447,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.629447,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.639446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.649445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.659446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.669446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.679446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.689446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.699445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.709445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.719444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.729445,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.739445,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.749445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.759404,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.769445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.779445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.789444,61.333,1695,7601,0.0,0.0,35.0,61.283
