t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786427279.268754,0.2000,35.1941,4.488846e+10,5.304533e+12,5.255807e+12,3.852897e+10,6.359482e+09,5.211291e+12,4.451638e+10,2790,2485,39,2678.0,5.100644e+12
1786427279.468754,0.2000,35.3645,4.558229e+10,3.491382e+12,3.471536e+12,3.852897e+10,7.053312e+09,3.422163e+12,4.937318e+10,973,2491,39,973.0,3.422163e+12
1786427279.668755,0.2000,35.5318,4.655687e+10,2.668810e+12,2.665298e+12,3.852897e+10,8.027898e+09,2.609103e+12,5.619528e+10,149,2492,39,133.0,2.593296e+12
1786427279.868754,0.2000,35.4470,4.540871e+10,3.321461e+12,3.302375e+12,3.754105e+10,7.867662e+09,3.247301e+12,5.507364e+10,865,2422,38,753.0,3.136654e+12
1786427280.068755,0.2000,35.4057,4.343107e+10,3.877481e+12,3.846707e+12,3.655313e+10,6.877938e+09,3.798562e+12,4.814556e+10,1490,2355,37,1234.0,3.545654e+12
1786427280.268754,0.2000,35.2439,4.747205e+10,3.084910e+12,3.073789e+12,3.951690e+10,7.955153e+09,3.018103e+12,5.568607e+10,502,2553,40,294.0,2.812615e+12
1786427280.468755,0.2000,34.9285,3.891452e+10,7.052815e+12,6.955697e+12,3.260144e+10,6.313083e+09,6.911505e+12,4.419158e+10,4909,2087,33,4557.0,6.563757e+12
1786427280.668755,0.2000,35.6946,4.691860e+10,2.970151e+12,2.962231e+12,3.951690e+10,7.401701e+09,2.910419e+12,5.181191e+10,390,2556,40,22.0,2.546864e+12
1786427280.868755,0.2000,35.6725,4.628477e+10,2.756464e+12,2.751319e+12,3.852897e+10,7.755792e+09,2.697028e+12,5.429055e+10,238,2492,39,222.0,2.681221e+12
1786427281.068755,0.2000,35.5730,4.688305e+10,2.664182e+12,2.660666e+12,3.852897e+10,8.354071e+09,2.602188e+12,5.847849e+10,144,2490,39,80.0,2.538961e+12
1786427281.268755,0.2000,35.2752,4.699963e+10,3.176362e+12,3.160383e+12,3.852897e+10,8.470659e+09,3.101089e+12,5.929461e+10,656,2483,39,368.0,2.816567e+12
1786427281.468755,0.2000,35.4814,4.432288e+10,3.976758e+12,3.938899e+12,3.655313e+10,7.769752e+09,3.884511e+12,5.438826e+10,1574,2358,37,1510.0,3.821284e+12
1786427281.668755,0.2000,34.7275,4.697781e+10,2.816548e+12,2.809518e+12,3.852897e+10,8.448836e+09,2.750376e+12,5.914185e+10,294,2490,39,262.0,2.718763e+12
1786427281.868755,0.2000,34.5239,4.565366e+10,6.485219e+12,6.392335e+12,3.852897e+10,7.124681e+09,6.342462e+12,4.987276e+10,3949,2471,39,1117.0,3.544666e+12
1786427282.068755,0.2000,34.4391,4.519005e+10,2.678705e+12,2.675489e+12,3.852897e+10,6.661079e+09,2.628862e+12,4.662755e+10,168,2493,39,24.0,2.486601e+12
1786427282.268755,0.2000,34.3467,4.707471e+10,2.729356e+12,2.726223e+12,3.951690e+10,7.557808e+09,2.673318e+12,5.290466e+10,151,2555,40,151.0,2.673318e+12
1786427282.468755,0.2000,34.2838,4.648354e+10,3.349736e+12,3.330645e+12,3.852897e+10,7.954563e+09,3.274963e+12,5.568194e+10,825,2490,39,777.0,3.227543e+12
1786427282.668755,0.2000,34.2753,4.530864e+10,4.158354e+12,4.119674e+12,3.754105e+10,7.767589e+09,4.065301e+12,5.437312e+10,1700,2415,38,980.0,3.353997e+12
1786427282.868755,0.2000,34.7860,4.623365e+10,2.826879e+12,2.820116e+12,3.852897e+10,7.704674e+09,2.766183e+12,5.393272e+10,309,2491,39,149.0,2.608115e+12
1786427283.068755,0.2000,35.0358,4.512603e+10,9.166140e+12,8.995769e+12,3.655313e+10,8.572895e+09,8.935758e+12,6.001027e+10,6696,2349,37,2888.0,5.173750e+12
1786427283.268755,0.2000,35.6044,4.583712e+10,4.407381e+12,4.359487e+12,3.754105e+10,8.296071e+09,4.301414e+12,5.807250e+10,1936,2418,38,1760.0,4.127540e+12
1786427283.468755,0.2000,35.8168,4.894936e+10,2.696716e+12,2.693901e+12,3.951690e+10,9.432465e+09,2.627874e+12,6.602726e+10,104,2556,40,40.0,2.564647e+12
1786427283.668756,0.2000,35.7234,4.727256e+10,3.166777e+12,3.147475e+12,3.754105e+10,9.731506e+09,3.079354e+12,6.812054e+10,691,2426,38,499.0,2.889673e+12
1786427283.868755,0.2000,35.4953,4.897574e+10,3.404301e+12,3.378716e+12,3.852897e+10,1.044677e+10,3.305588e+12,7.312736e+10,858,2488,39,682.0,3.131714e+12
1786427284.068756,0.2000,35.5199,4.861320e+10,3.947494e+12,3.905704e+12,3.852897e+10,1.008422e+10,3.835115e+12,7.058955e+10,1399,2483,39,151.0,2.602188e+12
1786427284.268755,0.2000,35.2570,4.740212e+10,3.508580e+12,3.478348e+12,3.754105e+10,9.861071e+09,3.409320e+12,6.902750e+10,1025,2426,38,1009.0,3.393514e+12
1786427284.468756,0.2000,35.1248,4.415930e+10,5.368678e+12,5.310966e+12,3.655313e+10,7.606174e+09,5.257723e+12,5.324322e+10,2979,2343,37,2675.0,4.957395e+12
1786427284.668756,0.2000,35.6670,4.613236e+10,3.157621e+12,3.147397e+12,3.951690e+10,6.615466e+09,3.101089e+12,4.630826e+10,584,2555,40,536.0,3.053668e+12
1786427284.868756,0.2000,35.4167,4.558209e+10,2.630282e+12,2.627849e+12,3.852897e+10,7.053115e+09,2.578478e+12,4.937181e+10,119,2491,39,55.0,2.515251e+12
1786427285.068756,0.2000,35.0896,4.720978e+10,2.766747e+12,2.762733e+12,3.951690e+10,7.692878e+09,2.708883e+12,5.385014e+10,187,2555,40,43.0,2.566622e+12
1786427285.268756,0.2000,34.8392,4.585695e+10,3.183438e+12,3.169179e+12,3.852897e+10,7.327973e+09,3.117883e+12,5.129581e+10,672,2484,39,368.0,2.817555e+12
1786427285.468756,0.2000,34.7646,4.528305e+10,3.296896e+12,3.281737e+12,3.852897e+10,6.754075e+09,3.234458e+12,4.727852e+10,788,2486,39,708.0,3.155424e+12
1786427285.668756,0.2000,34.2474,4.550836e+10,2.779847e+12,2.774534e+12,3.852897e+10,6.979387e+09,2.725678e+12,4.885571e+10,269,2490,39,125.0,2.583417e+12
1786427285.868756,0.2000,34.4786,4.262298e+10,6.010212e+12,5.957181e+12,3.754105e+10,5.081924e+09,5.921607e+12,3.557347e+10,3588,2406,38,660.0,3.028970e+12
1786427286.068756,0.2000,34.2734,4.536146e+10,2.912635e+12,2.906875e+12,3.951690e+10,5.844566e+09,2.865963e+12,4.091196e+10,347,2554,40,75.0,2.597248e+12
1786427286.268756,0.2000,34.1842,4.615360e+10,2.772958e+12,2.769171e+12,3.951690e+10,6.636700e+09,2.722714e+12,4.645690e+10,201,2555,40,169.0,2.691101e+12
1786427286.468756,0.2000,34.0687,4.676465e+10,2.970152e+12,2.962142e+12,3.951690e+10,7.247757e+09,2.911407e+12,5.073430e+10,393,2554,40,233.0,2.753340e+12
1786427286.668756,0.2000,34.1454,4.369767e+10,5.741481e+12,5.667339e+12,3.655313e+10,7.144538e+09,5.617327e+12,5.001177e+10,3331,2355,37,1107.0,3.420187e+12
1786427286.868756,0.2000,34.0703,4.581019e+10,3.008935e+12,2.995965e+12,3.754105e+10,8.269136e+09,2.938081e+12,5.788395e+10,548,2426,38,84.0,2.479685e+12
1786427287.068756,0.2000,34.1111,4.355182e+10,7.111615e+12,6.984206e+12,3.556521e+10,7.986610e+09,6.928300e+12,5.590627e+10,4740,2273,36,4164.0,6.359257e+12
1786427287.268756,0.2000,35.0019,4.645542e+10,3.862877e+12,3.832313e+12,3.852897e+10,7.926448e+09,3.776827e+12,5.548514e+10,1339,2484,39,123.0,2.575514e+12
1786427287.468756,0.2000,35.2512,4.821660e+10,2.817840e+12,2.812262e+12,3.951690e+10,8.699707e+09,2.751364e+12,6.089795e+10,230,2555,40,150.0,2.672330e+12
1786427287.668756,0.2000,35.3401,4.639765e+10,2.748646e+12,2.741242e+12,3.754105e+10,8.856601e+09,2.679246e+12,6.199620e+10,284,2428,38,108.0,2.505371e+12
1786427287.868756,0.2000,35.3259,4.882770e+10,6.052277e+12,5.943314e+12,3.852897e+10,1.029872e+10,5.871223e+12,7.209104e+10,3457,2486,39,177.0,2.630837e+12
1786427288.068757,0.2000,35.6562,4.838965e+10,3.376883e+12,3.353867e+12,3.852897e+10,9.860678e+09,3.284842e+12,6.902474e+10,840,2485,39,104.0,2.557731e+12
1786427288.268756,0.2000,35.1408,4.712451e+10,3.126421e+12,3.107909e+12,3.754105e+10,9.583460e+09,3.040825e+12,6.708422e+10,654,2424,38,430.0,2.819531e+12
1786427288.468757,0.2000,35.0341,4.347298e+10,4.538844e+12,4.487174e+12,3.556521e+10,7.907770e+09,4.431820e+12,5.535439e+10,2205,2281,36,1629.0,3.862777e+12
1786427288.668756,0.2000,34.9884,4.585852e+10,3.784206e+12,3.757992e+12,3.852897e+10,7.329546e+09,3.706685e+12,5.130682e+10,1262,2490,39,1246.0,3.690878e+12
1786427288.868757,0.2000,35.2605,4.650949e+10,2.876571e+12,2.868479e+12,3.852897e+10,7.980515e+09,2.812615e+12,5.586361e+10,357,2490,39,85.0,2.543900e+12
1786427289.068757,0.2000,35.0419,4.824767e+10,2.658235e+12,2.656388e+12,3.951690e+10,8.730771e+09,2.595272e+12,6.111540e+10,72,2555,40,40.0,2.563659e+12
1786427289.268757,0.2000,34.9341,4.411546e+10,6.696302e+12,6.588043e+12,3.655313e+10,7.562330e+09,6.535107e+12,5.293631e+10,4261,2354,37,4165.0,6.440266e+12
1786427289.468757,0.2000,35.7470,4.790541e+10,4.904097e+12,4.841252e+12,3.852897e+10,9.376432e+09,4.775617e+12,6.563502e+10,2349,2485,39,141.0,2.594284e+12
1786427289.668757,0.2000,35.6463,4.955826e+10,3.118585e+12,3.104199e+12,3.951690e+10,1.004136e+10,3.033910e+12,7.028952e+10,518,2553,40,150.0,2.670354e+12
1786427289.868757,0.2000,35.6093,4.468267e+10,5.401304e+12,5.327473e+12,3.655313e+10,8.129544e+09,5.270566e+12,5.690681e+10,2990,2345,37,2430.0,4.717330e+12
1786427290.068757,0.2000,35.8361,4.704112e+10,2.606607e+12,2.604473e+12,3.852897e+10,8.512143e+09,2.544888e+12,5.958500e+10,85,2491,39,69.0,2.529081e+12
1786427290.268757,0.2000,35.7478,4.747837e+10,3.316035e+12,3.296116e+12,3.852897e+10,8.949400e+09,3.233470e+12,6.264580e+10,786,2487,39,82.0,2.537973e+12
1786427290.468757,0.2000,34.9196,4.580570e+10,3.252769e+12,3.229084e+12,3.655313e+10,9.252569e+09,3.164316e+12,6.476798e+10,839,2364,37,135.0,2.468818e+12
1786427290.668757,0.2000,34.8413,4.298526e+10,9.876986e+12,9.642691e+12,3.358936e+10,9.395896e+09,9.576920e+12,6.577127e+10,7533,2161,34,109.0,2.242584e+12
1786427290.868757,0.2000,34.4077,4.541645e+10,2.672561e+12,2.662255e+12,3.556521e+10,9.851240e+09,2.593296e+12,6.895868e+10,326,2299,36,54.0,2.324581e+12
1786427291.068757,0.2000,34.1103,4.562308e+10,2.731201e+12,2.719025e+12,3.556521e+10,1.005788e+10,2.648620e+12,7.040513e+10,388,2293,36,132.0,2.395712e+12
1786427291.268757,0.2000,34.0861,4.199576e+10,1.104561e+13,1.075212e+13,3.260144e+10,9.394323e+09,1.068636e+13,6.576026e+10,8728,2089,33,1336.0,3.383634e+12
1786427291.468757,0.2000,34.0987,4.597167e+10,2.386032e+12,2.384584e+12,3.556521e+10,1.040646e+10,2.311738e+12,7.284523e+10,41,2299,36,41.0,2.311738e+12
1786427291.668757,0.2000,34.0843,4.822791e+10,6.698447e+12,6.549652e+12,3.655313e+10,1.167478e+10,6.467928e+12,8.172346e+10,4186,2361,37,1146.0,3.464644e+12
1786427291.868757,0.2000,34.7677,5.366736e+10,2.692071e+12,2.689386e+12,3.951690e+10,1.415047e+10,2.590333e+12,9.905327e+10,66,2556,40,34.0,2.558719e+12
1786427292.068758,0.2000,35.1232,5.104406e+10,4.962184e+12,4.876066e+12,3.852897e+10,1.251508e+10,4.788460e+12,8.760558e+10,2365,2482,39,237.0,2.686161e+12
1786427292.268757,0.2000,35.4677,4.925256e+10,2.893405e+12,2.882741e+12,3.852897e+10,1.072359e+10,2.807676e+12,7.506513e+10,353,2489,39,65.0,2.523154e+12
1786427292.468758,0.2000,35.9675,4.917494e+10,5.247661e+12,5.155407e+12,3.754105e+10,1.163389e+10,5.073970e+12,8.143720e+10,2716,2420,38,2316.0,4.678801e+12
1786427292.668757,0.2000,36.6647,4.771119e+10,9.190349e+12,8.989167e+12,3.754105e+10,1.017014e+10,8.917976e+12,7.119097e+10,6615,2412,38,2055.0,4.413050e+12
1786427292.868758,0.2000,36.5721,4.957952e+10,2.968633e+12,2.955172e+12,3.852897e+10,1.105055e+10,2.877818e+12,7.735384e+10,423,2490,39,375.0,2.830398e+12
1786427293.068758,0.2000,36.4831,4.892679e+10,3.161541e+12,3.143248e+12,3.852897e+10,1.039781e+10,3.070463e+12,7.278467e+10,619,2489,39,75.0,2.533033e+12
1786427293.268758,0.2000,36.2517,4.833444e+10,7.242211e+12,7.085851e+12,3.754105e+10,1.079339e+10,7.010298e+12,7.555370e+10,4673,2423,38,2321.0,4.686704e+12
1786427293.468758,0.2000,36.1353,5.057593e+10,3.663431e+12,3.625043e+12,3.852897e+10,1.204696e+10,3.540714e+12,8.432871e+10,1102,2482,39,302.0,2.750376e+12
1786427293.668758,0.2000,35.6297,5.162009e+10,3.836641e+12,3.797335e+12,3.951690e+10,1.210319e+10,3.712612e+12,8.472232e+10,1204,2554,40,36.0,2.558719e+12
1786427293.868758,0.2000,35.4137,4.790347e+10,6.878561e+12,6.754844e+12,3.754105e+10,1.036242e+10,6.682307e+12,7.253695e+10,4353,2411,38,1665.0,4.026772e+12
1786427294.068758,0.2000,35.5635,4.657303e+10,2.607169e+12,2.603172e+12,3.754105e+10,9.031975e+09,2.539949e+12,6.322382e+10,146,2425,38,82.0,2.476722e+12
1786427294.268758,0.2000,35.5794,4.764533e+10,5.847669e+12,5.747332e+12,3.754105e+10,1.010427e+10,5.676602e+12,7.072992e+10,3321,2425,38,1321.0,3.700757e+12
1786427294.468758,0.2000,35.8023,5.133441e+10,4.980446e+12,4.904772e+12,3.951690e+10,1.181752e+10,4.822049e+12,8.272262e+10,2327,2554,40,343.0,2.862011e+12
1786427294.668758,0.2000,35.9400,4.896493e+10,3.917296e+12,3.879517e+12,3.852897e+10,1.043595e+10,3.806465e+12,7.305167e+10,1369,2484,39,889.0,3.332262e+12
1786427294.868758,0.2000,35.9678,4.726725e+10,5.764052e+12,5.669604e+12,3.754105e+10,9.726198e+09,5.601520e+12,6.808338e+10,3250,2420,38,2386.0,4.747955e+12
1786427295.068758,0.2000,36.3549,5.166272e+10,2.519515e+12,2.519262e+12,4.050482e+10,1.115790e+10,2.441156e+12,7.810528e+10,0,2471,41,0.0,2.441156e+12
1786427295.268758,0.2000,36.2910,3.918053e+10,1.452564e+12,1.451867e+12,3.260144e+10,6.579094e+09,1.405814e+12,4.605365e+10,0,1423,33,0.0,1.405814e+12
1786427295.468758,0.2000,35.0740,4.488177e+10,1.272673e+12,1.272457e+12,3.852897e+10,6.352798e+09,1.227988e+12,4.446958e+10,0,1243,39,0.0,1.227988e+12
1786427295.668758,0.2000,34.2521,4.080147e+10,9.556582e+11,9.554217e+11,3.556521e+10,5.236261e+09,9.187679e+11,3.665383e+10,0,930,36,0.0,9.187679e+11
1786427295.868758,0.2000,33.2882,4.640775e+10,9.285870e+11,9.284748e+11,4.149274e+10,4.915003e+09,8.940698e+11,3.440502e+10,0,905,42,0.0,8.940698e+11
1786427296.068758,0.2000,31.8539,4.070133e+10,5.178809e+11,5.170711e+11,3.754105e+10,3.160277e+09,4.949491e+11,2.212194e+10,0,501,38,0.0,4.949491e+11
1786427296.224033,0.1105,17.1294,2.519548e+10,4.915459e+10,4.892636e+10,2.469806e+10,4.974182e+08,4.544443e+10,3.481928e+09,0,46,25,0.0,4.544443e+10
