t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784617952.493340,0.2000,101.0357,3.346220e+11,4.367323e+13,4.347728e+13,3.110926e+11,2.352939e+10,4.331257e+13,1.647057e+11,1662,1401,22,1406.0,3.969258e+13
1784617952.693340,0.2000,101.6105,3.648051e+11,3.612210e+13,3.601023e+13,3.393737e+11,2.543138e+10,3.583221e+13,1.780196e+11,1006,1528,24,638.0,3.062848e+13
1784617952.893340,0.2000,101.3226,3.930321e+11,3.053384e+13,3.048089e+13,3.676549e+11,2.537724e+10,3.030325e+13,1.776407e+11,486,1657,26,486.0,3.030325e+13
1784617953.093340,0.2000,101.6022,4.214114e+11,3.885707e+13,3.876795e+13,3.959360e+11,2.547542e+10,3.858962e+13,1.783279e+11,942,1787,28,78.0,2.637217e+13
1784617953.293340,0.2000,102.5020,3.455063e+11,7.320928e+13,7.283859e+13,3.252331e+11,2.027317e+10,7.269668e+13,1.419122e+11,3686,1455,23,1526.0,4.215304e+13
1784617953.493340,0.2000,102.4467,4.361869e+11,2.829402e+13,2.828009e+13,4.100766e+11,2.611033e+10,2.809732e+13,1.827723e+11,136,1851,29,72.0,2.719232e+13
1784617953.693340,0.2000,101.8799,4.069176e+11,2.929856e+13,2.926301e+13,3.817954e+11,2.512218e+10,2.908716e+13,1.758552e+11,337,1720,27,161.0,2.659842e+13
1784617953.893340,0.2000,103.0874,4.214334e+11,3.318110e+13,3.312601e+13,3.959360e+11,2.549744e+10,3.294753e+13,1.784821e+11,545,1785,28,353.0,3.023254e+13
1784617954.093340,0.2000,104.2201,3.923504e+11,3.253535e+13,3.246993e+13,3.676549e+11,2.469554e+10,3.229707e+13,1.728688e+11,626,1658,26,610.0,3.207082e+13
1784617954.293340,0.2000,103.7111,3.788925e+11,4.928781e+13,4.907574e+13,3.535143e+11,2.537816e+10,4.889810e+13,1.776471e+11,1862,1596,25,1254.0,4.030063e+13
1784617954.493340,0.2000,103.9191,4.235997e+11,2.852729e+13,2.850307e+13,3.959360e+11,2.766366e+10,2.830942e+13,1.936456e+11,217,1785,28,153.0,2.740443e+13
1784617954.693340,0.2000,104.3806,3.489158e+11,5.574109e+13,5.545541e+13,3.252331e+11,2.368261e+10,5.528964e+13,1.657783e+11,2448,1462,23,1744.0,4.533467e+13
1784617954.893341,0.2000,105.8755,4.250209e+11,3.098855e+13,3.094520e+13,3.959360e+11,2.908488e+10,3.074160e+13,2.035941e+11,387,1787,28,67.0,2.621662e+13
1784617955.093340,0.2000,105.5225,3.802614e+11,5.649359e+13,5.621217e+13,3.535143e+11,2.674708e+10,5.602494e+13,1.872295e+11,2371,1591,25,803.0,3.385253e+13
1784617955.293341,0.2000,105.6055,4.078847e+11,2.980523e+13,2.976470e+13,3.817954e+11,2.608923e+10,2.958208e+13,1.826246e+11,374,1718,27,326.0,2.890333e+13
1784617955.493340,0.2000,106.7380,2.290154e+11,7.645171e+13,7.586939e+13,2.121086e+11,1.690685e+10,7.575104e+13,1.183479e+11,4403,954,15,4403.0,7.575104e+13
1784617955.693341,0.2000,110.3880,3.840378e+11,3.654419e+13,3.641353e+13,3.535143e+11,3.052352e+10,3.619986e+13,2.136647e+11,965,1595,25,821.0,3.416362e+13
1784617955.893341,0.2000,109.0827,3.841864e+11,2.987941e+13,2.981092e+13,3.535143e+11,3.067216e+10,2.959622e+13,2.147051e+11,501,1592,25,389.0,2.801247e+13
1784617956.093341,0.2000,108.4262,4.000042e+11,2.567059e+13,2.565119e+13,3.676549e+11,3.234936e+10,2.542475e+13,2.264455e+11,138,1660,26,122.0,2.519850e+13
1784617956.293341,0.2000,107.6334,4.153302e+11,3.222248e+13,3.215001e+13,3.817954e+11,3.353477e+10,3.191527e+13,2.347434e+11,534,1723,27,326.0,2.897403e+13
1784617956.493341,0.2000,105.7842,4.133787e+11,2.666984e+13,2.664981e+13,3.817954e+11,3.158324e+10,2.642873e+13,2.210827e+11,149,1720,27,85.0,2.552373e+13
1784617956.693341,0.2000,101.4293,4.136374e+11,4.168636e+13,4.152750e+13,3.817954e+11,3.184198e+10,4.130461e+13,2.228938e+11,1199,1722,27,127.0,2.614592e+13
1784617956.893341,0.2000,100.8312,4.279101e+11,2.750511e+13,2.748684e+13,3.959360e+11,3.197410e+10,2.726302e+13,2.238187e+11,141,1787,28,45.0,2.590553e+13
1784617957.093341,0.2000,101.2804,4.259806e+11,3.141152e+13,3.136199e+13,3.959360e+11,3.004459e+10,3.115168e+13,2.103121e+11,419,1784,28,115.0,2.685295e+13
1784617957.293341,0.2000,102.4143,3.476496e+11,5.237262e+13,5.212352e+13,3.252331e+11,2.241646e+10,5.196660e+13,1.569152e+11,2216,1459,23,1944.0,4.812037e+13
1784617957.493341,0.2000,104.0537,3.904347e+11,2.892539e+13,2.889310e+13,3.676549e+11,2.277979e+10,2.873364e+13,1.594585e+11,373,1659,26,373.0,2.873364e+13
1784617957.693341,0.2000,104.0081,4.029311e+11,2.983354e+13,2.980073e+13,3.817954e+11,2.113562e+10,2.965278e+13,1.479494e+11,375,1722,27,359.0,2.942653e+13
1784617957.893341,0.2000,103.8991,3.732305e+11,4.940918e+13,4.923408e+13,3.535143e+11,1.971624e+10,4.909606e+13,1.380137e+11,1880,1592,25,1320.0,4.117734e+13
1784617958.093341,0.2000,105.5919,3.607818e+11,3.910126e+13,3.897987e+13,3.393737e+11,2.140812e+10,3.883001e+13,1.498568e+11,1217,1529,24,1185.0,3.837751e+13
1784617958.293341,0.2000,106.0433,3.919999e+11,4.417211e+13,4.402033e+13,3.676549e+11,2.434505e+10,4.384991e+13,1.704154e+11,1448,1653,26,1016.0,3.774119e+13
1784617958.493341,0.2000,105.2666,4.079315e+11,2.900641e+13,2.897316e+13,3.817954e+11,2.613602e+10,2.879020e+13,1.829521e+11,312,1724,27,296.0,2.856395e+13
1784617958.693341,0.2000,105.2729,4.233538e+11,2.919406e+13,2.916596e+13,3.959360e+11,2.741777e+10,2.897403e+13,1.919244e+11,263,1786,28,103.0,2.671154e+13
1784617958.893342,0.2000,105.4642,4.233886e+11,2.953758e+13,2.950557e+13,3.959360e+11,2.745264e+10,2.931341e+13,1.921685e+11,289,1784,28,129.0,2.705091e+13
1784617959.093341,0.2000,103.7150,3.937202e+11,3.823657e+13,3.812161e+13,3.676549e+11,2.606537e+10,3.793915e+13,1.824576e+11,1028,1655,26,532.0,3.092543e+13
1784617959.293342,0.2000,102.9505,3.912934e+11,3.012203e+13,3.007278e+13,3.676549e+11,2.363857e+10,2.990731e+13,1.654700e+11,459,1656,26,395.0,2.900231e+13
1784617959.493341,0.2000,102.0993,3.158241e+11,5.363261e+13,5.338550e+13,2.969520e+11,1.887214e+10,5.325339e+13,1.321050e+11,2430,1336,21,2350.0,5.212215e+13
1784617959.693342,0.2000,103.4408,4.222702e+11,2.831745e+13,2.829580e+13,3.959360e+11,2.633420e+10,2.811146e+13,1.843394e+11,203,1785,28,155.0,2.743271e+13
1784617959.893342,0.2000,103.0094,4.071369e+11,5.812951e+13,5.788506e+13,3.817954e+11,2.534146e+10,5.770767e+13,1.773902e+11,2360,1721,27,120.0,2.603279e+13
1784617960.093342,0.2000,102.7469,4.248438e+11,7.446837e+13,7.405856e+13,3.959360e+11,2.890780e+10,7.385621e+13,2.023546e+11,3439,1784,28,127.0,2.702263e+13
1784617960.293342,0.2000,102.4980,3.511444e+11,3.906245e+13,3.889826e+13,3.252331e+11,2.591123e+10,3.871689e+13,1.813786e+11,1272,1466,23,1272.0,3.871689e+13
1784617960.493342,0.2000,104.9379,3.688504e+11,4.536677e+13,4.514507e+13,3.393737e+11,2.947665e+10,4.493874e+13,2.063366e+11,1645,1533,24,1645.0,4.493874e+13
1784617960.693342,0.2000,103.3108,4.313544e+11,2.885887e+13,2.882602e+13,3.959360e+11,3.541841e+10,2.857810e+13,2.479288e+11,234,1787,28,42.0,2.586311e+13
1784617960.893342,0.2000,103.5015,4.322352e+11,4.055252e+13,4.039918e+13,3.959360e+11,3.629921e+10,4.014508e+13,2.540945e+11,1054,1785,28,238.0,2.860638e+13
1784617961.093342,0.2000,104.2051,3.855269e+11,3.299180e+13,3.288881e+13,3.535143e+11,3.201263e+10,3.266472e+13,2.240884e+11,720,1590,25,640.0,3.153347e+13
1784617961.293342,0.2000,103.9715,4.016438e+11,5.646912e+13,5.613560e+13,3.676549e+11,3.398894e+10,5.589768e+13,2.379225e+11,2297,1656,26,329.0,2.806903e+13
1784617961.493342,0.2000,101.8044,4.012162e+11,4.293494e+13,4.274149e+13,3.676549e+11,3.356138e+10,4.250656e+13,2.349297e+11,1348,1658,26,516.0,3.074160e+13
1784617961.693342,0.2000,102.4428,4.017814e+11,3.357173e+13,3.346923e+13,3.676549e+11,3.412656e+10,3.323034e+13,2.388859e+11,692,1658,26,612.0,3.209910e+13
1784617961.893342,0.2000,103.3845,3.855306e+11,5.850300e+13,5.814390e+13,3.535143e+11,3.201630e+10,5.791978e+13,2.241141e+11,2506,1590,25,698.0,3.235363e+13
1784617962.093342,0.2000,103.0673,4.284854e+11,3.033310e+13,3.029070e+13,3.959360e+11,3.254937e+10,3.006286e+13,2.278456e+11,340,1786,28,164.0,2.757411e+13
1784617962.293342,0.2000,103.0468,4.265320e+11,5.408480e+13,5.383522e+13,3.959360e+11,3.059601e+10,5.362105e+13,2.141720e+11,2010,1782,28,74.0,2.624490e+13
1784617962.493342,0.2000,102.7133,4.095775e+11,5.301480e+13,5.276912e+13,3.817954e+11,2.778202e+10,5.257465e+13,1.944741e+11,1992,1726,27,24.0,2.474600e+13
1784617962.693342,0.2000,102.0909,4.279551e+11,2.990151e+13,2.986277e+13,3.959360e+11,3.201905e+10,2.963864e+13,2.241334e+11,309,1787,28,309.0,2.963864e+13
1784617962.893342,0.2000,101.7712,4.129062e+11,7.754934e+13,7.702936e+13,3.817954e+11,3.111073e+10,7.681159e+13,2.177751e+11,3713,1719,27,129.0,2.613178e+13
1784617963.093342,0.2000,102.0177,4.309021e+11,3.012751e+13,3.008137e+13,3.959360e+11,3.496608e+10,2.983661e+13,2.447625e+11,328,1782,28,216.0,2.825286e+13
1784617963.293343,0.2000,103.0958,4.125612e+11,3.298468e+13,3.290836e+13,3.817954e+11,3.076574e+10,3.269300e+13,2.153602e+11,593,1719,27,97.0,2.567928e+13
1784617963.493342,0.2000,103.1791,4.261806e+11,2.696414e+13,2.695153e+13,3.959360e+11,3.024460e+10,2.673982e+13,2.117122e+11,104,1787,28,24.0,2.560858e+13
1784617963.693343,0.2000,103.2660,3.667007e+11,5.817364e+13,5.785654e+13,3.393737e+11,2.732694e+10,5.766525e+13,1.912886e+11,2553,1525,24,1385.0,4.114906e+13
1784617963.893342,0.2000,103.6510,4.087985e+11,2.667720e+13,2.666017e+13,3.817954e+11,2.700306e+10,2.647115e+13,1.890214e+11,151,1721,27,119.0,2.601865e+13
1784617964.093343,0.2000,103.3183,4.244273e+11,2.740786e+13,2.739176e+13,3.959360e+11,2.849125e+10,2.719232e+13,1.994388e+11,136,1787,28,136.0,2.719232e+13
1784617964.293343,0.2000,102.2661,4.074424e+11,3.636872e+13,3.628041e+13,3.817954e+11,2.564699e+10,3.610088e+13,1.795289e+11,837,1716,27,549.0,3.202839e+13
1784617964.493343,0.2000,102.4604,4.201820e+11,2.771673e+13,2.770141e+13,3.959360e+11,2.424596e+10,2.753169e+13,1.697217e+11,160,1787,28,144.0,2.730544e+13
1784617964.693343,0.2000,103.0437,4.206793e+11,2.708025e+13,2.706857e+13,3.959360e+11,2.474325e+10,2.689537e+13,1.732027e+11,115,1787,28,67.0,2.621662e+13
1784617964.893343,0.2000,103.3502,3.001284e+11,5.558059e+13,5.534015e+13,2.828114e+11,1.731697e+10,5.521893e+13,1.212188e+11,2631,1274,20,2599.0,5.476643e+13
1784617965.093343,0.2000,104.2331,3.741572e+11,3.711755e+13,3.702311e+13,3.535143e+11,2.064292e+10,3.687861e+13,1.445005e+11,1017,1591,25,985.0,3.642611e+13
1784617965.293343,0.2000,104.9118,4.052055e+11,2.774565e+13,2.772384e+13,3.817954e+11,2.341011e+10,2.755997e+13,1.638708e+11,226,1723,27,210.0,2.733372e+13
1784617965.493343,0.2000,104.3435,4.206737e+11,2.796267e+13,2.794525e+13,3.959360e+11,2.473774e+10,2.777208e+13,1.731642e+11,176,1788,28,64.0,2.618834e+13
1784617965.693343,0.2000,103.8397,3.745077e+11,3.594227e+13,3.585190e+13,3.535143e+11,2.099341e+10,3.570494e+13,1.469539e+11,937,1588,25,697.0,3.231121e+13
1784617965.893343,0.2000,103.9585,3.747765e+11,4.116431e+13,4.104337e+13,3.535143e+11,2.126224e+10,4.089453e+13,1.488357e+11,1298,1594,25,1154.0,3.885829e+13
1784617966.093343,0.2000,103.5025,4.058157e+11,2.977281e+13,2.973608e+13,3.817954e+11,2.402025e+10,2.956794e+13,1.681418e+11,369,1722,27,289.0,2.843669e+13
1784617966.293343,0.2000,102.6739,3.898153e+11,3.396516e+13,3.389453e+13,3.676549e+11,2.216047e+10,3.373940e+13,1.551233e+11,734,1652,26,494.0,3.034567e+13
1784617966.493343,0.2000,103.1104,3.598175e+11,2.835494e+13,2.831113e+13,3.393737e+11,2.044382e+10,2.816802e+13,1.431068e+11,465,1527,24,417.0,2.748927e+13
1784617966.693343,0.2000,106.2826,3.039471e+11,7.107956e+13,7.065284e+13,2.828114e+11,2.113562e+10,7.050489e+13,1.479494e+11,3710,1276,20,3646.0,6.959989e+13
1784617966.893343,0.2000,107.8364,4.248979e+11,3.328405e+13,3.322097e+13,3.959360e+11,2.896193e+10,3.301823e+13,2.027335e+11,549,1786,28,181.0,2.781450e+13
1784617967.093343,0.2000,107.2952,4.215096e+11,3.331023e+13,3.325381e+13,3.959360e+11,2.557359e+10,3.307480e+13,1.790151e+11,559,1780,28,399.0,3.081231e+13
1784617967.293344,0.2000,108.2315,4.207251e+11,2.699540e+13,2.698405e+13,3.959360e+11,2.478912e+10,2.681052e+13,1.735239e+11,110,1786,28,78.0,2.635803e+13
1784617967.493343,0.2000,108.3098,4.221289e+11,3.264693e+13,3.259354e+13,3.959360e+11,2.619290e+10,3.241019e+13,1.833503e+11,505,1787,28,329.0,2.992145e+13
1784617967.693344,0.2000,106.3417,3.323915e+11,4.090553e+13,4.074667e+13,3.110926e+11,2.129894e+10,4.059758e+13,1.490926e+11,1472,1399,22,1408.0,3.969258e+13
1784617967.893343,0.2000,104.4097,4.213545e+11,3.862146e+13,3.852716e+13,3.959360e+11,2.541853e+10,3.834923e+13,1.779297e+11,927,1785,28,95.0,2.658427e+13
1784617968.093344,0.2000,103.6195,4.082379e+11,4.579902e+13,4.563289e+13,3.817954e+11,2.644247e+10,4.544780e+13,1.850973e+11,1492,1722,27,388.0,2.983661e+13
1784617968.293344,0.2000,103.3093,4.228317e+11,3.163758e+13,3.156620e+13,3.959360e+11,2.689571e+10,3.137793e+13,1.882700e+11,609,1610,28,1.0,2.278046e+13
1784617968.493344,0.2000,102.1577,4.184470e+11,1.972872e+13,1.972813e+13,3.959360e+11,2.251096e+10,1.957055e+13,1.575767e+11,0,1384,28,0.0,1.957055e+13
1784617968.693344,0.2000,99.9858,4.147705e+11,1.763829e+13,1.763787e+13,3.959360e+11,1.883452e+10,1.750603e+13,1.318417e+11,0,1238,28,0.0,1.750603e+13
1784617968.893344,0.2000,96.7012,3.693458e+11,1.368694e+13,1.368577e+13,3.535143e+11,1.583153e+10,1.357495e+13,1.108207e+11,0,960,25,0.0,1.357495e+13
1784617969.093344,0.2000,92.9408,4.112381e+11,1.191513e+13,1.191449e+13,3.959360e+11,1.530213e+10,1.180738e+13,1.071149e+11,0,835,28,0.0,1.180738e+13
1784617969.293344,0.2000,88.8717,4.256549e+11,1.091272e+13,1.091244e+13,4.100766e+11,1.557830e+10,1.080340e+13,1.090481e+11,0,764,29,0.0,1.080340e+13
1784617969.493344,0.2000,86.0835,3.943175e+11,8.587330e+12,8.586138e+12,3.817954e+11,1.252209e+10,8.498484e+12,8.765466e+10,0,601,27,0.0,8.498484e+12
1784617969.693344,0.2000,83.0803,4.030265e+11,4.406747e+12,4.404929e+12,3.959360e+11,7.090471e+09,4.355296e+12,4.963330e+10,0,308,28,0.0,4.355296e+12
1784617969.893344,0.2000,79.9114,4.563747e+11,2.375865e+12,2.374470e+12,4.524983e+11,3.876454e+09,2.347335e+12,2.713518e+10,0,166,32,0.0,2.347335e+12
1784617970.004273,0.0219,8.6540,7.085149e+10,5.760274e+10,5.760274e+10,7.070286e+10,1.486356e+08,5.656229e+10,1.040450e+09,0,4,5,0.0,5.656229e+10
