t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619074.120231,0.2000,75.7804,4.088398e+11,1.944936e+13,1.927131e+13,4.052516e+11,3.588227e+09,1.925695e+13,1.435291e+10,1155,128,27,1155.0,1.925695e+13
1784619074.320230,0.2000,78.0644,4.594776e+11,5.549977e+12,5.530202e+12,4.502795e+11,9.198109e+09,5.493410e+12,3.679243e+10,136,230,30,136.0,5.493410e+12
1784619074.520231,0.2000,78.1166,4.609037e+11,4.381961e+12,4.380189e+12,4.502795e+11,1.062417e+10,4.337693e+12,4.249669e+10,12,277,30,12.0,4.337693e+12
1784619074.720231,0.2000,78.9942,4.625982e+11,8.996518e+12,8.964809e+12,4.502795e+11,1.231867e+10,8.915534e+12,4.927468e+10,236,358,30,236.0,8.915534e+12
1784619074.920231,0.2000,80.9456,4.630763e+11,5.937030e+12,5.934839e+12,4.502795e+11,1.279682e+10,5.883652e+12,5.118729e+10,16,376,30,16.0,5.883652e+12
1784619075.120231,0.2000,82.1141,4.469555e+11,6.221436e+12,6.215571e+12,4.352702e+11,1.168533e+10,6.168829e+12,4.674132e+10,47,364,29,47.0,6.168829e+12
1784619075.320231,0.2000,80.7193,4.630721e+11,5.904804e+12,5.904804e+12,4.502795e+11,1.279263e+10,5.853634e+12,5.117051e+10,0,390,30,0.0,5.853634e+12
1784619075.520231,0.2000,80.7953,4.801325e+11,6.607455e+12,6.603437e+12,4.652888e+11,1.484364e+10,6.544062e+12,5.937457e+10,29,407,31,29.0,6.544062e+12
1784619075.720231,0.2000,80.9590,4.500509e+11,6.243255e+12,6.242961e+12,4.352702e+11,1.478073e+10,6.183839e+12,5.912291e+10,0,412,29,0.0,6.183839e+12
1784619075.920231,0.2000,80.5843,4.456511e+11,1.018144e+13,1.012778e+13,4.352702e+11,1.038090e+10,1.008626e+13,4.152361e+10,342,330,29,342.0,1.008626e+13
1784619076.120231,0.2000,80.6447,4.572462e+11,6.266239e+12,6.256733e+12,4.502795e+11,6.966739e+09,6.228866e+12,2.786696e+10,98,317,30,98.0,6.228866e+12
1784619076.320231,0.2000,81.2151,4.421321e+11,8.172000e+12,8.147488e+12,4.352702e+11,6.861881e+09,8.120040e+12,2.744753e+10,257,284,29,257.0,8.120040e+12
1784619076.520231,0.2000,81.3086,4.548198e+11,6.592949e+12,6.577233e+12,4.502795e+11,4.540334e+09,6.559071e+12,1.816134e+10,205,232,30,205.0,6.559071e+12
1784619076.720231,0.2000,81.2008,4.558474e+11,6.415129e+12,6.401231e+12,4.502795e+11,5.567939e+09,6.378960e+12,2.227175e+10,155,270,30,155.0,6.378960e+12
1784619076.920231,0.2000,81.4133,4.699403e+11,3.335744e+12,3.335665e+12,4.652888e+11,4.651483e+09,3.317059e+12,1.860593e+10,0,221,31,0.0,3.317059e+12
1784619077.120231,0.2000,80.8286,4.558433e+11,5.189302e+12,5.185460e+12,4.502795e+11,5.563744e+09,5.163205e+12,2.225498e+10,52,292,30,52.0,5.163205e+12
1784619077.320231,0.2000,80.1562,4.714314e+11,5.624731e+12,5.623045e+12,4.652888e+11,6.142558e+09,5.598475e+12,2.457023e+10,23,350,31,23.0,5.598475e+12
1784619077.520231,0.2000,80.1404,4.565164e+11,4.978099e+12,4.978022e+12,4.502795e+11,6.236930e+09,4.953075e+12,2.494772e+10,0,330,30,0.0,4.953075e+12
1784619077.720232,0.2000,79.7766,4.699047e+11,4.507882e+12,4.506249e+12,4.652888e+11,4.615832e+09,4.487786e+12,1.846333e+10,24,275,31,24.0,4.487786e+12
1784619077.920231,0.2000,78.8122,4.555769e+11,4.073705e+12,4.073705e+12,4.502795e+11,5.297406e+09,4.052516e+12,2.118962e+10,0,270,30,0.0,4.052516e+12
1784619078.120232,0.2000,78.7817,4.412555e+11,4.347441e+12,4.346624e+12,4.352702e+11,5.985272e+09,4.322683e+12,2.394109e+10,9,279,29,9.0,4.322683e+12
1784619078.320231,0.2000,78.3771,4.253590e+11,1.004676e+13,1.000159e+13,4.202609e+11,5.098177e+09,9.981196e+12,2.039271e+10,442,223,28,442.0,9.981196e+12
1784619078.520232,0.2000,78.0729,4.561264e+11,4.592528e+12,4.586220e+12,4.502795e+11,5.846860e+09,4.562832e+12,2.338744e+10,63,241,30,63.0,4.562832e+12
1784619078.720232,0.2000,77.5137,4.564745e+11,3.883744e+12,3.882174e+12,4.502795e+11,6.194987e+09,3.857394e+12,2.477995e+10,12,245,30,12.0,3.857394e+12
1784619078.920232,0.2000,77.3788,4.532365e+11,3.440351e+12,3.433952e+12,4.502795e+11,2.956984e+09,3.422124e+12,1.182794e+10,80,148,30,80.0,3.422124e+12
1784619079.120232,0.2000,76.6775,4.520852e+11,1.748425e+12,1.748303e+12,4.502795e+11,1.805648e+09,1.741081e+12,7.222591e+09,0,116,30,0.0,1.741081e+12
1784619079.320232,0.2000,76.2433,4.672664e+11,2.713476e+12,2.709587e+12,4.652888e+11,1.977614e+09,2.701677e+12,7.910457e+09,63,117,31,31.0,2.221379e+12
1784619079.520232,0.2000,75.6854,4.386634e+11,8.477765e+12,8.448809e+12,4.352702e+11,3.393192e+09,8.435236e+12,1.357277e+10,382,180,29,382.0,8.435236e+12
1784619079.720232,0.2000,76.3151,4.397728e+11,1.011941e+13,1.008926e+13,4.352702e+11,4.502585e+09,1.007125e+13,1.801034e+10,423,248,29,423.0,1.007125e+13
1784619079.920232,0.2000,77.1032,4.549792e+11,3.952128e+12,3.951240e+12,4.502795e+11,4.699718e+09,3.932441e+12,1.879887e+10,10,252,30,10.0,3.932441e+12
1784619080.120232,0.2000,77.6334,4.548786e+11,4.798375e+12,4.791359e+12,4.502795e+11,4.599054e+09,4.772963e+12,1.839622e+10,89,229,30,89.0,4.772963e+12
1784619080.320232,0.2000,77.9723,4.404187e+11,5.339567e+12,5.333892e+12,4.352702e+11,5.148508e+09,5.313298e+12,2.059403e+10,78,276,29,78.0,5.313298e+12
1784619080.520232,0.2000,78.2663,4.415239e+11,4.377717e+12,4.377717e+12,4.352702e+11,6.253707e+09,4.352702e+12,2.501483e+10,0,290,29,0.0,4.352702e+12
1784619080.720232,0.2000,77.9890,4.572379e+11,4.275566e+12,4.275470e+12,4.502795e+11,6.958350e+09,4.247637e+12,2.783340e+10,0,283,30,0.0,4.247637e+12
1784619080.920232,0.2000,77.4405,4.586639e+11,9.205984e+12,9.174212e+12,4.502795e+11,8.384414e+09,9.140674e+12,3.353765e+10,299,310,30,139.0,6.739183e+12
1784619081.120232,0.2000,78.2752,4.434701e+11,8.367277e+12,8.347961e+12,4.352702e+11,8.199864e+09,8.315162e+12,3.279946e+10,220,334,29,140.0,7.114416e+12
1784619081.320232,0.2000,79.0617,4.430821e+11,7.120998e+12,7.115645e+12,4.352702e+11,7.811891e+09,7.084398e+12,3.124756e+10,70,402,29,54.0,6.844248e+12
1784619081.520232,0.2000,79.6302,4.592952e+11,8.159393e+12,8.156103e+12,4.502795e+11,9.015656e+09,8.120040e+12,3.606263e+10,45,496,30,45.0,8.120040e+12
1784619081.720232,0.2000,80.0347,4.448332e+11,6.852648e+12,6.852482e+12,4.352702e+11,9.563013e+09,6.814230e+12,3.825205e+10,0,454,29,0.0,6.814230e+12
1784619081.920232,0.2000,81.0140,3.985407e+11,1.932049e+13,1.924512e+13,3.902422e+11,8.298430e+09,1.921193e+13,3.319372e+10,895,385,26,895.0,1.921193e+13
1784619082.120233,0.2000,81.5596,4.587331e+11,5.903305e+12,5.902457e+12,4.502795e+11,8.453620e+09,5.868643e+12,3.381448e+10,7,384,30,7.0,5.868643e+12
1784619082.320232,0.2000,81.1239,4.437909e+11,5.257325e+12,5.257325e+12,4.352702e+11,8.520729e+09,5.223242e+12,3.408291e+10,0,348,29,0.0,5.223242e+12
1784619082.520233,0.2000,80.8215,4.602095e+11,5.488824e+12,5.488102e+12,4.502795e+11,9.930015e+09,5.448382e+12,3.972006e+10,6,357,30,6.0,5.448382e+12
1784619082.720232,0.2000,80.5163,4.439713e+11,6.164882e+12,6.158606e+12,4.352702e+11,8.701084e+09,6.123801e+12,3.480433e+10,60,348,29,60.0,6.123801e+12
1784619082.920233,0.2000,80.8583,3.383545e+11,4.266076e+13,4.205869e+13,3.302050e+11,8.149533e+09,4.202609e+13,3.259813e+10,2584,216,22,2584.0,4.202609e+13
1784619083.120233,0.2000,83.8522,4.508101e+11,4.779119e+12,4.775085e+12,4.352702e+11,1.553990e+10,4.712925e+12,6.215959e+10,19,295,29,19.0,4.712925e+12
1784619083.320233,0.2000,84.3715,4.647079e+11,3.855776e+12,3.855071e+12,4.502795e+11,1.442841e+10,3.797357e+12,5.771362e+10,0,253,30,0.0,3.797357e+12
1784619083.520233,0.2000,84.0790,4.332108e+11,3.814081e+12,3.804129e+12,4.202609e+11,1.294991e+10,3.752329e+12,5.179965e+10,42,208,28,42.0,3.752329e+12
1784619083.720233,0.2000,83.3236,4.639173e+11,3.669734e+12,3.656787e+12,4.502795e+11,1.363778e+10,3.602236e+12,5.455112e+10,48,192,30,48.0,3.602236e+12
1784619083.920233,0.2000,82.6768,4.331605e+11,7.989140e+12,7.886462e+12,4.202609e+11,1.289958e+10,7.834863e+12,5.159833e+10,345,177,28,329.0,7.594714e+12
1784619084.120233,0.2000,78.4342,4.633594e+11,2.303717e+12,2.303717e+12,4.502795e+11,1.307994e+10,2.251398e+12,5.231975e+10,0,150,30,0.0,2.251398e+12
1784619084.320233,0.2000,76.9965,4.638795e+11,2.291216e+12,2.290788e+12,4.502795e+11,1.360003e+10,2.236388e+12,5.440012e+10,0,149,30,0.0,2.236388e+12
1784619084.520233,0.2000,77.0746,4.638921e+11,6.280205e+12,6.208270e+12,4.502795e+11,1.361261e+10,6.153820e+12,5.445045e+10,240,170,30,240.0,6.153820e+12
1784619084.720233,0.2000,78.0906,3.070608e+11,2.023812e+12,2.023737e+12,3.001863e+11,6.874464e+09,1.996239e+12,2.749786e+10,0,133,20,0.0,1.996239e+12
1784619084.920233,0.2000,84.9326,2.838181e+11,1.068606e+14,1.045194e+14,2.701677e+11,1.365036e+10,1.044648e+14,5.460145e+10,6795,165,18,6795.0,1.044648e+14
1784619085.120233,0.2000,90.6424,4.435204e+11,1.028910e+13,1.017930e+13,4.202609e+11,2.325951e+10,1.008626e+13,9.303805e+10,366,306,28,366.0,1.008626e+13
1784619085.320233,0.2000,91.7464,4.757851e+11,6.768470e+12,6.736140e+12,4.502795e+11,2.550556e+10,6.634118e+12,1.020223e+11,103,339,30,55.0,5.913671e+12
1784619085.520233,0.2000,92.4185,4.601193e+11,5.461367e+12,5.457723e+12,4.352702e+11,2.484915e+10,5.358326e+12,9.939662e+10,13,344,29,13.0,5.358326e+12
1784619085.720233,0.2000,92.7680,4.773852e+11,5.511777e+12,5.511777e+12,4.502795e+11,2.710569e+10,5.403354e+12,1.084228e+11,0,360,30,0.0,5.403354e+12
1784619085.920233,0.2000,86.9188,4.451855e+11,4.363043e+12,4.362345e+12,4.202609e+11,2.492465e+10,4.262646e+12,9.969861e+10,0,284,28,0.0,4.262646e+12
1784619086.120234,0.2000,82.9872,4.493777e+11,1.806273e+13,1.775241e+13,4.202609e+11,2.911686e+10,1.763595e+13,1.164674e+11,842,333,28,842.0,1.763595e+13
1784619086.320233,0.2000,83.2005,4.039429e+11,7.014172e+13,6.827215e+13,3.752329e+11,2.871001e+10,6.815731e+13,1.148400e+11,4219,322,25,1243.0,2.348958e+13
1784619086.520234,0.2000,84.9407,4.804680e+11,5.720217e+12,5.719229e+12,4.352702e+11,4.519782e+10,5.538438e+12,1.807913e+11,0,369,29,0.0,5.538438e+12
1784619086.720233,0.2000,85.7367,4.516259e+11,9.533596e+12,9.401218e+12,4.202609e+11,3.136501e+10,9.275758e+12,1.254600e+11,305,313,28,209.0,7.834863e+12
1784619086.920234,0.2000,85.7576,4.751454e+11,4.062328e+12,4.061923e+12,4.502795e+11,2.486593e+10,3.962460e+12,9.946373e+10,0,264,30,0.0,3.962460e+12
1784619087.120234,0.2000,84.1633,4.592784e+11,4.581378e+12,4.568809e+12,4.352702e+11,2.400820e+10,4.472776e+12,9.603278e+10,35,263,29,35.0,4.472776e+12
1784619087.320234,0.2000,83.4882,4.270976e+11,1.540637e+13,1.517175e+13,4.052516e+11,2.184603e+10,1.508436e+13,8.738413e+10,744,261,27,712.0,1.460407e+13
1784619087.520234,0.2000,82.7543,4.762779e+11,5.507348e+12,5.507348e+12,4.502795e+11,2.599839e+10,5.403354e+12,1.039936e+11,0,360,30,0.0,5.403354e+12
1784619087.720234,0.2000,82.6049,4.618034e+11,7.729171e+12,7.685838e+12,4.352702e+11,2.653317e+10,7.579705e+12,1.061327e+11,149,356,29,149.0,7.579705e+12
1784619087.920234,0.2000,83.1873,4.268312e+11,1.079230e+13,1.069791e+13,4.052516e+11,2.157969e+10,1.061159e+13,8.631878e+10,364,343,27,364.0,1.061159e+13
1784619088.120234,0.2000,83.9991,4.548198e+11,7.273195e+12,7.237643e+12,4.352702e+11,1.954965e+10,7.159444e+12,7.819860e+10,136,341,29,136.0,7.159444e+12
1784619088.320234,0.2000,83.8149,4.732244e+11,4.624690e+12,4.624593e+12,4.652888e+11,7.935623e+09,4.592851e+12,3.174249e+10,0,306,31,0.0,4.592851e+12
1784619088.520234,0.2000,82.3766,4.575524e+11,5.805633e+12,5.792669e+12,4.502795e+11,7.272923e+09,5.763578e+12,2.909169e+10,113,271,30,113.0,5.763578e+12
1784619088.720234,0.2000,81.7657,4.738473e+11,4.206953e+12,4.206824e+12,4.652888e+11,8.558477e+09,4.172590e+12,3.423391e+10,0,278,31,0.0,4.172590e+12
1784619088.920234,0.2000,81.0485,4.585528e+11,3.635329e+12,3.635329e+12,4.502795e+11,8.273265e+09,3.602236e+12,3.309306e+10,0,240,30,0.0,3.602236e+12
1784619089.120234,0.2000,79.8653,4.560341e+11,6.279519e+12,6.251885e+12,4.502795e+11,5.754585e+09,6.228866e+12,2.301834e+10,234,181,30,170.0,5.268270e+12
1784619089.320234,0.2000,79.1576,4.710078e+11,2.814609e+12,2.814609e+12,4.652888e+11,5.718934e+09,2.791733e+12,2.287573e+10,0,186,31,0.0,2.791733e+12
1784619089.520234,0.2000,78.2821,4.543102e+11,2.012803e+12,2.012362e+12,4.502795e+11,4.030726e+09,1.996239e+12,1.612290e+10,0,133,30,0.0,1.996239e+12
1784619089.720234,0.2000,77.1214,4.666876e+11,9.361728e+11,9.361728e+11,4.652888e+11,1.398800e+09,9.305776e+11,5.595202e+09,0,62,31,0.0,9.305776e+11
1784619089.920234,0.2000,76.0322,4.820052e+11,9.674246e+11,9.674246e+11,4.802981e+11,1.707082e+09,9.605963e+11,6.828327e+09,0,64,32,0.0,9.605963e+11
1784619090.120234,0.2000,75.4526,4.521250e+11,9.079410e+11,9.079410e+11,4.502795e+11,1.845494e+09,9.005590e+11,7.381975e+09,0,60,30,0.0,9.005590e+11
1784619090.320234,0.2000,75.0559,4.674426e+11,9.391927e+11,9.391927e+11,4.652888e+11,2.153775e+09,9.305776e+11,8.615100e+09,0,62,31,0.0,9.305776e+11
1784619090.520235,0.2000,74.8083,4.676943e+11,9.401994e+11,9.401994e+11,4.652888e+11,2.405433e+09,9.305776e+11,9.621733e+09,0,62,31,0.0,9.305776e+11
1784619090.720234,0.2000,74.5839,4.675726e+11,8.048303e+11,8.046290e+11,4.652888e+11,2.283799e+09,7.954938e+11,9.135194e+09,0,53,31,0.0,7.954938e+11
1784619090.832293,0.0241,8.9886,7.520387e+10,6.066641e+10,6.066641e+10,7.504658e+10,1.572864e+08,6.003727e+10,6.291456e+08,0,4,5,0.0,6.003727e+10
