t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282652.793215,99.483,480,7601,100.0,13.0,37.0,98.810
1790282652.803210,99.483,450,7601,100.0,13.0,37.0,98.810
1790282652.813215,99.483,450,7601,100.0,13.0,37.0,98.810
1790282652.823216,99.401,450,7601,100.0,13.0,37.0,99.076
1790282652.833210,99.401,450,7601,100.0,13.0,37.0,99.076
1790282652.843214,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.853214,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.863209,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.873213,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.883215,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.893209,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.903214,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.913213,99.401,450,7601,97.0,27.0,37.0,99.076
1790282652.923204,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.933213,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.943215,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.953211,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.963212,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.973213,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.983207,99.806,450,7601,97.0,27.0,37.0,99.750
1790282652.993212,99.806,450,7601,97.0,27.0,37.0,99.750
1790282653.003212,99.806,450,7601,97.0,27.0,37.0,99.750
1790282653.013205,99.806,450,7601,97.0,27.0,37.0,99.750
1790282653.023211,99.694,450,7601,97.0,27.0,37.0,100.078
1790282653.033213,99.694,450,7601,97.0,27.0,37.0,100.078
1790282653.043210,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.053210,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.063210,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.073204,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.083216,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.093222,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.103206,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.113215,99.694,450,7601,96.0,39.0,37.0,100.078
1790282653.123217,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.133207,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.143213,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.153215,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.163207,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.173213,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.183215,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.193207,99.708,450,7601,96.0,39.0,37.0,99.986
1790282653.203212,99.708,435,7601,96.0,39.0,37.0,99.986
1790282653.213216,99.708,435,7601,96.0,39.0,37.0,99.986
1790282653.223209,99.702,435,7601,96.0,39.0,37.0,99.801
1790282653.233214,99.702,435,7601,96.0,39.0,37.0,99.801
1790282653.243217,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.253207,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.263214,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.273216,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.283206,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.293212,99.702,435,7601,95.0,38.0,37.0,99.801
1790282653.303214,99.702,450,7601,95.0,38.0,37.0,99.801
1790282653.313207,99.702,450,7601,95.0,38.0,37.0,99.801
1790282653.323213,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.333213,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.343209,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.353214,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.363214,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.373205,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.383213,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.393216,99.636,450,7601,95.0,38.0,37.0,99.836
1790282653.403205,99.636,465,7601,95.0,38.0,37.0,99.836
1790282653.413214,99.636,465,7601,95.0,38.0,37.0,99.836
1790282653.423214,99.548,465,7601,95.0,38.0,37.0,99.500
1790282653.433207,99.548,465,7601,95.0,38.0,37.0,99.500
1790282653.443213,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.453215,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.463206,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.473213,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.483215,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.493206,99.548,465,7601,96.0,38.0,37.0,99.500
1790282653.503212,99.548,420,7601,96.0,38.0,37.0,99.500
1790282653.513214,99.548,420,7601,96.0,38.0,37.0,99.500
1790282653.523207,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.533213,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.543213,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.553204,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.563213,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.573216,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.583211,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.593215,99.640,420,7601,96.0,38.0,37.0,100.027
1790282653.603214,99.640,435,7601,96.0,38.0,37.0,100.027
1790282653.613224,99.640,435,7601,96.0,38.0,37.0,100.027
1790282653.623218,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.633216,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.643214,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.653214,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.663214,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.673210,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.683211,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.693216,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.703209,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.713214,99.558,435,7601,96.0,38.0,37.0,98.957
1790282653.723215,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.733212,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.743215,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.753216,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.763213,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.773215,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.783215,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.793213,99.576,435,7601,96.0,38.0,37.0,99.516
1790282653.803217,99.576,450,7601,96.0,38.0,37.0,99.516
1790282653.813215,99.576,450,7601,96.0,38.0,37.0,99.516
1790282653.823211,99.653,450,7601,96.0,38.0,37.0,99.662
1790282653.833215,99.653,450,7601,96.0,38.0,37.0,99.662
1790282653.843216,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.853214,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.863214,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.873219,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.883215,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.893214,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.903215,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.913213,99.653,450,7601,95.0,38.0,37.0,99.662
1790282653.923213,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.933217,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.943215,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.953215,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.963215,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.973213,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.983214,99.638,450,7601,95.0,38.0,37.0,98.912
1790282653.993214,99.638,450,7601,95.0,38.0,37.0,98.912
1790282654.003210,99.638,450,7601,95.0,38.0,37.0,98.912
1790282654.013214,99.638,450,7601,95.0,38.0,37.0,98.912
1790282654.023215,99.682,450,7601,95.0,38.0,37.0,100.235
1790282654.033213,99.682,450,7601,95.0,38.0,37.0,100.235
1790282654.043213,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.053216,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.063215,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.073215,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.083222,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.093219,99.682,450,7601,96.0,39.0,37.0,100.235
1790282654.103214,99.682,435,7601,96.0,39.0,37.0,100.235
1790282654.113216,99.682,435,7601,96.0,39.0,37.0,100.235
1790282654.123214,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.133214,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.143218,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.153214,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.163213,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.173217,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.183215,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.193213,99.741,435,7601,96.0,39.0,37.0,100.727
1790282654.203215,99.741,450,7601,96.0,39.0,37.0,100.727
1790282654.213214,99.741,450,7601,96.0,39.0,37.0,100.727
1790282654.223495,99.631,450,7601,96.0,39.0,37.0,98.779
1790282654.233217,99.631,450,7601,96.0,39.0,37.0,98.779
1790282654.243214,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.253214,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.263216,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.273214,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.283206,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.293203,99.631,450,7601,96.0,38.0,37.0,98.779
1790282654.303210,99.631,420,7601,96.0,38.0,37.0,98.779
1790282654.313203,99.631,420,7601,96.0,38.0,37.0,98.779
1790282654.323211,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.333201,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.343198,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.353198,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.363201,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.373202,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.383198,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.393203,99.700,420,7601,96.0,38.0,37.0,100.549
1790282654.403200,99.700,480,7601,96.0,38.0,37.0,100.549
1790282654.413198,99.700,480,7601,96.0,38.0,37.0,100.549
1790282654.423203,99.583,480,7601,96.0,38.0,37.0,98.550
1790282654.433199,99.583,480,7601,96.0,38.0,37.0,98.550
1790282654.443198,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.453199,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.463201,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.473197,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.483201,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.493200,99.583,480,7601,96.0,35.0,37.0,98.550
1790282654.503197,99.583,465,7601,96.0,35.0,37.0,98.550
1790282654.513201,99.583,465,7601,96.0,35.0,37.0,98.550
1790282654.523199,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.533197,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.543199,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.553198,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.563199,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.573202,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.583200,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.593198,99.557,465,7601,96.0,35.0,37.0,99.209
1790282654.603199,99.557,405,7601,96.0,35.0,38.0,99.209
1790282654.613201,99.557,405,7601,96.0,35.0,38.0,99.209
1790282654.623199,99.577,405,7601,96.0,35.0,38.0,100.253
1790282654.633201,99.577,405,7601,96.0,35.0,37.0,100.253
1790282654.643200,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.653198,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.663199,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.673199,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.683198,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.693200,99.577,405,7601,95.0,39.0,37.0,100.253
1790282654.703198,99.577,450,7601,95.0,39.0,37.0,100.253
1790282654.713197,99.577,450,7601,95.0,39.0,37.0,100.253
1790282654.723199,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.733199,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.743196,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.753200,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.763198,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.773196,99.570,450,7601,95.0,39.0,37.0,98.880
1790282654.783202,99.570,450,7601,95.0,39.0,38.0,98.880
1790282654.793200,99.570,450,7601,95.0,39.0,38.0,98.880
1790282654.803197,99.570,435,7601,95.0,39.0,38.0,98.880
1790282654.813198,99.570,435,7601,95.0,39.0,38.0,98.880
1790282654.823197,99.588,435,7601,95.0,39.0,38.0,99.709
1790282654.833197,99.588,435,7601,95.0,39.0,38.0,99.709
1790282654.843198,99.588,435,7601,96.0,38.0,38.0,99.709
1790282654.853197,99.588,435,7601,96.0,38.0,38.0,99.709
1790282654.863212,99.588,435,7601,96.0,38.0,38.0,99.709
1790282654.873204,99.588,435,7601,96.0,38.0,37.0,99.709
1790282654.883200,99.588,435,7601,96.0,38.0,37.0,99.709
1790282654.893208,99.588,435,7601,96.0,38.0,37.0,99.709
1790282654.903203,99.588,450,7601,96.0,38.0,37.0,99.709
1790282654.913199,99.588,450,7601,96.0,38.0,37.0,99.709
1790282654.923208,99.601,450,7601,96.0,38.0,37.0,99.811
1790282654.933203,99.601,450,7601,96.0,38.0,37.0,99.811
1790282654.943188,99.601,450,7601,96.0,38.0,37.0,99.811
1790282654.953201,99.601,450,7601,96.0,38.0,37.0,99.811
1790282654.963199,99.601,450,7601,96.0,38.0,38.0,99.811
1790282654.973198,99.601,450,7601,96.0,38.0,38.0,99.811
1790282654.983198,99.601,450,7601,96.0,38.0,38.0,99.811
1790282654.993197,99.601,450,7601,96.0,38.0,38.0,99.811
1790282655.003197,99.601,450,7601,96.0,38.0,38.0,99.811
1790282655.013199,99.601,450,7601,96.0,38.0,38.0,99.811
1790282655.023196,99.718,450,7601,96.0,38.0,38.0,100.196
1790282655.033196,99.718,450,7601,96.0,38.0,38.0,100.196
1790282655.043196,99.718,450,7601,96.0,39.0,38.0,100.196
1790282655.053195,99.718,450,7601,96.0,39.0,38.0,100.196
1790282655.063195,99.718,450,7601,96.0,39.0,38.0,100.196
1790282655.073197,99.718,450,7601,96.0,39.0,38.0,100.196
1790282655.083197,99.718,450,7601,96.0,39.0,37.0,100.196
1790282655.093197,99.718,450,7601,96.0,39.0,37.0,100.196
1790282655.103199,99.718,435,7601,96.0,39.0,37.0,100.196
1790282655.113197,99.718,435,7601,96.0,39.0,37.0,100.196
1790282655.123196,99.675,435,7601,96.0,39.0,37.0,99.761
1790282655.133196,99.675,435,7601,96.0,39.0,37.0,99.761
1790282655.143196,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.153196,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.163197,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.173195,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.183195,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.193196,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.203196,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.213196,99.675,435,7601,96.0,39.0,38.0,99.761
1790282655.223198,99.624,435,7601,96.0,39.0,38.0,100.168
1790282655.233196,99.624,435,7601,96.0,39.0,38.0,100.168
1790282655.243196,99.624,435,7601,95.0,38.0,38.0,100.168
1790282655.253196,99.624,435,7601,95.0,38.0,38.0,100.168
1790282655.263196,99.624,435,7601,95.0,38.0,38.0,100.168
1790282655.273199,99.624,435,7601,95.0,38.0,38.0,100.168
1790282655.283198,99.624,435,7601,95.0,38.0,38.0,100.168
1790282655.293196,99.624,435,7601,95.0,38.0,37.0,100.168
1790282655.303196,99.624,435,7601,95.0,38.0,37.0,100.168
1790282655.313197,99.624,435,7601,95.0,38.0,37.0,100.168
1790282655.323196,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.333198,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.343196,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.353198,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.363201,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.373201,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.383200,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.393201,99.659,435,7601,95.0,38.0,38.0,99.160
1790282655.403199,99.659,405,7601,95.0,38.0,38.0,99.160
1790282655.413197,99.659,405,7601,95.0,38.0,38.0,99.160
1790282655.423200,99.529,405,7601,95.0,38.0,38.0,99.124
1790282655.433203,99.529,405,7601,95.0,38.0,38.0,99.124
1790282655.443201,99.529,405,7601,96.0,38.0,38.0,99.124
1790282655.453200,99.529,405,7601,96.0,38.0,38.0,99.124
1790282655.463200,99.529,405,7601,96.0,38.0,38.0,99.124
1790282655.473198,99.529,405,7601,96.0,38.0,37.0,99.124
1790282655.483201,99.529,405,7601,96.0,38.0,37.0,99.124
1790282655.493198,99.529,405,7601,96.0,38.0,37.0,99.124
1790282655.503197,99.529,450,7601,96.0,38.0,38.0,99.124
1790282655.513198,99.529,450,7601,96.0,38.0,38.0,99.124
1790282655.523196,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.533198,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.543200,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.553196,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.563199,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.573196,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.583195,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.593195,99.589,450,7601,96.0,38.0,38.0,99.210
1790282655.603196,99.589,435,7601,96.0,38.0,38.0,99.210
1790282655.613196,99.589,435,7601,96.0,38.0,38.0,99.210
1790282655.623199,99.659,435,7601,96.0,38.0,38.0,99.977
1790282655.633197,99.659,435,7601,96.0,38.0,38.0,99.977
1790282655.643196,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.653195,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.663195,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.673197,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.683199,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.693196,99.659,435,7601,94.0,38.0,38.0,99.977
1790282655.703196,99.659,420,7601,94.0,38.0,38.0,99.977
1790282655.713198,99.659,420,7601,94.0,38.0,38.0,99.977
1790282655.723196,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.733195,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.743196,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.753195,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.763196,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.773197,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.783442,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.793200,99.556,420,7601,94.0,38.0,38.0,99.124
1790282655.803197,99.556,435,7601,94.0,38.0,38.0,99.124
1790282655.813196,99.556,435,7601,94.0,38.0,38.0,99.124
1790282655.823201,99.623,435,7601,94.0,38.0,38.0,99.624
1790282655.833197,99.623,435,7601,94.0,38.0,38.0,99.624
1790282655.843196,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.853202,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.863198,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.873196,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.883199,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.893198,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.903198,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.913199,99.623,435,7601,96.0,38.0,38.0,99.624
1790282655.923199,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.933197,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.943198,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.953197,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.963197,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.973199,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.983197,99.659,435,7601,96.0,38.0,38.0,100.098
1790282655.993197,99.659,435,7601,96.0,38.0,38.0,100.098
1790282656.003199,99.659,450,7601,96.0,38.0,38.0,100.098
1790282656.013198,99.659,450,7601,96.0,38.0,38.0,100.098
1790282656.023196,99.646,450,7601,96.0,38.0,38.0,99.674
1790282656.033199,99.646,450,7601,96.0,38.0,38.0,99.674
1790282656.043199,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.053197,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.063200,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.073198,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.083196,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.093199,99.646,450,7601,95.0,37.0,38.0,99.674
1790282656.103198,99.646,435,7601,95.0,37.0,38.0,99.674
1790282656.113198,99.646,435,7601,95.0,37.0,38.0,99.674
1790282656.123198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.133198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.143198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.153198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.163198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.173198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.183199,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.193198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.203199,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.213198,99.611,435,7601,95.0,37.0,38.0,99.810
1790282656.223198,99.613,435,7601,95.0,37.0,38.0,99.777
1790282656.233197,99.613,435,7601,95.0,37.0,38.0,99.777
1790282656.243198,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.253198,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.263197,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.273273,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.283199,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.293196,99.613,435,7601,97.0,38.0,38.0,99.777
1790282656.303196,99.613,420,7601,97.0,38.0,38.0,99.777
1790282656.313199,99.613,420,7601,97.0,38.0,38.0,99.777
1790282656.323198,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.333198,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.343200,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.353202,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.363198,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.373198,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.383198,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.393197,99.550,420,7601,97.0,38.0,38.0,99.474
1790282656.403198,99.550,450,7601,97.0,38.0,38.0,99.474
1790282656.413197,99.550,450,7601,97.0,38.0,38.0,99.474
1790282656.423198,99.563,450,7601,97.0,38.0,38.0,99.311
1790282656.433199,99.563,450,7601,97.0,38.0,38.0,99.311
1790282656.443197,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.453197,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.463198,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.473197,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.483198,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.493198,99.563,450,7601,95.0,37.0,38.0,99.311
1790282656.503197,99.563,435,7601,95.0,37.0,38.0,99.311
1790282656.513197,99.563,435,7601,95.0,37.0,38.0,99.311
1790282656.523199,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.533198,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.543197,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.553197,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.563197,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.573197,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.583200,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.593198,99.616,435,7601,95.0,37.0,38.0,99.701
1790282656.603196,99.616,420,7601,95.0,37.0,38.0,99.701
1790282656.613197,99.616,420,7601,95.0,37.0,38.0,99.701
1790282656.623200,99.649,420,7601,95.0,37.0,38.0,99.577
1790282656.633198,99.649,420,7601,95.0,37.0,38.0,99.577
1790282656.643198,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.653198,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.663199,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.673199,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.683198,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.693197,99.649,420,7601,97.0,38.0,38.0,99.577
1790282656.703195,99.649,465,7601,97.0,38.0,38.0,99.577
1790282656.713198,99.649,465,7601,97.0,38.0,38.0,99.577
1790282656.723197,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.733198,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.743198,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.753197,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.763197,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.773200,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.783188,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.793201,99.456,465,7601,97.0,38.0,38.0,97.856
1790282656.803199,99.456,420,7601,97.0,38.0,38.0,97.856
1790282656.813199,99.456,420,7601,97.0,38.0,38.0,97.856
1790282656.823199,99.695,420,7601,97.0,38.0,38.0,101.748
1790282656.833198,99.695,420,7601,97.0,38.0,38.0,101.748
1790282656.843198,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.853197,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.863197,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.873198,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.883198,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.893198,99.695,420,7601,95.0,40.0,38.0,101.748
1790282656.903197,99.695,435,7601,95.0,40.0,38.0,101.748
1790282656.913196,99.695,435,7601,95.0,40.0,38.0,101.748
1790282656.923197,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.933197,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.943198,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.953196,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.963197,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.973196,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.983196,99.696,435,7601,95.0,40.0,38.0,99.634
1790282656.993198,99.696,435,7601,95.0,40.0,38.0,99.634
1790282657.003196,99.696,435,7601,95.0,40.0,38.0,99.634
