t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786431120.767200,0.2000,101.4308,4.264247e+11,2.937103e+13,2.935714e+13,4.100766e+11,1.634809e+10,2.924270e+13,1.144366e+11,219,1849,29,123.0,2.788521e+13
1786431120.967200,0.2000,101.2863,4.265751e+11,2.948629e+13,2.947132e+13,4.100766e+11,1.649856e+10,2.935583e+13,1.154899e+11,230,1846,29,150.0,2.822458e+13
1786431121.167200,0.2000,100.7284,4.272789e+11,2.946297e+13,2.944796e+13,4.100766e+11,1.720228e+10,2.932755e+13,1.204160e+11,224,1850,29,208.0,2.910130e+13
1786431121.367200,0.2000,100.5375,4.124034e+11,2.878021e+13,2.876407e+13,3.959360e+11,1.646736e+10,2.864880e+13,1.152715e+11,243,1783,28,195.0,2.797005e+13
1786431121.567200,0.2000,100.6648,4.414543e+11,3.292512e+13,3.289851e+13,4.242171e+11,1.723715e+10,3.277785e+13,1.206600e+11,411,1907,30,283.0,3.096785e+13
1786431121.767200,0.2000,100.7005,4.114794e+11,2.958282e+13,2.956361e+13,3.959360e+11,1.554344e+10,2.945481e+13,1.088040e+11,302,1781,28,222.0,2.832357e+13
1786431121.967200,0.2000,100.7260,4.403441e+11,3.126815e+13,3.125043e+13,4.242171e+11,1.612697e+10,3.113754e+13,1.128888e+11,291,1911,30,275.0,3.091129e+13
1786431122.167200,0.2000,101.4264,4.266990e+11,2.715712e+13,2.715313e+13,4.100766e+11,1.662242e+10,2.703677e+13,1.163569e+11,59,1853,29,59.0,2.703677e+13
1786431122.367200,0.2000,101.6268,4.421213e+11,2.919383e+13,2.918420e+13,4.242171e+11,1.790417e+10,2.905887e+13,1.253292e+11,142,1913,30,94.0,2.838013e+13
1786431122.567200,0.2000,101.6935,4.424223e+11,3.152646e+13,3.150536e+13,4.242171e+11,1.820511e+10,3.137793e+13,1.274358e+11,309,1910,30,165.0,2.934169e+13
1786431122.767200,0.2000,102.0575,4.268109e+11,2.955907e+13,2.954367e+13,4.100766e+11,1.673436e+10,2.942653e+13,1.171405e+11,234,1847,29,138.0,2.806903e+13
1786431122.967200,0.2000,102.3890,4.417286e+11,2.897794e+13,2.896935e+13,4.242171e+11,1.751148e+10,2.884677e+13,1.225804e+11,127,1913,30,111.0,2.862052e+13
1786431123.167200,0.2000,101.9613,4.261173e+11,3.027811e+13,3.025998e+13,4.100766e+11,1.604072e+10,3.014770e+13,1.122851e+11,288,1844,29,160.0,2.833771e+13
1786431123.367200,0.2000,102.2160,4.408139e+11,3.005054e+13,3.003763e+13,4.242171e+11,1.659673e+10,2.992145e+13,1.161771e+11,204,1912,30,124.0,2.879020e+13
1786431123.567200,0.2000,102.3454,4.407790e+11,2.969494e+13,2.968387e+13,4.242171e+11,1.656186e+10,2.956794e+13,1.159331e+11,178,1913,30,114.0,2.866294e+13
1786431123.767200,0.2000,101.7738,4.405047e+11,2.885504e+13,2.884765e+13,4.242171e+11,1.628753e+10,2.873364e+13,1.140127e+11,119,1913,30,87.0,2.828114e+13
1786431123.967200,0.2000,101.3749,4.267238e+11,2.873439e+13,2.872291e+13,4.100766e+11,1.664719e+10,2.860638e+13,1.165303e+11,174,1849,29,158.0,2.838013e+13
1786431124.167201,0.2000,101.9245,4.422856e+11,2.893926e+13,2.893082e+13,4.242171e+11,1.806841e+10,2.880434e+13,1.264788e+11,122,1915,30,58.0,2.789935e+13
1786431124.367200,0.2000,102.0604,4.272458e+11,2.944883e+13,2.943359e+13,4.100766e+11,1.716925e+10,2.931341e+13,1.201848e+11,227,1846,29,163.0,2.840841e+13
1786431124.567201,0.2000,102.0778,4.412460e+11,3.016748e+13,3.015378e+13,4.242171e+11,1.702887e+10,3.003457e+13,1.192021e+11,212,1912,30,84.0,2.822458e+13
1786431124.767200,0.2000,102.3818,4.272073e+11,2.919267e+13,2.917879e+13,4.100766e+11,1.713072e+10,2.905887e+13,1.199150e+11,208,1847,29,80.0,2.724888e+13
1786431124.967201,0.2000,102.5743,4.410093e+11,3.037883e+13,3.036423e+13,4.242171e+11,1.679216e+10,3.024668e+13,1.175451e+11,229,1910,30,165.0,2.934169e+13
1786431125.167201,0.2000,102.6012,4.255007e+11,2.932173e+13,2.930825e+13,4.100766e+11,1.542416e+10,2.920028e+13,1.079691e+11,220,1845,29,156.0,2.829528e+13
1786431125.367201,0.2000,102.7231,4.401184e+11,2.986027e+13,2.984893e+13,4.242171e+11,1.590126e+10,2.973762e+13,1.113088e+11,190,1913,30,158.0,2.928512e+13
1786431125.567201,0.2000,102.6710,4.249897e+11,2.930323e+13,2.929053e+13,4.100766e+11,1.491311e+10,2.918614e+13,1.043918e+11,217,1847,29,137.0,2.805489e+13
1786431125.767201,0.2000,102.5769,4.258861e+11,2.797524e+13,2.796759e+13,4.100766e+11,1.580951e+10,2.785693e+13,1.106666e+11,121,1849,29,89.0,2.740443e+13
1786431125.967201,0.2000,102.1317,4.414800e+11,3.025425e+13,3.024026e+13,4.242171e+11,1.726284e+10,3.011942e+13,1.208399e+11,216,1914,30,120.0,2.876192e+13
1786431126.167201,0.2000,101.3572,4.272706e+11,2.808494e+13,2.807627e+13,4.100766e+11,1.719402e+10,2.795591e+13,1.203582e+11,127,1850,29,79.0,2.727716e+13
1786431126.367201,0.2000,101.3291,4.269201e+11,3.021361e+13,3.019490e+13,4.100766e+11,1.684354e+10,3.007700e+13,1.179048e+11,282,1845,29,250.0,2.962450e+13
1786431126.567201,0.2000,101.2881,4.272009e+11,2.951937e+13,2.950398e+13,4.100766e+11,1.712429e+10,2.938411e+13,1.198701e+11,232,1846,29,136.0,2.802661e+13
1786431126.767201,0.2000,101.2670,4.407992e+11,3.050503e+13,3.049002e+13,4.242171e+11,1.658205e+10,3.037395e+13,1.160743e+11,238,1910,30,158.0,2.924270e+13
1786431126.967201,0.2000,101.5991,4.259439e+11,2.848683e+13,2.847706e+13,4.100766e+11,1.586731e+10,2.836599e+13,1.110712e+11,156,1850,29,76.0,2.723474e+13
1786431127.167201,0.2000,101.7598,4.110849e+11,2.867036e+13,2.865586e+13,3.959360e+11,1.514891e+10,2.854981e+13,1.060424e+11,237,1782,28,173.0,2.764482e+13
1786431127.367201,0.2000,101.4582,4.400248e+11,3.025743e+13,3.024421e+13,4.242171e+11,1.580768e+10,3.013356e+13,1.106537e+11,220,1911,30,172.0,2.945481e+13
1786431127.567201,0.2000,101.6519,4.256017e+11,2.868302e+13,2.867263e+13,4.100766e+11,1.552509e+10,2.856395e+13,1.086756e+11,171,1849,29,139.0,2.811146e+13
1786431127.767201,0.2000,102.2428,4.413708e+11,2.962869e+13,2.961731e+13,4.242171e+11,1.715365e+10,2.949723e+13,1.200756e+11,174,1912,30,142.0,2.904473e+13
1786431127.967201,0.2000,102.3364,4.271302e+11,2.912141e+13,2.910755e+13,4.100766e+11,1.705365e+10,2.898817e+13,1.193755e+11,204,1846,29,124.0,2.785693e+13
1786431128.167202,0.2000,102.3698,4.410882e+11,3.067744e+13,3.066173e+13,4.242171e+11,1.687106e+10,3.054363e+13,1.180974e+11,248,1912,30,152.0,2.918614e+13
1786431128.367201,0.2000,102.5710,4.114969e+11,3.054836e+13,3.052530e+13,3.959360e+11,1.556087e+10,3.041637e+13,1.089261e+11,371,1780,28,307.0,2.951137e+13
1786431128.567202,0.2000,102.6683,4.252227e+11,3.024192e+13,3.022544e+13,4.100766e+11,1.514616e+10,3.011942e+13,1.060231e+11,282,1848,29,218.0,2.921442e+13
1786431128.767201,0.2000,102.0401,4.406597e+11,2.911193e+13,2.910327e+13,4.242171e+11,1.644259e+10,2.898817e+13,1.150981e+11,137,1913,30,121.0,2.876192e+13
1786431128.967202,0.2000,101.8248,4.258732e+11,2.922505e+13,2.921187e+13,4.100766e+11,1.579667e+10,2.910130e+13,1.105767e+11,211,1847,29,179.0,2.864880e+13
1786431129.167202,0.2000,102.0900,4.258797e+11,2.975065e+13,2.973512e+13,4.100766e+11,1.580309e+10,2.962450e+13,1.106216e+11,250,1845,29,170.0,2.849325e+13
1786431129.367202,0.2000,101.9758,4.405818e+11,2.828724e+13,2.828257e+13,4.242171e+11,1.636460e+10,2.816802e+13,1.145522e+11,76,1916,30,60.0,2.794177e+13
1786431129.567202,0.2000,101.4328,4.270559e+11,2.873683e+13,2.872523e+13,4.100766e+11,1.697933e+10,2.860638e+13,1.188553e+11,175,1848,29,143.0,2.815388e+13
1786431129.767202,0.2000,101.7233,4.272990e+11,2.862508e+13,2.861381e+13,4.100766e+11,1.722247e+10,2.849325e+13,1.205573e+11,167,1848,29,119.0,2.781450e+13
1786431129.967202,0.2000,101.7319,4.268302e+11,2.872128e+13,2.870951e+13,4.100766e+11,1.675362e+10,2.859224e+13,1.172754e+11,175,1847,29,143.0,2.813974e+13
1786431130.167202,0.2000,101.4495,4.409607e+11,3.199761e+13,3.197591e+13,4.242171e+11,1.674353e+10,3.185871e+13,1.172047e+11,346,1907,30,170.0,2.936997e+13
1786431130.367202,0.2000,101.5153,4.260668e+11,2.911259e+13,2.910010e+13,4.100766e+11,1.599026e+10,2.898817e+13,1.119318e+11,201,1849,29,105.0,2.763068e+13
1786431130.567202,0.2000,101.7313,4.261558e+11,2.855951e+13,2.854924e+13,4.100766e+11,1.607926e+10,2.843669e+13,1.125548e+11,162,1849,29,130.0,2.798419e+13
1786431130.767202,0.2000,101.2511,4.398844e+11,3.062541e+13,3.061088e+13,4.242171e+11,1.566730e+10,3.050121e+13,1.096711e+11,247,1910,30,151.0,2.914372e+13
1786431130.967202,0.2000,100.6521,3.964085e+11,2.956483e+13,2.954296e+13,3.817954e+11,1.461309e+10,2.944067e+13,1.022916e+11,362,1720,27,298.0,2.853567e+13
1786431131.167202,0.2000,99.6381,4.263935e+11,2.866042e+13,2.864989e+13,4.100766e+11,1.631689e+10,2.853567e+13,1.142182e+11,167,1851,29,39.0,2.672568e+13
1786431131.367202,0.2000,98.9865,4.416800e+11,3.054024e+13,3.052447e+13,4.242171e+11,1.746285e+10,3.040223e+13,1.222400e+11,239,1911,30,127.0,2.881849e+13
1786431131.567202,0.2000,99.0173,4.271155e+11,3.096809e+13,3.094572e+13,4.100766e+11,1.703897e+10,3.082645e+13,1.192728e+11,335,1845,29,175.0,2.856395e+13
1786431131.767202,0.2000,99.1774,4.267999e+11,2.891965e+13,2.890727e+13,4.100766e+11,1.672335e+10,2.879020e+13,1.170634e+11,189,1847,29,141.0,2.811146e+13
1786431131.967202,0.2000,99.8302,4.258751e+11,3.033288e+13,3.031485e+13,4.100766e+11,1.579850e+10,3.020426e+13,1.105895e+11,292,1844,29,212.0,2.907302e+13
1786431132.167202,0.2000,100.9407,4.405698e+11,2.952297e+13,2.951272e+13,4.242171e+11,1.635267e+10,2.939825e+13,1.144687e+11,166,1913,30,118.0,2.871950e+13
1786431132.367202,0.2000,101.3789,4.259448e+11,2.808937e+13,2.808113e+13,4.100766e+11,1.586823e+10,2.797005e+13,1.110776e+11,129,1849,29,65.0,2.706505e+13
1786431132.567203,0.2000,101.4626,4.405735e+11,2.932403e+13,2.931477e+13,4.242171e+11,1.635634e+10,2.920028e+13,1.144944e+11,152,1913,30,72.0,2.806903e+13
1786431132.767202,0.2000,101.1327,4.254301e+11,2.987474e+13,2.985924e+13,4.100766e+11,1.535351e+10,2.975176e+13,1.074746e+11,258,1846,29,114.0,2.771552e+13
1786431132.967203,0.2000,100.9000,4.267669e+11,2.772607e+13,2.771923e+13,4.100766e+11,1.669032e+10,2.760240e+13,1.168322e+11,101,1851,29,69.0,2.714990e+13
1786431133.167202,0.2000,100.6854,4.426498e+11,2.983673e+13,2.982423e+13,4.242171e+11,1.843266e+10,2.969520e+13,1.290286e+11,185,1915,30,73.0,2.811146e+13
1786431133.367203,0.2000,100.7587,4.270284e+11,3.047030e+13,3.045019e+13,4.100766e+11,1.695180e+10,3.033153e+13,1.186626e+11,302,1843,29,190.0,2.874778e+13
1786431133.567203,0.2000,100.4060,4.121006e+11,2.806742e+13,2.805492e+13,3.959360e+11,1.616459e+10,2.794177e+13,1.131521e+11,191,1785,28,127.0,2.703677e+13
1786431133.767203,0.2000,100.5736,4.408744e+11,3.037771e+13,3.036328e+13,4.242171e+11,1.665729e+10,3.024668e+13,1.166010e+11,228,1911,30,68.0,2.798419e+13
1786431133.967203,0.2000,100.5182,4.262476e+11,2.880166e+13,2.879028e+13,4.100766e+11,1.617101e+10,2.867708e+13,1.131971e+11,180,1848,29,116.0,2.777208e+13
1786431134.167203,0.2000,100.9760,4.260246e+11,2.936799e+13,2.935434e+13,4.100766e+11,1.594805e+10,2.924270e+13,1.116364e+11,220,1848,29,140.0,2.811146e+13
1786431134.367203,0.2000,100.7865,4.259687e+11,2.946714e+13,2.945293e+13,4.100766e+11,1.589209e+10,2.934169e+13,1.112446e+11,229,1846,29,117.0,2.775794e+13
1786431134.567203,0.2000,101.0625,4.256925e+11,2.778882e+13,2.778241e+13,4.100766e+11,1.561592e+10,2.767310e+13,1.093114e+11,106,1851,29,58.0,2.699435e+13
1786431134.767203,0.2000,100.8035,4.272009e+11,2.892254e+13,2.891007e+13,4.100766e+11,1.712429e+10,2.879020e+13,1.198701e+11,186,1850,29,122.0,2.788521e+13
1786431134.967203,0.2000,100.5421,4.283955e+11,2.769530e+13,2.768821e+13,4.100766e+11,1.831888e+10,2.755997e+13,1.282322e+11,98,1851,29,66.0,2.710748e+13
1786431135.167203,0.2000,100.2659,4.269238e+11,3.044124e+13,3.042118e+13,4.100766e+11,1.684721e+10,3.030325e+13,1.179305e+11,299,1844,29,235.0,2.939825e+13
1786431135.367203,0.2000,100.5270,4.267238e+11,2.866313e+13,2.865220e+13,4.100766e+11,1.664719e+10,2.853567e+13,1.165303e+11,169,1849,29,121.0,2.785693e+13
1786431135.567203,0.2000,100.5012,4.265394e+11,3.016800e+13,3.014981e+13,4.100766e+11,1.646277e+10,3.003457e+13,1.152394e+11,279,1845,29,151.0,2.822458e+13
1786431135.767203,0.2000,101.0306,4.410699e+11,2.939917e+13,2.938895e+13,4.242171e+11,1.685271e+10,2.927098e+13,1.179690e+11,159,1911,30,111.0,2.859224e+13
1786431135.967203,0.2000,101.6436,4.256934e+11,2.841432e+13,2.840460e+13,4.100766e+11,1.561684e+10,2.829528e+13,1.093178e+11,155,1846,29,75.0,2.716404e+13
1786431136.167203,0.2000,101.5831,4.252136e+11,2.950344e+13,2.949007e+13,4.100766e+11,1.513698e+10,2.938411e+13,1.059589e+11,229,1849,29,133.0,2.802661e+13
1786431136.367203,0.2000,101.5945,4.398780e+11,2.576098e+13,2.576062e+13,4.242171e+11,1.566088e+10,2.565100e+13,1.096261e+11,0,1814,30,0.0,2.565100e+13
1786431136.567204,0.2000,101.0288,4.250521e+11,2.206560e+13,2.206514e+13,4.100766e+11,1.497550e+10,2.196031e+13,1.048285e+11,0,1553,29,0.0,2.196031e+13
1786431136.767203,0.2000,100.1154,4.106014e+11,1.940499e+13,1.940454e+13,3.959360e+11,1.466538e+10,1.930188e+13,1.026577e+11,0,1365,28,0.0,1.930188e+13
1786431136.967204,0.2000,97.2662,3.943295e+11,1.567120e+13,1.567065e+13,3.817954e+11,1.253402e+10,1.558291e+13,8.773816e+10,0,1102,27,0.0,1.558291e+13
1786431137.167203,0.2000,93.7345,4.228519e+11,1.459800e+13,1.459765e+13,4.100766e+11,1.277533e+10,1.450823e+13,8.942728e+10,0,1026,29,0.0,1.450823e+13
1786431137.367204,0.2000,90.9846,3.923018e+11,1.123130e+13,1.123046e+13,3.817954e+11,1.050634e+10,1.115691e+13,7.354437e+10,0,789,27,0.0,1.115691e+13
1786431137.567204,0.2000,87.1661,4.185378e+11,8.558612e+12,8.557712e+12,4.100766e+11,8.461222e+09,8.498484e+12,5.922855e+10,0,601,29,0.0,8.498484e+12
1786431137.767204,0.2000,83.3027,4.007566e+11,4.687054e+12,4.685992e+12,3.959360e+11,4.820566e+09,4.652248e+12,3.374396e+10,0,329,28,0.0,4.652248e+12
1786431137.947868,0.1613,64.8440,3.692944e+11,1.510952e+12,1.510378e+12,3.676549e+11,1.639580e+09,1.498901e+12,1.147706e+10,0,106,26,0.0,1.498901e+12
