t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428146.731582,0.2000,46.3567,1.135969e+11,7.762408e+12,7.754216e+12,1.049627e+11,8.634171e+09,7.702411e+12,5.180503e+10,333,2162,34,157.0,7.159075e+12
1786428146.931581,0.2000,46.8010,1.167097e+11,7.682862e+12,7.677192e+12,1.080499e+11,8.659862e+09,7.625233e+12,5.195917e+10,239,2231,35,127.0,7.279473e+12
1786428147.131582,0.2000,46.6770,1.174456e+11,7.563443e+12,7.558122e+12,1.080499e+11,9.395700e+09,7.501747e+12,5.637420e+10,200,2230,35,152.0,7.353565e+12
1786428147.331582,0.2000,46.4605,1.139139e+11,7.970082e+12,7.959870e+12,1.049627e+11,8.951169e+09,7.906163e+12,5.370701e+10,397,2164,34,157.0,7.165249e+12
1786428147.531582,0.2000,46.1123,1.135882e+11,7.497847e+12,7.491757e+12,1.049627e+11,8.625455e+09,7.440005e+12,5.175273e+10,244,2166,34,132.0,7.094245e+12
1786428147.731582,0.2000,45.8613,1.132762e+11,7.800714e+12,7.792425e+12,1.049627e+11,8.313504e+09,7.742544e+12,4.988102e+10,346,2162,34,218.0,7.347390e+12
1786428147.931582,0.2000,45.3580,1.170235e+11,7.616645e+12,7.611158e+12,1.080499e+11,8.973648e+09,7.557316e+12,5.384189e+10,218,2230,35,122.0,7.260950e+12
1786428148.131582,0.2000,45.4500,1.174584e+11,7.769002e+12,7.761950e+12,1.080499e+11,9.408545e+09,7.705498e+12,5.645127e+10,266,2230,35,170.0,7.409133e+12
1786428148.331582,0.2000,45.8661,1.170657e+11,7.744361e+12,7.737984e+12,1.080499e+11,9.015853e+09,7.683889e+12,5.409512e+10,258,2231,35,194.0,7.486312e+12
1786428148.531582,0.2000,46.0739,1.176919e+11,7.533890e+12,7.528728e+12,1.080499e+11,9.642050e+09,7.470876e+12,5.785230e+10,189,2231,35,141.0,7.322693e+12
1786428148.731582,0.2000,46.1518,1.180511e+11,7.545392e+12,7.540145e+12,1.080499e+11,1.000125e+10,7.480137e+12,6.000751e+10,190,2233,35,126.0,7.282560e+12
1786428148.931582,0.2000,46.3700,1.180938e+11,7.527167e+12,7.521878e+12,1.080499e+11,1.004392e+10,7.461615e+12,6.026350e+10,187,2230,35,107.0,7.214643e+12
1786428149.131582,0.2000,46.6902,1.145525e+11,7.541845e+12,7.534589e+12,1.049627e+11,9.589752e+09,7.477050e+12,5.753851e+10,260,2162,34,148.0,7.131291e+12
1786428149.331582,0.2000,46.4710,1.170510e+11,7.806572e+12,7.799638e+12,1.080499e+11,9.001173e+09,7.745631e+12,5.400704e+10,279,2230,35,167.0,7.399872e+12
1786428149.531582,0.2000,46.1786,1.173249e+11,7.886329e+12,7.878460e+12,1.080499e+11,9.275048e+09,7.822810e+12,5.565029e+10,305,2229,35,161.0,7.378262e+12
1786428149.731582,0.2000,45.9703,1.100382e+11,7.586617e+12,7.578507e+12,1.018756e+11,8.162574e+09,7.529532e+12,4.897545e+10,338,2101,33,258.0,7.282560e+12
1786428149.931582,0.2000,45.8655,1.166620e+11,7.682824e+12,7.676906e+12,1.080499e+11,8.612151e+09,7.625233e+12,5.167291e+10,243,2227,35,163.0,7.378262e+12
1786428150.131582,0.2000,45.7124,1.132932e+11,7.660835e+12,7.653606e+12,1.049627e+11,8.330478e+09,7.603623e+12,4.998287e+10,300,2163,34,204.0,7.307258e+12
1786428150.331583,0.2000,45.7328,1.136400e+11,7.541652e+12,7.535288e+12,1.049627e+11,8.677294e+09,7.483224e+12,5.206376e+10,257,2167,34,81.0,6.939888e+12
1786428150.531582,0.2000,45.8252,1.170964e+11,7.589132e+12,7.583811e+12,1.080499e+11,9.046589e+09,7.529532e+12,5.427954e+10,209,2230,35,129.0,7.282560e+12
1786428150.731583,0.2000,45.8955,1.176162e+11,7.461645e+12,7.457270e+12,1.080499e+11,9.566355e+09,7.399872e+12,5.739813e+10,164,2233,35,52.0,7.054112e+12
1786428150.931582,0.2000,46.0001,1.178167e+11,7.593831e+12,7.588133e+12,1.080499e+11,9.766830e+09,7.529532e+12,5.860098e+10,209,2230,35,97.0,7.183772e+12
1786428151.131583,0.2000,45.8142,1.176029e+11,7.966098e+12,7.957307e+12,1.080499e+11,9.553052e+09,7.899988e+12,5.731831e+10,331,2228,35,203.0,7.504834e+12
1786428151.331583,0.2000,45.6945,1.172189e+11,7.711396e+12,7.704944e+12,1.080499e+11,9.169076e+09,7.649930e+12,5.501446e+10,250,2228,35,90.0,7.155988e+12
1786428151.531583,0.2000,46.1171,1.136932e+11,7.598263e+12,7.591176e+12,1.049627e+11,8.730509e+09,7.538793e+12,5.238306e+10,279,2163,34,135.0,7.094245e+12
1786428151.731583,0.2000,46.3073,1.165606e+11,7.685114e+12,7.679385e+12,1.080499e+11,8.510767e+09,7.628320e+12,5.106460e+10,242,2229,35,162.0,7.381349e+12
1786428151.931583,0.2000,46.4439,1.167056e+11,7.723406e+12,7.717300e+12,1.080499e+11,8.655733e+09,7.665366e+12,5.193440e+10,253,2230,35,141.0,7.319606e+12
1786428152.131583,0.2000,46.4491,1.169107e+11,7.709167e+12,7.703095e+12,1.080499e+11,8.860795e+09,7.649930e+12,5.316477e+10,248,2230,35,136.0,7.304170e+12
1786428152.331583,0.2000,46.2265,1.174974e+11,7.728683e+12,7.722051e+12,1.080499e+11,9.447539e+09,7.665366e+12,5.668523e+10,252,2231,35,124.0,7.270212e+12
1786428152.531583,0.2000,45.7909,1.176823e+11,7.664626e+12,7.658330e+12,1.080499e+11,9.632416e+09,7.600536e+12,5.779449e+10,233,2229,35,105.0,7.205382e+12
1786428152.731583,0.2000,45.8552,1.144552e+11,7.416362e+12,7.410520e+12,1.049627e+11,9.492496e+09,7.353565e+12,5.695498e+10,215,2167,34,87.0,6.958411e+12
1786428152.931583,0.2000,45.7216,1.181644e+11,7.898314e+12,7.889671e+12,1.080499e+11,1.011456e+10,7.828984e+12,6.068738e+10,307,2229,35,131.0,7.285648e+12
1786428153.131583,0.2000,45.8559,1.172437e+11,8.234867e+12,8.223732e+12,1.080499e+11,9.193849e+09,8.168569e+12,5.516309e+10,424,2222,35,280.0,7.724021e+12
1786428153.331583,0.2000,46.4516,1.171451e+11,8.286374e+12,8.275622e+12,1.080499e+11,9.095217e+09,8.221051e+12,5.457130e+10,431,2232,35,239.0,7.628320e+12
1786428153.531583,0.2000,46.5930,1.100235e+11,7.623927e+12,7.615465e+12,1.018756e+11,8.147894e+09,7.566577e+12,4.888737e+10,353,2098,33,209.0,7.122029e+12
1786428153.731583,0.2000,46.1859,1.168785e+11,7.802450e+12,7.795516e+12,1.080499e+11,8.828682e+09,7.742544e+12,5.297209e+10,280,2228,35,136.0,7.297996e+12
1786428153.931583,0.2000,46.1017,1.134496e+11,7.440908e+12,7.435358e+12,1.049627e+11,8.486912e+09,7.384436e+12,5.092147e+10,227,2165,34,115.0,7.038677e+12
1786428154.131583,0.2000,46.0848,1.168547e+11,8.262811e+12,8.252270e+12,1.080499e+11,8.804827e+09,8.199441e+12,5.282896e+10,430,2226,35,190.0,7.458527e+12
1786428154.331583,0.2000,45.7575,1.176180e+11,7.271572e+12,7.268965e+12,1.080499e+11,9.568190e+09,7.211556e+12,5.740914e+10,100,2236,35,52.0,7.063374e+12
1786428154.531583,0.2000,45.7290,1.181337e+11,7.910573e+12,7.901836e+12,1.080499e+11,1.008383e+10,7.841333e+12,6.050297e+10,313,2227,35,153.0,7.347390e+12
1786428154.731584,0.2000,45.7973,1.170969e+11,8.134036e+12,8.124063e+12,1.080499e+11,9.047048e+09,8.069781e+12,5.428229e+10,390,2224,35,214.0,7.526444e+12
1786428154.931583,0.2000,45.7953,1.164611e+11,7.641037e+12,7.635567e+12,1.080499e+11,8.411218e+09,7.585100e+12,5.046731e+10,230,2227,35,166.0,7.387523e+12
1786428155.131584,0.2000,45.9996,1.165822e+11,7.566877e+12,7.562203e+12,1.080499e+11,8.532328e+09,7.511009e+12,5.119397e+10,201,2232,35,89.0,7.165249e+12
1786428155.331583,0.2000,46.2140,1.138832e+11,7.674105e+12,7.666407e+12,1.049627e+11,8.920433e+09,7.612884e+12,5.352260e+10,301,2165,34,141.0,7.118942e+12
1786428155.531584,0.2000,46.3931,1.210827e+11,8.029090e+12,8.021405e+12,1.111370e+11,9.945743e+09,7.961731e+12,5.967446e+10,286,2293,36,174.0,7.615971e+12
1786428155.731584,0.2000,47.3115,1.171295e+11,7.944307e+12,7.935943e+12,1.080499e+11,9.079620e+09,7.881465e+12,5.447772e+10,327,2226,35,263.0,7.683889e+12
1786428155.931584,0.2000,47.3233,1.174749e+11,8.154950e+12,8.144854e+12,1.080499e+11,9.425060e+09,8.088304e+12,5.655036e+10,390,2230,35,166.0,7.396785e+12
1786428156.131584,0.2000,47.0451,1.168299e+11,8.209874e+12,8.199640e+12,1.080499e+11,8.780055e+09,8.146959e+12,5.268033e+10,419,2220,35,275.0,7.702411e+12
1786428156.331584,0.2000,46.7677,1.163560e+11,8.044439e+12,8.036265e+12,1.080499e+11,8.306164e+09,7.986428e+12,4.983698e+10,358,2229,35,166.0,7.393697e+12
1786428156.531584,0.2000,46.5299,1.167758e+11,7.468727e+12,7.464576e+12,1.080499e+11,8.725922e+09,7.412220e+12,5.235553e+10,170,2231,35,170.0,7.412220e+12
1786428156.731584,0.2000,46.0617,1.172575e+11,7.748917e+12,7.742221e+12,1.080499e+11,9.207611e+09,7.686976e+12,5.524567e+10,261,2229,35,197.0,7.489399e+12
1786428156.931584,0.2000,46.5738,1.140616e+11,7.890284e+12,7.880490e+12,1.049627e+11,9.098887e+09,7.825897e+12,5.459332e+10,373,2162,34,261.0,7.480137e+12
1786428157.131584,0.2000,46.7807,1.173956e+11,7.709466e+12,7.702917e+12,1.080499e+11,9.345696e+09,7.646843e+12,5.607417e+10,249,2228,35,169.0,7.399872e+12
1786428157.331584,0.2000,47.0469,1.135753e+11,7.908841e+12,7.899183e+12,1.049627e+11,8.612610e+09,7.847507e+12,5.167566e+10,383,2159,34,207.0,7.304170e+12
1786428157.531584,0.2000,47.1189,1.165189e+11,7.606955e+12,7.601956e+12,1.080499e+11,8.469021e+09,7.551142e+12,5.081412e+10,214,2232,35,102.0,7.205382e+12
1786428157.731584,0.2000,46.5920,1.167230e+11,8.034874e+12,8.026119e+12,1.080499e+11,8.673165e+09,7.974080e+12,5.203899e+10,358,2225,35,166.0,7.381349e+12
1786428157.931584,0.2000,45.8486,1.169263e+11,7.697038e+12,7.690840e+12,1.080499e+11,8.876392e+09,7.637581e+12,5.325835e+10,246,2228,35,118.0,7.242428e+12
1786428158.131584,0.2000,45.4393,1.139157e+11,7.285278e+12,7.280710e+12,1.049627e+11,8.953004e+09,7.226992e+12,5.371802e+10,175,2166,34,111.0,7.029415e+12
1786428158.331584,0.2000,45.2326,1.170088e+11,7.775190e+12,7.768514e+12,1.080499e+11,8.958968e+09,7.714760e+12,5.375381e+10,269,2230,35,141.0,7.319606e+12
1786428158.531584,0.2000,45.5954,1.137955e+11,7.776139e+12,7.767757e+12,1.049627e+11,8.832811e+09,7.714760e+12,5.299687e+10,332,2167,34,236.0,7.418395e+12
1786428158.731585,0.2000,45.6899,1.181043e+11,7.907337e+12,7.898572e+12,1.080499e+11,1.005447e+10,7.838245e+12,6.032681e+10,311,2228,35,151.0,7.344303e+12
1786428158.931584,0.2000,45.8866,1.136657e+11,7.903050e+12,7.893550e+12,1.049627e+11,8.702984e+09,7.841333e+12,5.221791e+10,380,2160,34,156.0,7.149813e+12
1786428159.131585,0.2000,46.2178,1.167937e+11,7.699019e+12,7.693131e+12,1.080499e+11,8.743813e+09,7.640669e+12,5.246288e+10,245,2230,35,85.0,7.146726e+12
1786428159.331584,0.2000,46.0339,1.167611e+11,7.845204e+12,7.838032e+12,1.080499e+11,8.711242e+09,7.785764e+12,5.226745e+10,294,2228,35,150.0,7.341216e+12
1786428159.531585,0.2000,45.8009,1.170097e+11,7.470106e+12,7.465980e+12,1.080499e+11,8.959885e+09,7.412220e+12,5.375931e+10,168,2233,35,120.0,7.264038e+12
1786428159.731585,0.2000,46.0269,1.172299e+11,7.969828e+12,7.961243e+12,1.080499e+11,9.180086e+09,7.906163e+12,5.508052e+10,334,2227,35,158.0,7.362826e+12
1786428159.931585,0.2000,46.1453,1.172281e+11,7.761217e+12,7.754394e+12,1.080499e+11,9.178251e+09,7.699324e+12,5.506951e+10,265,2229,35,105.0,7.205382e+12
1786428160.131585,0.2000,46.0543,1.172822e+11,7.898494e+12,7.890553e+12,1.080499e+11,9.232384e+09,7.835158e+12,5.539430e+10,309,2229,35,197.0,7.489399e+12
1786428160.331585,0.2000,46.1427,1.170625e+11,8.046262e+12,8.037417e+12,1.080499e+11,9.012642e+09,7.983341e+12,5.407585e+10,358,2228,35,118.0,7.242428e+12
1786428160.531585,0.2000,46.0973,1.175543e+11,7.928384e+12,7.919969e+12,1.080499e+11,9.504424e+09,7.862943e+12,5.702654e+10,319,2228,35,143.0,7.319606e+12
1786428160.731585,0.2000,46.0025,1.146181e+11,7.675917e+12,7.667729e+12,1.049627e+11,9.655353e+09,7.609797e+12,5.793212e+10,296,2169,34,248.0,7.461615e+12
1786428160.931585,0.2000,45.8370,1.212006e+11,8.307173e+12,8.296868e+12,1.111370e+11,1.006364e+10,8.236486e+12,6.038186e+10,376,2292,36,136.0,7.495573e+12
1786428161.131585,0.2000,46.0500,1.149135e+11,7.425738e+12,7.419444e+12,1.049627e+11,9.950790e+09,7.359739e+12,5.970474e+10,218,2166,34,106.0,7.013979e+12
1786428161.331585,0.2000,46.5973,1.176937e+11,8.396618e+12,8.383877e+12,1.080499e+11,9.643885e+09,8.326013e+12,5.786331e+10,473,2224,35,169.0,7.387523e+12
1786428161.531585,0.2000,46.4850,1.172570e+11,7.745844e+12,7.739131e+12,1.080499e+11,9.207153e+09,7.683889e+12,5.524292e+10,260,2229,35,164.0,7.387523e+12
1786428161.731585,0.2000,46.6960,1.167675e+11,7.870239e+12,7.862767e+12,1.080499e+11,8.717664e+09,7.810461e+12,5.230599e+10,304,2226,35,128.0,7.267125e+12
1786428161.931585,0.2000,46.8651,1.170318e+11,7.800063e+12,7.793348e+12,1.080499e+11,8.981905e+09,7.739457e+12,5.389143e+10,276,2231,35,132.0,7.294909e+12
1786428162.131585,0.2000,46.4987,1.178080e+11,7.628045e+12,7.622039e+12,1.080499e+11,9.758114e+09,7.563490e+12,5.854868e+10,220,2230,35,108.0,7.217731e+12
1786428162.331585,0.2000,46.2579,1.211327e+11,6.781533e+12,6.780676e+12,1.111370e+11,9.995747e+09,6.720701e+12,5.997448e+10,26,2151,36,26.0,6.720701e+12
1786428162.531585,0.2000,46.5436,1.174983e+11,5.502858e+12,5.502404e+12,1.080499e+11,9.448456e+09,5.445713e+12,5.669074e+10,0,1764,35,0.0,5.445713e+12
1786428162.731586,0.2000,45.9441,1.121303e+11,3.846891e+12,3.846360e+12,1.049627e+11,7.167541e+09,3.803355e+12,4.300525e+10,0,1232,34,0.0,3.803355e+12
1786428162.931585,0.2000,44.6780,1.035792e+11,2.384576e+12,2.384231e+12,9.878844e+10,4.790747e+09,2.355487e+12,2.874448e+10,0,763,32,0.0,2.355487e+12
1786428163.131586,0.2000,43.4885,1.118034e+11,1.708436e+12,1.708099e+12,1.080499e+11,3.753509e+09,1.685578e+12,2.252105e+10,0,546,35,0.0,1.685578e+12
1786428163.331585,0.2000,41.7483,1.129454e+11,7.922473e+11,7.918965e+11,1.111370e+11,1.808400e+09,7.810461e+11,1.085040e+10,0,253,36,0.0,7.810461e+11
1786428163.531586,0.2000,39.6426,1.240796e+11,2.475393e+11,2.474485e+11,1.234856e+11,5.940838e+08,2.438840e+11,3.564503e+09,0,79,40,0.0,2.438840e+11
