t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786430957.441905,0.2000,75.4603,4.817795e+11,1.930118e+12,1.930118e+12,4.807794e+11,1.000079e+09,1.923118e+12,7.000556e+09,0,136,34,0.0,1.923118e+12
1786430957.641905,0.2000,75.4635,4.820438e+11,1.931968e+12,1.931968e+12,4.807794e+11,1.264321e+09,1.923118e+12,8.850244e+09,0,136,34,0.0,1.923118e+12
1786430957.841906,0.2000,75.4231,4.679509e+11,2.685306e+12,2.681752e+12,4.666389e+11,1.312031e+09,2.672568e+12,9.184215e+09,59,130,33,59.0,2.672568e+12
1786430958.041905,0.2000,75.5865,4.820786e+11,1.932212e+12,1.932212e+12,4.807794e+11,1.299186e+09,1.923118e+12,9.094300e+09,0,136,34,0.0,1.923118e+12
1786430958.241906,0.2000,75.6996,4.677004e+11,2.456138e+12,2.453750e+12,4.666389e+11,1.061552e+09,2.446319e+12,7.430865e+09,43,130,33,43.0,2.446319e+12
1786430958.441905,0.2000,75.7350,4.819419e+11,2.158499e+12,2.157504e+12,4.807794e+11,1.162478e+09,2.149367e+12,8.137343e+09,17,135,34,17.0,2.149367e+12
1786430958.641906,0.2000,75.6367,4.675233e+11,2.198657e+12,2.197980e+12,4.666389e+11,8.844739e+08,2.191789e+12,6.191317e+09,25,130,33,25.0,2.191789e+12
1786430958.841906,0.2000,75.5412,4.814419e+11,1.927755e+12,1.927755e+12,4.807794e+11,6.624379e+08,1.923118e+12,4.637065e+09,0,136,34,0.0,1.923118e+12
1786430959.041906,0.2000,75.5539,4.817061e+11,1.929604e+12,1.929604e+12,4.807794e+11,9.266790e+08,1.923118e+12,6.486753e+09,0,136,34,0.0,1.923118e+12
1786430959.241906,0.2000,75.3432,4.819713e+11,1.931461e+12,1.931461e+12,4.807794e+11,1.191838e+09,1.923118e+12,8.342864e+09,0,136,34,0.0,1.923118e+12
1786430959.441906,0.2000,75.1609,4.822401e+11,1.933342e+12,1.933342e+12,4.807794e+11,1.460666e+09,1.923118e+12,1.022466e+10,0,136,34,0.0,1.923118e+12
1786430959.641906,0.2000,75.1337,4.681959e+11,2.318056e+12,2.315812e+12,4.666389e+11,1.557004e+09,2.304913e+12,1.089903e+10,32,131,33,32.0,2.304913e+12
1786430959.841906,0.2000,75.2206,4.820997e+11,2.131191e+12,2.130328e+12,4.807794e+11,1.320288e+09,2.121086e+12,9.242018e+09,15,135,34,15.0,2.121086e+12
1786430960.041906,0.2000,75.2628,4.820548e+11,1.932045e+12,1.932045e+12,4.807794e+11,1.275331e+09,1.923118e+12,8.927314e+09,0,136,34,0.0,1.923118e+12
1786430960.241906,0.2000,75.3283,4.672747e+11,2.352887e+12,2.351786e+12,4.666389e+11,6.358303e+08,2.347335e+12,4.450812e+09,36,130,33,36.0,2.347335e+12
1786430960.441906,0.2000,75.4872,4.815942e+11,1.928821e+12,1.928821e+12,4.807794e+11,8.147436e+08,1.923118e+12,5.703205e+09,0,136,34,0.0,1.923118e+12
1786430960.641906,0.2000,75.4210,4.818603e+11,1.930683e+12,1.930683e+12,4.807794e+11,1.080820e+09,1.923118e+12,7.565738e+09,0,136,34,0.0,1.923118e+12
1786430960.841906,0.2000,75.4921,4.821272e+11,1.932552e+12,1.932552e+12,4.807794e+11,1.347813e+09,1.923118e+12,9.434694e+09,0,136,34,0.0,1.923118e+12
1786430961.041906,0.2000,75.4711,4.682014e+11,1.877493e+12,1.877493e+12,4.666389e+11,1.562509e+09,1.866555e+12,1.093757e+10,0,132,33,0.0,1.866555e+12
1786430961.241906,0.2000,75.3335,4.823135e+11,2.076109e+12,2.075262e+12,4.807794e+11,1.534067e+09,2.064523e+12,1.073847e+10,11,135,34,11.0,2.064523e+12
1786430961.441906,0.2000,75.1468,4.819979e+11,2.272452e+12,2.271021e+12,4.807794e+11,1.218445e+09,2.262491e+12,8.529117e+09,25,135,34,25.0,2.262491e+12
1786430961.641906,0.2000,75.2235,4.677151e+11,2.341734e+12,2.340728e+12,4.666389e+11,1.076232e+09,2.333194e+12,7.533625e+09,35,130,33,35.0,2.333194e+12
1786430961.841907,0.2000,75.2887,4.814107e+11,1.927536e+12,1.927536e+12,4.807794e+11,6.312428e+08,1.923118e+12,4.418699e+09,0,136,34,0.0,1.923118e+12
1786430962.041906,0.2000,75.2434,4.816749e+11,1.929386e+12,1.929386e+12,4.807794e+11,8.954839e+08,1.923118e+12,6.268387e+09,0,136,34,0.0,1.923118e+12
1786430962.241907,0.2000,75.3267,4.819392e+11,1.931236e+12,1.931236e+12,4.807794e+11,1.159725e+09,1.923118e+12,8.118075e+09,0,136,34,0.0,1.923118e+12
1786430962.441906,0.2000,75.4314,4.822034e+11,1.933086e+12,1.933086e+12,4.807794e+11,1.423966e+09,1.923118e+12,9.967763e+09,0,136,34,0.0,1.923118e+12
1786430962.641907,0.2000,75.4970,4.682757e+11,1.878013e+12,1.878013e+12,4.666389e+11,1.636827e+09,1.866555e+12,1.145779e+10,0,132,33,0.0,1.866555e+12
1786430962.841907,0.2000,75.5263,4.821768e+11,2.700184e+12,2.696490e+12,4.807794e+11,1.397359e+09,2.686709e+12,9.781510e+09,56,134,34,56.0,2.686709e+12
1786430963.041907,0.2000,75.5706,4.820300e+11,1.931872e+12,1.931872e+12,4.807794e+11,1.250558e+09,1.923118e+12,8.753906e+09,0,136,34,0.0,1.923118e+12
1786430963.241907,0.2000,75.5324,4.816401e+11,2.581160e+12,2.579608e+12,4.807794e+11,8.606188e+08,2.573584e+12,6.024331e+09,48,134,34,48.0,2.573584e+12
1786430963.441907,0.2000,75.7932,4.815832e+11,1.928744e+12,1.928744e+12,4.807794e+11,8.037335e+08,1.923118e+12,5.626135e+09,0,136,34,0.0,1.923118e+12
1786430963.641907,0.2000,75.7783,4.818492e+11,1.930606e+12,1.930606e+12,4.807794e+11,1.069810e+09,1.923118e+12,7.488668e+09,0,136,34,0.0,1.923118e+12
1786430963.841907,0.2000,75.7180,4.821135e+11,1.932456e+12,1.932456e+12,4.807794e+11,1.334051e+09,1.923118e+12,9.338356e+09,0,136,34,0.0,1.923118e+12
1786430964.041907,0.2000,75.6811,4.681867e+11,1.877390e+12,1.877390e+12,4.666389e+11,1.547829e+09,1.866555e+12,1.083480e+10,0,132,33,0.0,1.866555e+12
1786430964.241907,0.2000,75.7339,4.824181e+11,2.147917e+12,2.146697e+12,4.807794e+11,1.638662e+09,2.135226e+12,1.147064e+10,16,135,34,16.0,2.135226e+12
1786430964.441907,0.2000,75.3683,4.820841e+11,2.187917e+12,2.186781e+12,4.807794e+11,1.304691e+09,2.177648e+12,9.132835e+09,19,135,34,19.0,2.177648e+12
1786430964.641907,0.2000,75.1408,4.678885e+11,1.861258e+12,1.861162e+12,4.666389e+11,1.249640e+09,1.852415e+12,8.747483e+09,0,131,33,0.0,1.852415e+12
1786430964.841907,0.2000,75.1053,4.814208e+11,2.919476e+12,2.917447e+12,4.807794e+11,6.413353e+08,2.912958e+12,4.489347e+09,71,135,34,39.0,2.460459e+12
1786430965.041907,0.2000,75.0529,4.816896e+11,1.929489e+12,1.929489e+12,4.807794e+11,9.101640e+08,1.923118e+12,6.371148e+09,0,136,34,0.0,1.923118e+12
1786430965.241907,0.2000,75.0333,4.819538e+11,1.931339e+12,1.931339e+12,4.807794e+11,1.174405e+09,1.923118e+12,8.220836e+09,0,136,34,0.0,1.923118e+12
1786430965.441907,0.2000,75.1698,4.822181e+11,1.933188e+12,1.933188e+12,4.807794e+11,1.438646e+09,1.923118e+12,1.007052e+10,0,136,34,0.0,1.923118e+12
1786430965.641907,0.2000,75.3270,4.824823e+11,1.935038e+12,1.935038e+12,4.807794e+11,1.702887e+09,1.923118e+12,1.192021e+10,0,136,34,0.0,1.923118e+12
1786430965.841908,0.2000,75.4148,4.823300e+11,2.133118e+12,2.131940e+12,4.807794e+11,1.550582e+09,2.121086e+12,1.085407e+10,15,135,34,15.0,2.121086e+12
1786430966.041907,0.2000,75.3649,4.678362e+11,2.088043e+12,2.087045e+12,4.666389e+11,1.197343e+09,2.078664e+12,8.381399e+09,16,131,33,16.0,2.078664e+12
1786430966.241908,0.2000,75.4347,4.817685e+11,2.539402e+12,2.538086e+12,4.807794e+11,9.890693e+08,2.531162e+12,6.923485e+09,46,133,34,46.0,2.531162e+12
1786430966.441907,0.2000,75.4644,4.814428e+11,2.182783e+12,2.182292e+12,4.807794e+11,6.633554e+08,2.177648e+12,4.643488e+09,18,136,34,18.0,2.177648e+12
1786430966.641908,0.2000,75.4235,4.817080e+11,1.929617e+12,1.929617e+12,4.807794e+11,9.285140e+08,1.923118e+12,6.499598e+09,0,136,34,0.0,1.923118e+12
1786430966.841908,0.2000,75.4917,4.819731e+11,1.931473e+12,1.931473e+12,4.807794e+11,1.193673e+09,1.923118e+12,8.355709e+09,0,136,34,0.0,1.923118e+12
1786430967.041908,0.2000,75.5475,4.680509e+11,1.876440e+12,1.876440e+12,4.666389e+11,1.412039e+09,1.866555e+12,9.884271e+09,0,132,33,0.0,1.866555e+12
1786430967.241908,0.2000,75.4753,4.823924e+11,2.332435e+12,2.330345e+12,4.807794e+11,1.612972e+09,2.319054e+12,1.129080e+10,29,135,34,29.0,2.319054e+12
1786430967.441908,0.2000,75.4690,4.821080e+11,2.202283e+12,2.201088e+12,4.807794e+11,1.328546e+09,2.191789e+12,9.299821e+09,20,135,34,20.0,2.191789e+12
1786430967.641908,0.2000,75.4655,4.820584e+11,1.932071e+12,1.932071e+12,4.807794e+11,1.279001e+09,1.923118e+12,8.953004e+09,0,136,34,0.0,1.923118e+12
1786430967.841908,0.2000,75.3327,4.674931e+11,2.510817e+12,2.508861e+12,4.666389e+11,8.541962e+08,2.502881e+12,5.979374e+09,47,130,33,47.0,2.502881e+12
1786430968.041908,0.2000,75.4963,4.815878e+11,1.928776e+12,1.928776e+12,4.807794e+11,8.083210e+08,1.923118e+12,5.658247e+09,0,136,34,0.0,1.923118e+12
1786430968.241908,0.2000,75.6363,4.818529e+11,1.930632e+12,1.930632e+12,4.807794e+11,1.073480e+09,1.923118e+12,7.514358e+09,0,136,34,0.0,1.923118e+12
1786430968.441908,0.2000,75.5370,4.821172e+11,1.932482e+12,1.932482e+12,4.807794e+11,1.337721e+09,1.923118e+12,9.364046e+09,0,136,34,0.0,1.923118e+12
1786430968.641908,0.2000,75.5629,4.823814e+11,1.934331e+12,1.934331e+12,4.807794e+11,1.601962e+09,1.923118e+12,1.121373e+10,0,136,34,0.0,1.923118e+12
1786430968.841908,0.2000,75.5283,4.681592e+11,2.403171e+12,2.400399e+12,4.666389e+11,1.520304e+09,2.389757e+12,1.064213e+10,38,131,33,38.0,2.389757e+12
1786430969.041908,0.2000,75.3913,4.678646e+11,2.074020e+12,2.073104e+12,4.666389e+11,1.225785e+09,2.064523e+12,8.580497e+09,15,131,33,15.0,2.064523e+12
1786430969.241908,0.2000,75.3451,4.820584e+11,2.116657e+12,2.115898e+12,4.807794e+11,1.279001e+09,2.106945e+12,8.953004e+09,14,135,34,14.0,2.106945e+12
1786430969.441908,0.2000,75.3750,4.814896e+11,2.140668e+12,2.140197e+12,4.807794e+11,7.101481e+08,2.135226e+12,4.971037e+09,16,135,34,16.0,2.135226e+12
1786430969.641908,0.2000,75.3501,4.674921e+11,1.872528e+12,1.872528e+12,4.666389e+11,8.532787e+08,1.866555e+12,5.972951e+09,0,132,33,0.0,1.866555e+12
1786430969.841908,0.2000,75.4501,4.819190e+11,1.931095e+12,1.931095e+12,4.807794e+11,1.139540e+09,1.923118e+12,7.976780e+09,0,136,34,0.0,1.923118e+12
1786430970.041908,0.2000,75.4784,4.821841e+11,1.932951e+12,1.932951e+12,4.807794e+11,1.404699e+09,1.923118e+12,9.832890e+09,0,136,34,0.0,1.923118e+12
1786430970.241909,0.2000,75.4366,4.824493e+11,1.934807e+12,1.934807e+12,4.807794e+11,1.669857e+09,1.923118e+12,1.168900e+10,0,136,34,0.0,1.923118e+12
1786430970.441908,0.2000,75.4869,4.679564e+11,2.302062e+12,2.299995e+12,4.666389e+11,1.317536e+09,2.290773e+12,9.222750e+09,32,130,33,32.0,2.290773e+12
1786430970.641909,0.2000,75.5577,4.819291e+11,1.931165e+12,1.931165e+12,4.807794e+11,1.149633e+09,1.923118e+12,8.047428e+09,0,136,34,0.0,1.923118e+12
1786430970.841908,0.2000,75.5071,4.818015e+11,2.440855e+12,2.439333e+12,4.807794e+11,1.022099e+09,2.432178e+12,7.154696e+09,38,134,34,38.0,2.432178e+12
1786430971.041909,0.2000,75.6902,4.814749e+11,1.927986e+12,1.927986e+12,4.807794e+11,6.954680e+08,1.923118e+12,4.868276e+09,0,136,34,0.0,1.923118e+12
1786430971.241909,0.2000,75.6754,4.675665e+11,1.873049e+12,1.873049e+12,4.666389e+11,9.275965e+08,1.866555e+12,6.493176e+09,0,132,33,0.0,1.866555e+12
1786430971.441909,0.2000,75.6594,4.819960e+11,1.931634e+12,1.931634e+12,4.807794e+11,1.216610e+09,1.923118e+12,8.516272e+09,0,136,34,0.0,1.923118e+12
1786430971.641909,0.2000,75.4296,4.680729e+11,1.876594e+12,1.876594e+12,4.666389e+11,1.434059e+09,1.866555e+12,1.003841e+10,0,132,33,0.0,1.866555e+12
1786430971.841909,0.2000,75.1361,4.681738e+11,2.232698e+12,2.230815e+12,4.666389e+11,1.534984e+09,2.220070e+12,1.074489e+10,26,131,33,26.0,2.220070e+12
1786430972.041909,0.2000,74.8135,4.678968e+11,2.145224e+12,2.144032e+12,4.666389e+11,1.257898e+09,2.135226e+12,8.805286e+09,20,131,33,20.0,2.135226e+12
1786430972.241909,0.2000,74.6884,4.678757e+11,1.875213e+12,1.875213e+12,4.666389e+11,1.236795e+09,1.866555e+12,8.657568e+09,0,132,33,0.0,1.866555e+12
1786430972.441909,0.2000,74.4172,4.674591e+11,2.723344e+12,2.720731e+12,4.666389e+11,8.202486e+08,2.714990e+12,5.741740e+09,63,129,33,63.0,2.714990e+12
1786430972.641909,0.2000,74.4029,4.673536e+11,1.871559e+12,1.871559e+12,4.666389e+11,7.147356e+08,1.866555e+12,5.003149e+09,0,132,33,0.0,1.866555e+12
1786430972.841909,0.2000,74.5312,4.676032e+11,1.873306e+12,1.873306e+12,4.666389e+11,9.642967e+08,1.866555e+12,6.750077e+09,0,132,33,0.0,1.866555e+12
1786430973.041909,0.2000,74.4319,4.678527e+11,1.875052e+12,1.875052e+12,4.666389e+11,1.213858e+09,1.866555e+12,8.497005e+09,0,132,33,0.0,1.866555e+12
1786430973.241909,0.2000,74.4834,4.681023e+11,1.876799e+12,1.876799e+12,4.666389e+11,1.463419e+09,1.866555e+12,1.024393e+10,0,132,33,0.0,1.866555e+12
1786430973.441909,0.2000,74.5482,4.680298e+11,1.621845e+12,1.621762e+12,4.666389e+11,1.390936e+09,1.612025e+12,9.736552e+09,0,114,33,0.0,1.612025e+12
1786430973.641909,0.2000,74.4899,4.818070e+11,1.152666e+12,1.152580e+12,4.807794e+11,1.027604e+09,1.145386e+12,7.193231e+09,0,81,34,0.0,1.145386e+12
1786430973.841909,0.2000,74.3965,4.675793e+11,9.398608e+11,9.398608e+11,4.666389e+11,9.404416e+08,9.332777e+11,6.583091e+09,0,66,33,0.0,9.332777e+11
1786430974.007563,0.1313,48.8907,3.115715e+11,4.559600e+11,4.558509e+11,3.110926e+11,4.789371e+08,4.524983e+11,3.352560e+09,0,32,22,0.0,4.524983e+11
