t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280490.304541,101.891,210,7601,99.0,26.0,37.0,101.722
1790280490.314542,101.891,210,7601,99.0,26.0,36.0,101.722
1790280490.324542,101.891,210,7601,99.0,26.0,36.0,101.722
1790280490.334546,101.891,210,7601,99.0,26.0,36.0,101.722
1790280490.344544,101.891,210,7601,99.0,26.0,36.0,101.722
1790280490.354541,101.878,210,7601,99.0,26.0,36.0,101.754
1790280490.364540,101.878,210,7601,99.0,26.0,36.0,101.754
1790280490.374542,101.878,210,7601,99.0,26.0,36.0,101.754
1790280490.384542,101.878,210,7601,99.0,26.0,36.0,101.754
1790280490.394541,101.878,210,7601,99.0,26.0,36.0,101.754
1790280490.404540,101.878,210,7601,99.0,26.0,37.0,101.754
1790280490.414541,101.878,210,7601,99.0,26.0,37.0,101.754
1790280490.424542,101.878,210,7601,99.0,26.0,37.0,101.754
1790280490.434545,101.878,210,7601,99.0,26.0,37.0,101.754
1790280490.444542,101.878,210,7601,99.0,26.0,37.0,101.754
1790280490.454542,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.464542,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.474542,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.484541,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.494542,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.504543,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.514546,101.841,210,7601,99.0,26.0,37.0,101.714
1790280490.524547,101.841,210,7601,99.0,26.0,36.0,101.714
1790280490.534545,101.841,210,7601,99.0,26.0,36.0,101.714
1790280490.544542,101.841,210,7601,99.0,26.0,36.0,101.714
1790280490.554546,101.806,210,7601,99.0,26.0,36.0,101.578
1790280490.564544,101.806,210,7601,99.0,26.0,36.0,101.578
1790280490.574543,101.806,210,7601,99.0,26.0,36.0,101.578
1790280490.584543,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.594546,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.604540,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.614541,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.624543,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.634545,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.644540,101.806,210,7601,99.0,26.0,37.0,101.578
1790280490.654540,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.664540,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.674539,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.684539,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.694539,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.704539,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.714544,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.724542,101.822,210,7601,99.0,26.0,37.0,101.807
1790280490.734542,101.822,210,7601,99.0,26.0,36.0,101.807
1790280490.744540,101.822,210,7601,99.0,26.0,36.0,101.807
1790280490.754539,101.819,210,7601,99.0,26.0,36.0,101.638
1790280490.764541,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.774539,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.784539,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.794541,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.804538,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.814542,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.824540,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.834540,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.844540,101.819,210,7601,99.0,26.0,37.0,101.638
1790280490.854541,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.864539,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.874539,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.884539,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.894539,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.904541,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.914541,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.924542,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.934539,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.944540,101.816,210,7601,99.0,26.0,37.0,101.775
1790280490.954540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280490.964540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280490.974540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280490.984540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280490.994549,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.004545,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.014541,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.024540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.034540,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.044539,101.822,210,7601,99.0,26.0,37.0,101.976
1790280491.054543,101.756,210,7601,99.0,26.0,37.0,102.027
1790280491.064539,101.756,210,7601,99.0,26.0,37.0,102.027
1790280491.074539,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.084539,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.094542,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.104542,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.114540,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.124540,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.134540,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.144539,101.756,210,7601,97.0,27.0,37.0,102.027
1790280491.154539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.164539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.174539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.184542,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.194542,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.204540,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.214541,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.224539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.234539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.244539,101.911,210,7601,97.0,27.0,37.0,103.411
1790280491.254539,102.043,210,7601,97.0,27.0,37.0,103.073
1790280491.264539,102.043,210,7601,97.0,27.0,37.0,103.073
1790280491.274542,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.284542,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.294540,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.304539,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.314540,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.324539,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.334542,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.344539,102.043,210,7601,99.0,26.0,37.0,103.073
1790280491.354540,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.364539,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.374542,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.384542,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.394540,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.404539,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.414540,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.424539,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.434539,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.444539,102.053,210,7601,99.0,26.0,37.0,101.834
1790280491.454539,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.464540,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.474541,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.484540,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.494539,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.504540,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.514539,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.524539,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.534539,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.544541,102.067,210,7601,99.0,26.0,37.0,101.912
1790280491.554548,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.564545,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.574542,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.584539,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.594546,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.604542,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.614541,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.624540,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.634514,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.644543,102.082,210,7601,99.0,26.0,37.0,101.880
1790280491.654543,102.200,210,7601,99.0,26.0,37.0,102.873
1790280491.664542,102.200,210,7601,99.0,26.0,37.0,102.873
1790280491.674540,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.684540,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.694540,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.704539,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.714539,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.724540,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.734539,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.744539,102.200,210,7601,98.0,26.0,37.0,102.873
1790280491.754542,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.764542,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.774542,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.784540,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.794539,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.804539,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.814539,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.824539,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.834538,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.844539,102.140,210,7601,98.0,26.0,37.0,101.147
1790280491.854540,101.722,210,7601,98.0,26.0,37.0,97.045
1790280491.864539,101.722,210,7601,98.0,26.0,37.0,97.045
1790280491.874538,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.884538,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.894539,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.904538,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.914539,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.924538,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.934539,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.944540,101.722,210,7601,99.0,26.0,37.0,97.045
1790280491.954539,101.724,210,7601,99.0,26.0,37.0,101.790
1790280491.964539,101.724,210,7601,99.0,26.0,37.0,101.790
1790280491.974539,101.724,210,7601,99.0,26.0,37.0,101.790
1790280491.984538,101.724,210,7601,99.0,26.0,37.0,101.790
1790280491.994539,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.004518,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.014546,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.024541,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.034694,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.044546,101.724,210,7601,99.0,26.0,37.0,101.790
1790280492.054540,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.064539,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.074543,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.084540,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.094539,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.104540,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.114540,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.124540,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.134547,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.144542,101.704,210,7601,99.0,26.0,37.0,101.754
1790280492.154540,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.164543,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.174540,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.184540,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.194542,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.204539,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.214540,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.224544,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.234542,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.244540,101.688,210,7601,99.0,26.0,37.0,101.850
1790280492.254540,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.264543,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.274540,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.284539,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.294539,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.304539,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.314540,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.324542,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.334542,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.344540,101.544,210,7601,99.0,26.0,37.0,101.830
1790280492.354540,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.364540,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.374540,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.384539,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.394539,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.404539,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.414543,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.424541,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.434540,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.444540,101.430,210,7601,99.0,26.0,37.0,101.818
1790280492.454542,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.464539,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.474539,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.484542,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.494539,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.504539,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.514542,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.524542,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.534540,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.544540,101.422,210,7601,99.0,26.0,37.0,101.753
1790280492.554539,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.564540,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.574540,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.584541,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.594539,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.604543,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.614542,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.624540,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.634540,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.644539,101.423,210,7601,99.0,26.0,37.0,101.917
1790280492.654539,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.664539,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.674539,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.684540,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.694539,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.704541,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.714542,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.724540,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.734540,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.744542,101.427,210,7601,99.0,26.0,37.0,101.931
1790280492.754539,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.764540,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.774539,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.784539,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.794542,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.804541,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.814540,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.824541,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.834539,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.844540,101.340,210,7601,99.0,26.0,37.0,101.908
1790280492.854540,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.864539,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.874540,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.884542,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.894541,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.904539,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.914539,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.924540,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.934539,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.944539,101.415,210,7601,99.0,26.0,37.0,101.979
1790280492.954542,101.854,210,7601,99.0,26.0,37.0,101.868
1790280492.964538,101.854,210,7601,99.0,26.0,37.0,101.868
1790280492.974539,101.854,210,7601,99.0,26.0,37.0,101.868
1790280492.984540,101.854,210,7601,99.0,26.0,37.0,101.868
1790280492.994541,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.004540,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.014540,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.024539,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.034539,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.044539,101.854,210,7601,99.0,26.0,37.0,101.868
1790280493.054539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.064539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.074542,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.084541,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.094539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.104539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.114542,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.124539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.134540,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.144539,101.883,210,7601,99.0,26.0,37.0,102.114
1790280493.154540,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.164539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.174541,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.184541,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.194540,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.204539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.214539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.224539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.234539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.244539,101.905,210,7601,99.0,26.0,37.0,101.994
1790280493.254539,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.264541,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.274541,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.284539,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.294538,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.304540,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.314539,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.324539,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.334538,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.344539,101.914,210,7601,99.0,26.0,37.0,101.949
1790280493.354538,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.364543,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.374542,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.384539,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.394547,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.404542,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.414546,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.424542,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.434539,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.444540,101.934,210,7601,99.0,26.0,37.0,102.045
1790280493.454546,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.464528,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.474540,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.484539,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.494539,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.504539,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.514539,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.524541,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.534540,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.544539,102.054,210,7601,99.0,26.0,37.0,103.138
1790280493.554539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.564541,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.574539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.584539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.594539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.604539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.614539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.624539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.634539,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.644540,102.047,210,7601,99.0,26.0,37.0,101.685
1790280493.654539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.664539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.674539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.684539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.694541,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.704539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.714539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.724539,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.734694,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.744538,102.046,210,7601,99.0,26.0,37.0,101.902
1790280493.754538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.764539,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.774538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.784538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.794538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.804538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.814539,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.824538,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.834539,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.844540,102.060,210,7601,99.0,26.0,37.0,102.084
1790280493.854538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.864538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.874538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.884538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.894538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.904538,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.914518,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.924555,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.934546,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.944541,102.073,210,7601,99.0,26.0,37.0,102.056
1790280493.954540,102.064,210,7601,99.0,26.0,37.0,101.872
1790280493.964539,102.064,210,7601,99.0,26.0,37.0,101.872
1790280493.974539,102.064,210,7601,99.0,26.0,37.0,101.872
1790280493.984542,102.064,210,7601,99.0,26.0,37.0,101.872
1790280493.994540,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.004540,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.014541,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.024543,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.034542,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.044543,102.064,210,7601,99.0,26.0,37.0,101.872
1790280494.054540,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.064539,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.074539,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.084539,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.094539,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.104539,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.114546,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.124543,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.134540,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.144542,102.073,210,7601,99.0,26.0,37.0,101.971
1790280494.154540,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.164540,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.174540,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.184539,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.194541,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.204539,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.214542,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.224542,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.234540,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.244539,102.055,210,7601,99.0,26.0,37.0,101.917
1790280494.254539,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.264540,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.274539,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.284540,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.294539,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.304543,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.314542,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.324542,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.334540,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.344540,102.048,210,7601,99.0,26.0,37.0,101.913
1790280494.354542,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.364539,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.374538,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.384539,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.394539,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.404542,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.414541,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.424540,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.434539,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.444539,102.056,210,7601,99.0,26.0,37.0,102.037
1790280494.454540,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.464539,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.474539,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.484542,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.494540,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.504541,102.055,210,7601,99.0,26.0,37.0,102.039
1790280494.514543,102.055,210,7601,99.0,26.0,37.0,102.039
