t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428540.826213,0.2000,51.7630,1.258428e+11,1.182628e+13,1.173292e+13,1.049627e+11,2.088010e+10,1.160764e+13,1.252806e+11,1594,2166,34,746.0,8.989748e+12
1786428541.026213,0.2000,50.7661,1.230268e+11,7.069237e+12,7.060621e+12,1.018756e+11,2.115122e+10,6.933714e+12,1.269073e+11,139,2107,33,123.0,6.884320e+12
1786428541.226213,0.2000,50.3409,1.313636e+11,1.440254e+13,1.424811e+13,1.080499e+11,2.331378e+10,1.410822e+13,1.398827e+11,2338,2232,35,338.0,7.933947e+12
1786428541.426213,0.2000,50.4516,1.280301e+11,1.341184e+13,1.327727e+13,1.049627e+11,2.306743e+10,1.313886e+13,1.384046e+11,2096,2160,34,1136.0,1.017521e+13
1786428541.626214,0.2000,50.1102,1.226979e+11,1.425308e+13,1.410967e+13,1.018756e+11,2.082229e+10,1.398474e+13,1.249338e+11,2424,2106,33,664.0,8.551375e+12
1786428541.826213,0.2000,49.9130,1.282735e+11,1.268256e+13,1.258103e+13,1.080499e+11,2.022362e+10,1.245969e+13,1.213417e+11,1805,2231,35,205.0,7.520270e+12
1786428542.026214,0.2000,49.8665,1.278629e+11,8.755580e+12,8.725821e+12,1.080499e+11,1.981304e+10,8.606943e+12,1.188782e+11,555,2233,35,43.0,7.026328e+12
1786428542.226213,0.2000,50.0348,1.242331e+11,1.430644e+13,1.417137e+13,1.049627e+11,1.927034e+10,1.405574e+13,1.156220e+11,2388,2165,34,404.0,7.930860e+12
1786428542.426214,0.2000,49.9858,1.282051e+11,7.256335e+12,7.252222e+12,1.080499e+11,2.015527e+10,7.131291e+12,1.209316e+11,74,2236,35,58.0,7.081896e+12
1786428542.626214,0.2000,49.3938,1.278416e+11,1.869046e+13,1.844401e+13,1.049627e+11,2.287888e+10,1.830673e+13,1.372733e+11,3763,2167,34,179.0,7.242428e+12
1786428542.826214,0.2000,49.6167,1.309200e+11,7.714517e+12,7.700711e+12,1.080499e+11,2.287016e+10,7.563490e+12,1.372210e+11,219,2231,35,75.0,7.118942e+12
1786428543.026214,0.2000,49.4223,1.171624e+11,1.463474e+13,1.448705e+13,9.878844e+10,1.837394e+10,1.437681e+13,1.102436e+11,2625,2032,32,1457.0,1.077103e+13
1786428543.226214,0.2000,49.0279,1.236197e+11,8.905987e+12,8.870155e+12,1.049627e+11,1.865699e+10,8.758213e+12,1.119419e+11,671,2166,34,143.0,7.128204e+12
1786428543.426214,0.2000,48.6854,1.263912e+11,7.427025e+12,7.420393e+12,1.080499e+11,1.834136e+10,7.310345e+12,1.100482e+11,133,2235,35,117.0,7.260950e+12
1786428543.626214,0.2000,48.4247,1.261852e+11,9.235956e+12,9.200436e+12,1.080499e+11,1.813538e+10,9.091624e+12,1.088123e+11,715,2230,35,443.0,8.251922e+12
1786428543.826214,0.2000,48.3692,1.207053e+11,8.008890e+12,7.991356e+12,1.049627e+11,1.574253e+10,7.896901e+12,9.445520e+10,393,2165,34,313.0,7.649930e+12
1786428544.026214,0.2000,48.4217,1.212539e+11,1.454513e+13,1.443751e+13,1.049627e+11,1.629120e+10,1.433976e+13,9.774721e+10,2476,2169,34,2444.0,1.424097e+13
1786428544.226214,0.2000,49.2703,1.137043e+11,1.012133e+13,1.006713e+13,9.878844e+10,1.491586e+10,9.977633e+12,8.949518e+10,1193,2039,32,1161.0,9.878844e+12
1786428544.426214,0.2000,50.2397,1.214388e+11,7.816653e+12,7.801268e+12,1.049627e+11,1.647608e+10,7.702411e+12,9.885647e+10,330,2165,34,266.0,7.504834e+12
1786428544.626214,0.2000,50.6047,1.155895e+11,9.580813e+12,9.541277e+12,1.018756e+11,1.371393e+10,9.458993e+12,8.228359e+10,963,2101,33,691.0,8.619292e+12
1786428544.826214,0.2000,50.4740,1.155620e+11,1.090429e+13,1.085006e+13,1.018756e+11,1.368641e+10,1.076794e+13,8.211844e+10,1384,2104,33,1176.0,1.012582e+13
1786428545.026214,0.2000,50.8766,1.235543e+11,8.037932e+12,8.023886e+12,1.080499e+11,1.550444e+10,7.930860e+12,9.302665e+10,334,2235,35,286.0,7.782677e+12
1786428545.226214,0.2000,50.4358,1.199625e+11,9.340826e+12,9.305108e+12,1.049627e+11,1.499981e+10,9.215109e+12,8.999888e+10,824,2161,34,536.0,8.326013e+12
1786428545.426214,0.2000,49.8797,1.139034e+11,1.755903e+13,1.738484e+13,9.878844e+10,1.511496e+10,1.729415e+13,9.068977e+10,3561,2041,32,3561.0,1.729415e+13
1786428545.626215,0.2000,51.4697,1.191494e+11,9.467454e+12,9.423715e+12,1.018756e+11,1.727385e+10,9.320072e+12,1.036431e+11,914,2105,33,482.0,7.986428e+12
1786428545.826214,0.2000,51.8173,1.254077e+11,8.170044e+12,8.152318e+12,1.080499e+11,1.735780e+10,8.048171e+12,1.041468e+11,374,2233,35,294.0,7.801200e+12
1786428546.026215,0.2000,51.4869,1.209140e+11,8.847223e+12,8.816875e+12,1.049627e+11,1.595127e+10,8.721167e+12,9.570759e+10,664,2161,34,376.0,7.832071e+12
1786428546.226214,0.2000,51.3613,1.173098e+11,1.096561e+13,1.090377e+13,1.018756e+11,1.543425e+10,1.081116e+13,9.260551e+10,1397,2105,33,1333.0,1.061358e+13
1786428546.426215,0.2000,50.7644,1.171832e+11,7.970982e+12,7.951701e+12,1.018756e+11,1.530764e+10,7.859855e+12,9.184582e+10,441,2105,33,409.0,7.761067e+12
1786428546.626215,0.2000,48.5847,1.217659e+11,1.045600e+13,1.039951e+13,1.049627e+11,1.680317e+10,1.029870e+13,1.008190e+11,1167,2169,34,335.0,7.730196e+12
1786428546.826215,0.2000,48.2080,1.227573e+11,1.352761e+13,1.341851e+13,1.049627e+11,1.779453e+10,1.331174e+13,1.067672e+11,2147,2165,34,291.0,7.582013e+12
1786428547.026215,0.2000,48.5916,1.242305e+11,7.782484e+12,7.771711e+12,1.080499e+11,1.618064e+10,7.674627e+12,9.708385e+10,251,2235,35,139.0,7.328868e+12
1786428547.226215,0.2000,48.5807,1.193850e+11,9.059934e+12,9.029975e+12,1.049627e+11,1.442225e+10,8.943441e+12,8.653347e+10,733,2164,34,557.0,8.400105e+12
1786428547.426215,0.2000,48.6736,1.158482e+11,1.077762e+13,1.072212e+13,1.018756e+11,1.397267e+10,1.063828e+13,8.383601e+10,1344,2102,33,848.0,9.107060e+12
1786428547.626215,0.2000,49.4255,1.224418e+11,1.075491e+13,1.070611e+13,1.080499e+11,1.439197e+10,1.061976e+13,8.635181e+10,1213,2227,35,941.0,9.780056e+12
1786428547.826215,0.2000,49.6467,1.120927e+11,1.904230e+13,1.887124e+13,9.878844e+10,1.330427e+10,1.879141e+13,7.982560e+10,4048,2039,32,2720.0,1.469169e+13
1786428548.026215,0.2000,49.9888,1.295224e+11,8.490813e+12,8.470284e+12,1.111370e+11,1.838540e+10,8.359972e+12,1.103124e+11,407,2301,36,87.0,7.372087e+12
1786428548.226215,0.2000,49.7901,1.242202e+11,1.480856e+13,1.466523e+13,1.049627e+11,1.925749e+10,1.454969e+13,1.155449e+11,2548,2165,34,212.0,7.338129e+12
1786428548.426215,0.2000,49.8460,1.243854e+11,1.213137e+13,1.203907e+13,1.049627e+11,1.942264e+10,1.192253e+13,1.165359e+11,1693,2169,34,1645.0,1.177435e+13
1786428548.626215,0.2000,49.8351,1.255047e+11,7.549090e+12,7.535472e+12,1.049627e+11,2.054200e+10,7.412220e+12,1.232520e+11,232,2169,34,120.0,7.066461e+12
1786428548.826215,0.2000,49.5891,1.291116e+11,9.922621e+12,9.869381e+12,1.080499e+11,2.106176e+10,9.743010e+12,1.263706e+11,927,2229,35,543.0,8.557549e+12
1786428549.026215,0.2000,48.9928,1.213817e+11,1.306780e+13,1.295027e+13,1.018756e+11,1.950614e+10,1.283324e+13,1.170368e+11,2059,2098,33,779.0,8.881698e+12
1786428549.226215,0.2000,49.4105,1.241257e+11,1.006301e+13,1.000617e+13,1.049627e+11,1.916299e+10,9.891193e+12,1.149779e+11,1036,2168,34,1020.0,9.841799e+12
1786428549.426215,0.2000,49.5256,1.185044e+11,9.001301e+12,8.966036e+12,1.018756e+11,1.662884e+10,8.866263e+12,9.977305e+10,767,2105,33,671.0,8.569897e+12
1786428549.626215,0.2000,49.2829,1.259476e+11,7.292306e+12,7.288071e+12,1.080499e+11,1.789775e+10,7.180685e+12,1.073865e+11,91,2235,35,91.0,7.180685e+12
1786428549.826215,0.2000,48.9878,1.166171e+11,9.494869e+12,9.454828e+12,1.018756e+11,1.474154e+10,9.366379e+12,8.844922e+10,934,2100,33,790.0,8.921831e+12
1786428550.026216,0.2000,49.0990,1.199690e+11,1.225743e+13,1.218545e+13,1.049627e+11,1.500624e+10,1.209541e+13,9.003742e+10,1748,2170,34,1668.0,1.184844e+13
1786428550.226215,0.2000,48.9493,1.239594e+11,7.637425e+12,7.628076e+12,1.080499e+11,1.590952e+10,7.532619e+12,9.545712e+10,209,2231,35,81.0,7.137465e+12
1786428550.426216,0.2000,48.7732,1.232589e+11,9.319081e+12,9.287841e+12,1.080499e+11,1.520901e+10,9.196587e+12,9.125403e+10,752,2227,35,352.0,7.961731e+12
1786428550.626215,0.2000,48.8195,1.140596e+11,9.254184e+12,9.223383e+12,1.018756e+11,1.218399e+10,9.150279e+12,7.310397e+10,864,2100,33,752.0,8.804520e+12
1786428550.826216,0.2000,48.8247,1.203178e+11,8.380861e+12,8.365663e+12,1.080499e+11,1.226795e+10,8.292055e+12,7.360768e+10,457,2229,35,313.0,7.847507e+12
1786428551.026216,0.2000,48.1333,1.203256e+11,7.260577e+12,7.257426e+12,1.080499e+11,1.227574e+10,7.183772e+12,7.365447e+10,91,2236,35,43.0,7.035589e+12
1786428551.226216,0.2000,47.2261,1.179243e+11,8.238869e+12,8.221642e+12,1.049627e+11,1.296158e+10,8.143872e+12,7.776947e+10,469,2169,34,325.0,7.699324e+12
1786428551.426216,0.2000,46.8419,1.211509e+11,1.583498e+13,1.573040e+13,1.080499e+11,1.310104e+10,1.565179e+13,7.860624e+10,2840,2230,35,104.0,7.205382e+12
1786428551.626216,0.2000,46.2201,1.222973e+11,8.276596e+12,8.260228e+12,1.080499e+11,1.424746e+10,8.174744e+12,8.548477e+10,416,2232,35,144.0,7.335042e+12
1786428551.826216,0.2000,46.0152,1.187450e+11,8.463734e+12,8.442666e+12,1.049627e+11,1.378229e+10,8.359972e+12,8.269372e+10,543,2165,34,351.0,7.767241e+12
1786428552.026216,0.2000,46.3936,1.157450e+11,1.844143e+13,1.828190e+13,1.018756e+11,1.386945e+10,1.819868e+13,8.321670e+10,3797,2098,33,1109.0,9.900454e+12
1786428552.226216,0.2000,47.1539,1.238268e+11,7.777116e+12,7.766202e+12,1.080499e+11,1.577694e+10,7.671540e+12,9.466164e+10,252,2233,35,108.0,7.226992e+12
1786428552.426216,0.2000,47.5686,1.188609e+11,2.010407e+13,1.988738e+13,1.018756e+11,1.698529e+10,1.978547e+13,1.019118e+11,4307,2102,33,4003.0,1.884698e+13
1786428552.626216,0.2000,49.8610,1.286598e+11,7.363259e+12,7.356826e+12,1.080499e+11,2.060989e+10,7.233166e+12,1.236594e+11,110,2233,35,94.0,7.183772e+12
1786428552.826216,0.2000,50.2566,1.247258e+11,7.779836e+12,7.762334e+12,1.049627e+11,1.976304e+10,7.643756e+12,1.185782e+11,309,2167,34,85.0,6.952237e+12
1786428553.026216,0.2000,50.3431,1.274289e+11,1.081606e+13,1.075455e+13,1.080499e+11,1.937906e+10,1.063828e+13,1.162744e+11,1213,2233,35,77.0,7.131291e+12
1786428553.226216,0.2000,50.0316,1.238367e+11,1.838658e+13,1.816992e+13,1.049627e+11,1.887397e+10,1.805667e+13,1.132438e+11,3684,2165,34,276.0,7.535706e+12
1786428553.426216,0.2000,50.0310,1.297153e+11,8.103734e+12,8.082462e+12,1.080499e+11,2.166548e+10,7.952470e+12,1.299929e+11,349,2227,35,189.0,7.458527e+12
1786428553.626216,0.2000,48.3818,1.230628e+11,1.084985e+13,1.078393e+13,1.049627e+11,1.810006e+10,1.067533e+13,1.086004e+11,1292,2166,34,460.0,8.106827e+12
1786428553.826216,0.2000,48.3379,1.268523e+11,9.617673e+12,9.574895e+12,1.080499e+11,1.880241e+10,9.462080e+12,1.128145e+11,835,2230,35,227.0,7.585100e+12
1786428554.026217,0.2000,48.5547,1.207112e+11,7.898933e+12,7.883342e+12,1.049627e+11,1.574850e+10,7.788851e+12,9.449098e+10,352,2171,34,352.0,7.788851e+12
1786428554.226216,0.2000,48.5390,1.183888e+11,9.908422e+12,9.857525e+12,1.018756e+11,1.651324e+10,9.758446e+12,9.907942e+10,1056,2105,33,1024.0,9.659657e+12
1786428554.426217,0.2000,48.7342,1.186081e+11,1.127470e+13,1.120175e+13,1.018756e+11,1.673252e+10,1.110135e+13,1.003951e+11,1494,2102,33,1302.0,1.050862e+13
1786428554.626216,0.2000,48.7693,1.259907e+11,7.691382e+12,7.680397e+12,1.080499e+11,1.794087e+10,7.572752e+12,1.076452e+11,220,2233,35,92.0,7.177598e+12
1786428554.826217,0.2000,49.0656,1.236259e+11,7.531820e+12,7.524199e+12,1.080499e+11,1.557601e+10,7.430743e+12,9.345604e+10,177,2230,35,97.0,7.183772e+12
1786428555.026217,0.2000,50.3698,1.147704e+11,2.621787e+13,2.590129e+13,9.878844e+10,1.598200e+10,2.580539e+13,9.589201e+10,6328,2031,32,4232.0,1.933475e+13
1786428555.226217,0.2000,51.3462,1.227944e+11,8.993097e+12,8.957817e+12,1.049627e+11,1.783169e+10,8.850827e+12,1.069901e+11,700,2167,34,172.0,7.220818e+12
1786428555.426217,0.2000,50.7344,1.227531e+11,8.575373e+12,8.546980e+12,1.049627e+11,1.779040e+10,8.440238e+12,1.067424e+11,567,2167,34,327.0,7.699324e+12
1786428555.626217,0.2000,50.5951,1.268968e+11,7.979314e+12,7.963675e+12,1.080499e+11,1.884691e+10,7.850594e+12,1.130815e+11,308,2235,35,116.0,7.257863e+12
1786428555.826217,0.2000,50.6691,1.206633e+11,1.315350e+13,1.303858e+13,1.018756e+11,1.878773e+10,1.292585e+13,1.127264e+11,2084,2103,33,1988.0,1.262948e+13
1786428556.026217,0.2000,50.3373,1.277000e+11,9.187256e+12,9.150869e+12,1.080499e+11,1.965018e+10,9.032968e+12,1.179011e+11,696,2230,35,120.0,7.254776e+12
1786428556.226217,0.2000,48.8435,1.252662e+11,1.826051e+13,1.804575e+13,1.049627e+11,2.030345e+10,1.792393e+13,1.218207e+11,3642,2164,34,170.0,7.205382e+12
1786428556.426217,0.2000,48.6832,1.253380e+11,2.207986e+13,2.173222e+13,1.018756e+11,2.346241e+10,2.159145e+13,1.407745e+11,4890,2104,33,90.0,6.773183e+12
1786428556.626217,0.2000,48.1739,1.183597e+11,5.733772e+12,5.732933e+12,9.878844e+10,1.957128e+10,5.615506e+12,1.174277e+11,0,1819,32,0.0,5.615506e+12
1786428556.826217,0.2000,46.9489,1.094857e+11,4.537946e+12,4.537448e+12,9.261416e+10,1.687152e+10,4.436218e+12,1.012291e+11,0,1437,30,0.0,4.436218e+12
1786428557.026217,0.2000,44.9783,1.119448e+11,3.944585e+12,3.944036e+12,9.570130e+10,1.624349e+10,3.846575e+12,9.746094e+10,0,1246,31,0.0,3.846575e+12
1786428557.226217,0.2000,44.1107,1.152122e+11,3.593730e+12,3.593184e+12,9.878844e+10,1.642378e+10,3.494641e+12,9.854268e+10,0,1132,32,0.0,3.494641e+12
1786428557.426217,0.2000,42.7995,1.088611e+11,2.657476e+12,2.656719e+12,9.570130e+10,1.315976e+10,2.577761e+12,7.895856e+10,0,835,31,0.0,2.577761e+12
1786428557.626217,0.2000,41.4553,1.177018e+11,2.154905e+12,2.154079e+12,1.049627e+11,1.273908e+10,2.077644e+12,7.643451e+10,0,673,34,0.0,2.077644e+12
1786428557.826217,0.2000,40.5879,1.134969e+11,1.090036e+12,1.088484e+12,1.049627e+11,8.534163e+09,1.037279e+12,5.120498e+10,0,336,34,0.0,1.037279e+12
1786428557.995992,0.1395,28.0240,8.541805e+10,3.091659e+11,3.087571e+11,8.335275e+10,2.065302e+09,2.963653e+11,1.239181e+10,0,96,27,0.0,2.963653e+11
