t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429171.105663,0.2000,44.7400,1.981069e+11,9.004657e+11,8.998303e+11,1.974846e+11,6.222643e+08,8.948521e+11,4.978115e+09,18,127,32,18.0,8.948521e+11
1786429171.305663,0.2000,44.7657,1.981747e+11,7.954592e+11,7.954592e+11,1.974846e+11,6.900941e+08,7.899384e+11,5.520753e+09,0,128,32,0.0,7.899384e+11
1786429171.505663,0.2000,44.9220,2.043650e+11,9.196822e+11,9.190381e+11,2.036560e+11,7.089684e+08,9.133663e+11,5.671748e+09,17,131,33,17.0,9.133663e+11
1786429171.705663,0.2000,45.0284,1.981818e+11,7.955158e+11,7.955158e+11,1.974846e+11,6.971720e+08,7.899384e+11,5.577376e+09,0,128,32,0.0,7.899384e+11
1786429171.905663,0.2000,45.1183,2.045331e+11,8.216406e+11,8.216406e+11,2.036560e+11,8.770683e+08,8.146240e+11,7.016546e+09,0,132,33,0.0,8.146240e+11
1786429172.105663,0.2000,45.0878,1.984885e+11,7.979695e+11,7.979695e+11,1.974846e+11,1.003880e+09,7.899384e+11,8.031044e+09,0,128,32,0.0,7.899384e+11
1786429172.305663,0.2000,45.1370,1.922628e+11,1.102414e+12,1.099934e+12,1.913132e+11,9.496166e+08,1.092337e+12,7.596933e+09,55,122,31,55.0,1.092337e+12
1786429172.505663,0.2000,45.0554,1.981358e+11,7.951478e+11,7.951478e+11,1.974846e+11,6.511657e+08,7.899384e+11,5.209326e+09,0,128,32,0.0,7.899384e+11
1786429172.705663,0.2000,45.0026,1.980638e+11,8.814325e+11,8.809716e+11,1.974846e+11,5.792072e+08,8.763380e+11,4.633657e+09,15,127,32,15.0,8.763380e+11
1786429172.905663,0.2000,44.8956,1.981311e+11,7.951100e+11,7.951100e+11,1.974846e+11,6.464471e+08,7.899384e+11,5.171577e+09,0,128,32,0.0,7.899384e+11
1786429173.105663,0.2000,44.9506,1.981305e+11,9.192677e+11,9.185332e+11,1.974846e+11,6.458573e+08,9.133663e+11,5.166858e+09,21,127,32,21.0,9.133663e+11
1786429173.305664,0.2000,44.9553,1.981346e+11,7.951383e+11,7.951383e+11,1.974846e+11,6.499860e+08,7.899384e+11,5.199888e+09,0,128,32,0.0,7.899384e+11
1786429173.505663,0.2000,44.9686,1.982856e+11,7.963463e+11,7.963463e+11,1.974846e+11,8.009810e+08,7.899384e+11,6.407848e+09,0,128,32,0.0,7.899384e+11
1786429173.705664,0.2000,44.9247,1.984366e+11,7.975542e+11,7.975542e+11,1.974846e+11,9.519759e+08,7.899384e+11,7.615807e+09,0,128,32,0.0,7.899384e+11
1786429173.905663,0.2000,45.0227,1.984401e+11,8.973692e+11,8.963249e+11,1.974846e+11,9.555149e+08,8.886807e+11,7.644119e+09,18,126,32,18.0,8.886807e+11
1786429174.105664,0.2000,45.2294,1.981523e+11,1.130574e+12,1.128535e+12,1.974846e+11,6.676808e+08,1.123194e+12,5.341446e+09,54,128,32,54.0,1.123194e+12
1786429174.305664,0.2000,45.2029,2.042859e+11,9.189850e+11,9.184058e+11,2.036560e+11,6.299320e+08,9.133663e+11,5.039456e+09,17,131,33,17.0,9.133663e+11
1786429174.505664,0.2000,45.1512,1.981582e+11,7.953271e+11,7.953271e+11,1.974846e+11,6.735790e+08,7.899384e+11,5.388632e+09,0,128,32,0.0,7.899384e+11
1786429174.705664,0.2000,45.2654,1.981546e+11,9.132567e+11,9.125552e+11,1.974846e+11,6.700401e+08,9.071949e+11,5.360321e+09,20,127,32,20.0,9.071949e+11
1786429174.905664,0.2000,45.3428,1.981558e+11,7.953082e+11,7.953082e+11,1.974846e+11,6.712197e+08,7.899384e+11,5.369758e+09,0,128,32,0.0,7.899384e+11
1786429175.105664,0.2000,45.2039,1.983068e+11,7.965162e+11,7.965162e+11,1.974846e+11,8.222147e+08,7.899384e+11,6.577717e+09,0,128,32,0.0,7.899384e+11
1786429175.305664,0.2000,45.1792,1.984578e+11,7.977241e+11,7.977241e+11,1.974846e+11,9.732096e+08,7.899384e+11,7.785677e+09,0,128,32,0.0,7.899384e+11
1786429175.505664,0.2000,45.0523,1.922746e+11,9.349454e+11,9.334004e+11,1.913132e+11,9.614131e+08,9.257091e+11,7.691305e+09,27,123,31,27.0,9.257091e+11
1786429175.705664,0.2000,44.8941,1.981322e+11,9.876029e+11,9.864327e+11,1.974846e+11,6.476268e+08,9.812517e+11,5.181014e+09,32,127,32,32.0,9.812517e+11
1786429175.905664,0.2000,44.7340,1.980803e+11,8.753814e+11,8.749323e+11,1.974846e+11,5.957222e+08,8.701666e+11,4.765778e+09,14,127,32,14.0,8.701666e+11
1786429176.105664,0.2000,44.6301,1.981287e+11,7.950911e+11,7.950911e+11,1.974846e+11,6.440878e+08,7.899384e+11,5.152702e+09,0,128,32,0.0,7.899384e+11
1786429176.305664,0.2000,44.5099,1.919608e+11,9.442317e+11,9.432329e+11,1.913132e+11,6.476268e+08,9.380519e+11,5.181014e+09,29,123,31,29.0,9.380519e+11
1786429176.505664,0.2000,44.6654,1.981334e+11,7.951289e+11,7.951289e+11,1.974846e+11,6.488064e+08,7.899384e+11,5.190451e+09,0,128,32,0.0,7.899384e+11
1786429176.705664,0.2000,44.8496,1.982844e+11,7.963368e+11,7.963368e+11,1.974846e+11,7.998013e+08,7.899384e+11,6.398411e+09,0,128,32,0.0,7.899384e+11
1786429176.905664,0.2000,44.6799,1.797738e+11,8.218895e+11,8.210507e+11,1.789704e+11,8.033403e+08,8.146240e+11,6.426722e+09,17,115,29,17.0,8.146240e+11
1786429177.105664,0.2000,44.5810,1.982296e+11,8.642222e+11,8.637834e+11,1.974846e+11,7.449477e+08,8.578238e+11,5.959582e+09,12,127,32,12.0,8.578238e+11
1786429177.305665,0.2000,44.5595,1.919325e+11,8.448712e+11,8.442641e+11,1.913132e+11,6.193152e+08,8.393096e+11,4.954522e+09,13,123,31,13.0,8.393096e+11
1786429177.505664,0.2000,44.4202,1.981027e+11,9.872144e+11,9.861967e+11,1.974846e+11,6.181356e+08,9.812517e+11,4.945084e+09,32,127,32,32.0,9.812517e+11
1786429177.705665,0.2000,44.3373,1.981063e+11,7.949118e+11,7.949118e+11,1.974846e+11,6.216745e+08,7.899384e+11,4.973396e+09,0,128,32,0.0,7.899384e+11
1786429177.905664,0.2000,44.4069,1.919626e+11,9.689507e+11,9.679326e+11,1.913132e+11,6.493962e+08,9.627375e+11,5.195170e+09,34,122,31,34.0,9.627375e+11
1786429178.105665,0.2000,44.6125,1.979848e+11,7.939398e+11,7.939398e+11,1.974846e+11,5.001708e+08,7.899384e+11,4.001366e+09,0,128,32,0.0,7.899384e+11
1786429178.305665,0.2000,44.6534,1.981358e+11,7.951478e+11,7.951478e+11,1.974846e+11,6.511657e+08,7.899384e+11,5.209326e+09,0,128,32,0.0,7.899384e+11
1786429178.505665,0.2000,44.6863,1.920670e+11,7.651574e+11,7.651118e+11,1.913132e+11,7.537951e+08,7.590815e+11,6.030361e+09,0,123,31,0.0,7.590815e+11
1786429178.705665,0.2000,44.7849,1.919054e+11,9.376584e+11,9.366180e+11,1.913132e+11,5.921833e+08,9.318805e+11,4.737466e+09,28,123,31,28.0,9.318805e+11
1786429178.905665,0.2000,44.7895,1.981204e+11,7.950251e+11,7.950251e+11,1.974846e+11,6.358303e+08,7.899384e+11,5.086642e+09,0,128,32,0.0,7.899384e+11
1786429179.105665,0.2000,44.6375,1.919720e+11,9.194726e+11,9.186370e+11,1.913132e+11,6.588334e+08,9.133663e+11,5.270667e+09,25,123,31,25.0,9.133663e+11
1786429179.305665,0.2000,44.6801,1.981063e+11,7.949118e+11,7.949118e+11,1.974846e+11,6.216745e+08,7.899384e+11,4.973396e+09,0,128,32,0.0,7.899384e+11
1786429179.505665,0.2000,44.6329,1.982266e+11,9.014236e+11,9.007881e+11,1.974846e+11,7.419986e+08,8.948521e+11,5.935989e+09,18,127,32,18.0,8.948521e+11
1786429179.705665,0.2000,44.7075,1.981039e+11,7.948930e+11,7.948930e+11,1.974846e+11,6.193152e+08,7.899384e+11,4.954522e+09,0,128,32,0.0,7.899384e+11
1786429179.905665,0.2000,44.7677,1.920576e+11,7.712077e+11,7.712077e+11,1.913132e+11,7.443579e+08,7.652529e+11,5.954863e+09,0,124,31,0.0,7.652529e+11
1786429180.105665,0.2000,44.8073,2.046033e+11,8.222021e+11,8.222021e+11,2.036560e+11,9.472573e+08,8.146240e+11,7.578059e+09,0,132,33,0.0,8.146240e+11
1786429180.305665,0.2000,44.8001,1.982242e+11,1.056857e+12,1.055054e+12,1.974846e+11,7.396393e+08,1.049137e+12,5.917114e+09,44,126,32,44.0,1.049137e+12
1786429180.505665,0.2000,44.9124,1.981204e+11,7.950251e+11,7.950251e+11,1.974846e+11,6.358303e+08,7.899384e+11,5.086642e+09,0,128,32,0.0,7.899384e+11
1786429180.705665,0.2000,44.8641,1.981859e+11,9.693466e+11,9.683479e+11,1.974846e+11,7.013007e+08,9.627375e+11,5.610406e+09,29,127,32,29.0,9.627375e+11
1786429180.905665,0.2000,44.8733,1.981240e+11,7.950534e+11,7.950534e+11,1.974846e+11,6.393692e+08,7.899384e+11,5.114954e+09,0,128,32,0.0,7.899384e+11
1786429181.105665,0.2000,44.8829,1.982537e+11,7.899641e+11,7.899201e+11,1.974846e+11,7.691305e+08,7.837670e+11,6.153044e+09,0,127,32,0.0,7.837670e+11
1786429181.305665,0.2000,44.7972,2.043361e+11,1.031135e+12,1.029892e+12,2.036560e+11,6.800671e+08,1.024451e+12,5.440537e+09,34,132,33,34.0,1.024451e+12
1786429181.505665,0.2000,44.7853,1.982974e+11,7.964407e+11,7.964407e+11,1.974846e+11,8.127775e+08,7.899384e+11,6.502220e+09,0,128,32,0.0,7.899384e+11
1786429181.705666,0.2000,44.7471,1.984484e+11,7.976486e+11,7.976486e+11,1.974846e+11,9.637724e+08,7.899384e+11,7.710179e+09,0,128,32,0.0,7.899384e+11
1786429181.905665,0.2000,44.8206,1.982602e+11,9.702731e+11,9.689424e+11,1.974846e+11,7.756186e+08,9.627375e+11,6.204948e+09,30,126,32,30.0,9.627375e+11
1786429182.105666,0.2000,44.9506,2.043219e+11,8.199513e+11,8.199513e+11,2.036560e+11,6.659113e+08,8.146240e+11,5.327290e+09,0,132,33,0.0,8.146240e+11
1786429182.305665,0.2000,45.1071,1.981836e+11,9.072835e+11,9.066151e+11,1.974846e+11,6.989414e+08,9.010235e+11,5.591532e+09,19,127,32,19.0,9.010235e+11
1786429182.505666,0.2000,45.0086,1.980756e+11,9.992764e+11,9.983225e+11,1.974846e+11,5.910036e+08,9.935944e+11,4.728029e+09,34,127,32,2.0,7.961098e+11
1786429182.705666,0.2000,44.9773,1.980072e+11,7.941191e+11,7.941191e+11,1.974846e+11,5.225841e+08,7.899384e+11,4.180673e+09,0,128,32,0.0,7.899384e+11
1786429182.905666,0.2000,45.0093,2.043532e+11,8.202014e+11,8.202014e+11,2.036560e+11,6.971720e+08,8.146240e+11,5.577376e+09,0,132,33,0.0,8.146240e+11
1786429183.105666,0.2000,44.9914,1.983139e+11,7.965728e+11,7.965728e+11,1.974846e+11,8.292925e+08,7.899384e+11,6.634340e+09,0,128,32,0.0,7.899384e+11
1786429183.305666,0.2000,44.9318,1.984649e+11,7.977807e+11,7.977807e+11,1.974846e+11,9.802875e+08,7.899384e+11,7.842300e+09,0,128,32,0.0,7.899384e+11
1786429183.505666,0.2000,45.1579,1.982868e+11,1.107435e+12,1.104925e+12,1.974846e+11,8.021606e+08,1.098508e+12,6.417285e+09,52,126,32,52.0,1.098508e+12
1786429183.705666,0.2000,45.2454,1.981865e+11,7.955536e+11,7.955536e+11,1.974846e+11,7.018906e+08,7.899384e+11,5.615124e+09,0,128,32,0.0,7.899384e+11
1786429183.905666,0.2000,45.2645,1.981771e+11,1.012533e+12,1.011477e+12,1.974846e+11,6.924534e+08,1.005937e+12,5.539627e+09,37,126,32,37.0,1.005937e+12
1786429184.105666,0.2000,45.2492,1.979034e+11,7.932886e+11,7.932886e+11,1.974846e+11,4.187750e+08,7.899384e+11,3.350200e+09,0,128,32,0.0,7.899384e+11
1786429184.305666,0.2000,45.1249,2.042464e+11,8.193473e+11,8.193473e+11,2.036560e+11,5.904138e+08,8.146240e+11,4.723311e+09,0,132,33,0.0,8.146240e+11
1786429184.505666,0.2000,44.9301,1.981830e+11,9.447228e+11,9.436387e+11,1.974846e+11,6.983516e+08,9.380519e+11,5.586813e+09,25,127,32,25.0,9.380519e+11
1786429184.705666,0.2000,44.8988,1.982514e+11,7.960726e+11,7.960726e+11,1.974846e+11,7.667712e+08,7.899384e+11,6.134170e+09,0,128,32,0.0,7.899384e+11
1786429184.905666,0.2000,44.9226,1.984024e+11,7.972806e+11,7.972806e+11,1.974846e+11,9.177661e+08,7.899384e+11,7.342129e+09,0,128,32,0.0,7.899384e+11
1786429185.105666,0.2000,44.9697,1.981782e+11,1.074981e+12,1.073200e+12,1.974846e+11,6.936330e+08,1.067651e+12,5.549064e+09,47,126,32,47.0,1.067651e+12
1786429185.305666,0.2000,45.1089,1.980921e+11,7.947986e+11,7.947986e+11,1.974846e+11,6.075187e+08,7.899384e+11,4.860150e+09,0,128,32,0.0,7.899384e+11
1786429185.505666,0.2000,45.2001,1.981476e+11,9.131750e+11,9.124986e+11,1.974846e+11,6.629622e+08,9.071949e+11,5.303697e+09,20,127,32,20.0,9.071949e+11
1786429185.705667,0.2000,45.2029,2.042877e+11,8.196776e+11,8.196776e+11,2.036560e+11,6.317015e+08,8.146240e+11,5.053612e+09,0,132,33,0.0,8.146240e+11
1786429185.905666,0.2000,45.0942,1.982514e+11,7.960726e+11,7.960726e+11,1.974846e+11,7.667712e+08,7.899384e+11,6.134170e+09,0,128,32,0.0,7.899384e+11
1786429186.105667,0.2000,45.0288,1.983340e+11,9.272927e+11,9.263325e+11,1.974846e+11,8.493466e+08,9.195377e+11,6.794772e+09,22,127,32,22.0,9.195377e+11
1786429186.305666,0.2000,45.0682,1.982467e+11,7.960349e+11,7.960349e+11,1.974846e+11,7.620526e+08,7.899384e+11,6.096421e+09,0,128,32,0.0,7.899384e+11
1786429186.505667,0.2000,44.9998,1.921962e+11,7.723166e+11,7.723166e+11,1.913132e+11,8.829665e+08,7.652529e+11,7.063732e+09,0,124,31,0.0,7.652529e+11
1786429186.705667,0.2000,45.0242,2.043479e+11,6.042671e+11,6.041601e+11,2.036560e+11,6.918636e+08,5.986252e+11,5.534908e+09,0,97,33,0.0,5.986252e+11
1786429186.905667,0.2000,44.9959,1.979447e+11,3.986497e+11,3.986497e+11,1.974846e+11,4.600627e+08,3.949692e+11,3.680502e+09,0,64,32,0.0,3.949692e+11
1786429187.105667,0.2000,44.9398,1.979140e+11,3.429184e+11,3.428618e+11,1.974846e+11,4.293919e+08,3.394267e+11,3.435135e+09,0,55,32,0.0,3.394267e+11
1786429187.305667,0.2000,44.8405,1.977323e+11,1.994664e+11,1.994664e+11,1.974846e+11,2.477261e+08,1.974846e+11,1.981809e+09,0,32,32,0.0,1.974846e+11
1786429187.505667,0.2000,44.7278,1.977701e+11,1.997684e+11,1.997684e+11,1.974846e+11,2.854748e+08,1.974846e+11,2.283799e+09,0,32,32,0.0,1.974846e+11
1786429187.685964,0.1606,35.8005,1.607158e+11,1.625324e+11,1.625324e+11,1.604562e+11,2.595226e+08,1.604562e+11,2.076180e+09,0,26,26,0.0,1.604562e+11
