t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426650.099087,0.2000,29.0764,4.552190e+10,4.598668e+10,4.598668e+10,4.544443e+10,7.746355e+07,4.544443e+10,5.422449e+08,0,46,46,0.0,4.544443e+10
1786426650.299087,0.2000,28.9590,4.554785e+10,4.616834e+10,4.616834e+10,4.544443e+10,1.034158e+08,4.544443e+10,7.239107e+08,0,46,46,0.0,4.544443e+10
1786426650.499087,0.2000,28.8363,4.458273e+10,4.534007e+10,4.534007e+10,4.445651e+10,1.262223e+08,4.445651e+10,8.835564e+08,0,45,45,0.0,4.445651e+10
1786426650.699087,0.2000,28.9076,4.549162e+10,6.955368e+10,6.948487e+10,4.544443e+10,4.718592e+07,6.915457e+10,3.303014e+08,25,45,46,25.0,6.915457e+10
1786426650.899087,0.2000,28.9973,4.450664e+10,4.480745e+10,4.480745e+10,4.445651e+10,5.013504e+07,4.445651e+10,3.509453e+08,0,45,45,0.0,4.445651e+10
1786426651.099087,0.2000,29.0322,4.552131e+10,4.598255e+10,4.598255e+10,4.544443e+10,7.687373e+07,4.544443e+10,5.381161e+08,0,46,46,0.0,4.544443e+10
1786426651.299087,0.2000,29.0823,4.554726e+10,4.616421e+10,4.616421e+10,4.544443e+10,1.028260e+08,4.544443e+10,7.197819e+08,0,46,46,0.0,4.544443e+10
1786426651.499087,0.2000,29.1353,4.557321e+10,4.634588e+10,4.634588e+10,4.544443e+10,1.287782e+08,4.544443e+10,9.014477e+08,0,46,46,0.0,4.544443e+10
1786426651.699087,0.2000,29.1098,4.655504e+10,6.413536e+10,6.408582e+10,4.643235e+10,1.226834e+08,6.322704e+10,8.587837e+08,18,46,47,18.0,6.322704e+10
1786426651.899087,0.2000,29.0409,4.547668e+10,4.567014e+10,4.567014e+10,4.544443e+10,3.224371e+07,4.544443e+10,2.257060e+08,0,46,46,0.0,4.544443e+10
1786426652.099087,0.2000,29.0162,4.451313e+10,4.485287e+10,4.485287e+10,4.445651e+10,5.662310e+07,4.445651e+10,3.963617e+08,0,45,45,0.0,4.445651e+10
1786426652.299088,0.2000,28.9356,4.552799e+10,4.602934e+10,4.602934e+10,4.544443e+10,8.355840e+07,4.544443e+10,5.849088e+08,0,46,46,0.0,4.544443e+10
1786426652.499087,0.2000,28.9563,4.555394e+10,4.621101e+10,4.621101e+10,4.544443e+10,1.095107e+08,4.544443e+10,7.665746e+08,0,46,46,0.0,4.544443e+10
1786426652.699088,0.2000,28.9763,4.558009e+10,4.639405e+10,4.639405e+10,4.544443e+10,1.356595e+08,4.544443e+10,9.496166e+08,0,46,46,0.0,4.544443e+10
1786426652.899087,0.2000,29.0211,4.551934e+10,7.871060e+10,7.857023e+10,4.544443e+10,7.490765e+07,7.804587e+10,5.243535e+08,34,45,46,34.0,7.804587e+10
1786426653.099088,0.2000,28.9584,4.450664e+10,4.480745e+10,4.480745e+10,4.445651e+10,5.013504e+07,4.445651e+10,3.509453e+08,0,45,45,0.0,4.445651e+10
1786426653.299088,0.2000,29.0346,4.651119e+10,4.698423e+10,4.698423e+10,4.643235e+10,7.883981e+07,4.643235e+10,5.518787e+08,0,47,47,0.0,4.643235e+10
1786426653.499088,0.2000,29.0532,4.554785e+10,4.616834e+10,4.616834e+10,4.544443e+10,1.034158e+08,4.544443e+10,7.239107e+08,0,46,46,0.0,4.544443e+10
1786426653.699088,0.2000,29.0359,4.557380e+10,4.635001e+10,4.635001e+10,4.544443e+10,1.293681e+08,4.544443e+10,9.055764e+08,0,46,46,0.0,4.544443e+10
1786426653.899088,0.2000,29.0063,4.559228e+10,4.549145e+10,4.549145e+10,4.544443e+10,1.478492e+08,4.445651e+10,1.034945e+09,0,45,46,0.0,4.445651e+10
1786426654.099088,0.2000,29.0049,4.448954e+10,7.440797e+10,7.432539e+10,4.445651e+10,3.303014e+07,7.409418e+10,2.312110e+08,30,45,45,30.0,7.409418e+10
1786426654.299088,0.2000,28.9680,4.550381e+10,4.586006e+10,4.586006e+10,4.544443e+10,5.937562e+07,4.544443e+10,4.156293e+08,0,46,46,0.0,4.544443e+10
1786426654.499088,0.2000,28.9227,4.552976e+10,4.604173e+10,4.604173e+10,4.544443e+10,8.532787e+07,4.544443e+10,5.972951e+08,0,46,46,0.0,4.544443e+10
1786426654.699088,0.2000,28.8821,4.357436e+10,4.420901e+10,4.420901e+10,4.346859e+10,1.057751e+08,4.346859e+10,7.404257e+08,0,44,44,0.0,4.346859e+10
1786426654.899088,0.2000,28.8861,4.458942e+10,4.538686e+10,4.538686e+10,4.445651e+10,1.329070e+08,4.445651e+10,9.303491e+08,0,45,45,0.0,4.445651e+10
1786426655.099088,0.2000,28.8658,4.357593e+10,8.192210e+10,8.176108e+10,4.346859e+10,1.073480e+08,8.100964e+10,7.514358e+08,39,43,44,39.0,8.100964e+10
1786426655.299088,0.2000,28.8307,4.450134e+10,4.477030e+10,4.477030e+10,4.445651e+10,4.482662e+07,4.445651e+10,3.137864e+08,0,45,45,0.0,4.445651e+10
1786426655.499088,0.2000,28.7760,4.452670e+10,4.494783e+10,4.494783e+10,4.445651e+10,7.018906e+07,4.445651e+10,4.913234e+08,0,45,45,0.0,4.445651e+10
1786426655.699088,0.2000,28.7421,4.554175e+10,4.612568e+10,4.612568e+10,4.544443e+10,9.732096e+07,4.544443e+10,6.812467e+08,0,46,46,0.0,4.544443e+10
1786426655.899088,0.2000,28.6883,4.556771e+10,4.630734e+10,4.630734e+10,4.544443e+10,1.232732e+08,4.544443e+10,8.629125e+08,0,46,46,0.0,4.544443e+10
1786426656.099088,0.2000,28.6406,4.460220e+10,4.547632e+10,4.547632e+10,4.445651e+10,1.456865e+08,4.445651e+10,1.019806e+09,0,45,45,0.0,4.445651e+10
1786426656.299088,0.2000,28.6243,4.453417e+10,9.063861e+10,9.044456e+10,4.445651e+10,7.766016e+07,8.990094e+10,5.436211e+08,47,44,45,47.0,8.990094e+10
1786426656.499088,0.2000,28.6441,4.550381e+10,4.586006e+10,4.586006e+10,4.544443e+10,5.937562e+07,4.544443e+10,4.156293e+08,0,46,46,0.0,4.544443e+10
1786426656.699089,0.2000,28.7691,4.552976e+10,4.604173e+10,4.604173e+10,4.544443e+10,8.532787e+07,4.544443e+10,5.972951e+08,0,46,46,0.0,4.544443e+10
1786426656.899088,0.2000,28.8257,4.357436e+10,4.420901e+10,4.420901e+10,4.346859e+10,1.057751e+08,4.346859e+10,7.404257e+08,0,44,44,0.0,4.346859e+10
1786426657.099089,0.2000,28.9182,4.558048e+10,4.639680e+10,4.639680e+10,4.544443e+10,1.360527e+08,4.544443e+10,9.523692e+08,0,46,46,0.0,4.544443e+10
1786426657.299088,0.2000,29.0106,4.461517e+10,4.556715e+10,4.556715e+10,4.445651e+10,1.586627e+08,4.445651e+10,1.110639e+09,0,45,45,0.0,4.445651e+10
1786426657.499089,0.2000,29.0559,4.645909e+10,6.445443e+10,6.440213e+10,4.643235e+10,2.673869e+07,6.421496e+10,1.871708e+08,19,46,47,19.0,6.421496e+10
1786426657.699089,0.2000,29.0070,4.549771e+10,4.581740e+10,4.581740e+10,4.544443e+10,5.328077e+07,4.544443e+10,3.729654e+08,0,46,46,0.0,4.544443e+10
1786426657.899089,0.2000,29.0424,4.552366e+10,4.599906e+10,4.599906e+10,4.544443e+10,7.923302e+07,4.544443e+10,5.546312e+08,0,46,46,0.0,4.544443e+10
1786426658.099089,0.2000,29.0524,4.554962e+10,4.618073e+10,4.618073e+10,4.544443e+10,1.051853e+08,4.544443e+10,7.362970e+08,0,46,46,0.0,4.544443e+10
1786426658.299089,0.2000,29.0367,4.458450e+10,4.535245e+10,4.535245e+10,4.445651e+10,1.279918e+08,4.445651e+10,8.959427e+08,0,45,45,0.0,4.445651e+10
1786426658.499089,0.2000,29.0914,4.553920e+10,5.995935e+10,5.993870e+10,4.544443e+10,9.476506e+07,5.927535e+10,6.633554e+08,15,45,46,15.0,5.927535e+10
1786426658.699089,0.2000,29.0146,4.547962e+10,4.569078e+10,4.569078e+10,4.544443e+10,3.519283e+07,4.544443e+10,2.463498e+08,0,46,46,0.0,4.544443e+10
1786426658.899089,0.2000,28.9651,4.451608e+10,4.487352e+10,4.487352e+10,4.445651e+10,5.957222e+07,4.445651e+10,4.170056e+08,0,45,45,0.0,4.445651e+10
1786426659.099089,0.2000,28.9952,4.553094e+10,4.604998e+10,4.604998e+10,4.544443e+10,8.650752e+07,4.544443e+10,6.055526e+08,0,46,46,0.0,4.544443e+10
1786426659.299089,0.2000,29.0598,4.555689e+10,4.623165e+10,4.623165e+10,4.544443e+10,1.124598e+08,4.544443e+10,7.872184e+08,0,46,46,0.0,4.544443e+10
1786426659.499089,0.2000,29.0227,4.558284e+10,4.641332e+10,4.641332e+10,4.544443e+10,1.384120e+08,4.544443e+10,9.688842e+08,0,46,46,0.0,4.544443e+10
1786426659.699089,0.2000,29.1399,4.450822e+10,7.156944e+10,7.149237e+10,4.445651e+10,5.170790e+07,7.113042e+10,3.619553e+08,28,44,45,28.0,7.113042e+10
1786426659.899089,0.2000,29.1841,4.549653e+10,4.580914e+10,4.580914e+10,4.544443e+10,5.210112e+07,4.544443e+10,3.647078e+08,0,46,46,0.0,4.544443e+10
1786426660.099089,0.2000,29.1699,4.552249e+10,4.599081e+10,4.599081e+10,4.544443e+10,7.805338e+07,4.544443e+10,5.463736e+08,0,46,46,0.0,4.544443e+10
1786426660.299089,0.2000,29.0776,4.554844e+10,4.617247e+10,4.617247e+10,4.544443e+10,1.040056e+08,4.544443e+10,7.280394e+08,0,46,46,0.0,4.544443e+10
1786426660.499089,0.2000,29.0515,4.557439e+10,4.635414e+10,4.635414e+10,4.544443e+10,1.299579e+08,4.544443e+10,9.097052e+08,0,46,46,0.0,4.544443e+10
1786426660.699090,0.2000,29.0319,4.260728e+10,1.029781e+11,1.026423e+11,4.248066e+10,1.266156e+08,1.017560e+11,8.863089e+08,61,42,43,61.0,1.017560e+11
1786426660.899089,0.2000,29.0156,4.450900e+10,4.482397e+10,4.482397e+10,4.445651e+10,5.249434e+07,4.445651e+10,3.674604e+08,0,45,45,0.0,4.445651e+10
1786426661.099090,0.2000,28.9985,4.453378e+10,4.499738e+10,4.499738e+10,4.445651e+10,7.726694e+07,4.445651e+10,5.408686e+08,0,45,45,0.0,4.445651e+10
1786426661.299089,0.2000,29.0287,4.455855e+10,4.517079e+10,4.517079e+10,4.445651e+10,1.020396e+08,4.445651e+10,7.142769e+08,0,45,45,0.0,4.445651e+10
1786426661.499090,0.2000,29.0915,4.359225e+10,4.433425e+10,4.433425e+10,4.346859e+10,1.236664e+08,4.346859e+10,8.656650e+08,0,44,44,0.0,4.346859e+10
1786426661.699090,0.2000,29.0423,4.460750e+10,4.551347e+10,4.551347e+10,4.445651e+10,1.509949e+08,4.445651e+10,1.056965e+09,0,45,45,0.0,4.445651e+10
1786426661.899090,0.2000,28.9669,4.357849e+10,6.603552e+10,6.597221e+10,4.346859e+10,1.099039e+08,6.520288e+10,7.693271e+08,23,43,44,23.0,6.520288e+10
1786426662.099090,0.2000,28.8778,4.547668e+10,6.251436e+10,6.246482e+10,4.544443e+10,3.224371e+07,6.223911e+10,2.257060e+08,18,45,46,18.0,6.223911e+10
1786426662.299090,0.2000,28.8340,4.448600e+10,4.466295e+10,4.466295e+10,4.445651e+10,2.949120e+07,4.445651e+10,2.064384e+08,0,45,45,0.0,4.445651e+10
1786426662.499090,0.2000,28.7554,4.451077e+10,4.483636e+10,4.483636e+10,4.445651e+10,5.426381e+07,4.445651e+10,3.798467e+08,0,45,45,0.0,4.445651e+10
1786426662.699090,0.2000,28.7958,4.354605e+10,4.401083e+10,4.401083e+10,4.346859e+10,7.746355e+07,4.346859e+10,5.422449e+08,0,44,44,0.0,4.346859e+10
1786426662.899090,0.2000,28.8275,4.456032e+10,4.518317e+10,4.518317e+10,4.445651e+10,1.038090e+08,4.445651e+10,7.266632e+08,0,45,45,0.0,4.445651e+10
1786426663.099090,0.2000,28.9262,4.458509e+10,4.535658e+10,4.535658e+10,4.445651e+10,1.285816e+08,4.445651e+10,9.000714e+08,0,45,45,0.0,4.445651e+10
1786426663.299090,0.2000,28.9154,4.356001e+10,7.383155e+10,7.374622e+10,4.346859e+10,9.142272e+07,7.310626e+10,6.399590e+08,31,43,44,31.0,7.310626e+10
1786426663.499090,0.2000,28.9174,4.449957e+10,4.475791e+10,4.475791e+10,4.445651e+10,4.305715e+07,4.445651e+10,3.014001e+08,0,45,45,0.0,4.445651e+10
1786426663.699090,0.2000,28.8764,4.353465e+10,4.393101e+10,4.393101e+10,4.346859e+10,6.606029e+07,4.346859e+10,4.624220e+08,0,44,44,0.0,4.346859e+10
1786426663.899090,0.2000,28.8261,4.454852e+10,4.510060e+10,4.510060e+10,4.445651e+10,9.201254e+07,4.445651e+10,6.440878e+08,0,45,45,0.0,4.445651e+10
1786426664.099090,0.2000,28.7164,4.358242e+10,4.426544e+10,4.426544e+10,4.346859e+10,1.138360e+08,4.346859e+10,7.968522e+08,0,44,44,0.0,4.346859e+10
1786426664.299090,0.2000,28.7069,4.459787e+10,4.544604e+10,4.544604e+10,4.445651e+10,1.413612e+08,4.445651e+10,9.895281e+08,0,45,45,0.0,4.445651e+10
1786426664.499090,0.2000,28.7232,4.551108e+10,6.176453e+10,6.171774e+10,4.544443e+10,6.665011e+07,6.125119e+10,4.665508e+08,17,45,46,17.0,6.125119e+10
1786426664.699090,0.2000,28.7424,4.449839e+10,4.474965e+10,4.474965e+10,4.445651e+10,4.187750e+07,4.445651e+10,2.931425e+08,0,45,45,0.0,4.445651e+10
1786426664.899090,0.2000,28.8278,4.452316e+10,4.492306e+10,4.492306e+10,4.445651e+10,6.665011e+07,4.445651e+10,4.665508e+08,0,45,45,0.0,4.445651e+10
1786426665.099091,0.2000,28.9294,4.355765e+10,4.409203e+10,4.409203e+10,4.346859e+10,8.906342e+07,4.346859e+10,6.234440e+08,0,44,44,0.0,4.346859e+10
1786426665.299090,0.2000,28.9201,4.457211e+10,4.526575e+10,4.526575e+10,4.445651e+10,1.156055e+08,4.445651e+10,8.092385e+08,0,45,45,0.0,4.445651e+10
1786426665.499091,0.2000,28.9407,4.459748e+10,4.544328e+10,4.544328e+10,4.445651e+10,1.409679e+08,4.445651e+10,9.867756e+08,0,45,45,0.0,4.445651e+10
1786426665.604528,0.0109,1.5725,1.982530e+09,2.022638e+09,2.022638e+09,1.975845e+09,6.684672e+06,1.975845e+09,4.679270e+07,0,2,2,0.0,1.975845e+09
