t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619836.500684,0.2000,72.2129,4.438412e+11,3.392692e+12,3.382314e+12,4.408444e+11,2.996830e+09,3.370327e+12,1.198732e+10,114,123,31,114.0,3.370327e+12
1784619836.700684,0.2000,72.5824,4.574560e+11,2.015592e+12,2.014694e+12,4.550652e+11,2.390753e+09,2.005131e+12,9.563013e+09,14,127,32,14.0,2.005131e+12
1784619836.900684,0.2000,72.7482,4.575776e+11,1.830310e+12,1.830310e+12,4.550652e+11,2.512388e+09,1.820261e+12,1.004955e+10,0,128,32,0.0,1.820261e+12
1784619837.100684,0.2000,72.9697,4.437888e+11,1.775155e+12,1.775155e+12,4.408444e+11,2.944401e+09,1.763378e+12,1.177761e+10,0,124,31,0.0,1.763378e+12
1784619837.300684,0.2000,73.0418,4.586346e+11,1.834538e+12,1.834538e+12,4.550652e+11,3.569353e+09,1.820261e+12,1.427741e+10,0,128,32,0.0,1.820261e+12
1784619837.500684,0.2000,72.8360,4.591714e+11,1.836686e+12,1.836686e+12,4.550652e+11,4.106224e+09,1.820261e+12,1.642489e+10,0,128,32,0.0,1.820261e+12
1784619837.700684,0.2000,72.4824,4.449947e+11,3.444703e+12,3.429590e+12,4.408444e+11,4.150264e+09,3.412989e+12,1.660106e+10,117,123,31,117.0,3.412989e+12
1784619837.900684,0.2000,72.5319,4.451960e+11,1.780915e+12,1.780784e+12,4.408444e+11,4.351590e+09,1.763378e+12,1.740636e+10,0,124,31,0.0,1.763378e+12
1784619838.100684,0.2000,72.3507,4.580683e+11,2.261668e+12,2.258897e+12,4.550652e+11,3.003122e+09,2.246884e+12,1.201249e+10,32,126,32,32.0,2.246884e+12
1784619838.300684,0.2000,72.2049,4.427612e+11,2.042260e+12,2.041240e+12,4.408444e+11,1.916797e+09,2.033573e+12,7.667188e+09,20,123,31,20.0,2.033573e+12
1784619838.500684,0.2000,72.0979,4.571036e+11,1.828415e+12,1.828415e+12,4.550652e+11,2.038432e+09,1.820261e+12,8.153727e+09,0,128,32,0.0,1.820261e+12
1784619838.700684,0.2000,72.1639,4.576405e+11,1.830562e+12,1.830562e+12,4.550652e+11,2.575303e+09,1.820261e+12,1.030121e+10,0,128,32,0.0,1.820261e+12
1784619838.900684,0.2000,71.9960,4.579635e+11,1.932140e+12,1.931399e+12,4.550652e+11,2.898264e+09,1.919806e+12,1.159306e+10,8,127,32,8.0,1.919806e+12
1784619839.100684,0.2000,72.0642,4.437301e+11,1.774920e+12,1.774920e+12,4.408444e+11,2.885681e+09,1.763378e+12,1.154272e+10,0,124,31,0.0,1.763378e+12
1784619839.300684,0.2000,72.0272,4.437028e+11,1.903532e+12,1.902798e+12,4.408444e+11,2.858418e+09,1.891365e+12,1.143367e+10,10,123,31,10.0,1.891365e+12
1784619839.500684,0.2000,71.9310,4.575650e+11,1.830260e+12,1.830260e+12,4.550652e+11,2.499805e+09,1.820261e+12,9.999221e+09,0,128,32,0.0,1.820261e+12
1784619839.700685,0.2000,71.8918,4.578586e+11,2.031585e+12,2.030525e+12,4.550652e+11,2.793406e+09,2.019352e+12,1.117363e+10,15,127,32,15.0,2.019352e+12
1784619839.900684,0.2000,71.8924,4.570554e+11,1.899658e+12,1.899326e+12,4.550652e+11,1.990197e+09,1.891365e+12,7.960789e+09,6,127,32,6.0,1.891365e+12
1784619840.100685,0.2000,71.7544,4.569568e+11,1.827827e+12,1.827827e+12,4.550652e+11,1.891631e+09,1.820261e+12,7.566524e+09,0,128,32,0.0,1.820261e+12
1784619840.300684,0.2000,71.7328,4.574937e+11,1.829975e+12,1.829975e+12,4.550652e+11,2.428502e+09,1.820261e+12,9.714008e+09,0,128,32,0.0,1.820261e+12
1784619840.500685,0.2000,71.9762,4.435015e+11,1.916987e+12,1.916214e+12,4.408444e+11,2.657092e+09,1.905586e+12,1.062837e+10,11,123,31,11.0,1.905586e+12
1784619840.700685,0.2000,72.1493,4.574853e+11,1.829941e+12,1.829941e+12,4.550652e+11,2.420113e+09,1.820261e+12,9.680454e+09,0,128,32,0.0,1.820261e+12
1784619840.900685,0.2000,72.1541,4.577873e+11,3.003427e+12,2.997254e+12,4.550652e+11,2.722103e+09,2.986365e+12,1.088841e+10,83,127,32,83.0,2.986365e+12
1784619841.100685,0.2000,72.3514,4.434742e+11,1.773897e+12,1.773897e+12,4.408444e+11,2.629829e+09,1.763378e+12,1.051931e+10,0,124,31,0.0,1.763378e+12
1784619841.300685,0.2000,72.5146,4.295785e+11,1.704188e+12,1.704093e+12,4.266236e+11,2.954887e+09,1.692274e+12,1.181955e+10,0,119,30,0.0,1.692274e+12
1784619841.500685,0.2000,73.8957,4.336994e+11,1.983363e+13,1.953922e+13,4.266236e+11,7.075791e+09,1.951092e+13,2.830316e+10,1253,119,30,1253.0,1.951092e+13
1784619841.700685,0.2000,74.8377,4.623255e+11,1.849302e+12,1.849302e+12,4.550652e+11,7.260340e+09,1.820261e+12,2.904136e+10,0,128,32,0.0,1.820261e+12
1784619841.900685,0.2000,74.9099,4.483900e+11,1.793560e+12,1.793560e+12,4.408444e+11,7.545553e+09,1.763378e+12,3.018221e+10,0,124,31,0.0,1.763378e+12
1784619842.100685,0.2000,74.8450,4.488933e+11,1.795573e+12,1.795573e+12,4.408444e+11,8.048869e+09,1.763378e+12,3.219548e+10,0,124,31,0.0,1.763378e+12
1784619842.300685,0.2000,74.9017,4.630721e+11,2.720686e+12,2.705536e+12,4.550652e+11,8.006926e+09,2.673508e+12,3.202771e+10,61,127,32,61.0,2.673508e+12
1784619842.500685,0.2000,73.6805,4.490757e+11,1.796303e+12,1.796303e+12,4.408444e+11,8.231322e+09,1.763378e+12,3.292529e+10,0,124,31,0.0,1.763378e+12
1784619842.700685,0.2000,72.6560,4.482390e+11,1.938006e+12,1.935164e+12,4.408444e+11,7.394558e+09,1.905586e+12,2.957823e+10,11,123,31,11.0,1.905586e+12
1784619842.900685,0.2000,72.6977,4.632315e+11,1.852926e+12,1.852926e+12,4.550652e+11,8.166310e+09,1.820261e+12,3.266524e+10,0,128,32,0.0,1.820261e+12
1784619843.100685,0.2000,72.8217,4.304845e+11,4.700552e+12,4.679862e+12,4.266236e+11,3.860857e+09,4.664418e+12,1.544343e+10,209,119,30,209.0,4.664418e+12
1784619843.300685,0.2000,72.5031,4.434722e+11,1.945647e+12,1.944538e+12,4.408444e+11,2.627731e+09,1.934027e+12,1.051093e+10,13,123,31,13.0,1.934027e+12
1784619843.500685,0.2000,72.2193,4.439797e+11,1.775919e+12,1.775919e+12,4.408444e+11,3.135242e+09,1.763378e+12,1.254097e+10,0,124,31,0.0,1.763378e+12
1784619843.700686,0.2000,72.2679,4.578376e+11,1.988780e+12,1.987779e+12,4.550652e+11,2.772435e+09,1.976689e+12,1.108974e+10,12,127,32,12.0,1.976689e+12
1784619843.900685,0.2000,72.7403,4.156786e+11,9.797439e+12,9.725901e+12,4.124028e+11,3.275751e+09,9.712798e+12,1.310301e+10,568,115,29,568.0,9.712798e+12
1784619844.100686,0.2000,73.4167,4.596873e+11,1.838749e+12,1.838749e+12,4.550652e+11,4.622123e+09,1.820261e+12,1.848849e+10,0,128,32,0.0,1.820261e+12
1784619844.300685,0.2000,73.6157,4.594650e+11,2.053347e+12,2.051172e+12,4.550652e+11,4.399825e+09,2.033573e+12,1.759930e+10,16,127,32,16.0,2.033573e+12
1784619844.500686,0.2000,73.7475,4.453302e+11,1.781321e+12,1.781321e+12,4.408444e+11,4.485808e+09,1.763378e+12,1.794323e+10,0,124,31,0.0,1.763378e+12
1784619844.700686,0.2000,73.7405,4.602242e+11,1.840897e+12,1.840897e+12,4.550652e+11,5.158994e+09,1.820261e+12,2.063598e+10,0,128,32,0.0,1.820261e+12
1784619844.900686,0.2000,73.9428,4.317239e+11,4.806397e+12,4.770144e+12,4.266236e+11,5.100274e+09,4.749743e+12,2.040109e+10,215,119,30,215.0,4.749743e+12
1784619845.100686,0.2000,72.9415,4.610337e+11,1.844135e+12,1.844135e+12,4.550652e+11,5.968495e+09,1.820261e+12,2.387398e+10,0,128,32,0.0,1.820261e+12
1784619845.300686,0.2000,72.8340,4.465487e+11,2.088835e+12,2.084831e+12,4.408444e+11,5.704253e+09,2.062014e+12,2.281701e+10,22,123,31,22.0,2.062014e+12
1784619845.500686,0.2000,73.0273,4.594587e+11,2.038259e+12,2.036926e+12,4.550652e+11,4.393533e+09,2.019352e+12,1.757413e+10,15,127,32,15.0,2.019352e+12
1784619845.700686,0.2000,72.9719,4.438685e+11,1.775474e+12,1.775474e+12,4.408444e+11,3.024093e+09,1.763378e+12,1.209637e+10,0,124,31,0.0,1.763378e+12
1784619845.900686,0.2000,72.6366,4.581312e+11,2.004314e+12,2.003174e+12,4.550652e+11,3.066036e+09,1.990910e+12,1.226414e+10,13,127,32,13.0,1.990910e+12
1784619846.100686,0.2000,72.2687,4.581606e+11,1.832642e+12,1.832642e+12,4.550652e+11,3.095396e+09,1.820261e+12,1.238159e+10,0,128,32,0.0,1.820261e+12
1784619846.300686,0.2000,72.2354,4.443551e+11,1.777420e+12,1.777420e+12,4.408444e+11,3.510632e+09,1.763378e+12,1.404253e+10,0,124,31,0.0,1.763378e+12
1784619846.500686,0.2000,71.9955,4.308892e+11,1.226755e+13,1.214739e+13,4.266236e+11,4.265607e+09,1.213033e+13,1.706243e+10,734,119,30,734.0,1.213033e+13
1784619846.700686,0.2000,73.5270,4.464103e+11,1.785641e+12,1.785641e+12,4.408444e+11,5.565841e+09,1.763378e+12,2.226337e+10,0,124,31,0.0,1.763378e+12
1784619846.900686,0.2000,73.6962,4.610337e+11,3.255424e+12,3.237772e+12,4.550652e+11,5.968495e+09,3.213898e+12,2.387398e+10,99,127,32,99.0,3.213898e+12
1784619847.100686,0.2000,74.0550,4.177820e+11,5.217307e+12,5.169442e+12,4.124028e+11,5.379195e+09,5.147925e+12,2.151678e+10,247,115,29,247.0,5.147925e+12
1784619847.300686,0.2000,74.0812,4.615035e+11,1.846014e+12,1.846014e+12,4.550652e+11,6.438257e+09,1.820261e+12,2.575303e+10,0,128,32,0.0,1.820261e+12
1784619847.500686,0.2000,74.3554,4.473141e+11,1.861754e+12,1.860360e+12,4.408444e+11,6.469714e+09,1.834482e+12,2.587886e+10,6,123,31,6.0,1.834482e+12
1784619847.700686,0.2000,72.9170,4.614531e+11,1.845813e+12,1.845813e+12,4.550652e+11,6.387925e+09,1.820261e+12,2.555170e+10,0,128,32,0.0,1.820261e+12
1784619847.900686,0.2000,72.9894,4.619900e+11,1.847960e+12,1.847960e+12,4.550652e+11,6.924796e+09,1.820261e+12,2.769918e+10,0,128,32,0.0,1.820261e+12
1784619848.100687,0.2000,72.7774,4.043708e+11,1.479568e+13,1.458684e+13,3.981821e+11,6.188696e+09,1.456209e+13,2.475478e+10,913,111,28,913.0,1.456209e+13
1784619848.300686,0.2000,74.7421,4.626695e+11,1.850678e+12,1.850678e+12,4.550652e+11,7.604273e+09,1.820261e+12,3.041709e+10,0,128,32,0.0,1.820261e+12
1784619848.500687,0.2000,74.4504,4.486249e+11,1.780567e+12,1.780279e+12,4.408444e+11,7.780434e+09,1.749157e+12,3.112174e+10,0,123,31,0.0,1.749157e+12
1784619848.700686,0.2000,74.3836,4.478028e+11,1.877844e+12,1.876536e+12,4.408444e+11,6.958350e+09,1.848702e+12,2.783340e+10,6,124,31,6.0,1.848702e+12
1784619848.900687,0.2000,74.3661,4.470247e+11,4.354159e+12,4.319399e+12,4.408444e+11,6.180307e+09,4.294678e+12,2.472123e+10,179,123,31,179.0,4.294678e+12
1784619849.100687,0.2000,74.4049,4.474903e+11,1.789961e+12,1.789961e+12,4.408444e+11,6.645875e+09,1.763378e+12,2.658350e+10,0,124,31,0.0,1.763378e+12
1784619849.300687,0.2000,72.7224,4.614720e+11,2.163435e+12,2.158745e+12,4.550652e+11,6.406799e+09,2.133118e+12,2.562720e+10,23,127,32,23.0,2.133118e+12
1784619849.500687,0.2000,72.6587,4.475385e+11,1.790154e+12,1.790154e+12,4.408444e+11,6.694109e+09,1.763378e+12,2.677644e+10,0,124,31,0.0,1.763378e+12
1784619849.700687,0.2000,72.6805,4.623528e+11,1.849529e+12,1.849411e+12,4.550652e+11,7.287603e+09,1.820261e+12,2.915041e+10,0,128,32,0.0,1.820261e+12
1784619849.900687,0.2000,72.5288,4.474001e+11,1.495043e+13,1.475896e+13,4.408444e+11,6.555697e+09,1.473274e+13,2.622279e+10,913,123,31,1.0,1.763378e+12
1784619850.100687,0.2000,72.3232,4.480251e+11,1.792100e+12,1.792100e+12,4.408444e+11,7.180648e+09,1.763378e+12,2.872259e+10,0,124,31,0.0,1.763378e+12
1784619850.300687,0.2000,72.3200,4.476497e+11,1.848818e+12,1.847482e+12,4.408444e+11,6.805258e+09,1.820261e+12,2.722103e+10,5,123,31,5.0,1.820261e+12
1784619850.500687,0.2000,72.3985,4.612539e+11,2.507678e+12,2.499172e+12,4.550652e+11,6.188696e+09,2.474417e+12,2.475478e+10,47,127,32,47.0,2.474417e+12
1784619850.700687,0.2000,72.3545,4.469241e+11,1.787696e+12,1.787696e+12,4.408444e+11,6.079644e+09,1.763378e+12,2.431857e+10,0,124,31,0.0,1.763378e+12
1784619850.900687,0.2000,72.4645,4.466871e+11,2.463911e+12,2.455125e+12,4.408444e+11,5.842665e+09,2.431755e+12,2.337066e+10,48,123,31,48.0,2.431755e+12
1784619851.100687,0.2000,72.5897,4.469870e+11,1.787948e+12,1.787948e+12,4.408444e+11,6.142558e+09,1.763378e+12,2.457023e+10,0,124,31,0.0,1.763378e+12
1784619851.300687,0.2000,72.5740,4.619355e+11,1.847742e+12,1.847742e+12,4.550652e+11,6.870270e+09,1.820261e+12,2.748108e+10,0,128,32,0.0,1.820261e+12
1784619851.500687,0.2000,72.4753,4.442041e+11,1.919950e+12,1.919024e+12,4.408444e+11,3.359638e+09,1.905586e+12,1.343855e+10,11,123,31,11.0,1.905586e+12
1784619851.700687,0.2000,72.4185,4.581312e+11,1.832525e+12,1.832525e+12,4.550652e+11,3.066036e+09,1.820261e+12,1.226414e+10,0,128,32,0.0,1.820261e+12
1784619851.900687,0.2000,72.3126,4.579027e+11,1.547293e+12,1.547195e+12,4.550652e+11,2.837447e+09,1.535845e+12,1.134979e+10,0,108,32,0.0,1.535845e+12
1784619852.100688,0.2000,72.2158,4.571812e+11,1.132003e+12,1.131906e+12,4.550652e+11,2.116026e+09,1.123442e+12,8.464105e+09,0,79,32,0.0,1.123442e+12
1784619852.300687,0.2000,72.1241,4.568939e+11,9.174453e+11,9.174453e+11,4.550652e+11,1.828717e+09,9.101304e+11,7.314866e+09,0,64,32,0.0,9.101304e+11
1784619852.500688,0.2000,71.9713,4.705275e+11,6.449938e+11,6.449015e+11,4.692860e+11,1.241514e+09,6.399354e+11,4.966056e+09,0,45,33,0.0,6.399354e+11
1784619852.700687,0.2000,71.8026,4.559796e+11,4.587226e+11,4.587226e+11,4.550652e+11,9.143583e+08,4.550652e+11,3.657433e+09,0,32,32,0.0,4.550652e+11
1784619852.900688,0.2000,71.6831,4.561138e+11,4.592595e+11,4.592595e+11,4.550652e+11,1.048576e+09,4.550652e+11,4.194304e+09,0,32,32,0.0,4.550652e+11
1784619853.021999,0.0426,15.2609,9.979508e+10,1.005438e+11,1.005438e+11,9.954551e+10,2.495611e+08,9.954551e+10,9.982444e+08,0,7,7,0.0,9.954551e+10
