t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784619984.429554,0.2000,107.6200,3.992579e+11,3.372056e+13,3.359380e+13,3.412989e+11,5.795899e+10,3.336197e+13,2.318360e+11,813,1533,24,749.0,3.245184e+13
1784619984.629555,0.2000,105.4909,4.335254e+11,2.458095e+13,2.457269e+13,3.697405e+11,6.378488e+10,2.431755e+13,2.551395e+11,50,1660,26,34.0,2.409001e+13
1784619984.829555,0.2000,102.9516,3.361777e+11,4.743153e+13,4.707876e+13,2.844158e+11,5.176191e+10,4.687172e+13,2.070476e+11,2019,1277,20,2019.0,4.687172e+13
1784619985.029555,0.2000,105.2079,4.253234e+11,3.260988e+13,3.248930e+13,3.555197e+11,6.980370e+10,3.221008e+13,2.792148e+11,672,1593,25,96.0,2.401891e+13
1784619985.229555,0.2000,105.9195,4.289368e+11,2.671928e+13,2.667323e+13,3.555197e+11,7.341710e+10,2.637956e+13,2.936684e+11,256,1599,25,256.0,2.637956e+13
1784619985.429555,0.2000,105.7094,4.327410e+11,2.682603e+13,2.677377e+13,3.555197e+11,7.722133e+10,2.646489e+13,3.088853e+11,265,1596,25,41.0,2.327943e+13
1784619985.629555,0.2000,105.6440,3.285398e+11,5.393962e+13,5.343335e+13,2.701950e+11,5.834487e+10,5.319997e+13,2.333795e+11,2532,1209,19,2532.0,5.319997e+13
1784619985.829555,0.2000,108.8662,2.161430e+11,1.336435e+14,1.322220e+14,1.848702e+11,3.127273e+10,1.320969e+14,1.250909e+11,8481,808,13,4273.0,7.225582e+13
1784619986.029555,0.2000,110.3538,4.171739e+11,2.589226e+13,2.585826e+13,3.555197e+11,6.165417e+10,2.561164e+13,2.466167e+11,207,1594,25,111.0,2.424644e+13
1784619986.229555,0.2000,109.3373,4.181050e+11,2.710337e+13,2.705653e+13,3.555197e+11,6.258531e+10,2.680618e+13,2.503412e+11,291,1594,25,99.0,2.407579e+13
1784619986.429555,0.2000,109.1234,4.043225e+11,2.917334e+13,2.909185e+13,3.412989e+11,6.302361e+10,2.883976e+13,2.520944e+11,495,1533,24,495.0,2.883976e+13
1784619986.629555,0.2000,109.4063,4.216932e+11,2.627108e+13,2.623185e+13,3.555197e+11,6.617353e+10,2.596716e+13,2.646941e+11,232,1594,25,200.0,2.551209e+13
1784619986.829555,0.2000,106.6780,4.222574e+11,2.463258e+13,2.461294e+13,3.555197e+11,6.673767e+10,2.434599e+13,2.669507e+11,115,1597,25,115.0,2.434599e+13
1784619987.029555,0.2000,102.5857,4.071432e+11,2.494363e+13,2.490800e+13,3.412989e+11,6.584428e+10,2.464463e+13,2.633771e+11,202,1531,24,122.0,2.350696e+13
1784619987.229555,0.2000,102.4842,4.173270e+11,2.663942e+13,2.659835e+13,3.555197e+11,6.180726e+10,2.635112e+13,2.472291e+11,260,1593,25,212.0,2.566852e+13
1784619987.429555,0.2000,102.1079,4.198226e+11,2.301047e+13,2.301047e+13,3.555197e+11,6.430287e+10,2.275326e+13,2.572115e+11,0,1600,25,0.0,2.275326e+13
1784619987.629555,0.2000,101.0388,4.240630e+11,3.093138e+13,3.083465e+13,3.555197e+11,6.854332e+10,3.056047e+13,2.741733e+11,553,1596,25,377.0,2.805761e+13
1784619987.829556,0.2000,102.2665,3.423559e+11,5.760463e+13,5.711491e+13,2.844158e+11,5.794012e+10,5.688315e+13,2.317605e+11,2725,1275,20,2725.0,5.688315e+13
1784619988.029555,0.2000,105.1017,2.467551e+11,6.677424e+13,6.614667e+13,2.133118e+11,3.344328e+10,6.601290e+13,1.337731e+11,3706,936,15,2922.0,5.486380e+13
1784619988.229556,0.2000,109.1635,3.689142e+11,5.042481e+13,5.018185e+13,3.270781e+11,4.183609e+10,5.001451e+13,1.673443e+11,2052,1465,23,980.0,3.476983e+13
1784619988.429555,0.2000,110.3947,4.052453e+11,4.157835e+13,4.141075e+13,3.555197e+11,4.972557e+10,4.121184e+13,1.989023e+11,1303,1595,25,311.0,2.710482e+13
1784619988.629556,0.2000,110.6834,4.078248e+11,4.719059e+13,4.696717e+13,3.555197e+11,5.230507e+10,4.675795e+13,2.092203e+11,1693,1595,25,365.0,2.787274e+13
1784619988.829556,0.2000,109.6508,4.244321e+11,2.892194e+13,2.887365e+13,3.697405e+11,5.469163e+10,2.865489e+13,2.187665e+11,358,1657,26,54.0,2.433177e+13
1784619989.029556,0.2000,106.8168,4.102784e+11,2.518422e+13,2.516230e+13,3.555197e+11,5.475874e+10,2.494326e+13,2.190349e+11,158,1596,25,158.0,2.494326e+13
1784619989.229556,0.2000,102.8671,4.128747e+11,2.660343e+13,2.656632e+13,3.555197e+11,5.735501e+10,2.633690e+13,2.294200e+11,256,1596,25,64.0,2.360651e+13
1784619989.429556,0.2000,101.9870,4.127279e+11,3.243601e+13,3.233937e+13,3.555197e+11,5.720821e+10,3.211054e+13,2.288328e+11,665,1593,25,393.0,2.824248e+13
1784619989.629556,0.2000,102.0046,4.170774e+11,2.299949e+13,2.299949e+13,3.555197e+11,6.155770e+10,2.275326e+13,2.462308e+11,0,1600,25,0.0,2.275326e+13
1784619989.829556,0.2000,101.4029,4.023449e+11,3.187906e+13,3.177167e+13,3.412989e+11,6.104600e+10,3.152749e+13,2.441840e+11,686,1531,24,670.0,3.129995e+13
1784619990.029556,0.2000,102.3850,3.510507e+11,5.028878e+13,4.993975e+13,2.986365e+11,5.241412e+10,4.973009e+13,2.096565e+11,2159,1338,21,1487.0,4.017373e+13
1784619990.229556,0.2000,104.9701,3.276066e+11,6.869116e+13,6.819079e+13,2.844158e+11,4.319085e+10,6.801803e+13,1.727634e+11,3524,1259,20,2244.0,4.981542e+13
1784619990.429556,0.2000,107.7936,3.936187e+11,3.237354e+13,3.227716e+13,3.412989e+11,5.231975e+10,3.206788e+13,2.092790e+11,722,1533,24,594.0,3.024762e+13
1784619990.629556,0.2000,108.3506,3.971167e+11,5.498861e+13,5.464623e+13,3.412989e+11,5.581780e+10,5.442295e+13,2.232712e+11,2299,1528,24,299.0,2.598138e+13
1784619990.829556,0.2000,108.7878,4.143784e+11,2.671180e+13,2.667188e+13,3.555197e+11,5.885867e+10,2.643644e+13,2.354347e+11,266,1593,25,234.0,2.598138e+13
1784619991.029556,0.2000,108.4718,3.810525e+11,2.278806e+13,2.277007e+13,3.270781e+11,5.397440e+10,2.255417e+13,2.158976e+11,118,1468,23,118.0,2.255417e+13
1784619991.229556,0.2000,109.2387,2.218430e+11,8.125836e+13,8.036735e+13,1.848702e+11,3.697279e+10,8.021946e+13,1.478912e+11,4812,829,13,4812.0,8.021946e+13
1784619991.429556,0.2000,109.7602,3.958081e+11,3.458143e+13,3.440481e+13,3.270781e+11,6.872996e+10,3.412989e+13,2.749198e+11,932,1468,23,868.0,3.321976e+13
1784619991.629556,0.2000,110.2627,3.972362e+11,3.117599e+13,3.104020e+13,3.270781e+11,7.015812e+10,3.075956e+13,2.806325e+11,701,1462,23,493.0,2.780164e+13
1784619991.829556,0.2000,111.1915,4.316505e+11,2.431172e+13,2.429499e+13,3.555197e+11,7.613081e+10,2.399047e+13,3.045232e+11,88,1599,25,88.0,2.399047e+13
1784619992.029556,0.2000,111.2068,4.184993e+11,2.287398e+13,2.286297e+13,3.412989e+11,7.720036e+10,2.255417e+13,3.088014e+11,52,1534,24,36.0,2.232664e+13
1784619992.229557,0.2000,108.6174,4.192731e+11,3.088491e+13,3.075860e+13,3.412989e+11,7.797421e+10,3.044671e+13,3.118968e+11,611,1530,24,387.0,2.726125e+13
1784619992.429556,0.2000,106.3057,4.054739e+11,4.788985e+13,4.758348e+13,3.412989e+11,6.417495e+10,4.732678e+13,2.566998e+11,1813,1515,24,357.0,2.662131e+13
1784619992.629557,0.2000,106.4029,4.256715e+11,3.144658e+13,3.136725e+13,3.697405e+11,5.593104e+10,3.114353e+13,2.237242e+11,533,1657,26,117.0,2.522768e+13
1784619992.829556,0.2000,105.2391,4.046203e+11,2.593405e+13,2.590759e+13,3.555197e+11,4.910062e+10,2.571118e+13,1.964025e+11,214,1594,25,166.0,2.502859e+13
1784619993.029557,0.2000,104.3533,3.406823e+11,2.316880e+13,2.313476e+13,2.986365e+11,4.204580e+10,2.296657e+13,1.681832e+11,276,1339,21,20.0,1.932605e+13
1784619993.229557,0.2000,105.4390,3.950426e+11,5.687686e+13,5.652929e+13,3.412989e+11,5.374371e+10,5.631432e+13,2.149749e+11,2430,1530,24,2414.0,5.608679e+13
1784619993.429557,0.2000,104.7275,4.031355e+11,2.944258e+13,2.938574e+13,3.555197e+11,4.761584e+10,2.919528e+13,1.904633e+11,459,1594,25,427.0,2.874021e+13
1784619993.629557,0.2000,103.9666,4.328878e+11,3.505054e+13,3.496553e+13,3.839613e+11,4.892656e+10,3.476983e+13,1.957062e+11,722,1723,27,66.0,2.544099e+13
1784619993.829557,0.2000,104.5682,2.916467e+11,5.588993e+13,5.553266e+13,2.559742e+11,3.567256e+10,5.538997e+13,1.426902e+11,2751,1144,18,2719.0,5.493490e+13
1784619994.029557,0.2000,106.8746,4.266949e+11,2.402064e+13,2.401920e+13,3.697405e+11,5.695445e+10,2.379138e+13,2.278178e+11,10,1663,26,10.0,2.379138e+13
1784619994.229557,0.2000,104.6142,3.823465e+11,3.161925e+13,3.150681e+13,3.270781e+11,5.526834e+10,3.128573e+13,2.210734e+11,730,1470,23,682.0,3.060314e+13
1784619994.429557,0.2000,104.7786,4.004407e+11,2.888163e+13,2.880613e+13,3.412989e+11,5.914178e+10,2.856956e+13,2.365671e+11,480,1529,24,480.0,2.856956e+13
1784619994.629557,0.2000,105.4517,3.927232e+11,4.301729e+13,4.279696e+13,3.412989e+11,5.142426e+10,4.259126e+13,2.056971e+11,1481,1514,24,649.0,3.075956e+13
1784619994.829557,0.2000,105.6614,4.082715e+11,3.583674e+13,3.572031e+13,3.555197e+11,5.275176e+10,3.550931e+13,2.110070e+11,901,1596,25,325.0,2.731813e+13
1784619995.029557,0.2000,103.4371,3.927567e+11,2.840968e+13,2.834877e+13,3.412989e+11,5.145782e+10,2.814294e+13,2.058313e+11,449,1530,24,385.0,2.723281e+13
1784619995.229557,0.2000,104.0822,4.237946e+11,3.022189e+13,3.016520e+13,3.697405e+11,5.405409e+10,2.994898e+13,2.162164e+11,449,1657,26,321.0,2.812872e+13
1784619995.429557,0.2000,105.1837,2.953629e+11,5.332604e+13,5.295934e+13,2.559742e+11,3.938871e+10,5.280178e+13,1.575548e+11,2565,1148,18,2565.0,5.280178e+13
1784619995.629557,0.2000,106.7062,4.129712e+11,2.469384e+13,2.467534e+13,3.555197e+11,5.745148e+10,2.444553e+13,2.298059e+11,124,1595,25,108.0,2.421800e+13
1784619995.829557,0.2000,105.4088,4.141875e+11,2.445437e+13,2.443845e+13,3.555197e+11,5.866783e+10,2.420378e+13,2.346713e+11,105,1597,25,73.0,2.374872e+13
1784619996.029557,0.2000,105.4320,4.303398e+11,6.768992e+13,6.723653e+13,3.697405e+11,6.059930e+10,6.699413e+13,2.423972e+11,3056,1655,26,160.0,2.581073e+13
1784619996.229558,0.2000,105.4068,4.172536e+11,2.348923e+13,2.348370e+13,3.555197e+11,6.173386e+10,2.323677e+13,2.469355e+11,35,1599,25,35.0,2.323677e+13
1784619996.429557,0.2000,103.7547,4.268124e+11,8.592412e+13,8.511217e+13,3.555197e+11,7.129268e+10,8.482700e+13,2.851707e+11,4370,1595,25,82.0,2.384826e+13
1784619996.629558,0.2000,101.8482,3.094432e+11,6.635439e+13,6.567216e+13,2.559742e+11,5.346899e+10,6.545829e+13,2.138759e+11,3462,1141,18,3462.0,6.545829e+13
1784619996.829557,0.2000,105.6663,3.595798e+11,4.385065e+13,4.353185e+13,2.986365e+11,6.094324e+10,4.328808e+13,2.437729e+11,1713,1331,21,449.0,2.531300e+13
1784619997.029558,0.2000,106.9947,4.114004e+11,3.167324e+13,3.155192e+13,3.412989e+11,7.010150e+10,3.127151e+13,2.804060e+11,667,1532,24,667.0,3.127151e+13
1784619997.229558,0.2000,107.2567,4.470373e+11,2.674061e+13,2.670297e+13,3.697405e+11,7.729683e+10,2.639378e+13,3.091873e+11,197,1659,26,53.0,2.434599e+13
1784619997.429558,0.2000,107.9072,3.803877e+11,6.429724e+13,6.368061e+13,3.128573e+11,6.753039e+10,6.341049e+13,2.701216e+11,3060,1399,22,916.0,3.292112e+13
1784619997.629558,0.2000,108.9761,4.296645e+11,3.825372e+13,3.805277e+13,3.555197e+11,7.414481e+10,3.775619e+13,2.965792e+11,1061,1594,25,69.0,2.364917e+13
1784619997.829558,0.2000,106.7902,4.130781e+11,4.192975e+13,4.166961e+13,3.412989e+11,7.177922e+10,4.138249e+13,2.871169e+11,1380,1530,24,1268.0,3.978976e+13
1784619998.029558,0.2000,107.0485,4.141624e+11,4.458105e+13,4.427635e+13,3.412989e+11,7.286345e+10,4.398490e+13,2.914538e+11,1561,1532,24,73.0,2.282436e+13
1784619998.229558,0.2000,107.5714,4.287292e+11,3.502595e+13,3.486357e+13,3.555197e+11,7.320948e+10,3.457073e+13,2.928379e+11,838,1593,25,262.0,2.637956e+13
1784619998.429558,0.2000,107.5559,4.313674e+11,2.405125e+13,2.403789e+13,3.555197e+11,7.584770e+10,2.373449e+13,3.033908e+11,70,1599,25,6.0,2.282436e+13
1784619998.629558,0.2000,106.6823,4.255499e+11,4.658255e+13,4.628437e+13,3.555197e+11,7.003020e+10,4.600425e+13,2.801208e+11,1640,1595,25,120.0,2.438865e+13
1784619998.829558,0.2000,105.9208,4.231487e+11,7.011253e+13,6.953997e+13,3.555197e+11,6.762896e+10,6.926946e+13,2.705158e+11,3288,1583,25,456.0,2.899619e+13
1784619999.029558,0.2000,105.1724,4.194325e+11,8.742619e+13,8.668960e+13,3.555197e+11,6.391280e+10,8.643395e+13,2.556512e+11,4486,1592,25,198.0,2.545521e+13
1784619999.229558,0.2000,104.7314,4.222553e+11,2.398586e+13,2.397300e+13,3.555197e+11,6.673557e+10,2.370605e+13,2.669423e+11,72,1595,25,40.0,2.325099e+13
1784619999.429558,0.2000,104.3840,4.392086e+11,2.608678e+13,2.606016e+13,3.697405e+11,6.946816e+10,2.578229e+13,2.778726e+11,153,1660,26,73.0,2.464463e+13
1784619999.629558,0.2000,104.0873,4.163665e+11,3.188098e+13,3.178509e+13,3.555197e+11,6.084677e+10,3.154171e+13,2.433871e+11,625,1593,25,81.0,2.380560e+13
1784619999.829558,0.2000,103.3561,4.173941e+11,2.491443e+13,2.489212e+13,3.555197e+11,6.187437e+10,2.464463e+13,2.474975e+11,138,1595,25,58.0,2.350696e+13
1784620000.029558,0.2000,102.3919,4.344104e+11,3.241927e+13,3.231234e+13,3.697405e+11,6.466988e+10,3.205366e+13,2.586795e+11,662,1592,26,6.0,2.272482e+13
1784620000.229558,0.2000,101.3738,4.279553e+11,2.051284e+13,2.051170e+13,3.697405e+11,5.821484e+10,2.027884e+13,2.328594e+11,0,1426,26,0.0,2.027884e+13
1784620000.429558,0.2000,100.4224,4.288382e+11,1.927820e+13,1.927803e+13,3.697405e+11,5.909774e+10,1.904163e+13,2.363910e+11,0,1339,26,0.0,1.904163e+13
1784620000.629559,0.2000,99.4052,4.128349e+11,1.772156e+13,1.772083e+13,3.555197e+11,5.731516e+10,1.749157e+13,2.292607e+11,0,1230,25,0.0,1.749157e+13
1784620000.829558,0.2000,98.0936,3.875369e+11,1.419574e+13,1.419243e+13,3.412989e+11,4.623801e+10,1.400748e+13,1.849520e+11,0,985,24,0.0,1.400748e+13
1784620001.029559,0.2000,94.6712,3.999227e+11,9.635796e+12,9.634436e+12,3.697405e+11,3.018221e+10,9.513707e+12,1.207288e+11,0,669,26,0.0,9.513707e+12
1784620001.229558,0.2000,90.5831,4.196988e+11,8.007835e+12,8.007046e+12,3.981821e+11,2.151678e+10,7.920979e+12,8.606712e+10,0,557,28,0.0,7.920979e+12
1784620001.429559,0.2000,86.7294,4.155360e+11,5.858498e+12,5.857276e+12,3.981821e+11,1.735393e+10,5.787861e+12,6.941573e+10,0,407,28,0.0,5.787861e+12
1784620001.629559,0.2000,82.2152,4.219617e+11,2.968907e+12,2.967718e+12,4.124028e+11,9.558819e+09,2.929482e+12,3.823528e+10,0,206,29,0.0,2.929482e+12
1784620001.790807,0.1225,48.1483,2.876349e+11,7.107633e+11,7.096951e+11,2.844158e+11,3.219128e+09,6.968186e+11,1.287651e+10,0,49,20,0.0,6.968186e+11
