t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784617731.481917,0.2000,76.2227,4.675472e+11,2.992860e+12,2.990019e+12,4.666389e+11,9.083290e+08,2.983661e+12,6.358303e+09,69,142,33,69.0,2.983661e+12
1784617731.681918,0.2000,76.4083,4.679169e+11,3.816690e+12,3.812760e+12,4.666389e+11,1.278083e+09,3.803814e+12,8.946582e+09,86,183,33,86.0,3.803814e+12
1784617731.881917,0.2000,76.3657,4.683904e+11,3.278733e+12,3.278733e+12,4.666389e+11,1.751515e+09,3.266472e+12,1.226061e+10,0,231,33,0.0,3.266472e+12
1784617732.081918,0.2000,76.5901,4.681592e+11,4.299841e+12,4.295235e+12,4.666389e+11,1.520304e+09,4.284593e+12,1.064213e+10,84,219,33,84.0,4.284593e+12
1784617732.281918,0.2000,76.8694,4.820557e+11,3.361879e+12,3.360249e+12,4.807794e+11,1.276248e+09,3.351315e+12,8.933736e+09,39,198,34,7.0,2.898817e+12
1784617732.481918,0.2000,77.0711,4.541470e+11,4.173184e+12,4.168869e+12,4.524983e+11,1.648755e+09,4.157328e+12,1.154128e+10,80,214,32,80.0,4.157328e+12
1784617732.681918,0.2000,77.1438,4.688436e+11,3.607205e+12,3.607139e+12,4.666389e+11,2.204762e+09,3.591705e+12,1.543333e+10,0,254,33,0.0,3.591705e+12
1784617732.881918,0.2000,77.1788,4.681885e+11,2.174643e+12,2.174355e+12,4.666389e+11,1.549664e+09,2.163507e+12,1.084765e+10,0,153,33,0.0,2.163507e+12
1784617733.081918,0.2000,77.2256,4.677885e+11,2.853760e+12,2.850302e+12,4.666389e+11,1.149633e+09,2.842255e+12,8.047428e+09,62,139,33,62.0,2.842255e+12
1784617733.281918,0.2000,76.9843,4.819226e+11,3.065658e+12,3.062366e+12,4.807794e+11,1.143210e+09,3.054363e+12,8.002470e+09,73,143,34,73.0,3.054363e+12
1784617733.481918,0.2000,76.9536,4.676399e+11,3.090864e+12,3.089652e+12,4.666389e+11,1.000997e+09,3.082645e+12,7.006978e+09,34,184,33,34.0,3.082645e+12
1784617733.681918,0.2000,77.0518,4.676894e+11,3.062372e+12,3.061717e+12,4.666389e+11,1.050542e+09,3.054363e+12,7.353795e+09,20,196,33,20.0,3.054363e+12
1784617733.881918,0.2000,77.2621,4.675646e+11,3.531103e+12,3.527483e+12,4.666389e+11,9.257615e+08,3.521002e+12,6.480331e+09,88,161,33,88.0,3.521002e+12
1784617734.081918,0.2000,77.3039,4.679876e+11,3.603090e+12,3.601146e+12,4.666389e+11,1.348731e+09,3.591705e+12,9.441116e+09,44,210,33,44.0,3.591705e+12
1784617734.281918,0.2000,77.5101,4.684060e+11,3.845489e+12,3.844465e+12,4.666389e+11,1.767113e+09,3.832095e+12,1.236979e+10,22,249,33,22.0,3.832095e+12
1784617734.481918,0.2000,77.6634,4.546563e+11,5.706416e+12,5.699616e+12,4.524983e+11,2.157969e+09,5.684510e+12,1.510579e+10,126,276,32,126.0,5.684510e+12
1784617734.681918,0.2000,77.9248,4.695015e+11,5.834747e+12,5.831813e+12,4.666389e+11,2.862612e+09,5.811775e+12,2.003829e+10,51,360,33,51.0,5.811775e+12
1784617734.881918,0.2000,78.2461,4.693822e+11,4.671617e+12,4.671451e+12,4.666389e+11,2.743337e+09,4.652248e+12,1.920336e+10,0,329,33,0.0,4.652248e+12
1784617735.081918,0.2000,78.3919,4.684564e+11,3.732588e+12,3.731693e+12,4.666389e+11,1.817575e+09,3.718970e+12,1.272303e+10,17,246,33,17.0,3.718970e+12
1784617735.281919,0.2000,78.1534,4.688932e+11,3.748891e+12,3.748891e+12,4.666389e+11,2.254307e+09,3.733111e+12,1.578015e+10,0,264,33,0.0,3.733111e+12
1784617735.481918,0.2000,78.0217,4.694244e+11,4.234517e+12,4.233389e+12,4.666389e+11,2.785542e+09,4.213890e+12,1.949880e+10,17,281,33,17.0,4.213890e+12
1784617735.681919,0.2000,77.9660,4.697822e+11,4.506920e+12,4.504565e+12,4.666389e+11,3.143369e+09,4.482561e+12,2.200358e+10,31,286,33,31.0,4.482561e+12
1784617735.881918,0.2000,77.7328,4.696107e+11,4.732295e+12,4.729613e+12,4.666389e+11,2.971795e+09,4.708810e+12,2.080257e+10,37,296,33,37.0,4.708810e+12
1784617736.081919,0.2000,77.8231,4.687757e+11,3.494760e+12,3.493539e+12,4.666389e+11,2.136867e+09,3.478581e+12,1.495807e+10,17,229,33,17.0,3.478581e+12
1784617736.281919,0.2000,77.9408,4.678518e+11,3.092969e+12,3.091135e+12,4.666389e+11,1.212940e+09,3.082645e+12,8.490582e+09,37,181,33,37.0,3.082645e+12
1784617736.481919,0.2000,77.8611,4.677215e+11,2.836765e+12,2.835693e+12,4.666389e+11,1.082655e+09,2.828114e+12,7.578583e+09,26,174,33,26.0,2.828114e+12
1784617736.681919,0.2000,77.3730,4.821970e+11,3.094177e+12,3.092567e+12,4.807794e+11,1.417544e+09,3.082645e+12,9.922806e+09,32,186,34,32.0,3.082645e+12
1784617736.881919,0.2000,77.0667,4.685179e+11,4.414666e+12,4.410871e+12,4.666389e+11,1.879048e+09,4.397718e+12,1.315334e+10,72,239,33,56.0,4.171469e+12
1784617737.081919,0.2000,76.8167,4.401533e+11,5.264548e+12,5.258721e+12,4.383577e+11,1.795555e+09,5.246152e+12,1.256889e+10,118,253,31,118.0,5.246152e+12
1784617737.281919,0.2000,76.9819,4.687978e+11,4.413774e+12,4.412830e+12,4.666389e+11,2.158887e+09,4.397718e+12,1.511221e+10,18,293,33,18.0,4.397718e+12
1784617737.481919,0.2000,77.3585,4.688482e+11,5.095183e+12,5.091931e+12,4.666389e+11,2.209350e+09,5.076465e+12,1.546545e+10,65,294,33,49.0,4.850216e+12
1784617737.681919,0.2000,78.1358,4.549746e+11,5.734301e+12,5.730125e+12,4.524983e+11,2.476343e+09,5.712791e+12,1.733440e+10,79,325,32,79.0,5.712791e+12
1784617737.881919,0.2000,78.7236,4.690978e+11,4.613062e+12,4.612898e+12,4.666389e+11,2.458911e+09,4.595686e+12,1.721238e+10,0,325,33,0.0,4.595686e+12
1784617738.081919,0.2000,78.8685,4.690271e+11,3.749829e+12,3.749829e+12,4.666389e+11,2.388263e+09,3.733111e+12,1.671784e+10,0,264,33,0.0,3.733111e+12
1784617738.281919,0.2000,78.9302,4.695006e+11,5.058176e+12,5.054075e+12,4.666389e+11,2.861695e+09,5.034044e+12,2.003186e+10,62,294,33,46.0,4.807794e+12
1784617738.481919,0.2000,79.0366,4.692859e+11,4.687401e+12,4.684918e+12,4.666389e+11,2.646999e+09,4.666389e+12,1.852899e+10,36,294,33,36.0,4.666389e+12
1784617738.681919,0.2000,79.0710,4.688308e+11,6.979203e+12,6.972505e+12,4.666389e+11,2.191917e+09,6.957161e+12,1.534342e+10,148,344,33,116.0,6.504663e+12
1784617738.881919,0.2000,79.0928,4.545287e+11,6.607968e+12,6.603719e+12,4.524983e+11,2.030436e+09,6.589506e+12,1.421305e+10,109,357,32,109.0,6.589506e+12
1784617739.081919,0.2000,79.4655,4.695529e+11,6.086703e+12,6.086703e+12,4.666389e+11,2.913993e+09,6.066305e+12,2.039795e+10,0,429,33,0.0,6.066305e+12
1784617739.281919,0.2000,79.6446,4.698281e+11,6.500992e+12,6.498707e+12,4.666389e+11,3.189244e+09,6.476382e+12,2.232471e+10,41,417,33,41.0,6.476382e+12
1784617739.481919,0.2000,79.5871,4.557031e+11,5.482754e+12,5.480695e+12,4.524983e+11,3.204841e+09,5.458261e+12,2.243389e+10,29,357,32,29.0,5.458261e+12
1784617739.681920,0.2000,79.4535,4.703887e+11,4.834119e+12,4.834043e+12,4.666389e+11,3.749839e+09,4.807794e+12,2.624887e+10,0,340,33,0.0,4.807794e+12
1784617739.881919,0.2000,79.3692,4.700153e+11,3.728833e+12,3.728465e+12,4.666389e+11,3.376415e+09,3.704830e+12,2.363490e+10,0,262,33,0.0,3.704830e+12
1784617740.081920,0.2000,78.9728,4.686913e+11,3.426675e+12,3.422245e+12,4.666389e+11,2.052456e+09,3.407878e+12,1.436720e+10,58,183,33,58.0,3.407878e+12
1784617740.281919,0.2000,78.5635,4.676573e+11,2.468272e+12,2.467588e+12,4.666389e+11,1.018429e+09,2.460459e+12,7.129006e+09,16,158,33,16.0,2.460459e+12
1784617740.481920,0.2000,78.2143,4.672618e+11,2.904259e+12,2.903178e+12,4.666389e+11,6.229852e+08,2.898817e+12,4.360897e+09,43,162,33,43.0,2.898817e+12
1784617740.681920,0.2000,77.6203,4.816823e+11,2.750359e+12,2.749591e+12,4.807794e+11,9.028239e+08,2.743271e+12,6.319768e+09,26,168,34,26.0,2.743271e+12
1784617740.881920,0.2000,77.0102,4.678793e+11,2.965176e+12,2.964063e+12,4.666389e+11,1.240465e+09,2.955379e+12,8.683258e+09,26,183,33,26.0,2.955379e+12
1784617741.081920,0.2000,76.7167,4.680215e+11,2.512611e+12,2.512560e+12,4.666389e+11,1.382679e+09,2.502881e+12,9.678750e+09,0,177,33,0.0,2.502881e+12
1784617741.281920,0.2000,76.5196,4.679968e+11,3.633408e+12,3.629492e+12,4.666389e+11,1.357906e+09,3.619986e+12,9.505341e+09,78,178,33,62.0,3.393737e+12
1784617741.481920,0.2000,76.6093,4.684317e+11,3.250793e+12,3.250741e+12,4.666389e+11,1.792803e+09,3.238191e+12,1.254962e+10,0,229,33,0.0,3.238191e+12
1784617741.681920,0.2000,76.6111,4.683051e+11,2.740929e+12,2.740794e+12,4.666389e+11,1.666187e+09,2.729130e+12,1.166331e+10,0,193,33,0.0,2.729130e+12
1784617741.881920,0.2000,76.5364,4.680610e+11,3.152645e+12,3.149162e+12,4.666389e+11,1.422131e+09,3.139207e+12,9.954918e+09,63,159,33,63.0,3.139207e+12
1784617742.081920,0.2000,76.6500,4.678426e+11,3.998722e+12,3.996068e+12,4.666389e+11,1.203765e+09,3.987641e+12,8.426357e+09,71,211,33,71.0,3.987641e+12
1784617742.281920,0.2000,76.9432,4.684216e+11,4.934932e+12,4.933398e+12,4.666389e+11,1.782710e+09,4.920919e+12,1.247897e+10,39,309,33,39.0,4.920919e+12
1784617742.481920,0.2000,77.3172,4.686867e+11,5.502435e+12,5.500877e+12,4.666389e+11,2.047869e+09,5.486542e+12,1.433508e+10,37,351,33,37.0,5.486542e+12
1784617742.681920,0.2000,77.8657,4.550334e+11,5.859224e+12,5.857802e+12,4.524983e+11,2.535064e+09,5.840056e+12,1.774544e+10,29,384,32,29.0,5.840056e+12
1784617742.881920,0.2000,78.6070,4.694097e+11,6.243236e+12,6.241248e+12,4.666389e+11,2.770862e+09,6.221852e+12,1.939603e+10,42,398,33,42.0,6.221852e+12
1784617743.081920,0.2000,79.3279,4.556692e+11,5.084579e+12,5.084521e+12,4.524983e+11,3.170894e+09,5.062325e+12,2.219626e+10,0,358,32,0.0,5.062325e+12
1784617743.281920,0.2000,79.5388,4.419259e+11,4.649023e+12,4.648944e+12,4.383577e+11,3.568173e+09,4.623967e+12,2.497721e+10,0,327,31,0.0,4.623967e+12
1784617743.481920,0.2000,79.1104,4.702474e+11,5.217861e+12,5.214850e+12,4.666389e+11,3.608543e+09,5.189590e+12,2.525980e+10,35,332,33,19.0,4.963341e+12
1784617743.681921,0.2000,78.9099,4.693106e+11,4.718489e+12,4.713372e+12,4.666389e+11,2.671772e+09,4.694670e+12,1.870240e+10,74,258,33,58.0,4.468421e+12
1784617743.881920,0.2000,78.4823,4.546352e+11,4.230100e+12,4.228848e+12,4.524983e+11,2.136867e+09,4.213890e+12,1.495807e+10,19,279,32,19.0,4.213890e+12
1784617744.081921,0.2000,78.0406,4.680858e+11,3.263306e+12,3.262460e+12,4.666389e+11,1.446904e+09,3.252331e+12,1.012833e+10,16,214,33,16.0,3.252331e+12
1784617744.281920,0.2000,77.7581,4.824796e+11,3.561801e+12,3.561184e+12,4.807794e+11,1.700135e+09,3.549283e+12,1.190094e+10,14,237,34,14.0,3.549283e+12
1784617744.481921,0.2000,77.8129,4.680335e+11,3.348534e+12,3.346937e+12,4.666389e+11,1.394606e+09,3.337175e+12,9.762243e+09,34,202,33,34.0,3.337175e+12
1784617744.681921,0.2000,77.5019,4.541700e+11,3.929964e+12,3.928640e+12,4.524983e+11,1.671692e+09,3.916938e+12,1.170185e+10,29,248,32,29.0,3.916938e+12
1784617744.881921,0.2000,77.8277,4.691180e+11,6.228011e+12,6.225065e+12,4.666389e+11,2.479096e+09,6.207711e+12,1.735367e+10,69,370,33,69.0,6.207711e+12
1784617745.081921,0.2000,78.3754,4.693281e+11,4.755966e+12,4.755916e+12,4.666389e+11,2.689204e+09,4.737092e+12,1.882443e+10,0,335,33,0.0,4.737092e+12
1784617745.281921,0.2000,78.6506,4.273101e+11,8.375510e+12,8.364588e+12,4.242171e+11,3.092906e+09,8.342937e+12,2.165034e+10,193,397,30,193.0,8.342937e+12
1784617745.481921,0.2000,79.0008,4.559683e+11,7.351746e+12,7.349106e+12,4.524983e+11,3.470000e+09,7.324816e+12,2.429000e+10,54,464,32,54.0,7.324816e+12
1784617745.681921,0.2000,79.6292,4.706208e+11,6.589217e+12,6.589099e+12,4.666389e+11,3.981967e+09,6.561225e+12,2.787377e+10,0,464,33,0.0,6.561225e+12
1784617745.881921,0.2000,79.6249,4.558463e+11,4.944550e+12,4.944355e+12,4.524983e+11,3.347972e+09,4.920919e+12,2.343580e+10,0,348,32,0.0,4.920919e+12
1784617746.081921,0.2000,79.3209,4.699052e+11,4.677821e+12,4.675112e+12,4.666389e+11,3.266314e+09,4.652248e+12,2.286420e+10,33,296,33,33.0,4.652248e+12
1784617746.281921,0.2000,79.2517,4.688996e+11,2.702780e+12,2.702534e+12,4.666389e+11,2.260730e+09,2.686709e+12,1.582511e+10,0,190,33,0.0,2.686709e+12
1784617746.481921,0.2000,78.7849,4.683381e+11,2.587708e+12,2.585479e+12,4.666389e+11,1.699217e+09,2.573584e+12,1.189452e+10,32,150,33,32.0,2.573584e+12
1784617746.681921,0.2000,78.0280,4.828548e+11,2.475067e+12,2.474987e+12,4.807794e+11,2.075394e+09,2.460459e+12,1.452776e+10,0,174,34,0.0,2.460459e+12
1784617746.881921,0.2000,77.4558,4.680234e+11,1.325210e+12,1.324765e+12,4.666389e+11,1.384514e+09,1.315073e+12,9.691595e+09,0,93,33,0.0,1.315073e+12
1784617746.990409,0.0170,6.5611,4.245475e+10,4.265293e+10,4.265293e+10,4.242171e+10,3.303014e+07,4.242171e+10,2.312110e+08,0,3,3,0.0,4.242171e+10
