t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789682257.123928,0.2000,131.7797,4.459678e+11,3.450641e+13,3.440636e+13,3.839613e+11,6.200649e+10,3.415833e+13,2.480260e+11,682,1720,27,410.0,3.029028e+13
1789682257.323928,0.2000,131.1013,5.012067e+11,2.760241e+13,2.760224e+13,4.266236e+11,7.458311e+10,2.730391e+13,2.983325e+11,0,1920,30,0.0,2.730391e+13
1789682257.523928,0.2000,131.3604,4.691497e+11,3.573310e+13,3.562253e+13,3.981821e+11,7.096762e+10,3.533866e+13,2.838705e+11,699,1786,28,683.0,3.511112e+13
1789682257.723928,0.2000,133.0699,3.463593e+11,9.461417e+13,9.383478e+13,2.986365e+11,4.772279e+10,9.364389e+13,1.908912e+11,5264,1321,21,3696.0,7.134569e+13
1789682257.923928,0.2000,135.9323,4.435980e+11,6.779792e+13,6.737489e+13,3.839613e+11,5.963671e+10,6.713634e+13,2.385468e+11,3001,1720,27,649.0,3.368905e+13
1789682258.123929,0.2000,135.9275,4.306103e+11,3.004295e+13,2.997915e+13,3.697405e+11,6.086984e+10,2.973567e+13,2.434793e+11,434,1657,26,274.0,2.746034e+13
1789682258.323928,0.2000,134.9025,4.800276e+11,2.929458e+13,2.926669e+13,4.124028e+11,6.762476e+10,2.899619e+13,2.704991e+11,188,1851,29,156.0,2.854112e+13
1789682258.523929,0.2000,134.8699,4.146552e+11,2.560636e+13,2.557799e+13,3.555197e+11,5.913549e+10,2.534144e+13,2.365420e+11,188,1594,25,188.0,2.534144e+13
1789682258.723928,0.2000,137.5558,3.419973e+11,8.918444e+13,8.827122e+13,2.844158e+11,5.758150e+10,8.804090e+13,2.303260e+11,4915,1276,20,4851.0,8.713077e+13
1789682258.923929,0.2000,136.4042,4.487004e+11,3.834937e+13,3.815736e+13,3.697405e+11,7.895987e+10,3.784152e+13,3.158395e+11,1002,1659,26,922.0,3.670385e+13
1789682259.123929,0.2000,136.8398,4.491408e+11,3.274774e+13,3.262723e+13,3.697405e+11,7.940027e+10,3.230963e+13,3.176011e+11,616,1656,26,488.0,3.048937e+13
1789682259.323929,0.2000,138.2530,5.044447e+11,2.676216e+13,2.676195e+13,4.124028e+11,9.204190e+10,2.639378e+13,3.681676e+11,0,1856,29,0.0,2.639378e+13
1789682259.523929,0.2000,138.4944,4.555434e+11,3.304111e+13,3.290882e+13,3.697405e+11,8.580288e+10,3.256560e+13,3.432115e+11,632,1658,26,392.0,2.915261e+13
1789682259.723929,0.2000,134.2028,4.585989e+11,5.108495e+13,5.076813e+13,3.839613e+11,7.463764e+10,5.046958e+13,2.985506e+11,1844,1705,27,388.0,2.976411e+13
1789682259.923929,0.2000,131.7347,4.535657e+11,3.399637e+13,3.391058e+13,3.981821e+11,5.538369e+10,3.368905e+13,2.215347e+11,586,1783,28,170.0,2.777320e+13
1789682260.123929,0.2000,131.1912,4.511645e+11,3.187695e+13,3.182474e+13,3.981821e+11,5.298245e+10,3.161281e+13,2.119298e+11,437,1786,28,133.0,2.728969e+13
1789682260.323929,0.2000,132.3084,3.937613e+11,5.153702e+13,5.124826e+13,3.412989e+11,5.246235e+10,5.103841e+13,2.098494e+11,2059,1530,24,2043.0,5.081087e+13
1789682260.523929,0.2000,132.4672,4.268648e+11,3.134415e+13,3.127248e+13,3.697405e+11,5.712432e+10,3.104398e+13,2.284973e+11,526,1657,26,494.0,3.058891e+13
1789682260.723929,0.2000,132.2586,4.484382e+11,3.096051e+13,3.091793e+13,3.981821e+11,5.025615e+10,3.071690e+13,2.010246e+11,373,1787,28,357.0,3.048937e+13
1789682260.923929,0.2000,132.1745,4.346201e+11,5.435760e+13,5.409942e+13,3.839613e+11,5.065880e+10,5.389679e+13,2.026352e+11,2070,1720,27,1398.0,4.434042e+13
1789682261.123929,0.2000,134.9420,4.422831e+11,4.405582e+13,4.387688e+13,3.839613e+11,5.832180e+10,4.364360e+13,2.332872e+11,1344,1725,27,1344.0,4.364360e+13
1789682261.323929,0.2000,134.1592,4.655237e+11,3.552881e+13,3.542315e+13,3.981821e+11,6.734165e+10,3.515379e+13,2.693666e+11,681,1791,28,681.0,3.515379e+13
1789682261.523929,0.2000,134.4973,4.510492e+11,3.959792e+13,3.943240e+13,3.839613e+11,6.708789e+10,3.916405e+13,2.683516e+11,1036,1718,27,524.0,3.188301e+13
1789682261.723929,0.2000,134.2513,3.915760e+11,4.817954e+13,4.792607e+13,3.412989e+11,5.027712e+10,4.772496e+13,2.011085e+11,1842,1514,24,914.0,3.452807e+13
1789682261.923929,0.2000,134.2925,4.563277e+11,3.104218e+13,3.099215e+13,3.981821e+11,5.814564e+10,3.075956e+13,2.325825e+11,376,1787,28,296.0,2.962190e+13
1789682262.123930,0.2000,132.2424,4.400433e+11,2.715283e+13,2.713006e+13,3.839613e+11,5.608204e+10,2.690573e+13,2.243282e+11,170,1722,27,170.0,2.690573e+13
1789682262.323929,0.2000,132.1312,4.046497e+11,2.838676e+13,2.833946e+13,3.555197e+11,4.912998e+10,2.814294e+13,1.965199e+11,385,1594,25,257.0,2.632268e+13
1789682262.523930,0.2000,133.7632,4.454728e+11,6.334738e+13,6.295972e+13,3.839613e+11,6.151157e+10,6.271367e+13,2.460463e+11,2689,1721,27,2673.0,6.248614e+13
1789682262.723929,0.2000,134.8258,4.797046e+11,2.812916e+13,2.811351e+13,4.124028e+11,6.730180e+10,2.784430e+13,2.692072e+11,105,1853,29,73.0,2.738924e+13
1789682262.923930,0.2000,135.2103,4.643703e+11,6.954142e+13,6.907914e+13,3.981821e+11,6.618821e+10,6.881439e+13,2.647529e+11,3056,1783,28,160.0,2.763099e+13
1789682263.123930,0.2000,135.1451,4.843498e+11,2.717060e+13,2.716508e+13,4.124028e+11,7.194699e+10,2.687729e+13,2.877880e+11,35,1855,29,35.0,2.687729e+13
1789682263.323930,0.2000,135.1291,4.755355e+11,8.886436e+13,8.802323e+13,3.981821e+11,7.735345e+10,8.771382e+13,3.094138e+11,4382,1786,28,94.0,2.673508e+13
1789682263.523930,0.2000,134.5339,3.268244e+11,7.259839e+13,7.184240e+13,2.701950e+11,5.662940e+10,7.161589e+13,2.265176e+11,3836,1200,19,3612.0,6.843043e+13
1789682263.723930,0.2000,135.4626,4.273451e+11,5.186736e+13,5.149636e+13,3.555197e+11,7.182536e+10,5.120906e+13,2.873014e+11,2012,1589,25,956.0,3.619190e+13
1789682263.923930,0.2000,135.8047,4.970020e+11,2.801596e+13,2.799783e+13,4.124028e+11,8.459911e+10,2.765943e+13,3.383964e+11,94,1851,29,46.0,2.697683e+13
1789682264.123930,0.2000,135.7304,4.663542e+11,6.181190e+13,6.129409e+13,3.839613e+11,8.239291e+10,6.096452e+13,3.295716e+11,2566,1721,27,390.0,3.002008e+13
1789682264.323930,0.2000,136.3145,4.662325e+11,4.811030e+13,4.779807e+13,3.839613e+11,8.227127e+10,4.746899e+13,3.290851e+11,1616,1722,27,592.0,3.290690e+13
1789682264.523930,0.2000,135.9040,4.469996e+11,4.409062e+13,4.382465e+13,3.697405e+11,7.725908e+10,4.351561e+13,3.090363e+11,1404,1656,26,1276.0,4.169535e+13
1789682264.723930,0.2000,134.6133,4.659264e+11,4.734949e+13,4.704315e+13,3.839613e+11,8.196509e+10,4.671529e+13,3.278604e+11,1561,1724,27,73.0,2.555476e+13
1789682264.923930,0.2000,134.8176,4.809420e+11,3.779737e+13,3.763217e+13,3.981821e+11,8.275991e+10,3.730113e+13,3.310396e+11,838,1785,28,262.0,2.910995e+13
1789682265.123930,0.2000,135.2440,5.016325e+11,2.796183e+13,2.794525e+13,4.124028e+11,8.922962e+10,2.758833e+13,3.569185e+11,86,1854,29,22.0,2.667820e+13
1789682265.323930,0.2000,134.9334,4.622689e+11,5.725503e+13,5.684086e+13,3.839613e+11,7.830766e+10,5.652763e+13,3.132306e+11,2255,1720,27,159.0,2.672086e+13
1789682265.523930,0.2000,134.2248,4.529534e+11,6.434025e+13,6.385711e+13,3.839613e+11,6.899211e+10,6.358114e+13,2.759684e+11,2762,1709,27,490.0,3.127151e+13
1789682265.723930,0.2000,132.6978,4.369794e+11,8.767403e+13,8.694466e+13,3.697405e+11,6.723889e+10,8.667570e+13,2.689555e+11,4436,1659,26,148.0,2.569696e+13
1789682265.923930,0.2000,131.5999,4.727442e+11,2.802782e+13,2.800034e+13,3.981821e+11,7.456214e+10,2.770209e+13,2.982486e+11,161,1787,28,65.0,2.633690e+13
1789682266.123930,0.2000,131.2051,4.668931e+11,3.382382e+13,3.373636e+13,3.981821e+11,6.871109e+10,3.346151e+13,2.748444e+11,568,1785,28,56.0,2.618047e+13
1789682266.323930,0.2000,130.7359,4.674132e+11,3.811225e+13,3.797623e+13,3.981821e+11,6.923118e+10,3.769931e+13,2.769247e+11,866,1785,28,98.0,2.677774e+13
1789682266.523931,0.2000,129.6287,4.518041e+11,2.789452e+13,2.785970e+13,3.839613e+11,6.784287e+10,2.758833e+13,2.713715e+11,217,1723,27,121.0,2.622313e+13
1789682266.723930,0.2000,130.3986,4.312793e+11,5.223441e+13,5.192450e+13,3.697405e+11,6.153883e+10,5.167834e+13,2.461553e+11,1978,1656,26,1386.0,4.325964e+13
1789682266.923931,0.2000,131.1090,4.817997e+11,2.734695e+13,2.733975e+13,4.124028e+11,6.939686e+10,2.706216e+13,2.775874e+11,48,1855,29,32.0,2.683463e+13
1789682267.123930,0.2000,131.0737,4.684387e+11,2.747700e+13,2.745695e+13,3.981821e+11,7.025669e+10,2.717593e+13,2.810268e+11,124,1787,28,92.0,2.672086e+13
1789682267.323931,0.2000,130.6377,3.943799e+11,3.689248e+13,3.674553e+13,3.412989e+11,5.308101e+10,3.653320e+13,2.123241e+11,1051,1518,24,747.0,3.221008e+13
1789682267.523931,0.2000,131.0874,3.675049e+11,6.142997e+13,6.112622e+13,3.270781e+11,4.042680e+10,6.096452e+13,1.617072e+11,2825,1462,23,2761.0,6.005439e+13
1789682267.723931,0.2000,133.5169,4.491240e+11,3.169603e+13,3.164593e+13,3.981821e+11,5.094192e+10,3.144216e+13,2.037677e+11,424,1787,28,376.0,3.075956e+13
1789682267.923931,0.2000,132.2807,4.513931e+11,2.781996e+13,2.780117e+13,3.981821e+11,5.321104e+10,2.758833e+13,2.128442e+11,154,1786,28,122.0,2.713326e+13
1789682268.123931,0.2000,133.0390,4.376945e+11,4.216270e+13,4.200983e+13,3.839613e+11,5.373323e+10,4.179490e+13,2.149329e+11,1217,1722,27,1185.0,4.133983e+13
1789682268.323931,0.2000,133.7073,4.366816e+11,3.791152e+13,3.779642e+13,3.839613e+11,5.272030e+10,3.758554e+13,2.108812e+11,924,1719,27,796.0,3.576528e+13
1789682268.523931,0.2000,134.1167,4.698606e+11,3.097201e+13,3.093251e+13,4.124028e+11,5.745777e+10,3.070268e+13,2.298311e+11,308,1851,29,52.0,2.706216e+13
1789682268.723931,0.2000,131.9925,4.342698e+11,4.002845e+13,3.990567e+13,3.839613e+11,5.030858e+10,3.970444e+13,2.012343e+11,1070,1722,27,1022.0,3.902184e+13
1789682268.923931,0.2000,133.2772,4.729518e+11,3.226012e+13,3.221053e+13,4.124028e+11,6.054897e+10,3.196833e+13,2.421959e+11,394,1854,29,394.0,3.196833e+13
1789682269.123931,0.2000,133.0474,4.603416e+11,3.170803e+13,3.164814e+13,3.981821e+11,6.215959e+10,3.139950e+13,2.486383e+11,422,1786,28,166.0,2.775898e+13
1789682269.323931,0.2000,132.9208,4.203825e+11,3.905294e+13,3.891155e+13,3.697405e+11,5.064203e+10,3.870898e+13,2.025681e+11,1077,1645,26,725.0,3.370327e+13
1789682269.523931,0.2000,135.5485,3.081450e+11,8.349844e+13,8.285990e+13,2.701950e+11,3.795006e+10,8.270810e+13,1.518003e+11,4606,1210,19,4526.0,8.157044e+13
1789682269.723931,0.2000,137.4713,4.392422e+11,3.445367e+13,3.436524e+13,3.839613e+11,5.528093e+10,3.414411e+13,2.211237e+11,680,1721,27,264.0,2.822826e+13
1789682269.923931,0.2000,136.1746,4.573700e+11,2.831998e+13,2.829437e+13,3.981821e+11,5.918792e+10,2.805761e+13,2.367517e+11,187,1786,28,91.0,2.669242e+13
1789682270.123931,0.2000,135.2867,4.419622e+11,3.139643e+13,3.133287e+13,3.839613e+11,5.800093e+10,3.110086e+13,2.320037e+11,466,1721,27,354.0,2.950813e+13
1789682270.323931,0.2000,134.6626,4.739018e+11,3.012905e+13,3.009543e+13,4.124028e+11,6.149898e+10,2.984943e+13,2.459959e+11,248,1851,29,40.0,2.689151e+13
1789682270.523932,0.2000,132.6393,4.266299e+11,4.526442e+13,4.505148e+13,3.697405e+11,5.688944e+10,4.482392e+13,2.275578e+11,1496,1656,26,1400.0,4.345873e+13
1789682270.723931,0.2000,132.2361,4.639257e+11,2.780158e+13,2.778020e+13,3.981821e+11,6.574362e+10,2.751722e+13,2.629745e+11,144,1791,28,144.0,2.751722e+13
1789682270.923932,0.2000,132.8341,4.689588e+11,2.891621e+13,2.888111e+13,3.981821e+11,7.077678e+10,2.859800e+13,2.831071e+11,221,1790,28,221.0,2.859800e+13
1789682271.123931,0.2000,133.3706,4.349263e+11,6.639347e+13,6.591812e+13,3.697405e+11,6.518578e+10,6.565738e+13,2.607431e+11,2969,1648,26,745.0,3.403034e+13
1789682271.323932,0.2000,133.4718,4.306921e+11,5.113210e+13,5.084137e+13,3.697405e+11,6.095163e+10,5.059756e+13,2.438065e+11,1910,1648,26,806.0,3.489781e+13
1789682271.523932,0.2000,133.5134,4.669393e+11,3.112977e+13,3.109148e+13,4.124028e+11,5.453644e+10,3.087333e+13,2.181458e+11,320,1851,29,160.0,2.859800e+13
1789682271.723932,0.2000,131.6217,4.684010e+11,2.848342e+13,2.846648e+13,4.124028e+11,5.599815e+10,2.824248e+13,2.239926e+11,134,1852,29,118.0,2.801495e+13
1789682271.923932,0.2000,132.1896,4.389905e+11,3.911659e+13,3.898598e+13,3.839613e+11,5.502927e+10,3.876587e+13,2.201171e+11,1004,1722,27,956.0,3.808327e+13
1789682272.123932,0.2000,132.6142,4.745687e+11,4.154689e+13,4.140362e+13,4.124028e+11,6.216588e+10,4.115496e+13,2.486635e+11,1047,1847,29,279.0,3.023339e+13
1789682272.323932,0.2000,132.7646,4.452212e+11,3.766438e+13,3.753195e+13,3.839613e+11,6.125991e+10,3.728691e+13,2.450396e+11,899,1723,27,899.0,3.728691e+13
1789682272.523932,0.2000,134.4582,4.935438e+11,3.167953e+13,3.163874e+13,4.266236e+11,6.692012e+10,3.137106e+13,2.676805e+11,290,1916,30,162.0,2.955080e+13
1789682272.723932,0.2000,134.0777,4.979666e+11,2.703529e+13,2.703467e+13,4.266236e+11,7.134301e+10,2.674930e+13,2.853721e+11,0,1881,30,0.0,2.674930e+13
1789682272.923932,0.2000,133.5863,4.618600e+11,2.248411e+13,2.248180e+13,3.981821e+11,6.367792e+10,2.222709e+13,2.547117e+11,0,1563,28,0.0,2.222709e+13
1789682273.123932,0.2000,131.2213,4.220476e+11,1.500106e+13,1.499885e+13,3.839613e+11,3.808638e+10,1.484650e+13,1.523455e+11,0,1044,27,0.0,1.484650e+13
1789682273.323932,0.2000,128.2660,4.288005e+11,1.150003e+13,1.149910e+13,3.981821e+11,3.061842e+10,1.137663e+13,1.224737e+11,0,800,28,0.0,1.137663e+13
1789682273.523932,0.2000,123.2911,4.547150e+11,9.598294e+12,9.597631e+12,4.266236e+11,2.809135e+10,9.485265e+12,1.123654e+11,0,667,30,0.0,9.485265e+12
1789682273.723932,0.2000,119.6984,4.494302e+11,7.458835e+12,7.457594e+12,4.266236e+11,2.280653e+10,7.366368e+12,9.122611e+10,0,518,30,0.0,7.366368e+12
1789682273.923932,0.2000,114.7167,4.118555e+11,4.478250e+12,4.477359e+12,3.981821e+11,1.367343e+10,4.422665e+12,5.469372e+10,0,311,28,0.0,4.422665e+12
1789682274.114667,0.1815,100.7592,2.195131e+11,1.803049e+12,1.802404e+12,2.133118e+11,6.201278e+09,1.777598e+12,2.480511e+10,0,125,15,0.0,1.777598e+12
