t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786433593.682003,0.2000,113.8406,5.063175e+11,3.363478e+13,3.361876e+13,4.756813e+11,3.063624e+10,3.346558e+13,1.531812e+11,111,1085,17,95.0,3.301788e+13
1786433593.882004,0.2000,113.6708,4.776410e+11,3.094103e+13,3.092908e+13,4.477000e+11,2.994104e+10,3.077938e+13,1.497052e+11,79,1021,16,79.0,3.077938e+13
1786433594.082004,0.2000,113.3761,5.094098e+11,3.356794e+13,3.355027e+13,4.756813e+11,3.372850e+10,3.338163e+13,1.686425e+11,109,1084,17,61.0,3.203853e+13
1786433594.282004,0.2000,113.4518,4.788207e+11,3.162348e+13,3.160653e+13,4.477000e+11,3.112069e+10,3.145093e+13,1.556034e+11,106,1018,16,106.0,3.145093e+13
1786433594.482004,0.2000,113.2452,5.064811e+11,3.529687e+13,3.527047e+13,4.756813e+11,3.079982e+10,3.511647e+13,1.539991e+11,176,1079,17,160.0,3.466877e+13
1786433594.682004,0.2000,113.6250,5.062263e+11,3.160940e+13,3.160365e+13,4.756813e+11,3.054502e+10,3.145093e+13,1.527251e+11,38,1086,17,38.0,3.145093e+13
1786433594.882004,0.2000,113.7754,4.777700e+11,2.981623e+13,2.981048e+13,4.477000e+11,3.007001e+10,2.966013e+13,1.503501e+11,38,1022,16,22.0,2.921243e+13
1786433595.082004,0.2000,113.8354,5.094160e+11,3.244254e+13,3.243106e+13,4.756813e+11,3.373479e+10,3.226238e+13,1.686739e+11,70,1083,17,54.0,3.181468e+13
1786433595.282004,0.2000,113.8837,5.097715e+11,3.292224e+13,3.290851e+13,4.756813e+11,3.409025e+10,3.273806e+13,1.704513e+11,85,1085,17,85.0,3.273806e+13
1786433595.482004,0.2000,113.5645,4.798085e+11,3.278264e+13,3.275870e+13,4.477000e+11,3.210845e+10,3.259816e+13,1.605422e+11,146,1019,16,98.0,3.125506e+13
1786433595.682004,0.2000,113.0538,4.488859e+11,3.322777e+13,3.319169e+13,4.197188e+11,2.916719e+10,3.304586e+13,1.458360e+11,231,950,15,199.0,3.215046e+13
1786433595.882004,0.2000,112.1968,4.760210e+11,3.411092e+13,3.408286e+13,4.477000e+11,2.832099e+10,3.394126e+13,1.416049e+11,196,1017,16,180.0,3.349356e+13
1786433596.082004,0.2000,112.2321,5.047383e+11,3.222039e+13,3.221180e+13,4.756813e+11,2.905709e+10,3.206651e+13,1.452854e+11,61,1085,17,45.0,3.161881e+13
1786433596.282004,0.2000,112.0202,5.057796e+11,3.565715e+13,3.563072e+13,4.756813e+11,3.009833e+10,3.548023e+13,1.504916e+11,187,1081,17,123.0,3.368943e+13
1786433596.482004,0.2000,111.9861,4.764583e+11,2.966858e+13,2.966401e+13,4.477000e+11,2.875825e+10,2.952022e+13,1.437912e+11,32,1023,16,32.0,2.952022e+13
1786433596.682004,0.2000,111.9523,5.067453e+11,3.268138e+13,3.266953e+13,4.756813e+11,3.106406e+10,3.251421e+13,1.553203e+11,78,1084,17,62.0,3.206651e+13
1786433596.882004,0.2000,112.8526,5.076293e+11,3.395198e+13,3.393311e+13,4.756813e+11,3.194801e+10,3.377337e+13,1.597401e+11,124,1083,17,108.0,3.332567e+13
1786433597.082005,0.2000,112.9289,4.791038e+11,3.229966e+13,3.227949e+13,4.477000e+11,3.140380e+10,3.212248e+13,1.570190e+11,127,1021,16,63.0,3.033168e+13
1786433597.282004,0.2000,113.0998,5.109417e+11,3.281746e+13,3.280244e+13,4.756813e+11,3.526047e+10,3.262614e+13,1.763023e+11,85,1081,17,69.0,3.217844e+13
1786433597.482005,0.2000,113.2480,4.792296e+11,3.573415e+13,3.569384e+13,4.477000e+11,3.152963e+10,3.553619e+13,1.576482e+11,254,1016,16,190.0,3.374539e+13
1786433597.682004,0.2000,113.9615,5.057922e+11,3.537736e+13,3.535097e+13,4.756813e+11,3.011091e+10,3.520041e+13,1.505545e+11,178,1080,17,114.0,3.340961e+13
1786433597.882005,0.2000,114.3479,5.068303e+11,3.450959e+13,3.448874e+13,4.756813e+11,3.114900e+10,3.433299e+13,1.557450e+11,143,1084,17,127.0,3.388529e+13
1786433598.082005,0.2000,114.8968,4.789811e+11,2.942883e+13,2.942479e+13,4.477000e+11,3.128112e+10,2.926839e+13,1.564056e+11,24,1022,16,24.0,2.926839e+13
1786433598.282005,0.2000,114.7859,5.099099e+11,3.444267e+13,3.442019e+13,4.756813e+11,3.422867e+10,3.424905e+13,1.711433e+11,140,1084,17,76.0,3.245825e+13
1786433598.482005,0.2000,114.8686,4.800947e+11,3.030729e+13,3.029778e+13,4.477000e+11,3.239471e+10,3.013581e+13,1.619735e+11,56,1021,16,40.0,2.968811e+13
1786433598.682005,0.2000,113.9816,5.098659e+11,3.267078e+13,3.265716e+13,4.756813e+11,3.418463e+10,3.248623e+13,1.709231e+11,80,1081,17,64.0,3.203853e+13
1786433598.882005,0.2000,113.5763,4.774680e+11,3.504872e+13,3.501348e+13,4.477000e+11,2.976802e+10,3.486464e+13,1.488401e+11,230,1016,16,214.0,3.441694e+13
1786433599.082005,0.2000,113.8471,4.763482e+11,3.419813e+13,3.416844e+13,4.477000e+11,2.864814e+10,3.402520e+13,1.432407e+11,201,1015,16,185.0,3.357750e+13
1786433599.282005,0.2000,114.1314,5.073430e+11,3.147442e+13,3.146933e+13,4.756813e+11,3.166175e+10,3.131102e+13,1.583088e+11,33,1086,17,33.0,3.131102e+13
1786433599.482005,0.2000,114.0127,4.765778e+11,3.239849e+13,3.237879e+13,4.477000e+11,2.887778e+10,3.223440e+13,1.443889e+11,134,1018,16,134.0,3.223440e+13
1786433599.682005,0.2000,114.4104,5.071260e+11,3.327420e+13,3.325904e+13,4.756813e+11,3.144470e+10,3.310182e+13,1.572235e+11,100,1083,17,68.0,3.220642e+13
1786433599.882005,0.2000,114.4787,4.772730e+11,3.153060e+13,3.151485e+13,4.477000e+11,2.957299e+10,3.136698e+13,1.478649e+11,102,1019,16,70.0,3.047158e+13
1786433600.082005,0.2000,113.7554,5.084660e+11,3.238011e+13,3.237034e+13,4.756813e+11,3.278478e+10,3.220642e+13,1.639239e+11,65,1086,17,65.0,3.220642e+13
1786433600.282005,0.2000,113.0221,5.106586e+11,3.500949e+13,3.498356e+13,4.756813e+11,3.497735e+10,3.480868e+13,1.748867e+11,160,1084,17,48.0,3.167478e+13
1786433600.482005,0.2000,113.0913,4.808403e+11,3.236623e+13,3.234414e+13,4.477000e+11,3.314024e+10,3.217844e+13,1.657012e+11,132,1018,16,100.0,3.128304e+13
1786433600.682005,0.2000,113.0092,4.787546e+11,3.589952e+13,3.585935e+13,4.477000e+11,3.105463e+10,3.570408e+13,1.552731e+11,259,1017,16,211.0,3.436098e+13
1786433600.882005,0.2000,113.1599,4.754862e+11,3.489606e+13,3.486366e+13,4.477000e+11,2.778622e+10,3.472473e+13,1.389311e+11,227,1014,16,147.0,3.248623e+13
1786433601.082006,0.2000,113.6114,5.052511e+11,3.306702e+13,3.305380e+13,4.756813e+11,2.956984e+10,3.290595e+13,1.478492e+11,93,1083,17,77.0,3.245825e+13
1786433601.282005,0.2000,113.7369,4.773705e+11,3.001144e+13,3.000435e+13,4.477000e+11,2.967051e+10,2.985599e+13,1.483525e+11,46,1021,16,30.0,2.940829e+13
1786433601.482006,0.2000,113.7979,5.086988e+11,3.266326e+13,3.265132e+13,4.756813e+11,3.301756e+10,3.248623e+13,1.650878e+11,76,1085,17,76.0,3.248623e+13
1786433601.682005,0.2000,113.3195,5.109889e+11,3.154914e+13,3.154352e+13,4.756813e+11,3.530765e+10,3.136698e+13,1.765383e+11,34,1087,17,34.0,3.136698e+13
1786433601.882006,0.2000,112.8768,4.815323e+11,3.068151e+13,3.066872e+13,4.477000e+11,3.383230e+10,3.049956e+13,1.691615e+11,70,1020,16,54.0,3.005186e+13
1786433602.082006,0.2000,112.0776,4.795537e+11,3.413244e+13,3.410053e+13,4.477000e+11,3.185364e+10,3.394126e+13,1.592682e+11,197,1016,16,197.0,3.394126e+13
1786433602.282006,0.2000,112.2529,4.773705e+11,3.468156e+13,3.464923e+13,4.477000e+11,2.967051e+10,3.450088e+13,1.483525e+11,216,1017,16,136.0,3.226238e+13
1786433602.482006,0.2000,112.8781,5.072235e+11,3.361269e+13,3.359531e+13,4.756813e+11,3.154221e+10,3.343759e+13,1.577111e+11,114,1081,17,98.0,3.298989e+13
1786433602.682006,0.2000,113.3550,5.073619e+11,3.240234e+13,3.239280e+13,4.756813e+11,3.168063e+10,3.223440e+13,1.584031e+11,66,1086,17,66.0,3.223440e+13
1786433602.882006,0.2000,113.6485,4.788899e+11,3.105981e+13,3.104725e+13,4.477000e+11,3.118989e+10,3.089130e+13,1.559495e+11,82,1022,16,82.0,3.089130e+13
1786433603.082006,0.2000,113.9673,5.094727e+11,3.387823e+13,3.385838e+13,4.756813e+11,3.379141e+10,3.368943e+13,1.689571e+11,122,1082,17,58.0,3.189863e+13
1786433603.282006,0.2000,113.6543,5.103126e+11,3.177154e+13,3.176399e+13,4.756813e+11,3.463132e+10,3.159083e+13,1.731566e+11,44,1085,17,44.0,3.159083e+13
1786433603.482006,0.2000,113.0539,4.814631e+11,3.312998e+13,3.310275e+13,4.477000e+11,3.376310e+10,3.293393e+13,1.688155e+11,158,1019,16,62.0,3.024773e+13
1786433603.682006,0.2000,113.2600,5.100861e+11,3.407970e+13,3.405732e+13,4.756813e+11,3.440483e+10,3.388529e+13,1.720241e+11,131,1080,17,131.0,3.388529e+13
1786433603.882006,0.2000,113.5125,4.769333e+11,3.515742e+13,3.512273e+13,4.477000e+11,2.923325e+10,3.497656e+13,1.461663e+11,233,1017,16,137.0,3.229036e+13
1786433604.082006,0.2000,113.7350,5.053675e+11,3.579578e+13,3.576856e+13,4.756813e+11,2.968624e+10,3.562013e+13,1.484312e+11,192,1081,17,80.0,3.248623e+13
1786433604.282006,0.2000,114.1814,4.765621e+11,3.130131e+13,3.128744e+13,4.477000e+11,2.886205e+10,3.114313e+13,1.443103e+11,93,1020,16,93.0,3.114313e+13
1786433604.482006,0.2000,114.5209,5.061067e+11,3.338082e+13,3.336587e+13,4.756813e+11,3.042548e+10,3.321374e+13,1.521274e+11,103,1084,17,71.0,3.231834e+13
1786433604.682006,0.2000,114.2470,5.074091e+11,3.184062e+13,3.183341e+13,4.756813e+11,3.172781e+10,3.167478e+13,1.586391e+11,47,1085,17,47.0,3.167478e+13
1786433604.882006,0.2000,113.8774,4.795316e+11,3.086709e+13,3.085459e+13,4.477000e+11,3.183162e+10,3.069543e+13,1.591581e+11,76,1021,16,60.0,3.024773e+13
1786433605.082006,0.2000,113.5805,5.089096e+11,3.331257e+13,3.329594e+13,4.756813e+11,3.322832e+10,3.312980e+13,1.661416e+11,102,1082,17,86.0,3.268210e+13
1786433605.282006,0.2000,113.7552,4.784118e+11,3.333766e+13,3.331134e+13,4.477000e+11,3.071174e+10,3.315778e+13,1.535587e+11,169,1016,16,137.0,3.226238e+13
1786433605.482007,0.2000,113.9543,5.069467e+11,3.406045e+13,3.404162e+13,4.756813e+11,3.126539e+10,3.388529e+13,1.563270e+11,127,1084,17,79.0,3.254219e+13
1786433605.682006,0.2000,114.0285,4.760493e+11,3.309912e+13,3.307568e+13,4.477000e+11,2.834930e+10,3.293393e+13,1.417465e+11,161,1016,16,81.0,3.069543e+13
1786433605.882007,0.2000,113.9969,5.063144e+11,3.231332e+13,3.230362e+13,4.756813e+11,3.063310e+10,3.215046e+13,1.531655e+11,65,1084,17,49.0,3.170276e+13
1786433606.082006,0.2000,114.0304,5.079124e+11,3.218096e+13,3.217171e+13,4.756813e+11,3.223113e+10,3.201055e+13,1.611556e+11,59,1085,17,59.0,3.201055e+13
1786433606.282007,0.2000,113.9211,5.086485e+11,3.198740e+13,3.197952e+13,4.756813e+11,3.296723e+10,3.181468e+13,1.648361e+11,51,1086,17,35.0,3.136698e+13
1786433606.482007,0.2000,113.5254,4.797235e+11,3.095317e+13,3.093949e+13,4.477000e+11,3.202351e+10,3.077938e+13,1.601176e+11,82,1018,16,50.0,2.988398e+13
1786433606.682007,0.2000,113.1615,4.790724e+11,3.407244e+13,3.404216e+13,4.477000e+11,3.137235e+10,3.388529e+13,1.568617e+11,192,1019,16,160.0,3.298989e+13
1786433606.882007,0.2000,113.5460,4.765872e+11,3.459340e+13,3.456137e+13,4.477000e+11,2.888722e+10,3.441694e+13,1.444361e+11,215,1015,16,199.0,3.396924e+13
1786433607.082007,0.2000,114.2158,5.061382e+11,3.563127e+13,3.560453e+13,4.756813e+11,3.045694e+10,3.545224e+13,1.522847e+11,185,1082,17,121.0,3.366144e+13
1786433607.282007,0.2000,114.6341,5.065346e+11,3.222927e+13,3.222078e+13,4.756813e+11,3.085330e+10,3.206651e+13,1.542665e+11,60,1086,17,60.0,3.206651e+13
1786433607.482007,0.2000,114.6661,4.776819e+11,3.217944e+13,3.216046e+13,4.477000e+11,2.998193e+10,3.201055e+13,1.499097e+11,125,1019,16,77.0,3.066745e+13
1786433607.682007,0.2000,114.7619,5.078589e+11,3.308099e+13,3.306684e+13,4.756813e+11,3.217765e+10,3.290595e+13,1.608883e+11,91,1085,17,43.0,3.156285e+13
1786433607.882007,0.2000,114.4880,4.787546e+11,3.266340e+13,3.264151e+13,4.477000e+11,3.105463e+10,3.248623e+13,1.552731e+11,142,1019,16,110.0,3.159083e+13
1786433608.082007,0.2000,114.4066,5.096111e+11,3.432893e+13,3.430677e+13,4.756813e+11,3.392982e+10,3.413713e+13,1.696491e+11,137,1083,17,57.0,3.189863e+13
1786433608.282007,0.2000,113.8580,5.088561e+11,3.432529e+13,3.430300e+13,4.756813e+11,3.317485e+10,3.413713e+13,1.658742e+11,139,1081,17,91.0,3.279403e+13
1786433608.482007,0.2000,113.8416,4.777952e+11,3.499434e+13,3.495915e+13,4.477000e+11,3.009518e+10,3.480868e+13,1.504759e+11,229,1015,16,133.0,3.212248e+13
1786433608.682007,0.2000,114.0863,5.057953e+11,3.548936e+13,3.546291e+13,4.756813e+11,3.011405e+10,3.531234e+13,1.505703e+11,183,1079,17,151.0,3.441694e+13
1786433608.882007,0.2000,114.1685,4.749955e+11,3.075808e+13,3.074797e+13,4.477000e+11,2.729548e+10,3.061149e+13,1.364774e+11,73,1021,16,25.0,2.926839e+13
1786433609.082007,0.2000,113.7659,5.061382e+11,3.262118e+13,3.261054e+13,4.756813e+11,3.045694e+10,3.245825e+13,1.522847e+11,75,1085,17,75.0,3.245825e+13
1786433609.282007,0.2000,113.6321,5.072707e+11,2.970675e+13,2.970615e+13,4.756813e+11,3.158940e+10,2.954820e+13,1.579470e+11,0,1056,17,0.0,2.954820e+13
1786433609.482008,0.2000,113.2567,5.066604e+11,2.704584e+13,2.704488e+13,4.756813e+11,3.097913e+10,2.688998e+13,1.548956e+11,0,961,17,0.0,2.688998e+13
1786433609.682007,0.2000,112.2585,5.050907e+11,2.454736e+13,2.454670e+13,4.756813e+11,2.940941e+10,2.439965e+13,1.470471e+11,0,872,17,0.0,2.439965e+13
1786433609.882008,0.2000,111.0089,5.025930e+11,2.196149e+13,2.195993e+13,4.756813e+11,2.691170e+10,2.182538e+13,1.345585e+11,0,780,17,0.0,2.182538e+13
1786433610.082007,0.2000,108.6001,5.006552e+11,1.940432e+13,1.940395e+13,4.756813e+11,2.497393e+10,1.927908e+13,1.248697e+11,0,689,17,0.0,1.927908e+13
1786433610.282008,0.2000,106.1384,4.996045e+11,1.780433e+13,1.780377e+13,4.756813e+11,2.392326e+10,1.768415e+13,1.196163e+11,0,632,17,0.0,1.768415e+13
1786433610.482008,0.2000,104.1929,4.999002e+11,1.691025e+13,1.690985e+13,4.756813e+11,2.421896e+10,1.678875e+13,1.210948e+11,0,600,17,0.0,1.678875e+13
1786433610.682008,0.2000,102.1353,5.293033e+11,1.683322e+13,1.683301e+13,5.036625e+11,2.564083e+10,1.670481e+13,1.282041e+11,0,597,18,0.0,1.670481e+13
1786433610.882008,0.2000,100.4950,4.989376e+11,1.458349e+13,1.458259e+13,4.756813e+11,2.325637e+10,1.446631e+13,1.162818e+11,0,517,17,0.0,1.446631e+13
1786433611.082008,0.2000,99.1957,4.971634e+11,1.289579e+13,1.289484e+13,4.756813e+11,2.148218e+10,1.278743e+13,1.074109e+11,0,457,17,0.0,1.278743e+13
1786433611.282008,0.2000,97.2564,4.948922e+11,1.106595e+13,1.106471e+13,4.756813e+11,1.921096e+10,1.096865e+13,9.605480e+10,0,392,17,0.0,1.096865e+13
1786433611.482008,0.2000,94.7350,4.902806e+11,8.217339e+12,8.215541e+12,4.756813e+11,1.459932e+10,8.142544e+12,7.299662e+10,0,291,17,0.0,8.142544e+12
1786433611.682008,0.2000,92.3548,4.565175e+11,4.914951e+12,4.912825e+12,4.477000e+11,8.817476e+09,4.868738e+12,4.408738e+10,0,174,16,0.0,4.868738e+12
1786433611.882008,0.2000,88.3293,5.357175e+11,2.203725e+12,2.202906e+12,5.316438e+11,4.073718e+09,2.182538e+12,2.036859e+10,0,78,19,0.0,2.182538e+12
1786433612.036591,0.1092,47.0627,2.804259e+11,3.391095e+11,3.388421e+11,2.798125e+11,6.134170e+08,3.357750e+11,3.067085e+09,0,12,10,0.0,3.357750e+11
