t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282243.153886,99.584,405,7601,96.0,39.0,38.0,100.311
1790282243.163884,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.173878,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.183885,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.193884,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.203875,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.213888,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.223885,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.233877,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.243885,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.253885,99.582,405,7601,96.0,39.0,38.0,100.074
1790282243.263879,99.568,405,7601,96.0,39.0,38.0,99.196
1790282243.273883,99.568,405,7601,96.0,39.0,38.0,99.196
1790282243.283886,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.293878,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.303885,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.313888,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.323879,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.333884,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.343887,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.353876,99.568,405,7601,97.0,38.0,38.0,99.196
1790282243.363882,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.373884,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.383877,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.393885,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.403884,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.413874,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.423882,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.433885,99.512,405,7601,97.0,38.0,38.0,98.949
1790282243.443877,99.512,435,7601,97.0,38.0,38.0,98.949
1790282243.453886,99.512,435,7601,97.0,38.0,38.0,98.949
1790282243.463881,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.473875,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.483881,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.493880,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.503875,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.513878,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.523870,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.533873,99.552,435,7601,97.0,38.0,38.0,99.207
1790282243.543872,99.552,405,7601,97.0,38.0,38.0,99.207
1790282243.553870,99.552,405,7601,97.0,38.0,38.0,99.207
1790282243.563869,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.573869,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.583872,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.593872,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.603870,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.613871,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.623868,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.633869,99.632,405,7601,97.0,38.0,38.0,99.563
1790282243.643871,99.632,420,7601,97.0,38.0,38.0,99.563
1790282243.653870,99.632,420,7601,97.0,38.0,38.0,99.563
1790282243.663872,99.568,420,7601,97.0,38.0,38.0,99.467
1790282243.673872,99.568,420,7601,97.0,38.0,38.0,99.467
1790282243.683869,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.693871,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.703869,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.713871,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.723870,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.733870,99.568,420,7601,96.0,38.0,38.0,99.467
1790282243.743870,99.568,405,7601,96.0,38.0,38.0,99.467
1790282243.753869,99.568,405,7601,96.0,38.0,38.0,99.467
1790282243.763870,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.773870,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.783870,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.793871,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.803871,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.813871,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.823869,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.833870,99.619,405,7601,96.0,38.0,38.0,99.608
1790282243.843869,99.619,435,7601,96.0,38.0,38.0,99.608
1790282243.853869,99.619,435,7601,96.0,38.0,38.0,99.608
1790282243.863869,99.616,435,7601,96.0,38.0,38.0,98.980
1790282243.873871,99.616,435,7601,96.0,38.0,38.0,98.980
1790282243.883869,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.893870,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.903871,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.913870,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.923868,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.933869,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.943870,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.953869,99.616,435,7601,97.0,37.0,38.0,98.980
1790282243.963871,99.619,435,7601,97.0,37.0,38.0,100.286
1790282243.973870,99.619,435,7601,97.0,37.0,38.0,100.286
1790282243.983869,99.619,435,7601,97.0,37.0,38.0,100.286
1790282243.993871,99.619,435,7601,97.0,37.0,38.0,100.286
1790282244.003871,99.619,435,7601,97.0,37.0,38.0,100.286
1790282244.013871,99.619,435,7601,97.0,37.0,38.0,100.286
1790282244.023873,99.619,435,7601,97.0,37.0,38.0,100.286
1790282244.033871,99.619,435,7601,97.0,37.0,38.0,100.286
1790282244.043868,99.619,390,7601,97.0,37.0,38.0,100.286
1790282244.053870,99.619,390,7601,97.0,37.0,38.0,100.286
1790282244.063870,99.521,390,7601,97.0,37.0,38.0,99.095
1790282244.073869,99.521,390,7601,97.0,37.0,38.0,99.095
1790282244.083869,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.093870,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.103871,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.113870,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.123869,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.133868,99.521,390,7601,97.0,38.0,38.0,99.095
1790282244.143871,99.521,435,7601,97.0,38.0,38.0,99.095
1790282244.153869,99.521,435,7601,97.0,38.0,38.0,99.095
1790282244.163870,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.173869,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.183869,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.193869,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.203869,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.213871,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.223890,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.233878,99.466,435,7601,97.0,38.0,38.0,99.707
1790282244.243870,99.466,420,7601,97.0,38.0,38.0,99.707
1790282244.253880,99.466,420,7601,97.0,38.0,38.0,99.707
1790282244.263873,99.505,420,7601,97.0,38.0,38.0,100.502
1790282244.273870,99.505,420,7601,97.0,38.0,38.0,100.502
1790282244.283868,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.293879,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.303871,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.313869,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.323879,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.333885,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.343879,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.353889,99.505,420,7601,96.0,38.0,38.0,100.502
1790282244.363885,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.373882,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.383888,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.393880,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.403930,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.413890,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.423881,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.433888,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.443888,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.453884,99.546,420,7601,96.0,38.0,38.0,99.650
1790282244.464075,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.473888,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.483884,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.493886,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.503889,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.513881,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.524141,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.533887,99.646,420,7601,96.0,38.0,38.0,100.048
1790282244.543884,99.646,435,7601,96.0,38.0,38.0,100.048
1790282244.553888,99.646,435,7601,96.0,38.0,38.0,100.048
1790282244.563888,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.573882,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.583885,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.593886,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.603881,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.613888,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.623888,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.633883,99.615,435,7601,96.0,38.0,38.0,98.862
1790282244.643886,99.615,420,7601,96.0,38.0,38.0,98.862
1790282244.653885,99.615,420,7601,96.0,38.0,38.0,98.862
1790282244.663884,99.637,420,7601,96.0,38.0,38.0,99.814
1790282244.673888,99.637,420,7601,96.0,38.0,38.0,99.814
1790282244.683888,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.693884,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.703887,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.713887,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.723882,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.733888,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.743886,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.753882,99.637,420,7601,97.0,38.0,38.0,99.814
1790282244.763886,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.773888,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.783884,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.793886,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.803885,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.813885,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.823887,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.833886,99.614,420,7601,97.0,38.0,38.0,99.213
1790282244.843882,99.614,435,7601,97.0,38.0,38.0,99.213
1790282244.853888,99.614,435,7601,97.0,38.0,38.0,99.213
1790282244.863887,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.873883,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.883886,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.893890,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.903885,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.913887,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.923887,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.933884,99.594,435,7601,97.0,38.0,38.0,99.380
1790282244.943887,99.594,420,7601,97.0,38.0,38.0,99.380
1790282244.953887,99.594,420,7601,97.0,38.0,38.0,99.380
1790282244.963883,99.649,420,7601,97.0,38.0,38.0,99.593
1790282244.973887,99.649,420,7601,97.0,38.0,38.0,99.593
1790282244.983890,99.649,420,7601,97.0,38.0,38.0,99.593
1790282244.993885,99.649,420,7601,97.0,38.0,38.0,99.593
1790282245.003887,99.649,420,7601,97.0,38.0,38.0,99.593
1790282245.013888,99.649,420,7601,97.0,38.0,38.0,99.593
1790282245.023881,99.649,420,7601,97.0,38.0,38.0,99.593
1790282245.033886,99.649,420,7601,97.0,38.0,38.0,99.593
1790282245.043887,99.649,435,7601,97.0,38.0,38.0,99.593
1790282245.053881,99.649,435,7601,97.0,38.0,38.0,99.593
1790282245.063885,99.584,435,7601,97.0,38.0,38.0,99.569
1790282245.073888,99.584,435,7601,97.0,38.0,38.0,99.569
1790282245.083881,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.093884,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.103884,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.113876,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.123882,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.133881,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.143877,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.153881,99.584,435,7601,96.0,38.0,38.0,99.569
1790282245.163879,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.173874,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.183882,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.193880,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.203873,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.213882,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.223879,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.233874,99.681,435,7601,96.0,38.0,38.0,100.164
1790282245.243881,99.681,420,7601,96.0,38.0,38.0,100.164
1790282245.253879,99.681,420,7601,96.0,38.0,38.0,100.164
1790282245.263873,99.688,420,7601,96.0,38.0,38.0,99.779
1790282245.273879,99.688,420,7601,96.0,38.0,38.0,99.779
1790282245.283868,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.293872,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.303872,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.313870,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.323871,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.333871,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.343872,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.353871,99.688,420,7601,97.0,38.0,38.0,99.779
1790282245.363872,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.373870,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.383871,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.393872,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.403871,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.413869,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.423872,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.433871,99.599,420,7601,97.0,38.0,38.0,99.524
1790282245.443871,99.599,435,7601,97.0,38.0,38.0,99.524
1790282245.453871,99.599,435,7601,97.0,38.0,38.0,99.524
1790282245.463871,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.473871,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.483872,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.493869,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.503871,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.513872,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.523871,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.533871,99.593,435,7601,97.0,38.0,38.0,99.582
1790282245.543869,99.593,420,7601,97.0,38.0,38.0,99.582
1790282245.553872,99.593,420,7601,97.0,38.0,38.0,99.582
1790282245.563869,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.573869,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.583869,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.593870,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.603869,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.613870,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.623868,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.633870,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.643871,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.653870,99.554,420,7601,97.0,38.0,38.0,99.620
1790282245.663869,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.673871,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.683871,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.693869,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.703868,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.713871,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.723869,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.733871,99.614,420,7601,97.0,38.0,38.0,99.525
1790282245.743868,99.614,435,7601,97.0,38.0,38.0,99.525
1790282245.753870,99.614,435,7601,97.0,38.0,38.0,99.525
1790282245.763868,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.773871,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.783870,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.793871,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.803870,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.813870,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.823870,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.833869,99.572,435,7601,97.0,38.0,38.0,99.349
1790282245.843870,99.572,420,7601,97.0,38.0,38.0,99.349
1790282245.853869,99.572,420,7601,97.0,38.0,38.0,99.349
1790282245.863870,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.873870,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.883870,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.893869,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.903870,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.913869,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.923868,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.933868,99.585,420,7601,97.0,38.0,38.0,99.350
1790282245.943868,99.585,435,7601,97.0,38.0,38.0,99.350
1790282245.953868,99.585,435,7601,97.0,38.0,38.0,99.350
1790282245.963868,99.611,435,7601,97.0,38.0,38.0,99.676
1790282245.973868,99.611,435,7601,97.0,38.0,38.0,99.676
1790282245.983870,99.611,435,7601,97.0,38.0,38.0,99.676
1790282245.993869,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.003868,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.013868,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.023868,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.033869,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.043878,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.053873,99.611,435,7601,97.0,38.0,38.0,99.676
1790282246.063869,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.073879,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.083873,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.093852,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.103879,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.113885,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.123887,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.133879,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.143885,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.153886,99.585,435,7601,97.0,38.0,38.0,99.299
1790282246.163876,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.173885,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.183886,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.193878,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.203885,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.213886,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.223879,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.233885,99.544,435,7601,97.0,38.0,38.0,99.121
1790282246.243887,99.544,450,7601,97.0,38.0,38.0,99.121
1790282246.253878,99.544,450,7601,97.0,38.0,38.0,99.121
1790282246.263885,99.570,450,7601,97.0,38.0,38.0,100.454
1790282246.273887,99.570,450,7601,97.0,38.0,38.0,100.454
1790282246.283879,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.293888,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.303893,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.313879,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.323887,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.333885,99.570,450,7601,96.0,39.0,38.0,100.454
1790282246.343875,99.570,390,7601,96.0,39.0,38.0,100.454
1790282246.353885,99.570,390,7601,96.0,39.0,38.0,100.454
1790282246.363885,99.570,390,7601,96.0,39.0,38.0,99.388
1790282246.373878,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.383885,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.393885,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.403877,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.413886,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.423885,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.433877,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.443886,99.535,390,7601,96.0,39.0,38.0,99.388
1790282246.453888,99.535,360,7601,96.0,39.0,38.0,99.388
1790282246.463882,99.535,360,7601,96.0,39.0,38.0,100.259
1790282246.473878,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.483886,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.493884,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.503877,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.513883,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.523885,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.533879,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.543886,99.602,360,7601,96.0,39.0,38.0,100.259
1790282246.553883,99.602,420,7601,96.0,39.0,38.0,100.259
1790282246.563879,99.602,420,7601,96.0,39.0,38.0,100.259
1790282246.573887,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.583882,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.593876,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.603885,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.613884,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.623878,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.633884,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.643882,99.522,420,7601,96.0,39.0,38.0,98.711
1790282246.653876,99.522,435,7601,96.0,39.0,38.0,98.711
1790282246.663885,99.522,435,7601,96.0,39.0,38.0,98.711
1790282246.673882,99.551,435,7601,96.0,39.0,38.0,99.932
1790282246.683876,99.551,435,7601,96.0,39.0,38.0,99.932
1790282246.693885,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.703881,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.713876,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.723886,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.733884,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.743876,99.551,435,7601,96.0,38.0,38.0,99.932
1790282246.753883,99.551,420,7601,96.0,38.0,38.0,99.932
1790282246.763882,99.551,420,7601,96.0,38.0,38.0,99.932
1790282246.773875,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.783885,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.793882,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.803875,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.813883,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.823880,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.833875,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.843883,99.565,420,7601,96.0,38.0,38.0,99.682
1790282246.853881,99.565,435,7601,96.0,38.0,38.0,99.682
1790282246.863874,99.565,435,7601,96.0,38.0,38.0,99.682
1790282246.873883,99.573,435,7601,96.0,38.0,38.0,99.439
1790282246.883881,99.573,435,7601,96.0,38.0,38.0,99.439
1790282246.893874,99.573,435,7601,97.0,38.0,38.0,99.439
1790282246.903881,99.573,435,7601,97.0,38.0,38.0,99.439
1790282246.913880,99.573,435,7601,97.0,38.0,38.0,99.439
1790282246.923869,99.573,435,7601,97.0,38.0,38.0,99.439
1790282246.933874,99.573,435,7601,97.0,38.0,38.0,99.439
1790282246.943869,99.573,435,7601,97.0,38.0,39.0,99.439
1790282246.953869,99.573,435,7601,97.0,38.0,39.0,99.439
1790282246.963870,99.573,435,7601,97.0,38.0,39.0,99.439
1790282246.973870,99.614,435,7601,97.0,38.0,38.0,99.801
1790282246.983870,99.614,435,7601,97.0,38.0,38.0,99.801
1790282246.993869,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.003868,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.013869,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.023869,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.033869,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.043869,99.614,435,7601,97.0,38.0,38.0,99.801
1790282247.053882,99.614,420,7601,97.0,38.0,38.0,99.801
1790282247.063890,99.614,420,7601,97.0,38.0,38.0,99.801
1790282247.073883,99.596,420,7601,97.0,38.0,38.0,99.481
1790282247.083888,99.596,420,7601,97.0,38.0,38.0,99.481
1790282247.093888,99.596,420,7601,97.0,38.0,38.0,99.481
1790282247.103877,99.596,420,7601,97.0,38.0,38.0,99.481
1790282247.113886,99.596,420,7601,97.0,38.0,38.0,99.481
1790282247.123887,99.596,420,7601,97.0,38.0,39.0,99.481
1790282247.133880,99.596,420,7601,97.0,38.0,39.0,99.481
1790282247.143887,99.596,420,7601,97.0,38.0,39.0,99.481
1790282247.153887,99.596,435,7601,97.0,38.0,39.0,99.481
1790282247.163876,99.596,435,7601,97.0,38.0,39.0,99.481
1790282247.173887,99.614,435,7601,97.0,38.0,39.0,99.495
1790282247.183887,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.193878,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.203887,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.213886,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.223879,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.233886,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.243888,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.253880,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.263885,99.614,435,7601,97.0,38.0,38.0,99.495
1790282247.273886,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.283879,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.293888,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.303887,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.313889,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.323889,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.333887,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.343888,99.660,435,7601,97.0,38.0,39.0,99.629
1790282247.353889,99.660,420,7601,97.0,38.0,39.0,99.629
1790282247.363883,99.660,420,7601,97.0,38.0,38.0,99.629
