t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786428225.525198,0.2000,37.4785,1.213540e+11,1.063361e+12,1.061535e+12,1.203984e+11,9.555804e+08,1.055801e+12,5.733482e+09,86,256,39,86.0,1.055801e+12
1786428225.725197,0.2000,37.6056,1.185224e+11,1.181551e+12,1.180379e+12,1.173113e+11,1.211105e+09,1.173113e+12,7.266632e+09,53,327,38,53.0,1.173113e+12
1786428225.925198,0.2000,37.5657,1.215921e+11,1.069696e+12,1.069138e+12,1.203984e+11,1.193673e+09,1.061976e+12,7.162036e+09,23,321,39,23.0,1.061976e+12
1786428226.125197,0.2000,37.7103,1.214980e+11,1.363885e+12,1.361852e+12,1.203984e+11,1.099629e+09,1.355254e+12,6.597771e+09,100,339,39,68.0,1.256465e+12
1786428226.325198,0.2000,37.9744,1.187385e+11,1.064365e+12,1.064365e+12,1.173113e+11,1.427177e+09,1.055801e+12,8.563065e+09,0,342,38,0.0,1.055801e+12
1786428226.525198,0.2000,38.0337,1.218683e+11,1.264422e+12,1.262197e+12,1.203984e+11,1.469841e+09,1.253378e+12,8.819048e+09,80,326,39,80.0,1.253378e+12
1786428226.725198,0.2000,38.0617,1.217710e+11,8.294475e+11,8.294144e+11,1.203984e+11,1.372586e+09,8.211789e+11,8.235516e+09,0,266,39,0.0,8.211789e+11
1786428226.925198,0.2000,38.0506,1.213260e+11,7.698689e+11,7.680889e+11,1.203984e+11,9.275965e+08,7.625233e+11,5.565579e+09,62,185,39,62.0,7.625233e+11
1786428227.125198,0.2000,37.9554,1.240925e+11,5.068638e+11,5.068452e+11,1.234856e+11,6.069289e+08,5.032036e+11,3.641573e+09,0,163,40,0.0,5.032036e+11
1786428227.325198,0.2000,37.6959,1.240966e+11,1.018189e+12,1.016248e+12,1.234856e+11,6.110577e+08,1.012582e+12,3.666346e+09,107,221,40,107.0,1.012582e+12
1786428227.525198,0.2000,37.7973,1.242246e+11,9.371012e+11,9.367502e+11,1.234856e+11,7.390495e+08,9.323159e+11,4.434297e+09,20,282,40,20.0,9.323159e+11
1786428227.725198,0.2000,37.9499,1.244063e+11,8.792011e+11,8.791846e+11,1.234856e+11,9.207153e+08,8.736603e+11,5.524292e+09,0,283,40,0.0,8.736603e+11
1786428227.925198,0.2000,38.1266,1.185834e+11,1.352876e+12,1.350538e+12,1.173113e+11,1.272119e+09,1.342905e+12,7.632716e+09,105,330,38,105.0,1.342905e+12
1786428228.125198,0.2000,38.2751,1.219485e+11,1.270110e+12,1.268853e+12,1.203984e+11,1.550123e+09,1.259553e+12,9.300738e+09,49,359,39,49.0,1.259553e+12
1786428228.325198,0.2000,38.3918,1.220403e+11,1.193115e+12,1.192225e+12,1.203984e+11,1.641873e+09,1.182374e+12,9.851240e+09,29,354,39,29.0,1.182374e+12
1786428228.525198,0.2000,38.3976,1.159422e+11,1.612303e+12,1.609446e+12,1.142241e+11,1.718026e+09,1.599138e+12,1.030816e+10,113,405,37,113.0,1.599138e+12
1786428228.725198,0.2000,38.2743,1.217040e+11,1.252757e+12,1.251951e+12,1.203984e+11,1.305608e+09,1.244117e+12,7.833649e+09,35,368,39,35.0,1.244117e+12
1786428228.925198,0.2000,38.1942,1.214792e+11,8.987327e+11,8.986680e+11,1.203984e+11,1.080820e+09,8.921831e+11,6.484918e+09,0,289,39,0.0,8.921831e+11
1786428229.125198,0.2000,38.1266,1.214783e+11,8.712593e+11,8.708783e+11,1.203984e+11,1.079902e+09,8.643989e+11,6.479413e+09,17,263,39,17.0,8.643989e+11
1786428229.325198,0.2000,37.9918,1.217164e+11,8.260300e+11,8.259998e+11,1.203984e+11,1.317994e+09,8.180918e+11,7.907967e+09,0,265,39,0.0,8.180918e+11
1786428229.525198,0.2000,37.8968,1.218146e+11,9.042352e+11,9.037673e+11,1.203984e+11,1.416167e+09,8.952703e+11,8.497005e+09,17,273,39,17.0,8.952703e+11
1786428229.725198,0.2000,37.8643,1.218728e+11,1.001280e+12,9.998181e+11,1.203984e+11,1.474429e+09,9.909716e+11,8.846574e+09,42,279,39,42.0,9.909716e+11
1786428229.925199,0.2000,37.7639,1.211521e+11,6.997962e+11,6.991286e+11,1.203984e+11,7.537295e+08,6.946062e+11,4.522377e+09,26,199,39,26.0,6.946062e+11
1786428230.125198,0.2000,37.8077,1.209443e+11,7.728614e+11,7.719731e+11,1.203984e+11,5.459149e+08,7.686976e+11,3.275489e+09,54,195,39,54.0,7.686976e+11
1786428230.325199,0.2000,37.7539,1.211939e+11,8.079769e+11,8.074289e+11,1.203984e+11,7.954760e+08,8.026561e+11,4.772856e+09,26,234,39,26.0,8.026561e+11
1786428230.525198,0.2000,37.7369,1.212480e+11,6.040557e+11,6.040026e+11,1.203984e+11,8.496087e+08,5.989049e+11,5.097652e+09,0,194,39,0.0,5.989049e+11
1786428230.725199,0.2000,37.7002,1.180801e+11,7.593554e+11,7.578751e+11,1.173113e+11,7.688684e+08,7.532619e+11,4.613210e+09,62,182,38,46.0,7.038677e+11
1786428230.925199,0.2000,37.6190,1.213545e+11,1.115928e+12,1.114019e+12,1.203984e+11,9.560392e+08,1.108283e+12,5.736235e+09,94,265,39,94.0,1.108283e+12
1786428231.125199,0.2000,37.5857,1.183077e+11,1.353431e+12,1.351971e+12,1.173113e+11,9.964093e+08,1.345993e+12,5.978456e+09,84,352,38,84.0,1.345993e+12
1786428231.325199,0.2000,37.7415,1.215815e+11,1.202182e+12,1.201821e+12,1.203984e+11,1.183121e+09,1.194723e+12,7.098728e+09,19,368,39,3.0,1.145329e+12
1786428231.525199,0.2000,37.7967,1.219857e+11,1.493222e+12,1.491350e+12,1.203984e+11,1.587282e+09,1.481827e+12,9.523692e+09,78,402,39,78.0,1.481827e+12
1786428231.725199,0.2000,37.9360,1.187375e+11,1.327883e+12,1.326766e+12,1.173113e+11,1.426260e+09,1.318208e+12,8.557560e+09,47,380,38,47.0,1.318208e+12
1786428231.925199,0.2000,37.9162,1.184127e+11,8.865120e+11,8.864433e+11,1.173113e+11,1.101464e+09,8.798346e+11,6.608781e+09,0,285,38,0.0,8.798346e+11
1786428232.125199,0.2000,37.7127,1.214485e+11,8.032829e+11,8.027823e+11,1.203984e+11,1.050083e+09,7.964818e+11,6.300500e+09,19,239,39,3.0,7.470876e+11
1786428232.325199,0.2000,37.5517,1.214893e+11,1.085272e+12,1.083957e+12,1.203984e+11,1.090912e+09,1.077411e+12,6.545474e+09,58,291,39,58.0,1.077411e+12
1786428232.525199,0.2000,37.4889,1.186485e+11,1.547876e+12,1.545419e+12,1.173113e+11,1.337262e+09,1.537395e+12,8.023572e+09,119,379,38,87.0,1.438607e+12
1786428232.725199,0.2000,37.4878,1.188486e+11,1.869669e+12,1.867681e+12,1.173113e+11,1.537278e+09,1.858458e+12,9.223668e+09,109,493,38,109.0,1.858458e+12
1786428232.925199,0.2000,37.6921,1.191344e+11,1.944445e+12,1.943487e+12,1.173113e+11,1.823080e+09,1.932549e+12,1.093848e+10,50,576,38,50.0,1.932549e+12
1786428233.125199,0.2000,38.1308,1.189009e+11,1.439256e+12,1.438883e+12,1.173113e+11,1.589576e+09,1.429345e+12,9.537454e+09,13,450,38,13.0,1.429345e+12
1786428233.325199,0.2000,38.4053,1.218348e+11,1.142382e+12,1.141598e+12,1.203984e+11,1.436353e+09,1.132980e+12,8.618115e+09,28,339,39,28.0,1.132980e+12
1786428233.525199,0.2000,38.4905,1.218912e+11,9.792266e+11,9.783183e+11,1.203984e+11,1.492779e+09,9.693616e+11,8.956674e+09,29,285,39,29.0,9.693616e+11
1786428233.725199,0.2000,38.3513,1.245191e+11,6.422699e+11,6.421520e+11,1.234856e+11,1.033568e+09,6.359506e+11,6.201410e+09,0,206,40,0.0,6.359506e+11
1786428233.925200,0.2000,38.1732,1.210700e+11,4.367154e+11,4.362291e+11,1.203984e+11,6.716129e+08,4.321994e+11,4.029678e+09,16,124,39,16.0,4.321994e+11
1786428234.125199,0.2000,37.9155,1.209939e+11,6.743228e+11,6.734819e+11,1.203984e+11,5.954601e+08,6.699091e+11,3.572761e+09,42,175,39,42.0,6.699091e+11
1786428234.325200,0.2000,37.5913,1.240567e+11,8.625090e+11,8.616515e+11,1.234856e+11,5.711462e+08,8.582246e+11,3.426877e+09,59,219,40,59.0,8.582246e+11
1786428234.525199,0.2000,37.4704,1.212893e+11,9.628526e+11,9.623584e+11,1.203984e+11,8.908964e+08,9.570130e+11,5.345378e+09,26,284,39,26.0,9.570130e+11
1786428234.725200,0.2000,37.5160,1.244682e+11,7.530296e+11,7.529835e+11,1.234856e+11,9.826468e+08,7.470876e+11,5.895881e+09,0,242,40,0.0,7.470876e+11
1786428234.925200,0.2000,37.4432,1.213535e+11,8.089355e+11,8.083868e+11,1.203984e+11,9.551217e+08,8.026561e+11,5.730730e+09,26,234,39,26.0,8.026561e+11
1786428235.125200,0.2000,37.5252,1.247563e+11,8.820385e+11,8.812847e+11,1.234856e+11,1.270743e+09,8.736603e+11,7.624458e+09,27,256,40,27.0,8.736603e+11
1786428235.325200,0.2000,37.7383,1.248563e+11,1.087080e+12,1.085636e+12,1.234856e+11,1.370751e+09,1.077411e+12,8.224506e+09,51,298,40,35.0,1.028017e+12
1786428235.525200,0.2000,37.8101,1.216279e+11,8.100603e+11,8.100328e+11,1.203984e+11,1.229455e+09,8.026561e+11,7.376732e+09,0,260,39,0.0,8.026561e+11
1786428235.725200,0.2000,37.7625,1.244788e+11,7.290522e+11,7.283497e+11,1.234856e+11,9.931981e+08,7.223905e+11,5.959188e+09,25,209,40,25.0,7.223905e+11
1786428235.925200,0.2000,37.8823,1.212164e+11,8.488408e+11,8.476966e+11,1.203984e+11,8.179548e+08,8.427889e+11,4.907729e+09,49,224,39,49.0,8.427889e+11
1786428236.125200,0.2000,38.0039,1.211953e+11,1.151422e+12,1.150110e+12,1.203984e+11,7.968522e+08,1.145329e+12,4.781113e+09,84,287,39,84.0,1.145329e+12
1786428236.325200,0.2000,38.0621,1.245421e+11,1.325133e+12,1.324547e+12,1.234856e+11,1.056506e+09,1.318208e+12,6.339035e+09,35,392,40,35.0,1.318208e+12
1786428236.525200,0.2000,38.1703,1.217549e+11,1.475052e+12,1.474530e+12,1.203984e+11,1.356530e+09,1.466391e+12,8.139178e+09,31,444,39,31.0,1.466391e+12
1786428236.725200,0.2000,38.3406,1.220403e+11,1.563961e+12,1.562682e+12,1.203984e+11,1.641873e+09,1.552831e+12,9.851240e+09,57,446,39,57.0,1.552831e+12
1786428236.925200,0.2000,38.4118,1.225096e+11,1.540827e+12,1.540801e+12,1.203984e+11,2.111177e+09,1.528134e+12,1.266706e+10,0,495,39,0.0,1.528134e+12
1786428237.125200,0.2000,38.4583,1.225256e+11,1.331092e+12,1.330972e+12,1.203984e+11,2.127233e+09,1.318208e+12,1.276340e+10,0,427,39,0.0,1.318208e+12
1786428237.325200,0.2000,38.4697,1.221109e+11,1.107363e+12,1.106209e+12,1.203984e+11,1.712521e+09,1.095934e+12,1.027513e+10,35,320,39,19.0,1.046540e+12
1786428237.525200,0.2000,38.3373,1.215311e+11,8.595827e+11,8.588463e+11,1.203984e+11,1.132659e+09,8.520503e+11,6.795952e+09,28,248,39,28.0,8.520503e+11
1786428237.725200,0.2000,38.1945,1.212700e+11,1.034442e+12,1.033247e+12,1.203984e+11,8.716288e+08,1.028017e+12,5.229773e+09,65,268,39,49.0,9.786230e+11
1786428237.925200,0.2000,38.0908,1.246384e+11,1.035341e+12,1.034934e+12,1.234856e+11,1.152844e+09,1.028017e+12,6.917063e+09,16,317,40,16.0,1.028017e+12
1786428238.125200,0.2000,37.8749,1.211026e+11,7.238210e+11,7.235285e+11,1.203984e+11,7.041843e+08,7.193033e+11,4.225106e+09,14,219,39,14.0,7.193033e+11
1786428238.325201,0.2000,37.7454,1.210847e+11,6.061098e+11,6.061098e+11,1.203984e+11,6.862930e+08,6.019921e+11,4.117758e+09,0,195,39,0.0,6.019921e+11
1786428238.525200,0.2000,37.6322,1.213049e+11,8.551372e+11,8.544021e+11,1.203984e+11,9.064940e+08,8.489632e+11,5.438964e+09,34,241,39,34.0,8.489632e+11
1786428238.725201,0.2000,37.5301,1.212095e+11,1.161168e+12,1.159456e+12,1.203984e+11,8.110735e+08,1.154590e+12,4.866441e+09,98,276,39,98.0,1.154590e+12
1786428238.925200,0.2000,37.4201,1.182691e+11,9.442374e+11,9.442374e+11,1.173113e+11,9.578742e+08,9.384902e+11,5.747245e+09,0,304,38,0.0,9.384902e+11
1786428239.125201,0.2000,37.2900,1.121288e+11,1.339331e+12,1.336508e+12,1.111370e+11,9.918218e+08,1.330557e+12,5.950931e+09,140,291,36,140.0,1.330557e+12
1786428239.325201,0.2000,37.2948,1.189366e+11,1.771608e+12,1.769421e+12,1.173113e+11,1.625358e+09,1.759669e+12,9.752150e+09,107,463,38,107.0,1.759669e+12
1786428239.525201,0.2000,37.6091,1.222894e+11,1.480893e+12,1.480824e+12,1.203984e+11,1.890976e+09,1.469478e+12,1.134585e+10,0,476,39,0.0,1.469478e+12
1786428239.725201,0.2000,37.9790,1.221628e+11,1.146707e+12,1.146653e+12,1.203984e+11,1.764360e+09,1.136067e+12,1.058616e+10,0,368,39,0.0,1.136067e+12
1786428239.925201,0.2000,38.1670,1.221637e+11,1.110729e+12,1.109613e+12,1.203984e+11,1.765278e+09,1.099021e+12,1.059167e+10,33,323,39,33.0,1.099021e+12
1786428240.125201,0.2000,38.3449,1.249412e+11,7.374058e+11,7.372985e+11,1.234856e+11,1.455620e+09,7.285648e+11,8.733721e+09,0,236,40,0.0,7.285648e+11
1786428240.325201,0.2000,38.3964,1.218123e+11,6.104753e+11,6.104753e+11,1.203984e+11,1.413874e+09,6.019921e+11,8.483242e+09,0,195,39,0.0,6.019921e+11
1786428240.525201,0.2000,38.1685,1.215714e+11,8.489027e+11,8.467399e+11,1.203984e+11,1.173029e+09,8.397018e+11,7.038173e+09,62,210,39,62.0,8.397018e+11
1786428240.725201,0.2000,37.8777,1.238434e+11,3.294185e+11,3.293837e+11,1.234856e+11,3.578266e+08,3.272367e+11,2.146959e+09,0,106,40,0.0,3.272367e+11
1786428240.925201,0.2000,37.6912,1.237406e+11,2.485015e+11,2.485015e+11,1.234856e+11,2.550661e+08,2.469711e+11,1.530397e+09,0,80,40,0.0,2.469711e+11
1786428241.125201,0.2000,37.5460,1.207342e+11,2.428117e+11,2.428117e+11,1.203984e+11,3.358065e+08,2.407968e+11,2.014839e+09,0,78,39,0.0,2.407968e+11
1786428241.325201,0.2000,37.4217,1.239223e+11,2.495915e+11,2.495915e+11,1.234856e+11,4.367319e+08,2.469711e+11,2.620391e+09,0,80,40,0.0,2.469711e+11
1786428241.525201,0.2000,37.3083,1.209104e+11,2.438686e+11,2.438686e+11,1.203984e+11,5.119672e+08,2.407968e+11,3.071803e+09,0,78,39,0.0,2.407968e+11
1786428241.725201,0.2000,37.2222,1.240145e+11,2.193202e+11,2.192734e+11,1.234856e+11,5.289411e+08,2.160997e+11,3.173646e+09,0,70,40,0.0,2.160997e+11
1786428241.833130,0.0159,2.9498,9.277932e+09,9.360507e+09,9.360507e+09,9.261416e+09,1.651507e+07,9.261416e+09,9.909043e+07,0,3,3,0.0,9.261416e+09
