t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786429251.254079,0.2000,47.1234,1.942110e+11,3.314402e+12,3.312535e+12,1.913132e+11,2.897805e+09,3.289353e+12,2.318244e+10,39,494,31,23.0,3.190611e+12
1786429251.454080,0.2000,47.1988,1.942311e+11,3.358174e+12,3.355896e+12,1.913132e+11,2.917859e+09,3.332553e+12,2.334287e+10,47,493,31,47.0,3.332553e+12
1786429251.654079,0.2000,47.4963,1.937333e+11,3.496592e+12,3.493855e+12,1.913132e+11,2.420048e+09,3.474495e+12,1.936038e+10,71,492,31,71.0,3.474495e+12
1786429251.854080,0.2000,47.6441,1.874598e+11,2.980813e+12,2.980813e+12,1.851418e+11,2.318008e+09,2.962269e+12,1.854407e+10,0,480,30,0.0,2.962269e+12
1786429252.054080,0.2000,47.6664,1.938884e+11,3.342638e+12,3.340811e+12,1.913132e+11,2.575172e+09,3.320210e+12,2.060137e+10,44,494,31,44.0,3.320210e+12
1786429252.254080,0.2000,47.8220,1.813309e+11,3.540846e+12,3.536578e+12,1.789704e+11,2.360476e+09,3.517695e+12,1.888381e+10,108,462,29,108.0,3.517695e+12
1786429252.454080,0.2000,47.7152,1.942806e+11,3.084751e+12,3.084751e+12,1.913132e+11,2.967405e+09,3.061011e+12,2.373924e+10,0,496,31,0.0,3.061011e+12
1786429252.654080,0.2000,47.5823,1.946428e+11,3.274550e+12,3.272790e+12,1.913132e+11,3.329556e+09,3.246153e+12,2.663645e+10,32,494,31,32.0,3.246153e+12
1786429252.854080,0.2000,47.3792,1.945278e+11,3.547339e+12,3.543411e+12,1.913132e+11,3.214541e+09,3.517695e+12,2.571633e+10,76,494,31,76.0,3.517695e+12
1786429253.054080,0.2000,47.5015,1.945236e+11,3.472645e+12,3.469321e+12,1.913132e+11,3.210412e+09,3.443638e+12,2.568330e+10,64,494,31,64.0,3.443638e+12
1786429253.254080,0.2000,47.5667,1.940547e+11,3.549430e+12,3.545798e+12,1.913132e+11,2.741502e+09,3.523866e+12,2.193202e+10,79,492,31,79.0,3.523866e+12
1786429253.454080,0.2000,47.9845,1.937386e+11,3.509013e+12,3.506240e+12,1.913132e+11,2.425356e+09,3.486838e+12,1.940285e+10,72,493,31,56.0,3.388095e+12
1786429253.654080,0.2000,48.0582,1.937905e+11,3.397744e+12,3.395571e+12,1.913132e+11,2.477261e+09,3.375753e+12,1.981809e+10,53,494,31,53.0,3.375753e+12
1786429253.854080,0.2000,48.2133,1.938253e+11,3.745800e+12,3.741447e+12,1.913132e+11,2.512060e+09,3.721351e+12,2.009648e+10,110,493,31,94.0,3.622608e+12
1786429254.054080,0.2000,48.0909,1.938890e+11,3.081618e+12,3.081618e+12,1.913132e+11,2.575761e+09,3.061011e+12,2.060609e+10,0,496,31,0.0,3.061011e+12
1786429254.254080,0.2000,47.9448,1.944027e+11,3.309855e+12,3.307898e+12,1.913132e+11,3.089498e+09,3.283182e+12,2.471598e+10,37,495,31,37.0,3.283182e+12
1786429254.454080,0.2000,47.8465,1.943532e+11,3.533194e+12,3.529671e+12,1.913132e+11,3.039953e+09,3.505352e+12,2.431962e+10,74,494,31,74.0,3.505352e+12
1786429254.654080,0.2000,47.7692,1.944711e+11,3.409961e+12,3.407187e+12,1.913132e+11,3.157918e+09,3.381924e+12,2.526334e+10,54,494,31,54.0,3.381924e+12
1786429254.854080,0.2000,47.7656,1.944322e+11,3.509181e+12,3.505618e+12,1.913132e+11,3.118989e+09,3.480666e+12,2.495191e+10,72,492,31,56.0,3.381924e+12
1786429255.054080,0.2000,47.8629,1.941090e+11,3.350775e+12,3.348748e+12,1.913132e+11,2.795766e+09,3.326381e+12,2.236613e+10,45,494,31,45.0,3.326381e+12
1786429255.254080,0.2000,47.7579,1.940329e+11,3.356386e+12,3.354310e+12,1.913132e+11,2.719678e+09,3.332553e+12,2.175743e+10,46,494,31,46.0,3.332553e+12
1786429255.454081,0.2000,47.7073,1.939309e+11,3.274809e+12,3.273266e+12,1.913132e+11,2.617639e+09,3.252325e+12,2.094111e+10,34,493,31,34.0,3.252325e+12
1786429255.654080,0.2000,47.5384,1.936601e+11,3.352905e+12,3.351328e+12,1.913132e+11,2.346910e+09,3.332553e+12,1.877528e+10,45,495,31,45.0,3.332553e+12
1786429255.854081,0.2000,47.4709,1.879535e+11,2.984763e+12,2.984763e+12,1.851418e+11,2.811691e+09,2.962269e+12,2.249353e+10,0,480,30,0.0,2.962269e+12
1786429256.054080,0.2000,47.5130,1.942883e+11,3.265319e+12,3.263782e+12,1.913132e+11,2.975072e+09,3.239982e+12,2.380058e+10,31,494,31,15.0,3.141240e+12
1786429256.254081,0.2000,47.3698,1.944646e+11,3.440970e+12,3.437992e+12,1.913132e+11,3.151430e+09,3.412781e+12,2.521144e+10,59,494,31,59.0,3.412781e+12
1786429256.454081,0.2000,47.3723,1.943791e+11,3.359411e+12,3.357080e+12,1.913132e+11,3.065905e+09,3.332553e+12,2.452724e+10,47,493,31,47.0,3.332553e+12
1786429256.654081,0.2000,47.5810,1.876002e+11,3.267986e+12,3.265820e+12,1.851418e+11,2.458386e+09,3.246153e+12,1.966709e+10,50,476,30,50.0,3.246153e+12
1786429256.854081,0.2000,47.6310,1.938170e+11,3.174161e+12,3.173613e+12,1.913132e+11,2.503803e+09,3.153582e+12,2.003042e+10,15,496,31,15.0,3.153582e+12
1786429257.054081,0.2000,47.3744,1.939544e+11,3.554420e+12,3.551167e+12,1.913132e+11,2.641232e+09,3.530037e+12,2.112985e+10,78,494,31,78.0,3.530037e+12
1786429257.254081,0.2000,47.6614,1.874952e+11,3.310434e+12,3.308180e+12,1.851418e+11,2.353398e+09,3.289353e+12,1.882718e+10,56,477,30,56.0,3.289353e+12
1786429257.454081,0.2000,47.7839,1.940777e+11,3.083127e+12,3.083127e+12,1.913132e+11,2.764505e+09,3.061011e+12,2.211604e+10,0,496,31,0.0,3.061011e+12
1786429257.654081,0.2000,47.6740,1.943661e+11,3.458852e+12,3.455719e+12,1.913132e+11,3.052929e+09,3.431295e+12,2.442343e+10,63,493,31,63.0,3.431295e+12
1786429257.854081,0.2000,47.6601,1.881434e+11,3.645961e+12,3.640450e+12,1.851418e+11,3.001614e+09,3.616437e+12,2.401291e+10,107,479,30,107.0,3.616437e+12
1786429258.054081,0.2000,47.6836,1.881558e+11,3.310031e+12,3.307294e+12,1.851418e+11,3.014001e+09,3.283182e+12,2.411201e+10,54,478,30,54.0,3.283182e+12
1786429258.254081,0.2000,47.7006,1.940317e+11,3.468402e+12,3.465386e+12,1.913132e+11,2.718499e+09,3.443638e+12,2.174799e+10,66,492,31,66.0,3.443638e+12
1786429258.454081,0.2000,47.6160,1.939810e+11,3.212890e+12,3.211953e+12,1.913132e+11,2.667774e+09,3.190611e+12,2.134219e+10,22,495,31,22.0,3.190611e+12
1786429258.654081,0.2000,47.5324,1.879470e+11,3.183813e+12,3.182195e+12,1.851418e+11,2.805203e+09,3.159754e+12,2.244162e+10,34,478,30,2.0,2.962269e+12
1786429258.854081,0.2000,47.6410,1.940518e+11,3.474481e+12,3.471718e+12,1.913132e+11,2.738553e+09,3.449809e+12,2.190842e+10,66,493,31,66.0,3.449809e+12
1786429259.054081,0.2000,47.7072,1.940482e+11,3.082892e+12,3.082892e+12,1.913132e+11,2.735014e+09,3.061011e+12,2.188011e+10,0,496,31,0.0,3.061011e+12
1786429259.254081,0.2000,47.6553,1.945838e+11,3.280243e+12,3.278489e+12,1.913132e+11,3.270574e+09,3.252325e+12,2.616459e+10,32,495,31,32.0,3.252325e+12
1786429259.454082,0.2000,47.8367,1.881033e+11,3.284667e+12,3.282188e+12,1.851418e+11,2.961506e+09,3.258496e+12,2.369205e+10,50,478,30,50.0,3.258496e+12
1786429259.654081,0.2000,47.9500,1.943897e+11,3.409318e+12,3.406536e+12,1.913132e+11,3.076522e+09,3.381924e+12,2.461218e+10,55,493,31,55.0,3.381924e+12
1786429259.854082,0.2000,47.8947,1.878462e+11,3.705143e+12,3.699786e+12,1.851418e+11,2.704343e+09,3.678151e+12,2.163474e+10,120,476,30,120.0,3.678151e+12
1786429260.054081,0.2000,48.1445,1.936194e+11,3.284394e+12,3.283117e+12,1.913132e+11,2.306212e+09,3.264667e+12,1.844969e+10,35,494,31,35.0,3.264667e+12
1786429260.254082,0.2000,48.1567,2.000480e+11,3.435018e+12,3.433288e+12,1.974846e+11,2.563375e+09,3.412781e+12,2.050700e+10,43,510,32,43.0,3.412781e+12
1786429260.454082,0.2000,47.9630,1.938589e+11,3.211852e+12,3.210976e+12,1.913132e+11,2.545680e+09,3.190611e+12,2.036544e+10,22,495,31,22.0,3.190611e+12
1786429260.654082,0.2000,48.0476,2.000757e+11,3.397949e+12,3.396481e+12,1.974846e+11,2.591097e+09,3.375753e+12,2.072877e+10,37,510,32,37.0,3.375753e+12
1786429260.854082,0.2000,48.2077,1.943738e+11,3.085496e+12,3.085496e+12,1.913132e+11,3.060597e+09,3.061011e+12,2.448477e+10,0,496,31,0.0,3.061011e+12
1786429261.054082,0.2000,47.8873,1.945915e+11,3.386187e+12,3.383464e+12,1.913132e+11,3.278242e+09,3.357238e+12,2.622593e+10,50,494,31,18.0,3.159754e+12
1786429261.254082,0.2000,47.8970,1.945142e+11,3.404236e+12,3.401360e+12,1.913132e+11,3.200975e+09,3.375753e+12,2.560780e+10,54,493,31,38.0,3.277010e+12
1786429261.454082,0.2000,48.2860,1.942812e+11,3.439441e+12,3.436525e+12,1.913132e+11,2.967994e+09,3.412781e+12,2.374395e+10,60,493,31,60.0,3.412781e+12
1786429261.654082,0.2000,48.4325,1.937651e+11,3.347842e+12,3.345997e+12,1.913132e+11,2.451898e+09,3.326381e+12,1.961519e+10,46,493,31,30.0,3.227639e+12
1786429261.854082,0.2000,48.2932,1.938135e+11,3.273594e+12,3.272327e+12,1.913132e+11,2.500264e+09,3.252325e+12,2.000211e+10,32,495,31,32.0,3.252325e+12
1786429262.054082,0.2000,48.4565,1.937799e+11,3.316877e+12,3.315258e+12,1.913132e+11,2.466644e+09,3.295524e+12,1.973315e+10,40,494,31,40.0,3.295524e+12
1786429262.254082,0.2000,48.6352,1.938147e+11,3.453830e+12,3.451307e+12,1.913132e+11,2.501444e+09,3.431295e+12,2.001155e+10,63,493,31,63.0,3.431295e+12
1786429262.454082,0.2000,47.9777,1.940990e+11,3.083297e+12,3.083297e+12,1.913132e+11,2.785739e+09,3.061011e+12,2.228591e+10,0,496,31,0.0,3.061011e+12
1786429262.654082,0.2000,47.3841,1.944747e+11,3.254456e+12,3.252931e+12,1.913132e+11,3.161457e+09,3.227639e+12,2.529165e+10,29,494,31,29.0,3.227639e+12
1786429262.854082,0.2000,47.3348,1.944210e+11,3.328657e+12,3.326558e+12,1.913132e+11,3.107783e+09,3.301696e+12,2.486226e+10,41,494,31,41.0,3.301696e+12
1786429263.054082,0.2000,47.2189,1.940712e+11,3.574342e+12,3.570616e+12,1.913132e+11,2.758017e+09,3.548552e+12,2.206414e+10,82,493,31,82.0,3.548552e+12
1786429263.254082,0.2000,47.2645,1.875188e+11,3.453559e+12,3.450311e+12,1.851418e+11,2.376991e+09,3.431295e+12,1.901593e+10,79,477,30,79.0,3.431295e+12
1786429263.454082,0.2000,47.3901,1.938654e+11,3.211918e+12,3.211028e+12,1.913132e+11,2.552168e+09,3.190611e+12,2.041735e+10,22,495,31,6.0,3.091868e+12
1786429263.654082,0.2000,47.6114,1.938383e+11,3.683982e+12,3.679837e+12,1.913132e+11,2.525037e+09,3.659637e+12,2.020029e+10,101,492,31,101.0,3.659637e+12
1786429263.854083,0.2000,47.9612,1.936000e+11,3.451990e+12,3.449589e+12,1.913132e+11,2.286748e+09,3.431295e+12,1.829398e+10,63,493,31,63.0,3.431295e+12
1786429264.054082,0.2000,48.3759,1.935905e+11,3.569592e+12,3.566770e+12,1.913132e+11,2.277310e+09,3.548552e+12,1.821848e+10,81,494,31,49.0,3.351067e+12
1786429264.254083,0.2000,48.2079,1.940925e+11,3.077121e+12,3.077074e+12,1.913132e+11,2.779251e+09,3.054840e+12,2.223401e+10,0,495,31,0.0,3.054840e+12
1786429264.454082,0.2000,48.2381,1.943874e+11,3.178848e+12,3.178176e+12,1.913132e+11,3.074163e+09,3.153582e+12,2.459330e+10,15,496,31,15.0,3.153582e+12
1786429264.654083,0.2000,48.3497,1.944004e+11,3.347259e+12,3.344907e+12,1.913132e+11,3.087139e+09,3.320210e+12,2.469711e+10,45,493,31,45.0,3.320210e+12
1786429264.854083,0.2000,48.1640,1.943549e+11,3.278310e+12,3.276658e+12,1.913132e+11,3.041722e+09,3.252325e+12,2.433378e+10,33,494,31,33.0,3.252325e+12
1786429265.054083,0.2000,47.7927,1.881145e+11,3.172723e+12,3.171193e+12,1.851418e+11,2.972713e+09,3.147411e+12,2.378170e+10,31,479,30,15.0,3.048669e+12
1786429265.254083,0.2000,47.9915,1.945525e+11,3.348600e+12,3.346125e+12,1.913132e+11,3.239313e+09,3.320210e+12,2.591451e+10,45,493,31,13.0,3.122725e+12
1786429265.454083,0.2000,48.3458,1.939002e+11,4.001495e+12,3.995074e+12,1.913132e+11,2.586968e+09,3.974378e+12,2.069574e+10,152,492,31,120.0,3.776893e+12
1786429265.654083,0.2000,48.2820,1.934543e+11,3.289166e+12,3.287967e+12,1.913132e+11,2.141061e+09,3.270839e+12,1.712849e+10,36,494,31,36.0,3.270839e+12
1786429265.854083,0.2000,48.5010,1.938819e+11,3.081561e+12,3.081561e+12,1.913132e+11,2.568684e+09,3.061011e+12,2.054947e+10,0,496,31,0.0,3.061011e+12
1786429266.054083,0.2000,48.5368,1.941202e+11,3.381955e+12,3.379694e+12,1.913132e+11,2.806972e+09,3.357238e+12,2.245578e+10,50,494,31,50.0,3.357238e+12
1786429266.254083,0.2000,48.5571,1.880520e+11,3.172298e+12,3.170692e+12,1.851418e+11,2.910192e+09,3.147411e+12,2.328153e+10,32,478,30,32.0,3.147411e+12
1786429266.454083,0.2000,48.2692,1.938495e+11,2.680298e+12,2.680161e+12,1.913132e+11,2.536243e+09,2.659871e+12,2.028995e+10,0,431,31,0.0,2.659871e+12
1786429266.654083,0.2000,48.4075,1.877536e+11,2.403108e+12,2.403052e+12,1.851418e+11,2.611741e+09,2.382158e+12,2.089393e+10,0,386,30,0.0,2.382158e+12
1786429266.854083,0.2000,48.0680,1.814217e+11,2.050120e+12,2.049999e+12,1.789704e+11,2.451309e+09,2.030389e+12,1.961047e+10,0,329,29,0.0,2.030389e+12
1786429267.054083,0.2000,47.6107,1.871360e+11,1.552824e+12,1.552631e+12,1.851418e+11,1.994195e+09,1.536677e+12,1.595356e+10,0,249,30,0.0,1.536677e+12
1786429267.254083,0.2000,46.9494,1.925336e+11,9.357320e+11,9.354719e+11,1.913132e+11,1.220346e+09,9.257091e+11,9.762767e+09,0,150,31,0.0,9.257091e+11
1786429267.454083,0.2000,46.3379,1.983056e+11,5.990221e+11,5.990221e+11,1.974846e+11,8.210350e+08,5.924538e+11,6.568280e+09,0,96,32,0.0,5.924538e+11
1786429267.654083,0.2000,45.5457,1.919915e+11,4.622558e+11,4.621095e+11,1.913132e+11,6.782976e+08,4.566832e+11,5.426381e+09,0,74,31,0.0,4.566832e+11
1786429267.854084,0.2000,44.8988,1.977890e+11,1.999194e+11,1.999194e+11,1.974846e+11,3.043492e+08,1.974846e+11,2.434793e+09,0,32,32,0.0,1.974846e+11
1786429267.963231,0.0183,4.0770,1.854426e+10,1.875483e+10,1.875483e+10,1.851418e+10,3.008102e+07,1.851418e+10,2.406482e+08,0,3,3,0.0,1.851418e+10
