t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786440065.154506,0.2000,130.7951,5.966366e+11,4.420067e+13,4.417882e+13,5.757154e+11,2.092119e+10,4.407421e+13,1.046059e+11,117,572,9,85.0,4.202722e+13
1786440065.354506,0.2000,130.5624,5.965905e+11,4.009422e+13,4.008461e+13,5.757154e+11,2.087505e+10,3.998024e+13,1.043753e+11,51,574,9,51.0,3.998024e+13
1786440065.554506,0.2000,130.6675,5.958607e+11,4.175829e+13,4.174414e+13,5.757154e+11,2.014524e+10,4.164341e+13,1.007262e+11,78,573,9,78.0,4.164341e+13
1786440065.754506,0.2000,130.3687,5.968799e+11,3.772218e+13,3.771923e+13,5.757154e+11,2.116446e+10,3.761341e+13,1.058223e+11,14,574,9,14.0,3.761341e+13
1786440065.954506,0.2000,130.0735,5.305040e+11,3.772239e+13,3.770719e+13,5.117470e+11,1.875693e+10,3.761341e+13,9.378464e+10,79,509,8,47.0,3.556642e+13
1786440066.154506,0.2000,129.6745,5.966534e+11,4.047949e+13,4.046874e+13,5.757154e+11,2.093797e+10,4.036405e+13,1.046898e+11,57,574,9,57.0,4.036405e+13
1786440066.354506,0.2000,129.3660,6.642414e+11,4.106255e+13,4.106255e+13,6.396838e+11,2.455765e+10,4.093976e+13,1.227882e+11,0,640,10,0.0,4.093976e+13
1786440066.554506,0.2000,128.7330,5.309108e+11,4.125485e+13,4.122749e+13,5.117470e+11,1.916377e+10,4.113167e+13,9.581887e+10,138,505,8,122.0,4.010817e+13
1786440066.754507,0.2000,128.9124,5.958271e+11,4.913586e+13,4.910034e+13,5.757154e+11,2.011169e+10,4.899978e+13,1.005584e+11,195,571,9,195.0,4.899978e+13
1786440066.954506,0.2000,129.8064,5.298413e+11,3.752534e+13,3.751197e+13,5.117470e+11,1.809423e+10,3.742150e+13,9.047114e+10,74,511,8,74.0,3.742150e+13
1786440067.154507,0.2000,130.0616,5.964562e+11,4.086350e+13,4.085156e+13,5.757154e+11,2.074083e+10,4.074786e+13,1.037042e+11,64,573,9,64.0,4.074786e+13
1786440067.354506,0.2000,130.1996,6.637675e+11,4.234372e+13,4.233955e+13,6.396838e+11,2.408369e+10,4.221913e+13,1.204185e+11,21,639,10,21.0,4.221913e+13
1786440067.554507,0.2000,130.6136,5.981549e+11,3.888334e+13,3.887704e+13,5.757154e+11,2.243953e+10,3.876484e+13,1.121976e+11,31,575,9,31.0,3.876484e+13
1786440067.754507,0.2000,130.3681,5.316280e+11,3.779335e+13,3.777678e+13,5.117470e+11,1.988100e+10,3.767738e+13,9.940500e+10,81,508,8,81.0,3.767738e+13
1786440067.954507,0.2000,130.2557,5.974084e+11,4.067674e+13,4.066442e+13,5.757154e+11,2.169294e+10,4.055595e+13,1.084647e+11,61,573,9,61.0,4.055595e+13
1786440068.154507,0.2000,130.3878,5.978991e+11,4.048613e+13,4.047497e+13,5.757154e+11,2.218367e+10,4.036405e+13,1.109184e+11,57,574,9,41.0,3.934055e+13
1786440068.354507,0.2000,130.5665,5.968505e+11,4.157187e+13,4.155719e+13,5.757154e+11,2.113510e+10,4.145151e+13,1.056755e+11,76,572,9,76.0,4.145151e+13
1786440068.554507,0.2000,130.5521,5.973916e+11,3.900833e+13,3.900116e+13,5.757154e+11,2.167616e+10,3.889277e+13,1.083808e+11,35,573,9,19.0,3.786928e+13
1786440068.754507,0.2000,130.4246,5.979075e+11,4.022971e+13,4.021913e+13,5.757154e+11,2.219206e+10,4.010817e+13,1.109603e+11,53,574,9,53.0,4.010817e+13
1786440068.954507,0.2000,130.2919,5.988470e+11,4.036307e+13,4.035177e+13,5.757154e+11,2.313159e+10,4.023611e+13,1.156579e+11,54,575,9,54.0,4.023611e+13
1786440069.154507,0.2000,129.9956,5.989938e+11,4.543388e+13,4.540600e+13,5.757154e+11,2.327839e+10,4.528961e+13,1.163919e+11,135,573,9,135.0,4.528961e+13
1786440069.354507,0.2000,130.0890,5.993419e+11,4.010928e+13,4.009837e+13,5.757154e+11,2.362651e+10,3.998024e+13,1.181326e+11,51,574,9,51.0,3.998024e+13
1786440069.554507,0.2000,130.2815,6.000046e+11,3.863656e+13,3.863041e+13,5.757154e+11,2.428921e+10,3.850896e+13,1.214461e+11,27,575,9,27.0,3.850896e+13
1786440069.754507,0.2000,130.7120,5.994510e+11,4.312726e+13,4.310543e+13,5.757154e+11,2.373557e+10,4.298675e+13,1.186778e+11,101,571,9,85.0,4.196326e+13
1786440069.954507,0.2000,131.1771,5.997907e+11,3.946995e+13,3.946093e+13,5.757154e+11,2.407530e+10,3.934055e+13,1.203765e+11,41,574,9,41.0,3.934055e+13
1786440070.154507,0.2000,131.0387,5.992538e+11,4.588570e+13,4.585508e+13,5.757154e+11,2.353843e+10,4.573739e+13,1.176922e+11,144,571,9,80.0,4.164341e+13
1786440070.354507,0.2000,131.2599,5.978991e+11,4.600710e+13,4.597625e+13,5.757154e+11,2.218367e+10,4.586533e+13,1.109184e+11,149,568,9,149.0,4.586533e+13
1786440070.554507,0.2000,131.9726,5.981424e+11,3.933315e+13,3.932475e+13,5.757154e+11,2.242694e+10,3.921262e+13,1.121347e+11,40,573,9,40.0,3.921262e+13
1786440070.754508,0.2000,132.0240,5.306885e+11,4.215062e+13,4.212193e+13,5.117470e+11,1.894148e+10,4.202722e+13,9.470738e+10,149,508,8,117.0,3.998024e+13
1786440070.954507,0.2000,131.8945,5.969889e+11,4.112362e+13,4.111010e+13,5.757154e+11,2.127351e+10,4.100373e+13,1.063675e+11,69,572,9,53.0,3.998024e+13
1786440071.154508,0.2000,131.7259,5.975552e+11,3.785358e+13,3.785054e+13,5.757154e+11,2.183974e+10,3.774134e+13,1.091987e+11,15,575,9,15.0,3.774134e+13
1786440071.354507,0.2000,131.2178,5.976642e+11,4.086991e+13,4.085760e+13,5.757154e+11,2.194879e+10,4.074786e+13,1.097440e+11,63,574,9,31.0,3.870087e+13
1786440071.554508,0.2000,129.9528,5.980669e+11,4.177110e+13,4.175517e+13,5.757154e+11,2.235145e+10,4.164341e+13,1.117572e+11,78,573,9,62.0,4.061992e+13
1786440071.754508,0.2000,129.5594,5.979914e+11,4.209172e+13,4.207464e+13,5.757154e+11,2.227595e+10,4.196326e+13,1.113797e+11,84,572,9,84.0,4.196326e+13
1786440071.954508,0.2000,129.6329,5.973287e+11,4.144612e+13,4.143164e+13,5.757154e+11,2.161325e+10,4.132357e+13,1.080662e+11,74,572,9,58.0,4.030008e+13
1786440072.154508,0.2000,129.6856,5.977481e+11,3.920232e+13,3.919484e+13,5.757154e+11,2.203268e+10,3.908468e+13,1.101634e+11,36,575,9,36.0,3.908468e+13
1786440072.354508,0.2000,129.5349,5.962927e+11,4.708652e+13,4.705568e+13,5.757154e+11,2.057726e+10,4.695279e+13,1.028863e+11,165,569,9,69.0,4.081183e+13
1786440072.554508,0.2000,130.1132,5.949169e+11,4.316441e+13,4.314673e+13,5.757154e+11,1.920152e+10,4.305072e+13,9.600762e+10,101,572,9,53.0,3.998024e+13
1786440072.754508,0.2000,130.4466,5.955335e+11,4.605377e+13,4.602839e+13,5.757154e+11,1.981809e+10,4.592930e+13,9.909043e+10,145,573,9,65.0,4.081183e+13
1786440072.954508,0.2000,130.5453,5.955293e+11,4.387384e+13,4.385344e+13,5.757154e+11,1.981389e+10,4.375437e+13,9.906946e+10,113,571,9,97.0,4.273088e+13
1786440073.154508,0.2000,131.0438,5.964982e+11,4.836963e+13,4.833607e+13,5.757154e+11,2.078278e+10,4.823216e+13,1.039139e+11,181,573,9,149.0,4.618517e+13
1786440073.354508,0.2000,131.5480,5.974629e+11,4.035608e+13,4.034485e+13,5.757154e+11,2.174747e+10,4.023611e+13,1.087373e+11,56,573,9,40.0,3.921262e+13
1786440073.554508,0.2000,131.8827,5.308269e+11,4.157416e+13,4.154691e+13,5.117470e+11,1.907989e+10,4.145151e+13,9.539944e+10,140,508,8,140.0,4.145151e+13
1786440073.754508,0.2000,132.1894,5.969763e+11,4.214923e+13,4.213353e+13,5.757154e+11,2.126093e+10,4.202722e+13,1.063046e+11,83,574,9,83.0,4.202722e+13
1786440073.954508,0.2000,131.6027,5.977900e+11,3.689258e+13,3.689219e+13,5.757154e+11,2.207462e+10,3.678182e+13,1.103731e+11,0,575,9,0.0,3.678182e+13
1786440074.154508,0.2000,131.2400,6.648244e+11,4.363210e+13,4.362420e+13,6.396838e+11,2.514066e+10,4.349850e+13,1.257033e+11,41,639,10,41.0,4.349850e+13
1786440074.354508,0.2000,130.9196,5.989099e+11,4.338008e+13,4.335860e+13,5.757154e+11,2.319450e+10,4.324262e+13,1.159725e+11,103,573,9,87.0,4.221913e+13
1786440074.554508,0.2000,130.8341,5.993293e+11,3.837604e+13,3.837116e+13,5.757154e+11,2.361393e+10,3.825309e+13,1.180697e+11,23,575,9,23.0,3.825309e+13
1786440074.754508,0.2000,130.1158,6.001011e+11,3.799525e+13,3.799121e+13,5.757154e+11,2.438568e+10,3.786928e+13,1.219284e+11,17,575,9,17.0,3.786928e+13
1786440074.954508,0.2000,129.8862,6.003444e+11,3.985822e+13,3.984751e+13,5.757154e+11,2.462895e+10,3.972436e+13,1.231448e+11,48,573,9,16.0,3.767738e+13
1786440075.154509,0.2000,129.7145,6.009483e+11,3.889796e+13,3.889100e+13,5.757154e+11,2.523293e+10,3.876484e+13,1.261647e+11,31,575,9,31.0,3.876484e+13
1786440075.354508,0.2000,129.9124,6.013426e+11,4.101959e+13,4.100393e+13,5.757154e+11,2.562720e+10,4.087579e+13,1.281360e+11,66,573,9,50.0,3.985230e+13
1786440075.554509,0.2000,129.9897,5.337126e+11,4.229960e+13,4.226499e+13,5.117470e+11,2.196557e+10,4.215516e+13,1.098279e+11,153,506,8,105.0,3.908468e+13
1786440075.754508,0.2000,130.6629,6.007764e+11,3.851245e+13,3.850633e+13,5.757154e+11,2.506097e+10,3.838103e+13,1.253048e+11,26,574,9,26.0,3.838103e+13
1786440075.954509,0.2000,130.8371,5.995181e+11,4.094628e+13,4.093084e+13,5.757154e+11,2.380268e+10,4.081183e+13,1.190134e+11,67,571,9,51.0,3.978833e+13
1786440076.154509,0.2000,131.3888,5.984234e+11,4.459649e+13,4.457156e+13,5.757154e+11,2.270796e+10,4.445802e+13,1.135398e+11,123,572,9,75.0,4.138754e+13
1786440076.354509,0.2000,131.2404,5.986289e+11,4.190248e+13,4.188592e+13,5.757154e+11,2.291348e+10,4.177135e+13,1.145674e+11,80,573,9,80.0,4.177135e+13
1786440076.554509,0.2000,131.2699,5.974880e+11,4.241033e+13,4.239196e+13,5.757154e+11,2.177263e+10,4.228310e+13,1.088632e+11,89,572,9,89.0,4.228310e+13
1786440076.754509,0.2000,130.7998,5.301894e+11,4.233956e+13,4.231134e+13,5.117470e+11,1.844235e+10,4.221913e+13,9.221177e+10,153,507,8,153.0,4.221913e+13
1786440076.954509,0.2000,130.7487,5.971609e+11,4.112409e+13,4.111096e+13,5.757154e+11,2.144548e+10,4.100373e+13,1.072274e+11,67,574,9,67.0,4.100373e+13
1786440077.154509,0.2000,130.6081,5.965569e+11,4.663857e+13,4.660922e+13,5.757154e+11,2.084150e+10,4.650501e+13,1.042075e+11,156,571,9,124.0,4.445802e+13
1786440077.354509,0.2000,130.9759,5.970057e+11,4.324049e+13,4.322114e+13,5.757154e+11,2.129029e+10,4.311469e+13,1.064514e+11,101,573,9,101.0,4.311469e+13
1786440077.554509,0.2000,130.8232,5.966114e+11,4.824236e+13,4.820870e+13,5.757154e+11,2.089602e+10,4.810422e+13,1.044801e+11,181,571,9,149.0,4.605723e+13
1786440077.754509,0.2000,131.2650,5.962004e+11,4.195338e+13,4.193774e+13,5.757154e+11,2.048498e+10,4.183532e+13,1.024249e+11,82,572,9,50.0,3.978833e+13
1786440077.954509,0.2000,131.6370,5.960116e+11,4.227238e+13,4.225664e+13,5.757154e+11,2.029624e+10,4.215516e+13,1.014812e+11,87,572,9,71.0,4.113167e+13
1786440078.154509,0.2000,131.2717,5.952609e+11,4.201186e+13,4.199702e+13,5.757154e+11,1.954546e+10,4.189929e+13,9.772728e+10,83,572,9,35.0,3.882881e+13
1786440078.354509,0.2000,130.7189,5.294596e+11,3.778034e+13,3.776594e+13,5.117470e+11,1.771255e+10,3.767738e+13,8.856273e+10,80,509,8,64.0,3.665388e+13
1786440078.554509,0.2000,130.4439,6.625595e+11,4.105433e+13,4.105414e+13,6.396838e+11,2.287573e+10,4.093976e+13,1.143787e+11,0,640,10,0.0,4.093976e+13
1786440078.754509,0.2000,129.6394,5.304410e+11,3.727320e+13,3.725910e+13,5.117470e+11,1.869401e+10,3.716563e+13,9.347006e+10,73,508,8,73.0,3.716563e+13
1786440078.954509,0.2000,129.8988,5.961794e+11,3.970778e+13,3.969875e+13,5.757154e+11,2.046401e+10,3.959643e+13,1.023200e+11,47,572,9,47.0,3.959643e+13
1786440079.154510,0.2000,130.2585,5.963975e+11,3.983716e+13,3.982777e+13,5.757154e+11,2.068211e+10,3.972436e+13,1.034106e+11,48,573,9,48.0,3.972436e+13
1786440079.354509,0.2000,130.5228,5.964227e+11,4.201813e+13,4.200282e+13,5.757154e+11,2.070728e+10,4.189929e+13,1.035364e+11,82,573,9,82.0,4.189929e+13
1786440079.554510,0.2000,131.0192,5.955125e+11,4.361683e+13,4.359748e+13,5.757154e+11,1.979711e+10,4.349850e+13,9.898557e+10,108,572,9,92.0,4.247500e+13
1786440079.754509,0.2000,131.3746,5.958690e+11,4.592820e+13,4.590213e+13,5.757154e+11,2.015363e+10,4.580136e+13,1.007682e+11,144,572,9,144.0,4.580136e+13
1786440079.954510,0.2000,131.3396,5.964520e+11,3.695003e+13,3.694947e+13,5.757154e+11,2.073664e+10,3.684579e+13,1.036832e+11,0,576,9,0.0,3.684579e+13
1786440080.154510,0.2000,131.3137,5.963556e+11,4.374984e+13,4.372964e+13,5.757154e+11,2.064017e+10,4.362643e+13,1.032008e+11,111,571,9,111.0,4.362643e+13
1786440080.354510,0.2000,131.6671,5.970560e+11,3.592976e+13,3.592900e+13,5.757154e+11,2.134062e+10,3.582229e+13,1.067031e+11,0,560,9,0.0,3.582229e+13
1786440080.554510,0.2000,131.1407,5.964688e+11,3.349626e+13,3.349526e+13,5.757154e+11,2.075342e+10,3.339149e+13,1.037671e+11,0,522,9,0.0,3.339149e+13
1786440080.754510,0.2000,130.0105,5.960620e+11,3.163835e+13,3.163814e+13,5.757154e+11,2.034657e+10,3.153641e+13,1.017328e+11,0,493,9,0.0,3.153641e+13
1786440080.954510,0.2000,127.9093,5.967708e+11,3.119413e+13,3.119391e+13,5.757154e+11,2.105541e+10,3.108863e+13,1.052770e+11,0,486,9,0.0,3.108863e+13
1786440081.154510,0.2000,125.7823,5.968505e+11,3.010753e+13,3.010685e+13,5.757154e+11,2.113510e+10,3.000117e+13,1.056755e+11,0,469,9,0.0,3.000117e+13
1786440081.354510,0.2000,123.3855,5.952902e+11,2.754099e+13,2.754031e+13,5.757154e+11,1.957482e+10,2.744243e+13,9.787408e+10,0,429,9,0.0,2.744243e+13
1786440081.554510,0.2000,121.2194,5.959571e+11,2.709611e+13,2.709586e+13,5.757154e+11,2.024171e+10,2.699466e+13,1.012086e+11,0,422,9,0.0,2.699466e+13
1786440081.754510,0.2000,119.8213,5.953196e+11,2.594222e+13,2.594125e+13,5.757154e+11,1.960418e+10,2.584323e+13,9.802088e+10,0,404,9,0.0,2.584323e+13
1786440081.954510,0.2000,119.4104,6.601604e+11,2.632992e+13,2.632942e+13,6.396838e+11,2.047659e+10,2.622704e+13,1.023830e+11,0,410,10,0.0,2.622704e+13
1786440082.154510,0.2000,118.8576,5.930672e+11,2.202919e+13,2.202791e+13,5.757154e+11,1.735184e+10,2.194115e+13,8.675918e+10,0,343,9,0.0,2.194115e+13
1786440082.354510,0.2000,117.6721,5.916873e+11,1.991057e+13,1.991006e+13,5.757154e+11,1.597191e+10,1.983020e+13,7.985955e+10,0,310,9,0.0,1.983020e+13
1786440082.554510,0.2000,116.1316,5.915363e+11,1.907799e+13,1.907771e+13,5.757154e+11,1.582091e+10,1.899861e+13,7.910457e+10,0,297,9,0.0,1.899861e+13
1786440082.754510,0.2000,114.5885,5.914440e+11,1.830991e+13,1.830963e+13,5.757154e+11,1.572864e+10,1.823099e+13,7.864320e+10,0,285,9,0.0,1.823099e+13
1786440082.954510,0.2000,112.6718,6.569014e+11,1.946908e+13,1.946851e+13,6.396838e+11,1.721762e+10,1.938242e+13,8.608809e+10,0,303,10,0.0,1.938242e+13
1786440083.154510,0.2000,110.4642,5.249423e+11,1.465135e+13,1.465077e+13,5.117470e+11,1.319528e+10,1.458479e+13,6.597640e+10,0,228,8,0.0,1.458479e+13
1786440083.354510,0.2000,108.6038,5.894056e+11,1.510190e+13,1.510102e+13,5.757154e+11,1.369021e+10,1.503257e+13,6.845104e+10,0,235,9,0.0,1.503257e+13
1786440083.554511,0.2000,106.8670,5.879837e+11,1.336735e+13,1.336676e+13,5.757154e+11,1.226834e+10,1.330542e+13,6.134170e+10,0,208,9,0.0,1.330542e+13
1786440083.754510,0.2000,105.1948,6.526610e+11,1.369045e+13,1.369015e+13,6.396838e+11,1.297718e+10,1.362526e+13,6.488588e+10,0,213,10,0.0,1.362526e+13
1786440083.954511,0.2000,103.8812,5.867297e+11,1.144206e+13,1.144144e+13,5.757154e+11,1.101424e+10,1.138637e+13,5.507121e+10,0,178,9,0.0,1.138637e+13
1786440084.154510,0.2000,102.9424,5.860921e+11,1.047905e+13,1.047873e+13,5.757154e+11,1.037671e+10,1.042685e+13,5.188354e+10,0,163,9,0.0,1.042685e+13
1786440084.354511,0.2000,102.5588,5.857650e+11,9.966343e+12,9.965346e+12,5.757154e+11,1.004955e+10,9.915099e+12,5.024776e+10,0,155,9,0.0,9.915099e+12
1786440084.554511,0.2000,101.4441,5.839404e+11,8.102144e+12,8.101141e+12,5.757154e+11,8.225030e+09,8.060016e+12,4.112515e+10,0,126,9,0.0,8.060016e+12
1786440084.754511,0.2000,100.2384,6.476572e+11,7.524512e+12,7.524167e+12,6.396838e+11,7.973372e+09,7.484300e+12,3.986686e+10,0,117,10,0.0,7.484300e+12
1786440084.954511,0.2000,98.9215,5.805724e+11,4.823281e+12,4.821913e+12,5.757154e+11,4.857004e+09,4.797628e+12,2.428502e+10,0,75,9,0.0,4.797628e+12
1786440085.154511,0.2000,96.8406,6.430141e+11,3.280078e+12,3.279039e+12,6.396838e+11,3.330277e+09,3.262387e+12,1.665139e+10,0,51,10,0.0,3.262387e+12
1786440085.354511,0.2000,95.0523,5.778923e+11,2.058222e+12,2.057872e+12,5.757154e+11,2.176844e+09,2.046988e+12,1.088422e+10,0,32,9,0.0,2.046988e+12
1786440085.554511,0.2000,94.1824,6.417180e+11,1.929936e+12,1.929223e+12,6.396838e+11,2.034237e+09,1.919051e+12,1.017119e+10,0,30,10,0.0,1.919051e+12
1786440085.668183,0.0273,12.8321,1.280081e+11,1.282933e+11,1.282933e+11,1.279368e+11,7.130317e+07,1.279368e+11,3.565158e+08,0,2,2,0.0,1.279368e+11
