t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426885.558757,0.2000,33.4694,4.372002e+10,2.727041e+12,2.723486e+12,3.852897e+10,5.191041e+09,2.687149e+12,3.633729e+10,234,2486,39,170.0,2.623922e+12
1786426885.758758,0.2000,33.3587,4.252566e+10,2.722459e+12,2.718090e+12,3.754105e+10,4.984603e+09,2.683197e+12,3.489222e+10,295,2421,38,199.0,2.588357e+12
1786426885.958757,0.2000,33.3535,4.303523e+10,2.950102e+12,2.943939e+12,3.852897e+10,4.506255e+09,2.912395e+12,3.154379e+10,468,2480,39,356.0,2.801748e+12
1786426886.158758,0.2000,33.5249,4.389811e+10,2.846906e+12,2.843284e+12,3.951690e+10,4.381213e+09,2.812615e+12,3.066849e+10,296,2551,40,232.0,2.749388e+12
1786426886.358757,0.2000,33.4665,4.322299e+10,2.704217e+12,2.701237e+12,3.852897e+10,4.694016e+09,2.668378e+12,3.285811e+10,214,2487,39,166.0,2.620958e+12
1786426886.558758,0.2000,33.5494,4.350335e+10,2.640174e+12,2.637996e+12,3.852897e+10,4.974379e+09,2.603176e+12,3.482065e+10,147,2488,39,147.0,2.603176e+12
1786426886.758758,0.2000,33.6766,4.362269e+10,2.653014e+12,2.650687e+12,3.852897e+10,5.093720e+09,2.615031e+12,3.565604e+10,157,2490,39,109.0,2.567610e+12
1786426886.958758,0.2000,33.7810,4.356273e+10,2.749975e+12,2.746095e+12,3.852897e+10,5.033755e+09,2.710859e+12,3.523628e+10,262,2482,39,198.0,2.647632e+12
1786426887.158758,0.2000,33.6684,4.346325e+10,2.761145e+12,2.757254e+12,3.852897e+10,4.934271e+09,2.722714e+12,3.453990e+10,272,2484,39,208.0,2.659487e+12
1786426887.358758,0.2000,33.7603,4.276411e+10,2.732744e+12,2.729638e+12,3.852897e+10,4.235133e+09,2.699992e+12,2.964593e+10,249,2484,39,169.0,2.620958e+12
1786426887.558758,0.2000,33.6514,4.295914e+10,2.700999e+12,2.698402e+12,3.852897e+10,4.430168e+09,2.667391e+12,3.101118e+10,210,2490,39,82.0,2.540936e+12
1786426887.758758,0.2000,33.5740,4.324324e+10,2.786514e+12,2.782388e+12,3.852897e+10,4.714267e+09,2.749388e+12,3.299987e+10,299,2484,39,187.0,2.638741e+12
1786426887.958758,0.2000,33.5511,4.347720e+10,2.740155e+12,2.736605e+12,3.852897e+10,4.948230e+09,2.701968e+12,3.463761e+10,248,2487,39,200.0,2.654548e+12
1786426888.158758,0.2000,33.6059,4.361896e+10,2.867568e+12,2.862076e+12,3.852897e+10,5.089985e+09,2.826446e+12,3.562989e+10,375,2486,39,263.0,2.715799e+12
1786426888.358758,0.2000,33.6259,4.237073e+10,2.764329e+12,2.759486e+12,3.754105e+10,4.829676e+09,2.725678e+12,3.380773e+10,338,2421,38,130.0,2.520190e+12
1786426888.558758,0.2000,33.7037,4.328709e+10,2.901054e+12,2.895318e+12,3.852897e+10,4.758110e+09,2.862011e+12,3.330677e+10,416,2481,39,224.0,2.672330e+12
1786426888.758758,0.2000,33.6926,4.289642e+10,2.710664e+12,2.707842e+12,3.852897e+10,4.367450e+09,2.677270e+12,3.057215e+10,223,2487,39,159.0,2.614043e+12
1786426888.958758,0.2000,33.5316,4.454692e+10,2.693732e+12,2.691734e+12,3.951690e+10,5.030019e+09,2.656523e+12,3.521013e+10,136,2553,40,88.0,2.609103e+12
1786426889.158758,0.2000,33.4072,4.357649e+10,2.726790e+12,2.723470e+12,3.852897e+10,5.047517e+09,2.688137e+12,3.533262e+10,232,2489,39,200.0,2.656523e+12
1786426889.358758,0.2000,33.3284,4.478009e+10,2.754663e+12,2.751653e+12,3.951690e+10,5.263196e+09,2.714811e+12,3.684237e+10,199,2549,40,103.0,2.619970e+12
1786426889.558758,0.2000,33.3085,4.229779e+10,2.745888e+12,2.741193e+12,3.754105e+10,4.756734e+09,2.707895e+12,3.329714e+10,325,2416,38,181.0,2.565635e+12
1786426889.758759,0.2000,33.3846,4.413129e+10,2.968879e+12,2.963467e+12,3.951690e+10,4.614390e+09,2.931166e+12,3.230073e+10,421,2546,40,181.0,2.694064e+12
1786426889.958758,0.2000,33.5660,4.267858e+10,2.664016e+12,2.661861e+12,3.852897e+10,4.149608e+09,2.632813e+12,2.904726e+10,178,2487,39,130.0,2.585393e+12
1786426890.158759,0.2000,33.6371,4.318092e+10,2.619597e+12,2.617957e+12,3.852897e+10,4.651942e+09,2.585393e+12,3.256359e+10,125,2492,39,61.0,2.522166e+12
1786426890.358758,0.2000,33.7726,4.238606e+10,2.715437e+12,2.711185e+12,3.754105e+10,4.845011e+09,2.677270e+12,3.391508e+10,290,2420,38,130.0,2.519202e+12
1786426890.558759,0.2000,33.6340,4.360834e+10,2.754190e+12,2.750366e+12,3.852897e+10,5.079368e+09,2.714811e+12,3.555557e+10,261,2487,39,133.0,2.588357e+12
1786426890.758759,0.2000,33.5105,4.348979e+10,2.779413e+12,2.775223e+12,3.852897e+10,4.960813e+09,2.740497e+12,3.472569e+10,289,2485,39,177.0,2.629850e+12
1786426890.958759,0.2000,33.5565,4.321749e+10,2.712178e+12,2.709101e+12,3.852897e+10,4.688511e+09,2.676282e+12,3.281958e+10,224,2485,39,144.0,2.597248e+12
1786426891.158759,0.2000,33.4988,4.302088e+10,2.855868e+12,2.850974e+12,3.852897e+10,4.491903e+09,2.819531e+12,3.144332e+10,372,2482,39,228.0,2.677270e+12
1786426891.358759,0.2000,33.4305,4.400900e+10,2.776765e+12,2.773917e+12,3.951690e+10,4.492100e+09,2.742473e+12,3.144470e+10,225,2551,40,177.0,2.695052e+12
1786426891.558759,0.2000,33.5279,4.340662e+10,2.630369e+12,2.628428e+12,3.852897e+10,4.877648e+09,2.594284e+12,3.414354e+10,136,2490,39,88.0,2.546864e+12
1786426891.758759,0.2000,33.6480,4.349215e+10,2.714185e+12,2.711024e+12,3.852897e+10,4.963172e+09,2.676282e+12,3.474221e+10,221,2488,39,157.0,2.613055e+12
1786426891.958759,0.2000,33.5875,4.355388e+10,2.729830e+12,2.726275e+12,3.852897e+10,5.024907e+09,2.691101e+12,3.517435e+10,240,2484,39,144.0,2.596260e+12
1786426892.158759,0.2000,33.7108,4.334410e+10,2.713174e+12,2.709988e+12,3.852897e+10,4.815127e+09,2.676282e+12,3.370589e+10,225,2484,39,113.0,2.565635e+12
1786426892.358759,0.2000,33.7172,4.334253e+10,2.709086e+12,2.706025e+12,3.852897e+10,4.813554e+09,2.672330e+12,3.369488e+10,218,2487,39,122.0,2.577490e+12
1786426892.558759,0.2000,33.6658,4.294636e+10,2.850226e+12,2.845513e+12,3.852897e+10,4.417389e+09,2.814591e+12,3.092172e+10,365,2484,39,221.0,2.672330e+12
1786426892.758759,0.2000,33.4762,4.423706e+10,2.727401e+12,2.725130e+12,3.951690e+10,4.720165e+09,2.692089e+12,3.304115e+10,172,2553,40,156.0,2.676282e+12
1786426892.958759,0.2000,33.4334,4.345715e+10,2.776155e+12,2.772030e+12,3.852897e+10,4.928176e+09,2.737533e+12,3.449723e+10,286,2485,39,174.0,2.626886e+12
1786426893.158759,0.2000,33.4869,4.351082e+10,2.658240e+12,2.655831e+12,3.852897e+10,4.981850e+09,2.620958e+12,3.487295e+10,165,2488,39,101.0,2.557731e+12
1786426893.358759,0.2000,33.4287,4.111699e+10,2.574927e+12,2.571896e+12,3.655313e+10,4.563862e+09,2.539949e+12,3.194703e+10,214,2357,37,150.0,2.476722e+12
1786426893.558759,0.2000,33.4087,4.319625e+10,2.796079e+12,2.791938e+12,3.852897e+10,4.667277e+09,2.759267e+12,3.267094e+10,307,2486,39,131.0,2.585393e+12
1786426893.758759,0.2000,33.2882,4.441598e+10,2.849059e+12,2.844933e+12,3.951690e+10,4.899078e+09,2.810639e+12,3.429355e+10,298,2547,40,154.0,2.668378e+12
1786426893.958759,0.2000,33.3747,4.303090e+10,2.684699e+12,2.682109e+12,3.852897e+10,4.501930e+09,2.650596e+12,3.151351e+10,196,2487,39,68.0,2.524142e+12
1786426894.158760,0.2000,33.3091,4.342786e+10,2.586453e+12,2.585108e+12,3.852897e+10,4.898882e+09,2.550816e+12,3.429217e+10,92,2490,39,44.0,2.503395e+12
1786426894.358759,0.2000,33.4289,4.340839e+10,2.808824e+12,2.804290e+12,3.852897e+10,4.879417e+09,2.770134e+12,3.415592e+10,319,2485,39,207.0,2.659487e+12
1786426894.558760,0.2000,33.4997,4.355054e+10,2.725744e+12,2.722300e+12,3.852897e+10,5.021565e+09,2.687149e+12,3.515095e+10,235,2485,39,75.0,2.529081e+12
1786426894.758759,0.2000,33.6726,4.439455e+10,2.814832e+12,2.811193e+12,3.951690e+10,4.877648e+09,2.777050e+12,3.414354e+10,263,2548,40,119.0,2.634789e+12
1786426894.958760,0.2000,33.5545,4.314415e+10,2.690599e+12,2.687842e+12,3.852897e+10,4.615176e+09,2.655535e+12,3.230623e+10,201,2487,39,137.0,2.592308e+12
1786426895.158760,0.2000,33.5265,4.304054e+10,2.779891e+12,2.776029e+12,3.852897e+10,4.511564e+09,2.744449e+12,3.158095e+10,294,2484,39,166.0,2.617994e+12
1786426895.358760,0.2000,33.3656,4.313924e+10,2.696489e+12,2.693735e+12,3.852897e+10,4.610261e+09,2.661463e+12,3.227183e+10,206,2488,39,94.0,2.550816e+12
1786426895.558760,0.2000,33.2450,4.343651e+10,2.720835e+12,2.717550e+12,3.852897e+10,4.907532e+09,2.683197e+12,3.435273e+10,230,2486,39,150.0,2.604164e+12
1786426895.758760,0.2000,33.1307,4.447417e+10,2.757297e+12,2.754451e+12,3.951690e+10,4.957274e+09,2.719750e+12,3.470092e+10,203,2550,40,91.0,2.609103e+12
1786426895.958760,0.2000,33.2329,4.445254e+10,2.810236e+12,2.806660e+12,3.951690e+10,4.935647e+09,2.772110e+12,3.454953e+10,256,2550,40,128.0,2.645656e+12
1786426896.158760,0.2000,33.2431,4.330557e+10,2.747841e+12,2.744295e+12,3.852897e+10,4.776591e+09,2.710859e+12,3.343614e+10,257,2487,39,113.0,2.568598e+12
1786426896.358760,0.2000,33.4133,4.336612e+10,2.909737e+12,2.903775e+12,3.852897e+10,4.837147e+09,2.869915e+12,3.386003e+10,424,2481,39,248.0,2.696040e+12
1786426896.558760,0.2000,33.6677,4.422586e+10,2.871566e+12,2.867312e+12,3.951690e+10,4.708958e+09,2.834349e+12,3.296271e+10,317,2552,40,93.0,2.613055e+12
1786426896.758760,0.2000,33.8302,4.228442e+10,2.662377e+12,2.659101e+12,3.754105e+10,4.743365e+09,2.625898e+12,3.320355e+10,233,2425,38,201.0,2.594284e+12
1786426896.958760,0.2000,33.7994,4.345401e+10,2.749081e+12,2.745334e+12,3.852897e+10,4.925030e+09,2.710859e+12,3.447521e+10,259,2485,39,147.0,2.600212e+12
1786426897.158760,0.2000,33.7169,4.473074e+10,2.855532e+12,2.851088e+12,3.951690e+10,5.213848e+09,2.814591e+12,3.649693e+10,300,2549,40,140.0,2.656523e+12
1786426897.358760,0.2000,33.7709,4.465564e+10,2.782795e+12,2.779432e+12,3.951690e+10,5.138743e+09,2.743461e+12,3.597120e+10,229,2548,40,133.0,2.648620e+12
1786426897.558760,0.2000,33.5529,4.453414e+10,2.936096e+12,2.930721e+12,3.951690e+10,5.017240e+09,2.895601e+12,3.512068e+10,384,2547,40,160.0,2.674306e+12
1786426897.758760,0.2000,33.5722,4.281444e+10,2.836232e+12,2.831746e+12,3.852897e+10,4.285465e+09,2.801748e+12,2.999825e+10,354,2482,39,210.0,2.659487e+12
1786426897.958760,0.2000,33.8255,4.413286e+10,2.706613e+12,2.704642e+12,3.951690e+10,4.615963e+09,2.672330e+12,3.231174e+10,151,2554,40,55.0,2.577490e+12
1786426898.158761,0.2000,33.9151,4.461160e+10,2.782359e+12,2.779124e+12,3.951690e+10,5.094703e+09,2.743461e+12,3.566292e+10,225,2552,40,97.0,2.617007e+12
1786426898.358760,0.2000,33.8151,4.464640e+10,2.730585e+12,2.727995e+12,3.951690e+10,5.129503e+09,2.692089e+12,3.590652e+10,175,2550,40,111.0,2.628862e+12
1786426898.558761,0.2000,33.9394,4.344378e+10,2.703872e+12,2.700806e+12,3.852897e+10,4.914807e+09,2.666403e+12,3.440365e+10,213,2486,39,165.0,2.618982e+12
1786426898.758760,0.2000,34.0175,4.459941e+10,2.742177e+12,2.739521e+12,3.951690e+10,5.082513e+09,2.703944e+12,3.557759e+10,185,2552,40,89.0,2.609103e+12
1786426898.958761,0.2000,33.6963,4.322712e+10,2.983698e+12,2.976896e+12,3.852897e+10,4.698145e+09,2.944009e+12,3.288701e+10,502,2478,39,230.0,2.675294e+12
1786426899.158761,0.2000,33.6059,4.395945e+10,2.777368e+12,2.774558e+12,3.951690e+10,4.442554e+09,2.743461e+12,3.109788e+10,225,2552,40,193.0,2.711847e+12
1786426899.358761,0.2000,33.5255,4.437528e+10,2.661323e+12,2.659906e+12,3.951690e+10,4.858380e+09,2.625898e+12,3.400866e+10,104,2554,40,88.0,2.610091e+12
1786426899.558761,0.2000,33.4717,4.443642e+10,2.967442e+12,2.961651e+12,3.951690e+10,4.919525e+09,2.927214e+12,3.443668e+10,417,2546,40,225.0,2.737533e+12
1786426899.758761,0.2000,33.3869,4.462320e+10,2.812589e+12,2.808842e+12,3.951690e+10,5.106303e+09,2.773098e+12,3.574412e+10,256,2551,40,96.0,2.615031e+12
1786426899.958761,0.2000,33.3803,4.454790e+10,2.764889e+12,2.761883e+12,3.951690e+10,5.031002e+09,2.726666e+12,3.521701e+10,210,2550,40,162.0,2.679246e+12
1786426900.158761,0.2000,33.5926,4.458722e+10,2.935554e+12,2.930105e+12,3.951690e+10,5.070324e+09,2.894613e+12,3.549227e+10,384,2546,40,192.0,2.704932e+12
1786426900.358761,0.2000,33.9181,4.392072e+10,2.847282e+12,2.843442e+12,3.951690e+10,4.403823e+09,2.812615e+12,3.082676e+10,300,2547,40,236.0,2.749388e+12
1786426900.558761,0.2000,34.0190,4.426459e+10,2.651510e+12,2.650240e+12,3.951690e+10,4.747690e+09,2.617007e+12,3.323383e+10,94,2555,40,78.0,2.601200e+12
1786426900.758761,0.2000,34.0705,4.364983e+10,2.770587e+12,2.766464e+12,3.852897e+10,5.120852e+09,2.730618e+12,3.584596e+10,277,2487,39,197.0,2.651584e+12
1786426900.958761,0.2000,34.0864,4.466586e+10,2.759742e+12,2.756781e+12,3.951690e+10,5.148967e+09,2.720738e+12,3.604277e+10,203,2551,40,155.0,2.673318e+12
1786426901.158761,0.2000,33.8581,4.330281e+10,2.238654e+12,2.238460e+12,3.852897e+10,4.773839e+09,2.205043e+12,3.341687e+10,0,2232,39,0.0,2.205043e+12
1786426901.358761,0.2000,33.3810,4.191499e+10,1.832724e+12,1.832588e+12,3.754105e+10,4.373938e+09,1.801971e+12,3.061757e+10,0,1824,38,0.0,1.801971e+12
1786426901.558761,0.2000,33.0037,3.467510e+10,1.204227e+12,1.203974e+12,3.161352e+10,3.061580e+09,1.182543e+12,2.143106e+10,0,1197,32,0.0,1.182543e+12
1786426901.758761,0.2000,32.2829,3.895234e+10,9.208713e+11,9.207435e+11,3.655313e+10,2.399207e+09,9.039490e+11,1.679445e+10,0,915,37,0.0,9.039490e+11
1786426901.958761,0.2000,31.5669,4.262543e+10,7.253038e+11,7.251605e+11,4.050482e+10,2.120614e+09,7.103162e+11,1.484430e+10,0,719,41,0.0,7.103162e+11
1786426902.158762,0.2000,30.9086,3.974559e+10,3.891167e+11,3.888664e+11,3.852897e+10,1.216610e+09,3.803501e+11,8.516272e+09,0,385,39,0.0,3.803501e+11
1786426902.318485,0.1194,18.1612,2.685302e+10,5.763623e+10,5.756535e+10,2.667391e+10,1.791099e+08,5.631158e+10,1.253769e+09,0,57,27,0.0,5.631158e+10
