t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784618552.094176,0.2000,81.0407,4.565731e+11,9.324163e+12,9.315941e+12,4.502795e+11,6.293553e+09,9.290767e+12,2.517421e+10,144,475,30,128.0,9.050618e+12
1784618552.294177,0.2000,81.1573,4.572630e+11,7.759924e+12,7.757732e+12,4.502795e+11,6.983516e+09,7.729798e+12,2.793406e+10,37,478,30,21.0,7.489649e+12
1784618552.494176,0.2000,80.9604,4.431765e+11,7.553999e+12,7.551293e+12,4.352702e+11,7.906263e+09,7.519668e+12,3.162505e+10,39,462,29,23.0,7.279519e+12
1784618552.694177,0.2000,80.5854,4.434008e+11,7.811267e+12,7.807349e+12,4.352702e+11,8.130658e+09,7.774826e+12,3.252263e+10,56,462,29,24.0,7.294528e+12
1784618552.894176,0.2000,80.3952,4.446927e+11,7.002013e+12,7.002013e+12,4.352702e+11,9.422504e+09,6.964323e+12,3.769002e+10,0,464,29,0.0,6.964323e+12
1784618553.094177,0.2000,79.8095,4.458042e+11,7.671042e+12,7.666869e+12,4.352702e+11,1.053399e+10,7.624733e+12,4.213598e+10,46,462,29,46.0,7.624733e+12
1784618553.294177,0.2000,79.1893,4.289599e+11,8.434661e+12,8.425004e+12,4.202609e+11,8.698986e+09,8.390208e+12,3.479595e+10,117,442,28,101.0,8.150059e+12
1784618553.494177,0.2000,79.0384,4.440216e+11,7.693575e+12,7.689757e+12,4.352702e+11,8.751415e+09,7.654752e+12,3.500566e+10,49,461,29,33.0,7.414603e+12
1784618553.694177,0.2000,79.0162,4.448458e+11,8.754366e+12,8.743706e+12,4.352702e+11,9.575596e+09,8.705404e+12,3.830238e+10,120,460,29,104.0,8.465255e+12
1784618553.894177,0.2000,79.1972,4.436399e+11,8.038660e+12,8.033445e+12,4.352702e+11,8.369734e+09,7.999966e+12,3.347893e+10,71,462,29,71.0,7.999966e+12
1784618554.094177,0.2000,79.5326,4.430716e+11,8.473514e+12,8.466442e+12,4.352702e+11,7.801405e+09,8.435236e+12,3.120562e+10,102,460,29,86.0,8.195087e+12
1784618554.294177,0.2000,80.0785,4.420188e+11,8.920983e+12,8.912510e+12,4.352702e+11,6.748635e+09,8.885516e+12,2.699454e+10,135,457,29,103.0,8.405217e+12
1784618554.494177,0.2000,80.0513,4.425536e+11,7.219597e+12,7.218596e+12,4.352702e+11,7.283409e+09,7.189463e+12,2.913364e+10,16,463,29,16.0,7.189463e+12
1784618554.694177,0.2000,80.0352,4.436819e+11,7.450398e+12,7.448249e+12,4.352702e+11,8.411677e+09,7.414603e+12,3.364671e+10,31,463,29,31.0,7.414603e+12
1784618554.894177,0.2000,79.7526,4.450073e+11,7.229887e+12,7.228411e+12,4.352702e+11,9.737077e+09,7.189463e+12,3.894831e+10,16,463,29,16.0,7.189463e+12
1784618555.094177,0.2000,79.6997,4.286348e+11,1.078626e+13,1.076516e+13,4.202609e+11,8.373928e+09,1.073166e+13,3.349571e+10,273,442,28,257.0,1.049151e+13
1784618555.294177,0.2000,79.3382,4.437028e+11,7.918334e+12,7.913622e+12,4.352702e+11,8.432648e+09,7.879891e+12,3.373059e+10,63,462,29,63.0,7.879891e+12
1784618555.494177,0.2000,79.4301,4.593350e+11,9.187762e+12,9.176896e+12,4.502795e+11,9.055502e+09,9.140674e+12,3.622201e+10,136,473,30,136.0,9.140674e+12
1784618555.694177,0.2000,79.8405,4.582550e+11,8.653913e+12,8.647250e+12,4.502795e+11,7.975469e+09,8.615348e+12,3.190188e+10,98,476,30,98.0,8.615348e+12
1784618555.894177,0.2000,79.9081,4.431974e+11,7.433470e+12,7.431302e+12,4.352702e+11,7.927235e+09,7.399593e+12,3.170894e+10,30,463,29,30.0,7.399593e+12
1784618556.094177,0.2000,80.0045,4.565542e+11,9.550044e+12,9.541006e+12,4.502795e+11,6.274679e+09,9.515907e+12,2.509872e+10,162,472,30,130.0,9.035609e+12
1784618556.294178,0.2000,80.5658,4.571749e+11,7.804808e+12,7.802408e+12,4.502795e+11,6.895436e+09,7.774826e+12,2.758174e+10,40,478,30,24.0,7.534677e+12
1784618556.494177,0.2000,80.9635,4.586492e+11,8.037137e+12,8.033445e+12,4.502795e+11,8.369734e+09,7.999966e+12,3.347893e+10,55,478,30,55.0,7.999966e+12
1784618556.694178,0.2000,81.1022,4.440090e+11,9.398287e+12,9.385760e+12,4.352702e+11,8.738832e+09,9.350804e+12,3.495533e+10,162,461,29,162.0,9.350804e+12
1784618556.894177,0.2000,81.6848,4.600040e+11,7.620948e+12,7.618603e+12,4.502795e+11,9.724494e+09,7.579705e+12,3.889798e+10,26,479,30,26.0,7.579705e+12
1784618557.094178,0.2000,82.2469,4.608492e+11,8.938406e+12,8.927794e+12,4.502795e+11,1.056965e+10,8.885516e+12,4.227858e+10,117,475,30,101.0,8.645367e+12
1784618557.294178,0.2000,82.1804,4.442817e+11,8.992417e+12,8.981599e+12,4.352702e+11,9.011462e+09,8.945553e+12,3.604585e+10,137,459,29,89.0,8.225106e+12
1784618557.494178,0.2000,82.1440,4.578838e+11,8.471439e+12,8.465653e+12,4.502795e+11,7.604273e+09,8.435236e+12,3.041709e+10,86,476,30,54.0,7.954938e+12
1784618557.694178,0.2000,82.2702,4.582151e+11,8.487877e+12,8.481988e+12,4.502795e+11,7.935623e+09,8.450245e+12,3.174249e+10,87,476,30,87.0,8.450245e+12
1784618557.894178,0.2000,82.0563,4.571246e+11,8.362208e+12,8.357551e+12,4.502795e+11,6.845104e+09,8.330171e+12,2.738042e+10,78,477,30,78.0,8.330171e+12
1784618558.094178,0.2000,81.4544,4.424508e+11,8.591131e+12,8.584033e+12,4.352702e+11,7.180648e+09,8.555311e+12,2.872259e+10,110,460,29,110.0,8.555311e+12
1784618558.294178,0.2000,81.1214,4.590058e+11,7.450743e+12,7.449508e+12,4.502795e+11,8.726249e+09,7.414603e+12,3.490500e+10,15,479,30,15.0,7.414603e+12
1784618558.494178,0.2000,81.1685,4.589575e+11,8.732805e+12,8.725107e+12,4.502795e+11,8.678015e+09,8.690394e+12,3.471206e+10,104,475,30,72.0,8.210096e+12
1784618558.694178,0.2000,80.9779,4.598278e+11,7.454181e+12,7.452796e+12,4.502795e+11,9.548333e+09,7.414603e+12,3.819333e+10,16,478,30,16.0,7.414603e+12
1784618558.894178,0.2000,80.9526,4.440489e+11,9.866605e+12,9.851208e+12,4.352702e+11,8.778678e+09,9.816093e+12,3.511471e+10,197,457,29,149.0,9.095646e+12
1784618559.094178,0.2000,81.0756,4.576321e+11,9.042809e+12,9.035001e+12,4.502795e+11,7.352615e+09,9.005590e+12,2.941046e+10,125,475,30,109.0,8.765441e+12
1784618559.294178,0.2000,81.1349,4.420901e+11,7.745167e+12,7.742069e+12,4.352702e+11,6.819938e+09,7.714789e+12,2.727975e+10,53,461,29,53.0,7.714789e+12
1784618559.494178,0.2000,80.6379,4.585779e+11,7.735488e+12,7.732973e+12,4.502795e+11,8.298430e+09,7.699780e+12,3.319372e+10,35,478,30,19.0,7.459630e+12
1784618559.694178,0.2000,80.1420,4.597712e+11,8.148022e+12,8.142998e+12,4.502795e+11,9.491710e+09,8.105031e+12,3.796684e+10,61,479,30,13.0,7.384584e+12
1784618559.894178,0.2000,79.9760,4.587730e+11,8.792120e+12,8.784406e+12,4.502795e+11,8.493466e+09,8.750432e+12,3.397386e+10,107,476,30,75.0,8.270134e+12
1784618560.094178,0.2000,80.3278,4.592826e+11,9.940738e+12,9.927152e+12,4.502795e+11,9.003074e+09,9.891140e+12,3.601229e+10,184,475,30,56.0,7.969947e+12
1784618560.294178,0.2000,80.6373,4.580935e+11,9.120733e+12,9.111893e+12,4.502795e+11,7.813988e+09,9.080637e+12,3.125595e+10,130,475,30,114.0,8.840488e+12
1784618560.494178,0.2000,81.0195,4.436043e+11,9.727997e+12,9.714346e+12,4.352702e+11,8.334082e+09,9.681009e+12,3.333633e+10,185,460,29,153.0,9.200711e+12
1784618560.694179,0.2000,81.4143,4.281776e+11,9.923513e+12,9.907797e+12,4.202609e+11,7.916749e+09,9.876130e+12,3.166700e+10,217,441,28,201.0,9.635981e+12
1784618560.894178,0.2000,81.6426,4.573616e+11,8.483637e+12,8.478574e+12,4.502795e+11,7.082082e+09,8.450245e+12,2.832833e+10,86,477,30,86.0,8.450245e+12
1784618561.094179,0.2000,81.4224,4.579928e+11,7.928988e+12,7.925754e+12,4.502795e+11,7.713325e+09,7.894901e+12,3.085330e+10,48,478,30,32.0,7.654752e+12
1784618561.294178,0.2000,81.1383,4.587205e+11,8.399315e+12,8.393954e+12,4.502795e+11,8.441037e+09,8.360189e+12,3.376415e+10,79,478,30,79.0,8.360189e+12
1784618561.494179,0.2000,80.8345,4.595573e+11,7.845173e+12,7.841956e+12,4.502795e+11,9.277800e+09,7.804845e+12,3.711120e+10,42,478,30,42.0,7.804845e+12
1784618561.694179,0.2000,80.7322,4.431723e+11,8.187453e+12,8.181667e+12,4.352702e+11,7.902069e+09,8.150059e+12,3.160827e+10,83,460,29,51.0,7.669761e+12
1784618561.894179,0.2000,80.3553,4.593056e+11,7.527297e+12,7.525754e+12,4.502795e+11,9.026142e+09,7.489649e+12,3.610457e+10,20,479,30,20.0,7.489649e+12
1784618562.094179,0.2000,80.3071,4.610568e+11,7.489281e+12,7.487730e+12,4.502795e+11,1.077726e+10,7.444621e+12,4.310906e+10,17,479,30,17.0,7.444621e+12
1784618562.294179,0.2000,80.7046,4.614343e+11,8.638792e+12,8.629948e+12,4.502795e+11,1.115475e+10,8.585329e+12,4.461901e+10,96,476,30,64.0,8.105031e+12
1784618562.494179,0.2000,80.9323,4.439943e+11,9.021992e+12,9.010468e+12,4.352702e+11,8.724152e+09,8.975571e+12,3.489661e+10,141,457,29,109.0,8.495273e+12
1784618562.694179,0.2000,80.9267,4.584626e+11,8.323040e+12,8.317875e+12,4.502795e+11,8.183087e+09,8.285143e+12,3.273235e+10,74,478,30,26.0,7.564696e+12
1784618562.894179,0.2000,81.2681,4.582319e+11,8.352408e+12,8.346971e+12,4.502795e+11,7.952400e+09,8.315162e+12,3.180960e+10,78,476,30,62.0,8.075012e+12
1784618563.094179,0.2000,80.8197,4.274898e+11,7.356024e+12,7.353462e+12,4.202609e+11,7.228883e+09,7.324547e+12,2.891553e+10,42,446,28,26.0,7.084398e+12
1784618563.294179,0.2000,80.0657,4.431806e+11,8.670096e+12,8.661999e+12,4.352702e+11,7.910457e+09,8.630357e+12,3.164183e+10,116,459,29,116.0,8.630357e+12
1784618563.494179,0.2000,79.8746,4.423711e+11,9.856832e+12,9.844497e+12,4.352702e+11,7.100957e+09,9.816093e+12,2.840383e+10,196,458,29,196.0,9.816093e+12
1784618563.694179,0.2000,80.0216,4.429311e+11,7.990278e+12,7.985582e+12,4.352702e+11,7.660896e+09,7.954938e+12,3.064359e+10,68,462,29,68.0,7.954938e+12
1784618563.894179,0.2000,79.7120,4.430590e+11,9.046366e+12,9.036745e+12,4.352702e+11,7.788823e+09,9.005590e+12,3.115529e+10,140,460,29,108.0,8.525292e+12
1784618564.094179,0.2000,79.6988,4.443362e+11,7.302369e+12,7.300773e+12,4.352702e+11,9.065988e+09,7.264509e+12,3.626395e+10,21,463,29,21.0,7.264509e+12
1784618564.294179,0.2000,80.2202,4.432499e+11,1.064548e+13,1.062850e+13,4.352702e+11,7.979663e+09,1.059658e+13,3.191865e+10,249,457,29,249.0,1.059658e+13
1784618564.494179,0.2000,80.7663,4.572882e+11,8.785017e+12,8.778466e+12,4.502795e+11,7.008682e+09,8.750432e+12,2.803473e+10,107,476,30,59.0,8.029985e+12
1784618564.694180,0.2000,81.1954,4.581606e+11,8.155942e+12,8.151565e+12,4.502795e+11,7.881097e+09,8.120040e+12,3.152439e+10,64,477,30,32.0,7.639742e+12
1784618564.894179,0.2000,81.7422,4.596307e+11,7.906034e+12,7.902287e+12,4.502795e+11,9.351201e+09,7.864882e+12,3.740480e+10,46,478,30,46.0,7.864882e+12
1784618565.094180,0.2000,82.0892,4.595238e+11,9.218341e+12,9.207670e+12,4.502795e+11,9.244246e+09,9.170693e+12,3.697698e+10,136,475,30,72.0,8.210096e+12
1784618565.294179,0.2000,82.1680,4.596978e+11,8.087428e+12,8.082667e+12,4.502795e+11,9.418310e+09,8.044994e+12,3.767324e+10,59,477,30,59.0,8.044994e+12
1784618565.494180,0.2000,81.6371,4.453764e+11,7.503120e+12,7.500055e+12,4.352702e+11,1.010618e+10,7.459630e+12,4.042470e+10,35,462,29,35.0,7.459630e+12
1784618565.694180,0.2000,81.1188,4.588254e+11,7.676036e+12,7.673926e+12,4.502795e+11,8.545894e+09,7.639742e+12,3.418358e+10,31,478,30,31.0,7.639742e+12
1784618565.894180,0.2000,80.5844,4.598425e+11,8.012761e+12,8.008199e+12,4.502795e+11,9.563013e+09,7.969947e+12,3.825205e+10,54,477,30,38.0,7.729798e+12
1784618566.094180,0.2000,80.5585,4.585758e+11,8.625303e+12,8.618515e+12,4.502795e+11,8.296333e+09,8.585329e+12,3.318533e+10,96,476,30,96.0,8.585329e+12
1784618566.294180,0.2000,80.9762,4.577223e+11,8.907573e+12,8.900277e+12,4.502795e+11,7.442792e+09,8.870506e+12,2.977117e+10,116,475,30,100.0,8.630357e+12
1784618566.494180,0.2000,81.0811,4.583263e+11,8.036079e+12,8.032153e+12,4.502795e+11,8.046772e+09,7.999966e+12,3.218709e+10,55,478,30,55.0,7.999966e+12
1784618566.694180,0.2000,81.3074,4.442670e+11,8.388559e+12,8.381167e+12,4.352702e+11,8.996782e+09,8.345180e+12,3.598713e+10,94,462,29,94.0,8.345180e+12
1784618566.894180,0.2000,81.9677,4.577328e+11,9.119094e+12,9.110450e+12,4.502795e+11,7.453278e+09,9.080637e+12,2.981311e+10,131,474,30,115.0,8.840488e+12
1784618567.094180,0.2000,82.2289,4.576825e+11,9.540594e+12,9.530509e+12,4.502795e+11,7.402947e+09,9.500898e+12,2.961179e+10,158,475,30,126.0,9.020599e+12
1784618567.294180,0.2000,81.5903,4.583032e+11,6.201234e+12,6.200924e+12,4.502795e+11,8.023704e+09,6.168829e+12,3.209481e+10,0,411,30,0.0,6.168829e+12
1784618567.494180,0.2000,80.9599,4.574350e+11,4.666678e+12,4.666501e+12,4.502795e+11,7.155483e+09,4.637879e+12,2.862193e+10,0,309,30,0.0,4.637879e+12
1784618567.694180,0.2000,80.3257,4.563424e+11,3.536842e+12,3.536432e+12,4.502795e+11,6.062866e+09,3.512180e+12,2.425147e+10,0,234,30,0.0,3.512180e+12
1784618567.894180,0.2000,79.2291,4.548765e+11,2.525161e+12,2.524944e+12,4.502795e+11,4.596957e+09,2.506556e+12,1.838783e+10,0,167,30,0.0,2.506556e+12
1784618568.094180,0.2000,77.8488,4.537524e+11,1.815010e+12,1.815010e+12,4.502795e+11,3.472884e+09,1.801118e+12,1.389153e+10,0,120,30,0.0,1.801118e+12
1784618568.294180,0.2000,76.8268,4.534944e+11,1.558940e+12,1.558819e+12,4.502795e+11,3.214934e+09,1.545960e+12,1.285974e+10,0,103,30,0.0,1.545960e+12
1784618568.494180,0.2000,75.8687,4.677089e+11,1.120634e+12,1.120370e+12,4.652888e+11,2.420113e+09,1.110689e+12,9.680454e+09,0,74,31,0.0,1.110689e+12
1784618568.694180,0.2000,74.6733,4.663605e+11,4.695754e+11,4.695754e+11,4.652888e+11,1.071645e+09,4.652888e+11,4.286579e+09,0,31,31,0.0,4.652888e+11
1784618568.805614,0.0229,8.4859,6.011067e+10,4.532155e+10,4.532155e+10,6.003727e+10,7.340032e+07,4.502795e+10,2.936013e+08,0,3,4,0.0,4.502795e+10
