t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789682019.804517,0.2000,109.0078,4.858850e+11,4.930195e+11,4.930195e+11,4.835068e+11,2.378170e+09,4.835068e+11,9.512681e+09,0,34,34,0.0,4.835068e+11
1789682020.004517,0.2000,108.8636,5.003364e+11,5.081630e+11,5.081630e+11,4.977276e+11,2.608857e+09,4.977276e+11,1.043543e+10,0,35,35,0.0,4.977276e+11
1789682020.204517,0.2000,109.1856,4.861953e+11,4.942610e+11,4.942610e+11,4.835068e+11,2.688549e+09,4.835068e+11,1.075420e+10,0,34,34,0.0,4.835068e+11
1789682020.404517,0.2000,108.6866,5.006531e+11,5.094297e+11,5.094297e+11,4.977276e+11,2.925527e+09,4.977276e+11,1.170211e+10,0,35,35,0.0,4.977276e+11
1789682020.604517,0.2000,108.5422,4.981281e+11,6.843175e+11,6.842000e+11,4.977276e+11,4.005560e+08,6.825978e+11,1.602224e+09,14,34,35,14.0,6.825978e+11
1789682020.804517,0.2000,108.4865,4.980400e+11,4.989775e+11,4.989775e+11,4.977276e+11,3.124756e+08,4.977276e+11,1.249903e+09,0,35,35,0.0,4.977276e+11
1789682021.004517,0.2000,108.5411,4.982015e+11,4.996234e+11,4.996234e+11,4.977276e+11,4.739564e+08,4.977276e+11,1.895825e+09,0,35,35,0.0,4.977276e+11
1789682021.204517,0.2000,108.6981,5.126069e+11,5.145824e+11,5.145824e+11,5.119484e+11,6.585057e+08,5.119484e+11,2.634023e+09,0,36,36,0.0,5.119484e+11
1789682021.404517,0.2000,109.2406,4.985287e+11,5.009320e+11,5.009320e+11,4.977276e+11,8.011121e+08,4.977276e+11,3.204448e+09,0,35,35,0.0,4.977276e+11
1789682021.604517,0.2000,109.5491,4.986881e+11,5.015696e+11,5.015696e+11,4.977276e+11,9.604956e+08,4.977276e+11,3.841982e+09,0,35,35,0.0,4.977276e+11
1789682021.804517,0.2000,109.6622,4.988474e+11,5.022071e+11,5.022071e+11,4.977276e+11,1.119879e+09,4.977276e+11,4.479517e+09,0,35,35,0.0,4.977276e+11
1789682022.004517,0.2000,109.7369,4.581229e+11,1.838707e+13,1.761757e+13,4.550652e+11,3.057648e+09,1.760534e+13,1.223059e+10,1207,31,32,1207.0,1.760534e+13
1789682022.204517,0.2000,110.5333,5.034507e+11,5.206201e+11,5.206201e+11,4.977276e+11,5.723128e+09,4.977276e+11,2.289251e+10,0,35,35,0.0,4.977276e+11
1789682022.404517,0.2000,110.7464,5.036101e+11,5.212576e+11,5.212576e+11,4.977276e+11,5.882511e+09,4.977276e+11,2.353005e+10,0,35,35,0.0,4.977276e+11
1789682022.604517,0.2000,110.9499,5.037695e+11,5.218951e+11,5.218951e+11,4.977276e+11,6.041895e+09,4.977276e+11,2.416758e+10,0,35,35,0.0,4.977276e+11
1789682022.804517,0.2000,111.0573,5.039330e+11,5.225495e+11,5.225495e+11,4.977276e+11,6.205473e+09,4.977276e+11,2.482189e+10,0,35,35,0.0,4.977276e+11
1789682023.004518,0.2000,111.3504,5.040945e+11,5.231954e+11,5.231954e+11,4.977276e+11,6.366953e+09,4.977276e+11,2.546781e+10,0,35,35,0.0,4.977276e+11
1789682023.204517,0.2000,110.5578,5.042539e+11,5.238329e+11,5.238329e+11,4.977276e+11,6.526337e+09,4.977276e+11,2.610535e+10,0,35,35,0.0,4.977276e+11
1789682023.404518,0.2000,110.4775,5.174974e+11,8.331503e+11,8.327812e+11,5.119484e+11,5.549064e+09,8.105849e+11,2.219626e+10,22,35,36,22.0,8.105849e+11
1789682023.604517,0.2000,110.3394,4.979625e+11,4.986671e+11,4.986671e+11,4.977276e+11,2.348810e+08,4.977276e+11,9.395241e+08,0,35,35,0.0,4.977276e+11
1789682023.804518,0.2000,110.2115,5.123573e+11,5.135841e+11,5.135841e+11,5.119484e+11,4.089446e+08,5.119484e+11,1.635779e+09,0,36,36,0.0,5.119484e+11
1789682024.004518,0.2000,110.0124,4.982917e+11,4.999841e+11,4.999841e+11,4.977276e+11,5.641339e+08,4.977276e+11,2.256536e+09,0,35,35,0.0,4.977276e+11
1789682024.204518,0.2000,109.8676,4.984511e+11,5.006216e+11,5.006216e+11,4.977276e+11,7.235174e+08,4.977276e+11,2.894070e+09,0,35,35,0.0,4.977276e+11
1789682024.404518,0.2000,109.7919,5.128585e+11,5.155890e+11,5.155890e+11,5.119484e+11,9.101640e+08,5.119484e+11,3.640656e+09,0,36,36,0.0,5.119484e+11
1789682024.604518,0.2000,109.7752,4.987740e+11,5.019135e+11,5.019135e+11,4.977276e+11,1.046479e+09,4.977276e+11,4.185915e+09,0,35,35,0.0,4.977276e+11
1789682024.804518,0.2000,109.8256,4.989355e+11,5.025594e+11,5.025594e+11,4.977276e+11,1.207960e+09,4.977276e+11,4.831838e+09,0,35,35,0.0,4.977276e+11
1789682025.004518,0.2000,110.3436,4.593140e+11,1.747667e+13,1.678330e+13,4.550652e+11,4.248830e+09,1.676631e+13,1.699532e+10,1148,31,32,1148.0,1.676631e+13
1789682025.204518,0.2000,111.4199,5.032305e+11,5.197393e+11,5.197393e+11,4.977276e+11,5.502927e+09,4.977276e+11,2.201171e+10,0,35,35,0.0,4.977276e+11
1789682025.404518,0.2000,111.4755,5.033899e+11,5.203768e+11,5.203768e+11,4.977276e+11,5.662310e+09,4.977276e+11,2.264924e+10,0,35,35,0.0,4.977276e+11
1789682025.604518,0.2000,111.5756,5.035493e+11,5.210143e+11,5.210143e+11,4.977276e+11,5.821694e+09,4.977276e+11,2.328678e+10,0,35,35,0.0,4.977276e+11
1789682025.804518,0.2000,111.7330,5.037128e+11,5.216687e+11,5.216687e+11,4.977276e+11,5.985272e+09,4.977276e+11,2.394109e+10,0,35,35,0.0,4.977276e+11
1789682026.004518,0.2000,111.3739,5.038743e+11,5.223146e+11,5.223146e+11,4.977276e+11,6.146753e+09,4.977276e+11,2.458701e+10,0,35,35,0.0,4.977276e+11
1789682026.204518,0.2000,110.3932,5.040337e+11,5.229521e+11,5.229521e+11,4.977276e+11,6.306136e+09,4.977276e+11,2.522454e+10,0,35,35,0.0,4.977276e+11
1789682026.404518,0.2000,110.3377,4.597943e+11,1.356373e+13,1.314470e+13,4.550652e+11,4.729078e+09,1.312579e+13,1.891631e+10,892,31,32,892.0,1.312579e+13
1789682026.604518,0.2000,110.9633,5.019869e+11,5.147648e+11,5.147648e+11,4.977276e+11,4.259316e+09,4.977276e+11,1.703726e+10,0,35,35,0.0,4.977276e+11
1789682026.804518,0.2000,110.6944,5.021463e+11,5.154024e+11,5.154024e+11,4.977276e+11,4.418699e+09,4.977276e+11,1.767480e+10,0,35,35,0.0,4.977276e+11
1789682027.004519,0.2000,110.5004,5.023057e+11,5.160399e+11,5.160399e+11,4.977276e+11,4.578083e+09,4.977276e+11,1.831233e+10,0,35,35,0.0,4.977276e+11
1789682027.204518,0.2000,110.4535,5.024713e+11,5.167026e+11,5.167026e+11,4.977276e+11,4.743758e+09,4.977276e+11,1.897503e+10,0,35,35,0.0,4.977276e+11
1789682027.404519,0.2000,110.4746,5.026307e+11,5.173401e+11,5.173401e+11,4.977276e+11,4.903141e+09,4.977276e+11,1.961257e+10,0,35,35,0.0,4.977276e+11
1789682027.604518,0.2000,109.8548,5.027901e+11,5.179777e+11,5.179777e+11,4.977276e+11,5.062525e+09,4.977276e+11,2.025010e+10,0,35,35,0.0,4.977276e+11
1789682027.804519,0.2000,110.0169,5.026475e+11,5.031865e+11,5.031865e+11,4.977276e+11,4.919919e+09,4.835068e+11,1.967967e+10,0,34,35,0.0,4.835068e+11
1789682028.004519,0.2000,109.9801,4.979289e+11,5.547298e+12,5.546913e+12,4.977276e+11,2.013266e+08,5.546107e+12,8.053064e+08,356,34,35,356.0,5.546107e+12
1789682028.204519,0.2000,109.9475,4.980967e+11,4.992040e+11,4.992040e+11,4.977276e+11,3.690988e+08,4.977276e+11,1.476395e+09,0,35,35,0.0,4.977276e+11
1789682028.404519,0.2000,109.9096,5.124936e+11,5.141294e+11,5.141294e+11,5.119484e+11,5.452595e+08,5.119484e+11,2.181038e+09,0,36,36,0.0,5.119484e+11
1789682028.604519,0.2000,109.8897,4.984217e+11,5.005042e+11,5.005042e+11,4.977276e+11,6.941573e+08,4.977276e+11,2.776629e+09,0,35,35,0.0,4.977276e+11
1789682028.804519,0.2000,109.7983,4.985853e+11,5.011585e+11,5.011585e+11,4.977276e+11,8.577352e+08,4.977276e+11,3.430941e+09,0,35,35,0.0,4.977276e+11
1789682029.004519,0.2000,109.9550,4.987447e+11,5.017960e+11,5.017960e+11,4.977276e+11,1.017119e+09,4.977276e+11,4.068475e+09,0,35,35,0.0,4.977276e+11
1789682029.204519,0.2000,109.8693,4.989041e+11,5.024336e+11,5.024336e+11,4.977276e+11,1.176502e+09,4.977276e+11,4.706009e+09,0,35,35,0.0,4.977276e+11
1789682029.404519,0.2000,109.6955,5.124747e+11,8.272971e+11,8.269112e+11,5.119484e+11,5.263852e+08,8.248057e+11,2.105541e+09,23,35,36,23.0,8.248057e+11
1789682029.604519,0.2000,109.4968,4.980484e+11,4.990110e+11,4.990110e+11,4.977276e+11,3.208643e+08,4.977276e+11,1.283457e+09,0,35,35,0.0,4.977276e+11
1789682029.804519,0.2000,109.3871,5.124517e+11,5.139616e+11,5.139616e+11,5.119484e+11,5.033165e+08,5.119484e+11,2.013266e+09,0,36,36,0.0,5.119484e+11
1789682030.004519,0.2000,109.3111,4.983777e+11,5.003280e+11,5.003280e+11,4.977276e+11,6.501171e+08,4.977276e+11,2.600468e+09,0,35,35,0.0,4.977276e+11
1789682030.204519,0.2000,109.3611,4.985371e+11,5.009656e+11,5.009656e+11,4.977276e+11,8.095007e+08,4.977276e+11,3.238003e+09,0,35,35,0.0,4.977276e+11
1789682030.404519,0.2000,109.5265,4.986965e+11,5.016031e+11,5.016031e+11,4.977276e+11,9.688842e+08,4.977276e+11,3.875537e+09,0,35,35,0.0,4.977276e+11
1789682030.604519,0.2000,109.6411,4.988558e+11,5.022406e+11,5.022406e+11,4.977276e+11,1.128268e+09,4.977276e+11,4.513071e+09,0,35,35,0.0,4.977276e+11
1789682030.804519,0.2000,109.5951,4.844966e+11,2.576032e+12,2.563701e+12,4.835068e+11,9.898557e+08,2.559742e+12,3.959423e+09,147,33,34,147.0,2.559742e+12
1789682031.004519,0.2000,109.4948,5.128103e+11,5.153961e+11,5.153961e+11,5.119484e+11,8.619295e+08,5.119484e+11,3.447718e+09,0,36,36,0.0,5.119484e+11
1789682031.204519,0.2000,109.5189,4.987321e+11,5.017457e+11,5.017457e+11,4.977276e+11,1.004536e+09,4.977276e+11,4.018143e+09,0,35,35,0.0,4.977276e+11
1789682031.404520,0.2000,109.5495,4.988915e+11,5.023832e+11,5.023832e+11,4.977276e+11,1.163919e+09,4.977276e+11,4.655677e+09,0,35,35,0.0,4.977276e+11
1789682031.604519,0.2000,109.5148,4.990509e+11,5.030208e+11,5.030208e+11,4.977276e+11,1.323303e+09,4.977276e+11,5.293212e+09,0,35,35,0.0,4.977276e+11
1789682031.804520,0.2000,109.4595,4.992103e+11,5.036583e+11,5.036583e+11,4.977276e+11,1.482686e+09,4.977276e+11,5.930746e+09,0,35,35,0.0,4.977276e+11
1789682032.004519,0.2000,109.5032,4.993696e+11,5.042958e+11,5.042958e+11,4.977276e+11,1.642070e+09,4.977276e+11,6.568280e+09,0,35,35,0.0,4.977276e+11
1789682032.204520,0.2000,109.5083,5.136491e+11,7.321976e+11,7.320633e+11,5.119484e+11,1.700790e+09,7.252602e+11,6.803161e+09,16,35,36,16.0,7.252602e+11
1789682032.404520,0.2000,109.3380,4.979205e+11,4.984993e+11,4.984993e+11,4.977276e+11,1.929380e+08,4.977276e+11,7.717519e+08,0,35,35,0.0,4.977276e+11
1789682032.604520,0.2000,109.3914,4.980799e+11,4.991369e+11,4.991369e+11,4.977276e+11,3.523215e+08,4.977276e+11,1.409286e+09,0,35,35,0.0,4.977276e+11
1789682032.804520,0.2000,109.6515,5.124768e+11,5.140623e+11,5.140623e+11,5.119484e+11,5.284823e+08,5.119484e+11,2.113929e+09,0,36,36,0.0,5.119484e+11
1789682033.004520,0.2000,109.8597,4.984029e+11,5.004287e+11,5.004287e+11,4.977276e+11,6.752829e+08,4.977276e+11,2.701132e+09,0,35,35,0.0,4.977276e+11
1789682033.204520,0.2000,109.8080,4.985622e+11,5.010662e+11,5.010662e+11,4.977276e+11,8.346665e+08,4.977276e+11,3.338666e+09,0,35,35,0.0,4.977276e+11
1789682033.404520,0.2000,109.9947,5.129802e+11,5.160756e+11,5.160756e+11,5.119484e+11,1.031799e+09,5.119484e+11,4.127195e+09,0,36,36,0.0,5.119484e+11
1789682033.604520,0.2000,110.2484,4.988915e+11,5.023832e+11,5.023832e+11,4.977276e+11,1.163919e+09,4.977276e+11,4.655677e+09,0,35,35,0.0,4.977276e+11
1789682033.804520,0.2000,110.0887,4.982246e+11,1.240975e+12,1.239197e+12,4.977276e+11,4.970250e+08,1.237209e+12,1.988100e+09,53,34,35,53.0,1.237209e+12
1789682034.004520,0.2000,109.9393,4.982015e+11,4.996234e+11,4.996234e+11,4.977276e+11,4.739564e+08,4.977276e+11,1.895825e+09,0,35,35,0.0,4.977276e+11
1789682034.204520,0.2000,109.9225,5.126069e+11,5.145824e+11,5.145824e+11,5.119484e+11,6.585057e+08,5.119484e+11,2.634023e+09,0,36,36,0.0,5.119484e+11
1789682034.404520,0.2000,109.8727,4.985287e+11,5.009320e+11,5.009320e+11,4.977276e+11,8.011121e+08,4.977276e+11,3.204448e+09,0,35,35,0.0,4.977276e+11
1789682034.604520,0.2000,109.5545,4.986881e+11,5.015696e+11,5.015696e+11,4.977276e+11,9.604956e+08,4.977276e+11,3.841982e+09,0,35,35,0.0,4.977276e+11
1789682034.804520,0.2000,109.5753,4.988474e+11,5.022071e+11,5.022071e+11,4.977276e+11,1.119879e+09,4.977276e+11,4.479517e+09,0,35,35,0.0,4.977276e+11
1789682035.004520,0.2000,109.6856,5.132696e+11,5.172332e+11,5.172332e+11,5.119484e+11,1.321206e+09,5.119484e+11,5.284823e+09,0,36,36,0.0,5.119484e+11
1789682035.156543,0.1040,57.0308,2.566579e+11,2.587089e+11,2.587089e+11,2.559742e+11,6.836716e+08,2.559742e+11,2.734686e+09,0,18,18,0.0,2.559742e+11
